    "time","outputs[1]","outputs[2]"
      4.41, 35.041667, 36.033108
      4.44, 35.166667, 35.985084
      4.47, 35.291667, 35.937201
       4.5, 35.416667, 35.889461
      4.53, 35.541667, 35.841864
      4.56, 35.666667,  35.79441
      4.59, 35.791667, 35.747097
      4.62, 35.916667, 35.699927
      4.65, 36.041667, 35.652898
      4.68, 36.166667, 35.606009
      4.71, 36.291667, 35.559262
      4.74, 36.416667, 35.512654
      4.77, 36.541667, 35.590585
       4.8, 36.666667, 35.826043
      4.83, 36.791667, 36.060559
      4.86, 36.916667, 36.294129
      4.89, 37.041667, 36.526758
      4.92, 37.166667, 36.758449
      4.95, 37.291667, 36.989208
      4.98, 37.416667, 37.219037
      5.01, 37.541667, 37.447941
      5.04, 37.666667, 37.675925
      5.07, 37.791667, 37.902992
       5.1, 37.916667, 38.129146
      5.13, 38.041667, 38.354392
      5.16, 38.166667, 38.578733
      5.19, 38.291667, 38.802174
      5.22, 38.416667, 39.024718
      5.25, 38.541667,  39.24637
      5.28, 38.666667, 39.467133
      5.31, 38.791667, 39.687011
      5.34, 38.916667, 39.906009
      5.37, 39.041667, 39.878016
       5.4, 39.166667, 39.818471
      5.43, 39.291667, 39.759105
      5.46, 39.416667, 39.699917
      5.49, 39.541667, 39.640905
      5.52, 39.666667, 39.582071
      5.55, 39.791667, 39.523413
      5.58, 39.916667,  39.46493
      5.61, 40.041667, 39.406623
      5.64, 40.166667,  39.34849
      5.67, 40.291667, 39.292262
       5.7, 40.416667, 39.512836
      5.73, 40.541667, 39.732532
      5.76, 40.666667, 39.951347
      5.79, 40.791667, 40.169286
      5.82, 40.916667, 40.386353
      5.85, 41.041667, 40.602551
      5.88, 41.166667, 40.817885
      5.91, 41.291667, 41.032358
      5.94, 41.416667, 41.245974
      5.97, 41.541667, 41.458737
         6, 41.666667,  41.67065
      6.03, 41.791667, 41.881717
      6.06, 41.916667, 42.091942
      6.09, 42.041667, 42.301329
      6.12, 42.166667, 42.509881
      6.15, 42.291667, 42.717602
      6.18, 42.416667, 42.924495
      6.21, 42.541667, 43.130564
      6.24, 42.666667, 43.335813
      6.27, 42.791667, 43.540245
       6.3, 42.916667, 43.743864
      6.33, 43.041667, 43.946673
      6.36, 43.166667, 44.148676
      6.39, 43.291667, 44.140612
      6.42, 43.416667, 44.068299
      6.45, 43.541667, 43.996202
      6.48, 43.666667, 43.924321
      6.51, 43.791667, 43.852656
      6.54, 43.916667, 43.781205
      6.57, 44.041667, 43.709969
       6.6, 44.166667, 43.638945
      6.63, 44.291667, 43.568135
      6.66, 44.416667, 43.497536
      6.69, 44.541667, 43.587977
      6.72, 44.666667, 43.791395
      6.75, 44.791667, 43.994015
      6.78, 44.916667,  44.19583
      6.81, 45.041667, 44.396843
      6.84, 45.166667, 44.597057
      6.87, 45.291667, 44.796477
       6.9, 45.416667, 44.995105
      6.93, 45.541667, 45.192945
      6.96, 45.666667,     45.39
      6.99, 45.791667, 45.586273
      7.02, 45.916667, 45.781769
      7.05, 46.041667,  45.97649
      7.08, 46.166667,  46.17044
      7.11, 46.291667, 46.363622
      7.14, 46.416667, 46.556039
      7.17, 46.541667, 46.747694
       7.2, 46.666667, 46.938592
      7.23, 46.791667, 47.128734
      7.26, 46.916667, 47.318125
      7.29, 47.041667, 47.506767
      7.32, 47.166667, 47.694665
      7.35, 47.291667,  47.88182
      7.38, 47.416667, 48.068236
      7.41, 47.541667, 48.253916
      7.44, 47.666667, 48.438864
      7.47, 47.791667, 48.623082
       7.5, 47.916667, 48.806573
      7.53, 48.041667, 48.989342
      7.56, 48.166667, 49.148975
      7.59, 48.291667, 49.061666
      7.62, 48.416667, 48.974612
      7.65, 48.541667, 48.887818
      7.68, 48.666667, 48.801284
      7.71, 48.791667,  48.71501
      7.74, 48.916667, 48.628994
      7.77, 49.041667, 48.543236
       7.8, 49.166667, 48.457734
      7.83, 49.291667, 48.372489
      7.86, 49.416667, 48.453379
      7.89, 49.541667, 48.637528
      7.92, 49.666667, 48.820964
      7.95, 49.791667, 49.003675
      7.98, 49.916667, 49.185667
      8.01,        50, 49.366902
      8.04,        50, 49.547444
      8.07,        50, 49.727294
       8.1,        50, 49.906436
      8.13,        50, 50.084874
      8.16,        50,  50.26261
      8.19,        50, 50.439646
      8.22,        50, 50.615987
      8.25,        50, 50.791635
      8.28,        50, 50.966592
      8.31,        50, 50.924901
      8.34,        50, 50.832266
      8.37,        50, 50.739908
       8.4,        50, 50.647826
      8.43,        50,  50.55602
      8.46,        50,  50.46449
      8.49,        50, 50.373233
      8.52,        50,  50.28225
      8.55,        50, 50.191539
      8.58,        50,   50.1011
      8.61,        50, 50.010932
      8.64,        50, 49.921035
      8.67,        50, 49.831406
       8.7,        50, 49.742046
      8.73,        50, 49.652953
      8.76,        50, 49.564128
      8.79,        50, 49.475568
      8.82,        50, 49.387274
      8.85,        50, 49.299244
      8.88,        50, 49.211478
      8.91,        50, 49.123975
      8.94,        50, 49.036734
      8.97,        50, 49.105256
         9,        50, 49.286838
      9.03,        50, 49.467714
      9.06,        50, 49.647879
      9.09,        50, 49.827334
      9.12,        50, 50.006082
      9.15,        50, 50.184128
      9.18,        50, 50.361473
      9.21,        50, 50.538121
      9.24,        50, 50.714075
      9.27,        50, 50.889337
       9.3,        50, 50.965935
      9.33,        50, 50.873188
      9.36,        50, 50.780707
      9.39,        50, 50.688504
      9.42,        50, 50.596576
      9.45,        50, 50.504924
      9.48,        50, 50.413546
      9.51,        50, 50.322442
      9.54,        50, 50.231611
      9.57,        50, 50.141052
       9.6,        50, 50.050765
      9.63,        50, 49.960747
      9.66,        50,    49.871
      9.69,        50, 49.781521
      9.72,        50,  49.69231
      9.75,        50, 49.603367
      9.78,        50,  49.51469
      9.81,        50, 49.426279
      9.84,        50, 49.338132
      9.87,        50,  49.25025
       9.9,        50,  49.16263
      9.93,        50, 49.075274
      9.96,        50, 49.024772
      9.99,        50, 49.206661
        10,        50, 49.387852
