"time","axis1_w","axis2_w","axis3_w","axis4_w","axis5_w","axis6_w"
2.120000E-002,8.903087E-002,-6.661094E-002,-1.087199E-001,1.246181E-001,5.285728E-001,7.207814E-002
2.140000E-002,8.903087E-002,-6.661094E-002,-1.087199E-001,1.246181E-001,5.285728E-001,7.207814E-002
2.160000E-002,8.903087E-002,-6.661094E-002,-1.087199E-001,1.246181E-001,5.285728E-001,7.207814E-002
2.180000E-002,8.903087E-002,-6.661094E-002,-1.087199E-001,1.246181E-001,5.285728E-001,7.207814E-002
2.200000E-002,8.903087E-002,-6.661094E-002,-1.087199E-001,1.246181E-001,5.285728E-001,7.207814E-002
2.220000E-002,1.000587E-001,-7.438267E-002,-1.176357E-001,1.336733E-001,5.626351E-001,7.348313E-002
2.240000E-002,1.000587E-001,-7.438267E-002,-1.176357E-001,1.336733E-001,5.626351E-001,7.348313E-002
2.260000E-002,1.000587E-001,-7.438267E-002,-1.176357E-001,1.336733E-001,5.626351E-001,7.348313E-002
2.280000E-002,1.000587E-001,-7.438267E-002,-1.176357E-001,1.336733E-001,5.626351E-001,7.348313E-002
2.300000E-002,1.000587E-001,-7.438267E-002,-1.176357E-001,1.336733E-001,5.626351E-001,7.348313E-002
2.320000E-002,1.116995E-001,-8.274138E-002,-1.266158E-001,1.426710E-001,5.967442E-001,7.491632E-002
2.340000E-002,1.116995E-001,-8.274138E-002,-1.266158E-001,1.426710E-001,5.967442E-001,7.491632E-002
2.360000E-002,1.116995E-001,-8.274138E-002,-1.266158E-001,1.426710E-001,5.967442E-001,7.491632E-002
2.380000E-002,1.116995E-001,-8.274138E-002,-1.266158E-001,1.426710E-001,5.967442E-001,7.491632E-002
2.400000E-002,1.116995E-001,-8.274138E-002,-1.266158E-001,1.426710E-001,5.967442E-001,7.491632E-002
2.420000E-002,1.239351E-001,-9.168787E-002,-1.356574E-001,1.515861E-001,6.308640E-001,7.640988E-002
2.440000E-002,1.239351E-001,-9.168787E-002,-1.356574E-001,1.515861E-001,6.308640E-001,7.640988E-002
2.460000E-002,1.239351E-001,-9.168787E-002,-1.356574E-001,1.515861E-001,6.308640E-001,7.640988E-002
2.480000E-002,1.239351E-001,-9.168787E-002,-1.356574E-001,1.515861E-001,6.308640E-001,7.640988E-002
2.500000E-002,1.239351E-001,-9.168787E-002,-1.356574E-001,1.515861E-001,6.308640E-001,7.640988E-002
2.520000E-002,1.367462E-001,-1.012170E-001,-1.447672E-001,1.603958E-001,6.649619E-001,7.798946E-002
2.540000E-002,1.367462E-001,-1.012170E-001,-1.447672E-001,1.603958E-001,6.649619E-001,7.798946E-002
2.560000E-002,1.367462E-001,-1.012170E-001,-1.447672E-001,1.603958E-001,6.649619E-001,7.798946E-002
2.580000E-002,1.367462E-001,-1.012170E-001,-1.447672E-001,1.603958E-001,6.649619E-001,7.798946E-002
2.600000E-002,1.367462E-001,-1.012170E-001,-1.447672E-001,1.603958E-001,6.649619E-001,7.798946E-002
2.620000E-002,1.501128E-001,-1.113180E-001,-1.539612E-001,1.690804E-001,6.990087E-001,7.967791E-002
2.640000E-002,1.501128E-001,-1.113180E-001,-1.539612E-001,1.690804E-001,6.990087E-001,7.967791E-002
2.660000E-002,1.501128E-001,-1.113180E-001,-1.539612E-001,1.690804E-001,6.990087E-001,7.967791E-002
2.680000E-002,1.501128E-001,-1.113180E-001,-1.539612E-001,1.690804E-001,6.990087E-001,7.967791E-002
2.700000E-002,1.501128E-001,-1.113180E-001,-1.539612E-001,1.690804E-001,6.990087E-001,7.967791E-002
2.720000E-002,1.640140E-001,-1.219749E-001,-1.632627E-001,1.776231E-001,7.329782E-001,8.149745E-002
2.740000E-002,1.640140E-001,-1.219749E-001,-1.632627E-001,1.776231E-001,7.329782E-001,8.149745E-002
2.760000E-002,1.640140E-001,-1.219749E-001,-1.632627E-001,1.776231E-001,7.329782E-001,8.149745E-002
2.780000E-002,1.640140E-001,-1.219749E-001,-1.632627E-001,1.776231E-001,7.329782E-001,8.149745E-002
2.800000E-002,1.640140E-001,-1.219749E-001,-1.632627E-001,1.776231E-001,7.329782E-001,8.149745E-002
2.820000E-002,1.784286E-001,-1.331668E-001,-1.727024E-001,1.860095E-001,7.668464E-001,8.346510E-002
2.840000E-002,1.784286E-001,-1.331668E-001,-1.727024E-001,1.860095E-001,7.668464E-001,8.346510E-002
2.860000E-002,1.784286E-001,-1.331668E-001,-1.727024E-001,1.860095E-001,7.668464E-001,8.346510E-002
2.880000E-002,1.784286E-001,-1.331668E-001,-1.727024E-001,1.860095E-001,7.668464E-001,8.346510E-002
2.900000E-002,1.784286E-001,-1.331668E-001,-1.727024E-001,1.860095E-001,7.668464E-001,8.346510E-002
2.920000E-002,1.933348E-001,-1.448690E-001,-1.823158E-001,1.942278E-001,8.005913E-001,8.559693E-002
2.940000E-002,1.933348E-001,-1.448690E-001,-1.823158E-001,1.942278E-001,8.005913E-001,8.559693E-002
2.960000E-002,1.933348E-001,-1.448690E-001,-1.823158E-001,1.942278E-001,8.005913E-001,8.559693E-002
2.980000E-002,1.933348E-001,-1.448690E-001,-1.823158E-001,1.942278E-001,8.005913E-001,8.559693E-002
3.000000E-002,1.933348E-001,-1.448690E-001,-1.823158E-001,1.942278E-001,8.005913E-001,8.559693E-002
3.020000E-002,2.087108E-001,-1.570531E-001,-1.921429E-001,2.022686E-001,8.341930E-001,8.790535E-002
3.040000E-002,2.087108E-001,-1.570531E-001,-1.921429E-001,2.022686E-001,8.341930E-001,8.790535E-002
3.060000E-002,2.087108E-001,-1.570531E-001,-1.921429E-001,2.022686E-001,8.341930E-001,8.790535E-002
3.080000E-002,2.087108E-001,-1.570531E-001,-1.921429E-001,2.022686E-001,8.341930E-001,8.790535E-002
3.100000E-002,2.087108E-001,-1.570531E-001,-1.921429E-001,2.022686E-001,8.341930E-001,8.790535E-002
3.120000E-002,2.245344E-001,-1.696884E-001,-2.022258E-001,2.101243E-001,8.676325E-001,9.040117E-002
3.140000E-002,2.245344E-001,-1.696884E-001,-2.022258E-001,2.101243E-001,8.676325E-001,9.040117E-002
3.160000E-002,2.245344E-001,-1.696884E-001,-2.022258E-001,2.101243E-001,8.676325E-001,9.040117E-002
3.180000E-002,2.245344E-001,-1.696884E-001,-2.022258E-001,2.101243E-001,8.676325E-001,9.040117E-002
3.200000E-002,2.245344E-001,-1.696884E-001,-2.022258E-001,2.101243E-001,8.676325E-001,9.040117E-002
3.220000E-002,2.407837E-001,-1.827421E-001,-2.126080E-001,2.177896E-001,9.008924E-001,9.309321E-002
3.240000E-002,2.407837E-001,-1.827421E-001,-2.126080E-001,2.177896E-001,9.008924E-001,9.309321E-002
3.260000E-002,2.407837E-001,-1.827421E-001,-2.126080E-001,2.177896E-001,9.008924E-001,9.309321E-002
3.280000E-002,2.407837E-001,-1.827421E-001,-2.126080E-001,2.177896E-001,9.008924E-001,9.309321E-002
3.300000E-002,2.407837E-001,-1.827421E-001,-2.126080E-001,2.177896E-001,9.008924E-001,9.309321E-002
3.320000E-002,2.574366E-001,-1.961798E-001,-2.233335E-001,2.252608E-001,9.339566E-001,9.598798E-002
3.340000E-002,2.574366E-001,-1.961798E-001,-2.233335E-001,2.252608E-001,9.339566E-001,9.598798E-002
3.360000E-002,2.574366E-001,-1.961798E-001,-2.233335E-001,2.252608E-001,9.339566E-001,9.598798E-002
3.380000E-002,2.574366E-001,-1.961798E-001,-2.233335E-001,2.252608E-001,9.339566E-001,9.598798E-002
3.400000E-002,2.574366E-001,-1.961798E-001,-2.233335E-001,2.252608E-001,9.339566E-001,9.598798E-002
3.420000E-002,2.744712E-001,-2.099665E-001,-2.344440E-001,2.325366E-001,9.668101E-001,9.908979E-002
3.440000E-002,2.744712E-001,-2.099665E-001,-2.344440E-001,2.325366E-001,9.668101E-001,9.908979E-002
3.460000E-002,2.744712E-001,-2.099665E-001,-2.344440E-001,2.325366E-001,9.668101E-001,9.908979E-002
3.480000E-002,2.744712E-001,-2.099665E-001,-2.344440E-001,2.325366E-001,9.668101E-001,9.908979E-002
3.500000E-002,2.744712E-001,-2.099665E-001,-2.344440E-001,2.325366E-001,9.668101E-001,9.908979E-002
3.520000E-002,2.918656E-001,-2.240667E-001,-2.459815E-001,2.396157E-001,9.994386E-001,1.024027E-001
3.540000E-002,2.918656E-001,-2.240667E-001,-2.459815E-001,2.396157E-001,9.994386E-001,1.024027E-001
3.560000E-002,2.918656E-001,-2.240667E-001,-2.459815E-001,2.396157E-001,9.994386E-001,1.024027E-001
3.580000E-002,2.918656E-001,-2.240667E-001,-2.459815E-001,2.396157E-001,9.994386E-001,1.024027E-001
3.600000E-002,2.918656E-001,-2.240667E-001,-2.459815E-001,2.396157E-001,9.994386E-001,1.024027E-001
3.620000E-002,3.095984E-001,-2.384458E-001,-2.579814E-001,2.465002E-001,1.031829E+000,1.059274E-001
3.640000E-002,3.095984E-001,-2.384458E-001,-2.579814E-001,2.465002E-001,1.031829E+000,1.059274E-001
3.660000E-002,3.095984E-001,-2.384458E-001,-2.579814E-001,2.465002E-001,1.031829E+000,1.059274E-001
3.680000E-002,3.095984E-001,-2.384458E-001,-2.579814E-001,2.465002E-001,1.031829E+000,1.059274E-001
3.700000E-002,3.095984E-001,-2.384458E-001,-2.579814E-001,2.465002E-001,1.031829E+000,1.059274E-001
3.720000E-002,3.276481E-001,-2.530687E-001,-2.704804E-001,2.531915E-001,1.063970E+000,1.096652E-001
3.740000E-002,3.276481E-001,-2.530687E-001,-2.704804E-001,2.531915E-001,1.063970E+000,1.096652E-001
3.760000E-002,3.276481E-001,-2.530687E-001,-2.704804E-001,2.531915E-001,1.063970E+000,1.096652E-001
3.780000E-002,3.276481E-001,-2.530687E-001,-2.704804E-001,2.531915E-001,1.063970E+000,1.096652E-001
3.800000E-002,3.276481E-001,-2.530687E-001,-2.704804E-001,2.531915E-001,1.063970E+000,1.096652E-001
3.820000E-002,3.459937E-001,-2.679032E-001,-2.835047E-001,2.596933E-001,1.095850E+000,1.136146E-001
3.840000E-002,3.459937E-001,-2.679032E-001,-2.835047E-001,2.596933E-001,1.095850E+000,1.136146E-001
3.860000E-002,3.459937E-001,-2.679032E-001,-2.835047E-001,2.596933E-001,1.095850E+000,1.136146E-001
3.880000E-002,3.459937E-001,-2.679032E-001,-2.835047E-001,2.596933E-001,1.095850E+000,1.136146E-001
3.900000E-002,3.459937E-001,-2.679032E-001,-2.835047E-001,2.596933E-001,1.095850E+000,1.136146E-001
3.920000E-002,3.646145E-001,-2.829166E-001,-2.970809E-001,2.660102E-001,1.127458E+000,1.177736E-001
3.940000E-002,3.646145E-001,-2.829166E-001,-2.970809E-001,2.660102E-001,1.127458E+000,1.177736E-001
3.960000E-002,3.646145E-001,-2.829166E-001,-2.970809E-001,2.660102E-001,1.127458E+000,1.177736E-001
3.980000E-002,3.646145E-001,-2.829166E-001,-2.970809E-001,2.660102E-001,1.127458E+000,1.177736E-001
4.000000E-002,3.646145E-001,-2.829166E-001,-2.970809E-001,2.660102E-001,1.127458E+000,1.177736E-001
4.020000E-002,3.834902E-001,-2.980804E-001,-3.112248E-001,2.721473E-001,1.158787E+000,1.221393E-001
4.040000E-002,3.834902E-001,-2.980804E-001,-3.112248E-001,2.721473E-001,1.158787E+000,1.221393E-001
4.060000E-002,3.834902E-001,-2.980804E-001,-3.112248E-001,2.721473E-001,1.158787E+000,1.221393E-001
4.080000E-002,3.834902E-001,-2.980804E-001,-3.112248E-001,2.721473E-001,1.158787E+000,1.221393E-001
4.100000E-002,3.834902E-001,-2.980804E-001,-3.112248E-001,2.721473E-001,1.158787E+000,1.221393E-001
4.120000E-002,4.026008E-001,-3.133660E-001,-3.259501E-001,2.781109E-001,1.189829E+000,1.267074E-001
4.140000E-002,4.026008E-001,-3.133660E-001,-3.259501E-001,2.781109E-001,1.189829E+000,1.267074E-001
4.160000E-002,4.026008E-001,-3.133660E-001,-3.259501E-001,2.781109E-001,1.189829E+000,1.267074E-001
4.180000E-002,4.026008E-001,-3.133660E-001,-3.259501E-001,2.781109E-001,1.189829E+000,1.267074E-001
4.200000E-002,4.026008E-001,-3.133660E-001,-3.259501E-001,2.781109E-001,1.189829E+000,1.267074E-001
4.220000E-002,4.219268E-001,-3.287491E-001,-3.412620E-001,2.839072E-001,1.220576E+000,1.314738E-001
4.240000E-002,4.219268E-001,-3.287491E-001,-3.412620E-001,2.839072E-001,1.220576E+000,1.314738E-001
4.260000E-002,4.219268E-001,-3.287491E-001,-3.412620E-001,2.839072E-001,1.220576E+000,1.314738E-001
4.280000E-002,4.219268E-001,-3.287491E-001,-3.412620E-001,2.839072E-001,1.220576E+000,1.314738E-001
4.300000E-002,4.219268E-001,-3.287491E-001,-3.412620E-001,2.839072E-001,1.220576E+000,1.314738E-001
4.320000E-002,4.414491E-001,-3.442066E-001,-3.571612E-001,2.895433E-001,1.251024E+000,1.364331E-001
4.340000E-002,4.414491E-001,-3.442066E-001,-3.571612E-001,2.895433E-001,1.251024E+000,1.364331E-001
4.360000E-002,4.414491E-001,-3.442066E-001,-3.571612E-001,2.895433E-001,1.251024E+000,1.364331E-001
4.380000E-002,4.414491E-001,-3.442066E-001,-3.571612E-001,2.895433E-001,1.251024E+000,1.364331E-001
4.400000E-002,4.414491E-001,-3.442066E-001,-3.571612E-001,2.895433E-001,1.251024E+000,1.364331E-001
4.420000E-002,4.611491E-001,-3.597182E-001,-3.736428E-001,2.950262E-001,1.281169E+000,1.415800E-001
4.440000E-002,4.611491E-001,-3.597182E-001,-3.736428E-001,2.950262E-001,1.281169E+000,1.415800E-001
4.460000E-002,4.611491E-001,-3.597182E-001,-3.736428E-001,2.950262E-001,1.281169E+000,1.415800E-001
4.480000E-002,4.611491E-001,-3.597182E-001,-3.736428E-001,2.950262E-001,1.281169E+000,1.415800E-001
4.500000E-002,4.611491E-001,-3.597182E-001,-3.736428E-001,2.950262E-001,1.281169E+000,1.415800E-001
4.520000E-002,4.810087E-001,-3.752656E-001,-3.906961E-001,3.003634E-001,1.311007E+000,1.469085E-001
4.540000E-002,4.810087E-001,-3.752656E-001,-3.906961E-001,3.003634E-001,1.311007E+000,1.469085E-001
4.560000E-002,4.810087E-001,-3.752656E-001,-3.906961E-001,3.003634E-001,1.311007E+000,1.469085E-001
4.580000E-002,4.810087E-001,-3.752656E-001,-3.906961E-001,3.003634E-001,1.311007E+000,1.469085E-001
4.600000E-002,4.810087E-001,-3.752656E-001,-3.906961E-001,3.003634E-001,1.311007E+000,1.469085E-001
4.620000E-002,5.010101E-001,-3.908328E-001,-4.083071E-001,3.055622E-001,1.340536E+000,1.524126E-001
4.640000E-002,5.010101E-001,-3.908328E-001,-4.083071E-001,3.055622E-001,1.340536E+000,1.524126E-001
4.660000E-002,5.010101E-001,-3.908328E-001,-4.083071E-001,3.055622E-001,1.340536E+000,1.524126E-001
4.680000E-002,5.010101E-001,-3.908328E-001,-4.083071E-001,3.055622E-001,1.340536E+000,1.524126E-001
4.700000E-002,5.010101E-001,-3.908328E-001,-4.083071E-001,3.055622E-001,1.340536E+000,1.524126E-001
4.720000E-002,5.211362E-001,-4.064059E-001,-4.264564E-001,3.106303E-001,1.369757E+000,1.580859E-001
4.740000E-002,5.211362E-001,-4.064059E-001,-4.264564E-001,3.106303E-001,1.369757E+000,1.580859E-001
4.760000E-002,5.211362E-001,-4.064059E-001,-4.264564E-001,3.106303E-001,1.369757E+000,1.580859E-001
4.780000E-002,5.211362E-001,-4.064059E-001,-4.264564E-001,3.106303E-001,1.369757E+000,1.580859E-001
