"time", "Piston.frame_a.r_0[1]", "Piston.frame_a.r_0[2]", "Piston.frame_a.r_0[3]"
0.227, 0.15, 0.311101589357018, 0
0.227, 0.15, 0.293487729278435, 0
0.228, 0.15, 0.293487729278435, 0
0.228, 0.15, 0.293487729278435, 0
0.228, 0.15, 0.276091473072351, 0
0.229, 0.15, 0.276091473072351, 0
0.229, 0.15, 0.276091473072351, 0
0.229, 0.15, 0.259413984763691, 0
0.23, 0.15, 0.259413984763691, 0
0.23, 0.15, 0.259413984763691, 0
0.23, 0.15, 0.244008216687506, 0
0.231, 0.15, 0.244008216687506, 0
0.231, 0.15, 0.244008216687506, 0
0.231, 0.15, 0.2304252799137, 0
0.232, 0.15, 0.2304252799137, 0
0.232, 0.15, 0.2304252799137, 0
0.232, 0.15, 0.219123829481762, 0
0.233, 0.15, 0.219123829481762, 0
0.233, 0.15, 0.219123829481762, 0
0.233, 0.15, 0.210391070842859, 0
0.234, 0.15, 0.210391070842859, 0
0.234, 0.15, 0.210391070842859, 0
0.234, 0.15, 0.204322742138528, 0
0.235, 0.15, 0.204322742138528, 0
0.235, 0.15, 0.204322742138528, 0
0.235, 0.15, 0.20089024048397, 0
0.236, 0.15, 0.20089024048397, 0
0.236, 0.15, 0.20089024048397, 0
0.236, 0.15, 0.200034802900843, 0
0.237, 0.15, 0.200034802900843, 0
0.237, 0.15, 0.200034802900843, 0
0.237, 0.15, 0.201735947849045, 0
0.238, 0.15, 0.201735947849045, 0
0.238, 0.15, 0.201735947849045, 0
0.238, 0.15, 0.206030962535133, 0
0.239, 0.15, 0.206030962535133, 0
0.239, 0.15, 0.206030962535133, 0
0.239, 0.15, 0.212985274109486, 0
0.24, 0.15, 0.212985274109486, 0
0.24, 0.15, 0.212985274109486, 0
0.24, 0.15, 0.222612158470452, 0
0.241, 0.15, 0.222612158470452, 0
0.241, 0.15, 0.222612158470452, 0
0.241, 0.15, 0.234791693058602, 0
0.242, 0.15, 0.234791693058602, 0
0.242, 0.15, 0.234791693058602, 0
0.242, 0.15, 0.249224865603647, 0
0.243, 0.15, 0.249224865603647, 0
0.243, 0.15, 0.249224865603647, 0
0.243, 0.15, 0.265466115918762, 0
0.244, 0.15, 0.265466115918762, 0
0.244, 0.15, 0.265466115918762, 0
0.244, 0.15, 0.282997720775882, 0
0.245, 0.15, 0.282997720775882, 0
0.245, 0.15, 0.282997720775882, 0
0.245, 0.15, 0.30129830944284, 0
0.246, 0.15, 0.30129830944284, 0
0.246, 0.15, 0.30129830944284, 0
0.246, 0.15, 0.319864951782269, 0
0.247, 0.15, 0.319864951782269, 0
0.247, 0.15, 0.319864951782269, 0
0.247, 0.15, 0.338201301536239, 0
0.248, 0.15, 0.338201301536239, 0
0.248, 0.15, 0.338201301536239, 0
0.248, 0.15, 0.35576504074244, 0
0.249, 0.15, 0.35576504074244, 0
0.249, 0.15, 0.35576504074244, 0
0.249, 0.15, 0.371874701164305, 0
0.25, 0.15, 0.371874701164305, 0
0.25, 0.15, 0.371874701164305, 0
0.25, 0.15, 0.385573209936777, 0
0.251, 0.15, 0.385573209936777, 0
0.251, 0.15, 0.385573209936777, 0
0.251, 0.15, 0.395472101944798, 0
0.252, 0.15, 0.395472101944798, 0
0.252, 0.15, 0.395472101944798, 0
0.252, 0.15, 0.399891941898762, 0
0.253, 0.15, 0.399891941898762, 0
0.253, 0.15, 0.399891941898762, 0
0.253, 0.15, 0.397765475592936, 0
0.254, 0.15, 0.397765475592936, 0
0.254, 0.15, 0.397765475592936, 0
0.254, 0.15, 0.389579308598732, 0
0.255, 0.15, 0.389579308598732, 0
0.255, 0.15, 0.389579308598732, 0
0.255, 0.15, 0.376835218675357, 0
0.256, 0.15, 0.376835218675357, 0
0.256, 0.15, 0.376835218675357, 0
0.256, 0.15, 0.361005158827843, 0
0.257, 0.15, 0.361005158827843, 0
0.257, 0.15, 0.361005158827843, 0
0.257, 0.15, 0.343168740019202, 0
0.258, 0.15, 0.343168740019202, 0
0.258, 0.15, 0.343168740019202, 0
0.258, 0.15, 0.324109747315748, 0
0.259, 0.15, 0.324109747315748, 0
0.259, 0.15, 0.324109747315748, 0
0.259, 0.15, 0.304458862914105, 0
0.26, 0.15, 0.304458862914105, 0
0.26, 0.15, 0.304458862914105, 0
0.26, 0.15, 0.284812328140796, 0
0.261, 0.15, 0.284812328140796, 0
0.261, 0.15, 0.284812328140796, 0
0.261, 0.15, 0.265808118840001, 0
0.262, 0.15, 0.265808118840001, 0
0.262, 0.15, 0.265808118840001, 0
0.262, 0.15, 0.248153679826709, 0
0.263, 0.15, 0.248153679826709, 0
0.263, 0.15, 0.248153679826709, 0
0.263, 0.15, 0.232596032389207, 0
0.264, 0.15, 0.232596032389207, 0
0.264, 0.15, 0.232596032389207, 0
0.264, 0.15, 0.219773860250385, 0
0.265, 0.15, 0.219773860250385, 0
0.265, 0.15, 0.219773860250385, 0
0.265, 0.15, 0.210085137080605, 0
0.266, 0.15, 0.210085137080605, 0
0.266, 0.15, 0.210085137080605, 0
0.266, 0.15, 0.203655246055262, 0
0.267, 0.15, 0.203655246055262, 0
0.267, 0.15, 0.203655246055262, 0
0.267, 0.15, 0.200434117223798, 0
0.268, 0.15, 0.200434117223798, 0
0.268, 0.15, 0.200347051254039, 0
0.269, 0.15, 0.200347051254039, 0
0.269, 0.15, 0.200347051254039, 0
0.269, 0.15, 0.20339037180946, 0
0.27, 0.15, 0.20339037180946, 0
0.27, 0.15, 0.20339037180946, 0
0.27, 0.15, 0.209639874589122, 0
0.271, 0.15, 0.209639874589122, 0
0.271, 0.15, 0.209639874589122, 0
0.271, 0.15, 0.219161542639124, 0
0.272, 0.15, 0.219161542639124, 0
0.272, 0.15, 0.219161542639124, 0
0.272, 0.15, 0.231875196325447, 0
0.273, 0.15, 0.231875196325447, 0
0.273, 0.15, 0.231875196325447, 0
0.273, 0.15, 0.247447913761088, 0
0.274, 0.15, 0.247447913761088, 0
0.274, 0.15, 0.247447913761088, 0
0.274, 0.15, 0.265311397207818, 0
0.275, 0.15, 0.265311397207818, 0
0.275, 0.15, 0.265311397207818, 0
0.275, 0.15, 0.284777065571143, 0
0.276, 0.15, 0.284777065571143, 0
0.276, 0.15, 0.284777065571143, 0
0.276, 0.15, 0.305143168828235, 0
0.277, 0.15, 0.305143168828235, 0
0.277, 0.15, 0.305143168828235, 0
0.277, 0.15, 0.325736618005291, 0
0.278, 0.15, 0.325736618005291, 0
0.278, 0.15, 0.325736618005291, 0
0.278, 0.15, 0.345869718723938, 0
0.279, 0.15, 0.345869718723938, 0
0.279, 0.15, 0.345869718723938, 0
0.279, 0.15, 0.364742889320108, 0
0.28, 0.15, 0.364742889320108, 0
0.28, 0.15, 0.364742889320108, 0
0.28, 0.15, 0.381238339341681, 0
0.281, 0.15, 0.381238339341681, 0
0.281, 0.15, 0.381238339341681, 0
0.281, 0.15, 0.393663002987978, 0
0.282, 0.15, 0.393663002987978, 0
0.282, 0.15, 0.393663002987978, 0
0.282, 0.15, 0.399724771201573, 0
0.283, 0.15, 0.399724771201573, 0
0.283, 0.15, 0.399724771201573, 0
0.283, 0.15, 0.397705857926259, 0
0.284, 0.15, 0.397705857926259, 0
0.284, 0.15, 0.397705857926259, 0
0.284, 0.15, 0.388176707796845, 0
0.285, 0.15, 0.388176707796845, 0
0.285, 0.15, 0.388176707796845, 0
0.285, 0.15, 0.373269283090118, 0
0.286, 0.15, 0.373269283090118, 0
0.286, 0.15, 0.373269283090118, 0
0.286, 0.15, 0.354968383593375, 0
0.287, 0.15, 0.354968383593375, 0
0.287, 0.15, 0.354968383593375, 0
0.287, 0.15, 0.334644801076988, 0
0.288, 0.15, 0.334644801076988, 0
0.288, 0.15, 0.334644801076988, 0
0.288, 0.15, 0.313265250679833, 0
0.289, 0.15, 0.313265250679833, 0
0.289, 0.15, 0.313265250679833, 0
0.289, 0.15, 0.291634990117384, 0
0.29, 0.15, 0.291634990117384, 0
0.29, 0.15, 0.291634990117384, 0
0.29, 0.15, 0.270559416589292, 0
0.291, 0.15, 0.270559416589292, 0
0.291, 0.15, 0.270559416589292, 0
0.291, 0.15, 0.250922907434039, 0
0.292, 0.15, 0.250922907434039, 0
0.292, 0.15, 0.250922907434039, 0
0.292, 0.15, 0.233667715774714, 0
0.293, 0.15, 0.233667715774714, 0
0.293, 0.15, 0.233667715774714, 0
0.293, 0.15, 0.219620129460468, 0
0.294, 0.15, 0.219620129460468, 0
0.294, 0.15, 0.219620129460468, 0
0.294, 0.15, 0.209288176227756, 0
0.295, 0.15, 0.209288176227756, 0
0.295, 0.15, 0.209288176227756, 0
0.295, 0.15, 0.202809410310352, 0
0.296, 0.15, 0.202809410310352, 0
0.296, 0.15, 0.202809410310352, 0
0.296, 0.15, 0.200100313121089, 0
0.297, 0.15, 0.200100313121089, 0
0.297, 0.15, 0.200100313121089, 0
0.297, 0.15, 0.201081240422518, 0
0.298, 0.15, 0.201081240422518, 0
0.298, 0.15, 0.201081240422518, 0
0.298, 0.15, 0.205787634746026, 0
0.299, 0.15, 0.205787634746026, 0
0.299, 0.15, 0.205787634746026, 0
0.299, 0.15, 0.214326638332794, 0
0.3, 0.15, 0.214326638332794, 0
0.3, 0.15, 0.214326638332794, 0
0.3, 0.15, 0.226714450865491, 0
0.301, 0.15, 0.226714450865491, 0
0.301, 0.15, 0.226714450865491, 0
0.301, 0.15, 0.242669177002511, 0
0.302, 0.15, 0.242669177002511, 0
0.302, 0.15, 0.242669177002511, 0
0.302, 0.15, 0.261554911398917, 0
0.303, 0.15, 0.261554911398917, 0
0.303, 0.15, 0.261554911398917, 0
0.303, 0.15, 0.282515677035093, 0
0.304, 0.15, 0.282515677035093, 0
0.304, 0.15, 0.282515677035093, 0
0.304, 0.15, 0.304653819123531, 0
0.305, 0.15, 0.304653819123531, 0
0.305, 0.15, 0.304653819123531, 0
0.305, 0.15, 0.327101559639019, 0
0.306, 0.15, 0.327101559639019, 0
0.306, 0.15, 0.327101559639019, 0
0.306, 0.15, 0.348967091776766, 0
0.307, 0.15, 0.348967091776766, 0
0.307, 0.15, 0.348967091776766, 0
0.307, 0.15, 0.369164653817882, 0
0.308, 0.15, 0.369164653817882, 0
0.308, 0.15, 0.369164653817882, 0
0.308, 0.15, 0.38609641030001, 0
0.309, 0.15, 0.38609641030001, 0
0.309, 0.15, 0.38609641030001, 0
0.309, 0.15, 0.397256174310645, 0
0.31, 0.15, 0.397256174310645, 0
0.31, 0.15, 0.397256174310645, 0
0.31, 0.15, 0.399670423709853, 0
0.311, 0.15, 0.399670423709853, 0
0.311, 0.15, 0.399670423709853, 0
0.311, 0.15, 0.392441761860213, 0
0.312, 0.15, 0.392441761860213, 0
0.312, 0.15, 0.392441761860213, 0
0.312, 0.15, 0.377798458203106, 0
0.313, 0.15, 0.377798458203106, 0
0.313, 0.15, 0.377798458203106, 0
0.313, 0.15, 0.358567137894691, 0
0.314, 0.15, 0.358567137894691, 0
0.314, 0.15, 0.358567137894691, 0
0.314, 0.15, 0.33673142946799, 0
0.315, 0.15, 0.33673142946799, 0
0.315, 0.15, 0.33673142946799, 0
0.315, 0.15, 0.313609633644355, 0
0.316, 0.15, 0.313609633644355, 0
0.316, 0.15, 0.313609633644355, 0
0.316, 0.15, 0.290237611307198, 0
0.317, 0.15, 0.290237611307198, 0
0.317, 0.15, 0.290237611307198, 0
0.317, 0.15, 0.267625895053484, 0
0.318, 0.15, 0.267625895053484, 0
0.318, 0.15, 0.267625895053484, 0
0.318, 0.15, 0.246879732191216, 0
0.319, 0.15, 0.246879732191216, 0
0.319, 0.15, 0.246879732191216, 0
0.319, 0.15, 0.229143707912608, 0
0.32, 0.15, 0.229143707912608, 0
0.32, 0.15, 0.229143707912608, 0
0.32, 0.15, 0.215341943782114, 0
0.321, 0.15, 0.215341943782114, 0
0.321, 0.15, 0.215341943782114, 0
0.321, 0.15, 0.205934349438676, 0
0.322, 0.15, 0.205934349438676, 0
0.322, 0.15, 0.205934349438676, 0
0.322, 0.15, 0.200941955135653, 0
0.323, 0.15, 0.200941955135653, 0
0.323, 0.15, 0.200941955135653, 0
0.323, 0.15, 0.200236287282403, 0
0.324, 0.15, 0.200236287282403, 0
0.324, 0.15, 0.200236287282403, 0
0.324, 0.15, 0.203792764206997, 0
0.325, 0.15, 0.203792764206997, 0
0.325, 0.15, 0.203792764206997, 0
0.325, 0.15, 0.211728554802773, 0
0.326, 0.15, 0.211728554802773, 0
0.326, 0.15, 0.211728554802773, 0
0.326, 0.15, 0.224121488064408, 0
0.327, 0.15, 0.224121488064408, 0
0.327, 0.15, 0.224121488064408, 0
0.327, 0.15, 0.240724138496105, 0
0.328, 0.15, 0.240724138496105, 0
0.328, 0.15, 0.260815610432382, 0
0.329, 0.15, 0.260815610432382, 0
0.329, 0.15, 0.260815610432382, 0
0.329, 0.15, 0.283351164361698, 0
0.33, 0.15, 0.283351164361698, 0
0.33, 0.15, 0.283351164361698, 0
0.33, 0.15, 0.307219132806051, 0
0.331, 0.15, 0.307219132806051, 0
0.331, 0.15, 0.307219132806051, 0
0.331, 0.15, 0.33134978826661, 0
0.332, 0.15, 0.33134978826661, 0
0.332, 0.15, 0.33134978826661, 0
0.332, 0.15, 0.354608411458099, 0
0.333, 0.15, 0.354608411458099, 0
0.333, 0.15, 0.354608411458099, 0
0.333, 0.15, 0.375517455779654, 0
0.334, 0.15, 0.375517455779654, 0
0.334, 0.15, 0.375517455779654, 0
0.334, 0.15, 0.391742048961954, 0
0.335, 0.15, 0.391742048961954, 0
0.335, 0.15, 0.391742048961954, 0
0.335, 0.15, 0.399714162461815, 0
0.336, 0.15, 0.399714162461815, 0
0.336, 0.15, 0.399714162461815, 0
0.336, 0.15, 0.39650599242374, 0
0.337, 0.15, 0.39650599242374, 0
0.337, 0.15, 0.39650599242374, 0
0.337, 0.15, 0.383341292908973, 0
0.338, 0.15, 0.383341292908973, 0
0.338, 0.15, 0.383341292908973, 0
0.338, 0.15, 0.363846295255708, 0
0.339, 0.15, 0.363846295255708, 0
0.339, 0.15, 0.363846295255708, 0
0.339, 0.15, 0.340872684710343, 0
0.34, 0.15, 0.340872684710343, 0
0.34, 0.15, 0.340872684710343, 0
0.34, 0.15, 0.316220427616789, 0
0.341, 0.15, 0.316220427616789, 0
0.341, 0.15, 0.316220427616789, 0
0.341, 0.15, 0.291203203353272, 0
0.342, 0.15, 0.291203203353272, 0
0.342, 0.15, 0.291203203353272, 0
0.342, 0.15, 0.267047375335141, 0
0.343, 0.15, 0.267047375335141, 0
0.343, 0.15, 0.267047375335141, 0
0.343, 0.15, 0.245084257939825, 0
0.344, 0.15, 0.245084257939825, 0
0.344, 0.15, 0.245084257939825, 0
0.344, 0.15, 0.226671202345389, 0
0.345, 0.15, 0.226671202345389, 0
0.345, 0.15, 0.226671202345389, 0
0.345, 0.15, 0.212848378041753, 0
0.346, 0.15, 0.212848378041753, 0
0.346, 0.15, 0.212848378041753, 0
0.346, 0.15, 0.204044968179462, 0
0.347, 0.15, 0.204044968179462, 0
0.347, 0.15, 0.204044968179462, 0
0.347, 0.15, 0.200207207650523, 0
0.348, 0.15, 0.200207207650523, 0
0.348, 0.15, 0.200207207650523, 0
0.348, 0.15, 0.201199576948332, 0
0.349, 0.15, 0.201199576948332, 0
0.349, 0.15, 0.201199576948332, 0
0.349, 0.15, 0.207065349041051, 0
0.35, 0.15, 0.207065349041051, 0
0.35, 0.15, 0.207065349041051, 0
0.35, 0.15, 0.217961089467628, 0
0.351, 0.15, 0.217961089467628, 0
0.351, 0.15, 0.217961089467628, 0
0.351, 0.15, 0.233817325015889, 0
0.352, 0.15, 0.233817325015889, 0
0.352, 0.15, 0.233817325015889, 0
0.352, 0.15, 0.254004406963293, 0
0.353, 0.15, 0.254004406963293, 0
0.353, 0.15, 0.254004406963293, 0
0.353, 0.15, 0.277372637231143, 0
0.354, 0.15, 0.277372637231143, 0
0.354, 0.15, 0.277372637231143, 0
0.354, 0.15, 0.302586486552945, 0
0.355, 0.15, 0.302586486552945, 0
0.355, 0.15, 0.302586486552945, 0
0.355, 0.15, 0.328345931972834, 0
0.356, 0.15, 0.328345931972834, 0
0.356, 0.15, 0.328345931972834, 0
0.356, 0.15, 0.353297590155798, 0
0.357, 0.15, 0.353297590155798, 0
0.357, 0.15, 0.353297590155798, 0
0.357, 0.15, 0.375700169735178, 0
0.358, 0.15, 0.375700169735178, 0
0.358, 0.15, 0.375700169735178, 0
0.358, 0.15, 0.392717083174915, 0
0.359, 0.15, 0.392717083174915, 0
0.359, 0.15, 0.392717083174915, 0
0.359, 0.15, 0.399968701458387, 0
0.36, 0.15, 0.399968701458387, 0
0.36, 0.15, 0.399968701458387, 0
0.36, 0.15, 0.394379750259962, 0
0.361, 0.15, 0.394379750259962, 0
0.361, 0.15, 0.394379750259962, 0
0.361, 0.15, 0.378289705611573, 0
0.362, 0.15, 0.378289705611573, 0
0.362, 0.15, 0.378289705611573, 0
0.362, 0.15, 0.356078943868875, 0
0.363, 0.15, 0.356078943868875, 0
0.363, 0.15, 0.356078943868875, 0
0.363, 0.15, 0.330771462712276, 0
0.364, 0.15, 0.330771462712276, 0
0.364, 0.15, 0.330771462712276, 0
0.364, 0.15, 0.304261155154261, 0
0.365, 0.15, 0.304261155154261, 0
0.365, 0.15, 0.304261155154261, 0
0.365, 0.15, 0.278032735913411, 0
0.366, 0.15, 0.278032735913411, 0
0.366, 0.15, 0.278032735913411, 0
0.366, 0.15, 0.253589909534818, 0
0.367, 0.15, 0.253589909534818, 0
0.367, 0.15, 0.253589909534818, 0
0.367, 0.15, 0.232549492859529, 0
0.368, 0.15, 0.232549492859529, 0
0.368, 0.15, 0.232549492859529, 0
0.368, 0.15, 0.216316970228415, 0
0.369, 0.15, 0.216316970228415, 0
0.369, 0.15, 0.216316970228415, 0
0.369, 0.15, 0.205627304476302, 0
0.37, 0.15, 0.205627304476302, 0
0.37, 0.15, 0.205627304476302, 0
0.37, 0.15, 0.20052452362846, 0
0.371, 0.15, 0.20052452362846, 0
0.371, 0.15, 0.20052452362846, 0
0.371, 0.15, 0.200835793970724, 0
0.372, 0.15, 0.200835793970724, 0
0.372, 0.15, 0.200835793970724, 0
0.372, 0.15, 0.206575588865723, 0
0.373, 0.15, 0.206575588865723, 0
0.373, 0.15, 0.206575588865723, 0
0.373, 0.15, 0.217926857387025, 0
0.374, 0.15, 0.217926857387025, 0
0.374, 0.15, 0.217926857387025, 0
0.374, 0.15, 0.234818896262363, 0
0.375, 0.15, 0.234818896262363, 0
0.375, 0.15, 0.234818896262363, 0
0.375, 0.15, 0.256489404371895, 0
0.376, 0.15, 0.256489404371895, 0
0.376, 0.15, 0.256489404371895, 0
0.376, 0.15, 0.281557845494414, 0
0.377, 0.15, 0.281557845494414, 0
0.377, 0.15, 0.281557845494414, 0
0.377, 0.15, 0.308452921234552, 0
0.378, 0.15, 0.308452921234552, 0
0.378, 0.15, 0.308452921234552, 0
0.378, 0.15, 0.335641482865465, 0
0.379, 0.15, 0.335641482865465, 0
0.379, 0.15, 0.335641482865465, 0
0.379, 0.15, 0.361450551642199, 0
0.38, 0.15, 0.361450551642199, 0
0.38, 0.15, 0.361450551642199, 0
0.38, 0.15, 0.383473989331976, 0
0.381, 0.15, 0.383473989331976, 0
0.381, 0.15, 0.383473989331976, 0
0.381, 0.15, 0.397601319736148, 0
0.382, 0.15, 0.397601319736148, 0
0.382, 0.15, 0.397601319736148, 0
0.382, 0.15, 0.398596918076775, 0
0.383, 0.15, 0.398596918076775, 0
0.383, 0.15, 0.398596918076775, 0
0.383, 0.15, 0.385910855865295, 0
0.384, 0.15, 0.385910855865295, 0
0.384, 0.15, 0.385910855865295, 0
0.384, 0.15, 0.364431234554722, 0
0.385, 0.15, 0.364431234554722, 0
0.385, 0.15, 0.364431234554722, 0
0.385, 0.15, 0.338497313898775, 0
0.386, 0.15, 0.338497313898775, 0
0.386, 0.15, 0.338497313898775, 0
0.386, 0.15, 0.310702092250749, 0
0.387, 0.15, 0.310702092250749, 0
0.387, 0.15, 0.282872013730548, 0
0.388, 0.15, 0.282872013730548, 0
0.388, 0.15, 0.282872013730548, 0
0.388, 0.15, 0.256730521874552, 0
0.389, 0.15, 0.256730521874552, 0
0.389, 0.15, 0.256730521874552, 0
0.389, 0.15, 0.234130761361465, 0
0.39, 0.15, 0.234130761361465, 0
0.39, 0.15, 0.234130761361465, 0
0.39, 0.15, 0.216747563616205, 0
0.391, 0.15, 0.216747563616205, 0
0.391, 0.15, 0.216747563616205, 0
0.391, 0.15, 0.205475048503087, 0
0.392, 0.15, 0.205475048503087, 0
0.392, 0.15, 0.205475048503087, 0
0.392, 0.15, 0.200370480817017, 0
0.393, 0.15, 0.200370480817017, 0
0.393, 0.15, 0.200370480817017, 0
0.393, 0.15, 0.201240184705637, 0
0.394, 0.15, 0.201240184705637, 0
0.394, 0.15, 0.201240184705637, 0
0.394, 0.15, 0.208129860062151, 0
0.395, 0.15, 0.208129860062151, 0
0.395, 0.15, 0.208129860062151, 0
0.395, 0.15, 0.221240113573492, 0
0.396, 0.15, 0.221240113573492, 0
0.396, 0.15, 0.221240113573492, 0
0.396, 0.15, 0.240356160615167, 0
0.397, 0.15, 0.240356160615167, 0
0.397, 0.15, 0.240356160615167, 0
0.397, 0.15, 0.264387370139549, 0
0.398, 0.15, 0.264387370139549, 0
0.398, 0.15, 0.264387370139549, 0
0.398, 0.15, 0.291613030717269, 0
0.399, 0.15, 0.291613030717269, 0
0.399, 0.15, 0.291613030717269, 0
0.399, 0.15, 0.320222756231086, 0
0.4, 0.15, 0.320222756231086, 0
0.4, 0.15, 0.320222756231086, 0
0.4, 0.15, 0.34841240170132, 0
0.401, 0.15, 0.34841240170132, 0
0.401, 0.15, 0.34841240170132, 0
0.401, 0.15, 0.37394693462539, 0
0.402, 0.15, 0.37394693462539, 0
0.402, 0.15, 0.37394693462539, 0
0.402, 0.15, 0.393123148055251, 0
0.403, 0.15, 0.393123148055251, 0
0.403, 0.15, 0.393123148055251, 0
0.403, 0.15, 0.399955372907463, 0
0.404, 0.15, 0.399955372907463, 0
0.404, 0.15, 0.399955372907463, 0
0.404, 0.15, 0.390920511770358, 0
0.405, 0.15, 0.390920511770358, 0
0.405, 0.15, 0.390920511770358, 0
0.405, 0.15, 0.370325966815266, 0
0.406, 0.15, 0.370325966815266, 0
0.406, 0.15, 0.370325966815266, 0
0.406, 0.15, 0.343827162264494, 0
0.407, 0.15, 0.343827162264494, 0
0.407, 0.15, 0.343827162264494, 0
0.407, 0.15, 0.314831044973775, 0
0.408, 0.15, 0.314831044973775, 0
0.408, 0.15, 0.314831044973775, 0
0.408, 0.15, 0.285552201546961, 0
0.409, 0.15, 0.285552201546961, 0
0.409, 0.15, 0.285552201546961, 0
0.409, 0.15, 0.257966880425153, 0
0.41, 0.15, 0.257966880425153, 0
0.41, 0.15, 0.257966880425153, 0
0.41, 0.15, 0.23418425264428, 0
0.411, 0.15, 0.23418425264428, 0
0.411, 0.15, 0.23418425264428, 0
0.411, 0.15, 0.216119113945954, 0
0.412, 0.15, 0.216119113945954, 0
0.412, 0.15, 0.216119113945954, 0
0.412, 0.15, 0.204761404955668, 0
0.413, 0.15, 0.204761404955668, 0
0.413, 0.15, 0.204761404955668, 0
0.413, 0.15, 0.200138982152786, 0
0.414, 0.15, 0.200138982152786, 0
0.414, 0.15, 0.200138982152786, 0
0.414, 0.15, 0.202047008927515, 0
0.415, 0.15, 0.202047008927515, 0
0.415, 0.15, 0.202047008927515, 0
0.415, 0.15, 0.21059144023536, 0
0.416, 0.15, 0.21059144023536, 0
0.416, 0.15, 0.21059144023536, 0
0.416, 0.15, 0.22595964690614, 0
0.417, 0.15, 0.22595964690614, 0
0.417, 0.15, 0.22595964690614, 0
0.417, 0.15, 0.247668847631776, 0
0.418, 0.15, 0.247668847631776, 0
0.418, 0.15, 0.247668847631776, 0
0.418, 0.15, 0.274195482887488, 0
0.419, 0.15, 0.274195482887488, 0
0.419, 0.15, 0.274195482887488, 0
0.419, 0.15, 0.303493191959872, 0
0.42, 0.15, 0.303493191959872, 0
0.42, 0.15, 0.303493191959872, 0
0.42, 0.15, 0.333505675564241, 0
0.421, 0.15, 0.333505675564241, 0
0.421, 0.15, 0.333505675564241, 0
0.421, 0.15, 0.362029621447651, 0
0.422, 0.15, 0.362029621447651, 0
0.422, 0.15, 0.362029621447651, 0
0.422, 0.15, 0.385840381786345, 0
0.423, 0.15, 0.385840381786345, 0
0.423, 0.15, 0.385840381786345, 0
0.423, 0.15, 0.399160017826192, 0
0.424, 0.15, 0.399160017826192, 0
0.424, 0.15, 0.399160017826192, 0
0.424, 0.15, 0.395627248484038, 0
0.425, 0.15, 0.395627248484038, 0
0.425, 0.15, 0.395627248484038, 0
0.425, 0.15, 0.377163698039389, 0
0.426, 0.15, 0.377163698039389, 0
0.426, 0.15, 0.377163698039389, 0
0.426, 0.15, 0.350647220156467, 0
0.427, 0.15, 0.350647220156467, 0
0.427, 0.15, 0.350647220156467, 0
0.427, 0.15, 0.320675665938921, 0
0.428, 0.15, 0.320675665938921, 0
0.428, 0.15, 0.320675665938921, 0
0.428, 0.15, 0.289984350314094, 0
0.429, 0.15, 0.289984350314094, 0
0.429, 0.15, 0.289984350314094, 0
0.429, 0.15, 0.260831064074637, 0
0.43, 0.15, 0.260831064074637, 0
0.43, 0.15, 0.260831064074637, 0
0.43, 0.15, 0.235588741499857, 0
0.431, 0.15, 0.235588741499857, 0
0.431, 0.15, 0.235588741499857, 0
0.431, 0.15, 0.216455805918881, 0
0.432, 0.15, 0.216455805918881, 0
0.432, 0.15, 0.216455805918881, 0
0.432, 0.15, 0.204602894311704, 0
0.433, 0.15, 0.204602894311704, 0
0.433, 0.15, 0.204602894311704, 0
0.433, 0.15, 0.200067462787913, 0
0.434, 0.15, 0.200067462787913, 0
0.434, 0.15, 0.200067462787913, 0
0.434, 0.15, 0.202629971243378, 0
0.435, 0.15, 0.202629971243378, 0
0.435, 0.15, 0.202629971243378, 0
0.435, 0.15, 0.212437227213435, 0
0.436, 0.15, 0.212437227213435, 0
0.436, 0.15, 0.212437227213435, 0
0.436, 0.15, 0.229647912704398, 0
0.437, 0.15, 0.229647912704398, 0
0.437, 0.15, 0.229647912704398, 0
0.437, 0.15, 0.253511455664439, 0
0.438, 0.15, 0.253511455664439, 0
0.438, 0.15, 0.253511455664439, 0
0.438, 0.15, 0.282120560469049, 0
0.439, 0.15, 0.282120560469049, 0
0.439, 0.15, 0.282120560469049, 0
0.439, 0.15, 0.313124740065238, 0
0.44, 0.15, 0.313124740065238, 0
0.44, 0.15, 0.313124740065238, 0
0.44, 0.15, 0.344195615923375, 0
0.441, 0.15, 0.344195615923375, 0
0.441, 0.15, 0.344195615923375, 0
0.441, 0.15, 0.37257158786293, 0
0.442, 0.15, 0.37257158786293, 0
0.442, 0.15, 0.37257158786293, 0
0.442, 0.15, 0.393629878926678, 0
0.443, 0.15, 0.393629878926678, 0
0.443, 0.15, 0.393629878926678, 0
0.443, 0.15, 0.399646014529723, 0
0.444, 0.15, 0.399646014529723, 0
0.444, 0.15, 0.399646014529723, 0
0.444, 0.15, 0.387005676116655, 0
0.445, 0.15, 0.387005676116655, 0
0.445, 0.15, 0.387005676116655, 0
0.445, 0.15, 0.362244021350131, 0
0.446, 0.15, 0.362244021350131, 0
0.446, 0.15, 0.362244021350131, 0
0.446, 0.15, 0.332007630295793, 0
0.447, 0.15, 0.332007630295793, 0
0.447, 0.15, 0.300036628995986, 0
0.448, 0.15, 0.300036628995986, 0
0.448, 0.15, 0.300036628995986, 0
0.448, 0.15, 0.268957174987555, 0
0.449, 0.15, 0.268957174987555, 0
0.449, 0.15, 0.268957174987555, 0
0.449, 0.15, 0.241370577658902, 0
