    "time","lca@PUMP01","x1@INJ01", "q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
   0.00496,0.0014310034,    1e-009,-9.8373082e-009,-8.1304942e-013, 2.9034146, 9.9781855,        50
   0.00497,0.001436965,    1e-009,-9.83742e-009,-8.1468898e-013, 2.9064893, 9.9784935,        50
   0.00498,0.0014429506,    1e-009,-9.8375108e-009,-8.1632856e-013, 2.9097926, 9.9788198,        50
   0.00499,0.0014489617,    1e-009,-9.8376086e-009,-8.1796815e-013, 2.9133273,  9.979165,        50
     0.005,  0.001455,    1e-009,-9.8376993e-009,-8.1960776e-013, 2.9170911, 9.9795293,        50
   0.00501,0.0014610664,    1e-009,-9.8377692e-009,-8.2124738e-013, 2.9211261, 9.9799177,        50
   0.00502,0.0014671597,    1e-009,-9.837839e-009,-8.2288702e-013, 2.9250582, 9.9803243,        50
   0.00503,0.001473278,    1e-009,-9.8379089e-009,-8.2452667e-013, 2.9287828, 9.9807455,        50
   0.00504,0.0014794194,    1e-009,-9.8379717e-009,-8.2616632e-013, 2.9322433, 9.9811851,        50
   0.00505,0.0014855821,    1e-009,-9.8380346e-009,-8.2780599e-013,  2.935462, 9.9816429,        50
   0.00506,0.0014917642,    1e-009,-9.8380905e-009,-8.2944567e-013, 2.9384313, 9.9821186,        50
   0.00507,0.0014979639,    1e-009,-9.8381533e-009,-8.3108535e-013, 2.9411493,  9.982612,        50
   0.00508,0.0015041793,    1e-009,-9.8382162e-009,-8.3272505e-013,  2.943613, 9.9831225,        50
   0.00509,0.0015104085,    1e-009,-9.8382651e-009,-8.3436476e-013, 2.9458198, 9.9836496,        50
    0.0051,0.0015166497,    1e-009,-9.8383279e-009,-8.3600447e-013, 2.9477675, 9.9841926,        50
   0.00511,0.001522901,    1e-009,-9.8383908e-009,-8.376442e-013, 2.9494538, 9.9847507,        50
   0.00512,0.0015291605,    1e-009,-9.8384466e-009,-8.3928394e-013, 2.9508769, 9.9853233,        50
   0.00513,0.0015354264,    1e-009,-9.8385165e-009,-8.4092368e-013, 2.9520352, 9.9859092,        50
   0.00514,0.0015416969,    1e-009,-9.8385724e-009,-8.4256344e-013, 2.9529342, 9.9865077,        50
   0.00515,0.0015479707,    1e-009,-9.8386352e-009,-8.4420321e-013, 2.9537338, 9.9871211,        50
   0.00516,0.001554249,    1e-009,-9.8387051e-009,-8.4584299e-013, 2.9546764, 9.9877438,        50
   0.00517,0.001560533,    1e-009,-9.8387819e-009,-8.4748278e-013, 2.9558078, 9.9883746,        50
   0.00518,0.0015668242,    1e-009,-9.8388308e-009,-8.4912258e-013,  2.957159, 9.9890141,        50
   0.00519,0.001573124,    1e-009,-9.8389146e-009,-8.5076239e-013, 2.9587104, 9.9896609,        50
    0.0052,0.0015794336,    1e-009,-9.8389844e-009,-8.5240222e-013, 2.9604676, 9.9903138,        50
   0.00521,0.0015857545,    1e-009,-9.8390543e-009,-8.5404206e-013, 2.9624311, 9.9909713,        50
   0.00522,0.0015920881,    1e-009,-9.8391241e-009,-8.556819e-013, 2.9646021, 9.9916319,        50
   0.00523,0.0015984357,    1e-009,-9.8391939e-009,-8.5732176e-013, 2.9669823, 9.9922941,        50
   0.00524,0.0016047988,    1e-009,-9.8392638e-009,-8.5896164e-013, 2.9695734, 9.9929563,        50
   0.00525,0.0016111786,    1e-009,-9.8393266e-009,-8.6060152e-013, 2.9723775, 9.9936169,        50
   0.00526,0.0016175766,    1e-009,-9.8394035e-009,-8.6224141e-013, 2.9753965, 9.9942744,        50
   0.00527,0.0016239942,    1e-009,-9.8394593e-009,-8.6388132e-013, 2.9786327,  9.994927,        50
   0.00528,0.0016304326,    1e-009,-9.8395152e-009,-8.6552123e-013,  2.982079, 9.9955731,        50
   0.00529,0.0016368926,    1e-009,-9.8395711e-009,-8.6716116e-013, 2.9855635, 9.9962072,        50
    0.0053,0.0016433728,    1e-009,-9.83962e-009,-8.6880109e-013, 2.9888998, 9.9968312,        50
   0.00531,0.0016498719,    1e-009,-9.8396619e-009,-8.7044103e-013, 2.9920507, 9.9974446,        50
   0.00532,0.0016563884,    1e-009,-9.8397038e-009,-8.7208098e-013,  2.994982, 9.9980437,        50
   0.00533,0.001662921,    1e-009,-9.8397387e-009,-8.7372093e-013, 2.9977138,  9.998627,        50
   0.00534,0.0016694683,    1e-009,-9.8397736e-009,-8.7536089e-013, 3.0002404, 9.9991926,        50
   0.00535,0.0016760288,    1e-009,-9.8397876e-009,-8.7700085e-013, 3.0025605,  9.999739,        50
   0.00536,0.0016826011,    1e-009,-9.8397736e-009,-8.7864082e-013, 3.0046732, 10.000264,        50
   0.00537,0.0016891839,    1e-009,-9.8398155e-009,-8.8028079e-013, 3.0065752, 10.000768,        50
   0.00538,0.0016957757,    1e-009,-9.8398085e-009,-8.8192076e-013,  3.008267, 10.001247,        50
   0.00539,0.0017023751,    1e-009,-9.8398155e-009,-8.8356073e-013,  3.009745, 10.001701,        50
    0.0054,0.0017089807,    1e-009,-9.8398155e-009,-8.852007e-013, 3.0110101, 10.002128,        50
   0.00541,0.0017155911,    1e-009,-9.8398434e-009,-8.8684067e-013, 3.0120595, 10.002526,        50
   0.00542,0.0017222049,    1e-009,-9.8397806e-009,-8.8848063e-013,  3.012913, 10.002895,        50
   0.00543,0.001728822,    1e-009,-9.8397527e-009,-8.9012059e-013, 3.0138209, 10.003227,        50
   0.00544,0.0017354443,    1e-009,-9.8397177e-009,-8.9176055e-013, 3.0149835, 10.003531,        50
   0.00545,0.0017420737,    1e-009,-9.8396828e-009,-8.934005e-013,  3.016459, 10.003807,        50
   0.00546,0.0017487123,    1e-009,-9.8396549e-009,-8.9504044e-013, 3.0182704,  10.00405,        50
   0.00547,0.0017553621,    1e-009,-9.839613e-009,-8.9668038e-013, 3.0203941,  10.00426,        50
   0.00548,0.001762025,    1e-009,-9.8395711e-009,-8.9832032e-013,  3.022842, 10.004437,        50
   0.00549,0.0017687031,    1e-009,-9.8395292e-009,-8.9996024e-013, 3.0256139,  10.00458,        50
    0.0055,0.0017753984,    1e-009,-9.8394803e-009,-9.0160016e-013, 3.0287125, 10.004687,        50
   0.00551,0.001782113,    1e-009,-9.8394384e-009,-9.0324007e-013, 3.0328375,  10.00476,        50
   0.00552,0.0017888487,    1e-009,-9.8393895e-009,-9.0487997e-013, 3.0377526,   10.0048,        50
   0.00553,0.0017956077,    1e-009,-9.8393476e-009,-9.0651987e-013, 3.0430682, 10.004804,        50
   0.00554,0.0018023919,    1e-009,-9.8392917e-009,-9.0815975e-013, 3.0487528, 10.004773,        50
   0.00555,0.0018092033,    1e-009,-9.8392498e-009,-9.0979963e-013, 3.0548157, 10.004707,        50
   0.00556,0.001816044,    1e-009,-9.8392079e-009,-9.114395e-013, 3.0612256, 10.004607,        50
   0.00557,0.001822914,    1e-009,-9.839166e-009,-9.1307937e-013, 3.0676425, 10.004463,        50
   0.00558,0.0018298112,    1e-009,-9.8391311e-009,-9.1471922e-013,  3.073818, 10.004289,        50
   0.00559,0.0018367335,    1e-009,-9.8391031e-009,-9.1635908e-013, 3.0797002, 10.004086,        50
    0.0056,0.0018436788,    1e-009,-9.8390752e-009,-9.1799893e-013, 3.0852573, 10.003851,        50
   0.00561,0.0018506449,    1e-009,-9.8390543e-009,-9.1963877e-013, 3.0904997, 10.003584,        50
   0.00562,0.0018576296,    1e-009,-9.8390403e-009,-9.2127861e-013,  3.095421, 10.003286,        50
   0.00563,0.0018646308,    1e-009,-9.8390123e-009,-9.2291845e-013, 3.1000143,  10.00296,        50
   0.00564,0.0018716464,    1e-009,-9.8390333e-009,-9.2455829e-013, 3.1042723, 10.002606,        50
   0.00565,0.0018786741,    1e-009,-9.8390263e-009,-9.2619813e-013, 3.1081937, 10.002226,        50
   0.00566,0.0018857119,    1e-009,-9.8390333e-009,-9.2783796e-013, 3.1117688, 10.001822,        50
   0.00567,0.0018927576,    1e-009,-9.8390403e-009,-9.294778e-013, 3.1149922, 10.001396,        50
   0.00568,0.0018998089,    1e-009,-9.8390962e-009,-9.3111764e-013, 3.1178592, 10.000948,        50
   0.00569,0.0019068639,    1e-009,-9.8390752e-009,-9.3275749e-013, 3.1203651, 10.000482,        50
    0.0057,0.0019139204,    1e-009,-9.8391101e-009,-9.3439734e-013, 3.1225648, 9.9999993,        50
   0.00571,0.0019209785,    1e-009,-9.839145e-009,-9.3603719e-013,   3.12484, 9.9995019,        50
   0.00572,0.0019280405,    1e-009,-9.839187e-009,-9.3767705e-013, 3.1274909, 9.9989934,        50
   0.00573,0.0019351083,    1e-009,-9.8392289e-009,-9.3931692e-013, 3.1305361, 9.9984752,        50
   0.00574,0.0019421842,    1e-009,-9.8392777e-009,-9.409568e-013, 3.1339802, 9.9979493,        50
   0.00575,0.0019492702,    1e-009,-9.8393336e-009,-9.4259668e-013, 3.1378287, 9.9974178,        50
   0.00576,0.0019563685,    1e-009,-9.8393895e-009,-9.4423657e-013, 3.1420878,  9.996882,        50
   0.00577,0.0019634812,    1e-009,-9.8394523e-009,-9.4587648e-013, 3.1467637, 9.9963441,        50
   0.00578,0.0019706104,    1e-009,-9.8395082e-009,-9.4751639e-013, 3.1518634, 9.9958054,        50
   0.00579,0.0019777583,    1e-009,-9.8395711e-009,-9.4915631e-013,  3.157394, 9.9952677,        50
    0.0058,0.001984927,    1e-009,-9.8396339e-009,-9.5079625e-013, 3.1633634, 9.9947324,        50
   0.00581,0.0019921185,    1e-009,-9.8396968e-009,-9.5243619e-013, 3.1697797, 9.9942007,        50
   0.00582,0.0019993352,    1e-009,-9.8397596e-009,-9.5407615e-013, 3.1766517,  9.993674,        50
   0.00583,0.002006579,    1e-009,-9.8398225e-009,-9.5571611e-013, 3.1839882, 9.9931534,        50
   0.00584,0.0020138519,    1e-009,-9.8398854e-009,-9.5735609e-013,  3.191711, 9.9926396,        50
   0.00585,0.0020211535,    1e-009,-9.8399342e-009,-9.5899607e-013, 3.1994132, 9.9921344,        50
   0.00586,0.0020284821,    1e-009,-9.8399831e-009,-9.6063607e-013, 3.2068863, 9.9916346,        50
   0.00587,0.0020358356,    1e-009,-9.840039e-009,-9.6227607e-013, 3.2140456, 9.9911421,        50
   0.00588,0.0020432122,    1e-009,-9.8400669e-009,-9.6391608e-013, 3.2209063, 9.9906576,        50
   0.00589,0.0020506101,    1e-009,-9.8401088e-009,-9.6555609e-013, 3.2274628, 9.9901812,        50
    0.0059,0.0020580274,    1e-009,-9.8401368e-009,-9.6719611e-013, 3.2337081, 9.9897131,        50
   0.00591,0.0020654621,    1e-009,-9.8401577e-009,-9.6883614e-013, 3.2396355, 9.9892536,        50
   0.00592,0.0020729125,    1e-009,-9.8401577e-009,-9.7047616e-013, 3.2452384, 9.9888025,        50
   0.00593,0.0020803766,    1e-009,-9.8401577e-009,-9.7211619e-013, 3.2505106, 9.9883598,        50
   0.00594,0.0020878525,    1e-009,-9.8401438e-009,-9.7375621e-013, 3.2554457, 9.9879252,        50
   0.00595,0.0020953384,    1e-009,-9.8401158e-009,-9.7539623e-013, 3.2600378, 9.9874986,        50
   0.00596,0.0021028324,    1e-009,-9.8400809e-009,-9.7703625e-013,  3.264281, 9.9870796,        50
   0.00597,0.0021103326,    1e-009,-9.840025e-009,-9.7867626e-013,  3.268171, 9.9866678,        50
   0.00598,0.0021178374,    1e-009,-9.8399761e-009,-9.8031626e-013,  3.271783, 9.9862629,        50
   0.00599,0.0021253468,    1e-009,-9.8399063e-009,-9.8195625e-013, 3.2754258, 9.9858652,        50
     0.006,0.0021328618,    1e-009,-9.8398155e-009,-9.8359623e-013, 3.2792731, 9.9854748,        50
   0.00601,0.0021403831,    1e-009,-9.8397038e-009,-9.8523619e-013, 3.2839307, 9.9850922,        50
   0.00602,0.0021479119,    1e-009,-9.839592e-009,-9.8687613e-013, 3.2892149, 9.9847173,        50
   0.00603,0.0021554489,    1e-009,-9.8395222e-009,-9.8851605e-013, 3.2947855, 9.9843477,        50
   0.00604,0.002162995,    1e-009,-9.8393196e-009,-9.9015595e-013, 3.3005998, 9.9839841,        50
   0.00605,0.0021705512,    1e-009,-9.839166e-009,-9.9179582e-013, 3.3066604, 9.9836258,        50
   0.00606,0.0021781184,    1e-009,-9.8389914e-009,-9.9343567e-013, 3.3129736, 9.9832714,        50
   0.00607,0.0021856974,    1e-009,-9.8388098e-009,-9.9507549e-013, 3.3195431, 9.9829225,        50
   0.00608,0.0021932893,    1e-009,-9.8386073e-009,-9.9671527e-013, 3.3263748, 9.9825772,        50
   0.00609,0.0022008948,    1e-009,-9.8384047e-009,-9.9835502e-013, 3.3334732, 9.9822361,        50
    0.0061,0.002208515,    1e-009,-9.8381743e-009,-9.9999474e-013,  3.340844, 9.9818995,        50
   0.00611,0.0022161506,    1e-009,-9.8379368e-009,-1.0016344e-012, 3.3484926, 9.9815659,        50
   0.00612,0.0022238026,    1e-009,-9.8376854e-009,-1.003274e-012, 3.3564084, 9.9812372,        50
   0.00613,0.0022314715,    1e-009,-9.837434e-009,-1.0049136e-012, 3.3645451,  9.980912,        50
   0.00614,0.0022391579,    1e-009,-9.8371686e-009,-1.0065532e-012, 3.3728833, 9.9805904,        50
   0.00615,0.0022468623,    1e-009,-9.8368892e-009,-1.0081927e-012, 3.3814256, 9.9802739,        50
   0.00616,0.002254585,    1e-009,-9.8366029e-009,-1.0098322e-012, 3.3901774,  9.979961,        50
   0.00617,0.0022623267,    1e-009,-9.8363095e-009,-1.0114716e-012, 3.3991419, 9.9796534,        50
   0.00618,0.0022700877,    1e-009,-9.8360092e-009,-1.0131109e-012, 3.4083239, 9.9793511,        50
   0.00619,0.0022778687,    1e-009,-9.8357019e-009,-1.0147502e-012, 3.4177276, 9.9790536,        50
    0.0062,0.0022856701,    1e-009,-9.8353876e-009,-1.0163895e-012, 3.4273573, 9.9787631,        50
   0.00621,0.0022934923,    1e-009,-9.8350733e-009,-1.0180287e-012, 3.4372182, 9.9784783,        50
   0.00622,0.002301336,    1e-009,-9.8347591e-009,-1.0196679e-012, 3.4473146, 9.9782006,        50
   0.00623,0.0023092014,    1e-009,-9.8344378e-009,-1.021307e-012, 3.4576516, 9.9779306,        50
   0.00624,0.0023170893,    1e-009,-9.8341165e-009,-1.022946e-012, 3.4682345, 9.9776677,        50
   0.00625,  0.002325,    1e-009,-9.8337953e-009,-1.024585e-012, 3.4790657,  9.977414,        50
   0.00626,0.0023329339,    1e-009,-9.833467e-009,-1.0262239e-012, 3.4901045, 9.9771708,        50
   0.00627,0.0023408904,    1e-009,-9.8331458e-009,-1.0278628e-012, 3.5011633, 9.9769368,        50
   0.00628,0.0023488691,    1e-009,-9.8328315e-009,-1.0295016e-012, 3.5122108, 9.9767119,        50
   0.00629,0.0023568691,    1e-009,-9.8325102e-009,-1.0311404e-012, 3.5232369, 9.9764964,        50
    0.0063,0.00236489,    1e-009,-9.8322029e-009,-1.0327791e-012, 3.5342373,   9.97629,        50
   0.00631,0.0023729311,    1e-009,-9.8319096e-009,-1.0344177e-012, 3.5452089, 9.9760932,        50
   0.00632,0.0023809917,    1e-009,-9.8316093e-009,-1.0360563e-012, 3.5561492, 9.9759059,        50
   0.00633,0.0023890712,    1e-009,-9.8313159e-009,-1.0376949e-012, 3.5670558, 9.9757281,        50
   0.00634,0.0023971689,    1e-009,-9.8310296e-009,-1.0393334e-012, 3.5779263, 9.9755597,        50
   0.00635,0.0024052843,    1e-009,-9.8307642e-009,-1.0409719e-012, 3.5887581, 9.9754005,        50
   0.00636,0.0024134167,    1e-009,-9.8304988e-009,-1.0426103e-012, 3.5995488, 9.9752503,        50
   0.00637,0.0024215655,    1e-009,-9.8302404e-009,-1.0442487e-012, 3.6102959, 9.9751087,        50
   0.00638,0.00242973,    1e-009,-9.8300029e-009,-1.045887e-012, 3.6209969, 9.9749753,        50
   0.00639,0.0024379096,    1e-009,-9.8297725e-009,-1.0475253e-012, 3.6316521, 9.9748496,        50
    0.0064,0.0024461037,    1e-009,-9.829549e-009,-1.0491636e-012, 3.6422982, 9.9747313,        50
   0.00641,0.0024543122,    1e-009,-9.8293464e-009,-1.0508018e-012,  3.652987, 9.9746197,        50
   0.00642,0.0024625348,    1e-009,-9.8291509e-009,-1.05244e-012, 3.6637374, 9.9745145,        50
   0.00643,0.0024707713,    1e-009,-9.8289693e-009,-1.0540782e-012, 3.6745556, 9.9744148,        50
   0.00644,0.0024790215,    1e-009,-9.8288017e-009,-1.0557163e-012, 3.6854436,   9.97432,        50
   0.00645,0.0024872853,    1e-009,-9.828648e-009,-1.0573544e-012, 3.6964026, 9.9742294,        50
   0.00646,0.0024955624,    1e-009,-9.8285084e-009,-1.0589925e-012,  3.707433, 9.9741421,        50
   0.00647,0.0025038527,    1e-009,-9.8283896e-009,-1.0606306e-012, 3.7185354, 9.9740575,        50
   0.00648,0.002512156,    1e-009,-9.8282849e-009,-1.0622686e-012, 3.7297104, 9.9739748,        50
   0.00649,0.002520472,    1e-009,-9.8281941e-009,-1.0639067e-012, 3.7409583, 9.9738931,        50
    0.0065,0.0025288006,    1e-009,-9.8281242e-009,-1.0655447e-012, 3.7522796, 9.9738118,        50
   0.00651,0.0025371416,    1e-009,-9.8280614e-009,-1.0671827e-012, 3.7642743, 9.9737316,        50
   0.00652,0.0025454948,    1e-009,-9.8280195e-009,-1.0688207e-012, 3.7769021, 9.9736524,        50
   0.00653,0.00255386,    1e-009,-9.8279706e-009,-1.0704587e-012, 3.7897683, 9.9735717,        50
   0.00654,0.0025622374,    1e-009,-9.8279776e-009,-1.0720967e-012, 3.8029263, 9.9734893,        50
   0.00655,0.0025706284,    1e-009,-9.8279776e-009,-1.0737347e-012, 3.8165471, 9.9734056,        50
   0.00656,0.0025790344,    1e-009,-9.8279845e-009,-1.0753727e-012, 3.8308202, 9.9733198,        50
   0.00657,0.0025874568,    1e-009,-9.8280334e-009,-1.0770107e-012,  3.845731, 9.9732319,        50
   0.00658,0.002595897,    1e-009,-9.8280823e-009,-1.0786487e-012,  3.861309, 9.9731412,        50
   0.00659,0.0026043563,    1e-009,-9.8281452e-009,-1.0802867e-012,  3.877567, 9.9730475,        50
    0.0066,0.0026128363,    1e-009,-9.828222e-009,-1.0819248e-012, 3.8945268, 9.9729507,        50
   0.00661,0.0026213383,    1e-009,-9.8283128e-009,-1.0835628e-012, 3.9122069, 9.9728503,        50
   0.00662,0.0026298637,    1e-009,-9.8284176e-009,-1.0852009e-012, 3.9306279, 9.9727467,        50
   0.00663,0.0026384139,    1e-009,-9.8285363e-009,-1.086839e-012, 3.9498113, 9.9726396,        50
   0.00664,0.0026469904,    1e-009,-9.828669e-009,-1.0884771e-012, 3.9697796, 9.9725292,        50
   0.00665,0.0026555945,    1e-009,-9.8288017e-009,-1.0901152e-012,  3.990556, 9.9724159,        50
   0.00666,0.0026642277,    1e-009,-9.8289553e-009,-1.0917533e-012,  4.012165, 9.9722998,        50
   0.00667,0.0026728913,    1e-009,-9.829116e-009,-1.0933915e-012, 4.0345956, 9.9721815,        50
   0.00668,0.002681585,    1e-009,-9.8292766e-009,-1.0950297e-012, 4.0572949, 9.9720595,        50
   0.00669,0.0026903059,    1e-009,-9.8294442e-009,-1.0966679e-012, 4.0795789, 9.9719343,        50
    0.0067,0.0026990507,    1e-009,-9.8296118e-009,-1.0983062e-012, 4.1011078, 9.9718049,        50
   0.00671,0.0027078162,    1e-009,-9.8297934e-009,-1.0999445e-012, 4.1218255, 9.9716721,        50
   0.00672,0.0027165993,    1e-009,-9.829989e-009,-1.1015828e-012, 4.1416923, 9.9715365,        50
   0.00673,0.0027253967,    1e-009,-9.8301706e-009,-1.1032211e-012, 4.1606726,  9.971399,        50
   0.00674,0.0027342052,    1e-009,-9.8303521e-009,-1.1048595e-012, 4.1787318, 9.9712605,        50
   0.00675,0.0027430217,    1e-009,-9.8305337e-009,-1.1064979e-012, 4.1958356, 9.9711219,        50
   0.00676,0.0027518429,    1e-009,-9.8307293e-009,-1.1081364e-012, 4.2119497, 9.9709843,        50
   0.00677,0.0027606657,    1e-009,-9.8309109e-009,-1.1097748e-012, 4.2270401, 9.9708489,        50
   0.00678,0.0027694868,    1e-009,-9.8310924e-009,-1.1114133e-012, 4.2410732, 9.9707166,        50
   0.00679,0.002778303,    1e-009,-9.831267e-009,-1.1130519e-012, 4.2540155, 9.9705889,        50
    0.0068,0.0027871112,    1e-009,-9.8314347e-009,-1.1146904e-012, 4.2658342, 9.9704669,        50
   0.00681,0.0027959083,    1e-009,-9.8316023e-009,-1.116329e-012, 4.2766005, 9.9703519,        50
   0.00682,0.0028046946,    1e-009,-9.8317559e-009,-1.1179676e-012, 4.2874982, 9.9702494,        50
   0.00683,0.0028134746,    1e-009,-9.8319166e-009,-1.1196063e-012, 4.2997768, 9.9701608,        50
   0.00684,0.002822253,    1e-009,-9.8320632e-009,-1.1212449e-012, 4.3140131, 9.9700902,        50
   0.00685,0.0028310345,    1e-009,-9.8322099e-009,-1.1228836e-012,  4.330336, 9.9700389,        50
   0.00686,0.0028398237,    1e-009,-9.8323426e-009,-1.1245223e-012, 4.3488203, 9.9700086,        50
   0.00687,0.0028486252,    1e-009,-9.8324753e-009,-1.1261611e-012, 4.3695344, 9.9700006,        50
   0.00688,0.0028574439,    1e-009,-9.832594e-009,-1.1277998e-012, 4.3925496, 9.9700161,        50
   0.00689,0.0028662843,    1e-009,-9.8327058e-009,-1.1294386e-012, 4.4179422, 9.9700566,        50
    0.0069,0.0028751511,    1e-009,-9.8328245e-009,-1.1310774e-012, 4.4457941, 9.9701231,        50
   0.00691,0.002884049,    1e-009,-9.8329223e-009,-1.1327162e-012, 4.4761933,  9.970217,        50
   0.00692,0.0028929826,    1e-009,-9.833027e-009,-1.134355e-012, 4.5092343, 9.9703393,        50
   0.00693,0.0029019567,    1e-009,-9.8331178e-009,-1.1359939e-012,  4.545018, 9.9704911,        50
   0.00694,0.0029109758,    1e-009,-9.8332156e-009,-1.1376327e-012, 4.5836529, 9.9706733,        50
   0.00695,0.0029200444,    1e-009,-9.8333064e-009,-1.1392716e-012, 4.6250472, 9.9708865,        50
   0.00696,0.0029291624,    1e-009,-9.8333902e-009,-1.1409105e-012, 4.6677262, 9.9711327,        50
   0.00697,0.0029383256,    1e-009,-9.833467e-009,-1.1425494e-012,  4.709941, 9.9714024,        50
   0.00698,0.0029475296,    1e-009,-9.8335578e-009,-1.1441883e-012,  4.751277, 9.9716929,        50
   0.00699,0.0029567702,    1e-009,-9.8336346e-009,-1.1458273e-012, 4.7914211, 9.9720068,        50
     0.007,0.0029660432,    1e-009,-9.8337254e-009,-1.1474662e-012, 4.8302784, 9.9723444,        50
   0.00701,0.0029753442,    1e-009,-9.8338023e-009,-1.1491052e-012, 4.8682589, 9.9727125,        50
   0.00702,0.0029846689,    1e-009,-9.833893e-009,-1.1507442e-012,  4.905594, 9.9730998,        50
   0.00703,0.002994013,    1e-009,-9.8339978e-009,-1.1523831e-012, 4.9416388, 9.9735101,        50
   0.00704,0.0030033723,    1e-009,-9.8340676e-009,-1.1540221e-012, 4.9762088, 9.9739433,        50
   0.00705,0.0030127425,    1e-009,-9.8341654e-009,-1.1556612e-012, 5.0091939, 9.9743986,        50
   0.00706,0.0030221193,    1e-009,-9.8342632e-009,-1.1573002e-012, 5.0404958, 9.9748752,        50
   0.00707,0.0030314984,    1e-009,-9.8343749e-009,-1.1589393e-012, 5.0700326, 9.9753728,        50
   0.00708,0.0030408755,    1e-009,-9.8344657e-009,-1.1605783e-012, 5.0977259, 9.9758904,        50
   0.00709,0.0030502467,    1e-009,-9.8345705e-009,-1.1622174e-012, 5.1238064, 9.9764273,        50
    0.0071,0.0030596126,    1e-009,-9.8346892e-009,-1.1638565e-012, 5.1499279, 9.9769899,        50
   0.00711,0.0030689767,    1e-009,-9.834808e-009,-1.1654956e-012, 5.1775382, 9.9775743,        50
   0.00712,0.0030783424,    1e-009,-9.8349197e-009,-1.1671348e-012, 5.2073878, 9.9781843,        50
   0.00713,0.0030877134,    1e-009,-9.8350454e-009,-1.1687739e-012, 5.2396956, 9.9788192,        50
   0.00714,0.0030970931,    1e-009,-9.8351641e-009,-1.1704131e-012, 5.2745989, 9.9794783,        50
   0.00715,0.003106485,    1e-009,-9.8352899e-009,-1.1720523e-012, 5.3122088, 9.9801604,        50
   0.00716,0.0031158926,    1e-009,-9.8354226e-009,-1.1736916e-012, 5.3526329, 9.9808645,        50
   0.00717,0.0031253196,    1e-009,-9.8355483e-009,-1.1753308e-012, 5.3959815, 9.9815895,        50
   0.00718,0.0031347693,    1e-009,-9.835681e-009,-1.1769701e-012, 5.4423714, 9.9823339,        50
   0.00719,0.0031442454,    1e-009,-9.8357927e-009,-1.1786094e-012, 5.4919259, 9.9830965,        50
    0.0072,0.0031537513,    1e-009,-9.8359254e-009,-1.1802487e-012, 5.5447767, 9.9838761,        50
   0.00721,0.0031632905,    1e-009,-9.8360441e-009,-1.181888e-012, 5.6010626,  9.984671,        50
   0.00722,0.0031728666,    1e-009,-9.8361559e-009,-1.1835274e-012, 5.6609262, 9.9854801,        50
   0.00723,0.0031824826,    1e-009,-9.8362676e-009,-1.1851667e-012, 5.7241803, 9.9863013,        50
   0.00724,0.0031921373,    1e-009,-9.8363724e-009,-1.1868061e-012, 5.7892225, 9.9871292,        50
   0.00725,0.0032018278,    1e-009,-9.8364702e-009,-1.1884455e-012, 5.8545983, 9.9879577,        50
   0.00726,0.0032115509,    1e-009,-9.8365679e-009,-1.1900849e-012,  5.919746, 9.9887836,        50
   0.00727,0.0032213036,    1e-009,-9.8366517e-009,-1.1917244e-012, 5.9845388, 9.9896061,        50
   0.00728,0.0032310828,    1e-009,-9.8367356e-009,-1.1933638e-012, 6.0487311, 9.9904224,        50
   0.00729,0.0032408854,    1e-009,-9.8368054e-009,-1.1950033e-012, 6.1122425, 9.9912304,        50
    0.0073,0.0032507084,    1e-009,-9.8368752e-009,-1.1966428e-012,  6.175001, 9.9920284,        50
   0.00731,0.0032605487,    1e-009,-9.8369241e-009,-1.1982822e-012, 6.2369338, 9.9928143,        50
   0.00732,0.0032704032,    1e-009,-9.836987e-009,-1.1999217e-012, 6.2979662, 9.9935863,        50
   0.00733,0.0032802689,    1e-009,-9.8370079e-009,-1.2015612e-012, 6.3580243, 9.9943427,        50
   0.00734,0.0032901426,    1e-009,-9.8370359e-009,-1.2032007e-012, 6.4170329, 9.9950818,        50
   0.00735,0.0033000214,    1e-009,-9.8370638e-009,-1.2048403e-012, 6.4749033, 9.9958017,        50
   0.00736,0.0033099022,    1e-009,-9.8370848e-009,-1.2064798e-012, 6.5315709, 9.9965008,        50
   0.00737,0.0033197824,    1e-009,-9.8370987e-009,-1.2081193e-012,  6.587333, 9.9971784,        50
   0.00738,0.0033296629,    1e-009,-9.8370987e-009,-1.2097588e-012, 6.6437932, 9.9978368,        50
   0.00739,0.0033395459,    1e-009,-9.8370987e-009,-1.2113983e-012, 6.7022046, 9.9984779,        50
    0.0074,0.0033494333,    1e-009,-9.8370848e-009,-1.2130378e-012,  6.763166, 9.9991016,        50
   0.00741,0.0033593271,    1e-009,-9.8370778e-009,-1.2146773e-012, 6.8270026, 9.9997078,        50
   0.00742,0.0033692295,    1e-009,-9.8370568e-009,-1.2163169e-012, 6.8939282, 10.000296,        50
   0.00743,0.0033791424,    1e-009,-9.8370428e-009,-1.2179564e-012, 6.9641104, 10.000866,        50
   0.00744,0.003389068,    1e-009,-9.8370289e-009,-1.2195959e-012, 7.0377011, 10.001416,        50
   0.00745,0.0033990081,    1e-009,-9.8370079e-009,-1.2212354e-012, 7.1148501, 10.001948,        50
   0.00746,0.003408965,    1e-009,-9.836994e-009,-1.2228749e-012, 7.1957111,  10.00246,        50
