"time", "Piston.frame_a.r_0[1]", "Piston.frame_a.r_0[2]", "Piston.frame_a.r_0[3]"
0.143182804956022, 0.15, 0.322704896422667, 0
0.144902789016214, 0.15, 0.30181830983298, 0
0.145968348661898, 0.15, 0.288580992906266, 0
0.147033908307581, 0.15, 0.275378076102652, 0
0.147769629015046, 0.15, 0.266416082031766, 0
0.147769629015046, 0.15, 0.266416082031766, 0
0.148917913384399, 0.15, 0.252932169135501, 0
0.150035982885546, 0.15, 0.24071528647095, 0
0.151744088662724, 0.15, 0.224556147278032, 0
0.153060656388435, 0.15, 0.214681245258798, 0
0.154651751860492, 0.15, 0.206098981480452, 0
0.156078519170323, 0.15, 0.201576608174048, 0
0.157505286480155, 0.15, 0.200002350987371, 0
0.157562666395516, 0.15, 0.2, 0
0.157562666395516, 0.15, 0.2, 0
0.158603450206386, 0.15, 0.200774211481799, 0
0.160093836470523, 0.15, 0.204601571028415, 0
0.16158422273466, 0.15, 0.211699434420307, 0
0.162940043867639, 0.15, 0.221020519066592, 0
0.16452854465559, 0.15, 0.235249701344961, 0
0.165897784720853, 0.15, 0.250016527325295, 0
0.167267024786116, 0.15, 0.266586486823377, 0
0.167951644818748, 0.15, 0.275372055728835, 0
0.167951644818748, 0.15, 0.275372055728835, 0
0.169066114786129, 0.15, 0.290152360265118, 0
0.170443555618825, 0.15, 0.308846410254447, 0
0.171732439392331, 0.15, 0.326318831850188, 0
0.172870532321963, 0.15, 0.341377232672901, 0
0.174287462332221, 0.15, 0.359137276207035, 0
0.175487384962562, 0.15, 0.372805737734269, 0
0.176961757838196, 0.15, 0.386924498442575, 0
0.17843613071383, 0.15, 0.396592807666195, 0
0.179537292054929, 0.15, 0.399807425174042, 0
0.179875543382647, 0.15, 0.4, 0
0.179875543382647, 0.15, 0.4, 0
0.180990721046719, 0.15, 0.397930714650039, 0
0.182056489217323, 0.15, 0.392334762761872, 0
0.183170923936357, 0.15, 0.383323357259282, 0
0.184459703220859, 0.15, 0.369787001618461, 0
0.185748482505362, 0.15, 0.353781818760415, 0
0.187037261789865, 0.15, 0.336018739637, 0
0.188557289641926, 0.15, 0.313608832651948, 0
0.18987897296671, 0.15, 0.293521816375762, 0
0.191200656291494, 0.15, 0.273587969387347, 0
0.191861497953886, 0.15, 0.26392457236112, 0
0.191861497953886, 0.15, 0.26392457236112, 0
0.19301367341943, 0.15, 0.247978831722508, 0
0.194023111167091, 0.15, 0.235360068115152, 0
0.195244801678591, 0.15, 0.222322863102985, 0
0.196424191606136, 0.15, 0.2124614719359, 0
0.197603581533681, 0.15, 0.205461833807624, 0
0.198782971461226, 0.15, 0.201328600546612, 0
0.199903484993752, 0.15, 0.200001137992711, 0
0.199937304672357, 0.15, 0.2, 0
0.199937304672357, 0.15, 0.2, 0
0.201428958382713, 0.15, 0.202220547053724, 0
0.202600137490145, 0.15, 0.207122446929013, 0
0.203771316597577, 0.15, 0.214871868931009, 0
0.204828380618699, 0.15, 0.22430263488922, 0
0.205965156567906, 0.15, 0.236875143833803, 0
0.207101932517113, 0.15, 0.25163842270232, 0
0.208238708466321, 0.15, 0.268121458379951, 0
0.208807096440924, 0.15, 0.276842880718685, 0
0.208807096440924, 0.15, 0.276842880718685, 0
0.209955079460111, 0.15, 0.295094669217759, 0
0.211236114980101, 0.15, 0.315922861539525, 0
0.21284430727862, 0.15, 0.341696523738495, 0
0.214132240697142, 0.15, 0.361082937737616, 0
0.215467269074687, 0.15, 0.378816691629783, 0
0.216802297452233, 0.15, 0.39243386827258, 0
0.217953458697315, 0.15, 0.399012569874568, 0
0.218580765698291, 0.15, 0.4, 0
0.218580765698291, 0.15, 0.4, 0
0.219584249754004, 0.15, 0.397497347004002, 0
0.220673428721198, 0.15, 0.389637650732528, 0
0.221778903758956, 0.15, 0.377432185832488, 0
0.2229027216154, 0.15, 0.361957860097584, 0
0.224139225136617, 0.15, 0.342545396980834, 0
0.225266462514308, 0.15, 0.323474300112543, 0
0.226284433748472, 0.15, 0.305659434187887, 0
0.227302404982636, 0.15, 0.287745440646058, 0
0.228781681246478, 0.15, 0.262553212138013, 0
0.228781681246478, 0.15, 0.262553212138013, 0
0.228781681246478, 0.15, 0.262553212138013, 0
0.229990168402202, 0.15, 0.243780582206414, 0
0.231329556659393, 0.15, 0.226130852163874, 0
0.232334506940687, 0.15, 0.215673249736019, 0
0.233466737578325, 0.15, 0.207068191571521, 0
0.234853528928651, 0.15, 0.201165472214159, 0
0.23580828360862, 0.15, 0.2, 0
0.23580828360862, 0.15, 0.2, 0
0.237100824590883, 0.15, 0.202138521542678, 0
0.238538813656518, 0.15, 0.209637663899723, 0
0.239767803906112, 0.15, 0.220427104104125, 0
0.240849127396128, 0.15, 0.23316160564686, 0
0.242138434038277, 0.15, 0.251814778046727, 0
0.243427740680427, 0.15, 0.273329570504372, 0
0.243857509561143, 0.15, 0.280945028659065, 0
0.243857509561143, 0.15, 0.280945028659065, 0
0.244965363648004, 0.15, 0.301182500897321, 0
0.24626424843072, 0.15, 0.325281803135554, 0
0.247370719352403, 0.15, 0.345346361844311, 0
0.248505023957339, 0.15, 0.364603915286111, 0
0.249783492996569, 0.15, 0.383249872801648, 0
0.250841093344431, 0.15, 0.394465366888873, 0
0.251898693692292, 0.15, 0.399788954617947, 0
0.252149084777496, 0.15, 0.4, 0
0.252149084777496, 0.15, 0.4, 0
0.253181198050381, 0.15, 0.396495478355547, 0
0.25421848966565, 0.15, 0.386767189759264, 0
0.255312644395369, 0.15, 0.371682019695712, 0
0.256419617170088, 0.15, 0.353162893958027, 0
0.257526589944808, 0.15, 0.332646806353591, 0
0.258648384445332, 0.15, 0.31077877795558, 0
0.259795992501751, 0.15, 0.288169166095138, 0
0.260878146658564, 0.15, 0.267469954232735, 0
0.260878146658564, 0.15, 0.267469954232735, 0
0.260878146658564, 0.15, 0.267469954232735, 0
0.262008870176436, 0.15, 0.247466176000178, 0
0.263453509825484, 0.15, 0.225990394083605, 0
0.264881738038516, 0.15, 0.210785394552023, 0
0.266309966251548, 0.15, 0.20219287950761, 0
0.267494556402308, 0.15, 0.2, 0
0.267494556402308, 0.15, 0.2, 0
0.267494556402308, 0.15, 0.2, 0
0.268655194695076, 0.15, 0.202104003034085, 0
0.26990312408308, 0.15, 0.20914812899447, 0
0.271151053471084, 0.15, 0.22127815118788, 0
0.272354129980675, 0.15, 0.237608675536556, 0
0.273450505274653, 0.15, 0.255866177622643, 0
0.274546880568631, 0.15, 0.276483394703221, 0
0.274546880568631, 0.15, 0.276483394703221, 0
0.274546880568631, 0.15, 0.276483394703221, 0
0.275560375333497, 0.15, 0.296835859997776, 0
0.276719314732749, 0.15, 0.320694973720668, 0
0.277931723152619, 0.15, 0.345228214558636, 0
0.27917225074688, 0.15, 0.368423313202266, 0
0.280201267733553, 0.15, 0.384636035535453, 0
0.281232974339029, 0.15, 0.39602069104066, 0
0.282219567591492, 0.15, 0.4, 0
0.282219567591492, 0.15, 0.4, 0
0.283236686782223, 0.15, 0.395770837117615, 0
0.284370473298963, 0.15, 0.382634392851816, 0
0.28553999972575, 0.15, 0.363035213321255, 0
0.286638009002433, 0.15, 0.341419907726498, 0
0.287910565444974, 0.15, 0.314412564294378, 0
0.288963520032178, 0.15, 0.291636752024079, 0
0.290218360939148, 0.15, 0.2653817348509, 0
0.290218360939148, 0.15, 0.2653817348509, 0
0.290218360939148, 0.15, 0.2653817348509, 0
0.291317469214533, 0.15, 0.24449493826394, 0
0.292681594161597, 0.15, 0.223217250043399, 0
0.293858993375129, 0.15, 0.210185816019069, 0
0.294866185617106, 0.15, 0.203270075610235, 0
0.295953676466964, 0.15, 0.200108310011144, 0
0.296196403419144, 0.15, 0.2, 0
0.296196403419144, 0.15, 0.2, 0
0.297262415278836, 0.15, 0.202095461228988, 0
0.298386358905582, 0.15, 0.208928162145491, 0
0.299510302532329, 0.15, 0.220637455573958, 0
0.30054234876522, 0.15, 0.235555600186344, 0
0.301857145479839, 0.15, 0.25944203551339, 0
0.302843243015803, 0.15, 0.279927929967992, 0
0.302843243015803, 0.15, 0.279927929967992, 0
0.304003852619518, 0.15, 0.305575000950893, 0
0.305202629979935, 0.15, 0.332436044207966, 0
0.306444933389155, 0.15, 0.359002636929977, 0
0.307483099380891, 0.15, 0.378523285865692, 0
0.308686388037144, 0.15, 0.394934029886031, 0
0.309706660273976, 0.15, 0.4, 0
0.309706660273976, 0.15, 0.4, 0
0.309706660273976, 0.15, 0.4, 0
0.310728900447526, 0.15, 0.394906075468479, 0
0.31178288559435, 0.15, 0.380836892961093, 0
0.312907236185391, 0.15, 0.359706660168888, 0
0.314218052065398, 0.15, 0.330892505356938, 0
0.315478928801232, 0.15, 0.301496846156824, 0
0.317037825114126, 0.15, 0.26596871723125, 0
0.317037825114126, 0.15, 0.26596871723125, 0
0.317037825114126, 0.15, 0.26596871723125, 0
0.318169302333388, 0.15, 0.242913188730859, 0
0.319171996300572, 0.15, 0.225888495621237, 0
0.320295715866577, 0.15, 0.211698881325752, 0
0.321373197035274, 0.15, 0.203348521818987, 0
0.322428947188259, 0.15, 0.20008301935235, 0
0.322626839190905, 0.15, 0.2, 0
0.322626839190905, 0.15, 0.2, 0
0.323960246682206, 0.15, 0.203791149210357, 0
0.324987824246887, 0.15, 0.212008785283657, 0
0.326015401811568, 0.15, 0.224932910787954, 0
0.327113672966808, 0.15, 0.24360695623931, 0
0.328211944122049, 0.15, 0.266303830237461, 0
0.328944124892209, 0.15, 0.282976163885981, 0
0.328944124892209, 0.15, 0.282976163885981, 0
0.330130100968829, 0.15, 0.311334865942416, 0
0.331347357797576, 0.15, 0.340533758198298, 0
0.332471000041876, 0.15, 0.365709013928879, 0
0.333547872174812, 0.15, 0.38583231650436, 0
0.334718413371759, 0.15, 0.398756167179636, 0
0.335179716536046, 0.15, 0.4, 0
0.335179716536046, 0.15, 0.4, 0
0.336242409504635, 0.15, 0.393635293606278, 0
0.337273797560101, 0.15, 0.377724193775382, 0
0.338404899098194, 0.15, 0.353901816821837, 0
0.339420174599078, 0.15, 0.329620441420644, 0
0.340669674093663, 0.15, 0.298406527006819, 0
0.341894738174395, 0.15, 0.268554860320939, 0
0.341894738174395, 0.15, 0.268554860320939, 0
0.341894738174395, 0.15, 0.268554860320939, 0
0.342908217253819, 0.15, 0.246129199403089, 0
0.344054379961598, 0.15, 0.225147570652017, 0
0.345149649996917, 0.15, 0.210784494048702, 0
0.346344754475752, 0.15, 0.20198821063708, 0
0.347253298985955, 0.15, 0.2, 0
0.347253298985955, 0.15, 0.2, 0
0.348501397475265, 0.15, 0.203761347567415, 0
0.349771859411041, 0.15, 0.215525212997616, 0
0.35101696127108, 0.15, 0.234860882426664, 0
0.352236703055382, 0.15, 0.260204825266543, 0
0.353151509393609, 0.15, 0.282091186750575, 0
0.353151509393609, 0.15, 0.282091186750575, 0
0.354262551972234, 0.15, 0.31037160924299, 0
0.35540600292178, 0.15, 0.339651024536108, 0
0.356582229628684, 0.15, 0.367671174288583, 0
0.357688545074304, 0.15, 0.388848393833947, 0
0.358742477746776, 0.15, 0.399449308681506, 0
0.359028838821305, 0.15, 0.4, 0
0.359028838821305, 0.15, 0.4, 0
0.360132012971817, 0.15, 0.392241286222895, 0
0.361250776261347, 0.15, 0.372314479745158, 0
0.362256596926374, 0.15, 0.348816022675021, 0
0.363647195374792, 0.15, 0.312615383791771, 0
0.364677401888221, 0.15, 0.285364414415344, 0
0.365318768169841, 0.15, 0.269008343845829, 0
0.365318768169841, 0.15, 0.269008343845829, 0
0.366391864726388, 0.15, 0.244022697510902, 0
0.367597301917442, 0.15, 0.221608386942826, 0
0.368681094136666, 0.15, 0.208055742766809, 0
0.369827195244823, 0.15, 0.200893101991058, 0
0.370403905874171, 0.15, 0.2, 0
0.370403905874171, 0.15, 0.2, 0
0.371581686302529, 0.15, 0.203741324204298, 0
0.372771604521693, 0.15, 0.215326182810599, 0
0.373849920059169, 0.15, 0.232662125351389, 0
0.37514425215484, 0.15, 0.260849818498393, 0
0.375783775224158, 0.15, 0.27690987561067, 0
0.375783775224158, 0.15, 0.27690987561067, 0
0.376926470835762, 0.15, 0.307480103416252, 0
0.378260435163288, 0.15, 0.343569309799378, 0
0.379384721634978, 0.15, 0.371401089013015, 0
0.380479149935966, 0.15, 0.392107989965988, 0
0.381525455814361, 0.15, 0.399999845562239, 0
0.381529967805484, 0.15, 0.4, 0
0.381529967805484, 0.15, 0.4, 0
0.382567432985859, 0.15, 0.392282195517834, 0
0.383625754364648, 0.15, 0.372330741821987, 0
0.384745066486825, 0.15, 0.344361035927167, 0
0.385943313401908, 0.15, 0.311237986546625, 0
0.387112424836296, 0.15, 0.278802585773174, 0
0.387395253504536, 0.15, 0.271246472265231, 0
0.387395253504536, 0.15, 0.271246472265231, 0
0.388437291471881, 0.15, 0.245442595028268, 0
0.389472773003187, 0.15, 0.224527893517519, 0
0.390581064161944, 0.15, 0.209036222625609, 0
0.391814400659719, 0.15, 0.200746126939558, 0
0.392315996363656, 0.15, 0.2, 0
0.392315996363656, 0.15, 0.2, 0
0.393433665067251, 0.15, 0.203721837103221, 0
0.394557088459363, 0.15, 0.215168221939386, 0
0.395680511851475, 0.15, 0.234398751603275, 0
0.396803935243587, 0.15, 0.260308855149925, 0
0.397365646939643, 0.15, 0.275074995557229, 0
0.397365646939643, 0.15, 0.275074995557229, 0
0.398444388770947, 0.15, 0.305327118593406, 0
0.399851330745045, 0.15, 0.345353827662955, 0
0.401034984614957, 0.15, 0.375607542332274, 0
0.402148453360748, 0.15, 0.39552301529145, 0
0.402889946092362, 0.15, 0.4, 0
0.402889946092362, 0.15, 0.4, 0
0.403972308856169, 0.15, 0.390768629729056, 0
0.405032024572757, 0.15, 0.368631797885476, 0
0.406103483202062, 0.15, 0.339839282856173, 0
0.407132142164501, 0.15, 0.30984181989782, 0
0.40816622384289, 0.15, 0.279744804288665, 0
0.408744763658892, 0.15, 0.26373976651591, 0
0.408744763658892, 0.15, 0.26373976651591, 0
0.409818680625695, 0.15, 0.237303998543451, 0
0.410966244019898, 0.15, 0.216072432653333, 0
0.411989438381099, 0.15, 0.204554531574231, 0
0.413170000324823, 0.15, 0.2, 0
0.413170000324823, 0.15, 0.2, 0
0.413170000324823, 0.15, 0.2, 0
0.414235922385408, 0.15, 0.203706843188433, 0
0.415302797993757, 0.15, 0.215043071390447, 0
0.416369673602106, 0.15, 0.234075186248898, 0
0.417436549210456, 0.15, 0.259737320609373, 0
0.418236705916718, 0.15, 0.282011889189985, 0
0.418236705916718, 0.15, 0.282011889189985, 0
0.41927405497895, 0.15, 0.312828293656484, 0
0.420471896577704, 0.15, 0.348348834609771, 0
0.421583350745432, 0.15, 0.377632905867724, 0
0.422722601884026, 0.15, 0.397319855079098, 0
0.423265823846067, 0.15, 0.4, 0
0.423265823846067, 0.15, 0.4, 0
0.424296193940056, 0.15, 0.390796120689658, 0
0.425309333506832, 0.15, 0.368623712138419, 0
0.426337647182615, 0.15, 0.339686830568908, 0
0.427363248348398, 0.15, 0.308395097410486, 0
0.428588437709452, 0.15, 0.271474947974028, 0
0.428588437709452, 0.15, 0.271474947974028, 0
0.428588437709452, 0.15, 0.271474947974028, 0
0.42964374705215, 0.15, 0.243121897507489, 0
0.430648556041192, 0.15, 0.221751143313956, 0
0.431758199779231, 0.15, 0.206446778758712, 0
0.43286784351727, 0.15, 0.200196167318287, 0
0.433103742236175, 0.15, 0.2, 0
0.433103742236175, 0.15, 0.2, 0
0.434124661350568, 0.15, 0.203695101072291, 0
0.435142851906399, 0.15, 0.214941997254109, 0
0.436161042462229, 0.15, 0.233812718688846, 0
0.43717923301806, 0.15, 0.259272418243848, 0
0.437942875934933, 0.15, 0.281395404360273, 0
0.437942875934933, 0.15, 0.281395404360273, 0
0.439116299570504, 0.15, 0.31780810576086, 0
0.440455543181023, 0.15, 0.358592447171761, 0
0.44156578238287, 0.15, 0.386476661032321, 0
0.442665783683361, 0.15, 0.399864908392747, 0
0.442781401606371, 0.15, 0.4, 0
0.442781401606371, 0.15, 0.4, 0
0.443857632377971, 0.15, 0.389172124804322, 0
0.444880142241666, 0.15, 0.364752827425225, 0
0.446010747787716, 0.15, 0.330723719698621, 0
0.447038962922179, 0.15, 0.29786051386559, 0
0.448165832401745, 0.15, 0.263228190963489, 0
0.448165832401745, 0.15, 0.263228190963489, 0
0.448165832401745, 0.15, 0.263228190963489, 0
0.449301547307933, 0.15, 0.233492248946208, 0
0.450393332421844, 0.15, 0.21308293540845, 0
0.451560100380167, 0.15, 0.20171717651091, 0
0.452230772846875, 0.15, 0.2, 0
0.452230772846875, 0.15, 0.2, 0
0.453455798600161, 0.15, 0.205765154347352, 0
0.454675204773791, 0.15, 0.223313522406048, 0
0.455861113508361, 0.15, 0.251138388683003, 0
0.456872603666266, 0.15, 0.280954638572719, 0
0.456872603666266, 0.15, 0.280954638572719, 0
0.456872603666266, 0.15, 0.280954638572719, 0
0.45799371403217, 0.15, 0.317103434965699, 0
0.459023554843358, 0.15, 0.350112593999856, 0
0.460169502911249, 0.15, 0.382001164909376, 0
0.461271205989618, 0.15, 0.399224821217051, 0
0.46153796582369, 0.15, 0.4, 0
0.46153796582369, 0.15, 0.4, 0
0.462571104481911, 0.15, 0.389191337405734, 0
0.463691414934759, 0.15, 0.360760864853656, 0
0.464889411181666, 0.15, 0.322591877721046, 0
0.465946472515791, 0.15, 0.287583566852361, 0
0.466480856951616, 0.15, 0.270540585761475, 0
0.466480856951616, 0.15, 0.270540585761475, 0
0.467498796482459, 0.15, 0.241313634303525, 0
0.468718591216366, 0.15, 0.215418042531667, 0
0.469853190655212, 0.15, 0.202551852553166, 0
0.470641722061805, 0.15, 0.2, 0
0.470641722061805, 0.15, 0.2, 0
0.471822199427139, 0.15, 0.205747219633047, 0
0.47299477158297, 0.15, 0.223193058351843, 0
0.474167343738801, 0.15, 0.251766147457859, 0
0.475074001756953, 0.15, 0.279431185223823, 0
0.475074001756953, 0.15, 0.279431185223823, 0
0.476093722003606, 0.15, 0.31341649861173, 0
0.477509798736251, 0.15, 0.359965296601088, 0
0.478524800309178, 0.15, 0.387151126734949, 0
0.479571888401421, 0.15, 0.399973291083693, 0
0.47961946607052, 0.15, 0.4, 0
0.47961946607052, 0.15, 0.4, 0
0.480746661395235, 0.15, 0.386412198740249, 0
0.481826877586687, 0.15, 0.356674739186937, 0
0.48285353421844, 0.15, 0.322535375521348, 0
0.483919565711056, 0.15, 0.286018346608302, 0
0.48442928126058, 0.15, 0.269264977245605, 0
0.48442928126058, 0.15, 0.269264977245605, 0
0.485476001646916, 0.15, 0.238617790998475, 0
0.486681032521919, 0.15, 0.213352033397655, 0
0.487740556221505, 0.15, 0.20198548778769, 0
0.488413671555646, 0.15, 0.2, 0
0.488413671555646, 0.15, 0.2, 0
0.489554056058642, 0.15, 0.205732149806653, 0
0.490684685173622, 0.15, 0.22309013628376, 0
0.491815314288602, 0.15, 0.251519473341405, 0
0.492734760028731, 0.15, 0.280576592694909, 0
0.492734760028731, 0.15, 0.280576592694909, 0
0.493792072722709, 0.15, 0.317116284232982, 0
0.495019967785898, 0.15, 0.358842778443025, 0
0.496186032437974, 0.15, 0.390319512125372, 0
0.497093706175834, 0.15, 0.4, 0
0.497093706175834, 0.15, 0.4, 0
0.498182315318179, 0.15, 0.386424941378102, 0
0.499226530705795, 0.15, 0.356697212483692, 0
0.5, 0.15, 0.330330308545609, 0
0.5, 0.15, 0.330330308545609, 0
