0.0627259, 261.587
0.0627748, 261.202
0.0628236, 260.838
0.0628725, 260.494
0.0629213, 260.173
0.0629702, 259.876
0.0630191, 259.603
0.0630679, 259.357
0.0631168, 259.137
0.0631656, 258.946
0.0632145, 258.781
0.0632633, 258.646
0.0633122, 258.538
0.063361, 258.46
0.0634099, 258.411
0.0634587, 258.391
0.0635076, 258.4
0.0635564, 258.437
0.0636053, 258.503
0.0636541, 258.596
0.063703, 258.715
0.0637518, 258.861
0.0638007, 259.032
0.0638495, 259.227
0.0638984, 259.445
0.0639472, 259.684
0.0639961, 259.944
0.0640449, 260.222
0.0640938, 260.518
0.0641426, 260.828
0.0641915, 261.153
0.0642404, 261.489
0.0642892, 261.834
0.0643381, 262.188
0.0643869, 262.546
0.0644358, 262.907
0.0644846, 263.269
0.0645335, 263.629
0.0645823, 263.984
0.0646312, 264.333
0.06468, 264.671
0.0647289, 264.997
0.0647777, 265.307
0.0648266, 265.6
0.0648754, 265.871
0.0649243, 266.118
0.0649731, 266.337
0.065022, 266.527
0.0650708, 266.683
0.0651197, 266.803
0.0651685, 266.882
0.0652174, 266.92
0.0652662, 266.913
0.0653151, 266.862
0.0653639, 266.766
0.0654128, 266.624
0.0654617, 266.436
0.0655105, 266.202
0.0655594, 265.92
0.0656082, 265.591
0.0656571, 265.213
0.0657059, 264.787
0.0657548, 264.318
0.0658036, 263.85
0.0658525, 263.389
0.0659013, 262.94
0.0659502, 262.503
0.065999, 262.081
0.0660479, 261.675
0.0660967, 261.287
0.0661456, 260.918
0.0661944, 260.571
0.0662433, 260.246
0.0662921, 259.944
0.066341, 259.667
0.0663898, 259.416
0.0664387, 259.191
0.0664875, 258.994
0.0665364, 258.824
0.0665852, 258.683
0.0666341, 258.57
0.066683, 258.487
0.0667318, 258.432
0.0667807, 258.407
0.0668295, 258.41
0.0668784, 258.442
0.0669272, 258.501
0.0669761, 258.589
0.0670249, 258.703
0.0670738, 258.844
0.0671226, 259.01
0.0671715, 259.201
0.0672203, 259.414
0.0672692, 259.649
0.067318, 259.905
0.0673669, 260.18
0.0674157, 260.472
0.0674646, 260.781
0.0675134, 261.103
0.0675623, 261.437
0.0676111, 261.781
0.06766, 262.133
0.0677088, 262.491
0.0677577, 262.852
0.0678065, 263.214
0.0678554, 263.576
0.0679043, 263.933
0.0679531, 264.283
0.068002, 264.625
0.0680508, 264.954
0.0680997, 265.269
0.0681485, 265.566
0.0681974, 265.842
0.0682462, 266.095
0.0682951, 266.322
0.0683439, 266.518
0.0683928, 266.683
0.0684416, 266.811
0.0684905, 266.9
0.0685393, 266.947
0.0685882, 266.951
0.068637, 266.91
0.0686859, 266.824
0.0687347, 266.692
0.0687836, 266.515
0.0688324, 266.291
0.0688813, 266.02
0.0689301, 265.702
0.068979, 265.334
0.0690278, 264.919
0.0690767, 264.456
0.0691255, 263.986
0.0691744, 263.522
0.0692233, 263.069
0.0692721, 262.629
0.069321, 262.202
0.0693698, 261.791
0.0694187, 261.398
0.0694675, 261.024
0.0695164, 260.671
0.0695652, 260.34
0.0696141, 260.031
0.0696629, 259.748
0.0697118, 259.49
0.0697606, 259.258
0.0698095, 259.053
0.0698583, 258.876
0.0699072, 258.727
0.069956, 258.607
0.0700049, 258.515
0.0700537, 258.453
0.0701026, 258.419
0.0701514, 258.415
0.0702003, 258.439
0.0702491, 258.491
0.070298, 258.571
0.0703468, 258.678
0.0703957, 258.812
0.0704446, 258.971
0.0704934, 259.155
0.0705423, 259.362
0.0705911, 259.591
0.07064, 259.841
0.0706888, 260.111
0.0707377, 260.398
0.0707865, 260.702
0.0708354, 261.02
0.0708842, 261.35
0.0709331, 261.691
0.0709819, 262.04
0.0710308, 262.396
0.0710796, 262.756
0.0711285, 263.117
0.0711773, 263.477
0.0712262, 263.835
0.071275, 264.186
0.0713239, 264.529
0.0713727, 264.86
0.0714216, 265.178
0.0714704, 265.478
0.0715193, 265.759
0.0715681, 266.017
0.071617, 266.249
0.0716659, 266.453
0.0717147, 266.624
0.0717636, 266.76
0.0718124, 266.858
0.0718613, 266.915
0.0719101, 266.928
0.071959, 266.897
0.0720078, 266.821
0.0720567, 266.7
0.0721055, 266.533
0.0721544, 266.319
0.0722032, 266.059
0.0722521, 265.751
0.0723009, 265.396
0.0723498, 264.991
0.0723986, 264.538
0.0724475, 264.066
0.0724963, 263.601
0.0725452, 263.146
0.072594, 262.703
0.0726429, 262.272
0.0726917, 261.859
0.0727406, 261.461
0.0727894, 261.083
0.0728383, 260.725
0.0728872, 260.389
0.072936, 260.076
0.0729849, 259.787
0.0730337, 259.524
0.0730826, 259.286
0.0731314, 259.075
0.0731803, 258.892
0.0732291, 258.738
0.073278, 258.611
0.0733268, 258.514
0.0733757, 258.445
0.0734245, 258.406
0.0734734, 258.395
0.0735222, 258.414
0.0735711, 258.46
0.0736199, 258.535
0.0736688, 258.637
0.0737176, 258.765
0.0737665, 258.919
0.0738153, 259.098
0.0738642, 259.301
0.073913, 259.526
0.0739619, 259.772
0.0740107, 260.038
0.0740596, 260.323
0.0741085, 260.624
0.0741573, 260.94
0.0742062, 261.269
0.074255, 261.608
0.0743039, 261.957
0.0743527, 262.312
0.0744016, 262.672
0.0744504, 263.034
0.0744993, 263.397
0.0745481, 263.755
0.074597, 264.11
0.0746458, 264.456
0.0746947, 264.791
0.0747435, 265.113
0.0747924, 265.419
0.0748412, 265.705
0.0748901, 265.97
0.0749389, 266.209
0.0749878, 266.42
0.0750366, 266.6
0.0750855, 266.746
0.0751343, 266.854
0.0751832, 266.922
0.075232, 266.946
0.0752809, 266.926
0.0753298, 266.861
0.0753786, 266.751
0.0754275, 266.595
0.0754763, 266.394
0.0755252, 266.145
0.075574, 265.849
0.0756229, 265.505
0.0756717, 265.113
0.0757206, 264.671
0.0757694, 264.199
0.0758183, 263.732
0.0758671, 263.275
0.075916, 262.828
0.0759648, 262.395
0.0760137, 261.977
0.0760625, 261.576
0.0761114, 261.193
0.0761602, 260.83
0.0762091, 260.488
0.0762579, 260.17
0.0763068, 259.875
0.0763556, 259.605
0.0764045, 259.361
0.0764533, 259.144
0.0765022, 258.954
0.0765511, 258.792
0.0765999, 258.659
0.0766488, 258.554
0.0766976, 258.478
0.0767465, 258.432
0.0767953, 258.414
0.0768442, 258.425
0.076893, 258.464
0.0769419, 258.532
0.0769907, 258.627
0.0770396, 258.749
0.0770884, 258.896
0.0771373, 259.069
0.0771861, 259.265
0.077235, 259.485
0.0772838, 259.725
0.0773327, 259.987
0.0773815, 260.266
0.0774304, 260.563
0.0774792, 260.874
0.0775281, 261.199
0.0775769, 261.535
0.0776258, 261.882
0.0776746, 262.235
0.0777235, 262.593
0.0777723, 262.954
0.0778212, 263.316
0.0778701, 263.675
0.0779189, 264.03
0.0779678, 264.377
0.0780166, 264.714
0.0780655, 265.039
0.0781143, 265.348
0.0781632, 265.639
0.078212, 265.907
0.0782609, 266.152
0.0783097, 266.369
0.0783586, 266.556
0.0784074, 266.709
0.0784563, 266.825
0.0785051, 266.902
0.078554, 266.936
0.0786028, 266.925
0.0786517, 266.87
0.0787005, 266.77
0.0787494, 266.624
0.0787982, 266.433
0.0788471, 266.194
0.0788959, 265.909
0.0789448, 265.576
0.0789936, 265.195
0.0790425, 264.764
0.0790914, 264.293
0.0791402, 263.824
0.0791891, 263.364
0.0792379, 262.915
0.0792868, 262.478
0.0793356, 262.057
0.0793845, 261.651
0.0794333, 261.264
0.0794822, 260.896
0.079531, 260.55
0.0795799, 260.225
0.0796287, 259.925
0.0796776, 259.649
0.0797264, 259.399
0.0797753, 259.176
0.0798241, 258.98
0.079873, 258.811
0.0799218, 258.672
0.0799707, 258.56
0.0800195, 258.478
0.0800684, 258.425
0.0801172, 258.401
0.0801661, 258.405
0.0802149, 258.438
0.0802638, 258.5
0.0803127, 258.589
0.0803615, 258.704
0.0804104, 258.846
0.0804592, 259.013
0.0805081, 259.205
0.0805569, 259.419
0.0806058, 259.656
0.0806546, 259.913
0.0807035, 260.189
0.0807523, 260.481
0.0808012, 260.79
0.08085, 261.113
0.0808989, 261.448
0.0809477, 261.792
0.0809966, 262.144
0.0810454, 262.502
0.0810943, 262.863
0.0811431, 263.225
0.081192, 263.586
0.0812408, 263.942
0.0812897, 264.292
0.0813385, 264.633
0.0813874, 264.961
0.0814362, 265.274
0.0814851, 265.57
0.081534, 265.845
0.0815828, 266.096
0.0816317, 266.321
0.0816805, 266.515
0.0817294, 266.677
0.0817782, 266.803
0.0818271, 266.89
0.0818759, 266.934
0.0819248, 266.935
0.0819736, 266.891
0.0820225, 266.802
0.0820713, 266.667
0.0821202, 266.487
0.082169, 266.26
0.0822179, 265.986
0.0822667, 265.665
0.0823156, 265.295
0.0823644, 264.877
0.0824133, 264.412
0.0824621, 263.942
0.082511, 263.479
0.0825598, 263.028
0.0826087, 262.588
0.0826575, 262.163
0.0827064, 261.754
0.0827553, 261.362
0.0828041, 260.99
0.082853, 260.638
0.0829018, 260.309
0.0829507, 260.003
0.0829995, 259.721
0.0830484, 259.465
0.0830972, 259.236
0.0831461, 259.033
0.0831949, 258.858
0.0832438, 258.712
0.0832926, 258.594
0.0833415, 258.505
0.0833903, 258.445
0.0834392, 258.414
0.083488, 258.411
0.0835369, 258.438
0.0835857, 258.492
0.0836346, 258.575
0.0836834, 258.684
0.0837323, 258.82
0.0837811, 258.981
0.08383, 259.167
0.0838788, 259.376
0.0839277, 259.607
0.0839766, 259.86
0.0840254, 260.131
0.0840743, 260.42
0.0841231, 260.725
0.084172, 261.044
0.0842208, 261.376
0.0842697, 261.718
0.0843185, 262.068
0.0843674, 262.425
0.0844162, 262.785
0.0844651, 263.147
0.0845139, 263.508
0.0845628, 263.865
0.0846116, 264.216
0.0846605, 264.559
0.0847093, 264.89
0.0847582, 265.207
0.084807, 265.507
0.0848559, 265.786
0.0849047, 266.043
0.0849536, 266.274
0.0850024, 266.475
0.0850513, 266.645
0.0851001, 266.779
0.085149, 266.875
0.0851979, 266.929
0.0852467, 266.939
0.0852956, 266.905
0.0853444, 266.826
0.0853933, 266.702
0.0854421, 266.532
0.085491, 266.316
0.0855398, 266.053
0.0855887, 265.742
0.0856375, 265.384
0.0856864, 264.976
0.0857352, 264.52
0.0857841, 264.047
0.0858329, 263.584
0.0858818, 263.129
0.0859306, 262.686
0.0859795, 262.257
0.0860283, 261.844
0.0860772, 261.448
0.086126, 261.071
0.0861749, 260.714
0.0862237, 260.38
0.0862726, 260.068
0.0863214, 259.78
0.0863703, 259.518
0.0864191, 259.282
0.086468, 259.073
0.0865169, 258.891
0.0865657, 258.738
0.0866146, 258.614
0.0866634, 258.518
0.0867123, 258.451
0.0867611, 258.413
0.08681, 258.404
0.0868588, 258.424
0.0869077, 258.472
0.0869565, 258.548
0.0870054, 258.651
0.0870542, 258.781
0.0871031, 258.936
0.0871519, 259.116
0.0872008, 259.32
0.0872496, 259.546
0.0872985, 259.794
0.0873473, 260.06
0.0873962, 260.346
0.087445, 260.647
0.0874939, 260.963
0.0875427, 261.292
0.0875916, 261.632
0.0876404, 261.981
0.0876893, 262.336
0.0877382, 262.697
0.087787, 263.058
0.0878359, 263.42
0.0878847, 263.778
0.0879336, 264.131
0.0879824, 264.476
0.0880313, 264.81
0.0880801, 265.131
0.088129, 265.435
0.0881778, 265.719
0.0882267, 265.982
0.0882755, 266.219
0.0883244, 266.428
0.0883732, 266.605
0.0884221, 266.748
0.0884709, 266.853
0.0885198, 266.917
0.0885686, 266.938
0.0886175, 266.915
0.0886663, 266.847
0.0887152, 266.734
0.088764, 266.575
0.0888129, 266.369
0.0888617, 266.118
0.0889106, 265.818
0.0889595, 265.47
0.0890083, 265.075
0.0890572, 264.629
0.089106, 264.157
0.0891549, 263.69
0.0892037, 263.234
0.0892526, 262.788
0.0893014, 262.356
0.0893503, 261.939
0.0893991, 261.539
0.089448, 261.157
0.0894968, 260.796
0.0895457, 260.456
0.0895945, 260.139
0.0896434, 259.846
0.0896922, 259.578
0.0897411, 259.336
0.0897899, 259.121
0.0898388, 258.933
0.0898876, 258.773
0.0899365, 258.642
0.0899853, 258.539
0.0900342, 258.465
0.090083, 258.421
0.0901319, 258.405
0.0901808, 258.419
0.0902296, 258.46
0.0902785, 258.53
0.0903273, 258.627
0.0903762, 258.75
0.090425, 258.9
0.0904739, 259.075
0.0905227, 259.273
0.0905716, 259.494
0.0906204, 259.736
0.0906693, 259.999
0.0907181, 260.28
0.090767, 260.578
0.0908158, 260.891
0.0908647, 261.217
0.0909135, 261.555
0.0909624, 261.902
0.0910112, 262.256
0.0910601, 262.615
0.0911089, 262.976
0.0911578, 263.338
0.0912066, 263.697
0.0912555, 264.052
0.0913043, 264.399
0.0913532, 264.736
0.0914021, 265.06
0.0914509, 265.368
0.0914998, 265.658
0.0915486, 265.926
0.0915975, 266.169
0.0916463, 266.385
0.0916952, 266.57
0.091744, 266.721
0.0917929, 266.835
0.0918417, 266.909
0.0918906, 266.94
0.0919394, 266.927
0.0919883, 266.869
0.0920371, 266.767
0.092086, 266.618
0.0921348, 266.424
0.0921837, 266.183
0.0922325, 265.895
0.0922814, 265.558
0.0923302, 265.174
0.0923791, 264.74
0.0924279, 264.269
0.0924768, 263.801
0.0925256, 263.342
0.0925745, 262.893
0.0926234, 262.457
0.0926722, 262.036
0.0927211, 261.632
0.0927699, 261.246
0.0928188, 260.88
0.0928676, 260.535
0.0929165, 260.212
0.0929653, 259.913
0.0930142, 259.639
0.093063, 259.391
0.0931119, 259.169
0.0931607, 258.975
0.0932096, 258.808
0.0932584, 258.67
0.0933073, 258.561
0.0933561, 258.481
0.093405, 258.429
0.0934538, 258.407
0.0935027, 258.413
0.0935515, 258.448
0.0936004, 258.511
0.0936492, 258.602
0.0936981, 258.719
0.0937469, 258.862
0.0937958, 259.031
0.0938447, 259.224
0.0938935, 259.44
0.0939424, 259.678
0.0939912, 259.935
0.0940401, 260.213
0.0940889, 260.506
0.0941378, 260.816
0.0941866, 261.139
0.0942355, 261.474
0.0942843, 261.819
0.0943332, 262.172
0.094382, 262.529
0.0944309, 262.891
0.0944797, 263.252
0.0945286, 263.613
0.0945774, 263.968
0.0946263, 264.318
0.0946751, 264.657
0.094724, 264.984
0.0947728, 265.296
0.0948217, 265.59
0.0948705, 265.863
0.0949194, 266.113
0.0949682, 266.335
0.0950171, 266.527
0.095066, 266.687
0.0951148, 266.81
0.0951637, 266.893
0.0952125, 266.935
0.0952614, 266.932
0.0953102, 266.885
0.0953591, 266.792
0.0954079, 266.655
0.0954568, 266.471
0.0955056, 266.241
0.0955545, 265.963
0.0956033, 265.639
0.0956522, 265.265
0.095701, 264.844
0.0957499, 264.376
0.0957987, 263.907
0.0958476, 263.445
0.0958964, 262.994
0.0959453, 262.555
0.0959941, 262.131
0.096043, 261.723
0.0960918, 261.333
0.0961407, 260.961
0.0961895, 260.612
0.0962384, 260.283
0.0962872, 259.979
0.0963361, 259.699
0.096385, 259.444
0.0964338, 259.217
0.0964827, 259.016
0.0965315, 258.843
0.0965804, 258.698
0.0966292, 258.582
0.0966781, 258.495
0.0967269, 258.437
0.0967758, 258.408
0.0968246, 258.408
0.0968735, 258.436
0.0969223, 258.493
0.0969712, 258.577
0.09702, 258.688
0.0970689, 258.826
0.0971177, 258.989
0.0971666, 259.176
0.0972154, 259.387
0.0972643, 259.62
0.0973131, 259.873
0.097362, 260.146
0.0974108, 260.436
0.0974597, 260.742
0.0975085, 261.062
0.0975574, 261.395
0.0976063, 261.738
0.0976551, 262.089
0.097704, 262.446
0.0977528, 262.806
0.0978017, 263.169
0.0978505, 263.529
0.0978994, 263.887
0.0979482, 264.237
0.0979971, 264.58
0.0980459, 264.91
0.0980948, 265.226
0.0981436, 265.524
0.0981925, 265.803
0.0982413, 266.058
0.0982902, 266.287
0.098339, 266.486
0.0983879, 266.654
0.0984367, 266.786
0.0984856, 266.879
0.0985344, 266.93
0.0985833, 266.938
0.0986321, 266.901
0.098681, 266.82
0.0987298, 266.693
0.0987787, 266.52
0.0988276, 266.3
0.0988764, 266.034
0.0989253, 265.72
0.0989741, 265.359
0.099023, 264.948
0.0990718, 264.489
0.0991207, 264.017
0.0991695, 263.554
0.0992184, 263.1
0.0992672, 262.659
0.0993161, 262.23
0.0993649, 261.819
0.0994138, 261.424
0.0994626, 261.048
0.0995115, 260.693
0.0995603, 260.36
0.0996092, 260.05
0.099658, 259.764
0.0997069, 259.503
0.0997557, 259.269
0.0998046, 259.062
0.0998534, 258.883
0.0999023, 258.731
0.0999511, 258.609
0.1, 258.515
