    "time",     "uDC",  "iAC[1]",  "iAC[2]",  "iAC[3]",  "uAC[1]",  "uAC[2]",  "uAC[3]",  "Losses"
    0.0494, 522.75525,0.18364968, 261.71517,-261.89882,-171.81397, 527.27781,-355.46384, 1886.4483
    0.0496,  519.9103,0.12285583, 316.38025,-316.50311,-200.84309, 524.54214,-323.69905, 2151.4274
    0.0498, 517.87442,0.061577129, 382.35229,-382.41386,-230.53047, 522.63814,-292.10767, 2496.4142
      0.05, 516.76461,5.5405572e-005,  454.4466,-454.44665,-260.80853, 521.67246,-260.86393, 2900.5066
    0.0502, 516.62778,-0.061466535, 527.34171,-527.28025,-291.57398, 521.68136,-230.10738, 3336.5686
    0.0504, 517.43824,-0.1227459, 595.71171,-595.58897,-322.68726, 522.62849,-199.94124, 3771.1529
    0.0506, 519.10069,-0.18354084,  654.3673,-654.18376,-353.97461, 524.40819,-170.43359, 4165.8323
    0.0508, 521.45307,-0.24361147, 698.39532, -698.1517,-385.23014, 526.84857,-141.61843, 4479.8011
     0.051, 524.26911,-0.30272056, 723.24041,-722.93769,-416.21755, 529.71423,-113.49668, 4673.1266
    0.0512, 527.26456,-0.36063505, 724.83654, -724.4759,-446.67411, 532.71281,-86.038698, 4711.0285
    0.0514, 530.10605,-0.41712625, 699.74819,-699.33107,-476.31536, 535.50406,-59.188694, 4568.5115
    0.0516, 532.41914,-0.47197125, 645.23147, -644.7595,-504.83989, 537.70806, -32.86817, 4234.1973
    0.0518, 533.79745,-0.52495359, 559.28922,-558.76427,-531.93427, 538.91443,-6.9801571, 3713.3959
     0.052, 533.83861,-16.419406, 448.63576,-432.21636,-538.30259, 538.71839,-0.41579654, 3041.0469
    0.0522, 532.35984,-86.475432, 331.90141,-245.42598,-536.77714, 536.93609,-0.15895039, 2358.8876
    0.0524, 529.28629,-210.17541, 210.45866,-0.28325257,-533.70586, 408.47936,  125.2265, 1672.3254
    0.0526, 525.54366, -234.3527, 234.57649,-0.22379096,-530.01153, 376.90136, 153.11017, 1765.4369
    0.0528, 522.25441,-277.83168, 277.99513,-0.16345381,-526.80918, 345.13158,  181.6776, 1963.4442
     0.053, 519.64682,-335.95222, 336.05469,-0.10247157,-524.31778, 313.39472, 210.92305, 2252.2178
    0.0532, 517.88387,-403.71638, 403.75746,-0.041084913, -522.6903, 281.88763, 240.80267, 2614.3754
    0.0534, 517.05937,-475.89572, 475.87525,0.020463883, -522.0101,  250.7731,   271.237, 3027.1247
    0.0536, 517.19672,-547.17047, 547.08854,0.081931914,-522.28994, 220.17897, 302.11097, 3461.3702
    0.0538, 518.24844,-612.26425, 612.12118, 0.1430766,-523.47178, 190.19752, 333.27426, 3882.0866
     0.054, 520.09802,-666.07419, 665.87054,0.20365663,-525.42892, 160.88604, 364.54288, 4249.9944
    0.0542, 522.56273,-703.79719, 703.53376,0.26343292,-527.96901, 132.26791,  395.7011, 4524.4132
    0.0544, 525.39836,-721.05103, 720.72886,0.32216956,-530.83908,  104.3346, 426.50448, 4667.0239
    0.0546, 528.30568,-713.98397, 713.60433,0.37963474, -533.7322, 77.048544, 456.68366, 4646.1153
    0.0548, 530.93822,-679.37222, 678.93661,0.43560167,-536.29546,  50.34668, 485.94878, 4440.8489
     0.055, 532.91119, -614.7031, 614.21325,0.48984948,-538.13903, 24.144533,  513.9945,  4045.038
    0.0552, 533.81147,-518.34415,  517.5959,0.74825242,-538.84634,0.51684713, 538.32949, 3468.0247
    0.0554, 533.28856,-405.62399, 371.79625,  33.82774, -538.0649,0.33796817, 537.72693, 2782.7889
    0.0556, 531.22805,-287.57849, 164.98064, 122.59784,-535.67954,0.042382759, 535.63715,  2125.058
    0.0558, 527.67602,-214.80597,0.26353964, 214.54243,-397.82211, -134.2822, 532.10431, 1683.8067
     0.056, 524.04299,-246.41148,0.20376501, 246.20772,-366.14988,-162.38467, 528.53455, 1815.9815
    0.0562, 520.95354,-295.82583,0.14318623, 295.68264,-334.36519,-191.17882,   525.544, 2048.7714
    0.0564, 518.61543,-358.25074,0.082042336,  358.1687,-302.68661,-220.64419,  523.3308, 2367.3085
    0.0566, 517.17071,-428.58566,0.020574669, 428.56509,-271.30075,-250.72606, 522.02681, 2752.5951
    0.0568, 516.68777,-501.53191,-0.040974196, 501.57288, -240.3578,-281.33203, 521.68983, 3179.6359
     0.057, 517.16547,-571.75659,-0.10236135, 571.85895,-209.97329,-312.33475, 522.30804, 3617.1115
    0.0572, 518.53265,-634.01977,-0.16334455, 634.18311,-180.22755,-343.57226, 523.79981, 4028.1738
    0.0574, 520.64955,-683.30282,-0.2236831,  683.5265,  -151.166,-374.84932, 526.01533, 4372.5525
    0.0576, 523.31135,-714.91916,-0.28313885,  715.2023,-122.80064,-405.93977, 528.74041, 4609.6733
    0.0578, 526.25337,-724.63222,-0.34147719,  724.9737, -95.11219,-436.58972, 531.70191,  4702.648
     0.058, 529.15822,-708.77972,-0.39846788, 709.17819,-68.053416,-466.52169, 534.57511,  4622.737
    0.0582, 531.66433,-664.37155, -0.453886, 664.82544,-41.553003,-495.43945, 536.99246, 4353.5699
    0.0584, 533.37525,-589.15679,-0.50751284, 589.66431,-15.519826,-523.03317,   538.553,  3894.587
    0.0586, 533.87423,-479.20814,-5.4933643,  484.7015,-0.4737143,-538.36334, 538.83706, 3261.6753
    0.0588,  532.8905,-312.93013,-57.152563, 370.08269,-0.25577731,-537.31666, 537.57244, 2573.5938
     0.059, 530.34142,-85.689958,-164.09025, 249.78021,0.078400216,-534.75422, 534.67582, 1942.7445
    0.0592, 526.59642,-0.24371876,-223.84549, 224.08921, 143.66215, -531.0433, 387.38115,  1721.255
    0.0594, 523.12975,-0.18364968,-261.65038, 261.83403, 172.00115,-527.65218, 355.65102,  1887.102
    0.0596, 520.27978,-0.12285583,-315.69563, 315.81849, 201.02715,-524.91025,  323.8831, 2148.7856
    0.0598, 518.23073,-0.061577129,-381.06504, 381.12661, 230.70734,-522.99187, 292.28453,  2490.224
      0.06, 517.09986,-5.5405629e-005,-452.58715, 452.58721, 260.97429,  -522.004,  261.0297, 2890.5635
    0.0602, 516.93465,0.061466535,-524.95327, 524.89181, 291.72502,-521.98345, 230.25843, 3322.7826
    0.0604, 517.71002, 0.1227459,  -592.849, 592.72626, 322.82029,-522.89455, 200.07427, 3753.6022
    0.0606, 519.33149,0.18354084,-651.09526, 650.91171, 354.08673,-524.63245, 170.54572, 4144.8024
    0.0608,  521.6379,0.24361147,-694.78732, 694.54371, 385.31894,-527.02618, 141.70723, 4455.8004
     0.061, 524.40404,0.30272056,-719.37808, 719.07536, 416.28115,-529.84144, 113.56029, 4646.8902
    0.0612, 527.34678,0.36063505,-720.80636, 720.44573, 446.71119,-532.78697, 86.075777, 4683.4754
    0.0614, 530.13391,0.41712625, -695.6398, 695.22268, 476.32519, -535.5237, 59.198516, 4540.6898
    0.0616, 532.39221,0.47197125,-641.13592, 640.66395, 504.82232,-537.67293, 32.850606, 4207.2105
    0.0618, 533.71649,0.52495359,-555.29721, 554.77226,  531.8898,-538.82548, 6.9356851, 3688.3168
     0.062, 533.70584, 16.513861,-444.88256,  428.3687, 538.16616,-538.57801,0.41185443, 3018.9464
    0.0622, 532.17933,  86.74386,-328.50914, 241.76528, 536.59351,-536.74853,0.15502127, 2340.7637
    0.0624, 529.06389, 208.95503,-209.23828,0.28324453, 533.48102,-408.36292, -125.1181, 1665.8286
    0.0626, 525.30776, 233.51548,-233.73927,0.22379096, 529.77395,-376.78257,-152.99138, 1760.6835
    0.0628, 522.01093, 277.40091,-277.56436,0.16345381, 526.56484,-345.00941,-181.55543,  1960.606
     0.063, 519.40059,   335.935,-336.03747,0.10247156, 524.07151,-313.27159,-210.79993, 2251.4852
    0.0632, 517.64224, 404.11605,-404.15714,0.041084909, 522.44947,-281.76721,-240.68226, 2615.9933
    0.0634, 516.82865, 476.69607,-476.67561,-0.020463884, 521.78098,-250.65854,-271.12244, 3031.2537
    0.0636,  516.9819, 548.34114, -548.2592,-0.081931915, 522.07746,-220.07273,-302.00473, 3468.0614
    0.0638, 518.05437, 613.76823,-613.62515,-0.1430766, 523.28072,-190.10199,-333.17873, 3891.2863
     0.064, 519.92905, 667.87432,-667.67067,-0.20365662, 525.26354,-160.80336,-364.46019, 4261.5567
    0.0642, 522.42265, 705.85388,-705.59045,-0.26343291, 527.83304,-132.19994,-395.63311, 4538.0708
    0.0644, 525.29005,  723.3073,-722.98513,-0.32216954, 530.73528,-104.28271,-426.45257, 4682.2803
    0.0646, 528.23081, 716.36774, -715.9881,-0.37963472,  533.6621,-77.013498, -456.6486, 4662.2697
    0.0648,  530.8974, 681.81223,-681.37663,-0.43560166, 536.25951, -50.32871, -485.9308, 4457.1409
     0.065, 532.90425, 617.13841,-616.64856,-0.48984947, 538.13696,  -24.1435,-513.99346, 4060.7582
    0.0652, 533.83757, 520.71889,-519.97297,-0.74591596, 538.87719,-0.51922653,-538.35796, 3482.5413
    0.0654, 533.34572,  407.8982,-374.11911,-33.779098, 538.12666,-0.34033967,-537.78633, 2795.6485
    0.0656, 531.31449, 289.68552,-167.21605,-122.46947, 535.77032,-0.044746531,-535.72557, 2135.6896
    0.0658, 527.78402, 215.62723,-0.26353964,-215.36369, 397.87693, 134.33702,-532.21394, 1688.0837
     0.066, 524.16066, 247.04218,-0.20376501,-246.83842, 366.20935, 162.44413,-528.65348, 1819.4353
    0.0662, 521.07832, 296.25257,-0.14318622,-296.10938,   334.428, 191.24163,-525.66963, 2051.3091
    0.0664, 518.74457, 358.46487,-0.082042336,-358.38283,  302.7514, 220.70898,-523.46038, 2368.8073
    0.0666, 517.30131, 428.58269,-0.020574669,-428.56211, 271.36605, 250.79136,-522.15741, 2752.9163
    0.0668, 516.81685, 501.31228,0.040974196,-501.35325, 240.42212, 281.39636,-521.81848,  3178.651
     0.067, 517.29021, 571.32599,0.10236135,-571.42835, 210.03523, 312.39669,-522.43192, 3614.7277
    0.0672, 518.65031,   633.389,0.16334455,-633.55234, 180.28574, 343.63046, -523.9162, 4024.3572
    0.0674, 520.75754, 682.48663, 0.2236831,-682.71031, 151.21918,  374.9025,-526.12168, 4367.3394
    0.0676, 523.40727,  713.9348,0.28313885,-714.21794, 122.84762, 405.98675,-528.83437, 4603.1737
    0.0678, 526.33509, 723.50091,0.34147719,-723.84239,  95.15192, 436.62945,-531.78137, 4695.0608
     0.068, 529.22397, 707.52778,0.39846788,-707.92625, 68.085038, 466.55331,-534.63835, 4614.3562
    0.0682, 531.71272, 663.02879,  0.453886,-663.48267, 41.575856, 495.46231,-537.03816, 4344.7617
    0.0684,  533.4053, 587.75398,0.50751284, -588.2615, 15.533449, 523.04679,-538.58024, 3885.7526
    0.0686, 533.88532, 477.77969, 5.4863791,-483.26607,0.47229284, 538.37299,-538.84529, 3253.2126
    0.0688, 532.88242, 311.50475, 57.143942,-368.64869,0.25436055, 537.30713,-537.56149, 2565.8815
     0.069, 530.31446,   84.2887, 164.10118,-248.38988,-0.079812398, 534.72588,-534.64607, 1936.1701
    0.0692, 526.55723,0.24355914, 223.22127,-223.46482,-143.72174, 531.00286,-387.28112, 1718.0571
    0.0694,  523.0823,0.18364965, 261.10377,-261.28742, -171.9769, 527.60364,-355.62674, 1884.2196
    0.0696, 520.22553,0.12285583, 315.23463,-315.35749,-200.99956, 524.85507,-323.85551, 2146.2184
    0.0698, 518.17127,0.061577128, 380.70172,-380.76329,-230.67725, 522.93169,-292.25444, 2488.0628
      0.07,  517.0371,5.5405902e-005, 452.32964,-452.32969,-260.94266, 521.94072,-260.99806, 2888.9049
    0.0702, 516.86919,-0.061466535, 524.80262,-524.74115,-291.69214, 521.91769,-230.22555, 3321.6943
    0.0704, 517.64323,-0.1227459, 592.81031,-592.68757,-322.78685, 522.82769,-200.04083, 3753.1825
    0.0706, 519.26498,-0.18354084, 651.16958,-650.98604,-354.05355, 524.56609,-170.51253, 4145.1203
    0.0708, 521.57252,-0.24361142, 694.95575,-694.71214, -385.2864, 526.96114,-141.67474, 4456.7714
     0.071, 524.34076,-0.30272059, 719.63229,-719.32957,-416.24978, 529.77867,-113.52889, 4648.4724
    0.0712, 527.28737,-0.36063505, 721.15942,-720.79878,-446.68184, 532.72827,-86.046428, 4685.7487
    0.0714, 530.08017,-0.41712625, 696.09192, -695.6748,-476.29877, 535.47087,-59.172102, 4543.6137
    0.0716,  532.3455,-0.47197125, 641.66944,-641.19747, -504.7995, 537.62729,-32.827787, 4210.5883
    0.0718, 533.67761,-0.52495359, 555.89202,-555.36707,-531.87095,  538.7878,-6.9168424, 3691.9134
     0.072, 533.67528,-16.542011, 445.54466,-429.00265,-538.13629, 538.54875,-0.41246022, 3022.6308
    0.0722,   532.158,-86.800749,  329.2267,-242.42596,-536.57296, 536.72858,-0.15562505, 2344.3675
    0.0724, 529.05228,-209.36836,  209.6516,-0.28324531,-533.47024, 408.35791, 125.11232, 1667.7975
    0.0726, 525.30176,-233.94218, 234.16597,-0.22379096,-529.76881,    376.78, 152.98881, 1762.7737
    0.0728, 522.01065, -277.8314, 277.99486,-0.16345381,-526.56542,  345.0097, 181.55572, 1962.8054
     0.073, 519.40604,-336.35986, 336.46233,-0.10247156,-524.07782, 313.27474, 210.80308, 2253.7702
    0.0732, 517.65329,-404.52578, 404.56687,-0.041084909,-522.46134, 281.77314, 240.68819, 2618.3236
    0.0734, 516.84501,-477.08156,  477.0611,0.020463884,-521.79811,  250.6671, 271.13101, 3033.5733
    0.0736, 517.00319,-548.69394, 548.61201,0.081931915,-522.09945, 220.08373, 302.01573, 3470.3017
    0.0738,  518.0801, -614.0807, 613.93762, 0.1430766,-523.30707, 190.11517, 333.19191, 3893.3702
     0.074, 519.95864,-668.13978, 667.93612,0.20365663,-525.29367, 160.81842, 364.47525, 4263.4048
    0.0742, 522.45543,-706.06638, 705.80295,0.26343291,-527.86625, 132.21654, 395.64971, 4539.6064
    0.0744, 525.32526,  -723.462, 723.13983,0.32216954,-530.77081, 104.30047, 426.47034, 4683.4393
    0.0746, 528.26766,-716.46151, 716.08188,0.37963472,-533.69914, 77.032018, 456.66712,  4663.011
    0.0748, 530.93508, -681.8436,   681.408,0.43560166,-536.29726, 50.347583, 485.94968, 4457.4521
     0.075, 532.94193,-617.10694, 616.61709,0.48984947,-538.17458, 24.162308, 514.01227, 4060.6552
    0.0752, 533.87441,-520.62372, 519.88126,0.74245748,-538.91384,0.51913828,  538.3947, 3482.0843
    0.0754, 533.38076,-407.72342, 373.98773, 33.735688, -538.1614, 0.3402517, 537.82114, 2794.8179
    0.0756, 531.34669,-289.43653,  167.0477, 122.38883,-535.80211,0.044658827, 535.75745, 2134.5763
    0.0758, 527.81291,-215.41225,0.26353964, 215.14871,-397.89116,-134.35125, 532.24241, 1687.1149
     0.076, 524.18638,-246.78241,0.20376501, 246.57865,-366.22195,-162.45673, 528.67868, 1818.2073
    0.0762,  521.1003, -295.9539,0.14318622, 295.81071,-334.43869,-191.25233, 525.69102, 2049.8182
    0.0764, 518.76236,-358.13404,0.082042336,   358.052,-302.75996,-220.71754,  523.4775, 2367.0561
    0.0766,  517.3145,-428.22714,0.020574669, 428.20657,-271.37229, -250.7976, 522.16989, 2750.9191
    0.0768, 516.82519,-500.93998,-0.040974196, 500.98095,-240.42592,-281.40015, 521.82607,  3176.437
     0.077, 517.29352,-570.94523,-0.10236135, 571.04759, -210.0365,-312.39796, 522.43446, 3612.3432
    0.0772, 518.64853,-633.00824,-0.16334455, 633.17159,-180.28447,-343.62919, 523.91366,  4021.865
    0.0774, 520.75073,-682.11431,-0.2236831,   682.338, -151.2154,-374.89873, 526.11413, 4364.8161
    0.0776,  523.3956,-713.57914,-0.28313885, 713.86228,-122.84142,-405.98056, 528.82198, 4600.7049
    0.0778, 526.31883,-723.16973,-0.34147719, 723.51121,-95.143458,-436.62099, 531.76445, 4692.7348
     0.078, 529.20349,-707.22833,-0.39846788, 707.62679,-68.074503,-466.54278, 534.61728, 4612.2566
    0.0782, 531.68851,-662.76757, -0.453886, 663.22146,-41.563487,-495.44994, 537.01343, 4342.9595
    0.0784, 533.37789,-587.53667,-0.50751284, 588.04418,-15.519527,-523.03287,  538.5524, 3884.2991
    0.0786, 533.85535, -477.6041,-5.5000483, 483.10415,-0.47210358,-538.34288, 538.81498, 3252.1447
    0.0788, 532.85075,-311.36402,-57.191836, 368.55585,-0.25417193,-537.27542, 537.52959, 2565.2581
     0.079, 530.28203,-84.184084,-164.18455, 248.36864,0.080000386,-534.69351, 534.61351, 1935.9809
    0.0792, 526.52585,-0.24371876,-223.29903, 223.54275, 143.62631,-530.97163, 387.34531, 1718.3941
    0.0794, 523.05271,-0.18364968,-261.22876, 261.41241, 171.96221, -527.5743, 355.61208, 1884.7726
    0.0796, 520.19801,-0.12285583,-315.40777, 315.53063, 200.98597, -524.8279, 323.84193, 2147.0577
    0.0798, 518.14605,-0.061577129,-380.91692, 380.97849, 230.66486, -522.9069, 292.24205,  2489.186
      0.08, 517.01417,-5.5405658e-005,-452.58154, 452.58159, 260.93144,-521.91829, 260.98685,  2890.309
    0.0802, 516.84983,0.061466535,-525.08978, 525.02831, 291.68275, -521.8989, 230.21615, 3323.3957
    0.0804, 517.62795, 0.1227459,-593.12413, 593.00139, 322.77953,-522.81303, 200.03351, 3755.1425
    0.0806, 519.25398,0.18354084,-651.50245, 651.31891, 354.04839,-524.55576, 170.50737, 4147.2903
    0.0808, 521.56665,0.24361147,-695.31713, 695.07352, 385.28385,-526.95599, 141.67214, 4459.2063
     0.081, 524.34062,0.30272056,-720.01837, 719.71565, 416.25008,-529.77929, 113.52921, 4651.1277
    0.0812, 527.29255,0.36063505, -721.5426, 721.18196, 446.68481,-532.73421, 86.049398, 4688.4005
    0.0814, 530.09004,0.41712625,-696.45534, 696.03822, 476.30407,-535.48147,   59.1774, 4546.1054
    0.0816, 532.35964,0.47197125,-642.01243, 641.54046, 504.80692,-537.64212, 32.835202, 4212.8782
    0.0818, 533.69592,0.52495359,-556.21509, 555.69014, 531.88043,-538.80674, 6.9263164, 3693.9728
     0.082, 533.69769, 16.524572,-445.82668,  429.3021, 538.15897,-538.57175,0.41277712, 3024.3385
    0.0822, 532.18381, 86.756547,-329.45416, 242.69761, 536.59895,-536.75489,0.15594091, 2345.6338
    0.0824,  529.0807, 209.41443,-209.69768,0.28324599, 533.49874,-408.37251,-125.12623, 1668.0958
    0.0826, 525.33046, 233.94054,-234.16433,0.22379096, 529.79751,-376.79435,-153.00316, 1762.8411
    0.0828, 522.03901, 277.78219,-277.94564,0.16345381, 526.59368,-345.02383,-181.56986,  1962.628
     0.083, 519.43345, 336.26439,-336.36686,0.10247156, 524.10504,-313.28835,-210.81669, 2253.3312
    0.0832, 517.67914, 404.38627,-404.42736,0.041084909, 522.48691,-281.78593,-240.70098, 2617.6068
    0.0834, 516.86873, 476.90119,-476.88072,-0.020463884, 521.82146,-250.67878,-271.14268,  3032.569
    0.0836, 517.02425, 548.47683, -548.3949,-0.081931915, 522.12008,-220.09404,-302.02604, 3469.0114
    0.0838, 518.09805, 613.83183,-613.68875,-0.1430766, 523.32452,-190.12389,-333.20063, 3891.8102
     0.084, 519.97309, 667.86485,-667.66119,-0.20365663, 525.30757,-160.82537, -364.4822, 4261.6082
    0.0842, 522.46607,  705.7714,-705.50797,-0.26343291,  527.8763,-132.22156,-395.65473, 4537.6216
    0.0844, 525.33186, 723.15335,-722.83118,-0.32216954, 530.77679,-104.30346,-426.47333, 4681.3292
    0.0846, 528.27008, 716.14611,-715.76647,-0.37963472, 533.70093,-77.032912,-456.66802, 4660.8523
    0.0848, 530.93328, 681.52881,-681.09321,-0.43560166, 536.29483,-50.346369,-485.94846, 4455.3301
     0.085, 532.93598, 616.79971,-616.30986,-0.48984947, 538.16801,-24.159024,-514.00899, 4058.6525
    0.0852, 533.86445, 520.33126,-519.58789,-0.74337301, 538.90329, -0.518844,-538.38445, 3480.2732
    0.0854, 533.36707, 407.45824,-373.70849,-33.749752, 538.14716,-0.3399584, -537.8072, 2793.2893
    0.0856,  531.3297, 289.20635,-166.78644,-122.41991, 535.78462,-0.04436648,-535.74025, 2133.3885
    0.0858, 527.79369, 215.34353,-0.26353964,   -215.08, 397.88148, 134.34157,-532.22305, 1686.7301
     0.086, 524.16646, 246.74652,-0.20376501,-246.54275, 366.21196, 162.44674,-528.65869,  1817.976
    0.0862, 521.08013, 295.95151,-0.14318622,-295.80833,  334.4286, 191.24223,-525.67083, 2049.7532
    0.0864, 518.74235, 358.16509,-0.082042336,-358.08305, 302.74999, 220.70757,-523.45756, 2367.1728
    0.0866, 517.29513, 428.29089,-0.020574669,-428.27032, 271.36267, 250.78798,-522.15065, 2751.2331
    0.0868, 516.80688, 501.03495,0.040974196,-501.07593, 240.41686, 281.39109,-521.80795, 3176.9599
     0.087, 517.27667, 571.06921,0.10236135,-571.17157,  210.0282, 312.38966,-522.41787, 3613.0787
    0.0872, 518.63351, 633.15831,0.16334455,-633.32165, 180.27711, 343.62183,-523.89894, 4022.8063
    0.0874, 520.73787, 682.28705, 0.2236831,-682.51073, 151.20915, 374.89247,-526.10161,  4365.945
    0.0876, 523.38518, 713.77084,0.28313885,-714.05398,  122.8364, 405.97554,-528.81194, 4601.9917
    0.0878, 526.31108, 723.37621,0.34147719,-723.71769, 95.139789, 436.61732,-531.75711, 4694.1378
     0.088, 529.19858, 707.44487,0.39846788,-707.84334,  68.07226, 466.54054, -534.6128, 4613.7226
    0.0882, 531.68652, 662.98913,  0.453886,-663.44302, 41.562714, 495.44917,-537.01188, 4344.4281
    0.0884, 533.37886, 587.75822,0.50751284,-588.26574, 15.520233, 523.03358,-538.55381, 3885.7089
    0.0886, 533.85925, 477.82155, 5.4985212,-483.32008,0.47232256, 538.34699,-538.81931, 3253.4373
    0.0888, 532.85744, 311.57486, 57.184421,-368.75928,0.25439018, 537.28231, -537.5367, 2566.3737
     0.089, 530.29133, 84.385343, 164.16826,-248.55361,-0.07978284, 534.70298, -534.6232, 1936.8709
    0.0892, 526.53657,0.24371876, 223.36616,-223.60988,-143.63174, 530.98248,-387.35074, 1718.7509
    0.0894,  523.0642,0.18364968, 261.27717,-261.46082,-171.96801, 527.58589,-355.61788,  1885.047
    0.0896, 520.21002,0.12285583, 315.43643,-315.55929,  -200.992, 524.83996,-323.84796, 2147.2397
    0.0898,  518.1583,0.061577129, 380.92525,-380.98683,-230.67099, 522.91917,-292.24818, 2489.2639
      0.09,  517.0264,5.5405654e-005, 452.56944, -452.5695,-260.93754, 521.93049,-260.99295, 2890.2704
    0.0902, 516.86176,-0.061466535, 525.05759,-524.99612,-291.68868, 521.91077,-230.22209, 3323.2302
    0.0904, 517.63933,-0.1227459, 593.07262,-592.94988,-322.78516, 522.82431,-200.03914, 3754.8437
    0.0906, 519.26455,-0.18354084, 651.43283,-651.24929, -354.0536, 524.56618,-170.51258, 4146.8579
    0.0908, 521.57618,-0.24361147, 695.23101, -694.9874,-385.28853, 526.96534,-141.67681, 4458.6473
     0.091, 524.34889,-0.30272056,  719.9177,-719.61498,-416.25412, 529.78737,-113.53325, 4650.4569
    0.0912,  527.2994,-0.36063505, 721.42965,-721.06902,-446.68812, 532.74083, -86.05271, 4687.6409
    0.0914, 530.09532,-0.41712625, 696.33266,-695.91554,-476.30658,  535.4865,-59.179915, 4545.2871
    0.0916, 532.36323,-0.47197125, 641.88278,-641.41081,-504.80859, 537.64545,-32.836867, 4212.0364
    0.0918, 533.69775,-0.52495359, 556.08136,-555.55641,-531.88121, 538.80831,-6.9270975, 3693.1454
     0.092, 533.69773,-16.523978, 445.69154,-429.16756,-538.15887, 538.57151,-0.41264317, 3023.5621
    0.0922, 532.18206,-86.756917, 329.32139,-242.56447,-536.59706, 536.75287,-0.1558074, 2344.9451
    0.0924, 529.07722,-209.35283, 209.63607,-0.28324558,-533.49515, 408.37051, 125.12464, 1667.7885
    0.0926, 525.32621,-233.88556, 234.10935,-0.22379096,-529.79315, 376.79217, 153.00098, 1762.5585
    0.0928, 522.03408,-277.73504,  277.8985,-0.16345381,-526.58866, 345.02132, 181.56734, 1962.3741
     0.093, 519.42795,-336.22608, 336.32855,-0.10247156,-524.09945, 313.28556,  210.8139, 2253.1121
    0.0932, 517.67318,-404.35764, 404.39872,-0.041084909,-522.48089, 281.78292, 240.69797, 2617.4305
    0.0934, 516.86245,-476.88284, 476.86238,0.020463884,-521.81516, 250.67563, 271.13953, 3032.4444
    0.0936,  517.0178,-548.46916, 548.38722,0.081931915,-522.11362, 220.09081, 302.02281, 3468.9472
    0.0938, 518.09157,-613.83494, 613.69186, 0.1430766,-523.31805, 190.12066,  333.1974, 3891.8135
     0.094, 519.96673,-667.87862, 667.67496,0.20365663,-525.30123,  160.8222, 364.47903, 4261.6834
    0.0942, 522.45996,-705.79554,  705.5321,0.26343291,-527.87024, 132.21853,  395.6517, 4537.7703
    0.0944, 525.32614,-723.18737,  722.8652,0.32216954,-530.77114, 104.30064,  426.4705, 4681.5486
    0.0946, 528.26488,-716.18921, 715.80958,0.37963472,-533.69582, 77.030356, 456.66546, 4661.1344
    0.0948, 530.92872,-681.57988, 681.14428,0.43560166,-536.29037, 50.344137, 485.94623, 4455.6614
     0.095, 532.93214,-616.85759, 616.36774,0.48984947,-538.16429, 24.157163, 514.00713, 4059.0165
    0.0952, 533.86142,-520.39481, 519.65115,0.74365961,-538.90039,0.51890697, 538.38149, 3480.6495
    0.0954, 533.36493,-407.52732, 373.77441,  33.75291,-538.14516,0.34002116, 537.80514, 2793.6646
    0.0956,  531.3285,-289.27891,   166.854, 122.42491,-535.78356,0.044429041, 535.73913, 2133.7406
    0.0958, 527.79331,-215.38341,0.26353964, 215.11987,-397.88133,-134.34142, 532.22275,  1686.923
     0.096, 524.16662,-246.78645,0.20376501, 246.58269,-366.21207,-162.44686, 528.65893, 1818.1756
    0.0962, 521.08081,-295.99061,0.14318622, 295.84743,-334.42898,-191.24262,  525.6716, 2049.9576
    0.0964, 518.74355, -358.2025,0.082042336, 358.12046,-302.75062,-220.70821, 523.45883, 2367.3792
    0.0966, 517.29681,-428.32578,0.020574669, 428.30521,-271.36355,-250.78886,  522.1524, 2751.4368
    0.0968, 516.80901,-501.06654,-0.040974196, 501.10751,-240.41795,-281.39219, 521.81014,  3177.155
     0.097, 517.27919,-571.09681,-0.10236135, 571.19917,-210.02949,-312.39095, 522.42044, 3613.2587
    0.0972, 518.63637,-633.18135,-0.16334455, 633.34469,-180.27857,-343.62328, 523.90185, 4022.9643
    0.0974,   520.741,-682.30502,-0.2236831,  682.5287,-151.21073,-374.89405, 526.10478, 4366.0741
    0.0976, 523.38851,-713.78333,-0.28313885, 714.06647,-122.83809,-405.97722, 528.81531, 4602.0861
    0.0978, 526.31454,-723.38295,-0.34147719, 723.72443,-95.141527,-436.61906, 531.76058, 4694.1934
     0.098, 529.20209,-707.44574,-0.39846788,  707.8442,-68.074017,-466.54229, 534.61631, 4613.7378
    0.0982,    531.69,-662.98416, -0.453886, 663.43805,-41.564451, -495.4509, 537.01535, 4344.4044
    0.0984, 533.38224,-587.74757,-0.50751284, 588.25508,-15.521912,-523.03526, 538.55717, 3885.6503
    0.0986, 533.86244,-477.80622,-5.4970174, 483.30323,-0.47230873,-538.35017, 538.82248, 3253.3493
    0.0988, 532.86037,-311.55616,-57.179515, 368.73568,-0.25437639,-537.28521, 537.53959, 2566.2591
     0.099,  530.2939,-84.363648,-164.16032, 248.52396,0.079796588,-534.70551, 534.62572, 1936.7395
    0.0992, 526.53882,-0.24371876,-223.34345, 223.58717, 143.63284,-530.98469, 387.35185, 1718.6457
    0.0994, 523.06613,-0.18364968,-261.25104, 261.43469, 171.96894,-527.58776, 355.61881, 1884.9202
