"time","outputs"
0.031,262.8724408
0.0312,264.1893147
0.0314,265.4176591
0.0316,266.3743524
0.0318,266.8605468
0.032,266.6702928
0.0322,265.7144522
0.0324,263.9811847
0.0326,262.0071213
0.0328,260.278192
0.033,258.9096836
0.0332,257.9839987
0.0334,257.548972
0.0336,257.6166974
0.0338,258.1633877
0.034,259.1301102
0.0342,260.4243908
0.0344,261.922635
0.0346,263.4733476
0.0348,264.9010497
0.035,266.0107954
0.0352,266.5932142
0.0354,266.4712905
0.0356,265.5852573
0.0358,263.9299416
0.036,262.1852304
0.0362,260.7103414
0.0364,259.6059559
0.0366,258.9404298
0.0368,258.7476238
0.037,259.0260896
0.0372,259.7392585
0.0374,260.8164901
0.0376,262.1549568
0.0378,263.6223295
0.038,265.0602162
0.0382,266.2882522
0.0384,267.1087507
0.0386,267.3138856
0.0388,266.7673193
0.039,265.4288083
0.0392,263.4953653
0.0394,261.7152563
0.0396,260.2406851
0.0398,259.1647584
0.04,258.5469868
0.0402,258.4118537
0.0404,258.7483681
0.0406,259.5104654
0.0408,260.6183034
0.041,261.9603791
0.0412,263.3964408
0.0414,264.7611297
0.0416,265.8682474
0.0418,266.5155676
0.042,266.4980257
0.0422,265.7281607
0.0424,264.1762063
0.0426,262.2949626
0.0428,260.664109
0.043,259.384811
0.0432,258.5375129
0.0434,258.1683517
0.0436,258.2880054
0.0438,258.8715848
0.044,259.8593899
0.0442,261.1585316
0.0444,262.6453654
0.0446,264.1687027
0.0448,265.5537229
0.045,266.6064774
0.0452,267.1188967
0.0454,266.9133921
0.0456,265.931014
0.0458,264.1722967
0.046,262.3619671
0.0462,260.8169859
0.0464,259.6403777
0.0466,258.9021103
0.0468,258.637656
0.047,258.8471494
0.0472,259.4955403
0.0474,260.5136084
0.0476,261.7998176
0.0478,263.2229723
0.048,264.6256329
0.0482,265.8281846
0.0484,266.6334722
0.0486,266.8342739
0.0488,266.2969315
0.049,264.9814947
0.0492,263.0887711
0.0494,261.345621
0.0496,259.9160577
0.0498,258.8921901
0.05,258.3323317
0.0502,258.2596711
0.0504,258.6618165
0.0506,259.4912414
0.0508,260.6666079
0.051,262.0749149
0.0512,263.5744492
0.0514,264.9984555
0.0516,266.159436
0.0518,266.85399
0.052,266.8814186
0.0522,266.1500521
0.0524,264.6218947
0.0526,262.734321
0.0528,261.0970235
0.053,259.8016916
0.0532,258.9292033
0.0534,258.526258
0.0536,258.6043164
0.0538,259.1394367
0.054,260.0730141
0.0542,261.3133788
0.0544,262.738205
0.0546,264.1976876
0.0548,265.5184259
0.055,266.5078969
0.0552,266.9594369
0.0554,266.6975218
0.0556,265.6652933
0.0558,263.872568
0.056,262.0525372
0.0562,260.5044791
0.0564,259.3317307
0.0566,258.6041408
0.0568,258.3569254
0.057,258.5898157
0.0572,259.2672234
0.0574,260.3192659
0.0576,261.643638
0.0578,263.1082862
0.058,264.5548407
0.0582,265.8027063
0.0584,266.6537203
0.0586,266.8972765
0.0588,266.3814668
0.059,265.085289
0.0592,263.1865993
0.0594,261.4264519
0.0596,259.9781679
0.0598,258.9342538
0.06,258.353489
0.0602,258.259525
0.0604,258.6404407
0.0606,259.4491816
0.0608,260.604866
0.061,261.9949232
0.0612,263.4780405
0.0614,264.8878195
0.0616,266.0370702
0.0618,266.7226431
0.062,266.7443057
0.0622,266.0111975
0.0624,264.4854099
0.0626,262.6173758
0.0628,260.9890238
0.063,259.7050228
0.0632,258.8459499
0.0634,258.4582251
0.0636,258.5529571
0.0638,259.1058335
0.064,260.057851
0.0642,261.3169284
0.0644,262.7603248
0.0646,264.2378268
0.0648,265.575635
0.065,266.5808516
0.0652,267.0464582
0.0654,266.794916
0.0656,265.7701417
0.0658,263.9934744
0.066,262.1695622
0.0662,260.6153315
0.0664,259.4339571
0.0666,258.6955133
0.0668,258.4354563
0.067,258.6538093
0.0672,259.315311
0.0674,260.3504369
0.0676,261.6572588
0.0678,263.1041134
0.068,264.5330268
0.0682,265.7637936
0.0684,266.5986278
0.0686,266.8296575
0.0688,266.3225573
0.069,265.0365045
0.0692,263.1628028
0.0694,261.4312359
0.0696,260.0113345
0.0698,258.9949734
0.07,258.4403264
0.0702,258.3704676
0.0704,258.7729533
0.0706,259.6002558
0.0708,260.7710916
0.071,262.1725699
0.0712,263.663136
0.0714,265.0762402
0.0716,266.2246328
0.0718,266.9051975
0.072,266.9116094
0.0722,266.1533404
0.0724,264.5984427
0.0726,262.7098813
0.0728,261.0492883
0.073,259.7317976
0.0732,258.8387564
0.0734,258.4173345
0.0736,258.4793895
0.0738,259.0013251
0.074,259.9248209
0.0742,261.1584216
0.0744,262.5799353
0.0746,264.0396204
0.0748,265.3640615
0.075,266.3606409
0.0752,266.8225278
0.0754,266.5745439
0.0756,265.559828
0.0758,263.7845597
0.076,261.9790162
0.0762,260.4469957
0.0764,259.2914955
0.0766,258.5819916
0.0768,258.3532929
0.077,258.6047186
0.0772,259.3002689
0.0774,260.3696623
0.0776,261.7102118
0.0778,263.1895082
0.078,264.6488628
0.0782,265.9074033
0.0784,266.7667377
0.0786,267.0183413
0.0788,266.5263973
0.079,265.249434
0.0792,263.3710418
0.0794,261.6319422
0.0796,260.2000827
0.0798,259.1676267
0.08,258.5931139
0.0802,258.5000729
0.0804,258.8765849
0.0806,259.6757058
0.0808,260.8167834
0.081,262.1875908
0.0812,263.6472612
0.0814,265.0299272
0.0816,266.1490071
0.0818,266.8020308
0.082,266.7893823
0.0822,266.0207813
0.0824,264.4593292
0.0826,262.5581616
0.0828,260.9135321
0.083,259.614963
0.0832,258.7433738
0.0834,258.345442
0.0836,258.4325009
0.0838,258.9803956
0.084,259.9302265
0.0842,261.1899521
0.0844,262.6368076
0.0846,264.12049
0.0848,265.4670563
0.085,266.4834056
0.0852,266.9622701
0.0854,266.7275116
0.0856,265.7214626
0.0858,263.946191
0.086,262.1357742
0.0862,260.5957298
0.0864,259.428938
0.0866,258.7051355
0.0868,258.459458
0.087,258.6916105
0.0872,259.3660286
0.0874,260.4129039
0.0876,261.7300528
0.0878,263.185588
0.088,264.6213485
0.0882,265.8569836
0.0884,266.6946063
0.0886,266.9262275
0.0888,266.4169923
0.089,265.1260247
0.0892,263.2440181
0.0894,261.504897
0.0896,260.0758287
0.0898,259.0489045
0.09,258.4825345
0.0902,258.4000573
0.0904,258.7893105
0.0906,259.6030634
0.0908,260.7603335
0.091,262.1485302
0.0912,263.6263918
0.0914,265.027648
0.0916,266.1653085
0.0918,266.836491
0.092,266.8326905
0.0922,266.0619487
0.0924,264.4972963
0.0926,262.5989087
0.0928,260.9322906
0.093,259.6114077
0.0932,258.7176465
0.0934,258.2981901
0.0936,258.3648431
0.0938,258.893898
0.094,259.826868
0.0942,261.07208
0.0944,262.5070789
0.0946,263.9818172
0.0948,265.3225408
0.095,266.3362665
0.0952,266.815769
0.0954,266.5663426
0.0956,265.5442311
0.0958,263.7693729
0.096,261.9367933
0.0962,260.3791046
0.0964,259.199482
0.0966,258.4679924
0.0968,258.2199022
0.097,258.4549565
0.0972,259.1375069
0.0974,260.197546
0.0976,261.532583
0.0978,263.0103186
0.098,264.4720861
0.0982,265.736946
0.0984,266.6063532
0.0986,266.8709867
0.0988,266.3950994
0.099,265.1390254
0.0992,263.2795853
0.0994,261.5567728
0.0996,260.1428186
0.0998,259.1294706
0.1,258.5748483
