"Time","tankLevel","tankLevel2","tankLevel3"
79.2,19.445154190063,0,99.166007995605
79.3,19.722932815552,0,99.166007995605
79.4,20.00071144104,0,99.166007995605
79.5,20.278490066528,0,99.166007995605
79.6,20.556268692017,0,99.166007995605
79.7,20.834047317505,0,99.166007995605
79.8,21.111825942993,0,99.166007995605
79.9,21.389604568481,0,99.166007995605
80,21.66738319397,0,99.166007995605
80.1,21.945161819458,0,99.166007995605
80.2,22.222940444946,0,99.166007995605
80.3,22.500719070435,0,99.166007995605
80.4,22.778497695923,0,99.166007995605
80.5,23.056276321411,0,99.166007995605
80.6,23.334054946899,0,99.166007995605
80.7,23.611833572388,0,99.166007995605
80.8,23.889612197876,0,99.166007995605
80.9,24.167390823364,0,99.166007995605
81,24.445169448853,0,99.166007995605
81.1,24.722948074341,0,99.166007995605
81.2,25.000726699829,0,99.166007995605
81.3,25.278505325317,0,99.166007995605
81.4,25.556283950806,0,99.166007995605
81.5,25.834062576294,0,99.166007995605
81.6,26.111841201782,0,99.166007995605
81.7,26.389619827271,0,99.166007995605
81.8,26.667398452759,0,99.166007995605
81.9,26.945177078247,0,99.166007995605
82,27.222955703735,0,99.166007995605
82.1,27.500734329224,0,99.166007995605
82.2,27.778512954712,0,99.166007995605
82.3,28.0562915802,0,99.166007995605
82.4,28.334070205688,0,99.166007995605
82.5,28.611848831177,0,99.166007995605
82.6,28.889627456665,0,99.166007995605
82.7,29.167406082153,0,99.166007995605
82.8,29.445184707642,0,99.166007995605
82.9,29.72296333313,0,99.166007995605
83,30.000741958618,0,99.166007995605
83.1,30.278520584106,0,99.166007995605
83.2,30.556299209595,0,99.166007995605
83.3,30.834077835083,0,99.166007995605
83.4,31.111856460571,0,99.166007995605
83.5,31.38963508606,0,99.166007995605
83.6,31.667413711548,0,99.166007995605
83.7,31.945192337036,0,99.166007995605
83.8,32.222969055176,0,99.166007995605
83.9,32.500747680664,0,99.166007995605
84,32.778526306152,0,99.166007995605
84.1,33.056304931641,0,99.166007995605
84.2,33.334083557129,0,99.166007995605
84.3,33.611862182617,0,99.166007995605
84.4,33.889640808105,0,99.166007995605
84.5,34.167419433594,0,99.166007995605
84.6,34.445198059082,0,99.166007995605
84.7,34.72297668457,0,99.166007995605
84.8,35.000755310059,0,99.166007995605
84.9,35.278533935547,0,99.166007995605
85,35.556312561035,0,99.166007995605
85.1,35.834091186523,0,99.166007995605
85.2,36.111869812012,0,99.166007995605
85.3,36.3896484375,0,99.166007995605
85.4,36.667427062988,0,99.166007995605
85.5,36.945205688477,0,99.166007995605
85.6,37.222984313965,0,99.166007995605
85.7,37.500762939453,0,99.166007995605
85.8,37.778541564941,0,99.166007995605
85.9,38.05632019043,0,99.166007995605
86,38.334098815918,0,99.166007995605
86.1,38.611877441406,0,99.166007995605
86.2,38.889656066895,0,99.166007995605
86.3,39.167434692383,0,99.166007995605
86.4,39.445213317871,0,99.166007995605
86.5,39.722991943359,0,99.166007995605
86.6,40.000770568848,0,99.166007995605
86.7,40.278549194336,0,99.166007995605
86.8,40.556327819824,0,99.166007995605
86.9,40.834106445312,0,99.166007995605
87,41.111885070801,0,99.166007995605
87.1,41.389663696289,0,99.166007995605
87.2,41.667442321777,0,99.166007995605
87.3,41.945220947266,0,99.166007995605
87.4,42.222999572754,0,99.166007995605
87.5,42.500778198242,0,99.166007995605
87.6,42.77855682373,0,99.166007995605
87.7,43.056335449219,0,99.166007995605
87.8,43.334114074707,0,99.166007995605
87.9,43.611892700195,0,99.166007995605
88,43.889671325684,0,99.166007995605
88.1,44.167449951172,0,99.166007995605
88.2,44.44522857666,0,99.166007995605
88.3,44.723007202148,0,99.166007995605
88.4,45.000785827637,0,99.166007995605
88.5,45.278564453125,0,99.166007995605
88.6,45.556343078613,0,99.166007995605
88.7,45.834121704102,0,99.166007995605
88.8,46.11190032959,0,99.166007995605
88.9,46.389678955078,0,99.166007995605
89,46.667457580566,0,99.166007995605
89.1,46.945236206055,0,99.166007995605
89.2,47.223014831543,0,99.166007995605
89.3,47.500793457031,0,99.166007995605
89.4,47.77857208252,0,99.166007995605
89.5,48.056350708008,0,99.166007995605
89.6,48.334129333496,0,99.166007995605
89.7,48.611907958984,0,99.166007995605
89.8,48.889686584473,0,99.166007995605
89.9,49.167465209961,0,99.166007995605
90,49.445243835449,0,99.166007995605
90.1,49.723022460938,0,99.166007995605
90.2,50.000801086426,0,99.166007995605
90.3,50.278579711914,0,99.166007995605
90.4,50.556358337402,0,99.166007995605
90.5,50.834136962891,0,99.166007995605
90.6,51.111915588379,0,99.166007995605
90.7,51.389694213867,0,99.166007995605
90.8,51.667472839355,0,99.166007995605
90.9,51.945251464844,0,99.166007995605
91,52.223030090332,0,99.166007995605
91.1,52.50080871582,0,99.166007995605
91.2,52.778587341309,0,99.166007995605
91.3,53.056365966797,0,99.166007995605
91.4,53.334144592285,0,99.166007995605
91.5,53.611923217773,0,99.166007995605
91.6,53.889701843262,0,99.166007995605
91.7,54.16748046875,0,99.166007995605
91.8,54.445259094238,0,99.166007995605
91.9,54.723037719727,0,99.166007995605
92,55.000816345215,0,99.166007995605
92.1,55.278594970703,0,99.166007995605
92.2,55.556373596191,0,99.166007995605
92.3,55.83415222168,0,99.166007995605
92.4,56.111930847168,0,99.166007995605
92.5,56.389709472656,0,99.166007995605
92.6,56.667488098145,0,99.166007995605
92.7,56.945266723633,0,99.166007995605
92.8,57.223045349121,0,99.166007995605
92.9,57.500823974609,0,99.166007995605
93,57.778602600098,0,99.166007995605
93.1,58.056381225586,0,99.166007995605
93.2,58.334159851074,0,99.166007995605
93.3,58.611938476562,0,99.166007995605
93.4,58.889717102051,0,99.166007995605
93.5,59.167495727539,0,99.166007995605
93.6,59.445274353027,0,99.166007995605
93.7,59.723052978516,0,99.166007995605
93.8,60.000831604004,0,99.166007995605
93.9,60.278610229492,0,99.166007995605
94,60.55638885498,0,99.166007995605
94.1,60.834167480469,0,99.166007995605
94.2,61.111946105957,0,99.166007995605
94.3,61.389724731445,0,99.166007995605
94.4,61.667503356934,0,99.166007995605
94.5,61.945281982422,0,99.166007995605
94.6,62.22306060791,0,99.166007995605
94.7,62.500839233398,0,99.166007995605
94.8,62.778617858887,0,99.166007995605
94.9,63.056396484375,0,99.166007995605
95,63.334175109863,0,99.166007995605
95.1,63.611953735352,0,99.166007995605
95.2,63.88973236084,0,99.166007995605
95.3,64.167503356934,0,99.166007995605
95.4,64.445274353027,0,99.166007995605
95.5,64.723045349121,0,99.166007995605
95.6,65.000816345215,0,99.166007995605
95.7,65.278587341309,0,99.166007995605
95.8,65.556358337402,0,99.166007995605
95.9,65.834129333496,0,99.166007995605
96,66.11190032959,0,99.166007995605
96.1,66.389671325684,0,99.166007995605
96.2,66.667442321777,0,99.166007995605
96.3,66.945213317871,0,99.166007995605
96.4,67.222984313965,0,99.166007995605
96.5,67.500755310059,0,99.166007995605
96.6,67.778526306152,0,99.166007995605
96.7,68.056297302246,0,99.166007995605
96.8,68.33406829834,0,99.166007995605
96.9,68.611839294434,0,99.166007995605
97,68.889610290527,0,99.166007995605
97.1,69.167381286621,0,99.166007995605
97.2,69.445152282715,0,99.166007995605
97.3,69.722923278809,0,99.166007995605
97.4,70.000694274902,0,99.166007995605
97.5,70.278465270996,0,99.166007995605
97.6,70.55623626709,0,99.166007995605
97.7,70.834007263184,0,99.166007995605
97.8,71.111778259277,0,99.166007995605
97.9,71.389549255371,0,99.166007995605
98,71.667320251465,0,99.166007995605
98.1,71.945091247559,0,99.166007995605
98.2,72.222862243652,0,99.166007995605
98.3,72.500633239746,0,99.166007995605
98.4,72.77840423584,0,99.166007995605
98.5,73.056175231934,0,99.166007995605
98.6,73.333946228027,0,99.166007995605
98.7,73.611717224121,0,99.166007995605
98.8,73.889488220215,0,99.166007995605
98.9,74.167259216309,0,99.166007995605
99,74.445030212402,0,99.166007995605
99.1,74.722801208496,0,99.166007995605
99.2,75.00057220459,0,99.166007995605
99.3,75.278343200684,0,99.166007995605
99.4,75.556114196777,0,99.166007995605
99.5,75.833885192871,0,99.166007995605
99.6,76.111656188965,0,99.166007995605
99.7,76.389427185059,0,99.166007995605
99.8,76.667198181152,0,99.166007995605
99.9,76.944969177246,0,99.166007995605
100,77.22274017334,0,99.166007995605
100.1,77.500511169434,0,99.166007995605
100.2,77.778282165527,0,99.166007995605
100.3,78.056053161621,0,99.166007995605
100.4,78.333824157715,0,99.166007995605
100.5,78.611595153809,0,99.166007995605
100.6,78.889366149902,0,99.166007995605
100.7,79.167137145996,0,99.166007995605
100.8,79.44490814209,0,99.166007995605
100.9,79.722679138184,0,99.166007995605
101,80.000450134277,0,99.166007995605
101.1,80.278221130371,0,99.166007995605
101.2,80.555992126465,0,99.166007995605
101.3,80.833763122559,0,99.166007995605
101.4,81.111534118652,0,99.166007995605
101.5,81.389305114746,0,99.166007995605
101.6,81.66707611084,0,99.166007995605
101.7,81.944847106934,0,99.166007995605
101.8,82.222618103027,0,99.166007995605
101.9,82.500389099121,0,99.166007995605
102,82.778160095215,0,99.166007995605
102.1,83.055931091309,0,99.166007995605
102.2,83.333702087402,0,99.166007995605
102.3,83.611473083496,0,99.166007995605
102.4,83.88924407959,0,99.166007995605
102.5,84.167015075684,0,99.166007995605
102.6,84.444786071777,0,99.166007995605
102.7,84.722557067871,0,99.166007995605
102.8,85.000328063965,0,99.166007995605
102.9,85.278099060059,0,99.166007995605
103,85.555870056152,0,99.166007995605
103.1,85.833641052246,0,99.166007995605
103.2,86.11141204834,0,99.166007995605
103.3,86.389183044434,0,99.166007995605
103.4,86.666954040527,0,99.166007995605
103.5,86.944725036621,0,99.166007995605
103.6,87.222496032715,0,99.166007995605
103.7,87.500267028809,0,99.166007995605
103.8,87.778038024902,0,99.166007995605
103.9,88.055809020996,0,99.166007995605
104,88.33358001709,0,99.166007995605
104.1,88.611351013184,0,99.166007995605
104.2,88.889122009277,0,99.166007995605
104.3,89.166893005371,0,99.166007995605
104.4,89.444664001465,0,99.166007995605
104.5,89.722434997559,0,99.166007995605
104.6,90.000205993652,0,99.166007995605
104.7,90.277976989746,0,99.166007995605
104.8,90.55574798584,0,99.166007995605
104.9,90.833518981934,0,99.166007995605
105,91.111289978027,0,99.166007995605
105.1,91.389060974121,0,99.166007995605
105.2,91.666831970215,0,99.166007995605
105.3,91.944602966309,0,99.166007995605
105.4,92.222373962402,0,99.166007995605
105.5,92.500144958496,0,99.166007995605
105.6,92.77791595459,0,99.166007995605
105.7,93.055686950684,0,99.166007995605
105.8,93.333457946777,0,99.166007995605
105.9,93.611228942871,0,99.166007995605
106,93.888999938965,0,99.166007995605
106.1,94.166770935059,0,99.166007995605
106.2,94.444541931152,0,99.166007995605
106.3,94.722312927246,0,99.166007995605
106.4,95.00008392334,0,99.166007995605
106.5,95.277854919434,0,99.166007995605
106.6,95.555625915527,0,99.166007995605
106.7,95.833396911621,0,99.166007995605
106.8,96.111167907715,0,99.166007995605
106.9,96.388938903809,0,99.166007995605
107,96.666709899902,0,99.166007995605
107.1,96.944480895996,0,99.166007995605
107.2,97.22225189209,0,99.166007995605
107.3,97.500022888184,0,99.166007995605
107.4,97.777793884277,0,99.166007995605
107.5,98.055564880371,0,99.166007995605
107.6,98.333335876465,0,99.166007995605
107.7,98.611106872559,0,99.166007995605
107.8,98.888877868652,0,99.166007995605
107.9,99.166648864746,0,99.166007995605
108,99.44441986084,0,99.166007995605
108.1,99.722190856934,0,99.166007995605
108.2,99.999961853027,0,99.166007995605
108.3,100,0,99.166007995605
108.4,100,0,99.166007995605
108.5,100,0,99.166007995605
108.6,100,0,99.166007995605
108.7,99.972221374512,0,99.24934387207
108.8,99.791656494141,0,99.443794250488
108.9,99.569435119629,0,99.666015625
109,99.361099243164,0,99.874351501465
109.1,99.097213745117,0,100.13823699951
109.2,98.819442749023,0,100.41600799561
109.3,98.54167175293,0,100.6937789917
109.4,98.263900756836,0,100.97154998779
109.5,97.986129760742,0,101.24932098389
109.6,97.708358764648,0,101.52709197998
109.7,97.430587768555,0,101.80486297607
109.8,97.152816772461,0,102.08263397217
109.9,96.875045776367,0,102.36040496826
110,96.597274780273,0,102.63817596436
110.1,96.31950378418,0,102.91594696045
110.2,96.041732788086,0,103.19371795654
110.3,95.763961791992,0,103.47148895264
110.4,95.486190795898,0,103.74925994873
110.5,95.208419799805,0,104.02703094482
110.6,94.930648803711,0,104.30480194092
110.7,94.652877807617,0,104.58257293701
110.8,94.375106811523,0,104.86034393311
110.9,94.09733581543,0,105.1381149292
111,93.819564819336,0,105.41588592529
111.1,93.541793823242,0,105.69365692139
111.2,93.264022827148,0,105.97142791748
111.3,92.986251831055,0,106.24919891357
111.4,92.708480834961,0,106.52696990967
111.5,92.430709838867,0,106.80474090576
111.6,92.152938842773,0,107.08251190186
111.7,91.87516784668,0,107.36028289795
111.8,91.597396850586,0,107.63805389404
111.9,91.319625854492,0,107.91582489014
112,91.041854858398,0,108.19359588623
112.1,90.764083862305,0,108.47136688232
112.2,90.486312866211,0,108.74913787842
112.3,90.208541870117,0,109.02690887451
112.4,89.930770874023,0,109.30467987061
112.5,89.65299987793,0,109.5824508667
112.6,89.375228881836,0,109.86022186279
112.7,89.097457885742,0,110.13799285889
112.8,88.819686889648,0,110.41576385498
112.9,88.541915893555,0,110.69353485107
113,88.264144897461,0,110.97130584717
113.1,87.986373901367,0,111.24907684326
113.2,87.708602905273,0,111.52684783936
113.3,87.43083190918,0,111.80461883545
113.4,87.153060913086,0,112.08238983154
113.5,86.875289916992,0,112.36016082764
113.6,86.597518920898,0,112.63793182373
113.7,86.319747924805,0,112.91570281982
113.8,86.041976928711,0,113.19347381592
113.9,85.764205932617,0,113.47124481201
114,85.486434936523,0,113.74901580811
114.1,85.20866394043,0,114.0267868042
114.2,84.930892944336,0,114.30455780029
114.3,84.653121948242,0,114.58232879639
114.4,84.375350952148,0,114.86009979248
114.5,84.097579956055,0,115.13787078857
114.6,83.819808959961,0,115.41564178467
114.7,83.542037963867,0,115.69341278076
114.8,83.264266967773,0,115.97118377686
114.9,82.98649597168,0,116.24895477295
115,82.708724975586,0,116.52672576904
115.1,82.430953979492,0,116.80449676514
115.2,82.153182983398,0,117.08226776123
115.3,81.875411987305,0,117.36003875732
115.4,81.597640991211,0,117.63780975342
115.5,81.319869995117,0,117.91558074951
115.6,81.042098999023,0,118.19335174561
115.7,80.76432800293,0,118.4711227417
115.8,80.486557006836,0,118.74889373779
115.9,80.208786010742,0,119.02666473389
116,79.931015014648,0,119.30443572998
116.1,79.653244018555,0,119.58220672607
116.2,79.375473022461,0,119.85997772217
116.3,79.097702026367,0,120.13774871826
116.4,78.819931030273,0,120.41551971436
116.5,78.54216003418,0,120.69329071045
116.6,78.264389038086,0,120.97106170654
116.7,77.986618041992,0,121.24883270264
116.8,77.708847045898,0,121.52660369873
116.9,77.431076049805,0,121.80437469482
117,77.153305053711,0,122.08214569092
117.1,76.875534057617,0,122.35991668701
117.2,76.597763061523,0,122.63768768311
117.3,76.31999206543,0,122.9154586792
117.4,76.042221069336,0,123.19322967529
117.5,75.764450073242,0,123.47100067139
117.6,75.486679077148,0,123.74877166748
117.7,75.208908081055,0,124.02654266357
117.8,74.931137084961,0,124.30431365967
117.9,74.653366088867,0,124.58208465576
118,74.375595092773,0,124.85985565186
118.1,74.09782409668,0,125.13762664795
118.2,73.820053100586,0,125.41539764404
118.3,73.542282104492,0,125.69316864014
118.4,73.264511108398,0,125.97093963623
118.5,72.986740112305,0,126.24871063232
118.6,72.708969116211,0,126.52648162842
118.7,72.431198120117,0,126.80425262451
118.8,72.153427124023,0,127.08202362061
118.9,71.87565612793,0,127.3597946167
119,71.597885131836,0,127.63756561279
119.1,71.320114135742,0,127.91533660889
119.2,71.042343139648,0,128.19311523438
119.3,70.764572143555,0,128.47088623047
119.4,70.486801147461,0,128.74865722656
119.5,70.209030151367,0,129.02642822266
119.6,69.931259155273,0,129.30419921875
119.7,69.65348815918,0,129.58197021484
119.8,69.375717163086,0,129.85974121094
119.9,69.097946166992,0,130.13751220703
120,68.820175170898,0,130.41528320312
120.1,68.542404174805,0,130.69305419922
120.2,68.264633178711,0,130.97082519531
120.3,67.986862182617,0,131.24859619141
120.4,67.709091186523,0,131.5263671875
120.5,67.43132019043,0,131.80413818359
120.6,67.153549194336,0,132.08190917969
120.7,66.875778198242,0,132.35968017578
120.8,66.598007202148,0,132.63745117188
120.9,66.320236206055,0,132.91522216797
121,66.042465209961,0,133.19299316406
121.1,65.764694213867,0,133.47076416016
121.2,65.486923217773,0,133.74853515625
121.3,65.20915222168,0,134.02630615234
121.4,64.931381225586,0,134.30407714844
121.5,64.653610229492,0,134.58184814453
121.6,64.375839233398,0,134.85961914062
121.7,64.098068237305,0,135.13739013672
121.8,63.820289611816,0,135.41516113281
121.9,63.542510986328,0,135.69293212891
122,63.26473236084,0,135.970703125
122.1,62.986953735352,0,136.24847412109
122.2,62.709175109863,0,136.52624511719
122.3,62.431396484375,0,136.80401611328
122.4,62.153617858887,0,137.08178710938
122.5,61.875839233398,0,137.35955810547
122.6,61.59806060791,0,137.63732910156
122.7,61.320281982422,0,137.91510009766
122.8,61.042503356934,0,138.19287109375
122.9,60.764724731445,0,138.47064208984
123,60.486946105957,0,138.74841308594
123.1,60.209167480469,0,139.02618408203
123.2,59.93138885498,0,139.30395507812
123.3,59.653610229492,0,139.58172607422
123.4,59.375831604004,0,139.85949707031
123.5,59.098052978516,0,140.13726806641
123.6,58.820274353027,0,140.4150390625
123.7,58.542495727539,0,140.69281005859
123.8,58.264717102051,0,140.97058105469
123.9,57.986938476562,0,141.24835205078
124,57.709159851074,0,141.52612304688
124.1,57.431381225586,0,141.80389404297
124.2,57.153602600098,0,142.08166503906
124.3,56.875823974609,0,142.35943603516
124.4,56.598045349121,0,142.63720703125
124.5,56.320266723633,0,142.91497802734
124.6,56.042488098145,0,143.19274902344
124.7,55.764709472656,0,143.47052001953
124.8,55.486930847168,0,143.74829101562
124.9,55.20915222168,0,144.02606201172
125,54.931373596191,0,144.30383300781
125.1,54.653594970703,0,144.58160400391
125.2,54.375816345215,0,144.859375
125.3,54.098037719727,0,145.13714599609
125.4,53.820259094238,0,145.41491699219
125.5,53.54248046875,0,145.69268798828
125.6,53.264701843262,0,145.97045898438
125.7,52.986923217773,0,146.24822998047
125.8,52.709144592285,0,146.52600097656
125.9,52.431365966797,0,146.80377197266
126,52.153587341309,0,147.08154296875
126.1,51.87580871582,0,147.35931396484
126.2,51.598030090332,0,147.63708496094
126.3,51.320251464844,0,147.91485595703
126.4,51.042472839355,0,148.19262695312
126.5,50.764694213867,0,148.47039794922
126.6,50.486915588379,0,148.74816894531
126.7,50.209136962891,0,149.02593994141
126.8,49.931358337402,0,149.3037109375
126.9,49.653579711914,0,149.58148193359
127,49.375801086426,0,149.85925292969
127.1,49.098022460938,0,150.13702392578
127.2,48.820243835449,0,150.41479492188
127.3,48.542465209961,0,150.69256591797
127.4,48.264686584473,0,150.97033691406
127.5,47.986907958984,0,151.24810791016
127.6,47.709129333496,0,151.52587890625
127.7,47.431350708008,0,151.80364990234
127.8,47.15357208252,0,152.08142089844
127.9,46.875793457031,0,152.35919189453
128,46.598014831543,0,152.63696289062
128.1,46.320236206055,0,152.91473388672
128.2,46.042457580566,0,153.19250488281
128.3,45.764678955078,0,153.47027587891
128.4,45.48690032959,0,153.748046875
128.5,45.209121704102,0,154.02581787109
128.6,44.931343078613,0,154.30358886719
128.7,44.653564453125,0,154.58135986328
128.8,44.375785827637,0,154.85913085938
128.9,44.098007202148,0,155.13690185547
129,43.82022857666,0,155.41467285156
129.1,43.542449951172,0,155.69244384766
129.2,43.264671325684,0,155.97021484375
129.3,42.986892700195,0,156.24798583984
129.4,42.709114074707,0,156.52575683594
129.5,42.431335449219,0,156.80352783203
129.6,42.15355682373,0,157.08129882812
129.7,41.875778198242,0,157.35906982422
129.8,41.597999572754,0,157.63684082031
129.9,41.320220947266,0,157.91461181641
130,41.042442321777,0,158.1923828125
130.1,40.764663696289,0,158.47015380859
130.2,40.486885070801,0,158.74792480469
130.3,40.209106445312,0,159.02569580078
130.4,39.931327819824,0,159.30346679688
130.5,39.653549194336,0,159.58123779297
130.6,39.375770568848,0,159.85900878906
130.7,39.097991943359,0,160.13677978516
130.8,38.820213317871,0,160.41455078125
130.9,38.542434692383,0,160.69232177734
131,38.264656066895,0,160.97009277344
131.1,37.986877441406,0,161.24786376953
131.2,37.709098815918,0,161.52563476562
131.3,37.43132019043,0,161.80340576172
131.4,37.153541564941,0,162.08117675781
131.5,36.875762939453,0,162.35894775391
131.6,36.597984313965,0,162.63671875
131.7,36.320205688477,0,162.91448974609
131.8,36.042427062988,0,163.19226074219
131.9,35.7646484375,0,163.47003173828
132,35.486869812012,0,163.74780273438
132.1,35.209091186523,0,164.02557373047
132.2,34.931312561035,0,164.30334472656
132.3,34.653533935547,0,164.58111572266
132.4,34.375755310059,0,164.85888671875
132.5,34.09797668457,0,165.13665771484
132.6,33.820198059082,0,165.41442871094
132.7,33.542419433594,0,165.69219970703
132.8,33.264640808105,0,165.96997070312
132.9,32.986862182617,0,166.24774169922
133,32.709083557129,0,166.52551269531
133.1,32.431304931641,0,166.80328369141
133.2,32.153526306152,0,167.0810546875
133.3,31.875747680664,0,167.35882568359
133.4,31.597969055176,0,167.63659667969
133.5,31.320190429688,0,167.91436767578
133.6,31.042411804199,0,168.19213867188
133.7,30.764633178711,0,168.46990966797
133.8,30.486854553223,0,168.74768066406
133.9,30.209075927734,0,169.02545166016
134,29.931297302246,0,169.30322265625
134.1,29.653518676758,0,169.58099365234
134.2,29.37574005127,0,169.85876464844
134.3,29.097961425781,0,170.13653564453
134.4,28.820182800293,0,170.41430664062
134.5,28.542404174805,0,170.69207763672
134.6,28.264625549316,0,170.96984863281
134.7,27.986846923828,0,171.24761962891
134.8,27.70906829834,0,171.525390625
134.9,27.431289672852,0,171.80316162109
135,27.153511047363,0,172.08093261719
135.1,26.875732421875,0,172.35870361328
135.2,26.597953796387,0,172.63647460938
135.3,26.320175170898,0,172.91424560547
135.4,26.04239654541,0,173.19201660156
135.5,25.764617919922,0,173.46978759766
135.6,25.486839294434,0,173.74755859375
135.7,25.209060668945,0,174.02532958984
135.8,24.931282043457,0,174.30310058594
135.9,24.653503417969,0,174.58087158203
136,24.37572479248,0,174.85864257812
136.1,24.097946166992,0,175.13641357422
136.2,23.820167541504,0,175.41418457031
136.3,23.542388916016,0,175.69195556641
136.4,23.264610290527,0,175.9697265625
136.5,22.986831665039,0,176.24749755859
136.6,22.709053039551,0,176.52526855469
136.7,22.431274414062,0,176.80303955078
136.8,22.153495788574,0,177.08081054688
136.9,21.875717163086,0,177.35858154297
137,21.597938537598,0,177.63635253906
137.1,21.320159912109,0,177.91412353516
137.2,21.042381286621,0,178.19189453125
137.3,20.764602661133,0,178.46966552734
137.4,20.486824035645,0,178.74743652344
137.5,20.209045410156,0,179.02520751953
137.6,19.931266784668,0,179.30297851562
137.7,19.65348815918,0,179.58074951172
137.8,19.375709533691,0,179.85852050781
137.9,19.097930908203,0,180.13629150391
138,18.820152282715,0,180.4140625
138.1,18.542373657227,0,180.69183349609
138.2,18.264595031738,0,180.96960449219
138.3,17.98681640625,0,181.24737548828
138.4,17.709037780762,0,181.52514648438
138.5,17.431259155273,0,181.80291748047
138.6,17.153480529785,0,182.08068847656
138.7,16.875701904297,0,182.35845947266
138.8,16.597923278809,0,182.63623046875
138.9,16.32014465332,0,182.91400146484
139,16.042366027832,0,183.19177246094
139.1,15.764587402344,0,183.46954345703
139.2,15.486808776855,0,183.74731445312
139.3,15.209030151367,0,184.02508544922
139.4,14.931251525879,0,184.30285644531
139.5,14.653472900391,0,184.58062744141
139.6,14.375694274902,0,184.8583984375
139.7,14.097915649414,0,185.13616943359
139.8,13.820137023926,0,185.41394042969
139.9,13.542358398438,0,185.69171142578
140,13.264579772949,0,185.96948242188
140.1,12.986801147461,0,186.24725341797
140.2,12.709022521973,0,186.52502441406
140.3,12.431243896484,0,186.80279541016
140.4,12.153465270996,0,187.08056640625
140.5,11.875686645508,0,187.35833740234
140.6,11.59790802002,0,187.63610839844
140.7,11.320129394531,0,187.91387939453
140.8,11.042350769043,0,188.19165039062
140.9,10.764572143555,0,188.46942138672
141,10.486793518066,0,188.74719238281
141.1,10.209014892578,0,189.02496337891
141.2,9.9312362670898,0,189.302734375
141.3,9.6534576416016,0,189.58050537109
141.4,9.3756790161133,0,189.85827636719
141.5,9.097900390625,0,190.13604736328
141.6,8.8201217651367,0,190.41381835938
141.7,8.5423431396484,0,190.69158935547
141.8,8.2645645141602,0,190.96936035156
141.9,7.986786365509,0,191.24713134766
142,7.7090086936951,0,191.52490234375
142.1,7.4312310218811,0,191.80267333984
142.2,7.1534533500671,0,192.08044433594
142.3,6.8756756782532,0,192.35821533203
142.4,6.5978980064392,0,192.63598632812
142.5,6.3201203346252,0,192.91375732422
142.6,6.0423426628113,0,193.19152832031
142.7,5.7645649909973,0,193.46929931641
142.8,5.4867873191833,0,193.7470703125
142.9,5.2090096473694,0,194.02484130859
143,4.9312319755554,0,194.30261230469
143.1,4.6534543037415,0,194.58038330078
143.2,4.3756766319275,0,194.85815429688
143.3,4.0978989601135,0,195.13592529297
143.4,3.8201212882996,0,195.41369628906
143.5,3.5423436164856,0,195.69146728516
143.6,3.2645659446716,0,195.96923828125
143.7,2.9867882728577,0,196.24700927734
143.8,2.7090106010437,0,196.52478027344
143.9,2.4312329292297,0,196.80255126953
144,2.1534552574158,0,197.08032226562
144.1,1.8756775856018,0,197.35809326172
144.2,1.6117887496948,0,197.62197875977
144.3,1.4034553766251,0.013888889923692,197.83032226562
144.4,1.1812331676483,0.083333343267441,198.05253601074
144.5,0.98678880929947,0.20833334326744,198.24697875977
144.6,0.903455555439,0.38888892531395,198.33030700684
144.7,0.903455555439,0.62500005960464,198.33030700684
144.8,0.903455555439,0.9027778506279,198.33030700684
144.9,0.903455555439,1.1805555820465,198.33030700684
145,0.903455555439,1.4583332538605,198.33030700684
145.1,0.903455555439,1.7361109256744,198.33030700684
145.2,0.903455555439,2.0138885974884,198.33030700684
145.3,0.903455555439,2.2916662693024,198.33030700684
145.4,0.903455555439,2.5694439411163,198.33030700684
145.5,0.903455555439,2.8472216129303,198.33030700684
145.6,0.903455555439,3.1249992847443,198.33030700684
145.7,0.903455555439,3.4027769565582,198.33030700684
145.8,0.903455555439,3.6805546283722,198.33030700684
145.9,0.903455555439,3.9583323001862,198.33030700684
146,0.903455555439,4.2361102104187,198.33030700684
146.1,0.903455555439,4.5138878822327,198.33030700684
146.2,0.903455555439,4.7916655540466,198.33030700684
146.3,0.903455555439,5.0694432258606,198.33030700684
146.4,0.903455555439,5.3472208976746,198.33030700684
146.5,0.903455555439,5.6249985694885,198.33030700684
146.6,0.903455555439,5.9027762413025,198.33030700684
146.7,0.903455555439,6.1805539131165,198.33030700684
146.8,0.903455555439,6.4583315849304,198.33030700684
146.9,0.903455555439,6.7361092567444,198.33030700684
147,0.903455555439,7.0138869285583,198.33030700684
147.1,0.903455555439,7.2916646003723,198.33030700684
147.2,0.903455555439,7.5694422721863,198.33030700684
147.3,0.903455555439,7.8472199440002,198.33030700684
147.4,0.903455555439,8.1249980926514,198.33030700684
147.5,0.903455555439,8.4027767181396,198.33030700684
147.6,0.903455555439,8.6805553436279,198.33030700684
147.7,0.903455555439,8.9583339691162,198.33030700684
147.8,0.903455555439,9.2361125946045,198.33030700684
147.9,0.903455555439,9.5138912200928,198.33030700684
148,0.903455555439,9.7916698455811,198.33030700684
148.1,0.903455555439,10.069448471069,198.33030700684
148.2,0.903455555439,10.347227096558,198.33030700684
148.3,0.903455555439,10.625005722046,198.33030700684
148.4,0.903455555439,10.902784347534,198.33030700684
