"time","Out1","Out2[1]","Out2[2]","Out3","Out4","Out5"
1.0399999618530273,0.49375870823860168,0.1776384711265564,0.49375870823860168,1.593026876449585,0.35478216409683228,0.21580563485622406
1.059999942779541,0.51110899448394775,0.18768489360809326,0.51110899448394775,1.6352634429931641,0.36493435502052307,0.21875974535942078
1.0800000429153442,0.52865433692932129,0.19808071851730347,0.52865433692932129,1.6780000925064087,0.37507885694503784,0.22150334715843201
1.1000000238418579,0.54638761281967163,0.20882999897003174,0.54638761281967163,1.7212427854537964,0.38520869612693787,0.22402976453304291
1.1200000047683716,0.56430345773696899,0.21993477642536163,0.56430345773696899,1.7650008201599121,0.39531838893890381,0.22633332014083862
1.1399999856948853,0.58239442110061646,0.23139894008636475,0.58239442110061646,1.8092806339263916,0.40540105104446411,0.22840765118598938
1.1599999666213989,0.60065245628356934,0.24322660267353058,0.60065245628356934,1.8540879487991333,0.41544944047927856,0.23024646937847137
1.1799999475479126,0.61907011270523071,0.25542110204696655,0.61907011270523071,1.8994299173355103,0.42545700073242188,0.23184391856193542
1.2000000476837158,0.63763993978500366,0.26798570156097412,0.63763993978500366,1.9453140497207642,0.43541714549064636,0.23319432139396667
1.2200000286102295,0.65635436773300171,0.28092345595359802,0.65635436773300171,1.9917479753494263,0.44532328844070435,0.23429220914840698
1.2400000095367432,0.67520570755004883,0.29423734545707703,0.67520570755004883,2.0387396812438965,0.45516902208328247,0.23513230681419373
1.2599999904632568,0.69418615102767944,0.30793020129203796,0.69418615102767944,2.0862970352172852,0.46494781970977783,0.23570951819419861
1.2799999713897705,0.71328955888748169,0.32200360298156738,0.71328955888748169,2.1344320774078369,0.47465452551841736,0.23601946234703064
1.2999999523162842,0.73250919580459595,0.33645933866500854,0.73250919580459595,2.1831550598144531,0.48428347706794739,0.23605774343013763
1.3200000524520874,0.75183582305908203,0.35130059719085693,0.75183582305908203,2.2324733734130859,0.49382767081260681,0.23581953346729279
1.3400000333786011,0.77126169204711914,0.36652946472167969,0.77126169204711914,2.2823965549468994,0.5032811164855957,0.23530057072639465
1.3600000143051147,0.79077887535095215,0.38214796781539917,0.79077887535095215,2.3329343795776367,0.51263785362243652,0.23449680209159851
1.3799999952316284,0.81037938594818115,0.39815786480903625,0.81037938594818115,2.3840978145599365,0.52189189195632935,0.23340438306331635
1.3999999761581421,0.83005517721176147,0.41456091403961182,0.83005517721176147,2.4358968734741211,0.53103739023208618,0.23201966285705566
1.4199999570846558,0.84979814291000366,0.43135863542556763,0.84979814291000366,2.4883427619934082,0.54006862640380859,0.23033913969993591
1.440000057220459,0.86960124969482422,0.44855192303657532,0.86960124969482422,2.5414488315582275,0.5489804744720459,0.22835972905158997
1.4600000381469727,0.88945859670639038,0.46614107489585876,0.88945859670639038,2.5952317714691162,0.55776864290237427,0.22607862949371338
1.4800000190734863,0.90936022996902466,0.48412787914276123,0.90936022996902466,2.6496996879577637,0.56642651557922363,0.22349277138710022
1.5,0.92929810285568237,0.50251317024230957,0.92929810285568237,2.7048656940460205,0.57494878768920898,0.22059950232505798
1.5199999809265137,0.9492640495300293,0.5212976336479187,0.9492640495300293,2.7607429027557373,0.58333021402359009,0.21739637851715088
1.5399999618530273,0.96925002336502075,0.54048174619674683,0.96925002336502075,2.8173446655273438,0.59156560897827148,0.21388116478919983
1.559999942779541,0.98924773931503296,0.56006592512130737,0.98924773931503296,2.8746848106384277,0.59964978694915771,0.21005181968212128
1.5800000429153442,1.0092489719390869,0.58005040884017944,1.0092489719390869,2.9327774047851563,0.60757768154144287,0.2059064656496048
1.6000000238418579,1.0292457342147827,0.60043513774871826,1.0292457342147827,2.99163818359375,0.6153445839881897,0.20144346356391907
1.6200000047683716,1.0492324829101563,0.6212194561958313,1.0492324829101563,3.0512881278991699,0.62294685840606689,0.19666120409965515
1.6399999856948853,1.0691994428634644,0.64240342378616333,1.0691994428634644,3.1117396354675293,0.63037896156311035,0.19155852496623993
1.6599999666213989,1.0891385078430176,0.66398656368255615,1.0891385078430176,3.1730086803436279,0.63763642311096191,0.18613433837890625
1.6799999475479126,1.109041690826416,0.68596822023391724,1.109041690826416,3.2351126670837402,0.64471477270126343,0.18038776516914368
1.7000000476837158,1.1289011240005493,0.7083476185798645,1.1289011240005493,3.2980687618255615,0.65160959959030151,0.17431813478469849
1.7200000286102295,1.1487085819244385,0.73112374544143677,1.1487085819244385,3.3618953227996826,0.65831673145294189,0.16792492568492889
1.7400000095367432,1.1684560775756836,0.75429552793502808,1.1684560775756836,3.4266104698181152,0.66483199596405029,0.16120786964893341
1.7599999904632568,1.1881357431411743,0.77786153554916382,1.1881357431411743,3.4922335147857666,0.67115134000778198,0.15416686236858368
1.7799999713897705,1.2077405452728271,0.80182075500488281,1.2077405452728271,3.5587868690490723,0.67727106809616089,0.14680150151252747
1.7999999523162842,1.2272621393203735,0.82617133855819702,1.2272621393203735,3.6262893676757813,0.68318724632263184,0.13911230862140656
1.8200000524520874,1.2466926574707031,0.85091149806976318,1.2466926574707031,3.6947617530822754,0.68889617919921875,0.13109968602657318
1.8400000333786011,1.2660243511199951,0.87603938579559326,1.2660243511199951,3.7642254829406738,0.69439435005187988,0.12276428192853928
1.8600000143051147,1.2852495908737183,0.90155279636383057,1.2852495908737183,3.834702730178833,0.69967824220657349,0.11410686373710632
1.8799999952316284,1.3043606281280518,0.92744958400726318,1.3043606281280518,3.9062161445617676,0.70474451780319214,0.10512842237949371
1.8999999761581421,1.3233499526977539,0.95372724533081055,1.3233499526977539,3.9787888526916504,0.70959001779556274,0.095830105245113373
1.9199999570846558,1.3422099351882935,0.98038321733474731,1.3422099351882935,4.0524449348449707,0.71421164274215698,0.086213275790214539
1.940000057220459,1.3609328269958496,1.0074154138565063,1.3609328269958496,4.1272096633911133,0.71860599517822266,0.076279088854789734
1.9600000381469727,1.3795112371444702,1.0348206758499146,1.3795112371444702,4.2031078338623047,0.72277027368545532,0.066029265522956848
1.9800000190734863,1.3979378938674927,1.0625960826873779,1.3979378938674927,4.2801656723022461,0.72670179605484009,0.055465750396251678
2,1.4162052869796753,1.0907385349273682,1.4162052869796753,4.3584094047546387,0.73039788007736206,0.0445905402302742
2.0199999809265137,1.434306263923645,1.1192444562911987,1.434306263923645,4.4378662109375,0.73385602235794067,0.033405810594558716
2.0399999618530273,1.4522336721420288,1.1481107473373413,1.4522336721420288,4.5185642242431641,0.73707377910614014,0.021913910284638405
2.059999942779541,1.4699802398681641,1.1773335933685303,1.4699802398681641,4.600532054901123,0.74004882574081421,0.010117358528077602
2.0799999237060547,1.4875390529632568,1.2069092988967896,1.4875390529632568,4.6837987899780273,0.7427789568901062,-0.0019811587408185005
2.0999999046325684,1.5049028396606445,1.2368342876434326,1.5049028396606445,4.7683954238891602,0.74526190757751465,-0.01437898725271225
2.119999885559082,1.5220645666122437,1.2671048641204834,1.5220645666122437,4.8543529510498047,0.74749565124511719,-0.027073215693235397
2.1400001049041748,1.5390174388885498,1.297716498374939,1.5390174388885498,4.9417023658752441,0.74947845935821533,-0.040060576051473618
2.1600000858306885,1.5557548999786377,1.328665018081665,1.5557548999786377,5.0304756164550781,0.75120854377746582,-0.05333777517080307
2.1800000667572021,1.5722701549530029,1.3599460124969482,1.5722701549530029,5.1207070350646973,0.75268441438674927,-0.066901348531246185
2.2000000476837158,1.5885565280914307,1.3915550708770752,1.5885565280914307,5.2124295234680176,0.75390440225601196,-0.080747693777084351
2.2200000286102295,1.6046075820922852,1.4234873056411743,1.6046075820922852,5.3056778907775879,0.75486725568771362,-0.094873040914535522
2.2400000095367432,1.6204168796539307,1.4557381868362427,1.6204168796539307,5.4004883766174316,0.75557166337966919,-0.10927347093820572
2.2599999904632568,1.6359779834747314,1.4883027076721191,1.6359779834747314,5.4968967437744141,0.75601649284362793,-0.12394502758979797
2.2799999713897705,1.6512848138809204,1.5211760997772217,1.6512848138809204,5.594942569732666,0.75620055198669434,-0.13888369500637054
2.2999999523162842,1.6663312911987305,1.5543529987335205,1.6663312911987305,5.6946625709533691,0.7561231255531311,-0.15408501029014587
2.3199999332427979,1.6811110973358154,1.5878281593322754,1.6811110973358154,5.7960958480834961,0.7557833194732666,-0.16954447329044342
2.3399999141693115,1.6956186294555664,1.6215962171554565,1.6956186294555664,5.8992819786071777,0.75518053770065308,-0.18525750935077667
2.3599998950958252,1.7098479270935059,1.6556516885757446,1.7098479270935059,6.0042624473571777,0.75431424379348755,-0.2012193500995636
2.380000114440918,1.7237932682037354,1.6899887323379517,1.7237932682037354,6.1110787391662598,0.75318408012390137,-0.21742510795593262
2.4000000953674316,1.737449049949646,1.7246017456054687,1.737449049949646,6.2197732925415039,0.7517896294593811,-0.23386979103088379
2.4200000762939453,1.7508100271224976,1.7594850063323975,1.7508100271224976,6.330390453338623,0.75013083219528198,-0.25054830312728882
2.440000057220459,1.7638705968856812,1.7946326732635498,1.7638705968856812,6.4429769515991211,0.7482074499130249,-0.26745569705963135
2.4600000381469727,1.7766256332397461,1.8300384283065796,1.7766256332397461,6.5575771331787109,0.74601960182189941,-0.28458642959594727
2.4800000190734863,1.7890700101852417,1.8656963109970093,1.7890700101852417,6.6742382049560547,0.74356752634048462,-0.30193495750427246
2.5,1.8011987209320068,1.9015998840332031,1.8011987209320068,6.7930073738098145,0.74085152149200439,-0.31949570775032043
2.5199999809265137,1.8130069971084595,1.9377428293228149,1.8130069971084595,6.9139337539672852,0.73787200450897217,-0.33726298809051514
2.5399999618530273,1.8244901895523071,1.9741185903549194,1.8244901895523071,7.0370674133300781,0.73462963104248047,-0.35523092746734619
2.559999942779541,1.8356435298919678,2.0107207298278809,1.8356435298919678,7.1624593734741211,0.73112499713897705,-0.37339362502098083
2.5799999237060547,1.8464628458023071,2.0475423336029053,1.8464628458023071,7.2901616096496582,0.72735887765884399,-0.39174497127532959
2.5999999046325684,1.8569432497024536,2.0845773220062256,1.8569432497024536,7.4202303886413574,0.7233319878578186,-0.41027930378913879
2.619999885559082,1.8670808076858521,2.1218185424804687,1.8670808076858521,7.5527186393737793,0.71904540061950684,-0.42899012565612793
2.6400001049041748,1.8768717050552368,2.1592590808868408,1.8768717050552368,7.6876816749572754,0.7145003080368042,-0.44787108898162842
2.6600000858306885,1.8863117694854736,2.1968920230865479,1.8863117694854736,7.8251771926879883,0.70969796180725098,-0.46691581606864929
2.6800000667572021,1.8953973054885864,2.2347099781036377,1.8953973054885864,7.9652624130249023,0.70463979244232178,-0.48611778020858765
2.7000000476837158,1.9041248559951782,2.2727062702178955,1.9041248559951782,8.1079978942871094,0.69932723045349121,-0.50547045469284058
2.7200000286102295,1.9124908447265625,2.31087327003479,1.9124908447265625,8.2534427642822266,0.69376188516616821,-0.5249670147895813
2.7400000095367432,1.9204919338226318,2.3492038249969482,1.9204919338226318,8.4016609191894531,0.68794554471969604,-0.54460084438323975
2.7599999904632568,1.9281246662139893,2.3876907825469971,1.9281246662139893,8.5527162551879883,0.68187969923019409,-0.56436532735824585
2.7799999713897705,1.935386061668396,2.4263269901275635,1.935386061668396,8.7066726684570312,0.67556631565093994,-0.58425348997116089
2.7999999523162842,1.9422733783721924,2.4651045799255371,1.9422733783721924,8.8635969161987305,0.66900753974914551,-0.60425829887390137
2.8199999332427979,1.9487837553024292,2.5040161609649658,1.9487837553024292,9.0235557556152344,0.66220545768737793,-0.62437278032302856
2.8399999141693115,1.9549146890640259,2.5430541038513184,1.9549146890640259,9.1866178512573242,0.65516245365142822,-0.64458978176116943
2.8599998950958252,1.9606637954711914,2.5822107791900635,1.9606637954711914,9.3528537750244141,0.64788079261779785,-0.6649022102355957
2.880000114440918,1.9660286903381348,2.6214785575866699,1.9660286903381348,9.5223360061645508,0.64036297798156738,-0.68530279397964478
2.9000000953674316,1.9710073471069336,2.6608495712280273,1.9710073471069336,9.6951360702514648,0.63261157274246216,-0.70578432083129883
2.9200000762939453,1.975597620010376,2.7003164291381836,1.975597620010376,9.8713302612304687,0.62462902069091797,-0.72633951902389526
2.940000057220459,1.97979736328125,2.7398712635040283,1.97979736328125,10.050997734069824,0.61641812324523926,-0.74696111679077148
2.9600000381469727,1.9836053848266602,2.7795062065124512,1.9836053848266602,10.234212875366211,0.60798180103302002,-0.76764166355133057
2.9800000190734863,1.9870198965072632,2.8192133903503418,1.9870198965072632,10.421056747436523,0.5993230938911438,-0.78837370872497559
3,1.9900397062301636,2.8589849472045898,1.9900397062301636,10.611610412597656,0.59044492244720459,-0.80914980173110962
3.0199999809265137,1.9926635026931763,2.8988127708435059,1.9926635026931763,10.80595588684082,0.58135062456130981,-0.82996231317520142
3.0399999618530273,1.9948904514312744,2.9386889934539795,1.9948904514312744,11.004177093505859,0.57204329967498779,-0.85080385208129883
3.059999942779541,1.9967194795608521,2.9786059856414795,1.9967194795608521,11.206361770629883,0.5625264048576355,-0.87166672945022583
3.0799999237060547,1.9981499910354614,3.0185554027557373,1.9981499910354614,11.41259765625,0.55280321836471558,-0.8925434947013855
3.0999999046325684,1.9991809129714966,3.0585293769836426,1.9991809129714966,11.622976303100586,0.542877197265625,-0.91342651844024658
3.119999885559082,1.9998122453689575,3.0985202789306641,1.9998122453689575,11.837589263916016,0.53275203704833984,-0.93430811166763306
3.1400001049041748,2.0000436305999756,3.1385195255279541,2.0000436305999756,12.05652904510498,0.52243149280548096,-0.95518070459365845
3.1600000858306885,1.9998751878738403,3.1785194873809814,1.9998751878738403,12.279890060424805,0.51191926002502441,-0.97603660821914673
3.1800000667572021,1.9993066787719727,3.2185120582580566,1.9993066787719727,12.507771492004395,0.50121927261352539,-0.99686819314956665
3.2000000476837158,1.9983386993408203,3.2584893703460693,1.9983386993408203,12.740270614624023,0.49033549427986145,-1.0176677703857422
3.2200000286102295,1.9969714879989624,3.298443078994751,1.9969714879989624,12.97748851776123,0.47927194833755493,-1.0384275913238525
3.2400000095367432,1.9952055215835571,3.3383655548095703,1.9952055215835571,13.219531059265137,0.46803268790245056,-1.0591400861740112
3.2599999904632568,1.9930411577224731,3.378248929977417,1.9930411577224731,13.46650505065918,0.45662176609039307,-1.0797977447509766
3.2799999713897705,1.9904797077178955,3.4180848598480225,1.9904797077178955,13.71851634979248,0.44504353404045105,-1.1003926992416382
3.2999999523162842,1.9875220060348511,3.4578654766082764,1.9875220060348511,13.975673675537109,0.43330231308937073,-1.1209174394607544
3.3199999332427979,1.9841694831848145,3.4975831508636475,1.9841694831848145,14.238090515136719,0.42140257358551025,-1.1413643360137939
3.3399999141693115,1.9804232120513916,3.5372297763824463,1.9804232120513916,14.505879402160645,0.40934872627258301,-1.1617257595062256
3.3599998950958252,1.9762848615646362,3.5767977237701416,1.9762848615646362,14.779156684875488,0.39714539051055908,-1.1819940805435181
3.380000114440918,1.9717562198638916,3.6162786483764648,1.9717562198638916,15.058041572570801,0.38479712605476379,-1.2021619081497192
3.4000000953674316,1.9668389558792114,3.655665397644043,1.9668389558792114,15.342654228210449,0.37230867147445679,-1.2222216129302979
3.4200000762939453,1.9615346193313599,3.6949498653411865,1.9615346193313599,15.633123397827148,0.35968443751335144,-1.2421658039093018
3.440000057220459,1.9558457136154175,3.7341241836547852,1.9558457136154175,15.929571151733398,0.34692943096160889,-1.2619869709014893
3.4600000381469727,1.9497745037078857,3.7731812000274658,1.9497745037078857,16.232128143310547,0.33404844999313354,-1.2816776037216187
3.4800000190734863,1.9433234930038452,3.8121128082275391,1.9433234930038452,16.540922164916992,0.32104644179344177,-1.3012305498123169
3.5,1.9364950656890869,3.8509116172790527,1.9364950656890869,16.856088638305664,0.30792838335037231,-1.3206382989883423
3.5199999809265137,1.9292922019958496,3.8895702362060547,1.9292922019958496,17.177761077880859,0.29469925165176392,-1.3398936986923218
3.5399999618530273,1.9217177629470825,3.9280807971954346,1.9217177629470825,17.506082534790039,0.28136414289474487,-1.3589894771575928
3.559999942779541,1.913774847984314,3.9664363861083984,1.913774847984314,17.841190338134766,0.26792815327644348,-1.3779184818267822
3.5799999237060547,1.9054660797119141,4.0046296119689941,1.9054660797119141,18.183235168457031,0.25439625978469849,-1.3966735601425171
3.5999999046325684,1.8967951536178589,4.0426526069641113,1.8967951536178589,18.53236198425293,0.24077373743057251,-1.4152476787567139
3.619999885559082,1.8877655267715454,4.0804986953735352,1.8877655267715454,18.888721466064453,0.22706583142280579,-1.4336338043212891
3.6400001049041748,1.8783807754516602,4.1181607246398926,1.8783807754516602,19.252466201782227,0.21327781677246094,-1.4518251419067383
3.6600000858306885,1.8686447143554687,4.1556315422058105,1.8686447143554687,19.623750686645508,0.19941501319408417,-1.469814658164978
3.6800000667572021,1.8585612773895264,4.192903995513916,1.8585612773895264,20.002737045288086,0.18548275530338287,-1.487595796585083
3.7000000476837158,1.8481346368789673,4.2299714088439941,1.8481346368789673,20.389583587646484,0.17148643732070923,-1.5051617622375488
3.7200000286102295,1.8373688459396362,4.2668271064758301,1.8373688459396362,20.784458160400391,0.15743148326873779,-1.5225058794021606
3.7400000095367432,1.8262679576873779,4.3034639358520508,1.8262679576873779,21.187530517578125,0.14332318305969238,-1.5396215915679932
3.7599999904632568,1.8148365020751953,4.3398752212524414,1.8148365020751953,21.598978042602539,0.12916702032089233,-1.5565024614334106
3.7799999713897705,1.8030790090560913,4.3760547637939453,1.8030790090560913,22.018972396850586,0.11496850103139877,-1.5731420516967773
3.7999999523162842,1.7910004854202271,4.4119963645935059,1.7910004854202271,22.447690963745117,0.10073313117027283,-1.5895341634750366
3.8199999332427979,1.7786054611206055,4.4476923942565918,1.7786054611206055,22.885316848754883,0.086466424167156219,-1.6056725978851318
3.8399999141693115,1.7658991813659668,4.4831380844116211,1.7658991813659668,23.332036972045898,0.072173915803432465,-1.6215513944625854
3.8599998950958252,1.7528865337371826,4.5183262825012207,1.7528865337371826,23.78803825378418,0.057861164212226868,-1.6371642351150513
3.880000114440918,1.7395730018615723,4.5532512664794922,1.7395730018615723,24.253517150878906,0.043533727526664734,-1.6525055170059204
3.9000000953674316,1.7259635925292969,4.5879073143005371,1.7259635925292969,24.728670120239258,0.029197130352258682,-1.6675692796707153
3.9200000762939453,1.7120635509490967,4.6222877502441406,1.7120635509490967,25.213705062866211,0.01485690101981163,-1.6823498010635376
3.940000057220459,1.6978787183761597,4.6563873291015625,1.6978787183761597,25.708824157714844,0.00051866605645045638,-1.6968413591384888
3.9600000381469727,1.6834148168563843,4.6902003288269043,1.6834148168563843,26.2142333984375,-0.013811995275318623,-1.7110388278961182
3.9800000190734863,1.6686775684356689,4.7237215042114258,1.6686775684356689,26.730146408081055,-0.028129503130912781,-1.7249366044998169
4,1.6536729335784912,4.7569456100463867,1.6536729335784912,27.256782531738281,-0.042428277432918549,-1.7385294437408447
4.0199999809265137,1.6384068727493286,4.7898664474487305,1.6384068727493286,27.794361114501953,-0.056702740490436554,-1.7518123388290405
4.0399999618530273,1.6228855848312378,4.8224797248840332,1.6228855848312378,28.343107223510742,-0.070947326719760895,-1.7647801637649536
4.059999942779541,1.6071151494979858,4.8547801971435547,1.6071151494979858,28.903255462646484,-0.085156485438346863,-1.777428150177002
4.0799999237060547,1.5911017656326294,4.8867621421813965,1.5911017656326294,29.475046157836914,-0.099324725568294525,-1.7897511720657349
4.0999999046325684,1.5748518705368042,4.918421745300293,1.5748518705368042,30.058713912963867,-0.11344646662473679,-1.801744818687439
4.119999885559082,1.5583720207214355,4.9497542381286621,1.5583720207214355,30.654504776000977,-0.12751621007919312,-1.8134044408798218
4.1399998664855957,1.5416688919067383,4.9807548522949219,1.5416688919067383,31.262664794921875,-0.1415284276008606,-1.824725866317749
4.1599998474121094,1.5247491598129272,5.0114192962646484,1.5247491598129272,31.883449554443359,-0.15547768771648407,-1.8357045650482178
4.179999828338623,1.5076196193695068,5.0417428016662598,1.5076196193695068,32.517116546630859,-0.1693585067987442,-1.8463367223739624
4.1999998092651367,1.490287184715271,5.0717220306396484,1.490287184715271,33.163932800292969,-0.18316544592380524,-1.8566180467605591
4.2199997901916504,1.4727586507797241,5.1013526916503906,1.4727586507797241,33.824165344238281,-0.19689314067363739,-1.8665449619293213
4.2399997711181641,1.4550409317016602,5.1306309700012207,1.4550409317016602,34.498096466064453,-0.21053619682788849,-1.8761132955551147
4.2600002288818359,1.4371410608291626,5.1595525741577148,1.4371410608291626,35.186004638671875,-0.22408926486968994,-1.8853195905685425
4.2800002098083496,1.4190664291381836,5.1881146430969238,1.4190664291381836,35.888172149658203,-0.23754706978797913,-1.8941605091094971
4.3000001907348633,1.4008240699768066,5.216313362121582,1.4008240699768066,36.604892730712891,-0.25090429186820984,-1.9026327133178711
4.320000171661377,1.382421612739563,5.2441458702087402,1.382421612739563,37.336460113525391,-0.26415577530860901,-1.9107331037521362
4.3400001525878906,1.3638660907745361,5.271608829498291,1.3638660907745361,38.083175659179687,-0.27729624509811401,-1.9184585809707642
4.3600001335144043,1.3451651334762573,5.298698902130127,1.3451651334762573,38.845352172851562,-0.29032060503959656,-1.9258064031600952
4.380000114440918,1.3263263702392578,5.3254141807556152,1.3263263702392578,39.623302459716797,-0.30322372913360596,-1.9327738285064697
4.4000000953674316,1.3073567152023315,5.3517508506774902,1.3073567152023315,40.417354583740234,-0.3160005509853363,-1.9393578767776489
