"time","y_2","y_1","y_0"
1.59000000000000E+00,7.12365920580000E+01,5.00318370580000E+01,-1.84055273088355E+01
1.59000000000000E+00,7.12365920580000E+01,4.92228229100000E+01,-3.83908246943683E+01
1.60000000000000E+00,7.12365920580000E+01,4.92228229100000E+01,-3.83908246943683E+01
1.60000000000000E+00,7.12365920580000E+01,4.92228229100000E+01,-5.83492542645720E+01
1.61000000000000E+00,7.12365920580000E+01,4.92228229100000E+01,-5.83492542645720E+01
1.61000000000000E+00,7.00199603000000E+01,4.83950413000000E+01,-7.82668516393874E+01
1.62000000000000E+00,7.00199603000000E+01,4.83950413000000E+01,-7.82668516393874E+01
1.62000000000000E+00,7.00199603000000E+01,4.83950413000000E+01,-9.81296886554153E+01
1.63000000000000E+00,7.00199603000000E+01,4.83950413000000E+01,-9.81296886554153E+01
1.63000000000000E+00,7.00199603000000E+01,4.75497819000000E+01,-1.17923887379423E+02
1.64000000000000E+00,7.00199603000000E+01,4.75497819000000E+01,-1.17923887379423E+02
1.64000000000000E+00,7.00199603000000E+01,4.75497819000000E+01,-1.37635627146219E+02
1.65000000000000E+00,7.00199603000000E+01,4.75497819000000E+01,-1.37635627146219E+02
1.65000000000000E+00,6.87247701000000E+01,4.66883371000000E+01,-1.57251165401089E+02
1.66000000000000E+00,6.87247701000000E+01,4.66883371000000E+01,-1.57251165401089E+02
1.66000000000000E+00,6.87247701000000E+01,4.66883371000000E+01,-1.76756830848952E+02
1.67000000000000E+00,6.87247701000000E+01,4.66883371000000E+01,-1.76756830848952E+02
1.67000000000000E+00,6.87247701000000E+01,4.58120035000000E+01,-1.96139061120305E+02
1.68000000000000E+00,6.87247701000000E+01,4.58120035000000E+01,-1.96139061120305E+02
1.68000000000000E+00,6.87247701000000E+01,4.58120035000000E+01,-2.15384389883456E+02
1.69000000000000E+00,6.87247701000000E+01,4.58120035000000E+01,-2.15384389883456E+02
1.69000000000000E+00,6.73612096000000E+01,4.49220766000000E+01,-2.34479481556471E+02
1.70000000000000E+00,6.73612096000000E+01,4.49220766000000E+01,-2.34479481556471E+02
1.70000000000000E+00,6.73612096000000E+01,4.49220766000000E+01,-2.53411118934102E+02
1.71000000000000E+00,6.73612096000000E+01,4.49220766000000E+01,-2.53411118934102E+02
1.71000000000000E+00,6.73612096000000E+01,4.40198466000000E+01,-2.72166236002156E+02
1.72000000000000E+00,6.73612096000000E+01,4.40198466000000E+01,-2.72166236002156E+02
1.72000000000000E+00,6.73612096000000E+01,4.40198466000000E+01,-2.90731918216306E+02
1.73000000000000E+00,6.73612096000000E+01,4.40198466000000E+01,-2.90731918216306E+02
1.73000000000000E+00,6.59394628000000E+01,4.31066048000000E+01,-3.09095424474742E+02
1.74000000000000E+00,6.59394628000000E+01,4.31066048000000E+01,-3.09095424474742E+02
1.74000000000000E+00,6.59394628000000E+01,4.31066048000000E+01,-3.27244169258944E+02
1.75000000000000E+00,6.59394628000000E+01,4.31066048000000E+01,-3.27244169258944E+02
1.75000000000000E+00,6.59394628000000E+01,4.21836324000000E+01,-3.45165766307786E+02
1.76000000000000E+00,6.59394628000000E+01,4.21836324000000E+01,-3.45165766307786E+02
1.76000000000000E+00,6.59394628000000E+01,4.21836324000000E+01,-3.62848034848947E+02
1.77000000000000E+00,6.59394628000000E+01,4.21836324000000E+01,-3.62848034848947E+02
1.77000000000000E+00,6.44696556000000E+01,4.12522056000000E+01,-3.80278988822522E+02
1.78000000000000E+00,6.44696556000000E+01,4.12522056000000E+01,-3.80278988822522E+02
1.78000000000000E+00,6.44696556000000E+01,4.12522056000000E+01,-3.97446854300620E+02
1.79000000000000E+00,6.44696556000000E+01,4.12522056000000E+01,-3.97446854300620E+02
1.79000000000000E+00,6.44696556000000E+01,4.03135866000000E+01,-4.14340124116032E+02
1.80000000000000E+00,6.44696556000000E+01,4.03135866000000E+01,-4.14340124116032E+02
1.80000000000000E+00,6.44696556000000E+01,4.03135866000000E+01,-4.30947491015000E+02
1.81000000000000E+00,6.44696556000000E+01,4.03135866000000E+01,-4.30947491015000E+02
1.81000000000000E+00,6.29617847000000E+01,3.93690297000000E+01,-4.47257897887568E+02
1.82000000000000E+00,6.29617847000000E+01,3.93690297000000E+01,-4.47257897887568E+02
1.82000000000000E+00,6.29617847000000E+01,3.93690297000000E+01,-4.63260562737974E+02
1.83000000000000E+00,6.29617847000000E+01,3.93690297000000E+01,-4.63260562737974E+02
1.83000000000000E+00,6.29617847000000E+01,3.84197725000000E+01,-4.78944987889700E+02
1.84000000000000E+00,6.29617847000000E+01,3.84197725000000E+01,-4.78944987889700E+02
1.84000000000000E+00,6.29617847000000E+01,3.84197725000000E+01,-4.94300888121900E+02
1.85000000000000E+00,6.29617847000000E+01,3.84197725000000E+01,-4.94300888121900E+02
1.85000000000000E+00,6.14256600000000E+01,3.74670370000000E+01,-5.09318351058480E+02
1.86000000000000E+00,6.14256600000000E+01,3.74670370000000E+01,-5.09318351058480E+02
1.86000000000000E+00,6.14256600000000E+01,3.74670370000000E+01,-5.23987670458044E+02
1.87000000000000E+00,6.14256600000000E+01,3.74670370000000E+01,-5.23987670458044E+02
1.87000000000000E+00,6.14256600000000E+01,3.65120300000000E+01,-5.38299524318496E+02
1.88000000000000E+00,6.14256600000000E+01,3.65120300000000E+01,-5.38299524318496E+02
1.88000000000000E+00,6.14256600000000E+01,3.65120300000000E+01,-5.52244811550840E+02
1.89000000000000E+00,6.14256600000000E+01,3.65120300000000E+01,-5.52244811550840E+02
1.89000000000000E+00,5.98708450000000E+01,3.55559370000000E+01,-5.65814812110664E+02
1.90000000000000E+00,5.98708450000000E+01,3.55559370000000E+01,-5.65814812110664E+02
1.90000000000000E+00,5.98708450000000E+01,3.55559370000000E+01,-5.79001179718632E+02
1.91000000000000E+00,5.98708450000000E+01,3.55559370000000E+01,-5.79001179718632E+02
1.91000000000000E+00,5.98708450000000E+01,3.45999210000000E+01,-5.91795746822772E+02
1.92000000000000E+00,5.98708450000000E+01,3.45999210000000E+01,-5.91795746822772E+02
1.92000000000000E+00,5.98708450000000E+01,3.45999210000000E+01,-6.04190869083150E+02
1.93000000000000E+00,5.98708450000000E+01,3.45999210000000E+01,-6.04190869083150E+02
1.93000000000000E+00,5.83065910000000E+01,3.36451240000000E+01,-6.16179055692837E+02
1.94000000000000E+00,5.83065910000000E+01,3.36451240000000E+01,-6.16179055692837E+02
1.94000000000000E+00,5.83065910000000E+01,3.36451240000000E+01,-6.27753382096469E+02
1.95000000000000E+00,5.83065910000000E+01,3.36451240000000E+01,-6.27753382096469E+02
1.95000000000000E+00,5.83065910000000E+01,3.26926630000000E+01,-6.38907050129478E+02
1.96000000000000E+00,5.83065910000000E+01,3.26926630000000E+01,-6.38907050129478E+02
1.96000000000000E+00,5.83065910000000E+01,3.26926630000000E+01,-6.49633845485376E+02
1.97000000000000E+00,5.83065910000000E+01,3.26926630000000E+01,-6.49633845485376E+02
1.97000000000000E+00,5.67417920000000E+01,3.17436290000000E+01,-6.59927735399940E+02
1.98000000000000E+00,5.67417920000000E+01,3.17436290000000E+01,-6.59927735399940E+02
1.98000000000000E+00,5.67417920000000E+01,3.17436290000000E+01,-6.69783243304966E+02
1.99000000000000E+00,5.67417920000000E+01,3.17436290000000E+01,-6.69783243304966E+02
1.99000000000000E+00,5.67417920000000E+01,3.07990850000000E+01,-6.79195129827444E+02
2.00000000000000E+00,5.67417920000000E+01,3.07990850000000E+01,-6.79195129827444E+02
2.00000000000000E+00,5.67417920000000E+01,3.07990850000000E+01,-6.88158560699550E+02
2.01000000000000E+00,5.67417920000000E+01,3.07990850000000E+01,-6.88158560699550E+02
2.01000000000000E+00,5.51849240000000E+01,2.98600650000000E+01,-6.96669156878464E+02
2.02000000000000E+00,5.51849240000000E+01,2.98600650000000E+01,-6.96669156878464E+02
2.02000000000000E+00,5.51849240000000E+01,2.98600650000000E+01,-7.04722858835880E+02
2.03000000000000E+00,5.51849240000000E+01,2.98600650000000E+01,-7.04722858835880E+02
2.03000000000000E+00,5.51849240000000E+01,2.89275720000000E+01,-7.12316047509205E+02
2.04000000000000E+00,5.51849240000000E+01,2.89275720000000E+01,-7.12316047509205E+02
2.04000000000000E+00,5.51849240000000E+01,2.89275720000000E+01,-7.19445488889715E+02
2.05000000000000E+00,5.51849240000000E+01,2.89275720000000E+01,-7.19445488889715E+02
2.05000000000000E+00,5.36440020000000E+01,2.80025760000000E+01,-7.26108298589956E+02
2.06000000000000E+00,5.36440020000000E+01,2.80025760000000E+01,-7.26108298589956E+02
2.06000000000000E+00,5.36440020000000E+01,2.80025760000000E+01,-7.32302102628344E+02
2.07000000000000E+00,5.36440020000000E+01,2.80025760000000E+01,-7.32302102628344E+02
2.07000000000000E+00,5.36440020000000E+01,2.70860150000000E+01,-7.38024841698164E+02
2.08000000000000E+00,5.36440020000000E+01,2.70860150000000E+01,-7.38024841698164E+02
2.08000000000000E+00,5.36440020000000E+01,2.70860150000000E+01,-7.43274880536732E+02
2.09000000000000E+00,5.36440020000000E+01,2.70860150000000E+01,-7.43274880536732E+02
2.09000000000000E+00,5.21265270000000E+01,2.61787910000000E+01,-7.48050990662802E+02
2.10000000000000E+00,5.21265270000000E+01,2.61787910000000E+01,-7.48050990662802E+02
2.10000000000000E+00,5.21265270000000E+01,2.61787910000000E+01,-7.52352345349020E+02
2.11000000000000E+00,5.21265270000000E+01,2.61787910000000E+01,-7.52352345349020E+02
2.11000000000000E+00,5.21265270000000E+01,2.52817700000000E+01,-7.56178614596811E+02
2.12000000000000E+00,5.21265270000000E+01,2.52817700000000E+01,-7.56178614596811E+02
2.12000000000000E+00,5.21265270000000E+01,2.52817700000000E+01,-7.59529679804224E+02
2.13000000000000E+00,5.21265270000000E+01,2.52817700000000E+01,-7.59529679804224E+02
2.13000000000000E+00,5.06394520000000E+01,2.43957840000000E+01,-7.62406026756336E+02
2.14000000000000E+00,5.06394520000000E+01,2.43957840000000E+01,-7.62406026756336E+02
2.14000000000000E+00,5.06394520000000E+01,2.43957840000000E+01,-7.64808453198090E+02
2.15000000000000E+00,5.06394520000000E+01,2.43957840000000E+01,-7.64808453198090E+02
2.15000000000000E+00,5.06394520000000E+01,2.35216210000000E+01,-7.66738184155860E+02
2.16000000000000E+00,5.06394520000000E+01,2.35216210000000E+01,-7.66738184155860E+02
2.16000000000000E+00,5.06394520000000E+01,2.35216210000000E+01,-7.68196778980599E+02
2.17000000000000E+00,5.06394520000000E+01,2.35216210000000E+01,-7.68196778980599E+02
2.17000000000000E+00,4.91891360000000E+01,2.26600340000000E+01,-7.69186356728000E+02
2.18000000000000E+00,4.91891360000000E+01,2.26600340000000E+01,-7.69186356728000E+02
2.18000000000000E+00,4.91891360000000E+01,2.26600340000000E+01,-7.69709249975349E+02
2.19000000000000E+00,4.91891360000000E+01,2.26600340000000E+01,-7.69709249975349E+02
2.19000000000000E+00,4.91891360000000E+01,2.18117350000000E+01,-7.69768358008950E+02
2.20000000000000E+00,4.91891360000000E+01,2.18117350000000E+01,-7.69768358008950E+02
2.20000000000000E+00,4.91891360000000E+01,2.18117350000000E+01,-7.69366831657620E+02
2.21000000000000E+00,4.91891360000000E+01,2.18117350000000E+01,-7.69366831657620E+02
2.21000000000000E+00,4.77813190000000E+01,2.09773930000000E+01,-7.68508339071480E+02
2.22000000000000E+00,4.77813190000000E+01,2.09773930000000E+01,-7.68508339071480E+02
2.22000000000000E+00,4.77813190000000E+01,2.09773930000000E+01,-7.67196867489606E+02
2.23000000000000E+00,4.77813190000000E+01,2.09773930000000E+01,-7.67196867489606E+02
2.23000000000000E+00,4.77813190000000E+01,2.01576390000000E+01,-7.65436699958092E+02
2.24000000000000E+00,4.77813190000000E+01,2.01576390000000E+01,-7.65436699958092E+02
2.24000000000000E+00,4.77813190000000E+01,2.01576390000000E+01,-7.63232723754480E+02
2.25000000000000E+00,4.77813190000000E+01,2.01576390000000E+01,-7.63232723754480E+02
2.25000000000000E+00,4.64210860000000E+01,1.93530580000000E+01,-7.60589973003320E+02
2.26000000000000E+00,4.64210860000000E+01,1.93530580000000E+01,-7.60589973003320E+02
2.26000000000000E+00,4.64210860000000E+01,1.93530580000000E+01,-7.57514016361165E+02
2.27000000000000E+00,4.64210860000000E+01,1.93530580000000E+01,-7.57514016361165E+02
2.27000000000000E+00,4.64210860000000E+01,1.85641920000000E+01,-7.54010715711888E+02
2.28000000000000E+00,4.64210860000000E+01,1.85641920000000E+01,-7.54010715711888E+02
2.28000000000000E+00,4.64210860000000E+01,1.85641920000000E+01,-7.50086221287875E+02
2.29000000000000E+00,4.64210860000000E+01,1.85641920000000E+01,-7.50086221287875E+02
2.29000000000000E+00,4.51128450000000E+01,1.77915420000000E+01,-7.45747198410123E+02
2.30000000000000E+00,4.51128450000000E+01,1.77915420000000E+01,-7.45747198410123E+02
2.30000000000000E+00,4.51128450000000E+01,1.77915420000000E+01,-7.41000565767020E+02
2.31000000000000E+00,4.51128450000000E+01,1.77915420000000E+01,-7.41000565767020E+02
2.31000000000000E+00,4.51128450000000E+01,1.70355610000000E+01,-7.35853533331592E+02
2.32000000000000E+00,4.51128450000000E+01,1.70355610000000E+01,-7.35853533331592E+02
2.32000000000000E+00,4.51128450000000E+01,1.70355610000000E+01,-7.30313762470212E+02
2.33000000000000E+00,4.51128450000000E+01,1.70355610000000E+01,-7.30313762470212E+02
2.33000000000000E+00,4.38603090000000E+01,1.62966590000000E+01,-7.24389152630640E+02
2.34000000000000E+00,4.38603090000000E+01,1.62966590000000E+01,-7.24389152630640E+02
2.34000000000000E+00,4.38603090000000E+01,1.62966590000000E+01,-7.18087965212400E+02
2.35000000000000E+00,4.38603090000000E+01,1.62966590000000E+01,-7.18087965212400E+02
2.35000000000000E+00,4.38603090000000E+01,1.55752030000000E+01,-7.11418754419620E+02
2.36000000000000E+00,4.38603090000000E+01,1.55752030000000E+01,-7.11418754419620E+02
2.36000000000000E+00,4.38603090000000E+01,1.55752030000000E+01,-7.04390367308498E+02
2.37000000000000E+00,4.38603090000000E+01,1.55752030000000E+01,-7.04390367308498E+02
2.37000000000000E+00,4.26664820000000E+01,1.48715100000000E+01,-6.97011972589399E+02
2.38000000000000E+00,4.26664820000000E+01,1.48715100000000E+01,-6.97011972589399E+02
2.38000000000000E+00,4.26664820000000E+01,1.48715100000000E+01,-6.89292987032664E+02
2.39000000000000E+00,4.26664820000000E+01,1.48715100000000E+01,-6.89292987032664E+02
2.39000000000000E+00,4.26664820000000E+01,1.41858560000000E+01,-6.81243185343105E+02
2.40000000000000E+00,4.26664820000000E+01,1.41858560000000E+01,-6.81243185343105E+02
2.40000000000000E+00,4.26664820000000E+01,1.41858560000000E+01,-6.72872508519428E+02
2.41000000000000E+00,4.26664820000000E+01,1.41858560000000E+01,-6.72872508519428E+02
2.41000000000000E+00,4.15336470000000E+01,1.35184700000000E+01,-6.64191232381800E+02
2.42000000000000E+00,4.15336470000000E+01,1.35184700000000E+01,-6.64191232381800E+02
2.42000000000000E+00,4.15336470000000E+01,1.35184700000000E+01,-6.55209849117500E+02
2.43000000000000E+00,4.15336470000000E+01,1.35184700000000E+01,-6.55209849117500E+02
2.43000000000000E+00,4.15336470000000E+01,1.28695330000000E+01,-6.45939104995190E+02
2.44000000000000E+00,4.15336470000000E+01,1.28695330000000E+01,-6.45939104995190E+02
2.44000000000000E+00,4.15336470000000E+01,1.28695330000000E+01,-6.36389970725250E+02
2.45000000000000E+00,4.15336470000000E+01,1.28695330000000E+01,-6.36389970725250E+02
2.45000000000000E+00,4.04633580000000E+01,1.22391830000000E+01,-6.26573587703220E+02
2.46000000000000E+00,4.04633580000000E+01,1.22391830000000E+01,-6.26573587703220E+02
2.46000000000000E+00,4.04633580000000E+01,1.22391830000000E+01,-6.16501436970713E+02
2.47000000000000E+00,4.04633580000000E+01,1.22391830000000E+01,-6.16501436970713E+02
2.47000000000000E+00,4.04633580000000E+01,1.16275130000000E+01,-6.06185067578870E+02
2.48000000000000E+00,4.04633580000000E+01,1.16275130000000E+01,-6.06185067578870E+02
2.48000000000000E+00,4.04633580000000E+01,1.16275130000000E+01,-5.95636275131982E+02
2.49000000000000E+00,4.04633580000000E+01,1.16275130000000E+01,-5.95636275131982E+02
2.49000000000000E+00,3.94564540000000E+01,1.10345690000000E+01,-5.84867019214332E+02
2.50000000000000E+00,3.94564540000000E+01,1.10345690000000E+01,-5.84867019214332E+02
2.50000000000000E+00,3.94564540000000E+01,1.10345690000000E+01,-5.73889447995395E+02
2.51000000000000E+00,3.94564540000000E+01,1.10345690000000E+01,-5.73889447995395E+02
2.51000000000000E+00,3.94564540000000E+01,1.04603530000000E+01,-5.62715885964377E+02
2.52000000000000E+00,3.94564540000000E+01,1.04603530000000E+01,-5.62715885964377E+02
2.52000000000000E+00,3.94564540000000E+01,1.04603530000000E+01,-5.51358686114832E+02
2.53000000000000E+00,3.94564540000000E+01,1.04603530000000E+01,-5.51358686114832E+02
2.53000000000000E+00,3.85130490000000E+01,9.90482299999999E+00,-5.39830444968887E+02
2.54000000000000E+00,3.85130490000000E+01,9.90482299999999E+00,-5.39830444968887E+02
2.54000000000000E+00,3.85130490000000E+01,9.90482299999999E+00,-5.28143911266864E+02
2.55000000000000E+00,3.85130490000000E+01,9.90482299999999E+00,-5.28143911266864E+02
2.55000000000000E+00,3.85130490000000E+01,9.36789199999999E+00,-5.16311785926683E+02
2.56000000000000E+00,3.85130490000000E+01,9.36789199999999E+00,-5.16311785926683E+02
2.56000000000000E+00,3.85130490000000E+01,9.36789199999999E+00,-5.04346996010748E+02
2.57000000000000E+00,3.85130490000000E+01,9.36789199999999E+00,-5.04346996010748E+02
2.57000000000000E+00,3.76325540000000E+01,8.84943000000000E+00,-4.92262567387591E+02
2.58000000000000E+00,3.76325540000000E+01,8.84943000000000E+00,-4.92262567387591E+02
2.58000000000000E+00,3.76325540000000E+01,8.84943000000000E+00,-4.80071505404385E+02
2.59000000000000E+00,3.76325540000000E+01,8.84943000000000E+00,-4.80071505404385E+02
2.59000000000000E+00,3.76325540000000E+01,8.34926300000000E+00,-4.67786974799018E+02
2.60000000000000E+00,3.76325540000000E+01,8.34926300000000E+00,-4.67786974799018E+02
2.60000000000000E+00,3.76325540000000E+01,8.34926300000000E+00,-4.55422091242417E+02
2.61000000000000E+00,3.76325540000000E+01,8.34926300000000E+00,-4.55422091242417E+02
2.61000000000000E+00,3.68136870000000E+01,7.86717800000000E+00,-4.42990086935595E+02
2.62000000000000E+00,3.68136870000000E+01,7.86717800000000E+00,-4.42990086935595E+02
2.62000000000000E+00,3.68136870000000E+01,7.86717800000000E+00,-4.30504185578172E+02
2.63000000000000E+00,3.68136870000000E+01,7.86717800000000E+00,-4.30504185578172E+02
2.63000000000000E+00,3.68136870000000E+01,7.40291400000000E+00,-4.17977667735280E+02
2.64000000000000E+00,3.68136870000000E+01,7.40291400000000E+00,-4.17977667735280E+02
2.64000000000000E+00,3.68136870000000E+01,7.40291400000000E+00,-4.05423743106905E+02
2.65000000000000E+00,3.68136870000000E+01,7.40291400000000E+00,-4.05423743106905E+02
2.65000000000000E+00,3.60544940000000E+01,6.95617800000000E+00,-3.92855653847923E+02
2.66000000000000E+00,3.60544940000000E+01,6.95617800000000E+00,-3.92855653847923E+02
2.66000000000000E+00,3.60544940000000E+01,6.95617800000000E+00,-3.80286624935455E+02
2.67000000000000E+00,3.60544940000000E+01,6.95617800000000E+00,-3.80286624935455E+02
2.67000000000000E+00,3.60544940000000E+01,6.52663000000000E+00,-3.67729834283799E+02
2.68000000000000E+00,3.60544940000000E+01,6.52663000000000E+00,-3.67729834283799E+02
2.68000000000000E+00,3.60544940000000E+01,6.52663000000000E+00,-3.55198434127672E+02
2.69000000000000E+00,3.60544940000000E+01,6.52663000000000E+00,-3.55198434127672E+02
2.69000000000000E+00,3.53523790000000E+01,6.11389500000000E+00,-3.42705484901286E+02
2.70000000000000E+00,3.53523790000000E+01,6.11389500000000E+00,-3.42705484901286E+02
2.70000000000000E+00,3.53523790000000E+01,6.11389500000000E+00,-3.30263999278260E+02
2.71000000000000E+00,3.53523790000000E+01,6.11389500000000E+00,-3.30263999278260E+02
2.71000000000000E+00,3.53523790000000E+01,5.71755800000000E+00,-3.17886893095083E+02
2.72000000000000E+00,3.53523790000000E+01,5.71755800000000E+00,-3.17886893095083E+02
2.72000000000000E+00,3.53523790000000E+01,5.71755800000000E+00,-3.05586975878064E+02
2.73000000000000E+00,3.53523790000000E+01,5.71755800000000E+00,-3.05586975878064E+02
2.73000000000000E+00,3.47041270000000E+01,5.33717000000000E+00,-2.93377030740096E+02
2.74000000000000E+00,3.47041270000000E+01,5.33717000000000E+00,-2.93377030740096E+02
2.74000000000000E+00,3.47041270000000E+01,5.33717000000000E+00,-2.81269606104487E+02
2.75000000000000E+00,3.47041270000000E+01,5.33717000000000E+00,-2.81269606104487E+02
2.75000000000000E+00,3.47041270000000E+01,4.97224300000000E+00,-2.69277235521350E+02
2.76000000000000E+00,3.47041270000000E+01,4.97224300000000E+00,-2.69277235521350E+02
2.76000000000000E+00,3.47041270000000E+01,4.97224300000000E+00,-2.57412178122319E+02
2.77000000000000E+00,3.47041270000000E+01,4.97224300000000E+00,-2.57412178122319E+02
2.77000000000000E+00,3.41059410000000E+01,4.62225700000000E+00,-2.45686695663120E+02
2.78000000000000E+00,3.41059410000000E+01,4.62225700000000E+00,-2.45686695663120E+02
2.78000000000000E+00,3.41059410000000E+01,4.62225700000000E+00,-2.34112767556056E+02
2.79000000000000E+00,3.41059410000000E+01,4.62225700000000E+00,-2.34112767556056E+02
2.79000000000000E+00,3.41059410000000E+01,4.28666000000000E+00,-2.22702254764749E+02
2.80000000000000E+00,3.41059410000000E+01,4.28666000000000E+00,-2.22702254764749E+02
2.80000000000000E+00,3.41059410000000E+01,4.28666000000000E+00,-2.11466853552863E+02
2.81000000000000E+00,3.41059410000000E+01,4.28666000000000E+00,-2.11466853552863E+02
2.81000000000000E+00,3.35534820000000E+01,3.96486500000000E+00,-2.00417972739134E+02
2.82000000000000E+00,3.35534820000000E+01,3.96486500000000E+00,-2.00417972739134E+02
2.82000000000000E+00,3.35534820000000E+01,3.96486500000000E+00,-1.89566918903406E+02
2.83000000000000E+00,3.35534820000000E+01,3.96486500000000E+00,-1.89566918903406E+02
2.83000000000000E+00,3.35534820000000E+01,3.65625600000000E+00,-1.78924715401257E+02
2.84000000000000E+00,3.35534820000000E+01,3.65625600000000E+00,-1.78924715401257E+02
2.84000000000000E+00,3.35534820000000E+01,3.65625600000000E+00,-1.68502221577228E+02
2.85000000000000E+00,3.35534820000000E+01,3.65625600000000E+00,-1.68502221577228E+02
2.85000000000000E+00,3.30419060000000E+01,3.36019000000000E+00,-1.58309991556611E+02
2.86000000000000E+00,3.30419060000000E+01,3.36019000000000E+00,-1.58309991556611E+02
2.86000000000000E+00,3.30419060000000E+01,3.36019000000000E+00,-1.48358360212920E+02
2.87000000000000E+00,3.30419060000000E+01,3.36019000000000E+00,-1.48358360212920E+02
2.87000000000000E+00,3.30419060000000E+01,3.07599400000000E+00,-1.38657457821627E+02
2.88000000000000E+00,3.30419060000000E+01,3.07599400000000E+00,-1.38657457821627E+02
2.88000000000000E+00,3.30419060000000E+01,3.07599400000000E+00,-1.29217054535056E+02
2.89000000000000E+00,3.30419060000000E+01,3.07599400000000E+00,-1.29217054535056E+02
2.89000000000000E+00,3.25659116000000E+01,2.80296960000000E+00,-1.20046735363027E+02
2.90000000000000E+00,3.25659116000000E+01,2.80296960000000E+00,-1.20046735363027E+02
2.90000000000000E+00,3.25659116000000E+01,2.80296960000000E+00,-1.11155755635518E+02
2.91000000000000E+00,3.25659116000000E+01,2.80296960000000E+00,-1.11155755635518E+02
2.91000000000000E+00,3.25659116000000E+01,2.54039600000000E+00,-1.02553095068397E+02
2.92000000000000E+00,3.25659116000000E+01,2.54039600000000E+00,-1.02553095068397E+02
2.92000000000000E+00,3.25659116000000E+01,2.54039600000000E+00,-9.42474382993402E+01
2.93000000000000E+00,3.25659116000000E+01,2.54039600000000E+00,-9.42474382993402E+01
2.93000000000000E+00,3.21197920000000E+01,2.28752800000000E+00,-8.62471430365050E+01
2.94000000000000E+00,3.21197920000000E+01,2.28752800000000E+00,-8.62471430365050E+01
2.94000000000000E+00,3.21197920000000E+01,2.28752800000000E+00,-7.85602777047455E+01
2.95000000000000E+00,3.21197920000000E+01,2.28752800000000E+00,-7.85602777047455E+01
2.95000000000000E+00,3.21197920000000E+01,2.04359910000000E+00,-7.11945845747089E+01
2.96000000000000E+00,3.21197920000000E+01,2.04359910000000E+00,-7.11945845747089E+01
2.96000000000000E+00,3.21197920000000E+01,2.04359910000000E+00,-6.41574671297141E+01
2.97000000000000E+00,3.21197920000000E+01,2.04359910000000E+00,-6.41574671297141E+01
2.97000000000000E+00,3.16974772000000E+01,1.80782420000000E+00,-5.74560025707221E+01
2.98000000000000E+00,3.16974772000000E+01,1.80782420000000E+00,-5.74560025707221E+01
2.98000000000000E+00,3.16974772000000E+01,1.80782420000000E+00,-5.10969239456594E+01
2.99000000000000E+00,3.16974772000000E+01,1.80782420000000E+00,-5.10969239456594E+01
2.99000000000000E+00,3.16974772000000E+01,1.57940080000000E+00,-4.50866180568389E+01
3.00000000000000E+00,3.16974772000000E+01,1.57940080000000E+00,-4.50866180568389E+01
3.00000000000000E+00,3.16974772000000E+01,1.57940080000000E+00,-3.94311175953240E+01
3.01000000000000E+00,3.16974772000000E+01,1.57940080000000E+00,-3.94311175953240E+01
3.01000000000000E+00,3.12925958000000E+01,1.35750979999999E+00,-3.41360946856079E+01
3.02000000000000E+00,3.12925958000000E+01,1.35750979999999E+00,-3.41360946856079E+01
3.02000000000000E+00,3.12925958000000E+01,1.35750979999999E+00,-2.92068611281538E+01
3.03000000000000E+00,3.12925958000000E+01,1.35750979999999E+00,-2.92068611281538E+01
3.03000000000000E+00,3.12925958000000E+01,1.14131850000000E+00,-2.46483562796093E+01
3.04000000000000E+00,3.12925958000000E+01,1.14131850000000E+00,-2.46483562796093E+01
3.04000000000000E+00,3.12925958000000E+01,1.14131850000000E+00,-2.04651485792782E+01
3.05000000000000E+00,3.12925958000000E+01,1.14131850000000E+00,-2.04651485792782E+01
3.05000000000000E+00,3.08985280000000E+01,9.29981999999995E-01,-1.66614283056481E+01
3.06000000000000E+00,3.08985280000000E+01,9.29981999999995E-01,-1.66614283056481E+01
3.06000000000000E+00,3.08985280000000E+01,9.29981999999995E-01,-1.32410038407563E+01
3.07000000000000E+00,3.08985280000000E+01,9.29981999999995E-01,-1.32410038407563E+01
3.07000000000000E+00,3.08985280000000E+01,7.22644699999996E-01,-1.02072996210259E+01
3.08000000000000E+00,3.08985280000000E+01,7.22644699999996E-01,-1.02072996210259E+01
3.08000000000000E+00,3.08985280000000E+01,7.22644699999996E-01,-7.56335123776341E+00
3.09000000000000E+00,3.08985280000000E+01,7.22644699999996E-01,-7.56335123776341E+00
3.09000000000000E+00,3.05084614000000E+01,5.18442400000000E-01,-5.31180471446640E+00
3.10000000000000E+00,3.05084614000000E+01,5.18442400000000E-01,-5.31180471446640E+00
3.10000000000000E+00,3.05084614000000E+01,5.18442400000000E-01,-3.45491246508611E+00
3.11000000000000E+00,3.05084614000000E+01,5.18442400000000E-01,-3.45491246508611E+00
3.11000000000000E+00,3.05084614000000E+01,3.16504500000000E-01,-1.99453160051146E+00
3.12000000000000E+00,3.05084614000000E+01,3.16504500000000E-01,-1.99453160051146E+00
3.12000000000000E+00,3.05084614000000E+01,3.16504500000000E-01,-9.32123132909760E-01
3.13000000000000E+00,3.05084614000000E+01,3.16504500000000E-01,-9.32123132909760E-01
3.13000000000000E+00,3.01154511000000E+01,1.15955100000000E-01,-2.68749136352620E-01
