time,outputs[1],outputs[2]
5.338,38.9083333333,39.864431172
5.339,38.9125,39.8717220125
5.34,38.9166666667,39.8790118778
5.341,38.9208333333,39.886300768
5.342,38.925,39.8935886834
5.343,38.9291666667,39.9008756241
5.344,38.9333333333,39.9081615902
5.345,38.9375,39.9154465818
5.346,38.9416666667,39.9227305992
5.347,38.9458333333,39.9300136423
5.348,38.95,39.9372957115
5.349,38.9541666667,39.9445768068
5.35,38.9583333333,39.9518569284
5.351,38.9625,39.9591360764
5.352,38.9666666667,39.966414251
5.353,38.9708333333,39.9736914522
5.354,38.975,39.9716940832
5.355,38.9791666667,39.9696969139
5.356,38.9833333333,39.9676999443
5.357,38.9875,39.9657031744
5.358,38.9916666667,39.9637066042
5.359,38.9958333333,39.9617102337
5.36,39.0,39.9597140627
5.361,39.0041666667,39.9577180914
5.362,39.0083333333,39.9557223197
5.363,39.0125,39.9537267476
5.364,39.0166666667,39.951731375
5.365,39.0208333333,39.949736202
5.366,39.025,39.9477412285
5.367,39.0291666667,39.9457464545
5.368,39.0333333333,39.94375188
5.369,39.0375,39.9417575049
5.37,39.0416666667,39.9397633292
5.371,39.0458333333,39.937769353
5.372,39.05,39.9357755762
5.373,39.0541666667,39.9337819987
5.374,39.0583333333,39.9317886206
5.375,39.0625,39.9297954419
5.376,39.0666666667,39.9278024624
5.377,39.0708333333,39.9258096823
5.378,39.075,39.9238171014
5.379,39.0791666667,39.9218247198
5.38,39.0833333333,39.9198325375
5.381,39.0875,39.9178405543
5.382,39.0916666667,39.9158487704
5.383,39.0958333333,39.9138571856
5.384,39.1,39.9118658
5.385,39.1041666667,39.9098746135
5.386,39.1083333333,39.9078836262
5.387,39.1125,39.9058928379
5.388,39.1166666667,39.9039022488
5.389,39.1208333333,39.9019118586
5.39,39.125,39.8999216676
5.391,39.1291666667,39.8979316755
5.392,39.1333333333,39.8959418824
5.393,39.1375,39.8939522884
5.394,39.1416666667,39.8919628932
5.395,39.1458333333,39.8899736971
5.396,39.15,39.8879846998
5.397,39.1541666667,39.8859959014
5.398,39.1583333333,39.8840073019
5.399,39.1625,39.8820189013
5.4,39.1666666667,39.8800306995
5.401,39.1708333333,39.8780426966
5.402,39.175,39.8760548924
5.403,39.1791666667,39.874067287
5.404,39.1833333333,39.8720798804
5.405,39.1875,39.8700926725
5.406,39.1916666667,39.8681056634
5.407,39.1958333333,39.8661188529
5.408,39.2,39.8641322411
5.409,39.2041666667,39.862145828
5.41,39.2083333333,39.8601596135
5.411,39.2125,39.8581735977
5.412,39.2166666667,39.8561877804
5.413,39.2208333333,39.8542021618
5.414,39.225,39.8522167417
5.415,39.2291666667,39.8502315201
5.416,39.2333333333,39.8482464971
5.417,39.2375,39.8462616725
5.418,39.2416666667,39.8442770465
5.419,39.2458333333,39.8422926189
5.42,39.25,39.8403083897
5.421,39.2541666667,39.838324359
5.422,39.2583333333,39.8363405266
5.423,39.2625,39.8343568927
5.424,39.2666666667,39.8323734571
5.425,39.2708333333,39.8303902199
5.426,39.275,39.828407181
5.427,39.2791666667,39.8264243404
5.428,39.2833333333,39.824441698
5.429,39.2875,39.822459254
5.43,39.2916666667,39.8204770081
5.431,39.2958333333,39.8184949606
5.432,39.3,39.8165131112
5.433,39.3041666667,39.81453146
5.434,39.3083333333,39.8125500069
5.435,39.3125,39.810568752
5.436,39.3166666667,39.8085876953
5.437,39.3208333333,39.8066068366
5.438,39.325,39.804626176
5.439,39.3291666667,39.8026457135
5.44,39.3333333333,39.8006654491
5.441,39.3375,39.7986853826
5.442,39.3416666667,39.7967055142
5.443,39.3458333333,39.7947258437
5.444,39.35,39.7927463713
5.445,39.3541666667,39.7907670967
5.446,39.3583333333,39.7887880201
5.447,39.3625,39.7868091414
5.448,39.3666666667,39.7848304606
5.449,39.3708333333,39.7828519777
5.45,39.375,39.7808736926
5.451,39.3791666667,39.7788956053
5.452,39.3833333333,39.7769177159
5.453,39.3875,39.7749400242
5.454,39.3916666667,39.7729625303
5.455,39.3958333333,39.7709852342
5.456,39.4,39.7690081358
5.457,39.4041666667,39.7670312351
5.458,39.4083333333,39.765054532
5.459,39.4125,39.7630780267
5.46,39.4166666667,39.761101719
5.461,39.4208333333,39.7591256089
5.462,39.425,39.7571496965
5.463,39.4291666667,39.7551739816
5.464,39.4333333333,39.7531984643
5.465,39.4375,39.7512231446
5.466,39.4416666667,39.7492480224
5.467,39.4458333333,39.7472730977
5.468,39.45,39.7452983705
5.469,39.4541666667,39.7433238408
5.47,39.4583333333,39.7413495085
5.471,39.4625,39.7393753736
5.472,39.4666666667,39.7374014362
5.473,39.4708333333,39.7354276962
5.474,39.475,39.7334541535
5.475,39.4791666667,39.7314808082
5.476,39.4833333333,39.7295076602
5.477,39.4875,39.7275347096
5.478,39.4916666667,39.7255619562
5.479,39.4958333333,39.7235894001
5.48,39.5,39.7216170413
5.481,39.5041666667,39.7196448797
5.482,39.5083333333,39.7176729153
5.483,39.5125,39.7157011481
5.484,39.5166666667,39.7137295781
5.485,39.5208333333,39.7117582053
5.486,39.525,39.7097870296
5.487,39.5291666667,39.707816051
5.488,39.5333333333,39.7058452695
5.489,39.5375,39.7038746851
5.49,39.5416666667,39.7019042977
5.491,39.5458333333,39.6999341074
5.492,39.55,39.6979641141
5.493,39.5541666667,39.6959943178
5.494,39.5583333333,39.6940247184
5.495,39.5625,39.6920553161
5.496,39.5666666667,39.6900861107
5.497,39.5708333333,39.6881171022
5.498,39.575,39.6861482905
5.499,39.5791666667,39.6841796758
5.5,39.5833333333,39.682211258
5.501,39.5875,39.6802430369
5.502,39.5916666667,39.6782750128
5.503,39.5958333333,39.6763071854
5.504,39.6,39.6743395547
5.505,39.6041666667,39.6723721209
5.506,39.6083333333,39.6704048838
5.507,39.6125,39.6684378434
5.508,39.6166666667,39.6664709997
5.509,39.6208333333,39.6645043527
5.51,39.625,39.6625379024
5.511,39.6291666667,39.6605716487
5.512,39.6333333333,39.6586055917
5.513,39.6375,39.6566397312
5.514,39.6416666667,39.6546740674
5.515,39.6458333333,39.6527086001
5.516,39.65,39.6507433293
5.517,39.6541666667,39.6487782551
5.518,39.6583333333,39.6468133774
5.519,39.6625,39.6448486961
5.52,39.6666666667,39.6428842114
5.521,39.6708333333,39.6409199231
5.522,39.675,39.6389558312
5.523,39.6791666667,39.6369919357
5.524,39.6833333333,39.6350282366
5.525,39.6875,39.6330647339
5.526,39.6916666667,39.6311014275
5.527,39.6958333333,39.6291383175
5.528,39.7,39.6271754038
5.529,39.7041666667,39.6252126863
5.53,39.7083333333,39.6232501652
5.531,39.7125,39.6212878403
5.532,39.7166666667,39.6193257116
5.533,39.7208333333,39.6173637791
5.534,39.725,39.6154020429
5.535,39.7291666667,39.6134405028
5.536,39.7333333333,39.6114791588
5.537,39.7375,39.609518011
5.538,39.7416666667,39.6075570593
5.539,39.7458333333,39.6055963037
5.54,39.75,39.6036357442
5.541,39.7541666667,39.6016753807
5.542,39.7583333333,39.5997152133
5.543,39.7625,39.5977552419
5.544,39.7666666667,39.5957954665
5.545,39.7708333333,39.593835887
5.546,39.775,39.5918765036
5.547,39.7791666667,39.589917316
5.548,39.7833333333,39.5879583244
5.549,39.7875,39.5859995287
5.55,39.7916666667,39.5840409288
5.551,39.7958333333,39.5820825248
5.552,39.8,39.5801243167
5.553,39.8041666667,39.5781663044
5.554,39.8083333333,39.5762084878
5.555,39.8125,39.5742508671
5.556,39.8166666667,39.5722934421
5.557,39.8208333333,39.5703362129
5.558,39.825,39.5683791794
5.559,39.8291666667,39.5664223416
5.56,39.8333333333,39.5644656994
5.561,39.8375,39.562509253
5.562,39.8416666667,39.5605530022
5.563,39.8458333333,39.558596947
5.564,39.85,39.5566410874
5.565,39.8541666667,39.5546854234
5.566,39.8583333333,39.5527299549
5.567,39.8625,39.550774682
5.568,39.8666666667,39.5488196047
5.569,39.8708333333,39.5468647228
5.57,39.875,39.5449100365
5.571,39.8791666667,39.5429555456
5.572,39.8833333333,39.5410012501
5.573,39.8875,39.5390471501
5.574,39.8916666667,39.5370932455
5.575,39.8958333333,39.5351395363
5.576,39.9,39.5331860224
5.577,39.9041666667,39.5312327039
5.578,39.9083333333,39.5292795808
5.579,39.9125,39.5273266529
5.58,39.9166666667,39.5253739204
5.581,39.9208333333,39.5234213831
5.582,39.925,39.5214690411
5.583,39.9291666667,39.5195168943
5.584,39.9333333333,39.5175649427
5.585,39.9375,39.5156131863
5.586,39.9416666667,39.5136616251
5.587,39.9458333333,39.511710259
5.588,39.95,39.5097590881
5.589,39.9541666667,39.5078081123
5.59,39.9583333333,39.5058573316
5.591,39.9625,39.503906746
5.592,39.9666666667,39.5019563554
5.593,39.9708333333,39.5000061599
5.594,39.975,39.4980561594
5.595,39.9791666667,39.4961063539
5.596,39.9833333333,39.4941567433
5.597,39.9875,39.4922073278
5.598,39.9916666667,39.4902581071
5.599,39.9958333333,39.4883090814
5.6,40.0,39.4863602506
5.601,40.0041666667,39.4844116147
5.602,40.0083333333,39.4824631737
5.603,40.0125,39.4805149275
5.604,40.0166666667,39.4785668761
5.605,40.0208333333,39.4766190195
5.606,40.025,39.4746713577
5.607,40.0291666667,39.4727238907
5.608,40.0333333333,39.4707766184
5.609,40.0375,39.4688295408
5.61,40.0416666667,39.466882658
5.611,40.0458333333,39.4649359698
5.612,40.05,39.4629894763
5.613,40.0541666667,39.4610431775
5.614,40.0583333333,39.4590970733
5.615,40.0625,39.4571511637
5.616,40.0666666667,39.4552054487
5.617,40.0708333333,39.4532599283
5.618,40.075,39.4513146024
5.619,40.0791666667,39.449369471
5.62,40.0833333333,39.4474245342
5.621,40.0875,39.4454797918
5.622,40.0916666667,39.443535244
5.623,40.0958333333,39.4415908905
5.624,40.1,39.4396467316
5.625,40.1041666667,39.437702767
5.626,40.1083333333,39.4357589968
5.627,40.1125,39.433815421
5.628,40.1166666667,39.4318720396
5.629,40.1208333333,39.4299288525
5.63,40.125,39.4279858597
5.631,40.1291666667,39.4260430612
5.632,40.1333333333,39.424100457
5.633,40.1375,39.4221580471
5.634,40.1416666667,39.4202158314
5.635,40.1458333333,39.4182738099
5.636,40.15,39.4163319827
5.637,40.1541666667,39.4143903496
5.638,40.1583333333,39.4124489106
5.639,40.1625,39.4105076659
5.64,40.1666666667,39.4085666152
5.641,40.1708333333,39.4066257586
5.642,40.175,39.4046850962
5.643,40.1791666667,39.4027446278
5.644,40.1833333333,39.4008043534
5.645,40.1875,39.3988642731
5.646,40.1916666667,39.3969243868
5.647,40.1958333333,39.3949846944
5.648,40.2,39.3930451961
5.649,40.2041666667,39.3911058917
5.65,40.2083333333,39.3891667812
5.651,40.2125,39.3872278646
5.652,40.2166666667,39.3852891419
5.653,40.2208333333,39.3833506131
5.654,40.225,39.3814122782
5.655,40.2291666667,39.3794741371
5.656,40.2333333333,39.3775361898
5.657,40.2375,39.3755984362
5.658,40.2416666667,39.3736608765
5.659,40.2458333333,39.3717235105
5.66,40.25,39.3697863383
5.661,40.2541666667,39.3678493598
5.662,40.2583333333,39.3659125749
5.663,40.2625,39.3639759838
5.664,40.2666666667,39.3620395863
5.665,40.2708333333,39.3601033824
5.666,40.275,39.3581673722
5.667,40.2791666667,39.3562315556
5.668,40.2833333333,39.3542959325
5.669,40.2875,39.352360503
5.67,40.2916666667,39.3504252671
5.671,40.2958333333,39.3484902247
5.672,40.3,39.3465553758
5.673,40.3041666667,39.3446207203
5.674,40.3083333333,39.3426862584
5.675,40.3125,39.3407519899
5.676,40.3166666667,39.3388179148
5.677,40.3208333333,39.3368840331
5.678,40.325,39.3349503448
5.679,40.3291666667,39.3330168499
5.68,40.3333333333,39.3310835483
5.681,40.3375,39.3384457601
5.682,40.3416666667,39.3458069863
5.683,40.3458333333,39.3531672269
5.684,40.35,39.3605264822
5.685,40.3541666667,39.3678847522
5.686,40.3583333333,39.3752420371
5.687,40.3625,39.3825983371
5.688,40.3666666667,39.3899536523
5.689,40.3708333333,39.3973079828
5.69,40.375,39.4046613288
5.691,40.3791666667,39.4120136905
5.692,40.3833333333,39.4193650679
5.693,40.3875,39.4267154612
5.694,40.3916666667,39.4340648707
5.695,40.3958333333,39.4414132963
5.696,40.4,39.4487607383
5.697,40.4041666667,39.4561071968
5.698,40.4083333333,39.463452672
5.699,40.4125,39.4707971639
5.7,40.4166666667,39.4781406728
5.701,40.4208333333,39.4854831988
5.702,40.425,39.492824742
5.703,40.4291666667,39.5001653026
5.704,40.4333333333,39.5075048807
5.705,40.4375,39.5148434765
5.706,40.4416666667,39.52218109
5.707,40.4458333333,39.5295177216
5.708,40.45,39.5368533712
5.709,40.4541666667,39.5441880391
5.71,40.4583333333,39.5515217253
5.711,40.4625,39.5588544301
5.712,40.4666666667,39.5661861536
5.713,40.4708333333,39.5735168959
5.714,40.475,39.5808466571
5.715,40.4791666667,39.5881754375
5.716,40.4833333333,39.5955032371
5.717,40.4875,39.6028300562
5.718,40.4916666667,39.6101558947
5.719,40.4958333333,39.617480753
5.72,40.5,39.6248046311
5.721,40.5041666667,39.6321275291
5.722,40.5083333333,39.6394494473
5.723,40.5125,39.6467703858
5.724,40.5166666667,39.6540903446
5.725,40.5208333333,39.6614093241
5.726,40.525,39.6687273242
5.727,40.5291666667,39.6760443451
5.728,40.5333333333,39.6833603871
5.729,40.5375,39.6906754502
5.73,40.5416666667,39.6979895345
5.731,40.5458333333,39.7053026403
5.732,40.55,39.7126147676
5.733,40.5541666667,39.7199259167
5.734,40.5583333333,39.7272360876
5.735,40.5625,39.7345452805
5.736,40.5666666667,39.7418534955
5.737,40.5708333333,39.7491607328
5.738,40.575,39.7564669926
5.739,40.5791666667,39.7637722749
5.74,40.5833333333,39.7710765799
5.741,40.5875,39.7783799078
5.742,40.5916666667,39.7856822587
5.743,40.5958333333,39.7929836327
5.744,40.6,39.8002840301
5.745,40.6041666667,39.8075834508
5.746,40.6083333333,39.8148818952
5.747,40.6125,39.8221793632
5.748,40.6166666667,39.8294758552
5.749,40.6208333333,39.8367713711
5.75,40.625,39.8440659112
5.751,40.6291666667,39.8513594756
5.752,40.6333333333,39.8586520644
5.753,40.6375,39.8659436778
5.754,40.6416666667,39.873234316
5.755,40.6458333333,39.880523979
5.756,40.65,39.887812667
5.757,40.6541666667,39.8951003802
5.758,40.6583333333,39.9023871187
5.759,40.6625,39.9096728826
5.76,40.6666666667,39.9169576721
5.761,40.6708333333,39.9242414874
5.762,40.675,39.9315243285
5.763,40.6791666667,39.9388061957
5.764,40.6833333333,39.946087089
5.765,40.6875,39.9533670086
5.766,40.6916666667,39.9606459546
5.767,40.6958333333,39.9679239273
5.768,40.7,39.9752009267
5.769,40.7041666667,39.9824769529
5.77,40.7083333333,39.9897520062
5.771,40.7125,39.9970260866
5.772,40.7166666667,40.0042991944
5.773,40.7208333333,40.0115713296
5.774,40.725,40.0188424923
5.775,40.7291666667,40.0261126829
5.776,40.7333333333,40.0333819013
5.777,40.7375,40.0406501477
5.778,40.7416666667,40.0479174223
5.779,40.7458333333,40.0551837252
5.78,40.75,40.0624490565
5.781,40.7541666667,40.0697134165
5.782,40.7583333333,40.0769768051
5.783,40.7625,40.0842392227
5.784,40.7666666667,40.0915006692
5.785,40.7708333333,40.098761145
5.786,40.775,40.10602065
5.787,40.7791666667,40.1132791845
5.788,40.7833333333,40.1205367486
5.789,40.7875,40.1277933424
5.79,40.7916666667,40.1350489661
5.791,40.7958333333,40.1423036198
5.792,40.8,40.1495573037
5.793,40.8041666667,40.1568100179
5.794,40.8083333333,40.1640617625
5.795,40.8125,40.1713125377
5.796,40.8166666667,40.1785623437
5.797,40.8208333333,40.1858111805
5.798,40.825,40.1930590484
5.799,40.8291666667,40.2003059474
5.8,40.8333333333,40.2075518777
5.801,40.8375,40.2147968394
5.802,40.8416666667,40.2220408327
5.803,40.8458333333,40.2292838578
5.804,40.85,40.2365259147
5.805,40.8541666667,40.2437670037
5.806,40.8583333333,40.2510071248
5.807,40.8625,40.2582462782
5.808,40.8666666667,40.265484464
5.809,40.8708333333,40.2727216825
5.81,40.875,40.2799579336
5.811,40.8791666667,40.2871932176
5.812,40.8833333333,40.2944275346
5.813,40.8875,40.3016608848
5.814,40.8916666667,40.3088932683
5.815,40.8958333333,40.3161246852
5.816,40.9,40.3233551357
5.817,40.9041666667,40.3305846199
5.818,40.9083333333,40.3378131379
5.819,40.9125,40.34504069
5.82,40.9166666667,40.3522672762
5.821,40.9208333333,40.3594928966
5.822,40.925,40.3667175516
5.823,40.9291666667,40.373941241
5.824,40.9333333333,40.3811639652
5.825,40.9375,40.3883857243
5.826,40.9416666667,40.3956065183
5.827,40.9458333333,40.4028263475
5.828,40.95,40.4100452119
5.829,40.9541666667,40.4172631118
5.83,40.9583333333,40.4244800473
5.831,40.9625,40.4316960184
5.832,40.9666666667,40.4389110254
5.833,40.9708333333,40.4461250683
5.834,40.975,40.4533381474
5.835,40.9791666667,40.4605502628
5.836,40.9833333333,40.4677614146
5.837,40.9875,40.4749716029
5.838,40.9916666667,40.4821808279
5.839,40.9958333333,40.4893890898
5.84,41.0,40.4965963886
5.841,41.0041666667,40.5038027245
5.842,41.0083333333,40.5110080977
5.843,41.0125,40.5182125083
5.844,41.0166666667,40.5254159565
5.845,41.0208333333,40.5326184423
5.846,41.025,40.539819966
5.847,41.0291666667,40.5470205276
5.848,41.0333333333,40.5542201273
5.849,41.0375,40.5614187653
5.85,41.0416666667,40.5686164416
5.851,41.0458333333,40.5758131565
5.852,41.05,40.58300891
5.853,41.0541666667,40.5902037024
5.854,41.0583333333,40.5973975337
5.855,41.0625,40.6045904041
5.856,41.0666666667,40.6117823138
5.857,41.0708333333,40.6189732628
5.858,41.075,40.6261632513
5.859,41.0791666667,40.6333522795
5.86,41.0833333333,40.6405403475
5.861,41.0875,40.6477274554
5.862,41.0916666667,40.6549136034
5.863,41.0958333333,40.6620987917
5.864,41.1,40.6692830203
5.865,41.1041666667,40.6764662893
5.866,41.1083333333,40.6836485991
5.867,41.1125,40.6908299496
5.868,41.1166666667,40.698010341
5.869,41.1208333333,40.7051897735
5.87,41.125,40.7123682472
5.871,41.1291666667,40.7195457623
5.872,41.1333333333,40.7267223188
5.873,41.1375,40.733897917
5.874,41.1416666667,40.7410725569
5.875,41.1458333333,40.7482462388
5.876,41.15,40.7554189626
5.877,41.1541666667,40.7625907287
5.878,41.1583333333,40.7697615371
5.879,41.1625,40.776931388
5.88,41.1666666667,40.7841002815
5.881,41.1708333333,40.7912682177
5.882,41.175,40.7984351968
5.883,41.1791666667,40.805601219
5.884,41.1833333333,40.8127662843
5.885,41.1875,40.8199303929
5.886,41.1916666667,40.827093545
5.887,41.1958333333,40.8342557407
5.888,41.2,40.8414169801
5.889,41.2041666667,40.8485772634
5.89,41.2083333333,40.8557365907
5.891,41.2125,40.8628949621
5.892,41.2166666667,40.8700523779
5.893,41.2208333333,40.877208838
5.894,41.225,40.8843643428
5.895,41.2291666667,40.8915188922
5.896,41.2333333333,40.8986724865
5.897,41.2375,40.9058251258
5.898,41.2416666667,40.9129768103
5.899,41.2458333333,40.92012754
5.9,41.25,40.9272773151
5.901,41.2541666667,40.9344261357
5.902,41.2583333333,40.9415740021
5.903,41.2625,40.9487209143
5.904,41.2666666667,40.9558668724
5.905,41.2708333333,40.9630118767
5.906,41.275,40.9701559272
5.907,41.2791666667,40.9772990241
5.908,41.2833333333,40.9844411676
5.909,41.2875,40.9915823577
5.91,41.2916666667,40.9987225946
5.911,41.2958333333,41.0058618785
5.912,41.3,41.0130002094
5.913,41.3041666667,41.0201375876
5.914,41.3083333333,41.0272740131
5.915,41.3125,41.0344094862
5.916,41.3166666667,41.0415440069
5.917,41.3208333333,41.0486775754
5.918,41.325,41.0558101918
5.919,41.3291666667,41.0629418563
5.92,41.3333333333,41.0700725689
5.921,41.3375,41.07720233
5.922,41.3416666667,41.0843311395
5.923,41.3458333333,41.0914589976
5.924,41.35,41.0985859045
5.925,41.3541666667,41.1057118603
5.926,41.3583333333,41.1128368651
5.927,41.3625,41.1199609191
5.928,41.3666666667,41.1270840224
5.929,41.3708333333,41.1342061752
5.93,41.375,41.1413273776
5.931,41.3791666667,41.1484476297
5.932,41.3833333333,41.1555669317
5.933,41.3875,41.1626852837
5.934,41.3916666667,41.1698026859
5.935,41.3958333333,41.1769191383
5.936,41.4,41.1840346412
5.937,41.4041666667,41.1911491946
5.938,41.4083333333,41.1982627988
5.939,41.4125,41.2053754538
5.94,41.4166666667,41.2124871598
5.941,41.4208333333,41.2195979169
5.942,41.425,41.2267077253
5.943,41.4291666667,41.233816585
5.944,41.4333333333,41.2409244964
5.945,41.4375,41.2480314594
5.946,41.4416666667,41.2551374742
5.947,41.4458333333,41.262242541
5.948,41.45,41.2693466598
5.949,41.4541666667,41.276449831
5.95,41.4583333333,41.2835520544
5.951,41.4625,41.2906533304
5.952,41.4666666667,41.2977536591
5.953,41.4708333333,41.3048530405
5.954,41.475,41.3119514749
5.955,41.4791666667,41.3190489623
5.956,41.4833333333,41.326145503
5.957,41.4875,41.3332410969
5.958,41.4916666667,41.3403357444
5.959,41.4958333333,41.3474294455
5.96,41.5,41.3545222003
5.961,41.5041666667,41.3616140091
5.962,41.5083333333,41.3687048719
5.963,41.5125,41.3757947888
5.964,41.5166666667,41.3828837601
5.965,41.5208333333,41.3899717858
5.966,41.525,41.3970588661
5.967,41.5291666667,41.4041450011
5.968,41.5333333333,41.411230191
5.969,41.5375,41.4183144359
5.97,41.5416666667,41.4253977359
5.971,41.5458333333,41.4324800913
5.972,41.55,41.439561502
5.973,41.5541666667,41.4466419683
5.974,41.5583333333,41.4537214903
5.975,41.5625,41.4608000681
5.976,41.5666666667,41.4678777019
5.977,41.5708333333,41.4749543918
5.978,41.575,41.4820301379
5.979,41.5791666667,41.4891049405
5.98,41.5833333333,41.4961787995
5.981,41.5875,41.5032517152
5.982,41.5916666667,41.5103236877
5.983,41.5958333333,41.5173947172
5.984,41.6,41.5244648037
5.985,41.6041666667,41.5315339474
5.986,41.6083333333,41.5386021485
5.987,41.6125,41.5456694071
5.988,41.6166666667,41.5527357233
5.989,41.6208333333,41.5598010972
5.99,41.625,41.5668655291
5.991,41.6291666667,41.5739290189
5.992,41.6333333333,41.580991567
5.993,41.6375,41.5880531734
5.994,41.6416666667,41.5951138382
5.995,41.6458333333,41.6021735616
5.996,41.65,41.6092323438
5.997,41.6541666667,41.6162901848
5.998,41.6583333333,41.6233470848
5.999,41.6625,41.6304030439
6.0,41.6666666667,41.6374580623
6.001,41.6708333333,41.6445121401
6.002,41.675,41.6515652775
6.003,41.6791666667,41.6586174746
6.004,41.6833333333,41.6656687315
6.005,41.6875,41.6727190483
6.006,41.6916666667,41.6797684253
6.007,41.6958333333,41.6868168625
6.008,41.7,41.69386436
6.009,41.7041666667,41.7009109181
6.01,41.7083333333,41.7079565368
6.011,41.7125,41.7150012163
6.012,41.7166666667,41.7220449568
6.013,41.7208333333,41.7290877582
6.014,41.725,41.7361296209
6.015,41.7291666667,41.7431705449
6.016,41.7333333333,41.7502105304
6.017,41.7375,41.7572495775
6.018,41.7416666667,41.7642876864
6.019,41.7458333333,41.7713248571
6.02,41.75,41.7783610899
6.021,41.7541666667,41.7853963848
6.022,41.7583333333,41.7924307419
6.023,41.7625,41.7994641616
6.024,41.7666666667,41.8064966438
6.025,41.7708333333,41.8135281886
6.026,41.775,41.8205587964
6.027,41.7791666667,41.8275884671
6.028,41.7833333333,41.8346172009
6.029,41.7875,41.841644998
6.03,41.7916666667,41.8486718585
6.031,41.7958333333,41.8556977824
6.032,41.8,41.8627227701
6.033,41.8041666667,41.8697468215
6.034,41.8083333333,41.8767699369
6.035,41.8125,41.8837921164
6.036,41.8166666667,41.89081336
6.037,41.8208333333,41.897833668
6.038,41.825,41.9048530405
6.039,41.8291666667,41.9118714776
6.04,41.8333333333,41.9188889794
6.041,41.8375,41.9259055462
6.042,41.8416666667,41.9329211779
6.043,41.8458333333,41.9399358748
6.044,41.85,41.9469496371
6.045,41.8541666667,41.9539624647
6.046,41.8583333333,41.960974358
6.047,41.8625,41.9679853169
6.048,41.8666666667,41.9749953417
6.049,41.8708333333,41.9820044324
6.05,41.875,41.9890125893
6.051,41.8791666667,41.9960198125
6.052,41.8833333333,42.003026102
6.053,41.8875,42.010031458
6.054,41.8916666667,42.0170358807
6.055,41.8958333333,42.0240393702
6.056,41.9,42.0310419267
6.057,41.9041666667,42.0380435502
6.058,41.9083333333,42.0450442409
6.059,41.9125,42.052043999
6.06,41.9166666667,42.0590428245
6.061,41.9208333333,42.0660407176
6.062,41.925,42.0730376785
6.063,41.9291666667,42.0800337073
6.064,41.9333333333,42.0870288041
6.065,41.9375,42.0940229691
6.066,41.9416666667,42.1010162023
6.067,41.9458333333,42.108008504
6.068,41.95,42.1149998743
6.069,41.9541666667,42.1219903132
6.07,41.9583333333,42.128979821
6.071,41.9625,42.1359683977
6.072,41.9666666667,42.1429560436
6.073,41.9708333333,42.1499427587
6.074,41.975,42.1569285432
6.075,41.9791666667,42.1639133972
6.076,41.9833333333,42.1708973209
6.077,41.9875,42.1778803143
6.078,41.9916666667,42.1848623777
6.079,41.9958333333,42.1918435111
6.08,42.0,42.1988237147
6.081,42.0041666667,42.2058029886
6.082,42.0083333333,42.212781333
6.083,42.0125,42.219758748
6.084,42.0166666667,42.2267352338
6.085,42.0208333333,42.2337107904
6.086,42.025,42.240685418
6.087,42.0291666667,42.2476591167
6.088,42.0333333333,42.2546318868
6.089,42.0375,42.2616037282
6.09,42.0416666667,42.2685746412
6.091,42.0458333333,42.2755446259
6.092,42.05,42.2825136824
6.093,42.0541666667,42.2894818108
6.094,42.0583333333,42.2964490113
6.095,42.0625,42.3034152841
6.096,42.0666666667,42.3103806292
6.097,42.0708333333,42.3173450468
6.098,42.075,42.324308537
6.099,42.0791666667,42.3312711
6.1,42.0833333333,42.3382327359
6.101,42.0875,42.3451934448
6.102,42.0916666667,42.3521532269
6.103,42.0958333333,42.3591120823
6.104,42.1,42.3660700112
6.105,42.1041666667,42.3730270136
6.106,42.1083333333,42.3799830897
6.107,42.1125,42.3869382396
6.108,42.1166666667,42.3938924636
6.109,42.1208333333,42.4008457616
6.11,42.125,42.4077981339
6.111,42.1291666667,42.4147495806
6.112,42.1333333333,42.4217001018
6.113,42.1375,42.4286496977
6.114,42.1416666667,42.4355983683
6.115,42.1458333333,42.4425461139
6.116,42.15,42.4494929345
6.117,42.1541666667,42.4564388303
6.118,42.1583333333,42.4633838014
6.119,42.1625,42.470327848
6.12,42.1666666667,42.4772709702
6.121,42.1708333333,42.4842131681
6.122,42.175,42.4911544419
6.123,42.1791666667,42.4980947917
6.124,42.1833333333,42.5050342176
6.125,42.1875,42.5119727198
6.126,42.1916666667,42.5189102983
6.127,42.1958333333,42.5258469535
6.128,42.2,42.5327826852
6.129,42.2041666667,42.5397174938
6.13,42.2083333333,42.5466513794
6.131,42.2125,42.553584342
6.132,42.2166666667,42.5605163818
6.133,42.2208333333,42.5674474989
6.134,42.225,42.5743776936
6.135,42.2291666667,42.5813069658
6.136,42.2333333333,42.5882353158
6.137,42.2375,42.5951627437
6.138,42.2416666667,42.6020892496
6.139,42.2458333333,42.6090148336
6.14,42.25,42.6159394959
6.141,42.2541666667,42.6228632366
6.142,42.2583333333,42.6297860559
6.143,42.2625,42.6367079539
6.144,42.2666666667,42.6436289306
6.145,42.2708333333,42.6505489864
6.146,42.275,42.6574681212
6.147,42.2791666667,42.6643863352
6.148,42.2833333333,42.6713036286
6.149,42.2875,42.6782200015
6.15,42.2916666667,42.685135454
6.151,42.2958333333,42.6920499862
6.152,42.3,42.6989635984
6.153,42.3041666667,42.7058762905
6.154,42.3083333333,42.7127880629
6.155,42.3125,42.7196989155
6.156,42.3166666667,42.7266088485
