"time","J1_w","J2_w","J3_w","J4_w"
0.489,6.01364,3.69912,0.89,3.88578E-15
0.4905,6.00616,3.69638,0.905,4.44089E-15
0.492,5.99801,3.69362,0.92,4.10783E-15
0.4935,5.98922,3.69084,0.935,3.77476E-15
0.495,5.97975,3.68804,0.95,4.32987E-15
0.4965,5.96959,3.68523,0.965,3.55271E-15
0.498,5.95873,3.68241,0.98,4.10783E-15
0.4995,5.94721,3.67956,0.995,3.55271E-15
0.501,5.93505,3.6767,1.01,3.77476E-15
0.5025,5.92222,3.67382,1.025,3.10862E-15
0.504,5.90872,3.67093,1.04,3.9968E-15
0.5055,5.89454,3.66802,1.055,4.21885E-15
0.507,5.87969,3.66509,1.07,3.77476E-15
0.5085,5.86415,3.66215,1.085,3.55271E-15
0.51,5.84792,3.65919,1.1,3.55271E-15
0.5115,5.83101,3.65621,1.115,3.77476E-15
0.513,5.81343,3.65321,1.13,3.77476E-15
0.5145,5.79537,3.6502,1.145,3.55271E-15
0.516,5.7767,3.64717,1.16,3.77476E-15
0.5175,5.75744,3.64413,1.175,3.77476E-15
0.519,5.73758,3.64107,1.19,3.9968E-15
0.5205,5.71714,3.63799,1.205,3.9968E-15
0.522,5.69612,3.63489,1.22,4.21885E-15
0.5235,5.67455,3.63177,1.235,4.21885E-15
0.525,5.65243,3.62864,1.25,4.44089E-15
0.5265,5.62977,3.62549,1.265,3.9968E-15
0.528,5.60673,3.62233,1.28,4.21885E-15
0.5295,5.58328,3.61914,1.295,4.21885E-15
0.531,5.5594,3.61594,1.31,4.44089E-15
0.5325,5.53513,3.61272,1.325,3.9968E-15
0.534,5.51049,3.60949,1.34,4.66294E-15
0.5355,5.48551,3.60623,1.355,4.66294E-15
0.537,5.46021,3.60296,1.37,3.9968E-15
0.5385,5.43464,3.59967,1.385,3.9968E-15
0.54,5.40881,3.59637,1.4,3.77476E-15
0.5415,5.38277,3.59304,1.415,4.66294E-15
0.543,5.35653,3.5897,1.43,3.9968E-15
0.5445,5.33015,3.58634,1.445,4.44089E-15
0.546,5.30365,3.58296,1.46,4.66294E-15
0.5475,5.27707,3.57957,1.475,3.77476E-15
0.549,5.25044,3.57615,1.49,3.55271E-15
0.5505,5.22382,3.57272,1.505,3.9968E-15
0.552,5.19723,3.56927,1.52,3.77476E-15
0.5535,5.17072,3.5658,1.535,3.77476E-15
0.555,5.14431,3.56232,1.55,4.21885E-15
0.5565,5.11795,3.55881,1.565,3.9968E-15
0.558,5.09175,3.55529,1.58,3.33067E-15
0.5595,5.06574,3.55175,1.595,3.55271E-15
0.561,5.03997,3.54819,1.61,4.21885E-15
0.5625,5.01445,3.54461,1.625,3.77476E-15
0.564,4.98924,3.54102,1.64,3.9968E-15
0.5655,4.96437,3.53741,1.655,3.9968E-15
0.567,4.93989,3.53377,1.67,3.77476E-15
0.5685,4.91574,3.53012,1.685,3.77476E-15
0.57,4.89195,3.52645,1.7,4.44089E-15
0.5715,4.86861,3.52277,1.715,4.88498E-15
0.573,4.84573,3.51906,1.73,4.66294E-15
0.5745,4.82334,3.51534,1.745,3.77476E-15
0.576,4.80148,3.51159,1.76,4.44089E-15
0.5775,4.78017,3.50783,1.775,4.21885E-15
0.579,4.75944,3.50405,1.79,3.9968E-15
0.5805,4.7393,3.50025,1.805,5.32907E-15
0.582,4.71969,3.49643,1.82,4.66294E-15
0.5835,4.70071,3.49259,1.835,5.10703E-15
0.585,4.68236,3.48874,1.85,5.10703E-15
0.5865,4.66467,3.48486,1.865,4.88498E-15
0.588,4.64764,3.48097,1.88,5.10703E-15
0.5895,4.63131,3.47705,1.895,4.66294E-15
0.591,4.61568,3.47312,1.91,4.66294E-15
0.5925,4.60076,3.46917,1.925,4.66294E-15
0.594,4.58653,3.4652,1.94,5.10703E-15
0.5955,4.573,3.46121,1.955,4.66294E-15
0.597,4.56019,3.4572,1.97,4.66294E-15
0.5985,4.5481,3.45317,1.985,5.32907E-15
0.6,4.53675,3.44912,2,5.55112E-15
0.6015,4.52613,3.44506,2.015,4.88498E-15
0.603,4.51624,3.44097,2.03,4.88498E-15
0.6045,4.50709,3.43686,2.045,4.88498E-15
0.606,4.49867,3.43274,2.06,4.88498E-15
0.6075,4.49093,3.42859,2.075,4.44089E-15
0.609,4.48391,3.42443,2.09,4.44089E-15
0.6105,4.47759,3.42025,2.105,4.88498E-15
0.612,4.47197,3.41604,2.12,4.44089E-15
0.6135,4.46702,3.41182,2.135,4.44089E-15
0.615,4.46274,3.40758,2.15,4.88498E-15
0.6165,4.45912,3.40331,2.165,5.32907E-15
0.618,4.45613,3.39903,2.18,3.9968E-15
0.6195,4.45376,3.39473,2.195,5.32907E-15
0.621,4.452,3.39041,2.21,4.88498E-15
0.6225,4.45082,3.38607,2.225,4.44089E-15
0.624,4.4502,3.38171,2.24,4.88498E-15
0.6255,4.45011,3.37732,2.255,4.88498E-15
0.627,4.45054,3.37292,2.27,4.88498E-15
0.6285,4.45146,3.3685,2.285,5.32907E-15
0.63,4.45283,3.36406,2.3,3.9968E-15
0.6315,4.45465,3.3596,2.315,5.32907E-15
0.633,4.45696,3.35511,2.33,5.77316E-15
0.6345,4.45966,3.35061,2.345,5.77316E-15
0.636,4.46273,3.34609,2.36,5.32907E-15
0.6375,4.46614,3.34155,2.375,5.77316E-15
0.639,4.46985,3.33698,2.39,5.32907E-15
0.6405,4.47383,3.3324,2.405,5.32907E-15
0.642,4.47805,3.3278,2.42,4.88498E-15
0.6435,4.48246,3.32317,2.435,5.32907E-15
0.645,4.48703,3.31853,2.45,4.88498E-15
0.6465,4.49172,3.31386,2.465,4.88498E-15
0.648,4.49647,3.30918,2.48,5.32907E-15
0.6495,4.50126,3.30447,2.495,5.32907E-15
0.651,4.50604,3.29975,2.51,4.88498E-15
0.6525,4.51084,3.295,2.525,6.66134E-15
0.654,4.51565,3.29023,2.54,6.66134E-15
0.6555,4.52037,3.28544,2.555,6.21725E-15
0.657,4.52499,3.28063,2.57,5.77316E-15
0.6585,4.52945,3.2758,2.585,5.77316E-15
0.66,4.53374,3.27095,2.6,6.21725E-15
0.6615,4.5378,3.26608,2.615,5.77316E-15
0.663,4.54161,3.26119,2.63,5.77316E-15
0.6645,4.54521,3.25628,2.645,6.66134E-15
0.666,4.5485,3.25134,2.66,6.21725E-15
0.6675,4.55148,3.24639,2.675,6.66134E-15
0.669,4.5541,3.24141,2.69,5.77316E-15
0.6705,4.55633,3.23641,2.705,5.77316E-15
0.672,4.55816,3.23139,2.72,6.66134E-15
0.6735,4.55954,3.22635,2.735,5.32907E-15
0.675,4.56048,3.22129,2.75,7.10543E-15
0.6765,4.56095,3.21621,2.765,5.77316E-15
0.678,4.56092,3.21111,2.78,7.10543E-15
0.6795,4.56037,3.20598,2.795,7.10543E-15
0.681,4.55927,3.20084,2.81,6.66134E-15
0.6825,4.5576,3.19567,2.825,6.66134E-15
0.684,4.55534,3.19048,2.84,6.21725E-15
0.6855,4.55248,3.18527,2.855,7.10543E-15
0.687,4.54903,3.18004,2.87,7.10543E-15
0.6885,4.54495,3.17479,2.885,6.66134E-15
0.69,4.54023,3.16951,2.9,7.54952E-15
0.6915,4.53486,3.16422,2.915,7.54952E-15
0.693,4.52883,3.1589,2.93,7.10543E-15
0.6945,4.52212,3.15356,2.945,6.21725E-15
0.696,4.51472,3.1482,2.96,7.10543E-15
0.6975,4.50666,3.14282,2.975,7.99361E-15
0.699,4.49792,3.13741,2.99,7.99361E-15
0.7005,4.4885,3.13199,3.005,7.99361E-15
0.702,4.47839,3.12654,3.02,8.43769E-15
0.7035,4.46759,3.12107,3.035,8.43769E-15
0.705,4.4561,3.11558,3.05,7.99361E-15
0.7065,4.44394,3.11007,3.065,7.54952E-15
0.708,4.43109,3.10453,3.08,8.43769E-15
0.7095,4.4176,3.09898,3.095,7.99361E-15
0.711,4.40325,3.1017,3.1017,7.99361E-15
0.7125,4.38827,3.10639,3.10639,7.54952E-15
0.714,4.37276,3.11108,3.11108,7.54952E-15
0.7155,4.35667,3.11576,3.11576,8.43769E-15
0.717,4.34,3.12042,3.12042,8.43769E-15
0.7185,4.32277,3.12508,3.12508,7.54952E-15
0.72,4.30499,3.12972,3.12972,8.43769E-15
0.7215,4.28666,3.13435,3.13435,8.43769E-15
0.723,4.2678,3.13898,3.13898,7.99361E-15
0.7245,4.24847,3.14359,3.14359,7.99361E-15
0.726,4.22864,3.14819,3.14819,7.99361E-15
0.7275,4.20834,3.15277,3.15277,8.43769E-15
