time,J1_w,J2_w,J3_w,J4_w
0.288,7.7963172492176,2.8179497011614,1.7763568394003e-14,1.7763818085975e-14
0.291,7.7779861198437,2.845994757193,1.8207657603853e-14,1.8207909413561e-14
0.294,7.7569821910152,2.8739994554017,1.8207657603853e-14,1.8207848181567e-14
0.297,7.7332437214163,2.9019633977789,1.7319479184152e-14,1.7319625118311e-14
0.3,7.706733602881,2.929886186895,1.9095836023553e-14,1.9095955363288e-14
0.303,7.6774396932898,2.9577674259054,1.9984014443253e-14,1.9984126712577e-14
0.306,7.645374927861,2.9856067185559,1.9095836023553e-14,1.9095903343983e-14
0.309,7.610577207848,3.0134036691887,1.8651746813703e-14,1.8651732770719e-14
0.312,7.5731090676317,3.0411578827474,1.8207657603853e-14,1.8207625352676e-14
0.315,7.5330571231615,3.0688689647834,1.8651746813703e-14,1.8651662779959e-14
0.318,7.4905313066419,3.0965365214607,1.7763568394003e-14,1.7763439606604e-14
0.321,7.4456638942564,3.1241601595622,1.7319479184152e-14,1.7319274708468e-14
0.324,7.3986083355593,3.1517394864947,1.5543122344752e-14,1.5542910592054e-14
0.327,7.3495378949259,3.1792741102951,1.5099033134902e-14,1.5098765890223e-14
0.33,7.2986441171188,3.2067636396354,1.6431300764452e-14,1.6430989727522e-14
0.333,7.2461351305914,3.2342076838285,1.9984014443253e-14,1.9983711498677e-14
0.336,7.192233803587,3.2616058528338,2.1316282072803e-14,2.1315961421189e-14
0.339,7.1371757694008,3.2889577572627,2.0428103653103e-14,2.0427779448766e-14
0.342,7.0812073383331,3.316263008384,1.9095836023553e-14,1.909549355752e-14
0.345,7.0245833148663,3.3435212181298,1.9095836023553e-14,1.9095485564927e-14
0.348,6.9675647394414,3.3707319991004,1.8651746813703e-14,1.8651386676103e-14
0.351,6.9104165748777,3.3978949645706,1.9539925233403e-14,1.9539565557063e-14
0.354,6.8534053579709,3.4250097284943,1.8651746813703e-14,1.8651386733911e-14
0.357,6.796796837115,3.4520759055109,1.8651746813703e-14,1.8651397014417e-14
0.36,6.7408536169156,3.4790931109499,1.9095836023553e-14,1.9095492226551e-14
0.363,6.6858328307018,3.5060609608372,1.9095836023553e-14,1.9095523011237e-14
0.366,6.6319838615952,3.5329790718999,1.9095836023553e-14,1.9095529001636e-14
0.369,6.5795461323644,3.5598470615721,1.8207657603853e-14,1.8207380203986e-14
0.372,6.5287469836815,3.586664548,1.8651746813703e-14,1.8651492466379e-14
0.375,6.4797996596141,3.613431150048,1.8207657603853e-14,1.8207438488083e-14
0.378,6.432901418234,3.6401464873033,1.8651746813703e-14,1.8651534870625e-14
0.381,6.3882317841109,3.6668101800818,1.9095836023553e-14,1.9095680614192e-14
0.384,6.3459509582051,3.6934218494335,2.0428103653103e-14,2.0427974459577e-14
0.387,6.3061983992702,3.7199811171477,2.0872192862953e-14,2.087211719244e-14
0.39,6.269091589359,3.7464876057582,2.2204460492503e-14,2.2204405452305e-14
0.393,6.2347249943896,3.7729409385494,2.3536728122053e-14,2.3536718320259e-14
0.396,6.2031692289979,3.7993407395607,2.4868995751604e-14,2.4868975869956e-14
0.399,6.1744704330883,3.8256866335926,2.5313084961454e-14,2.5313057107018e-14
0.402,6.148649865605,3.8319782462116,0.020000000000023,2.3557544803765e-14
0.405,6.1257037192057,3.8282152037556,0.050000000000023,2.3807344984306e-14
0.408,6.10560315729,3.8243971333395,0.080000000000024,2.45081732686e-14
0.411,6.0882945733111,3.82052366286,0.11000000000002,2.4313884239291e-14
0.414,6.0737000698762,3.8165944210013,0.14000000000002,2.3231416790281e-14
0.417,6.0617181534589,3.8126090372403,0.17000000000002,2.3148150063435e-14
0.42,6.0522246385477,3.8085671418517,0.20000000000002,2.2482016248659e-14
0.423,6.0450737532009,3.8044683659133,0.23000000000002,2.2259971643734e-14
0.426,6.0400994361983,3.8003123413115,0.26000000000002,2.2482016248659e-14
0.429,6.0371168142747,3.7960987007461,0.29000000000002,2.1371793224034e-14
0.432,6.0359238463228,3.7918270777358,0.32000000000002,2.1593837828959e-14
0.435,6.0363031199723,3.7874971066236,0.35000000000002,2.1815882433884e-14
0.438,6.0380237845975,3.7831084225815,0.38000000000002,2.0705659409259e-14
0.441,6.0408436035975,3.7786606616159,0.41000000000002,2.0483614804334e-14
0.444,6.0445111077304,3.774153460573,0.44000000000002,2.2037927038809e-14
0.447,6.0487678303906,3.7695864571437,0.47000000000002,2.2704060853584e-14
0.45,6.0533506049878,3.7649592898688,0.50000000000002,2.381428387821e-14
