"time","step-size","csv.i.step2","source.i.J1_w","source.i.J2_w","source.i.J3_w","source.i.J4_w"
0.5000001000000004,0.001,0.0,5.95351339030719,3.6786376134495202,1.0000010000000086,5.329070518200751E-15
0.5010001000000004,0.001,0.0,5.945283692430247,3.6767287702153046,1.0100010000000088,5.551115123125783E-15
0.5020001000000004,0.001,0.0,5.936748478736321,3.6748125360164696,1.0200010000000082,4.884981308350689E-15
0.5030001000000004,0.001,0.0,5.927906920664658,3.6728888980392322,1.0300010000000088,5.551115123125783E-15
0.5040001000000004,0.001,0.0,5.918758169409398,3.6709578434690755,1.0400010000000086,5.329070518200751E-15
0.5050001000000004,0.001,0.0,5.909301355919581,3.669019359490755,1.0500010000000084,5.10702591327572E-15
0.5060001000000004,0.001,0.0,5.899535590899146,3.667073433288294,1.0600010000000086,5.329070518200751E-15
0.5070001000000004,0.001,0.0,5.889476856417424,3.6651200526812944,1.070001000000008,5.10702591327572E-15
0.5080001000000004,0.001,0.0,5.8791286725585135,3.663159205019946,1.0800010000000082,5.329070518200751E-15
0.5090001000000004,0.001,0.0,5.868483811346941,3.6611908772495894,1.0900010000000075,4.6629367034256575E-15
0.5100001000000004,0.001,0.0,5.857543913442645,3.65921505664968,1.1000010000000078,4.884981308350689E-15
0.5110001000000004,0.001,0.0,5.8463107642931735,3.65723173050516,1.1100010000000085,5.551115123125783E-15
0.5120001000000004,0.001,0.0,5.834786294133688,3.6552408861064545,1.1200010000000082,5.329070518200751E-15
0.5130001000000004,0.001,0.0,5.822972577986963,3.653242510749479,1.130001000000008,5.10702591327572E-15
0.5140001000000004,0.001,0.0,5.810871835663385,3.6512365917356324,1.1400010000000074,4.440892098500626E-15
0.5150001000000004,0.001,0.0,5.79849515405282,3.649223116729704,1.1500010000000076,5.10702591327572E-15
0.5160001000000004,0.001,0.0,5.785853395948551,3.647202073386829,1.1600010000000083,5.773159728050814E-15
0.5170001000000004,0.001,0.0,5.772942449863157,3.6451734487472502,1.1700010000000076,5.10702591327572E-15
0.5180001000000004,0.001,0.0,5.759766946060511,3.6431372302094576,1.1800010000000078,5.329070518200751E-15
0.5190001000000004,0.001,0.0,5.746331788700795,3.641093405182722,1.190001000000008,5.551115123125783E-15
0.5200001000000004,0.001,0.0,5.732642155840508,3.6390419610870994,1.2000010000000074,4.884981308350689E-15
0.5210001000000004,0.001,0.0,5.718703499432462,3.63698288535343,1.2100010000000077,5.10702591327572E-15
0.5220001000000004,0.001,0.0,5.704521545325785,3.6349161654233373,1.2200010000000079,5.329070518200751E-15
0.5230001000000004,0.001,0.0,5.6901032223433825,3.6328417888307234,1.2300010000000072,5.10702591327572E-15
0.5240001000000004,0.001,0.0,5.675457039540455,3.630759743234863,1.2400010000000075,5.329070518200751E-15
0.5250001000000004,0.001,0.0,5.660588067205727,3.628670015980151,1.2500010000000072,5.10702591327572E-15
0.5260001000000004,0.001,0.0,5.645503431246232,3.626572594578055,1.2600010000000075,5.329070518200751E-15
0.5270001000000004,0.001,0.0,5.630210553168761,3.624467466552728,1.2700010000000077,5.551115123125783E-15
0.5280001000000004,0.001,0.0,5.61471715007986,3.622354619441012,1.280001000000008,5.773159728050814E-15
0.5290001000000004,0.001,0.0,5.599031234685831,3.6202340407924343,1.2900010000000073,5.10702591327572E-15
0.5300001000000004,0.001,0.0,5.583161115292732,3.6181057181692147,1.300001000000008,5.773159728050814E-15
0.5310001000000004,0.001,0.0,5.5671144083426265,3.6159696391439886,1.3100010000000073,5.551115123125783E-15
0.5320001000000004,0.001,0.0,5.550893043026816,3.613825791288358,1.320001000000007,5.329070518200751E-15
0.5330001000000004,0.001,0.0,5.534510364638093,3.6116741622121222,1.3300010000000069,5.10702591327572E-15
0.5340001000000004,0.001,0.0,5.517975165613997,3.6095147395266483,1.3400010000000067,4.884981308350689E-15
0.5350001000000004,0.001,0.0,5.501296483660249,3.6073475108558726,1.350001000000007,5.10702591327572E-15
0.5360001000000004,0.001,0.0,5.4844836017507514,3.605172463836304,1.3600010000000071,5.329070518200751E-15
0.5370001000000004,0.001,0.0,5.46754604812759,3.6029895861170234,1.3700010000000065,4.6629367034256575E-15
0.5380001000000004,0.001,0.0,5.450493596301036,3.600798865359686,1.3800010000000071,5.329070518200751E-15
0.5390001000000004,0.001,0.0,5.433336265049538,3.598600289238516,1.3900010000000074,5.551115123125783E-15
0.5400001000000004,0.001,0.0,5.416072233662115,3.5963938453769604,1.4000010000000072,5.773159728050814E-15
0.5410001000000004,0.001,0.0,5.398718559536088,3.594179521508715,1.4100010000000065,5.10702591327572E-15
0.5420001000000004,0.001,0.0,5.381285143541452,3.591957305341248,1.4200010000000076,6.217248937900877E-15
0.5430001000000004,0.001,0.0,5.363781908192396,3.589727184593424,1.430001000000007,5.551115123125783E-15
0.5440001000000004,0.001,0.0,5.34621894807234,3.5874891469962997,1.4400010000000076,6.217248937900877E-15
0.5450001000000004,0.001,0.0,5.328606529833919,3.5852431802931166,1.450001000000007,5.551115123125783E-15
0.5460001000000004,0.001,0.0,5.310955092198995,3.582989272239307,1.4600010000000068,5.329070518200751E-15
0.5470001000000004,0.001,0.0,5.293275245958652,3.580727410602492,1.470001000000007,5.551115123125783E-15
0.5480001000000004,0.001,0.0,5.275567804151381,3.5784575831640386,1.4800010000000072,6.217248937900877E-15
0.5490001000000004,0.001,0.0,5.257846744596163,3.5761797777154705,1.490001000000007,5.995204332975845E-15
0.5500001000000004,0.001,0.0,5.240123838487572,3.573893982060872,1.5000010000000068,5.773159728050814E-15
0.5510001000000004,0.001,0.0,5.222409306404643,3.571600184016787,1.5100010000000066,5.551115123125783E-15
0.5520001000000004,0.001,0.0,5.20471346693633,3.569298371411956,1.5200010000000068,5.773159728050814E-15
0.5530001000000004,0.001,0.0,5.187046736681514,3.5669885320873234,1.530001000000007,5.995204332975845E-15
0.5540001000000004,0.001,0.0,5.169419630248991,3.5646706538960293,1.5400010000000068,5.773159728050814E-15
0.5550001000000004,0.001,0.0,5.151842760257487,3.5623447247034177,1.5500010000000075,6.439293542825908E-15
0.5560001000000004,0.001,0.0,5.134319760849449,3.560010732413228,1.5600010000000073,6.439293542825908E-15
0.5570001000000004,0.001,0.0,5.116860852077708,3.5576686649173803,1.5700010000000069,5.995204332975845E-15
0.5580001000000004,0.001,0.0,5.099478552323643,3.555318510111852,1.5800010000000069,5.995204332975845E-15
0.5590001000000004,0.001,0.0,5.082182654434783,3.5529602559152713,1.5900010000000075,6.661338147750939E-15
0.5600001000000004,0.001,0.0,5.0649829299133895,3.5505938902589067,1.600001000000007,5.995204332975845E-15
0.5610001000000004,0.001,0.0,5.047889124655906,3.5482194010866888,1.6100010000000076,6.661338147750939E-15
0.5620001000000004,0.001,0.0,5.030910954692398,3.545836776355216,1.6200010000000067,5.773159728050814E-15
0.5630001000000004,0.001,0.0,5.014058101926002,3.543446004033782,1.6300010000000076,6.661338147750939E-15
0.5640001000000004,0.001,0.0,4.997340209872369,3.54104707210438,1.6400010000000076,6.661338147750939E-15
0.5650001000000004,0.001,0.0,4.980764763317407,3.5386399685687606,1.6500010000000078,7.105427357601002E-15
0.5660001000000005,0.001,0.0,4.964336655449597,3.536224681449869,1.660001000000008,7.327471962526033E-15
0.5670001000000005,0.001,0.0,4.948068406964877,3.533801198757878,1.6700010000000085,7.771561172376096E-15
0.5680001000000005,0.001,0.0,4.931968678125929,3.531369508528377,1.680001000000008,7.327471962526033E-15
0.5690001000000005,0.001,0.0,4.916045983503171,3.528929598810025,1.6900010000000079,7.105427357601002E-15
0.5700001000000005,0.001,0.0,4.900308683824138,3.5264814576645795,1.7000010000000079,7.105427357601002E-15
0.5710001000000005,0.001,0.0,4.884764977822865,3.5240250731669254,1.710001000000008,7.327471962526033E-15
0.5720001000000005,0.001,0.0,4.869422894089273,3.5215604334051016,1.7200010000000079,7.105427357601002E-15
0.5730001000000005,0.001,0.0,4.85429028291855,3.5190875264803334,1.730001000000008,7.105427357601002E-15
0.5740001000000005,0.001,0.0,4.8393748081605334,3.516606340507059,1.740001000000008,7.105427357601002E-15
0.5750001000000005,0.001,0.0,4.824681899072628,3.51411686360544,1.7500010000000081,7.549516567451064E-15
0.5760001000000005,0.001,0.0,4.810219816048341,3.5116190839200887,1.7600010000000077,7.105427357601002E-15
0.5770001000000005,0.001,0.0,4.795995495183331,3.509112989604815,1.7700010000000077,7.105427357601002E-15
0.5780001000000005,0.001,0.0,4.782015542099066,3.5065985688263455,1.7800010000000077,7.105427357601002E-15
0.5790001000000005,0.001,0.0,4.768286310545735,3.5040758097646725,1.7900010000000077,7.105427357601002E-15
0.5800001000000005,0.001,0.0,4.754813893121881,3.5015447006130778,1.800001000000007,6.439293542825908E-15
0.5810001000000005,0.001,0.0,4.741604111994039,3.4990052295781613,1.8100010000000082,7.549516567451064E-15
0.5820001000000005,0.001,0.0,4.728662509616363,3.4964573848798572,1.820001000000008,7.327471962526033E-15
0.5830001000000005,0.001,0.0,4.715994339450267,3.493901154751468,1.830001000000008,7.327471962526033E-15
0.5840001000000005,0.001,0.0,4.7036058967126,3.491336527431109,1.8400010000000069,6.439293542825908E-15
0.5850001000000005,0.001,0.0,4.69150226318883,3.4887634911761083,1.8500010000000071,6.661338147750939E-15
0.5860001000000005,0.001,0.0,4.679687241809868,3.486182034263381,1.8600010000000073,6.8833827526759706E-15
0.5870001000000005,0.001,0.0,4.668165091921142,3.4835921449783003,1.8700010000000076,7.105427357601002E-15
0.5880001000000005,0.001,0.0,4.656939765337653,3.4809938116195465,1.880001000000007,6.439293542825908E-15
0.5890001000000005,0.001,0.0,4.646014898371074,3.4783870224991276,1.8900010000000071,6.661338147750939E-15
0.5900001000000005,0.001,0.0,4.635393803856839,3.4757717659423895,1.9000010000000074,6.8833827526759706E-15
0.5910001000000005,0.001,0.0,4.625079463181252,3.4731480302880353,1.9100010000000074,6.8833827526759706E-15
0.5920001000000005,0.001,0.0,4.615074518308575,3.470515803888142,1.9200010000000072,6.661338147750939E-15
0.5930001000000005,0.001,0.0,4.605382091317799,3.467875075107651,1.9300010000000076,7.549516567451064E-15
0.5940001000000005,0.001,0.0,4.596007214509429,3.4652258323234673,1.9400010000000074,7.327471962526033E-15
0.5950001000000005,0.001,0.0,4.58694956901918,3.4625680639290883,1.9500010000000074,7.327471962526033E-15
0.5960001000000005,0.001,0.0,4.578210786831323,3.4599017583299734,1.960001000000007,6.8833827526759706E-15
0.5970001000000005,0.001,0.0,4.569792168452459,3.4572269039450063,1.9700010000000074,7.327471962526033E-15
0.5980001000000005,0.001,0.0,4.561694677220742,3.4545434892065083,1.9800010000000083,8.215650382226158E-15
0.5990001000000005,0.001,0.0,4.553918933615106,3.4518515025602516,1.9900010000000077,7.549516567451064E-15
0.6000001000000005,0.001,0.0,4.546465209564491,3.4491509324654803,2.0000010000000072,7.105427357601002E-15
0.6010001000000005,0.001,0.0,4.539333422757068,3.4464417673949197,2.0100010000000075,7.105427357601002E-15
0.6020001000000005,0.001,0.0,4.532523130949462,3.443723995834791,2.0200010000000077,7.549516567451064E-15
0.6030001000000005,0.001,0.0,4.526037343912593,3.4409976062902867,2.030001000000008,7.549516567451064E-15
0.6040001000000005,0.001,0.0,4.519873529001085,3.4382625872727317,2.0400010000000073,7.105427357601002E-15
0.6050001000000005,0.001,0.0,4.514030069407245,3.4355189273088427,2.050001000000008,7.549516567451064E-15
0.6060001000000005,0.001,0.0,4.508505505968695,3.4327666149396627,2.0600010000000077,7.549516567451064E-15
0.6070001000000005,0.001,0.0,4.5032980427759,3.430005638719881,2.0700010000000075,7.105427357601002E-15
0.6080001000000005,0.001,0.0,4.49840554387351,3.4272359872178493,2.0800010000000073,7.105427357601002E-15
0.6090001000000005,0.001,0.0,4.4938255299616845,3.4244576490156007,2.090001000000008,7.549516567451064E-15
0.6100001000000005,0.001,0.0,4.489555175097438,3.4216706127088665,2.100001000000008,7.549516567451064E-15
0.6110001000000005,0.001,0.0,4.485591303395969,3.418874866907096,2.110001000000008,7.549516567451064E-15
0.6120001000000005,0.001,0.0,4.481932522117449,3.4160704002351476,2.1200010000000074,7.105427357601002E-15
0.6130001000000005,0.001,0.0,4.478576426333083,3.4132572013311204,2.130001000000008,7.549516567451064E-15
0.6140001000000005,0.001,0.0,4.475517490411728,3.4104352588447204,2.1400010000000083,7.993605777301127E-15
0.6150001000000005,0.001,0.0,4.472751586866029,3.4076045614408246,2.150001000000008,7.549516567451064E-15
0.6160001000000005,0.001,0.0,4.470274274696083,3.404765097798159,2.1600010000000074,7.105427357601002E-15
0.6170001000000005,0.001,0.0,4.468080798584231,3.401916856609321,2.1700010000000076,7.105427357601002E-15
0.6180001000000005,0.001,0.0,4.466166088089859,3.399059826580796,2.1800010000000087,8.43769498715119E-15
0.6190001000000005,0.001,0.0,4.464524756844186,3.3961939964329773,2.190001000000008,7.549516567451064E-15
0.6200001000000005,0.001,0.0,4.463151101745066,3.393319354900192,2.200001000000008,7.549516567451064E-15
0.6210001000000005,0.001,0.0,4.462039693339019,3.390435890730472,2.2100010000000085,8.43769498715119E-15
0.6220001000000005,0.001,0.0,4.461188468779978,3.387543592684298,2.220001000000008,7.993605777301127E-15
0.6230001000000005,0.001,0.0,4.460588269930069,3.384642449538937,2.2300010000000077,7.549516567451064E-15
0.6240001000000005,0.001,0.0,4.4602326221435815,3.3817324500844297,2.2400010000000083,8.43769498715119E-15
0.6250001000000005,0.001,0.0,4.460114786628322,3.3788135831248183,2.2500010000000086,8.43769498715119E-15
0.6260001000000005,0.001,0.0,4.460227762354071,3.375885837478175,2.2600010000000084,8.43769498715119E-15
0.6270001000000005,0.001,0.0,4.460564287961032,3.372949201976617,2.270001000000008,7.993605777301127E-15
0.6280001000000005,0.001,0.0,4.461116843668284,3.3700036654663243,2.2800010000000075,7.549516567451064E-15
0.6290001000000005,0.001,0.0,4.4618776531822375,3.3670492168075614,2.290001000000008,7.993605777301127E-15
0.6300001000000005,0.001,0.0,4.462838685605082,3.364085844874693,2.300001000000009,8.881784197001252E-15
0.6310001000000005,0.001,0.0,4.463995477831583,3.3611135385538455,2.3100010000000077,7.549516567451064E-15
0.6320001000000005,0.001,0.0,4.46533876263258,3.3581322867480985,2.3200010000000075,7.549516567451064E-15
0.6330001000000005,0.001,0.0,4.466859349252734,3.35514207837449,2.3300010000000086,8.43769498715119E-15
0.6340001000000005,0.001,0.0,4.468548746327773,3.352142902363648,2.3400010000000084,8.43769498715119E-15
0.6350001000000005,0.001,0.0,4.470398275735593,3.349134747660365,2.3500010000000082,7.993605777301127E-15
0.6360001000000005,0.001,0.0,4.472399077216538,3.34611760322361,2.360001000000008,7.993605777301127E-15
0.6370001000000005,0.001,0.0,4.474542112993697,3.343091458026549,2.3700010000000082,7.993605777301127E-15
0.6380001000000005,0.001,0.0,4.47681817239318,3.340056301056559,2.3800010000000085,8.43769498715119E-15
0.6390001000000005,0.001,0.0,4.4792178764644195,3.337012121315247,2.390001000000008,7.549516567451064E-15
0.6400001000000005,0.001,0.0,4.481733284256968,3.3339589078182152,2.4000010000000076,7.993605777301127E-15
0.6410001000000005,0.001,0.0,4.484356643863961,3.3308966495952745,2.4100010000000083,8.43769498715119E-15
0.6420001000000005,0.001,0.0,4.48707667293282,3.327825335691052,2.420001000000008,8.43769498715119E-15
0.6430001000000005,0.001,0.0,4.489883806497362,3.3247449551641806,2.4300010000000083,8.43769498715119E-15
0.6440001000000005,0.001,0.0,4.492768383166041,3.3216554970875984,2.4400010000000076,7.993605777301127E-15
0.6450001000000005,0.001,0.0,4.495720652048556,3.3185569505485732,2.450001000000008,7.993605777301127E-15
0.6460001000000005,0.001,0.0,4.498730779682459,3.315449304648713,2.4600010000000077,7.993605777301127E-15
0.6470001000000005,0.001,0.0,4.501788856959763,3.3123325485039876,2.470001000000008,7.993605777301127E-15
0.6480001000000005,0.001,0.0,4.5048849060535465,3.3092066712447408,2.480001000000008,8.43769498715119E-15
0.6490001000000005,0.001,0.0,4.508009014776649,3.306071662015748,2.4900010000000075,7.549516567451064E-15
0.6500001000000005,0.001,0.0,4.51115399103608,3.3029275099769855,2.5000010000000077,7.993605777301127E-15
0.6510001000000005,0.001,0.0,4.514308054959396,3.299774204301563,2.510001000000008,7.993605777301127E-15
0.6520001000000005,0.001,0.0,4.5174613215928066,3.296611734177587,2.5200010000000077,7.993605777301127E-15
0.6530001000000005,0.001,0.0,4.520603905643192,3.293440088807636,2.5300010000000084,8.43769498715119E-15
0.6540001000000005,0.001,0.0,4.523725930029075,3.2902592574087732,2.5400010000000077,7.993605777301127E-15
0.6550001000000005,0.001,0.0,4.526817534431603,3.2870692292125723,2.550001000000008,7.993605777301127E-15
0.6560001000000005,0.001,0.0,4.5298688838455226,3.2838699934651263,2.5600010000000073,7.549516567451064E-15
0.6570001000000005,0.001,0.0,4.532870177130157,3.2806615394270713,2.570001000000007,7.105427357601002E-15
0.6580001000000005,0.001,0.0,4.535811655560384,3.2774438563736012,2.580001000000008,8.43769498715119E-15
0.6590001000000005,0.001,0.0,4.538684662874479,3.2742169335946674,2.590001000000008,8.43769498715119E-15
0.6600001000000005,0.001,0.0,4.541479563182639,3.270980760394634,2.600001000000008,8.43769498715119E-15
0.6610001000000005,0.001,0.0,4.544186544869427,3.2677353260924322,2.610001000000008,8.43769498715119E-15
0.6620001000000005,0.001,0.0,4.546796272990351,3.2644806200216907,2.6200010000000082,8.881784197001252E-15
0.6630001000000005,0.001,0.0,4.54929951610892,3.2612166315306865,2.6300010000000085,8.881784197001252E-15
0.6640001000000005,0.001,0.0,4.551687155704003,3.2579433499823613,2.640001000000008,8.43769498715119E-15
0.6650001000000005,0.001,0.0,4.55395019557719,3.254660764754343,2.650001000000008,8.43769498715119E-15
0.6660001000000005,0.001,0.0,4.5560797712601495,3.251368865238957,2.6600010000000083,8.881784197001252E-15
0.6670001000000005,0.001,0.0,4.558067159421987,3.2480676408432494,2.670001000000008,8.43769498715119E-15
0.6680001000000005,0.001,0.0,4.55990382885582,3.244757080988787,2.6800010000000074,7.993605777301127E-15
0.6690001000000005,0.001,0.0,4.561581450757218,3.241437175111672,2.6900010000000076,7.993605777301127E-15
0.6700001000000005,0.001,0.0,4.563091726069193,3.238107912663497,2.700001000000008,8.43769498715119E-15
0.6710001000000005,0.001,0.0,4.564426604725114,3.23476928311028,2.7100010000000077,7.993605777301127E-15
0.6720001000000005,0.001,0.0,4.56557822646005,3.2314212759328393,2.7200010000000074,7.993605777301127E-15
0.6730001000000005,0.001,0.0,4.566538930295448,3.2280638806268076,2.7300010000000086,8.881784197001252E-15
0.6740001000000005,0.001,0.0,4.567301264023797,3.224697086702646,2.7400010000000075,7.993605777301127E-15
0.6750001000000005,0.001,0.0,4.567857993693307,3.2213208836856713,2.750001000000008,8.43769498715119E-15
0.6760001000000005,0.001,0.0,4.568202113092575,3.2179352611160605,2.7600010000000075,7.993605777301127E-15
0.6770001000000005,0.001,0.0,4.568326853235261,3.214540208548879,2.7700010000000073,7.549516567451064E-15
0.6780001000000005,0.001,0.0,4.568222434799638,3.211135715552327,2.7800010000000084,8.43769498715119E-15
0.6790001000000006,0.001,0.0,4.5678845145987985,3.2077217717123254,2.7900010000000077,7.993605777301127E-15
0.6800001000000006,0.001,0.0,4.567307018011428,3.2042983666286546,2.8000010000000084,8.43769498715119E-15
0.6810001000000006,0.001,0.0,4.566484036082811,3.200865489915982,2.8100010000000086,8.881784197001252E-15
0.6820001000000006,0.001,0.0,4.565409938717826,3.1974231312039434,2.820001000000008,7.993605777301127E-15
0.6830001000000006,0.001,0.0,4.564079384733197,3.193971280137161,2.8300010000000086,8.881784197001252E-15
0.6840001000000006,0.001,0.0,4.5624873319097405,3.1905099263752534,2.8400010000000084,8.43769498715119E-15
0.6850001000000006,0.001,0.0,4.560629047044621,3.187039059592861,2.8500010000000082,8.43769498715119E-15
0.6860001000000006,0.001,0.0,4.558500116003603,3.183558669479659,2.860001000000008,8.43769498715119E-15
0.6870001000000006,0.001,0.0,4.556096453773296,3.1800687457403773,2.8700010000000082,8.43769498715119E-15
0.6880001000000006,0.001,0.0,4.553414314513415,3.1765692780948154,2.880001000000008,7.993605777301127E-15
0.6890001000000006,0.001,0.0,4.550450301609025,3.1730602562778625,2.8900010000000087,8.881784197001252E-15
0.6900001000000006,0.001,0.0,4.547201377722794,3.1695416700395125,2.9000010000000085,8.881784197001252E-15
0.6910001000000006,0.001,0.0,4.543664874847244,3.166013509144883,2.9100010000000083,8.43769498715119E-15
0.6920001000000006,0.001,0.0,4.539838504357007,3.1624757633742338,2.920001000000008,7.993605777301127E-15
0.6930001000000006,0.001,0.0,4.5357149018045435,3.1589284225214462,2.930001000000009,9.325873406851315E-15
0.6940001000000006,0.001,0.0,4.531290539178174,3.1553714763965415,2.9400010000000094,9.325873406851315E-15
0.6950001000000006,0.001,0.0,4.526567252253291,3.1518049148261285,2.950001000000009,9.325873406851315E-15
0.6960001000000006,0.001,0.0,4.521543495445855,3.1482287276509586,2.9600010000000094,9.325873406851315E-15
0.6970001000000006,0.001,0.0,4.516218059041979,3.144642904726984,2.970001000000009,9.325873406851315E-15
0.6980001000000006,0.001,0.0,4.510590074814778,3.1410474359253757,2.980001000000009,8.881784197001252E-15
0.6990001000000006,0.001,0.0,4.504659021641232,3.137442311132539,2.9900010000000092,9.325873406851315E-15
0.7000001000000006,0.001,0.0,4.498424731119034,3.1338275202501285,3.000001000000009,8.881784197001252E-15
0.7010001000000006,0.001,0.0,4.491887393183446,3.130203053195067,3.0100010000000093,9.325873406851315E-15
0.7020001000000006,0.001,0.0,4.485047561724158,3.126568899899559,3.0200010000000095,9.325873406851315E-15
0.7030001000000006,0.001,0.0,4.477904614767154,3.122925050310933,3.0300010000000093,9.325873406851315E-15
0.7040001000000006,0.001,0.0,4.470454596878678,3.1192714943914126,3.0400010000000086,8.43769498715119E-15
0.7050001000000006,0.001,0.0,4.46270277282004,3.1156082221195565,3.050001000000009,8.881784197001252E-15
0.7060001000000006,0.001,0.0,4.454650590256932,3.111935223488792,3.060001000000009,8.881784197001252E-15
0.7070001000000006,0.001,0.0,4.44629982453426,3.1082524885079037,3.070001000000009,8.881784197001252E-15
0.7080001000000006,0.001,0.0,4.437652581373001,3.1045600072010506,3.0800010000000086,8.43769498715119E-15
0.7090001000000006,0.001,0.0,4.428711299567063,3.100857769607779,3.090001000000009,8.881784197001252E-15
0.7100001000000006,0.001,0.0,4.419469938447108,3.0985732199777134,3.0985732199777143,9.769962616701378E-15
0.7110001000000006,0.001,0.0,4.409916443365196,3.101711709747164,3.101711709747165,8.43769498715119E-15
0.7120001000000006,0.001,0.0,4.400103697045626,3.1048457492696495,3.1048457492696504,8.43769498715119E-15
0.7130001000000006,0.001,0.0,4.390016412957366,3.107975010567707,3.1079750105677078,8.43769498715119E-15
0.7140001000000006,0.001,0.0,4.379653463405111,3.111099394382025,3.111099394382026,7.549516567451064E-15
0.7150001000000006,0.001,0.0,4.369021652300267,3.1142188557297237,3.1142188557297246,8.43769498715119E-15
0.7160001000000006,0.001,0.0,4.358118063376915,3.1173334279223814,3.1173334279223823,7.549516567451064E-15
0.7170001000000006,0.001,0.0,4.346952810950243,3.120443085232542,3.120443085232543,7.549516567451064E-15
0.7180001000000006,0.001,0.0,4.335528753509095,3.1235478203891587,3.1235478203891596,7.549516567451064E-15
0.7190001000000006,0.001,0.0,4.323845030546444,3.1266476387695605,3.1266476387695614,7.105427357601002E-15
0.7200001000000006,0.001,0.0,4.311920194637144,3.1297425160499674,3.1297425160499683,7.105427357601002E-15
0.7210001000000006,0.001,0.0,4.299745514886686,3.1328324636772193,3.1328324636772202,7.105427357601002E-15
0.7220001000000006,0.001,0.0,4.287335662701354,3.1359174678337176,3.1359174678337185,7.549516567451064E-15
0.7230001000000006,0.001,0.0,4.2746959127282125,3.138997523551774,3.138997523551775,7.549516567451064E-15
0.7240001000000006,0.001,0.0,4.261823568578623,3.1420726338089544,3.1420726338089553,7.993605777301127E-15
0.7250001000000006,0.001,0.0,4.248743345306472,3.1451427791564623,3.1451427791564632,7.993605777301127E-15
0.7260001000000006,0.001,0.0,4.235443779090445,3.1482079686154196,3.1482079686154205,7.993605777301127E-15
0.7270001000000006,0.001,0.0,4.221941954029923,3.151268190201795,3.151268190201796,7.549516567451064E-15
0.7280001000000006,0.001,0.0,4.20824542285307,3.1543234386175563,3.154323438617557,7.993605777301127E-15
0.7290001000000006,0.001,0.0,4.19434981592904,3.1573737170835066,3.1573737170835074,7.105427357601002E-15
0.7300001000000006,0.001,0.0,4.180284926473183,3.160419006407139,3.16041900640714,6.661338147750939E-15
0.7310001000000006,0.001,0.0,4.166037126890447,3.1634593153672217,3.1634593153672226,7.105427357601002E-15
0.7320001000000006,0.001,0.0,4.151625099614667,3.1664946327270806,3.1664946327270815,6.661338147750939E-15
0.7330001000000006,0.001,0.0,4.137058764912648,3.1695249525201072,3.169524952520108,7.549516567451064E-15
0.7340001000000006,0.001,0.0,4.122331986406728,3.172550278516675,3.1725502785166757,7.105427357601002E-15
0.7350001000000006,0.001,0.0,4.107478998210566,3.1755705912721215,3.1755705912721224,7.105427357601002E-15
0.7360001000000006,0.001,0.0,4.092484351697985,3.1785858995611247,3.1785858995611256,6.661338147750939E-15
0.7370001000000006,0.001,0.0,4.077364544650807,3.181596194528387,3.181596194528388,7.105427357601002E-15
0.7380001000000006,0.001,0.0,4.062134300585595,3.184601468270959,3.18460146827096,7.105427357601002E-15
0.7390001000000006,0.001,0.0,4.046790059205144,3.1876017226998545,3.1876017226998554,6.661338147750939E-15
0.7400001000000006,0.001,0.0,4.031335903415331,3.1905969556235463,3.190596955623547,6.661338147750939E-15
0.7410001000000006,0.001,0.0,4.015796317990927,3.1935871546304466,3.1935871546304475,7.105427357601002E-15
0.7420001000000006,0.001,0.0,4.000180773618855,3.196572314830086,3.196572314830087,6.661338147750939E-15
0.7430001000000006,0.001,0.0,3.9844922332177464,3.199552434591981,3.1995524345919817,6.661338147750939E-15
0.7440001000000006,0.001,0.0,3.9687392048274455,3.2025275095078882,3.202527509507889,7.105427357601002E-15
0.7450001000000006,0.001,0.0,3.952940244694139,3.20549753112782,3.205497531127821,7.105427357601002E-15
0.7460001000000006,0.001,0.0,3.937103142214399,3.2084624953325993,3.2084624953326,7.105427357601002E-15
0.7470001000000006,0.001,0.0,3.921236993886801,3.211422397477283,3.2114223974772838,7.105427357601002E-15
0.7480001000000006,0.001,0.0,3.905352042433958,3.2143772324571156,3.2143772324571165,7.105427357601002E-15
0.7490001000000006,0.001,0.0,3.8894583873656536,3.217326996544754,3.217326996544755,6.661338147750939E-15
0.7500001000000006,0.001,0.0,3.8735663162077234,3.2202716842045307,3.2202716842045316,7.105427357601002E-15
0.7510001000000006,0.001,0.0,3.8576860514819336,3.2232112905259793,3.22321129052598,7.105427357601002E-15
0.7520001000000006,0.001,0.0,3.8418269436546035,3.226145811186944,3.226145811186945,7.993605777301127E-15
0.7530001000000006,0.001,0.0,3.8259930050539213,3.229075245466495,3.229075245466496,7.993605777301127E-15
0.7540001000000006,0.001,0.0,3.8101981542641803,3.2319995859607213,3.2319995859607222,7.549516567451064E-15
0.7550001000000006,0.001,0.0,3.7944524676069546,3.2349188278577894,3.2349188278577903,7.993605777301127E-15
0.7560001000000006,0.001,0.0,3.7787660214038175,3.237832966345864,3.2378329663458647,7.993605777301127E-15
0.7570001000000006,0.001,0.0,3.7631488919763427,3.24074199661311,3.240741996613111,7.549516567451064E-15
0.7580001000000006,0.001,0.0,3.747611155646104,3.2436459138476943,3.243645913847695,7.549516567451064E-15
0.7590001000000006,0.001,0.0,3.7321628887346754,3.246544713237782,3.2465447132377827,7.993605777301127E-15
0.7600001000000006,0.001,0.0,3.7168141675636295,3.2494383899715373,3.249438389971538,7.549516567451064E-15
