"Time", "Capacitor1.i","IdealDiode3.v"
0.055510,-160.640147,2.075285
0.055520,-166.562294,2.079933
0.055530,-172.498916,2.084718
0.055540,-178.450098,2.089641
0.055550,-184.415929,2.094701
0.055560,-190.396492,2.099899
0.055570,-196.391872,2.105233
0.055580,-202.402151,2.110704
0.055590,-208.427409,2.116312
0.055600,-214.467726,2.122056
0.055610,-220.523179,2.127937
0.055620,-226.593846,2.133955
0.055630,-232.679801,2.140108
0.055640,-238.781117,2.146397
0.055650,-244.897867,2.152822
0.055660,-251.030122,2.159383
0.055670,-257.177949,2.166079
0.055680,-263.341417,2.172911
0.055690,-269.520592,2.179878
0.055700,-275.715539,2.186980
0.055710,-281.926319,2.194217
0.055720,-288.152995,2.201588
0.055730,-292.914212,2.207737
0.055740,-292.223269,2.208430
0.055750,-291.473706,2.209180
0.055760,-290.666019,2.209989
0.055770,-289.800813,2.210856
0.055780,-288.878535,2.211779
0.055790,-287.899663,2.212759
0.055800,-286.864699,2.213795
0.055810,-285.774156,2.214887
0.055820,-284.628550,2.216034
0.055830,-283.428402,2.217235
0.055840,-282.174238,2.218491
0.055850,-280.866585,2.219799
0.055860,-279.505975,2.221161
0.055870,-278.092942,2.222575
0.055880,-276.628024,2.224042
0.055890,-275.111762,2.225559
0.055900,-273.544701,2.227127
0.055910,-271.927387,2.228746
0.055920,-270.260371,2.230414
0.055930,-268.544206,2.232132
0.055940,-266.779449,2.233898
0.055950,-264.966657,2.235712
0.055960,-263.106394,2.237573
0.055970,-261.199225,2.239481
0.055980,-259.245716,2.241436
0.055990,-257.246440,2.243437
0.056000,-255.201968,2.245482
0.056010,-253.112878,2.247573
0.056020,-250.979748,2.249707
0.056030,-248.803158,2.251885
0.056040,-246.583694,2.254106
0.056050,-244.321942,2.256369
0.056060,-242.018491,2.258673
0.056070,-239.673932,2.261019
0.056080,-237.288860,2.263406
0.056090,-234.863871,2.265832
0.056100,-232.399564,2.268298
0.056110,-229.896541,2.270802
0.056120,-227.355404,2.273344
0.056130,-224.776759,2.275924
0.056140,-222.161215,2.278541
0.056150,-219.509382,2.281194
0.056160,-216.821872,2.283883
0.056170,-214.099299,2.286607
0.056180,-211.342281,2.289365
0.056190,-208.551435,2.292157
0.056200,-205.727383,2.294983
0.056210,-202.870747,2.297841
0.056220,-199.982152,2.300731
0.056230,-197.062223,2.303652
0.056240,-194.111589,2.306604
0.056250,-191.130880,2.309586
0.056260,-188.120728,2.312597
0.056270,-185.081766,2.315638
0.056280,-182.014630,2.318706
0.056290,-178.919956,2.321802
0.056300,-175.798382,2.324925
0.056310,-172.650549,2.328074
0.056320,-169.477098,2.331249
0.056330,-166.278672,2.334449
0.056340,-163.055915,2.337673
0.056350,-159.809473,2.340921
0.056360,-156.539994,2.344192
0.056370,-153.248125,2.347485
0.056380,-149.934517,2.350800
0.056390,-146.599820,2.354136
0.056400,-143.244687,2.357493
0.056410,-139.869771,2.360869
0.056420,-136.475726,2.364264
0.056430,-133.063208,2.367678
0.056440,-129.632874,2.371110
0.056450,-126.185380,2.374559
0.056460,-122.721386,2.378024
0.056470,-119.241550,2.381506
0.056480,-115.746533,2.385002
0.056490,-112.236997,2.388513
0.056500,-108.713602,2.392038
0.056510,-105.177011,2.395576
0.056520,-101.627889,2.399126
0.056530,-98.066897,2.402689
0.056540,-94.494702,2.406262
0.056550,-90.911969,2.409847
0.056560,-87.319362,2.413441
0.056570,-83.717548,2.417044
0.056580,-80.107194,2.420656
0.056590,-76.488966,2.424275
0.056600,-72.863532,2.427902
0.056610,-69.231560,2.431536
0.056620,-65.593718,2.435175
0.056630,-61.950673,2.438820
0.056640,-58.303095,2.442469
0.056650,-54.651651,2.446122
0.056660,-50.997011,2.449778
0.056670,-47.339843,2.453436
0.056680,-43.680816,2.457097
0.056690,-40.020599,2.460759
0.056700,-36.359860,2.464421
0.056710,-32.699268,2.468083
0.056720,-29.039491,2.471744
0.056730,-25.381198,2.475404
0.056740,-21.725058,2.479062
0.056750,-18.071737,2.482717
0.056760,-14.421903,2.486368
0.056770,-10.776223,2.490015
0.056780,-7.135365,2.493658
0.056790,-3.499994,2.497294
0.056800,0.129223,2.500925
0.056810,3.751622,2.504549
0.056820,7.366536,2.508166
0.056830,10.973303,2.511774
0.056840,14.571259,2.515373
0.056850,18.159740,2.518963
0.056860,21.738084,2.522543
0.056870,25.305631,2.526113
0.056880,28.861719,2.529670
0.056890,32.405688,2.533216
0.056900,35.936880,2.536748
0.056910,39.454636,2.540268
0.056920,42.958300,2.543773
0.056930,46.447215,2.547264
0.056940,49.920727,2.550739
0.056950,53.378182,2.554198
0.056960,56.818926,2.557640
0.056970,60.242308,2.561065
0.056980,63.647679,2.564472
0.056990,67.034388,2.567860
0.057000,70.401788,2.571229
0.057010,73.749232,2.574578
0.057020,77.076075,2.577907
0.057030,80.381674,2.581214
0.057040,83.665385,2.584499
0.057050,86.926570,2.587762
0.057060,90.164587,2.591002
0.057070,93.378799,2.594218
0.057080,96.568571,2.597409
0.057090,99.733267,2.600575
0.057100,102.872255,2.603716
0.057110,105.984905,2.606830
0.057120,109.070586,2.609918
0.057130,112.128671,2.612977
0.057140,115.158535,2.616009
0.057150,118.159554,2.619011
0.057160,121.131106,2.621985
0.057170,124.072571,2.624928
0.057180,126.983332,2.627840
0.057190,129.862772,2.630721
0.057200,132.710278,2.633570
0.057210,135.525239,2.636387
0.057220,138.307044,2.639170
0.057230,141.055087,2.641920
0.057240,143.768763,2.644635
0.057250,146.447469,2.647316
0.057260,149.090603,2.649961
0.057270,151.697570,2.652569
0.057280,154.267771,2.655141
0.057290,156.800615,2.657676
0.057300,159.295511,2.660172
0.057310,161.751869,2.662630
0.057320,164.169105,2.665049
0.057330,166.546634,2.667428
0.057340,168.883877,2.669767
0.057350,171.180255,2.672065
0.057360,173.435192,2.674322
0.057370,175.648117,2.676537
0.057380,177.818460,2.678709
0.057390,179.945652,2.680837
0.057400,182.029131,2.682923
0.057410,184.068334,2.684963
0.057420,186.062703,2.686960
0.057430,188.011682,2.688910
0.057440,189.914718,2.690815
0.057450,191.771263,2.692673
0.057460,193.580768,2.694484
0.057470,195.342692,2.696248
0.057480,197.056492,2.697963
0.057490,198.721633,2.699630
0.057500,200.337578,2.701248
0.057510,201.903799,2.702816
0.057520,203.419766,2.704333
0.057530,204.884955,2.705800
0.057540,206.298845,2.707216
0.057550,207.660918,2.708580
0.057560,208.970660,2.709891
0.057570,210.227559,2.711150
0.057580,211.431108,2.712355
0.057590,212.580802,2.713506
0.057600,213.676141,2.714603
0.057610,214.716628,2.715646
0.057620,215.701768,2.716632
0.057630,216.631071,2.717563
0.057640,217.504052,2.718438
0.057650,218.320227,2.719256
0.057660,219.079117,2.720016
0.057670,219.780247,2.720719
0.057680,220.423144,2.721364
0.057690,221.007341,2.721950
0.057700,221.532375,2.722476
0.057710,221.997783,2.722944
0.057720,222.403111,2.723351
0.057730,222.747905,2.723697
0.057740,223.031716,2.723982
0.057750,223.254101,2.724207
0.057760,223.414618,2.724369
0.057770,223.512830,2.724469
0.057780,223.548304,2.724506
0.057790,223.520613,2.724480
0.057800,223.429331,2.724390
0.057810,223.274037,2.724237
0.057820,223.054317,2.724018
0.057830,222.769756,2.723736
0.057840,222.419948,2.723387
0.057850,222.004488,2.722974
0.057860,221.522977,2.722494
0.057870,220.975020,2.721947
0.057880,220.360225,2.721334
0.057890,219.678206,2.720654
0.057900,218.928581,2.719906
0.057910,218.110971,2.719090
0.057920,217.225004,2.718206
0.057930,216.270309,2.717253
0.057940,215.246523,2.716230
0.057950,214.153284,2.715139
0.057960,212.990238,2.713977
0.057970,211.757032,2.712746
0.057980,210.453321,2.711444
0.057990,209.078762,2.710071
0.058000,207.633017,2.708627
0.058010,206.115754,2.707111
0.058020,204.526643,2.705524
0.058030,202.865363,2.703864
0.058040,201.131592,2.702132
0.058050,199.325017,2.700327
0.058060,197.445329,2.698449
0.058070,195.492222,2.696497
0.058080,193.465396,2.694472
0.058090,191.364556,2.692373
0.058100,189.189412,2.690199
0.058110,186.939676,2.687951
0.058120,184.615069,2.685628
0.058130,182.215315,2.683230
0.058140,179.740141,2.680756
0.058150,177.189282,2.678207
0.058160,174.562476,2.675581
0.058170,171.859466,2.672880
0.058180,169.080002,2.670102
0.058190,166.223835,2.667247
0.058200,163.290725,2.664316
0.058210,160.280435,2.661307
0.058220,157.192734,2.658221
0.058230,154.027393,2.655057
0.058240,150.784193,2.651815
0.058250,147.462915,2.648496
0.058260,144.063349,2.645097
0.058270,140.585288,2.641621
0.058280,137.028531,2.638066
0.058290,133.392882,2.634431
0.058300,129.678149,2.630718
0.058310,125.884147,2.626926
0.058320,122.010694,2.623054
0.058330,118.057615,2.619102
0.058340,114.024740,2.615071
0.058350,109.911902,2.610959
0.058360,105.718943,2.606768
0.058370,101.445707,2.602496
0.058380,97.092045,2.598144
0.058390,92.657811,2.593711
0.058400,88.142868,2.589197
0.058410,83.547081,2.584603
0.058420,78.870321,2.579927
0.058430,74.112465,2.575171
0.058440,69.273395,2.570333
0.058450,64.352998,2.565414
0.058460,59.351167,2.560414
0.058470,54.267800,2.555332
0.058480,49.102800,2.550168
0.058490,43.856075,2.544923
0.058500,38.527539,2.539596
0.058510,33.117111,2.534186
0.058520,27.629770,2.528700
0.058530,22.117597,2.523188
0.058540,16.594153,2.517664
0.058550,11.059327,2.512130
0.058560,5.512988,2.506583
0.058570,-0.044991,2.501025
0.058580,-5.614731,2.495455
0.058590,-11.196354,2.489874
0.058600,-16.789979,2.484280
0.058610,-22.395725,2.478674
0.058620,-28.013710,2.473056
0.058630,-33.644051,2.467426
0.058640,-39.286864,2.461783
0.058650,-44.942264,2.456128
0.058660,-50.610364,2.450460
0.058670,-56.291276,2.444779
0.058680,-61.985113,2.439085
0.058690,-67.691984,2.433378
0.058700,-73.411998,2.427658
0.058710,-79.145263,2.421924
0.058720,-84.891886,2.416177
0.058730,-90.651971,2.410417
0.058740,-96.425625,2.404643
0.058750,-102.212948,2.398856
0.058760,-108.014044,2.393055
0.058770,-113.829012,2.387240
0.058780,-119.657952,2.381411
0.058790,-125.500962,2.375567
0.058800,-131.358138,2.369710
0.058810,-137.229575,2.363838
0.058820,-143.115368,2.357952
0.058830,-149.015610,2.352052
0.058840,-154.930391,2.346137
0.058850,-160.859802,2.340207
0.058860,-166.803932,2.334263
0.058870,-172.762866,2.328304
0.058880,-178.736692,2.322330
0.058890,-184.725494,2.316341
0.058900,-190.729355,2.310337
0.058910,-196.748356,2.304317
0.058920,-202.782578,2.298283
0.058930,-208.832099,2.292233
0.058940,-214.896997,2.286168
0.058950,-220.977348,2.280087
0.058960,-227.073225,2.273991
0.058970,-233.184701,2.267879
0.058980,-239.311849,2.261752
0.058990,-245.454737,2.255608
0.059000,-251.613435,2.249449
0.059010,-257.788009,2.243275
0.059020,-263.978523,2.237084
0.059030,-270.185043,2.230877
0.059040,-276.407630,2.224654
0.059050,-282.646344,2.218415
0.059060,-288.901245,2.212159
0.059070,-290.899773,2.210036
0.059080,-290.182970,2.210750
0.059090,-289.407962,2.211524
0.059100,-288.575248,2.212354
0.059110,-287.685348,2.213243
0.059120,-286.738769,2.214187
0.059130,-285.736089,2.215188
0.059140,-284.677766,2.216245
0.059150,-283.564295,2.217356
0.059160,-282.396190,2.218523
0.059170,-281.173972,2.219743
0.059180,-279.898165,2.221017
0.059190,-278.569300,2.222344
0.059200,-277.187908,2.223724
0.059210,-275.754527,2.225156
0.059220,-274.269695,2.226639
0.059230,-272.733954,2.228173
0.059240,-271.147850,2.229757
0.059250,-269.511931,2.231391
0.059260,-267.826748,2.233075
0.059270,-266.092857,2.234807
0.059280,-264.310814,2.236587
0.059290,-262.481179,2.238415
0.059300,-260.604516,2.240290
0.059310,-258.681391,2.242211
0.059320,-256.712372,2.244178
0.059330,-254.698032,2.246191
0.059340,-252.638943,2.248248
0.059350,-250.535685,2.250350
0.059360,-248.388835,2.252495
0.059370,-246.198977,2.254683
0.059380,-243.966694,2.256914
0.059390,-241.692576,2.259186
0.059400,-239.377210,2.261500
0.059410,-237.021191,2.263854
0.059420,-234.625112,2.266248
0.059430,-232.189571,2.268682
0.059440,-229.715168,2.271155
0.059450,-227.202504,2.273666
0.059460,-224.652183,2.276214
0.059470,-222.064812,2.278800
0.059480,-219.441000,2.281422
0.059490,-216.781357,2.284080
0.059500,-214.086496,2.286773
0.059510,-211.357031,2.289501
0.059520,-208.593582,2.292262
0.059530,-205.796765,2.295057
0.059540,-202.967202,2.297885
0.059550,-200.105517,2.300745
0.059560,-197.212333,2.303637
0.059570,-194.288278,2.306559
0.059580,-191.333980,2.309512
0.059590,-188.350069,2.312494
0.059600,-185.337178,2.315505
0.059610,-182.295939,2.318544
0.059620,-179.226989,2.321612
0.059630,-176.130964,2.324706
0.059640,-173.008502,2.327827
0.059650,-169.860245,2.330973
0.059660,-166.686833,2.334145
0.059670,-163.488909,2.337341
0.059680,-160.267118,2.340561
0.059690,-157.022105,2.343805
0.059700,-153.754517,2.347071
0.059710,-150.465004,2.350358
0.059720,-147.154214,2.353668
0.059730,-143.822798,2.356997
0.059740,-140.471409,2.360347
0.059750,-137.100699,2.363716
0.059760,-133.711323,2.367104
0.059770,-130.303935,2.370510
0.059780,-126.879193,2.373933
0.059790,-123.437753,2.377372
0.059800,-119.980273,2.380828
0.059810,-116.507413,2.384299
0.059820,-113.019832,2.387785
0.059830,-109.518191,2.391285
0.059840,-106.003151,2.394799
0.059850,-102.475374,2.398325
0.059860,-98.935523,2.401863
0.059870,-95.384262,2.405413
0.059880,-91.822254,2.408973
0.059890,-88.250164,2.412544
0.059900,-84.668657,2.416123
0.059910,-81.078398,2.419712
0.059920,-77.480053,2.423309
0.059930,-73.874289,2.426913
0.059940,-70.261773,2.430524
0.059950,-66.643170,2.434141
0.059960,-63.019148,2.437763
0.059970,-59.390375,2.441391
0.059980,-55.757519,2.445022
0.059990,-52.121246,2.448656
0.060000,-48.482224,2.452294
0.060010,-44.841122,2.455933
0.060020,-41.198607,2.459574
0.060030,-37.555347,2.463216
0.060040,-33.912010,2.466858
0.060050,-30.269263,2.470499
0.060060,-26.627773,2.474139
0.060070,-22.988208,2.477777
0.060080,-19.351235,2.481412
0.060090,-15.717521,2.485044
0.060100,-12.087731,2.488673
0.060110,-8.462531,2.492296
0.060120,-4.842588,2.495915
0.060130,-1.228566,2.499527
0.060140,2.378870,2.503133
0.060150,5.979056,2.506732
0.060160,9.571328,2.510323
0.060170,13.155024,2.513905
0.060180,16.729482,2.517478
0.060190,20.294040,2.521041
0.060200,23.848037,2.524593
0.060210,27.390813,2.528134
0.060220,30.921710,2.531664
0.060230,34.440068,2.535181
0.060240,37.945231,2.538684
0.060250,41.436542,2.542174
0.060260,44.913345,2.545650
0.060270,48.374987,2.549110
0.060280,51.820814,2.552554
0.060290,55.250174,2.555982
0.060300,58.662415,2.559393
0.060310,62.056889,2.562786
0.060320,65.432945,2.566160
0.060330,68.789937,2.569516
0.060340,72.127219,2.572852
0.060350,75.444147,2.576167
0.060360,78.740076,2.579462
0.060370,82.014365,2.582734
0.060380,85.266373,2.585985
0.060390,88.495463,2.589213
0.060400,91.700995,2.592417
0.060410,94.882336,2.595597
0.060420,98.038850,2.598752
0.060430,101.169905,2.601881
0.060440,104.274871,2.604985
0.060450,107.353118,2.608062
0.060460,110.404020,2.611111
0.060470,113.426951,2.614133
0.060480,116.421287,2.617126
0.060490,119.386408,2.620089
0.060500,122.321693,2.623023
0.060510,125.226525,2.625927
0.060520,128.100288,2.628799
0.060530,130.942369,2.631640
0.060540,133.752157,2.634448
0.060550,136.529041,2.637224
0.060560,139.272416,2.639966
0.060570,141.981675,2.642674
0.060580,144.656217,2.645347
0.060590,147.295441,2.647985
0.060600,149.898749,2.650587
0.060610,152.465545,2.653152
0.060620,154.995237,2.655680
0.060630,157.487233,2.658171
0.060640,159.940945,2.660623
0.060650,162.355787,2.663037
0.060660,164.731176,2.665411
0.060670,167.066531,2.667745
0.060680,169.361274,2.670038
0.060690,171.614830,2.672291
0.060700,173.826625,2.674501
0.060710,175.996091,2.676669
0.060720,178.122660,2.678794
0.060730,180.205767,2.680876
0.060740,182.244851,2.682914
0.060750,184.239353,2.684907
0.060760,186.188717,2.686855
0.060770,188.092391,2.688758
0.060780,189.949824,2.690614
0.060790,191.760469,2.692423
0.060800,193.523784,2.694185
0.060810,195.239227,2.695899
0.060820,196.906260,2.697565
0.060830,198.524349,2.699182
0.060840,200.092963,2.700749
0.060850,201.611574,2.702266
0.060860,203.079656,2.703733
0.060870,204.496688,2.705149
0.060880,205.862152,2.706513
0.060890,207.175534,2.707825
0.060900,208.436321,2.709085
0.060910,209.644005,2.710291
0.060920,210.798082,2.711444
0.060930,211.898051,2.712543
0.060940,212.943413,2.713587
0.060950,213.933675,2.714576
0.060960,214.868347,2.715509
0.060970,215.746940,2.716387
0.060980,216.568972,2.717207
0.060990,217.333964,2.717971
0.061000,218.041438,2.718677
0.061010,218.690923,2.719326
0.061020,219.281951,2.719915
0.061030,219.814056,2.720446
0.061040,220.286778,2.720918
0.061050,220.699660,2.721329
0.061060,221.052248,2.721681
0.061070,221.344093,2.721971
0.061080,221.574749,2.722201
0.061090,221.743776,2.722369
0.061100,221.850736,2.722474
0.061110,221.895195,2.722518
0.061120,221.876724,2.722498
0.061130,221.794898,2.722415
0.061140,221.649295,2.722268
0.061150,221.439498,2.722057
0.061160,221.165094,2.721781
0.061170,220.825676,2.721441
0.061180,220.420837,2.721035
0.061190,219.950177,2.720563
0.061200,219.413301,2.720025
0.061210,218.809817,2.719420
0.061220,218.139337,2.718748
0.061230,217.401478,2.718009
0.061240,216.595861,2.717202
0.061250,215.722111,2.716328
0.061260,214.779859,2.715384
0.061270,213.768739,2.714372
0.061280,212.688390,2.713290
0.061290,211.538455,2.712139
0.061300,210.318581,2.710918
0.061310,209.028422,2.709627
0.061320,207.667634,2.708265
0.061330,206.235878,2.706832
0.061340,204.732820,2.705327
0.061350,203.158132,2.703751
0.061360,201.511487,2.702104
0.061370,199.792567,2.700384
0.061380,198.001056,2.698591
0.061390,196.136643,2.696725
0.061400,194.199021,2.694786
0.061410,192.187890,2.692774
0.061420,190.102954,2.690688
0.061430,187.943920,2.688528
0.061440,185.710501,2.686293
0.061450,183.402416,2.683984
0.061460,181.019387,2.681600
0.061470,178.561141,2.679140
0.061480,176.027412,2.676605
0.061490,173.417935,2.673994
0.061500,170.732455,2.671308
0.061510,167.970717,2.668545
0.061520,165.132474,2.665705
0.061530,162.217482,2.662789
0.061540,159.225505,2.659796
0.061550,156.156308,2.656726
0.061560,153.009664,2.653578
0.061570,149.785350,2.650352
0.061580,146.483149,2.647049
0.061590,143.102846,2.643667
0.061600,139.644235,2.640207
0.061610,136.107112,2.636669
0.061620,132.491280,2.633052
0.061630,128.796547,2.629356
0.061640,125.022725,2.625581
0.061650,121.169633,2.621727
0.061660,117.237092,2.617793
0.061670,113.224931,2.613780
0.061680,109.132983,2.609686
0.061690,104.961087,2.605513
0.061700,100.709086,2.601260
0.061710,96.376830,2.596927
0.061720,91.964172,2.592513
0.061730,87.470972,2.588018
0.061740,82.897095,2.583443
0.061750,78.242409,2.578787
0.061760,73.506791,2.574050
0.061770,68.690121,2.569233
0.061780,63.792284,2.564333
0.061790,58.813172,2.559353
0.061800,53.752681,2.554291
0.061810,48.610712,2.549148
0.061820,43.387173,2.543923
0.061830,38.081975,2.538617
0.061840,32.695037,2.533229
0.061850,27.226292,2.527759
0.061860,21.712843,2.522169
0.061870,16.188441,2.516428
0.061880,10.652855,2.510534
0.061890,5.105955,2.504488
0.061900,-0.452377,2.498288
0.061910,-6.022262,2.491936
0.061920,-11.603819,2.485431
0.061930,-17.197169,2.478773
0.061940,-22.802431,2.471962
0.061950,-28.419724,2.464998
0.061960,-34.049163,2.457881
0.061970,-39.690866,2.450611
0.061980,-45.344946,2.443189
0.061990,-51.011518,2.435613
0.062000,-56.690695,2.427885
0.062010,-62.382587,2.420004
0.062020,-68.087306,2.411970
0.062030,-73.804961,2.403784
0.062040,-79.535659,2.395445
0.062050,-85.279509,2.386952
0.062060,-91.036614,2.378308
0.062070,-96.807080,2.369510
0.062080,-102.591011,2.360560
0.062090,-108.388508,2.351457
0.062100,-114.199673,2.342202
0.062110,-120.024604,2.332794
0.062120,-125.863400,2.323234
0.062130,-131.716158,2.313521
0.062140,-137.582975,2.303656
0.062150,-143.463944,2.293639
0.062160,-149.359158,2.283469
0.062170,-155.268710,2.273146
0.062180,-161.192689,2.262672
0.062190,-167.131186,2.252045
0.062200,-173.084288,2.241267
0.062210,-179.052080,2.230336
0.062220,-185.034649,2.219253
0.062230,-191.032078,2.208019
0.062240,-197.044448,2.196632
0.062250,-203.071842,2.185094
0.062260,-209.114338,2.173404
0.062270,-215.172013,2.161562
0.062280,-221.244946,2.149569
0.062290,-227.333210,2.137424
0.062300,-233.436879,2.125128
0.062310,-239.556026,2.112680
0.062320,-245.690720,2.100081
0.062330,-251.841031,2.087331
0.062340,-258.007027,2.074430
0.062350,-264.188773,2.061377
0.062360,-270.386334,2.048174
0.062370,-276.599773,2.034820
0.062380,-282.829151,2.021315
0.062390,-289.074529,2.007660
0.062400,-292.262901,-122.915171
0.062410,-291.562408,-124.292795
0.062420,-290.803538,-125.671161
0.062430,-289.986730,-127.051156
0.062440,-289.112543,-128.432789
0.062450,-288.181464,-129.816066
0.062460,-287.193979,-131.200986
0.062470,-286.150591,-132.587556
0.062480,-285.051813,-133.975778
0.062490,-283.898164,-135.365657
0.062500,-282.690165,-136.757195
0.062510,-281.428341,-138.150397
0.062520,-280.113221,-139.545265
0.062530,-278.745337,-140.941803
0.062540,-277.325223,-142.340013
0.062550,-275.853419,-143.739897
0.062560,-274.330466,-145.141459
0.062570,-272.756908,-146.544700
0.062580,-271.133294,-147.949623
0.062590,-269.460172,-149.356230
0.062600,-267.738099,-150.764521
0.062610,-265.967629,-152.174498
0.062620,-264.149322,-153.586164
0.062630,-262.283742,-154.999518
0.062640,-260.371452,-156.414561
0.062650,-258.413023,-157.831295
0.062660,-256.409023,-159.249719
0.062670,-254.360028,-160.669834
0.062680,-252.266613,-162.091640
0.062690,-250.129357,-163.515137
0.062700,-247.948842,-164.940325
0.062710,-245.725653,-166.367202
0.062720,-243.460376,-167.795768
0.062730,-241.153600,-169.226023
0.062740,-238.805918,-170.657964
0.062750,-236.417924,-172.091591
0.062760,-233.990214,-173.526902
0.062770,-231.523388,-174.963895
0.062780,-229.018046,-176.402568
0.062790,-226.474793,-177.842919
0.062800,-223.894235,-179.284946
0.062810,-221.276979,-180.728646
0.062820,-218.623637,-182.174015
0.062830,-215.934820,-183.621052
0.062840,-213.211144,-185.069752
0.062850,-210.453224,-186.520112
0.062860,-207.661680,-187.972129
0.062870,-204.837132,-189.425798
0.062880,-201.980204,-190.881116
0.062890,-199.091518,-192.338078
0.062900,-196.171703,-193.796680
0.062910,-193.221386,-195.256916
0.062920,-190.241196,-196.718782
0.062930,-187.231767,-198.182273
0.062940,-184.193731,-199.647382
0.062950,-181.127723,-201.114106
0.062960,-178.034380,-202.582437
0.062970,-174.914341,-204.052369
0.062980,-171.768246,-205.523897
0.062990,-168.596735,-206.997013
0.063000,-165.400452,-208.471712
0.063010,-162.180041,-209.947986
0.063020,-158.936147,-211.425827
0.063030,-155.669419,-212.905229
0.063040,-152.380503,-214.386184
0.063050,-149.070050,-215.868684
0.063060,-145.738710,-217.352721
0.063070,-142.387136,-218.838287
0.063080,-139.015980,-220.325373
0.063090,-135.625896,-221.813970
0.063100,-132.217541,-223.304070
0.063110,-128.791570,-224.795663
0.063120,-125.348641,-226.288741
0.063130,-121.889411,-227.783293
0.063140,-118.414541,-229.279309
0.063150,-114.924689,-230.776780
0.063160,-111.420517,-232.275695
0.063170,-107.902685,-233.776043
0.063180,-104.371858,-235.277815
0.063190,-100.828696,-236.780999
0.063200,-97.273864,-238.285583
0.063210,-93.708027,-239.791557
0.063220,-90.131848,-241.298909
0.063230,-86.545994,-242.807627
0.063240,-82.951129,-244.317699
0.063250,-79.347920,-245.829113
0.063260,-75.737034,-247.341855
0.063270,-72.119137,-248.855914
0.063280,-68.494898,-250.371277
0.063290,-64.864982,-251.887929
0.063300,-61.230058,-253.405859
0.063310,-57.590795,-254.925052
0.063320,-53.947859,-256.445494
0.063330,-50.301919,-257.967171
0.063340,-46.653644,-259.490070
0.063350,-43.003702,-261.014175
0.063360,-39.352760,-262.539471
0.063370,-35.701487,-264.065945
0.063380,-32.050552,-265.593580
0.063390,-28.400621,-267.122361
0.063400,-24.752363,-268.652272
0.063410,-21.106445,-270.183298
0.063420,-17.463535,-271.715423
0.063430,-13.824299,-273.248630
0.063440,-10.189403,-274.782903
0.063450,-6.559515,-276.318225
0.063460,-2.935299,-277.854579
0.063470,0.682579,-279.391948
0.063480,4.293454,-280.930314
0.063490,7.896663,-282.469660
0.063500,11.491541,-284.009968
0.063510,15.077427,-285.551220
0.063520,18.653656,-287.093398
0.063530,22.219570,-288.636483
0.063540,25.774505,-290.180456
0.063550,29.317804,-291.725299
0.063560,32.848806,-293.270993
0.063570,36.366853,-294.817517
0.063580,39.871289,-296.364853
0.063590,43.361456,-297.912981
0.063600,46.836701,-299.461880
0.063610,50.296368,-301.011531
0.063620,53.739804,-302.561913
0.063630,57.166359,-304.113005
0.063640,60.575380,-305.664786
0.063650,63.966219,-307.217236
0.063660,67.338226,-308.770334
0.063670,70.690756,-310.324056
0.063680,74.023163,-311.878383
0.063690,77.334802,-313.433292
0.063700,80.625030,-314.988761
0.063710,83.893206,-316.544767
0.063720,87.138691,-318.101288
0.063730,90.360845,-319.658301
0.063740,93.559033,-321.215784
0.063750,96.732619,-322.773713
0.063760,99.880969,-324.332065
0.063770,103.003453,-325.890816
0.063780,106.099439,-327.449942
0.063790,109.168300,-329.009420
0.063800,112.209408,-330.569225
0.063810,115.222141,-332.129333
0.063820,118.205874,-333.689719
0.063830,121.159988,-335.250358
0.063840,124.083863,-336.811226
0.063850,126.976883,-338.372298
0.063860,129.838433,-339.933547
0.063870,132.667900,-341.494949
0.063880,135.464673,-343.056477
0.063890,138.228146,-344.618106
0.063900,140.957710,-346.179810
0.063910,143.652764,-347.741561
0.063920,146.312704,-349.303335
0.063930,148.936931,-350.865102
0.063940,151.524849,-352.426838
0.063950,154.075864,-353.988515
0.063960,156.589382,-355.550105
0.063970,159.064815,-357.111581
0.063980,161.501574,-358.672915
0.063990,163.899077,-360.234079
0.064000,166.256739,-361.795046
0.064010,168.573983,-363.355787
0.064020,170.850231,-364.916274
0.064030,173.084909,-366.476478
0.064040,175.277445,-368.036370
0.064050,177.427272,-369.595921
0.064060,179.533823,-371.155103
0.064070,181.596535,-372.713885
0.064080,183.614848,-374.272239
0.064090,185.588205,-375.830135
0.064100,187.516051,-377.387542
0.064110,189.397836,-378.944431
0.064120,191.233010,-380.500772
0.064130,193.021028,-382.056534
0.064140,194.761349,-383.611687
0.064150,196.453432,-385.166200
0.064160,198.096743,-386.720042
0.064170,199.690747,-388.273182
0.064180,201.234916,-389.825589
0.064190,202.728722,-391.377232
0.064200,204.171644,-392.928079
0.064210,205.563160,-394.478098
0.064220,206.902755,-396.027257
0.064230,208.189915,-397.575526
0.064240,209.424131,-399.122870
0.064250,210.604896,-400.669259
0.064260,211.731708,-402.214659
0.064270,212.804067,-403.759038
0.064280,213.821477,-405.302363
0.064290,214.783446,-406.844602
0.064300,215.689485,-408.385721
0.064310,216.539110,-409.925686
0.064320,217.331838,-411.464466
0.064330,218.067193,-413.002025
0.064340,218.744700,-414.538330
0.064350,219.363889,-416.073349
0.064360,219.924294,-417.607046
0.064370,220.425451,-419.139387
0.064380,220.866902,-420.670339
