"Time","y_multiSwitch","y_product","y_sum","y_triggeredAdd"
5.63009987555919,2,9,3,5
5.63999985658561,2,9,3,5
5.64009985658561,2,9,3,5
5.65009985658561,2,9,3,5
5.65999983751212,2,9,3,5
5.66009983751212,2,9,3,5
5.67009983751212,2,9,3,5
5.67999981843863,2,9,3,5
5.68009981843863,2,9,3,5
5.69009981843863,2,9,3,5
5.69999979936515,2,9,3,5
5.70009979936515,2,9,3,5
5.71009979936515,2,9,3,5
5.71999978029166,2,9,3,5
5.72009978029166,2,9,3,5
5.73009978029166,2,9,3,5
5.73999976121817,2,9,3,5
5.74009976121817,2,9,3,5
5.75009976121817,2,9,3,5
5.76000021898137,2,9,3,5
5.76010021898137,2,9,3,5
5.77010021898137,2,9,3,5
5.78000019990836,2,9,3,5
5.78010019990836,2,9,3,5
5.79010019990836,2,9,3,5
5.80000018083487,2,9,3,5
5.80010018083487,2,9,3,5
5.81010018083487,2,9,3,5
5.82000016176139,2,9,3,5
5.82010016176139,2,9,3,5
5.83010016176139,2,9,3,5
5.83117793752283,2,9,3,5
5.83225571328428,2,9,3,5
5.83279452335464,2,9,3,5
5.833233333425,2,9,3,5
5.833333333425,2,6,2,5
5.833433333425,2,6,2,5
5.84000014602107,2,6,2,5
5.84010014602107,2,6,2,5
5.85010014602107,2,6,2,5
5.86000012361441,2,6,2,5
5.86010012361441,2,6,2,5
5.87010012361441,2,6,2,5
5.88000010454093,2,6,2,5
5.88010010454093,2,6,2,5
5.89010010454093,2,6,2,5
5.90000008546744,2,6,2,5
5.90010008546744,2,6,2,5
5.91010008546744,2,6,2,5
5.92000006639396,2,6,2,5
5.92010006639396,2,6,2,5
5.93010006639396,2,6,2,5
5.94000004732047,2,6,2,5
5.94010004732047,2,6,2,5
5.95010004732047,2,6,2,5
5.96000002824698,2,6,2,5
5.96010002824698,2,6,2,5
5.97010002824698,2,6,2,5
5.9800000091735,2,6,2,5
5.9801000091735,2,6,2,5
5.9901000091735,2,6,2,5
5.9999,2,6,2,5
6,4,6,2,6
6.01,4,6,2,6
6.01999997092653,4,6,2,6
6.02009997092653,4,6,2,6
6.03009997092653,4,6,2,6
6.03999995195304,4,6,2,6
6.04009995195304,4,6,2,6
6.05009995195304,4,6,2,6
6.05999993287955,4,6,2,6
6.06009993287955,4,6,2,6
6.07009993287955,4,6,2,6
6.07999991380606,4,6,2,6
6.08009991380606,4,6,2,6
6.09009991380606,4,6,2,6
6.09999989473258,4,6,2,6
6.10009989473258,4,6,2,6
6.11009989473258,4,6,2,6
6.11999987565909,4,6,2,6
6.12009987565909,4,6,2,6
6.13009987565909,4,6,2,6
6.13999985658561,4,6,2,6
6.14009985658561,4,6,2,6
6.15009985658561,4,6,2,6
6.15999983751212,4,6,2,6
6.16009983751212,4,6,2,6
6.17009983751212,4,6,2,6
6.17999981843863,4,6,2,6
6.18009981843863,4,6,2,6
6.19009981843863,4,6,2,6
6.19999979936515,4,6,2,6
6.20009979936515,4,6,2,6
6.21009979936515,4,6,2,6
6.21999978029166,4,6,2,6
6.22009978029166,4,6,2,6
6.23009978029166,4,6,2,6
6.23999976121817,4,6,2,6
6.24009976121817,4,6,2,6
6.25009976121817,4,6,2,6
6.26000021898137,4,6,2,6
6.26010021898137,4,6,2,6
6.27010021898137,4,6,2,6
6.28000019990836,4,6,2,6
6.28010019990836,4,6,2,6
6.29010019990836,4,6,2,6
6.30000018083487,4,6,2,6
6.30010018083487,4,6,2,6
6.31010018083487,4,6,2,6
6.32000016176139,4,6,2,6
6.32010016176139,4,6,2,6
6.33010016176139,4,6,2,6
6.3400001426879,4,6,2,6
6.3401001426879,4,6,2,6
6.3501001426879,4,6,2,6
6.36000012361441,4,6,2,6
6.36010012361441,4,6,2,6
6.37010012361441,4,6,2,6
6.38000010454093,4,6,2,6
6.38010010454093,4,6,2,6
6.39010010454093,4,6,2,6
6.40000008546744,4,6,2,6
6.40010008546744,4,6,2,6
6.41010008546744,4,6,2,6
6.42000006639396,4,6,2,6
6.42010006639396,4,6,2,6
6.43010006639396,4,6,2,6
6.44000004732047,4,6,2,6
6.44010004732047,4,6,2,6
6.45010004732047,4,6,2,6
6.46000002824698,4,6,2,6
6.46010002824698,4,6,2,6
6.47010002824698,4,6,2,6
6.4800000091735,4,6,2,6
6.4801000091735,4,6,2,6
6.4901000091735,4,6,2,6
6.4999,4,6,2,6
6.5,6,6,2,6
6.51,6,6,2,6
6.51999997092653,6,6,2,6
6.52009997092653,6,6,2,6
6.53009997092653,6,6,2,6
6.53999995195304,6,6,2,6
6.54009995195304,6,6,2,6
6.55009995195304,6,6,2,6
6.55999993287955,6,6,2,6
6.56009993287955,6,6,2,6
6.56785248934827,6,6,2,6
6.56795248934827,6,3,1,6
6.57795248934827,6,3,1,6
6.57999992165862,6,3,1,6
6.58009992165862,6,3,1,6
6.59009992165862,6,3,1,6
6.59999989473259,6,3,1,6
6.60009989473259,6,3,1,6
6.61009989473259,6,3,1,6
6.61999987565909,6,3,1,6
6.62009987565909,6,3,1,6
6.63009987565909,6,3,1,6
6.63999985658561,6,3,1,6
6.64009985658561,6,3,1,6
6.65009985658561,6,3,1,6
6.65999983751212,6,3,1,6
6.66009983751212,6,3,1,6
6.67009983751212,6,3,1,6
6.67999981843863,6,3,1,6
6.68009981843863,6,3,1,6
6.69009981843863,6,3,1,6
6.69999979936515,6,3,1,6
6.70009979936515,6,3,1,6
6.71009979936515,6,3,1,6
6.71999978029166,6,3,1,6
6.72009978029166,6,3,1,6
6.73009978029166,6,3,1,6
6.73999976121817,6,3,1,6
6.74009976121817,6,3,1,6
6.75009976121817,6,3,1,6
6.76000021898137,6,3,1,6
6.76010021898137,6,3,1,6
6.77010021898137,6,3,1,6
6.78000019990836,6,3,1,6
6.78010019990836,6,3,1,6
6.79010019990836,6,3,1,6
6.80000018083487,6,3,1,6
6.80010018083487,6,3,1,6
6.81010018083487,6,3,1,6
6.82000016176139,6,3,1,6
6.82010016176139,6,3,1,6
6.83010016176139,6,3,1,6
6.8400001426879,6,3,1,6
6.8401001426879,6,3,1,6
6.8501001426879,6,3,1,6
6.86000012361441,6,3,1,6
6.86010012361441,6,3,1,6
6.87010012361441,6,3,1,6
6.88000010454093,6,3,1,6
6.88010010454093,6,3,1,6
6.89010010454093,6,3,1,6
6.90000008546744,6,3,1,6
6.90010008546744,6,3,1,6
6.91010008546744,6,3,1,6
6.92000006639396,6,3,1,6
6.92010006639396,6,3,1,6
6.93010006639396,6,3,1,6
6.94000004732047,6,3,1,6
6.94010004732047,6,3,1,6
6.95010004732047,6,3,1,6
6.96000002824698,6,3,1,6
6.96010002824698,6,3,1,6
6.97010002824698,6,3,1,6
6.9800000091735,6,3,1,6
6.9801000091735,6,3,1,6
6.9901000091735,6,3,1,6
6.9999,6,3,1,6
7,4,3,1,7
7.01,4,3,1,7
7.01999997092653,4,3,1,7
7.02009997092653,4,3,1,7
7.03009997092653,4,3,1,7
7.03999995195304,4,3,1,7
7.04009995195304,4,3,1,7
7.05009995195304,4,3,1,7
7.05999993287955,4,3,1,7
7.06009993287955,4,3,1,7
7.07009993287955,4,3,1,7
7.07999991380606,4,3,1,7
7.08009991380606,4,3,1,7
7.09009991380606,4,3,1,7
7.09999989473258,4,3,1,7
7.10009989473258,4,3,1,7
7.11009989473258,4,3,1,7
7.11999987565909,4,3,1,7
7.12009987565909,4,3,1,7
7.13009987565909,4,3,1,7
7.13999985658561,4,3,1,7
7.14009985658561,4,3,1,7
7.15009985658561,4,3,1,7
7.15999983751212,4,3,1,7
7.16009983751212,4,3,1,7
7.17009983751212,4,3,1,7
7.17999981843863,4,3,1,7
7.18009981843863,4,3,1,7
7.19009981843863,4,3,1,7
7.19999979936515,4,3,1,7
7.20009979936515,4,3,1,7
7.21009979936515,4,3,1,7
7.21999978029166,4,3,1,7
7.22009978029166,4,3,1,7
7.23009978029166,4,3,1,7
7.23999976121817,4,3,1,7
7.24009976121817,4,3,1,7
7.25009976121817,4,3,1,7
7.26000021898137,4,3,1,7
7.26010021898137,4,3,1,7
7.27010021898137,4,3,1,7
7.28000019990836,4,3,1,7
7.28010019990836,4,3,1,7
7.29010019990836,4,3,1,7
7.30000018083487,4,3,1,7
7.30010018083487,4,3,1,7
7.31010018083487,4,3,1,7
7.32000016176139,4,3,1,7
7.32010016176139,4,3,1,7
7.33010016176139,4,3,1,7
7.3400001426879,4,3,1,7
7.3401001426879,4,3,1,7
7.3501001426879,4,3,1,7
7.36000012361441,4,3,1,7
7.36010012361441,4,3,1,7
7.37010012361441,4,3,1,7
7.38000010454093,4,3,1,7
7.38010010454093,4,3,1,7
7.39010010454093,4,3,1,7
7.40000008546744,4,3,1,7
7.40010008546744,4,3,1,7
7.41010008546744,4,3,1,7
7.42000006639396,4,3,1,7
7.42010006639396,4,3,1,7
7.43010006639396,4,3,1,7
7.44000004732047,4,3,1,7
7.44010004732047,4,3,1,7
7.45010004732047,4,3,1,7
7.46000002824698,4,3,1,7
7.46010002824698,4,3,1,7
7.47010002824698,4,3,1,7
7.4800000091735,4,3,1,7
7.4801000091735,4,3,1,7
7.4901000091735,4,3,1,7
7.4999,4,3,1,7
7.5,6,3,1,7
7.51,6,3,1,7
7.51999997092653,6,3,1,7
7.52009997092653,6,3,1,7
7.53009997092653,6,3,1,7
7.53999995195304,6,3,1,7
7.54009995195304,6,3,1,7
7.55009995195304,6,3,1,7
7.55999993287955,6,3,1,7
7.56009993287955,6,3,1,7
7.57009993287955,6,3,1,7
7.57999991380606,6,3,1,7
7.58009991380606,6,3,1,7
7.59009991380606,6,3,1,7
7.5999,6,3,1,7
7.6,2,3,1,7
7.61,2,3,1,7
7.61999987555919,2,3,1,7
7.62009987555919,2,3,1,7
7.63009987555919,2,3,1,7
7.63999985658561,2,3,1,7
7.64009985658561,2,3,1,7
7.65009985658561,2,3,1,7
7.65999983751212,2,3,1,7
7.66009983751212,2,3,1,7
7.67009983751212,2,3,1,7
7.67999981843863,2,3,1,7
7.68009981843863,2,3,1,7
7.69009981843863,2,3,1,7
7.69999979936515,2,3,1,7
7.70009979936515,2,3,1,7
7.71009979936515,2,3,1,7
7.71999978029166,2,3,1,7
7.72009978029166,2,3,1,7
7.73009978029166,2,3,1,7
7.73999976121817,2,3,1,7
7.74009976121817,2,3,1,7
7.75009976121817,2,3,1,7
7.76000021898137,2,3,1,7
7.76010021898137,2,3,1,7
7.77010021898137,2,3,1,7
7.78000019990836,2,3,1,7
7.78010019990836,2,3,1,7
7.79010019990836,2,3,1,7
7.80000018083487,2,3,1,7
7.80010018083487,2,3,1,7
7.81010018083487,2,3,1,7
7.82000016176139,2,3,1,7
7.82010016176139,2,3,1,7
7.83010016176139,2,3,1,7
7.8400001426879,2,3,1,7
7.8401001426879,2,3,1,7
7.8501001426879,2,3,1,7
7.86000012361441,2,3,1,7
7.86010012361441,2,3,1,7
7.87010012361441,2,3,1,7
7.88000010454093,2,3,1,7
7.88010010454093,2,3,1,7
7.89010010454093,2,3,1,7
7.90000008546744,2,3,1,7
7.90010008546744,2,3,1,7
7.91010008546744,2,3,1,7
7.92000006639396,2,3,1,7
7.92010006639396,2,3,1,7
7.93010006639396,2,3,1,7
7.94000004732047,2,3,1,7
7.94010004732047,2,3,1,7
7.95010004732047,2,3,1,7
7.96000002824698,2,3,1,7
7.96010002824698,2,3,1,7
7.97010002824698,2,3,1,7
7.9800000091735,2,3,1,7
7.9801000091735,2,3,1,7
7.9901000091735,2,3,1,7
7.9999,2,3,1,7
8,4,3,1,8
8.01,4,3,1,8
8.02,4,3,1,8
8.0201,4,3,1,8
8.0301,4,3,1,8
8.03999995195307,4,3,1,8
8.04009995195307,4,3,1,8
8.05009995195307,4,3,1,8
8.06000040971623,4,3,1,8
8.06010040971623,4,3,1,8
8.07010040971623,4,3,1,8
8.07999991380654,4,3,1,8
8.08009991380654,4,3,1,8
8.09009991380653,4,3,1,8
8.10000037156926,4,3,1,8
8.10010037156926,4,3,1,8
8.11010037156926,4,3,1,8
8.11999987565957,4,3,1,8
8.12009987565957,4,3,1,8
8.13009987565957,4,3,1,8
8.14000033342228,4,3,1,8
8.14010033342228,4,3,1,8
8.15010033342228,4,3,1,8
8.1599998375126,4,3,1,8
8.1600998375126,4,3,1,8
8.17009983751259,4,3,1,8
8.18000029527531,4,3,1,8
8.18010029527531,4,3,1,8
8.19010029527531,4,3,1,8
8.19999979936563,4,3,1,8
8.20009979936563,4,3,1,8
8.21009979936563,4,3,1,8
8.22000025712834,4,3,1,8
8.22010025712834,4,3,1,8
8.23010025712834,4,3,1,8
8.23999976121865,4,3,1,8
8.24009976121865,4,3,1,8
8.25009976121865,4,3,1,8
8.26000021898137,4,3,1,8
8.26010021898137,4,3,1,8
8.27010021898137,4,3,1,8
8.27999972307168,4,3,1,8
8.28009972307168,4,3,1,8
8.29009972307168,4,3,1,8
8.30000018083439,4,3,1,8
8.30010018083439,4,3,1,8
8.31010018083439,4,3,1,8
8.31999968492471,4,3,1,8
8.32009968492471,4,3,1,8
8.33009968492471,4,3,1,8
8.34000014268742,4,3,1,8
8.34010014268742,4,3,1,8
8.35010014268742,4,3,1,8
8.35999964677774,4,3,1,8
8.36009964677774,4,3,1,8
8.37009964677774,4,3,1,8
8.38000010454045,4,3,1,8
8.38010010454045,4,3,1,8
8.39010010454045,4,3,1,8
8.39999960863076,4,3,1,8
8.40009960863076,4,3,1,8
8.41009960863076,4,3,1,8
8.42000006639348,4,3,1,8
8.42010006639348,4,3,1,8
8.43010006639348,4,3,1,8
8.43214702401505,4,3,1,8
8.43224702401505,4,6,2,8
8.43999957263074,4,6,2,8
8.44009957263074,4,6,2,8
8.45009957263074,4,6,2,8
8.4600000282465,4,6,2,8
8.4601000282465,4,6,2,8
8.4701000282465,4,6,2,8
8.47999953233682,4,6,2,8
8.48009953233682,4,6,2,8
8.49009953233682,4,6,2,8
8.4999,4,6,2,8
8.5,6,6,2,8
8.51,6,6,2,8
8.52,6,6,2,8
8.5201,6,6,2,8
8.5301,6,6,2,8
8.53999995195307,6,6,2,8
8.54009995195307,6,6,2,8
8.55009995195307,6,6,2,8
8.56000040971623,6,6,2,8
8.56010040971623,6,6,2,8
8.57010040971623,6,6,2,8
8.57999991380654,6,6,2,8
8.58009991380654,6,6,2,8
8.59009991380653,6,6,2,8
8.60000037156926,6,6,2,8
8.60010037156926,6,6,2,8
8.61010037156926,6,6,2,8
8.61999987565957,6,6,2,8
8.62009987565957,6,6,2,8
8.63009987565957,6,6,2,8
8.64000033342228,6,6,2,8
8.64010033342228,6,6,2,8
8.65010033342228,6,6,2,8
8.6599998375126,6,6,2,8
8.6600998375126,6,6,2,8
8.67009983751259,6,6,2,8
8.68000029527531,6,6,2,8
8.68010029527531,6,6,2,8
8.69010029527531,6,6,2,8
8.69999979936563,6,6,2,8
8.70009979936563,6,6,2,8
8.71009979936563,6,6,2,8
8.72000025712834,6,6,2,8
8.72010025712834,6,6,2,8
8.73010025712834,6,6,2,8
8.73999976121865,6,6,2,8
8.74009976121865,6,6,2,8
8.75009976121865,6,6,2,8
8.76000021898137,6,6,2,8
8.76010021898137,6,6,2,8
8.77010021898137,6,6,2,8
8.77999972307168,6,6,2,8
8.78009972307168,6,6,2,8
8.79009972307168,6,6,2,8
8.80000018083439,6,6,2,8
8.80010018083439,6,6,2,8
8.81010018083439,6,6,2,8
8.81999968492471,6,6,2,8
8.82009968492471,6,6,2,8
8.83009968492471,6,6,2,8
8.84000014268742,6,6,2,8
8.84010014268742,6,6,2,8
8.85010014268742,6,6,2,8
8.85999964677774,6,6,2,8
8.86009964677774,6,6,2,8
8.87009964677774,6,6,2,8
8.88000010454045,6,6,2,8
8.88010010454045,6,6,2,8
8.89010010454045,6,6,2,8
8.89999960863076,6,6,2,8
8.90009960863076,6,6,2,8
8.91009960863076,6,6,2,8
8.92000006639348,6,6,2,8
8.92010006639348,6,6,2,8
8.93010006639348,6,6,2,8
8.93999957048379,6,6,2,8
8.94009957048379,6,6,2,8
8.95009957048379,6,6,2,8
8.9600000282465,6,6,2,8
8.9601000282465,6,6,2,8
8.9701000282465,6,6,2,8
8.97999953233682,6,6,2,8
8.98009953233682,6,6,2,8
8.99009953233682,6,6,2,8
8.9999,6,6,2,8
9,4,6,2,9
9.01,4,6,2,9
9.02,4,6,2,9
9.0201,4,6,2,9
9.0301,4,6,2,9
9.03999995195307,4,6,2,9
9.04009995195307,4,6,2,9
9.05009995195307,4,6,2,9
9.06000040971623,4,6,2,9
9.06010040971623,4,6,2,9
9.07010040971623,4,6,2,9
9.07999991380654,4,6,2,9
9.08009991380654,4,6,2,9
9.09009991380653,4,6,2,9
9.10000037156926,4,6,2,9
9.10010037156926,4,6,2,9
9.11010037156926,4,6,2,9
9.11999987565957,4,6,2,9
9.12009987565957,4,6,2,9
9.13009987565957,4,6,2,9
9.14000033342228,4,6,2,9
9.14010033342228,4,6,2,9
9.15010033342228,4,6,2,9
9.1599998375126,4,6,2,9
9.1600998375126,4,6,2,9
9.16119436092566,4,6,2,9
9.16228888433872,4,6,2,9
9.16338340775178,4,6,2,9
9.16447793116484,4,6,2,9
9.1655724545779,4,6,2,9
9.16593729571558,4,6,2,9
9.16630198120077,4,6,2,9
9.16656666668596,4,6,2,9
9.16666666668596,4,6,2,9
9.16676666668596,4,9,3,9
9.17676666668596,4,9,3,9
9.18000030194214,4,9,3,9
9.18010030194214,4,9,3,9
9.19010030194214,4,9,3,9
9.19999979936563,4,9,3,9
9.20009979936563,4,9,3,9
9.21009979936563,4,9,3,9
9.22000025712834,4,9,3,9
9.22010025712834,4,9,3,9
9.23010025712834,4,9,3,9
9.23999976121865,4,9,3,9
9.24009976121865,4,9,3,9
9.25009976121865,4,9,3,9
9.26000021898137,4,9,3,9
9.26010021898137,4,9,3,9
9.27010021898137,4,9,3,9
9.27999972307168,4,9,3,9
9.28009972307168,4,9,3,9
9.29009972307168,4,9,3,9
9.30000018083439,4,9,3,9
9.30010018083439,4,9,3,9
9.31010018083439,4,9,3,9
9.31999968492471,4,9,3,9
9.32009968492471,4,9,3,9
9.33009968492471,4,9,3,9
9.34000014268742,4,9,3,9
9.34010014268742,4,9,3,9
9.35010014268742,4,9,3,9
9.35999964677774,4,9,3,9
9.36009964677774,4,9,3,9
9.37009964677774,4,9,3,9
9.38000010454045,4,9,3,9
9.38010010454045,4,9,3,9
9.39010010454045,4,9,3,9
9.39999960863076,4,9,3,9
9.40009960863076,4,9,3,9
9.41009960863076,4,9,3,9
9.42000006639348,4,9,3,9
9.42010006639348,4,9,3,9
9.43010006639348,4,9,3,9
9.43999957048379,4,9,3,9
9.44009957048379,4,9,3,9
9.45009957048379,4,9,3,9
9.4600000282465,4,9,3,9
9.4601000282465,4,9,3,9
9.4701000282465,4,9,3,9
9.47999953233682,4,9,3,9
9.48009953233682,4,9,3,9
9.49009953233682,4,9,3,9
9.4999,4,9,3,9
9.5,6,9,3,9
9.51,6,9,3,9
9.52,6,9,3,9
9.5201,6,9,3,9
9.5301,6,9,3,9
9.53999995195307,6,9,3,9
9.54009995195307,6,9,3,9
9.55009995195307,6,9,3,9
9.56000040971623,6,9,3,9
9.56010040971623,6,9,3,9
9.57010040971623,6,9,3,9
9.57999991380654,6,9,3,9
9.58009991380654,6,9,3,9
9.59009991380653,6,9,3,9
9.5999,6,9,3,9
9.6,2,9,3,9
9.6001,2,9,3,9
9.6101,2,9,3,9
9.61999987565919,2,9,3,9
9.62009987565919,2,9,3,9
9.63009987565919,2,9,3,9
9.64000033342228,2,9,3,9
9.64010033342228,2,9,3,9
9.65010033342228,2,9,3,9
9.6599998375126,2,9,3,9
9.6600998375126,2,9,3,9
9.67009983751259,2,9,3,9
9.68000029527531,2,9,3,9
9.68010029527531,2,9,3,9
9.69010029527531,2,9,3,9
9.69999979936563,2,9,3,9
9.70009979936563,2,9,3,9
9.71009979936563,2,9,3,9
9.72000025712834,2,9,3,9
9.72010025712834,2,9,3,9
9.73010025712834,2,9,3,9
9.73119025712834,2,9,3,9
9.73228025712834,2,9,3,9
9.73337025712834,2,9,3,9
9.73347025712834,2,9,3,9
9.73357025712834,2,12,4,9
9.73999976468865,2,12,4,9
9.74009976468865,2,12,4,9
9.75009976468865,2,12,4,9
9.76000021898138,2,12,4,9
9.76010021898137,2,12,4,9
9.77010021898137,2,12,4,9
9.77999972307168,2,12,4,9
9.78009972307168,2,12,4,9
9.79009972307168,2,12,4,9
9.80000018083439,2,12,4,9
9.80010018083439,2,12,4,9
9.81010018083439,2,12,4,9
9.81999968492471,2,12,4,9
9.82009968492471,2,12,4,9
9.83009968492471,2,12,4,9
9.84000014268742,2,12,4,9
9.84010014268742,2,12,4,9
9.85010014268742,2,12,4,9
9.85999964677774,2,12,4,9
9.86009964677774,2,12,4,9
9.87009964677774,2,12,4,9
9.88000010454045,2,12,4,9
9.88010010454045,2,12,4,9
9.89010010454045,2,12,4,9
9.89999960863076,2,12,4,9
9.90009960863076,2,12,4,9
9.91009960863076,2,12,4,9
9.92000006639348,2,12,4,9
9.92010006639348,2,12,4,9
9.93010006639348,2,12,4,9
9.93999957048379,2,12,4,9
9.94009957048379,2,12,4,9
9.95009957048379,2,12,4,9
9.9600000282465,2,12,4,9
9.9601000282465,2,12,4,9
9.9701000282465,2,12,4,9
9.97999953233682,2,12,4,9
9.98009953233682,2,12,4,9
9.99009953233682,2,12,4,9
9.9999,2,12,4,9
10,4,12,4,10
