"time","J1.w","J2.w","J3.w","J4.w"
1.014,2.98948,2.94938,2.94938,1.14464
1.0155,2.99208,2.94406,2.94406,1.15964
1.017,2.99533,2.93873,2.93873,1.17464
1.0185,2.9992,2.93338,2.93338,1.18964
1.02,3.00369,2.92802,2.92802,1.20464
1.0215,3.00877,2.92265,2.92265,1.21964
1.023,3.01442,2.91726,2.91726,1.23464
1.0245,3.02061,2.91186,2.91186,1.24964
1.026,3.02733,2.90644,2.90644,1.26464
1.0275,3.03455,2.90101,2.90101,1.27964
1.029,3.04225,2.89557,2.89557,1.29464
1.0305,3.0504,2.89011,2.89011,1.30964
1.032,3.05897,2.88464,2.88464,1.32464
1.0335,3.06793,2.87916,2.87916,1.33964
1.035,3.07726,2.87366,2.87366,1.35464
1.0365,3.08692,2.86815,2.86815,1.36964
1.038,3.09689,2.86263,2.86263,1.38464
1.0395,3.10714,2.85709,2.85709,1.39964
1.041,3.11763,2.85154,2.85154,1.41464
1.0425,3.12833,2.84597,2.84597,1.42964
1.044,3.13921,2.84039,2.84039,1.44464
1.0455,3.15023,2.8348,2.8348,1.45964
1.047,3.16137,2.8292,2.8292,1.47464
1.0485,3.17259,2.82358,2.82358,1.48964
1.05,3.18385,2.81794,2.81794,1.50464
1.0515,3.19513,2.81229,2.81229,1.51964
1.053,3.20639,2.80663,2.80663,1.53464
1.0545,3.2176,2.80096,2.80096,1.54964
1.056,3.22872,2.79527,2.79527,1.56464
1.0575,3.23972,2.78957,2.78957,1.57964
1.059,3.25058,2.78385,2.78385,1.59464
1.0605,3.26125,2.77812,2.77812,1.60964
1.062,3.2717,2.77238,2.77238,1.62464
1.0635,3.28191,2.76662,2.76662,1.63964
1.065,3.29185,2.76085,2.76085,1.65464
1.0665,3.30148,2.75507,2.75507,1.66964
1.068,3.31077,2.74927,2.74927,1.68464
1.0695,3.3197,2.74346,2.74346,1.69964
1.071,3.32824,2.73763,2.73763,1.71464
1.0725,3.33637,2.73179,2.73179,1.72964
1.074,3.34405,2.72594,2.72594,1.74464
1.0755,3.35127,2.72007,2.72007,1.75964
1.077,3.358,2.71419,2.71419,1.77464
1.0785,3.36422,2.70829,2.70829,1.78964
1.08,3.3699,2.70239,2.70239,1.80464
1.0815,3.37503,2.69646,2.69646,1.81964
1.083,3.3796,2.69053,2.69053,1.83464
1.0845,3.38357,2.68458,2.68458,1.84964
1.086,3.38694,2.67861,2.67861,1.86464
1.0875,3.3897,2.67263,2.67263,1.87964
1.089,3.39182,2.66664,2.66664,1.89464
1.0905,3.3933,2.66064,2.66064,1.90964
1.092,3.39413,2.65462,2.65462,1.92464
1.0935,3.3943,2.64858,2.64858,1.93964
1.095,3.39381,2.64254,2.64254,1.95464
1.0965,3.39264,2.63648,2.63648,1.96964
1.098,3.39079,2.6304,2.6304,1.98464
1.0995,3.38827,2.62431,2.62431,1.99964
1.101,3.38507,2.61821,2.61821,2.01464
1.1025,3.38119,2.61209,2.61209,2.02964
1.104,3.37663,2.60596,2.60596,2.04464
1.1055,3.3714,2.59982,2.59982,2.05964
1.107,3.36551,2.59366,2.59366,2.07464
1.1085,3.35896,2.58749,2.58749,2.08964
1.11,3.35176,2.5813,2.5813,2.10464
1.1115,3.34391,2.5751,2.5751,2.11964
1.113,3.33544,2.56889,2.56889,2.13464
1.1145,3.32636,2.56266,2.56266,2.14964
1.116,3.31667,2.55642,2.55642,2.16464
1.1175,3.3064,2.55016,2.55016,2.17964
1.119,3.29556,2.54389,2.54389,2.19464
1.1205,3.28418,2.53761,2.53761,2.20964
1.122,3.27226,2.53131,2.53131,2.22464
1.1235,3.25984,2.525,2.525,2.23964
1.125,3.24693,2.51868,2.51868,2.25464
1.1265,3.23355,2.51234,2.51234,2.26964
1.128,3.21975,2.50598,2.50598,2.28464
1.1295,3.20552,2.49962,2.49962,2.29964
1.131,3.19092,2.49323,2.49323,2.31464
1.1325,3.17595,2.48684,2.48684,2.32964
1.134,3.16066,2.48043,2.48043,2.34464
1.1355,3.14507,2.47401,2.47401,2.35964
1.137,3.1292,2.46757,2.46757,2.37464
1.1385,3.1131,2.46112,2.46112,2.38964
1.14,3.09678,2.45465,2.45465,2.40464
1.1415,3.08029,2.44817,2.44817,2.41964
1.143,3.06365,2.44168,2.44168,2.43464
1.1445,3.05361,2.43973,2.43973,2.43973
1.146,3.03221,2.44057,2.44057,2.44057
1.1475,3.01534,2.44121,2.44121,2.44121
1.149,2.99845,2.44184,2.44184,2.44184
1.1505,2.98158,2.44247,2.44247,2.44247
1.152,2.96475,2.44309,2.44309,2.44309
1.1535,2.94801,2.44369,2.44369,2.44369
1.155,2.93138,2.44429,2.44429,2.44429
1.1565,2.91489,2.44488,2.44488,2.44488
1.158,2.89859,2.44546,2.44546,2.44546
1.1595,2.88251,2.44603,2.44603,2.44603
1.161,2.86666,2.44659,2.44659,2.44659
1.1625,2.85109,2.44714,2.44714,2.44714
1.164,2.83584,2.44768,2.44768,2.44768
1.1655,2.82091,2.44821,2.44821,2.44821
1.167,2.80636,2.44873,2.44873,2.44873
1.1685,2.7922,2.44925,2.44925,2.44925
1.17,2.77846,2.44975,2.44975,2.44975
1.1715,2.76518,2.45025,2.45025,2.45025
1.173,2.75237,2.45073,2.45073,2.45073
1.1745,2.74007,2.45121,2.45121,2.45121
1.176,2.72829,2.45167,2.45167,2.45167
1.1775,2.71707,2.45213,2.45213,2.45213
1.179,2.70641,2.45258,2.45258,2.45258
1.1805,2.69635,2.45301,2.45301,2.45301
1.182,2.68689,2.45344,2.45344,2.45344
1.1835,2.67807,2.45386,2.45386,2.45386
1.185,2.6699,2.45427,2.45427,2.45427
1.1865,2.66238,2.45467,2.45467,2.45467
1.188,2.65555,2.45506,2.45506,2.45506
1.1895,2.6494,2.45545,2.45545,2.45545
1.191,2.64395,2.45582,2.45582,2.45582
1.1925,2.63921,2.45618,2.45618,2.45618
1.194,2.63519,2.45654,2.45654,2.45654
1.1955,2.63189,2.45688,2.45688,2.45688
1.197,2.62932,2.45721,2.45721,2.45721
1.1985,2.62749,2.45754,2.45754,2.45754
1.2,2.62639,2.45786,2.45786,2.45786
1.2015,2.62602,2.45816,2.45816,2.45816
1.203,2.62639,2.45846,2.45846,2.45846
1.2045,2.62749,2.45875,2.45875,2.45875
1.206,2.62931,2.45903,2.45903,2.45903
1.2075,2.63186,2.45929,2.45929,2.45929
1.209,2.63512,2.45955,2.45955,2.45955
1.2105,2.63908,2.4598,2.4598,2.4598
1.212,2.64373,2.46005,2.46005,2.46005
1.2135,2.64907,2.46028,2.46028,2.46028
1.215,2.65508,2.4605,2.4605,2.4605
1.2165,2.66174,2.46071,2.46071,2.46071
1.218,2.66904,2.46091,2.46091,2.46091
1.2195,2.67696,2.46111,2.46111,2.46111
1.221,2.68547,2.46129,2.46129,2.46129
1.2225,2.69457,2.46147,2.46147,2.46147
1.224,2.70423,2.46163,2.46163,2.46163
1.2255,2.71443,2.46179,2.46179,2.46179
1.227,2.72514,2.46193,2.46193,2.46193
1.2285,2.73634,2.46207,2.46207,2.46207
1.23,2.748,2.4622,2.4622,2.4622
1.2315,2.76009,2.46232,2.46232,2.46232
1.233,2.7726,2.46243,2.46243,2.46243
1.2345,2.78548,2.46253,2.46253,2.46253
1.236,2.79872,2.46262,2.46262,2.46262
1.2375,2.81227,2.4627,2.4627,2.4627
1.239,2.82612,2.46277,2.46277,2.46277
1.2405,2.84022,2.46283,2.46283,2.46283
1.242,2.85456,2.46288,2.46288,2.46288
1.2435,2.86908,2.46292,2.46292,2.46292
1.245,2.88377,2.46296,2.46296,2.46296
1.2465,2.89859,2.46298,2.46298,2.46298
1.248,2.9135,2.463,2.463,2.463
1.2495,2.92848,2.463,2.463,2.463
1.251,2.94491,2.463,2.463,2.463
1.2525,2.95987,2.463,2.463,2.463
1.254,2.97476,2.463,2.463,2.463
1.2555,2.98955,2.463,2.463,2.463
1.257,3.0042,2.463,2.463,2.463
1.2585,3.01869,2.463,2.463,2.463
1.26,3.03298,2.463,2.463,2.463
1.2615,3.04704,2.463,2.463,2.463
1.263,3.06084,2.463,2.463,2.463
1.2645,3.07435,2.463,2.463,2.463
1.266,3.08753,2.463,2.463,2.463
1.2675,3.10037,2.463,2.463,2.463
1.269,3.11282,2.463,2.463,2.463
1.2705,3.12486,2.463,2.463,2.463
1.272,3.13647,2.463,2.463,2.463
1.2735,3.14763,2.463,2.463,2.463
1.275,3.15829,2.463,2.463,2.463
1.2765,3.16845,2.463,2.463,2.463
1.278,3.17807,2.463,2.463,2.463
1.2795,3.18715,2.463,2.463,2.463
1.281,3.19565,2.463,2.463,2.463
1.2825,3.20356,2.463,2.463,2.463
1.284,3.21086,2.463,2.463,2.463
1.2855,3.21753,2.463,2.463,2.463
1.287,3.22357,2.463,2.463,2.463
1.2885,3.22895,2.463,2.463,2.463
1.29,3.23366,2.463,2.463,2.463
1.2915,3.2377,2.463,2.463,2.463
1.293,3.24106,2.463,2.463,2.463
1.2945,3.24372,2.463,2.463,2.463
1.296,3.24569,2.463,2.463,2.463
1.2975,3.24695,2.463,2.463,2.463
1.299,3.2475,2.463,2.463,2.463
1.3005,3.24735,2.463,2.463,2.463
1.302,3.2465,2.463,2.463,2.463
1.3035,3.24494,2.463,2.463,2.463
1.305,3.24267,2.463,2.463,2.463
1.3065,3.23972,2.463,2.463,2.463
1.308,3.23607,2.463,2.463,2.463
1.3095,3.23174,2.463,2.463,2.463
1.311,3.22674,2.463,2.463,2.463
1.3125,3.22108,2.463,2.463,2.463
1.314,3.21477,2.463,2.463,2.463
1.3155,3.20783,2.463,2.463,2.463
1.317,3.20027,2.463,2.463,2.463
1.3185,3.1921,2.463,2.463,2.463
1.32,3.18336,2.463,2.463,2.463
1.3215,3.17404,2.463,2.463,2.463
1.323,3.16419,2.463,2.463,2.463
1.3245,3.15381,2.463,2.463,2.463
1.326,3.14294,2.463,2.463,2.463
1.3275,3.13159,2.463,2.463,2.463
1.329,3.11979,2.463,2.463,2.463
1.3305,3.10757,2.463,2.463,2.463
1.332,3.09495,2.463,2.463,2.463
1.3335,3.08196,2.463,2.463,2.463
1.335,3.06864,2.463,2.463,2.463
1.3365,3.05501,2.463,2.463,2.463
1.338,3.04109,2.463,2.463,2.463
1.3395,3.02693,2.463,2.463,2.463
1.341,3.01255,2.463,2.463,2.463
1.3425,2.99799,2.463,2.463,2.463
1.344,2.98327,2.463,2.463,2.463
1.3455,2.96843,2.463,2.463,2.463
1.347,2.95351,2.463,2.463,2.463
1.3485,2.93853,2.463,2.463,2.463
1.35,2.92353,2.463,2.463,2.463
1.3515,2.90855,2.463,2.463,2.463
1.353,2.89361,2.463,2.463,2.463
1.3545,2.87875,2.463,2.463,2.463
1.356,2.864,2.463,2.463,2.463
1.3575,2.84939,2.463,2.463,2.463
1.359,2.83497,2.463,2.463,2.463
1.3605,2.82075,2.463,2.463,2.463
1.362,2.80677,2.463,2.463,2.463
1.3635,2.79307,2.463,2.463,2.463
1.365,2.77967,2.463,2.463,2.463
1.3665,2.7666,2.463,2.463,2.463
1.368,2.75389,2.463,2.463,2.463
1.3695,2.74157,2.463,2.463,2.463
1.371,2.72966,2.463,2.463,2.463
1.3725,2.7182,2.463,2.463,2.463
1.374,2.70721,2.463,2.463,2.463
1.3755,2.69671,2.463,2.463,2.463
1.377,2.68673,2.463,2.463,2.463
1.3785,2.67729,2.463,2.463,2.463
1.38,2.6684,2.463,2.463,2.463
1.3815,2.6601,2.463,2.463,2.463
1.383,2.65239,2.463,2.463,2.463
1.3845,2.64529,2.463,2.463,2.463
1.386,2.63883,2.463,2.463,2.463
1.3875,2.63301,2.463,2.463,2.463
1.389,2.62785,2.463,2.463,2.463
1.3905,2.62336,2.463,2.463,2.463
1.392,2.61955,2.463,2.463,2.463
1.3935,2.61642,2.463,2.463,2.463
1.395,2.61399,2.463,2.463,2.463
1.3965,2.61226,2.463,2.463,2.463
1.398,2.61124,2.463,2.463,2.463
1.3995,2.61091,2.463,2.463,2.463
1.401,2.6113,2.463,2.463,2.463
1.4025,2.61239,2.463,2.463,2.463
1.404,2.61419,2.463,2.463,2.463
1.4055,2.61668,2.463,2.463,2.463
1.407,2.61987,2.463,2.463,2.463
1.4085,2.62375,2.463,2.463,2.463
1.41,2.6283,2.463,2.463,2.463
1.4115,2.63352,2.463,2.463,2.463
1.413,2.6394,2.463,2.463,2.463
1.4145,2.64592,2.463,2.463,2.463
1.416,2.65307,2.463,2.463,2.463
1.4175,2.66084,2.463,2.463,2.463
1.419,2.6692,2.463,2.463,2.463
1.4205,2.67813,2.463,2.463,2.463
1.422,2.68763,2.463,2.463,2.463
1.4235,2.69766,2.463,2.463,2.463
1.425,2.7082,2.463,2.463,2.463
1.4265,2.71924,2.463,2.463,2.463
1.428,2.73074,2.463,2.463,2.463
1.4295,2.74269,2.463,2.463,2.463
1.431,2.75504,2.463,2.463,2.463
1.4325,2.76779,2.463,2.463,2.463
1.434,2.78089,2.463,2.463,2.463
1.4355,2.79432,2.463,2.463,2.463
1.437,2.80805,2.463,2.463,2.463
1.4385,2.82205,2.463,2.463,2.463
1.44,2.83629,2.463,2.463,2.463
1.4415,2.85073,2.463,2.463,2.463
1.443,2.86535,2.463,2.463,2.463
1.4445,2.88011,2.463,2.463,2.463
1.446,2.89498,2.463,2.463,2.463
1.4475,2.90993,2.463,2.463,2.463
1.449,2.92492,2.463,2.463,2.463
1.4505,2.93991,2.463,2.463,2.463
1.452,2.95489,2.463,2.463,2.463
1.4535,2.9698,2.463,2.463,2.463
1.455,2.98463,2.463,2.463,2.463
1.4565,2.99934,2.463,2.463,2.463
1.458,3.01388,2.463,2.463,2.463
1.4595,3.02824,2.463,2.463,2.463
1.461,3.04238,2.463,2.463,2.463
1.4625,3.05627,2.463,2.463,2.463
1.464,3.06988,2.463,2.463,2.463
1.4655,3.08318,2.463,2.463,2.463
1.467,3.09613,2.463,2.463,2.463
1.4685,3.10871,2.463,2.463,2.463
1.47,3.1209,2.463,2.463,2.463
1.4715,3.13265,2.463,2.463,2.463
1.473,3.14396,2.463,2.463,2.463
1.4745,3.15479,2.463,2.463,2.463
1.476,3.16512,2.463,2.463,2.463
1.4775,3.17493,2.463,2.463,2.463
1.479,3.18419,2.463,2.463,2.463
1.4805,3.19288,2.463,2.463,2.463
1.482,3.20099,2.463,2.463,2.463
1.4835,3.20849,2.463,2.463,2.463
1.485,3.21538,2.463,2.463,2.463
1.4865,3.22163,2.463,2.463,2.463
1.488,3.22723,2.463,2.463,2.463
1.4895,3.23217,2.463,2.463,2.463
1.491,3.23643,2.463,2.463,2.463
1.4925,3.24002,2.463,2.463,2.463
1.494,3.24291,2.463,2.463,2.463
1.4955,3.24511,2.463,2.463,2.463
1.497,3.24661,2.463,2.463,2.463
1.4985,3.2474,2.463,2.463,2.463
1.5,3.24753,2.463,2.463,2.463
