"Time","der_p","der_T"
0.93831,1251.953228,1.547751194
0.93931,1251.951599,1.547723931
0.94031,1251.949971,1.547696669
0.94131,1251.948343,1.547669407
0.94231,1251.946715,1.547642147
0.94331,1251.945086,1.547614887
0.94431,1251.943458,1.547587628
0.94531,1251.94183,1.547560369
0.94631,1251.940202,1.547533111
0.94731,1251.938574,1.547505854
0.94831,1251.936946,1.547478598
0.94931,1251.935319,1.547451343
0.95031,1251.933691,1.547424088
0.95131,1251.932063,1.547396834
0.95231,1251.930435,1.54736958
0.95331,1251.928808,1.547342328
0.95431,1251.92718,1.547315076
0.95531,1251.925552,1.547287825
0.95631,1251.923925,1.547260574
0.95731,1251.922297,1.547233325
0.95831,1251.92067,1.547206076
0.95931,1251.919043,1.547178827
0.96031,1251.917415,1.54715158
0.96131,1251.915788,1.547124333
0.96231,1251.914161,1.547097087
0.96331,1251.912533,1.547069842
0.96431,1251.910906,1.547042597
0.96531,1251.909279,1.547015353
0.96631,1251.907652,1.54698811
0.96731,1251.906025,1.546960868
0.96831,1251.904398,1.546933626
0.96931,1251.902771,1.546906385
0.97031,1251.901144,1.546879145
0.97131,1251.899518,1.546851906
0.97231,1251.897891,1.546824667
0.97331,1251.896264,1.546797429
0.97431,1251.894637,1.546770192
0.97531,1251.893011,1.546742955
0.97631,1251.891384,1.546715719
0.97731,1251.889758,1.546688484
0.97831,1251.888131,1.54666125
0.97931,1251.886505,1.546634016
0.98031,1251.884878,1.546606784
0.98131,1251.883252,1.546579552
0.98231,1251.881626,1.54655232
0.98331,1251.879999,1.546525089
0.98431,1251.878373,1.54649786
0.98531,1251.876747,1.54647063
0.98631,1251.875121,1.546443402
0.98731,1251.873495,1.546416174
0.98831,1251.871869,1.546388947
0.98931,1251.870243,1.546361721
0.99031,1251.868617,1.546334495
0.99131,1251.866991,1.54630727
0.99231,1251.865365,1.546280046
0.99331,1251.863739,1.546252823
0.99431,1251.862114,1.5462256
0.99531,1251.860488,1.546198379
0.99631,1251.858862,1.546171157
0.99731,1251.857237,1.546143937
0.99831,1251.855611,1.546116717
0.99931,1251.853985,1.546089498
1,1251.852864,1.546070718
