"time","axis1_w","axis2_w","axis3_w","axis4_w","axis5_w","axis6_w"
0.27844,4590,5500,5500,6250,6250,7400
0.28044,4590,5500,5500,6250,6250,7400
0.28244,4590,5500,5500,6250,6250,7400
0.28444,4590,5500,5500,6250,6250,7400
0.28644,4590,5500,5500,6250,6250,7400
0.28844,4590,5500,5500,6250,6250,7400
0.29044,4590,5500,5500,6250,6250,7400
0.29244,4590,5500,5500,6250,6250,7400
0.29444,4590,5500,5500,6250,6250,7400
0.29644,4590,5500,5500,6250,6250,7400
0.29844,4590,5500,5500,6250,6250,7400
0.30044,4590,5500,5500,6250,6250,7400
0.30244,4590,5500,5500,6250,6250,7400
0.30444,4590,5500,5500,6250,6250,7400
0.30644,4590,5500,5500,6250,6250,7400
0.30844,4590,5500,5500,6250,6250,7400
0.31044,4590,5500,5500,6250,6250,7400
0.31244,4590,5500,5500,6250,6250,7400
0.31444,4590,5500,5500,6250,6250,7400
0.31644,4590,5500,5500,6250,6250,7400
0.31844,4590,5500,5500,6250,6250,7400
0.32044,4590,5500,5500,6250,6250,7400
0.32244,4590,5500,5500,6250,6250,7400
0.32444,4590,5500,5500,6250,6250,7400
0.32644,4590,5500,5500,6250,6250,7400
0.32844,4590,5500,5500,6250,6250,7400
0.33044,4590,5500,5500,6250,6250,7400
0.33244,4590,5500,5500,6250,6250,7400
0.33444,4590,5500,5500,6250,6250,7400
0.33644,4590,5500,5500,6250,6250,7400
0.33844,4590,5500,5500,6250,6250,7400
0.34044,4590,5500,5500,6250,6250,7400
0.34244,4590,5500,5500,6250,6250,7400
0.34444,4590,5500,5500,6250,6250,7400
0.34644,4590,5500,5500,6250,6250,7400
0.34844,4590,5500,5500,6250,6250,7400
0.35044,4590,5500,5500,6250,6250,7400
0.35244,4590,5500,5500,6250,6250,7400
0.35444,4590,5500,5500,6250,6250,7400
0.35644,4590,5500,5500,6250,6250,7400
0.35844,4590,5500,5500,6250,6250,7400
0.36044,4590,5500,5500,6250,6250,7400
0.36244,4590,5500,5500,6250,6250,7400
0.36444,4590,5500,5500,6250,6250,7400
0.36644,4590,5500,5500,6250,6250,7400
0.36844,4590,5500,5500,6250,6250,7400
0.37044,4590,5500,5500,6250,6250,7400
0.37244,4590,5500,5500,6250,6250,7400
0.37444,4590,5500,5500,6250,6250,7400
0.37644,4590,5500,5500,6250,6250,7400
0.37844,4590,5500,5500,6250,6250,7400
0.38044,4590,5500,5500,6250,6250,7400
0.38244,4590,5500,5500,6250,6250,7400
0.38444,4590,5500,5500,6250,6250,7400
0.38644,4590,5500,5500,6250,6250,7400
0.38844,4590,5500,5500,6250,6250,7400
0.39044,4590,5500,5500,6250,6250,7400
0.39244,4590,5500,5500,6250,6250,7400
0.39444,4590,5500,5500,6250,6250,7400
0.39644,4590,5500,5500,6250,6250,7400
0.39844,4590,5500,5500,6250,6250,7400
0.40044,4590,5500,5500,6250,6250,7400
0.40244,4590,5500,5500,6250,6250,7400
0.40444,4590,5500,5500,6250,6250,7400
0.40644,4590,5500,5500,6250,6250,7400
0.40844,4590,5500,5500,6250,6250,7400
0.41044,4590,5500,5500,6250,6250,7400
0.41244,4590,5500,5500,6250,6250,7400
0.41444,4590,5500,5500,6250,6250,7400
0.41644,4590,5500,5500,6250,6250,7400
0.41844,4590,5500,5500,6250,6250,7400
0.42044,4590,5500,5500,6250,6250,7400
0.42244,4590,5500,5500,6250,6250,7400
0.42444,4590,5500,5500,6250,6250,7400
0.42644,4590,5500,5500,6250,6250,7400
0.42844,4590,5500,5500,6250,6250,7400
0.43044,4590,5500,5500,6250,6250,7400
0.43244,4590,5500,5500,6250,6250,7400
0.43444,4590,5500,5500,6250,6250,7400
0.43644,4590,5500,5500,6250,6250,7400
0.43844,4590,5500,5500,6250,6250,7400
0.44044,4590,5500,5500,6250,6250,7400
0.44244,4590,5500,5500,6250,6250,7400
0.44444,4590,5500,5500,6250,6250,7400
0.44644,4590,5500,5500,6250,6250,7400
0.44844,4590,5500,5500,6250,6250,7400
0.45044,4590,5500,5500,6250,6250,7400
0.45244,4590,5500,5500,6250,6250,7400
0.45444,4590,5500,5500,6250,6250,7400
0.45644,4590,5500,5500,6250,6250,7400
0.45844,4590,5500,5500,6250,6250,7400
0.46044,4590,5500,5500,6250,6250,7400
0.46244,4590,5500,5500,6250,6250,7400
0.46444,4590,5500,5500,6250,6250,7400
0.46644,4590,5500,5500,6250,6250,7400
0.46844,4590,5500,5500,6250,6250,7400
0.47044,4590,5500,5500,6250,6250,7400
0.47244,4590,5500,5500,6250,6250,7400
0.47444,4590,5500,5500,6250,6250,7400
0.47644,4590,5500,5500,6250,6250,7400
0.47844,4590,5500,5500,6250,6250,7400
0.48044,4590,5500,5500,6250,6250,7400
0.48244,4590,5500,5500,6250,6250,7400
0.48444,4590,5500,5500,6250,6250,7400
0.48644,4590,5500,5500,6250,6250,7400
0.48844,4590,5500,5500,6250,6250,7400
0.49044,4590,5500,5500,6250,6250,7400
0.49244,4590,5500,5500,6250,6250,7400
0.49444,4590,5500,5500,6250,6250,7400
0.49644,4590,5500,5500,6250,6250,7400
0.49844,4590,5500,5500,6250,6250,7400
0.50045,4590,5500,5500,6250,6250,7400
0.50246,4590,5500,5500,6250,6250,7400
0.50447,4590,5500,5500,6250,6250,7400
0.50648,4590,5500,5500,6250,6250,7400
0.50849,4590,5500,5500,6250,6250,7400
0.5105,4590,5500,5500,6250,6250,7400
0.51251,4590,5500,5500,6250,6250,7400
0.51452,4590,5500,5500,6250,6250,7400
0.51653,4590,5500,5500,6250,6250,7400
0.51854,4590,5500,5500,6250,6250,7400
0.52055,4590,5500,5500,6250,6250,7400
0.52256,4590,5500,5500,6250,6250,7400
0.52457,4590,5500,5500,6250,6250,7400
0.52658,4590,5500,5500,6250,6250,7400
0.52859,4590,5500,5500,6250,6250,7400
0.5306,4590,5500,5500,6250,6250,7400
0.53261,4590,5500,5500,6250,6250,7400
0.53462,4590,5500,5500,6250,6250,7400
0.53663,4590,5500,5500,6250,6250,7400
0.53864,4590,5500,5500,6250,6250,7400
0.54065,4590,5500,5500,6250,6250,7400
0.54266,4590,5500,5500,6250,6250,7400
0.54467,4590,5500,5500,6250,6250,7400
0.54668,4590,5500,5500,6250,6250,7400
0.54869,4590,5500,5500,6250,6250,7400
0.5507,4590,5500,5500,6250,6250,7400
0.55271,4590,5500,5500,6250,6250,7400
0.55472,4590,5500,5500,6250,6250,7400
0.55673,4590,5500,5500,6250,6250,7400
0.55874,4590,5500,5500,6250,6250,7400
0.56075,4590,5500,5500,6250,6250,7400
0.56276,4590,5500,5500,6250,6250,7400
0.56477,4590,5500,5500,6250,6250,7400
0.56678,4590,5500,5500,6250,6250,7400
0.56879,4590,5500,5500,6250,6250,7400
0.5708,4590,5500,5500,6250,6250,7400
0.57281,4590,5500,5500,6250,6250,7400
0.57482,4590,5500,5500,6250,6250,7400
0.57683,4590,5500,5500,6250,6250,7400
0.57884,4590,5500,5500,6250,6250,7400
0.58085,4590,5500,5500,6250,6250,7400
0.58286,4590,5500,5500,6250,6250,7400
0.58487,4590,5500,5500,6250,6250,7400
0.58688,4590,5500,5500,6250,6250,7400
0.58889,4590,5500,5500,6250,6250,7400
0.5909,4590,5500,5500,6250,6250,7400
0.59291,4590,5500,5500,6250,6250,7400
0.59492,4590,5500,5500,6250,6250,7400
0.59693,4590,5500,5500,6250,6250,7400
0.59894,4590,5500,5500,6250,6250,7400
0.60095,4590,5500,5500,6250,6250,7400
0.60296,4590,5500,5500,6250,6250,7400
0.60497,4590,5500,5500,6250,6250,7400
0.60698,4590,5500,5500,6250,6250,7400
0.60899,4590,5500,5500,6250,6250,7400
0.611,4590,5500,5500,6250,6250,7400
0.61301,4590,5500,5500,6250,6250,7400
0.61502,4590,5500,5500,6250,6250,7400
0.61703,4590,5500,5500,6250,6250,7400
0.61904,4590,5500,5500,6250,6250,7400
0.62105,4590,5500,5500,6250,6250,7400
0.62306,4590,5500,5500,6250,6250,7400
0.62507,4590,5500,5500,6250,6250,7400
0.62708,4590,5500,5500,6250,6250,7400
0.62909,4590,5500,5500,6250,6250,7400
0.6311,4590,5500,5500,6250,6250,7400
0.63311,4590,5500,5500,6250,6250,7400
0.63512,4590,5500,5500,6250,6250,7400
0.63713,4590,5500,5500,6250,6250,7400
0.63914,4590,5500,5500,6250,6250,7400
0.64115,4590,5500,5500,6250,6250,7400
0.64316,4590,5500,5500,6250,6250,7400
0.64517,4590,5500,5500,6250,6250,7400
0.64718,4590,5500,5500,6250,6250,7400
0.64919,4590,5500,5500,6250,6250,7400
0.6512,4590,5500,5500,6250,6250,7400
0.65321,4590,5500,5500,6250,6250,7400
0.65522,4590,5500,5500,6250,6250,7400
0.65723,4590,5500,5500,6250,6250,7400
0.65924,4590,5500,5500,6250,6250,7400
0.66125,4590,5500,5500,6250,6250,7400
0.66326,4590,5500,5500,6250,6250,7400
0.66527,4590,5500,5500,6250,6250,7400
0.66728,4590,5500,5500,6250,6250,7400
0.66929,4590,5500,5500,6250,6250,7400
0.6713,4590,5500,5500,6250,6250,7400
0.67331,4590,5500,5500,6250,6250,7400
0.67532,4590,5500,5500,6250,6250,7400
0.67733,4590,5500,5500,6250,6250,7400
0.67934,4590,5500,5500,6250,6250,7400
0.68135,4590,5500,5500,6250,6250,7400
0.68336,4590,5500,5500,6250,6250,7400
0.68537,4590,5500,5500,6250,6250,7400
0.68738,4590,5500,5500,6250,6250,7400
0.68939,4590,5500,5500,6250,6250,7400
0.6914,4590,5500,5500,6250,6250,7400
0.69341,4590,5500,5500,6250,6250,7400
0.69542,4590,5500,5500,6250,6250,7400
0.69743,4590,5500,5500,6250,6250,7400
0.69944,4590,5500,5500,6250,6250,7400
0.70145,4590,5500,5500,6250,6250,7400
0.70346,4590,5500,5500,6250,6250,7400
0.70547,4590,5500,5500,6250,6250,7400
0.70748,4590,5500,5500,6250,6250,7400
0.70949,4590,5500,5500,6250,6250,7400
0.7115,4590,5500,5500,6250,6250,7400
0.71351,4590,5500,5500,6250,6250,7400
0.71552,4590,5500,5500,6250,6250,7400
0.71753,4590,5500,5500,6250,6250,7400
0.71954,4590,5500,5500,6250,6250,7400
0.72155,4590,5500,5500,6250,6250,7400
0.72356,4590,5500,5500,6250,6250,7400
0.72557,4590,5500,5500,6250,6250,7400
0.72758,4590,5500,5500,6250,6250,7400
0.72959,4590,5500,5500,6250,6250,7400
0.7316,4590,5500,5500,6250,6250,7400
0.73361,4590,5500,5500,6250,6250,7400
0.73562,4590,5500,5500,6250,6250,7400
0.73763,4590,5500,5500,6250,6250,7400
0.73964,4590,5500,5500,6250,6250,7400
0.74165,4590,5500,5500,6250,6250,7400
0.74366,4590,5500,5500,6250,6250,7400
0.74567,4590,5500,5500,6250,6250,7400
0.74768,4590,5500,5500,6250,6250,7400
0.74969,4590,5500,5500,6250,6250,7400
0.7517,4590,5500,5500,6250,6250,7400
0.75371,4590,5500,5500,6250,6250,7400
0.75572,4590,5500,5500,6250,6250,7400
0.75773,4590,5500,5500,6250,6250,7400
0.75974,4590,5500,5500,6250,6250,7400
0.76175,4590,5500,5500,6250,6250,7400
0.76376,4590,5500,5500,6250,6250,7400
0.76577,4590,5500,5500,6250,6250,7400
0.76778,4590,5500,5500,6250,6250,7400
0.76979,4590,5500,5500,6250,6250,7400
0.7718,4590,5500,5500,6250,6250,7400
0.77381,4590,5500,5500,6250,6250,7400
0.77582,4590,5500,5500,6250,6250,7400
0.77783,4590,5500,5500,6250,6250,7400
0.77984,4590,5500,5500,6250,6250,7400
0.78185,4590,5500,5500,6250,6250,7400
0.78386,4590,5500,5500,6250,6250,7400
0.78587,4590,5500,5500,6250,6250,7400
0.78788,4590,5500,5500,6250,6250,7400
0.78989,4590,5500,5500,6250,6250,7400
0.7919,4590,5500,5500,6250,6250,7400
0.79391,4590,5500,5500,6250,6250,7400
0.79592,4590,5500,5500,6250,6250,7400
0.79793,4590,5500,5500,6250,6250,7400
0.79994,4590,5500,5500,6250,6250,7400
0.80195,4590,5500,5500,6250,6250,7400
0.80396,4590,5500,5500,6250,6250,7400
0.80597,4590,5500,5500,6250,6250,7400
0.80798,4590,5500,5500,6250,6250,7400
0.80999,4590,5500,5500,6250,6250,7400
0.812,4590,5500,5500,6250,6250,7400
0.81401,4590,5500,5500,6250,6250,7400
0.81602,4590,5500,5500,6250,6250,7400
0.81803,4590,5500,5500,6250,6250,7400
0.82004,4590,5500,5500,6250,6250,7400
0.82205,4590,5500,5500,6250,6250,7400
0.82406,4590,5500,5500,6250,6250,7400
0.82607,4590,5500,5500,6250,6250,7400
0.82808,4590,5500,5500,6250,6250,7400
0.83009,4590,5500,5500,6250,6250,7400
0.8321,4590,5500,5500,6250,6250,7400
0.83411,4590,5500,5500,6250,6250,7400
0.83612,4590,5500,5500,6250,6250,7400
0.83813,4590,5500,5500,6250,6250,7400
0.84014,4590,5500,5500,6250,6250,7400
0.84215,4590,5500,5500,6250,6250,7400
0.84416,4590,5500,5500,6250,6250,7400
0.84617,4590,5500,5500,6250,6250,7400
0.84818,4590,5500,5500,6250,6250,7400
0.85019,4590,5500,5500,6250,6250,7400
0.8522,4590,5500,5500,6250,6250,7400
0.85421,4590,5500,5500,6250,6250,7400
0.85622,4590,5500,5500,6250,6250,7400
0.85823,4590,5500,5500,6250,6250,7400
0.86024,4590,5500,5500,6250,6250,7400
0.86225,4590,5500,5500,6250,6250,7400
0.86426,4590,5500,5500,6250,6250,7400
0.86627,4590,5500,5500,6250,6250,7400
0.86828,4590,5500,5500,6250,6250,7400
0.87029,4590,5500,5500,6250,6250,7400
0.8723,4590,5500,5500,6250,6250,7400
0.87431,4590,5500,5500,6250,6250,7400
0.87632,4590,5500,5500,6250,6250,7400
0.87833,4590,5500,5500,6250,6250,7400
0.88034,4590,5500,5500,6250,6250,7400
0.88235,4590,5500,5500,6250,6250,7400
0.88436,4590,5500,5500,6250,6250,7400
0.88637,4590,5500,5500,6250,6250,7400
0.88838,4590,5500,5500,6250,6250,7400
0.89039,4590,5500,5500,6250,6250,7400
0.8924,4590,5500,5500,6250,6250,7400
0.89441,4590,5500,5500,6250,6250,7400
0.89642,4590,5500,5500,6250,6250,7400
0.89843,4590,5500,5500,6250,6250,7400
0.90044,4590,5500,5500,6250,6250,7400
0.90245,4590,5500,5500,6250,6250,7400
0.90446,4590,5500,5500,6250,6250,7400
0.90647,4590,5500,5500,6250,6250,7400
0.90848,4590,5500,5500,6250,6250,7400
0.91049,4590,5500,5500,6250,6250,7400
0.9125,4590,5500,5500,6250,6250,7400
0.91451,4590,5500,5500,6250,6250,7400
0.91652,4590,5500,5500,6250,6250,7400
0.91853,4590,5500,5500,6250,6250,7400
0.92054,4590,5500,5500,6250,6250,7400
0.92255,4590,5500,5500,6250,6250,7400
0.92456,4590,5500,5500,6250,6250,7400
0.92657,4590,5500,5500,6250,6250,7400
0.92858,4590,5500,5500,6250,6250,7400
0.93059,4590,5500,5500,6250,6250,7400
0.9326,4590,5500,5500,6250,6250,7400
0.93461,4590,5500,5500,6250,6250,7400
0.93662,4590,5500,5500,6250,6250,7400
0.93863,4590,5500,5500,6250,6250,7400
0.94064,4590,5500,5500,6250,6250,7400
0.94265,4590,5500,5500,6250,6250,7400
0.94466,4590,5500,5500,6250,6250,7400
0.94667,4590,5500,5500,6250,6250,7400
0.94868,4590,5500,5500,6250,6250,7400
0.95069,4590,5500,5500,6250,6250,7400
0.9527,4590,5500,5500,6250,6250,7400
0.95471,4590,5500,5500,6250,6250,7400
0.95672,4590,5500,5500,6250,6250,7400
0.95873,4590,5500,5500,6250,6250,7400
0.96074,4590,5500,5500,6250,6250,7400
0.96275,4590,5500,5500,6250,6250,7400
0.96476,4590,5500,5500,6250,6250,7400
0.96677,4590,5500,5500,6250,6250,7400
0.96878,4590,5500,5500,6250,6250,7400
0.97079,4590,5500,5500,6250,6250,7400
0.9728,4590,5500,5500,6250,6250,7400
0.97481,4590,5500,5500,6250,6250,7400
0.97682,4590,5500,5500,6250,6250,7400
0.97883,4590,5500,5500,6250,6250,7400
0.98084,4590,5500,5500,6250,6250,7400
0.98285,4590,5500,5500,6250,6250,7400
0.98486,4590,5500,5500,6250,6250,7400
0.98687,4590,5500,5500,6250,6250,7400
0.98888,4590,5500,5500,6250,6250,7400
0.99089,4590,5500,5500,6250,6250,7400
0.9929,4590,5500,5500,6250,6250,7400
0.99491,4590,5500,5500,6250,6250,7400
0.99692,4590,5500,5500,6250,6250,7400
0.99893,4590,5500,5500,6250,6250,7400
1.00001,4590,5500,5500,6250,6250,7400
