"time","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
0.014912,0.0117084,1E-09,-1.24575E-08,0.000156983,2.73152,2.71424,50
0.014928,0.0117136,1E-09,-1.24575E-08,0.000156983,2.72679,2.65114,50
0.014944,0.0117196,1E-09,-1.24575E-08,0.000156983,2.72154,2.57748,50
0.01496,0.0117264,1E-09,-1.24575E-08,0.000156983,2.71567,2.49389,50
0.014976,0.0117339,1E-09,-1.24575E-08,0.000156983,2.70939,2.40168,50
0.014992,0.0117422,1E-09,-1.24575E-08,0.000156983,2.70274,2.30226,50
0.015008,0.0117471,1E-09,-1.24576E-08,0.000156983,2.69891,2.24443,50
0.015024,0.0117527,1E-09,-1.24576E-08,0.000156983,2.6946,2.17926,50
0.01504,0.0117591,1E-09,-1.24576E-08,0.000156983,2.6897,2.10742,50
0.015056,0.0117662,1E-09,-1.24576E-08,0.000156983,2.68435,2.03099,50
0.015072,0.011774,1E-09,-1.24576E-08,0.000156983,2.67852,1.95147,50
0.015088,0.0117786,1E-09,-1.24576E-08,0.000156983,2.67508,1.90665,50
0.015104,0.011784,1E-09,-1.24576E-08,0.000156983,2.67114,1.85782,50
0.01512,0.01179,1E-09,-1.24576E-08,0.000156983,2.66672,1.80597,50
0.015136,0.0117967,1E-09,-1.24577E-08,0.000156983,2.66185,1.75436,50
0.015152,0.011804,1E-09,-1.24577E-08,0.000156983,2.65641,1.70584,50
0.015168,0.0118083,1E-09,-1.24577E-08,0.000156983,2.65308,1.68173,50
0.015184,0.0118133,1E-09,-1.24577E-08,0.000156983,2.64908,1.65999,50
0.0152,0.0118189,1E-09,-1.24577E-08,0.000156983,2.64445,1.64276,50
0.015216,0.0118252,1E-09,-1.24577E-08,0.000156983,2.63909,1.63656,50
0.015232,0.011832,1E-09,-1.24577E-08,0.000156983,2.63301,1.64662,50
0.015248,0.011836,1E-09,-1.24577E-08,0.000156983,2.62932,1.66172,50
0.015264,0.0118405,1E-09,-1.24578E-08,0.000156983,2.62495,1.6899,50
0.01528,0.0118457,1E-09,-1.24578E-08,0.000156983,2.61991,1.73342,50
0.015296,0.0118514,1E-09,-1.24578E-08,0.000156983,2.61446,1.7994,50
0.015312,0.0118575,1E-09,-1.24578E-08,0.000156983,2.60885,1.89054,50
0.015328,0.0118612,1E-09,-1.24578E-08,0.000156983,2.60572,1.953,50
0.015344,0.0118653,1E-09,-1.24578E-08,0.000156983,2.60227,2.03269,50
0.01536,0.01187,1E-09,-1.24578E-08,0.000156983,2.59857,2.12889,50
0.015376,0.0118752,1E-09,-1.24578E-08,0.000156983,2.59475,2.24064,50
0.015392,0.0118808,1E-09,-1.24579E-08,0.000156983,2.59086,2.36235,50
0.015408,0.0118842,1E-09,-1.24579E-08,0.000156983,2.58872,2.43143,50
0.015424,0.011888,1E-09,-1.24579E-08,0.000156983,2.58632,2.50475,50
0.01544,0.0118923,1E-09,-1.24579E-08,0.000156983,2.5835,2.5786,50
0.015456,0.0118971,1E-09,-1.24579E-08,0.000156983,2.58011,2.64357,50
0.015472,0.0119023,1E-09,-1.24579E-08,0.000156983,2.57611,2.69297,50
0.015488,0.0119053,1E-09,-1.24579E-08,0.000156983,2.57362,2.71107,50
0.015504,0.0119088,1E-09,-1.24579E-08,0.000156983,2.57061,2.71982,50
0.01552,0.0119127,1E-09,-1.2458E-08,0.000156983,2.5671,2.71755,50
0.015536,0.011917,1E-09,-1.2458E-08,0.000156983,2.56301,2.6981,50
0.015552,0.0119215,1E-09,-1.2458E-08,0.000156983,2.55835,2.66021,50
0.015568,0.0119242,1E-09,-1.2458E-08,0.000156983,2.55568,2.63063,50
0.015584,0.0119272,1E-09,-1.2458E-08,0.000156983,2.55286,2.58991,50
0.0156,0.0119306,1E-09,-1.2458E-08,0.000156983,2.54996,2.53795,50
0.015616,0.0119343,1E-09,-1.2458E-08,0.000156983,2.54713,2.47303,50
0.015632,0.0119383,1E-09,-1.2458E-08,0.000156983,2.54446,2.39567,50
0.015648,0.0119406,1E-09,-1.2458E-08,0.000156983,2.54308,2.34741,50
0.015664,0.0119433,1E-09,-1.24581E-08,0.000156983,2.54169,2.2898,50
0.01568,0.0119463,1E-09,-1.24581E-08,0.000156983,2.54035,2.22311,50
0.015696,0.0119497,1E-09,-1.24581E-08,0.000156983,2.53914,2.14759,50
0.015712,0.0119533,1E-09,-1.24581E-08,0.000156983,2.53762,2.06398,50
0.015728,0.0119555,1E-09,-1.24581E-08,0.000156983,2.5365,2.01424,50
0.015744,0.0119579,1E-09,-1.24581E-08,0.000156983,2.53496,1.957,50
0.01576,0.0119607,1E-09,-1.24581E-08,0.000156983,2.533,1.89264,50
0.015776,0.0119637,1E-09,-1.24581E-08,0.000156983,2.53049,1.82213,50
0.015792,0.0119668,1E-09,-1.24581E-08,0.000156983,2.52743,1.7462,50
0.015808,0.0119687,1E-09,-1.24581E-08,0.000156983,2.52548,1.7019,50
0.015824,0.0119707,1E-09,-1.24581E-08,0.000156983,2.5231,1.65168,50
0.01584,0.0119729,1E-09,-1.24582E-08,0.000156983,2.52035,1.59581,50
0.015856,0.0119752,1E-09,-1.24582E-08,0.000156983,2.51766,1.53532,50
0.015872,0.0119776,1E-09,-1.24582E-08,0.000156983,2.51518,1.47072,50
0.015888,0.0119789,1E-09,-1.24582E-08,0.000156983,2.51393,1.43324,50
0.015904,0.0119804,1E-09,-1.24582E-08,0.000156983,2.51269,1.39088,50
0.01592,0.0119821,1E-09,-1.24582E-08,0.000156983,2.51149,1.3439,50
0.015936,0.0119839,1E-09,-1.24582E-08,0.000156983,2.51043,1.29313,50
0.015952,0.0119857,1E-09,-1.24582E-08,0.000156983,2.50955,1.23899,50
0.015968,0.0119868,1E-09,-1.24582E-08,0.000156983,2.50916,1.2076,50
0.015984,0.011988,1E-09,-1.24583E-08,0.000156983,2.50875,1.17213,50
