    "time",    "J1_w",    "J2_w",    "J3_w",    "J4_w"
     1.236,  2.791857, 2.4630426, 2.4630426, 2.4630426
     1.239,  2.819076, 2.4632076, 2.4632076, 2.4632076
     1.242, 2.8473653,  2.463335,  2.463335,  2.463335
     1.245, 2.8764708, 2.4634246, 2.4634246, 2.4634246
     1.248,  2.906135, 2.4634766, 2.4634766, 2.4634766
     1.251, 2.9360958, 2.4634911, 2.4634911, 2.4634911
     1.254, 2.9659708, 2.4634911, 2.4634911, 2.4634911
     1.257, 2.9954954, 2.4634911, 2.4634911, 2.4634911
      1.26, 3.0243886, 2.4634911, 2.4634911, 2.4634911
     1.263, 3.0524192, 2.4634911, 2.4634911, 2.4634911
     1.266, 3.0793427, 2.4634911, 2.4634911, 2.4634911
     1.269, 3.1049141, 2.4634911, 2.4634911, 2.4634911
     1.272, 3.1289106, 2.4634911, 2.4634911, 2.4634911
     1.275, 3.1511044, 2.4634911, 2.4634911, 2.4634911
     1.278, 3.1713176, 2.4634911, 2.4634911, 2.4634911
     1.281, 3.1893445, 2.4634911, 2.4634911, 2.4634911
     1.284, 3.2050477, 2.4634911, 2.4634911, 2.4634911
     1.287, 3.2182675, 2.4634911, 2.4634911, 2.4634911
      1.29, 3.2289015, 2.4634911, 2.4634911, 2.4634911
     1.293, 3.2368478, 2.4634911, 2.4634911, 2.4634911
     1.296, 3.2420339, 2.4634911, 2.4634911, 2.4634911
     1.299, 3.2444276, 2.4634911, 2.4634911, 2.4634911
     1.302, 3.2439833, 2.4634911, 2.4634911, 2.4634911
     1.305, 3.2407387, 2.4634911, 2.4634911, 2.4634911
     1.308, 3.2346862, 2.4634911, 2.4634911, 2.4634911
     1.311, 3.2259114, 2.4634911, 2.4634911, 2.4634911
     1.314, 3.2144663, 2.4634911, 2.4634911, 2.4634911
     1.317, 3.2004707, 2.4634911, 2.4634911, 2.4634911
      1.32, 3.1840263, 2.4634911, 2.4634911, 2.4634911
     1.323, 3.1652878, 2.4634911, 2.4634911, 2.4634911
     1.326, 3.1444193, 2.4634911, 2.4634911, 2.4634911
     1.329, 3.1216132, 2.4634911, 2.4634911, 2.4634911
     1.332, 3.0970703, 2.4634911, 2.4634911, 2.4634911
     1.335,  3.071016, 2.4634911, 2.4634911, 2.4634911
     1.338, 3.0436781, 2.4634911, 2.4634911, 2.4634911
     1.341, 3.0153022, 2.4634911, 2.4634911, 2.4634911
     1.344, 2.9861383, 2.4634911, 2.4634911, 2.4634911
     1.347, 2.9564448, 2.4634911, 2.4634911, 2.4634911
      1.35, 2.9264863, 2.4634911, 2.4634911, 2.4634911
     1.353, 2.8965255, 2.4634911, 2.4634911, 2.4634911
     1.356, 2.8668315, 2.4634911, 2.4634911, 2.4634911
     1.359, 2.8376598, 2.4634911, 2.4634911, 2.4634911
     1.362, 2.8092763, 2.4634911, 2.4634911, 2.4634911
     1.365, 2.7819324, 2.4634911, 2.4634911, 2.4634911
     1.368,  2.755863, 2.4634911, 2.4634911, 2.4634911
     1.371, 2.7313143, 2.4634911, 2.4634911, 2.4634911
     1.374, 2.7084968, 2.4634911, 2.4634911, 2.4634911
     1.377,  2.687614, 2.4634911, 2.4634911, 2.4634911
      1.38, 2.6688583, 2.4634911, 2.4634911, 2.4634911
     1.383,  2.652391, 2.4634911, 2.4634911, 2.4634911
     1.386, 2.6383591, 2.4634911, 2.4634911, 2.4634911
     1.389, 2.6268855, 2.4634911, 2.4634911, 2.4634911
     1.392, 2.6180752, 2.4634911, 2.4634911, 2.4634911
     1.395, 2.6120003, 2.4634911, 2.4634911, 2.4634911
     1.398, 2.6087153, 2.4634911, 2.4634911, 2.4634911
     1.401, 2.6082521, 2.4634911, 2.4634911, 2.4634911
     1.404, 2.6106094, 2.4634911, 2.4634911, 2.4634911
     1.407, 2.6157706, 2.4634911, 2.4634911, 2.4634911
      1.41, 2.6236889, 2.4634911, 2.4634911, 2.4634911
     1.413, 2.6342919, 2.4634911, 2.4634911, 2.4634911
     1.416, 2.6474905, 2.4634911, 2.4634911, 2.4634911
     1.419, 2.6631643, 2.4634911, 2.4634911, 2.4634911
     1.422, 2.6811757, 2.4634911, 2.4634911, 2.4634911
     1.425, 2.7013715, 2.4634911, 2.4634911, 2.4634911
     1.428, 2.7235641, 2.4634911, 2.4634911, 2.4634911
     1.431, 2.7475579, 2.4634911, 2.4634911, 2.4634911
     1.434, 2.7731534, 2.4634911, 2.4634911, 2.4634911
     1.437, 2.8001064, 2.4634911, 2.4634911, 2.4634911
      1.44, 2.8281713, 2.4634911, 2.4634911, 2.4634911
     1.443, 2.8571106, 2.4634911, 2.4634911, 2.4634911
     1.446, 2.8866594, 2.4634911, 2.4634911, 2.4634911
     1.449, 2.9165637, 2.4634911, 2.4634911, 2.4634911
     1.452, 2.9465535, 2.4634911, 2.4634911, 2.4634911
     1.455, 2.9763693, 2.4634911, 2.4634911, 2.4634911
     1.458,  3.005742, 2.4634911, 2.4634911, 2.4634911
     1.461, 3.0344307, 2.4634911, 2.4634911, 2.4634911
     1.464, 3.0621727, 2.4634911, 2.4634911, 2.4634911
     1.467, 3.0887086, 2.4634911, 2.4634911, 2.4634911
      1.47, 3.1137931, 2.4634911, 2.4634911, 2.4634911
     1.473, 3.1372197, 2.4634911, 2.4634911, 2.4634911
     1.476, 3.1587644, 2.4634911, 2.4634911, 2.4634911
     1.479, 3.1782392, 2.4634911, 2.4634911, 2.4634911
     1.482, 3.1954761, 2.4634911, 2.4634911, 2.4634911
     1.485, 3.2103263, 2.4634911, 2.4634911, 2.4634911
     1.488, 3.2226539, 2.4634911, 2.4634911, 2.4634911
     1.491, 3.2323612, 2.4634911, 2.4634911, 2.4634911
     1.494,  3.239355, 2.4634911, 2.4634911, 2.4634911
     1.497, 3.2435772, 2.4634911, 2.4634911, 2.4634911
       1.5, 3.2449895, 2.4634911, 2.4634911, 2.4634911
