"time","outputs[1]","outputs[2]"
5.42,39.25416667,39.83832436
5.44,39.3375,39.79868538
5.46,39.42083333,39.75912561
5.48,39.50416667,39.71964488
5.5,39.5875,39.68024304
5.52,39.67083333,39.64091992
5.54,39.75416667,39.60167538
5.56,39.8375,39.56250925
5.58,39.92083333,39.52342138
5.6,40.00416667,39.48441162
5.62,40.0875,39.44547979
5.64,40.17083333,39.40662576
5.66,40.25416667,39.36784936
5.68,40.3375,39.33844576
5.7,40.42083333,39.4854832
5.72,40.50416667,39.63212753
5.74,40.5875,39.77837991
5.76,40.67083333,39.92424149
5.78,40.75416667,40.06971342
5.8,40.8375,40.21479684
5.82,40.92083333,40.3594929
5.84,41.00416667,40.50380273
5.86,41.0875,40.64772746
5.88,41.17083333,40.79126822
5.9,41.25416667,40.93442614
5.92,41.3375,41.07720233
5.94,41.42083333,41.21959792
5.96,41.50416667,41.36161401
5.98,41.5875,41.50325172
6,41.67083333,41.64451214
6.02,41.75416667,41.78539639
6.04,41.8375,41.92590555
6.06,41.92083333,42.06604072
6.08,42.00416667,42.20580299
6.1,42.0875,42.34519345
6.12,42.17083333,42.48421317
6.14,42.25416667,42.62286324
6.16,42.3375,42.76114473
6.18,42.42083333,42.8990587
6.2,42.50416667,43.03660624
6.22,42.5875,43.1737884
6.24,42.67083333,43.31060623
6.26,42.75416667,43.4470608
6.28,42.8375,43.58315317
6.3,42.92083333,43.71888436
6.32,43.00416667,43.85425544
6.34,43.0875,43.98926745
6.36,43.17083333,44.12392141
6.38,43.25416667,44.24908684
6.4,43.3375,44.20063471
6.42,43.42083333,44.1522794
6.44,43.50416667,44.10402071
6.46,43.5875,44.05585844
6.48,43.67083333,44.0077924
6.5,43.75416667,43.95982241
6.52,43.8375,43.91194826
6.54,43.92083333,43.86416977
6.56,44.00416667,43.81648675
6.58,44.0875,43.768899
6.6,44.17083333,43.72140634
6.62,44.25416667,43.67400857
6.64,44.3375,43.62670551
6.66,44.42083333,43.57949697
6.68,44.50416667,43.53238275
6.7,44.5875,43.62257561
6.72,44.67083333,43.75820221
6.74,44.75416667,43.89346899
6.76,44.8375,44.02837699
6.78,44.92083333,44.16292726
6.8,45.00416667,44.29712082
6.82,45.0875,44.43095871
6.84,45.17083333,44.56444195
6.86,45.25416667,44.69757157
6.88,45.3375,44.83034857
6.9,45.42083333,44.96277399
6.92,45.50416667,45.09484883
6.94,45.5875,45.2265741
6.96,45.67083333,45.35795081
6.98,45.75416667,45.48897996
7,45.8375,45.61966254
7.02,45.92083333,45.74999956
7.04,46.00416667,45.879992
7.06,46.0875,46.00964085
7.08,46.17083333,46.1389471
7.1,46.25416667,46.26791173
7.12,46.3375,46.39653572
7.14,46.42083333,46.52482005
7.16,46.50416667,46.65276568
7.18,46.5875,46.78037359
7.2,46.67083333,46.90764474
7.22,46.75416667,47.03458009
7.24,46.8375,47.1611806
7.26,46.92083333,47.28744724
7.28,47.00416667,47.41338094
7.3,47.0875,47.53898266
7.32,47.17083333,47.66425335
7.34,47.25416667,47.78919395
7.36,47.3375,47.9138054
7.38,47.42083333,48.03808864
7.4,47.50416667,48.1620446
7.42,47.5875,48.28567421
7.44,47.67083333,48.4089784
7.46,47.75416667,48.53195809
7.48,47.8375,48.65461421
7.5,47.92083333,48.77694767
7.52,48.00416667,48.89895939
7.54,48.0875,49.02065029
7.56,48.17083333,49.14202126
7.58,48.25416667,49.22719451
7.6,48.3375,49.16879562
7.62,48.42083333,49.11051342
7.64,48.50416667,49.05234767
7.66,48.5875,48.99429814
7.68,48.67083333,48.93636461
7.7,48.75416667,48.87854683
7.72,48.8375,48.82084457
7.74,48.92083333,48.76325761
7.76,49.00416667,48.70578572
7.78,49.0875,48.64842865
7.8,49.17083333,48.5911862
7.82,49.25416667,48.53405812
7.84,49.3375,48.47704419
7.86,49.42083333,48.42014418
7.88,49.50416667,48.54309449
7.9,49.5875,48.66572131
7.92,49.67083333,48.78802556
7.94,49.75416667,48.91000815
7.96,49.8375,49.03166999
7.98,49.92083333,49.153012
8,50,49.27403507
8.02,50,49.39474012
8.04,50,49.51512805
8.06,50,49.63519974
8.08,50,49.7549561
8.1,50,49.87439801
8.12,50,49.99352637
8.14,50,50.11234206
8.16,50,50.23084596
8.18,50,50.34903896
8.2,50,50.46692192
8.22,50,50.58449573
8.24,50,50.70176125
8.26,50,50.81871936
8.28,50,50.93537091
8.3,50,50.98041957
8.32,50,50.91851756
8.34,50,50.85673923
8.36,50,50.79508435
8.38,50,50.73355266
8.4,50,50.67214391
8.42,50,50.61085787
8.44,50,50.54969428
8.46,50,50.48865291
8.48,50,50.4277335
8.5,50,50.36693581
8.52,50,50.3062596
8.54,50,50.24570463
8.56,50,50.18527066
8.58,50,50.12495744
8.6,50,50.06476473
8.62,50,50.00469229
8.64,50,49.94473988
8.66,50,49.88490726
8.68,50,49.8251942
8.7,50,49.76560045
8.72,50,49.70612577
8.74,50,49.64676993
8.76,50,49.58753269
8.78,50,49.5284138
8.8,50,49.46941305
8.82,50,49.41053018
8.84,50,49.35176497
8.86,50,49.29311718
8.88,50,49.23458657
8.9,50,49.17617291
8.92,50,49.11787597
8.94,50,49.05969551
8.96,50,49.0016313
8.98,50,49.11409589
9,50,49.23522125
9.02,50,49.35602829
9.04,50,49.47651791
9.06,50,49.59669102
9.08,50,49.7165485
9.1,50,49.83609126
9.12,50,49.95532017
9.14,50,50.07423613
9.16,50,50.19284002
9.18,50,50.31113272
9.2,50,50.42911511
9.22,50,50.54678806
9.24,50,50.66415245
9.26,50,50.78120914
9.28,50,50.897959
9.3,50,50.99657201
9.32,50,50.93463772
9.34,50,50.87282719
9.36,50,50.81114016
9.38,50,50.74957639
9.4,50,50.68813563
9.42,50,50.62681763
9.44,50,50.56562216
9.46,50,50.50454895
9.48,50,50.44359778
9.5,50,50.3827684
9.52,50,50.32206055
9.54,50,50.26147401
9.56,50,50.20100853
9.58,50,50.14066386
9.6,50,50.08043977
9.62,50,50.02033601
9.64,50,49.96035235
9.66,50,49.90048853
9.68,50,49.84074434
9.7,50,49.78111951
9.72,50,49.72161383
9.74,50,49.66222704
9.76,50,49.60295891
9.78,50,49.54380921
9.8,50,49.48477769
9.82,50,49.42586412
9.84,50,49.36706827
9.86,50,49.3083899
9.88,50,49.24982878
9.9,50,49.19138466
9.92,50,49.13305733
9.94,50,49.07484654
9.96,50,49.01675205
9.98,50,49.08437879
10,50,49.19347626
