"time","tempc@tpf_st_chamber","press@tpf_st_chamber","out2@division","tau@tpf_st_chamber","dm2@tpf_pump","torque@expseu_"
34.799999237060547,149.97616577148437,4.748204231262207,0.26741236448287964,27.741235733032227,0,-42.545475006103516
35,149.97616577148437,4.748204231262207,0.26741236448287964,27.741235733032227,0,-42.545475006103516
35,149.6148681640625,4.7023625373840332,0.26635012030601501,27.635009765625,0,-42.445056915283203
35.200000762939453,149.6148681640625,4.7023625373840332,0.26635012030601501,27.635009765625,0,-42.445056915283203
35.400001525878906,149.6148681640625,4.7023625373840332,0.26635012030601501,27.635009765625,0,-42.445056915283203
35.599998474121094,149.6148681640625,4.7023625373840332,0.26635012030601501,27.635009765625,0,-42.445056915283203
35.799999237060547,149.6148681640625,4.7023625373840332,0.26635012030601501,27.635009765625,0,-42.445056915283203
36,149.6148681640625,4.7023625373840332,0.26635012030601501,27.635009765625,0,-42.445056915283203
36,150.98353576660156,4.8779110908508301,0.26571303606033325,27.571304321289062,0,-45.006942749023438
36.200000762939453,150.98353576660156,4.8779110908508301,0.26571303606033325,27.571304321289062,0,-45.006942749023438
36.400001525878906,150.98353576660156,4.8779110908508301,0.26571303606033325,27.571304321289062,0,-45.006942749023438
36.599998474121094,150.98353576660156,4.8779110908508301,0.26571303606033325,27.571304321289062,0,-45.006942749023438
36.799999237060547,150.98353576660156,4.8779110908508301,0.26571303606033325,27.571304321289062,0,-45.006942749023438
37,150.98353576660156,4.8779110908508301,0.26571303606033325,27.571304321289062,0,-45.006942749023438
37,154.14750671386719,5.3038802146911621,0.26551079750061035,27.551080703735352,0,-50.676174163818359
37.200000762939453,154.14750671386719,5.3038802146911621,0.26551079750061035,27.551080703735352,0,-50.676174163818359
37.400001525878906,154.14750671386719,5.3038802146911621,0.26551079750061035,27.551080703735352,0,-50.676174163818359
37.599998474121094,154.14750671386719,5.3038802146911621,0.26551079750061035,27.551080703735352,0,-50.676174163818359
37.799999237060547,154.14750671386719,5.3038802146911621,0.26551079750061035,27.551080703735352,0,-50.676174163818359
38,154.14750671386719,5.3038802146911621,0.26551079750061035,27.551080703735352,0,-50.676174163818359
38,157.89668273925781,5.8466272354125977,0.2654356062412262,27.543561935424805,0,-57.931419372558594
38.200000762939453,157.89668273925781,5.8466272354125977,0.2654356062412262,27.543561935424805,0,-57.931419372558594
38.400001525878906,157.89668273925781,5.8466272354125977,0.2654356062412262,27.543561935424805,0,-57.931419372558594
38.599998474121094,157.89668273925781,5.8466272354125977,0.2654356062412262,27.543561935424805,0,-57.931419372558594
38.799999237060547,157.89668273925781,5.8466272354125977,0.2654356062412262,27.543561935424805,0,-57.931419372558594
39,157.89668273925781,5.8466272354125977,0.2654356062412262,27.543561935424805,0,-57.931419372558594
39,161.40336608886719,6.3935484886169434,0.26526752114295959,27.526752471923828,0,-65.392753601074219
39.200000762939453,161.40336608886719,6.3935484886169434,0.26526752114295959,27.526752471923828,0,-65.392753601074219
39.400001525878906,161.40336608886719,6.3935484886169434,0.26526752114295959,27.526752471923828,0,-65.392753601074219
39.599998474121094,161.40336608886719,6.3935484886169434,0.26526752114295959,27.526752471923828,0,-65.392753601074219
39.799999237060547,161.40336608886719,6.3935484886169434,0.26526752114295959,27.526752471923828,0,-65.392753601074219
40,161.40336608886719,6.3935484886169434,0.26526752114295959,27.526752471923828,0,-65.392753601074219
40,164.38180541992187,6.8894195556640625,0.26492118835449219,27.492116928100586,0,-72.321830749511719
40.200000762939453,164.38180541992187,6.8894195556640625,0.26492118835449219,27.492116928100586,0,-72.321830749511719
40.400001525878906,164.38180541992187,6.8894195556640625,0.26492118835449219,27.492116928100586,0,-72.321830749511719
40.599998474121094,164.38180541992187,6.8894195556640625,0.26492118835449219,27.492116928100586,0,-72.321830749511719
40.799999237060547,164.38180541992187,6.8894195556640625,0.26492118835449219,27.492116928100586,0,-72.321830749511719
41,164.38180541992187,6.8894195556640625,0.26492118835449219,27.492116928100586,0,-72.321830749511719
41,166.77581787109375,7.3097553253173828,0.26437115669250488,27.437116622924805,0,-78.342811584472656
41.200000762939453,166.77581787109375,7.3097553253173828,0.26437115669250488,27.437116622924805,0,-78.342811584472656
41.400001525878906,166.77581787109375,7.3097553253173828,0.26437115669250488,27.437116622924805,0,-78.342811584472656
41.599998474121094,166.77581787109375,7.3097553253173828,0.26437115669250488,27.437116622924805,0,-78.342811584472656
41.799999237060547,166.77581787109375,7.3097553253173828,0.26437115669250488,27.437116622924805,0,-78.342811584472656
42,166.77581787109375,7.3097553253173828,0.26437115669250488,27.437116622924805,0,-78.342811584472656
42,168.62652587890625,7.6484475135803223,0.26362085342407227,27.362085342407227,0,-83.321334838867188
42.200000762939453,168.62652587890625,7.6484475135803223,0.26362085342407227,27.362085342407227,0,-83.321334838867188
42.400001525878906,168.62652587890625,7.6484475135803223,0.26362085342407227,27.362085342407227,0,-83.321334838867188
42.599998474121094,168.62652587890625,7.6484475135803223,0.26362085342407227,27.362085342407227,0,-83.321334838867188
42.799999237060547,168.62652587890625,7.6484475135803223,0.26362085342407227,27.362085342407227,0,-83.321334838867188
43,168.62652587890625,7.6484475135803223,0.26362085342407227,27.362085342407227,0,-83.321334838867188
43,170.0133056640625,7.9102978706359863,0.26268789172172546,27.268787384033203,0,-87.281784057617188
43.200000762939453,170.0133056640625,7.9102978706359863,0.26268789172172546,27.268787384033203,0,-87.281784057617188
43.400001525878906,170.0133056640625,7.9102978706359863,0.26268789172172546,27.268787384033203,0,-87.281784057617188
43.599998474121094,170.0133056640625,7.9102978706359863,0.26268789172172546,27.268787384033203,0,-87.281784057617188
43.799999237060547,170.0133056640625,7.9102978706359863,0.26268789172172546,27.268787384033203,0,-87.281784057617188
44,170.0133056640625,7.9102978706359863,0.26268789172172546,27.268787384033203,0,-87.281784057617188
44,171.02494812011719,8.1057596206665039,0.26159629225730896,27.159627914428711,0,-90.340354919433594
44.200000762939453,171.02494812011719,8.1057596206665039,0.26159629225730896,27.159627914428711,0,-90.340354919433594
44.400001525878906,171.02494812011719,8.1057596206665039,0.26159629225730896,27.159627914428711,0,-90.340354919433594
44.599998474121094,171.02494812011719,8.1057596206665039,0.26159629225730896,27.159627914428711,0,-90.340354919433594
44.799999237060547,171.02494812011719,8.1057596206665039,0.26159629225730896,27.159627914428711,0,-90.340354919433594
