"time", "temperatureSensor.T"
2.61, 28.0894154785505
2.61, 28.1781903466953
2.61488281, 28.1781903466953
2.62, 28.1781903466953
2.62, 28.1781903466953
2.62, 28.2668438394922
2.62488281, 28.2668438394922
2.63, 28.2668438394922
2.63, 28.2668438394922
2.63, 28.3553761448424
2.63488281, 28.3553761448424
2.64, 28.3553761448424
2.64, 28.3553761448424
2.64, 28.4437874502829
2.64488281, 28.4437874502829
2.65, 28.4437874502829
2.65, 28.4437874502829
2.65, 28.532077942972
2.65488281, 28.532077942972
2.66, 28.532077942972
2.66, 28.532077942972
2.66, 28.6202478096946
2.66488281, 28.6202478096946
2.67, 28.6202478096946
2.67, 28.6202478096946
2.67, 28.7082972368776
2.67488281, 28.7082972368776
2.68, 28.7082972368776
2.68, 28.7082972368776
2.68, 28.7912104853861
2.68488281, 28.7912104853861
2.69, 28.7912104853861
2.69, 28.7912104853861
2.69, 28.7824247679537
2.69488281, 28.7824247679537
2.7, 28.7824247679537
2.7, 28.7824247679537
2.7, 28.7736472198529
2.70488281, 28.7736472198529
2.71, 28.7736472198529
2.71, 28.7736472198529
2.71, 28.764878119096
2.71488281, 28.764878119096
2.72, 28.764878119096
2.72, 28.764878119096
2.72, 28.7561176744168
2.72488281, 28.7561176744168
2.73, 28.7561176744168
2.73, 28.7561176744168
2.73, 28.7473659495801
2.73488281, 28.7473659495801
2.74, 28.7473659495801
2.74, 28.7473659495801
2.74, 28.7386229600172
2.74488281, 28.7386229600172
2.75, 28.7386229600172
2.75, 28.7386229600172
2.75, 28.7298887050489
2.75488281, 28.7298887050489
2.76, 28.7298887050489
2.76, 28.7298887050489
2.76, 28.7211631786297
2.76488281, 28.7211631786297
2.77, 28.7211631786297
2.77, 28.7211631786297
2.77, 28.7124463729306
2.77488281, 28.7124463729306
2.78, 28.7124463729306
2.78, 28.7124463729306
2.78, 28.7037382795339
2.78488281, 28.7037382795339
2.79, 28.7037382795339
2.79, 28.7037382795339
2.79, 28.695038889831
2.79488281, 28.695038889831
2.8, 28.695038889831
2.8, 28.695038889831
2.8, 28.6863481951559
2.80488281, 28.6863481951559
2.81, 28.6863481951559
2.81, 28.6863481951559
2.81, 28.6776661868288
2.81488281, 28.6776661868288
2.82, 28.6776661868288
2.82, 28.6776661868288
2.82, 28.6689928561715
2.82488281, 28.6689928561715
2.83, 28.6689928561715
2.83, 28.6689928561715
2.83, 28.660328194512
2.83488281, 28.660328194512
2.84, 28.660328194512
2.84, 28.660328194512
2.84, 28.6516721940522
2.84488281, 28.6516721940522
2.85, 28.6516721940522
2.85, 28.6516721940522
2.85, 28.6430248464804
2.85488281, 28.6430248464804
2.86, 28.6430248464804
2.86, 28.6430248464804
2.86, 28.6343861425065
2.86488281, 28.6343861425065
2.87, 28.6343861425065
2.87, 28.6343861425065
2.87, 28.6257560731819
2.87488281, 28.6257560731819
2.88, 28.6257560731819
2.88, 28.6257560731819
2.88, 28.6171346276777
2.88488281, 28.6171346276777
2.89, 28.6171346276777
2.89, 28.6171346276777
2.89, 28.6085217986662
2.89488281, 28.6085217986662
2.9, 28.6085217986662
2.9, 28.6085217986662
2.9, 28.599917577966
2.90488281, 28.599917577966
2.91, 28.599917577966
2.91, 28.599917577966
2.91, 28.5913219571169
2.91488281, 28.5913219571169
2.92, 28.5913219571169
2.92, 28.5913219571169
2.92, 28.5827349275711
2.92488281, 28.5827349275711
2.93, 28.5827349275711
2.93, 28.5827349275711
2.93, 28.5741564816147
2.93488281, 28.5741564816147
2.94, 28.5741564816147
2.94, 28.5741564816147
2.94, 28.5655866110159
2.94488281, 28.5655866110159
2.95, 28.5655866110159
2.95, 28.5655866110159
2.95, 28.5570253065715
2.95488281, 28.5570253065715
2.96, 28.5570253065715
2.96, 28.5570253065715
2.96, 28.5484725594138
2.96488281, 28.5484725594138
2.97, 28.5484725594138
2.97, 28.5484725594138
2.97, 28.5399283588108
2.97488281, 28.5399283588108
2.98, 28.5399283588108
2.98, 28.5399283588108
2.98, 28.5313926975003
2.98488281, 28.5313926975003
2.99, 28.5313926975003
2.99, 28.5313926975003
2.99, 28.522865567374
2.99488281, 28.522865567374
3, 28.522865567374
3, 28.522865567374
3, 28.5143469600474
3.00488281, 28.5143469600474
3.01, 28.5143469600474
3.01, 28.5143469600474
3.01, 28.5058368670492
3.01488281, 28.5058368670492
3.02, 28.5058368670492
3.02, 28.5058368670492
3.02, 28.4973352807347
3.02488281, 28.4973352807347
3.03, 28.4973352807347
3.03, 28.4973352807347
3.03, 28.4888421929459
3.03488281, 28.4888421929459
3.04, 28.4888421929459
3.04, 28.4888421929459
3.04, 28.4803575945619
3.04488281, 28.4803575945619
3.05, 28.4803575945619
3.05, 28.4803575945619
3.05, 28.4718814767946
3.05488281, 28.4718814767946
3.06, 28.4718814767946
3.06, 28.4718814767946
3.06, 28.4634138290081
3.06488281, 28.4634138290081
3.07, 28.4634138290081
3.07, 28.4634138290081
3.07, 28.4549546440052
3.07488281, 28.4549546440052
3.08, 28.4549546440052
3.08, 28.4549546440052
3.08, 28.5431696286422
3.08488281, 28.5431696286422
3.09, 28.5431696286422
3.09, 28.5431696286422
3.09, 28.6312641862856
3.09488281, 28.6312641862856
3.1, 28.6312641862856
3.1, 28.6312641862856
3.1, 28.7192785467026
3.10488281, 28.7192785467026
3.11, 28.7192785467026
3.11, 28.7192785467026
3.11, 28.8071860891369
3.11488281, 28.8071860891369
3.12, 28.8071860891369
3.12, 28.8071860891369
3.12, 28.8949780595855
3.12488281, 28.8949780595855
3.13, 28.8949780595855
3.13, 28.8949780595855
3.13, 28.9826516621051
3.13488281, 28.9826516621051
3.14, 28.9826516621051
3.14, 28.9826516621051
3.14, 29.0702060874164
3.14488281, 29.0702060874164
3.15, 29.0702060874164
3.15, 29.0702060874164
3.15, 29.1576411885383
3.15488281, 29.1576411885383
3.16, 29.1576411885383
3.16, 29.1576411885383
3.16, 29.2449570391208
3.16488281, 29.2449570391208
3.17, 29.2449570391208
3.17, 29.2449570391208
3.17, 29.33215378614
3.17488281, 29.33215378614
3.18, 29.33215378614
3.18, 29.33215378614
3.18, 29.4192316007813
3.18488281, 29.4192316007813
3.19, 29.4192316007813
3.19, 29.4192316007813
3.19, 29.5061906620895
3.19488281, 29.5061906620895
3.2, 29.5061906620895
3.2, 29.5061906620895
3.2, 29.5930311514634
3.20488281, 29.5930311514634
3.21, 29.5930311514634
3.21, 29.5930311514634
3.21, 29.6797532326838
3.21488281, 29.6797532326838
3.22, 29.6797532326838
3.22, 29.6797532326838
3.22, 29.766357080439
3.22488281, 29.766357080439
3.23, 29.766357080439
3.23, 29.766357080439
3.23, 29.8528428899107
3.23488281, 29.8528428899107
3.24, 29.8528428899107
3.24, 29.8528428899107
3.24, 29.9392108489807
3.24488281, 29.9392108489807
3.25, 29.9392108489807
3.25, 29.9392108489807
3.25, 30.0254611433397
3.25488281, 30.0254611433397
3.26, 30.0254611433397
3.26, 30.0254611433397
3.26, 30.1115939548409
3.26488281, 30.1115939548409
3.27, 30.1115939548409
3.27, 30.1115939548409
3.27, 30.1976094640841
3.27488281, 30.1976094640841
3.28, 30.1976094640841
3.28, 30.1976094640841
3.28, 30.2835078508016
3.28488281, 30.2835078508016
3.29, 30.2835078508016
3.29, 30.2835078508016
3.29, 30.3692892944222
3.29488281, 30.3692892944222
3.3, 30.3692892944222
3.3, 30.3692892944222
3.3, 30.454953974124
3.30488281, 30.454953974124
3.31, 30.454953974124
3.31, 30.454953974124
3.31, 30.5405020687826
3.31488281, 30.5405020687826
3.32, 30.5405020687826
3.32, 30.5405020687826
3.32, 30.6259337569598
3.32488281, 30.6259337569598
3.33, 30.6259337569598
3.33, 30.6259337569598
3.33, 30.7112492168883
3.33488281, 30.7112492168883
3.34, 30.7112492168883
3.34, 30.7112492168883
3.34, 30.7964486264739
3.34488281, 30.7964486264739
3.35, 30.7964486264739
3.35, 30.7964486264739
3.35, 30.8815321632933
3.35488281, 30.8815321632933
3.36, 30.8815321632933
3.36, 30.8815321632933
3.36, 30.9665000045774
3.36488281, 30.9665000045774
3.37, 30.9665000045774
3.37, 30.9665000045774
3.37, 31.0513523271824
3.37488281, 31.0513523271824
3.38, 31.0513523271824
3.38, 31.0513523271824
3.38, 31.1360893076311
3.38488281, 31.1360893076311
3.39, 31.1360893076311
3.39, 31.1360893076311
3.39, 31.2207111221119
3.39488281, 31.2207111221119
3.4, 31.2207111221119
3.4, 31.2207111221119
3.4, 31.3052179464819
3.40488281, 31.3052179464819
3.41, 31.3052179464819
3.41, 31.3052179464819
3.41, 31.3896099562633
3.41488281, 31.3896099562633
3.42, 31.3896099562633
3.42, 31.3896099562633
3.42, 31.4738873266513
3.42488281, 31.4738873266513
3.43, 31.4738873266513
3.43, 31.4738873266513
3.43, 31.5580502325026
3.43488281, 31.5580502325026
3.44, 31.5580502325026
3.44, 31.5580502325026
3.44, 31.6420988482901
3.44488281, 31.6420988482901
3.45, 31.6420988482901
3.45, 31.6420988482901
3.45, 31.7260333482214
3.45488281, 31.7260333482214
3.46, 31.7260333482214
3.46, 31.7260333482214
3.46, 31.8098539061688
3.46488281, 31.8098539061688
3.47, 31.8098539061688
3.47, 31.8098539061688
3.47, 31.8935606956668
3.47488281, 31.8935606956668
3.48, 31.8935606956668
3.48, 31.8935606956668
3.48, 31.9771538899359
3.48488281, 31.9771538899359
3.49, 31.9771538899359
3.49, 31.9771538899359
3.49, 32.0606336618569
3.49488281, 32.0606336618569
3.5, 32.0606336618569
3.5, 32.0606336618569
3.5, 32.1440001839584
3.50488281, 32.1440001839584
3.51, 32.1440001839584
3.51, 32.1440001839584
3.51, 32.2272536284389
3.51488281, 32.2272536284389
3.52, 32.2272536284389
3.52, 32.2272536284389
3.52, 32.2888971234995
3.52488281, 32.2888971234995
3.53, 32.2888971234995
3.53, 32.2888971234995
3.53, 32.2766205040434
3.53488281, 32.2766205040434
3.54, 32.2766205040434
3.54, 32.2766205040434
3.54, 32.2643520635476
3.54488281, 32.2643520635476
3.55, 32.2643520635476
3.55, 32.2643520635476
3.55, 32.2520945210668
3.55488281, 32.2520945210668
3.56, 32.2520945210668
3.56, 32.2520945210668
3.56, 32.2398487750883
3.56488281, 32.2398487750883
3.57, 32.2398487750883
3.57, 32.2398487750883
3.57, 32.2276151170493
3.57488281, 32.2276151170493
3.58, 32.2276151170493
3.58, 32.2276151170493
3.58, 32.2153936359774
3.58488281, 32.2153936359774
3.59, 32.2153936359774
3.59, 32.2153936359774
3.59, 32.2031843534162
3.59488281, 32.2031843534162
3.6, 32.2031843534162
3.6, 32.2031843534162
3.6, 32.1909872684153
3.60488281, 32.1909872684153
3.61, 32.1909872684153
3.61, 32.1909872684153
3.61, 32.1788023725317
3.61488281, 32.1788023725317
3.62, 32.1788023725317
3.62, 32.1788023725317
3.62, 32.1666296548322
3.62488281, 32.1666296548322
3.63, 32.1666296548322
3.63, 32.1666296548322
3.63, 32.1544691035616
3.63488281, 32.1544691035616
3.64, 32.1544691035616
3.64, 32.1544691035616
3.64, 32.1423207066986
3.64488281, 32.1423207066986
3.65, 32.1423207066986
3.65, 32.1423207066986
3.65, 32.130184452141
3.65488281, 32.130184452141
3.66, 32.130184452141
3.66, 32.130184452141
3.66, 32.1180603277682
3.66488281, 32.1180603277682
3.67, 32.1180603277682
3.67, 32.1180603277682
3.67, 32.105948322673
3.67488281, 32.105948322673
3.68, 32.105948322673
3.68, 32.105948322673
3.68, 32.0938484252267
3.68488281, 32.0938484252267
3.69, 32.0938484252267
3.69, 32.0938484252267
3.69, 32.0817606224308
3.69488281, 32.0817606224308
3.7, 32.0817606224308
3.7, 32.0817606224308
3.7, 32.0696849017645
3.70488281, 32.0696849017645
3.71, 32.0696849017645
3.71, 32.0696849017645
3.71, 32.0576212480751
3.71488281, 32.0576212480751
3.72, 32.0576212480751
3.72, 32.0576212480751
3.72, 32.0455696511092
3.72488281, 32.0455696511092
3.73, 32.0455696511092
3.73, 32.0455696511092
3.73, 32.033530099419
3.73488281, 32.033530099419
3.74, 32.033530099419
3.74, 32.033530099419
3.74, 32.021502581166
3.74488281, 32.021502581166
3.75, 32.021502581166
3.75, 32.021502581166
3.75, 32.0094870843901
3.75488281, 32.0094870843901
3.76, 32.0094870843901
3.76, 32.0094870843901
3.76, 31.9974835982972
3.76488281, 31.9974835982972
3.77, 31.9974835982972
3.77, 31.9974835982972
3.77, 31.9854921113691
3.77488281, 31.9854921113691
3.78, 31.9854921113691
3.78, 31.9854921113691
3.78, 31.9735126107278
3.78488281, 31.9735126107278
3.79, 31.9735126107278
3.79, 31.9735126107278
3.79, 31.9615450839654
3.79488281, 31.9615450839654
3.8, 31.9615450839654
3.8, 31.9615450839654
3.8, 31.949589516065
3.80488281, 31.949589516065
3.81, 31.949589516065
3.81, 31.949589516065
3.81, 31.9376458968646
3.81488281, 31.9376458968646
3.82, 31.9376458968646
3.82, 31.9376458968646
3.82, 31.9257142150188
3.82488281, 31.9257142150188
3.83, 31.9257142150188
3.83, 31.9257142150188
3.83, 31.9137944587954
3.83488281, 31.9137944587954
3.84, 31.9137944587954
3.84, 31.9137944587954
3.84, 31.901886616341
3.84488281, 31.901886616341
3.85, 31.901886616341
3.85, 31.901886616341
3.85, 31.8899906769585
3.85488281, 31.8899906769585
3.86, 31.8899906769585
3.86, 31.8899906769585
3.86, 31.8781066292327
3.86488281, 31.8781066292327
3.87, 31.8781066292327
3.87, 31.8781066292327
3.87, 31.8662344604012
3.87488281, 31.8662344604012
3.88, 31.8662344604012
3.88, 31.8662344604012
3.88, 31.8543741581672
3.88488281, 31.8543741581672
3.89, 31.8543741581672
3.89, 31.8543741581672
3.89, 31.8425257076482
3.89488281, 31.8425257076482
3.9, 31.8425257076482
3.9, 31.8425257076482
3.9, 31.9261314418607
3.90488281, 31.9261314418607
3.91, 31.9261314418607
3.91, 31.9261314418607
3.91, 32.0096238115228
3.91488281, 32.0096238115228
3.92, 32.0096238115228
3.92, 32.0096238115228
3.92, 32.0930406855372
3.92488281, 32.0930406855372
3.93, 32.0930406855372
3.93, 32.0930406855372
3.93, 32.1763570020552
3.93488281, 32.1763570020552
3.94, 32.1763570020552
3.94, 32.1763570020552
3.94, 32.2595645179746
3.94488281, 32.2595645179746
3.95, 32.2595645179746
3.95, 32.2595645179746
3.95, 32.3426605987378
3.95488281, 32.3426605987378
3.96, 32.3426605987378
3.96, 32.3426605987378
3.96, 32.4256444799279
3.96488281, 32.4256444799279
3.97, 32.4256444799279
3.97, 32.4256444799279
3.97, 32.5085160205614
3.97488281, 32.5085160205614
3.98, 32.5085160205614
3.98, 32.5085160205614
3.98, 32.5912752873409
3.98488281, 32.5912752873409
3.99, 32.5912752873409
3.99, 32.5912752873409
3.99, 32.6739224160289
3.99488281, 32.6739224160289
4, 32.6739224160289
4, 32.6739224160289
4, 32.7564575651853
4.00488281, 32.7564575651853
4.01, 32.7564575651853
4.01, 32.7564575651853
4.01, 32.838880900768
4.01488281, 32.838880900768
4.02, 32.838880900768
4.02, 32.838880900768
4.02, 32.921192590992
4.02488281, 32.921192590992
4.03, 32.921192590992
4.03, 32.921192590992
4.03, 33.0033927877402
4.03488281, 33.0033927877402
4.04, 33.0033927877402
4.04, 33.0033927877402
4.04, 33.0854816530228
4.04488281, 33.0854816530228
4.05, 33.0854816530228
4.05, 33.0854816530228
4.05, 33.1674593678594
4.05488281, 33.1674593678594
4.06, 33.1674593678594
4.06, 33.1674593678594
4.06, 33.2493261065221
4.06488281, 33.2493261065221
4.07, 33.2493261065221
4.07, 33.2493261065221
4.07, 33.3310820412743
4.07488281, 33.3310820412743
4.08, 33.3310820412743
4.08, 33.3310820412743
4.08, 33.4127273408035
4.08488281, 33.4127273408035
4.09, 33.4127273408035
4.09, 33.4127273408035
4.09, 33.4942621726522
4.09488281, 33.4942621726522
4.1, 33.4942621726522
4.1, 33.4942621726522
4.1, 33.5756867035749
4.10488281, 33.5756867035749
4.11, 33.5756867035749
4.11, 33.5756867035749
4.11, 33.6570011000578
4.11488281, 33.6570011000578
4.12, 33.6570011000578
4.12, 33.6570011000578
4.12, 33.7382055283539
4.12488281, 33.7382055283539
4.13, 33.7382055283539
4.13, 33.7382055283539
4.13, 33.8193001544373
4.13488281, 33.8193001544373
4.14, 33.8193001544373
4.14, 33.8193001544373
4.14, 33.9002851440129
4.14488281, 33.9002851440129
4.15, 33.9002851440129
4.15, 33.9002851440129
4.15, 33.9811606624879
4.15488281, 33.9811606624879
4.16, 33.9811606624879
4.16, 33.9811606624879
4.16, 34.0619268749709
4.16488281, 34.0619268749709
4.17, 34.0619268749709
4.17, 34.0619268749709
4.17, 34.1425839462576
4.17488281, 34.1425839462576
4.18, 34.1425839462576
4.18, 34.1425839462576
4.18, 34.2231320408412
4.18488281, 34.2231320408412
4.19, 34.2231320408412
4.19, 34.2231320408412
4.19, 34.3035713228933
4.19488281, 34.3035713228933
4.2, 34.3035713228933
4.2, 34.3035713228933
4.2, 34.3839019562973
4.20488281, 34.3839019562973
4.21, 34.3839019562973
4.21, 34.3839019562973
4.21, 34.4641241046164
4.21488281, 34.4641241046164
4.22, 34.4641241046164
4.22, 34.4641241046164
4.22, 34.5442379311249
4.22488281, 34.5442379311249
4.23, 34.5442379311249
4.23, 34.5442379311249
4.23, 34.6242435987853
4.23488281, 34.6242435987853
4.24, 34.6242435987853
4.24, 34.6242435987853
4.24, 34.7041412702582
4.24488281, 34.7041412702582
4.25, 34.7041412702582
4.25, 34.7041412702582
4.25, 34.7839311079022
4.25488281, 34.7839311079022
4.26, 34.7839311079022
4.26, 34.7839311079022
4.26, 34.8636132737732
4.26488281, 34.8636132737732
4.27, 34.8636132737732
4.27, 34.8636132737732
4.27, 34.9431879296425
4.27488281, 34.9431879296425
4.28, 34.9431879296425
4.28, 34.9431879296425
4.28, 35.0226552369905
4.28488281, 35.0226552369905
4.29, 35.0226552369905
4.29, 35.0226552369905
4.29, 35.1020153569626
4.29488281, 35.1020153569626
4.3, 35.1020153569626
4.3, 35.1020153569626
4.3, 35.1812684504109
4.30488281, 35.1812684504109
4.31, 35.1812684504109
4.31, 35.1812684504109
4.31, 35.260414677888
4.31488281, 35.260414677888
4.32, 35.260414677888
4.32, 35.260414677888
4.32, 35.3394541996579
4.32488281, 35.3394541996579
4.33, 35.3394541996579
4.33, 35.3394541996579
4.33, 35.4183871756991
4.33488281, 35.4183871756991
4.34, 35.4183871756991
4.34, 35.4183871756991
4.34, 35.4972137656893
4.34488281, 35.4972137656893
4.35, 35.4972137656893
4.35, 35.4972137656893
4.35, 35.575934129015
4.35488281, 35.575934129015
4.36, 35.575934129015
4.36, 35.575934129015
4.36, 35.6545484247402
4.36488281, 35.6545484247402
4.37, 35.6545484247402
4.37, 35.6545484247402
4.37, 35.7330568116768
4.37488281, 35.7330568116768
4.38, 35.7330568116768
4.38, 35.7330568116768
4.38, 35.8114594483495
4.38488281, 35.8114594483495
4.39, 35.8114594483495
4.39, 35.8114594483495
4.39, 35.8897564929701
4.39488281, 35.8897564929701
4.4, 35.8897564929701
4.4, 35.8897564929701
4.4, 35.956370111244
4.40488281, 35.956370111244
4.41, 35.956370111244
4.41, 35.956370111244
4.41, 35.9404251261428
4.41488281, 35.9404251261428
4.42, 35.9404251261428
4.42, 35.9404251261428
4.42, 35.9244935517431
4.42488281, 35.9244935517431
4.43, 35.9244935517431
4.43, 35.9244935517431
4.43, 35.908577309445
4.43488281, 35.908577309445
4.44, 35.908577309445
4.44, 35.908577309445
4.44, 35.8926767782015
4.44488281, 35.8926767782015
4.45, 35.8926767782015
4.45, 35.8926767782015
4.45, 35.8767920737792
4.45488281, 35.8767920737792
4.46, 35.8767920737792
4.46, 35.8767920737792
4.46, 35.8609232241969
4.46488281, 35.8609232241969
4.47, 35.8609232241969
4.47, 35.8609232241969
4.47, 35.8450702282253
4.47488281, 35.8450702282253
4.48, 35.8450702282253
4.48, 35.8450702282253
4.48, 35.8292330748927
4.48488281, 35.8292330748927
4.49, 35.8292330748927
4.49, 35.8292330748927
4.49, 35.8134117499897
4.49488281, 35.8134117499897
4.5, 35.8134117499897
4.5, 35.8134117499897
4.5, 35.7976062382377
4.50488281, 35.7976062382377
4.51, 35.7976062382377
4.51, 35.7976062382377
4.51, 35.7818165240121
4.51488281, 35.7818165240121
4.52, 35.7818165240121
4.52, 35.7818165240121
4.52, 35.7660425915836
4.52488281, 35.7660425915836
4.53, 35.7660425915836
4.53, 35.7660425915836
4.53, 35.7502844251984
4.53488281, 35.7502844251984
4.54, 35.7502844251984
4.54, 35.7502844251984
4.54, 35.7345420091049
4.54488281, 35.7345420091049
4.55, 35.7345420091049
4.55, 35.7345420091049
4.55, 35.7188153275629
4.55488281, 35.7188153275629
4.56, 35.7188153275629
4.56, 35.7188153275629
4.56, 35.7031043664193
4.56488281, 35.7031043664193
4.57, 35.7031043664193
4.57, 35.7031043664193
4.57, 35.6874091105874
4.57488281, 35.6874091105874
4.58, 35.6874091105874
4.58, 35.6874091105874
4.58, 35.6717295432054
4.58488281, 35.6717295432054
4.59, 35.6717295432054
4.59, 35.6717295432054
4.59, 35.6560656480316
4.59488281, 35.6560656480316
4.6, 35.6560656480316
4.6, 35.6560656480316
4.6, 35.6404174054109
4.60488281, 35.6404174054109
4.61, 35.6404174054109
4.61, 35.6404174054109
4.61, 35.6247848020433
4.61488281, 35.6247848020433
4.62, 35.6247848020433
4.62, 35.6247848020433
4.62, 35.6091678230794
4.62488281, 35.6091678230794
4.63, 35.6091678230794
4.63, 35.6091678230794
4.63, 35.5935664531632
4.63488281, 35.5935664531632
4.64, 35.5935664531632
4.64, 35.5935664531632
4.64, 35.5779806767806
4.64488281, 35.5779806767806
4.65, 35.5779806767806
4.65, 35.5779806767806
4.65, 35.5624104799303
4.65488281, 35.5624104799303
4.66, 35.5624104799303
4.66, 35.5624104799303
4.66, 35.5468558476715
4.66488281, 35.5468558476715
4.67, 35.5468558476715
4.67, 35.5468558476715
4.67, 35.5313167632997
4.67488281, 35.5313167632997
4.68, 35.5313167632997
4.68, 35.5313167632997
4.68, 35.51579321072
4.68488281, 35.51579321072
4.69, 35.51579321072
4.69, 35.51579321072
4.69, 35.5002851704535
4.69488281, 35.5002851704535
4.7, 35.5002851704535
4.7, 35.5002851704535
4.7, 35.4847926293188
4.70488281, 35.4847926293188
4.71, 35.4847926293188
4.71, 35.4847926293188
4.71, 35.4693155725991
4.71488281, 35.4693155725991
4.72, 35.4693155725991
4.72, 35.4693155725991
4.72, 35.4538539850761
4.72488281, 35.4538539850761
4.73, 35.4538539850761
4.73, 35.4538539850761
4.73, 35.4384078513743
4.73488281, 35.4384078513743
4.74, 35.4384078513743
4.74, 35.4384078513743
4.74, 35.4229771576183
4.74488281, 35.4229771576183
4.75, 35.4229771576183
4.75, 35.4229771576183
4.75, 35.4632295217143
4.75488281, 35.4632295217143
4.76, 35.4632295217143
4.76, 35.4632295217143
4.76, 35.5419426570585
4.76488281, 35.5419426570585
4.77, 35.5419426570585
4.77, 35.5419426570585
4.77, 35.6205851037963
4.77488281, 35.6205851037963
4.78, 35.6205851037963
4.78, 35.6205851037963
4.78, 35.6991333942746
4.78488281, 35.6991333942746
4.79, 35.6991333942746
4.79, 35.6991333942746
4.79, 35.7775798080369
4.79488281, 35.7775798080369
4.8, 35.7775798080369
4.8, 35.7775798080369
4.8, 35.8559218758763
4.80488281, 35.8559218758763
4.81, 35.8559218758763
4.81, 35.8559218758763
4.81, 35.9341588795893
4.81488281, 35.9341588795893
4.82, 35.9341588795893
4.82, 35.9341588795893
4.82, 36.0122906847335
4.82488281, 36.0122906847335
4.83, 36.0122906847335
4.83, 36.0122906847335
4.83, 36.0903173513399
4.83488281, 36.0903173513399
4.84, 36.0903173513399
4.84, 36.0903173513399
4.84, 36.1682390040853
4.84488281, 36.1682390040853
4.85, 36.1682390040853
4.85, 36.1682390040853
4.85, 36.2460557890301
4.85488281, 36.2460557890301
4.86, 36.2460557890301
4.86, 36.2460557890301
4.86, 36.3237678591593
4.86488281, 36.3237678591593
4.87, 36.3237678591593
4.87, 36.3237678591593
4.87, 36.4013753695893
4.87488281, 36.4013753695893
4.88, 36.4013753695893
4.88, 36.4013753695893
4.88, 36.4788784759597
4.88488281, 36.4788784759597
4.89, 36.4788784759597
4.89, 36.4788784759597
4.89, 36.5562773338858
4.89488281, 36.5562773338858
4.9, 36.5562773338858
4.9, 36.5562773338858
4.9, 36.6335720832458
4.90488281, 36.6335720832458
4.91, 36.6335720832458
4.91, 36.6335720832458
4.91, 36.7107628730679
4.91488281, 36.7107628730679
4.92, 36.7107628730679
4.92, 36.7107628730679
4.92, 36.7878498697852
4.92488281, 36.7878498697852
4.93, 36.7878498697852
4.93, 36.7878498697852
4.93, 36.8648332335891
4.93488281, 36.8648332335891
4.94, 36.8648332335891
4.94, 36.8648332335891
4.94, 36.9417131228128
4.94488281, 36.9417131228128
4.95, 36.9417131228128
4.95, 36.9417131228128
4.95, 37.0184896925024
4.95488281, 37.0184896925024
4.96, 37.0184896925024
4.96, 37.0184896925024
4.96, 37.0951630966793
4.96488281, 37.0951630966793
4.97, 37.0951630966793
4.97, 37.0951630966793
4.97, 37.1717334887023
4.97488281, 37.1717334887023
4.98, 37.1717334887023
4.98, 37.1717334887023
4.98, 37.2482010215629
4.98488281, 37.2482010215629
4.99, 37.2482010215629
4.99, 37.2482010215629
4.99, 37.324565848081
4.99488281, 37.324565848081
5, 37.324565848081
5, 37.324565848081
5, 37.4008281208833
5.00488281, 37.4008281208833
5.01, 37.4008281208833
5.01, 37.4008281208833
5.01, 37.4769879923632
5.01488281, 37.4769879923632
5.02, 37.4769879923632
5.02, 37.4769879923632
5.02, 37.5530456146307
5.02488281, 37.5530456146307
5.03, 37.5530456146307
5.03, 37.5530456146307
5.03, 37.6290011395168
5.03488281, 37.6290011395168
5.04, 37.6290011395168
5.04, 37.6290011395168
5.04, 37.7048547185859
5.04488281, 37.7048547185859
5.05, 37.7048547185859
5.05, 37.7048547185859
5.05, 37.7806065031234
5.05488281, 37.7806065031234
5.06, 37.7806065031234
5.06, 37.7806065031234
5.06, 37.8562566441447
5.06488281, 37.8562566441447
5.07, 37.8562566441447
5.07, 37.8562566441447
5.07, 37.9318052923851
5.07488281, 37.9318052923851
5.08, 37.9318052923851
5.08, 37.9318052923851
5.08, 38.0072525983099
5.08488281, 38.0072525983099
5.09, 38.0072525983099
5.09, 38.0072525983099
5.09, 38.0825987121142
5.09488281, 38.0825987121142
5.1, 38.0825987121142
5.1, 38.0825987121142
5.1, 38.1578437837468
5.10488281, 38.1578437837468
5.11, 38.1578437837468
5.11, 38.1578437837468
5.11, 38.2329879628754
5.11488281, 38.2329879628754
5.12, 38.2329879628754
5.12, 38.2329879628754
5.12, 38.3080313988667
5.12488281, 38.3080313988667
5.13, 38.3080313988667
5.13, 38.3080313988667
5.13, 38.3829742408271
5.13488281, 38.3829742408271
5.14, 38.3829742408271
5.14, 38.3829742408271
5.14, 38.4578166376071
5.14488281, 38.4578166376071
5.15, 38.4578166376071
5.15, 38.4578166376071
5.15, 38.5325587377878
5.15488281, 38.5325587377878
5.16, 38.5325587377878
5.16, 38.5325587377878
5.16, 38.6072006896834
5.16488281, 38.6072006896834
5.17, 38.6072006896834
5.17, 38.6072006896834
5.17, 38.6817426413462
5.17488281, 38.6817426413462
5.18, 38.6817426413462
5.18, 38.6817426413462
5.18, 38.7561847405564
5.18488281, 38.7561847405564
5.19, 38.7561847405564
5.19, 38.7561847405564
5.19, 38.8305271348045
5.19488281, 38.8305271348045
5.2, 38.8305271348045
5.2, 38.8305271348045
5.2, 38.9047699713708
5.20488281, 38.9047699713708
5.21, 38.9047699713708
5.21, 38.9047699713708
5.21, 38.9789133972623
5.21488281, 38.9789133972623
5.22, 38.9789133972623
