    "time",     "uDC",  "iAC[1]",  "iAC[2]",  "iAC[3]",  "uAC[1]",  "uAC[2]",  "uAC[3]",  "Losses"
    0.0162, 521.76188,-237.07337,0.14318622, 236.93018, -334.7106,-191.52423, 526.23483, 1753.2711
    0.0163, 520.09528,-266.56185,0.11266988, 266.44918,-318.64862,-205.97862, 524.62724,  1892.745
    0.0164,   518.635, -299.0028,0.082042341, 298.92076,-302.63715,-220.59473, 523.23188,  2052.496
    0.0165,  517.3983, -333.7487,0.051333841, 333.69736, -286.6993,-235.36541,  522.0647, 2230.2705
    0.0166,   516.399,-370.14306,0.020574677, 370.12249,-270.85646,-250.28176, 521.13822, 2423.4709
    0.0167, 515.64503,-407.51836,-0.010204794, 407.52856,-255.12712,-265.33192, 520.45904, 2629.0796
    0.0168, 515.13827,-445.19967,-0.040974188, 445.24065,-239.52672,-280.50095, 520.02768, 2843.6367
    0.0169, 514.88444,-482.51989,-0.071703161, 482.59159,-224.07264,-295.77587, 519.84851, 3063.3334
     0.017,  514.8715,-518.81153,-0.1023614, 518.91389,-208.77335,-311.13484, 519.90819, 3283.9127
    0.0171, 515.09858, -553.4077,-0.13291856, 553.54062, -193.6429,-326.56159, 520.20449, 3500.7688
    0.0172, 515.55017,-585.66575,-0.16334458, 585.82909,-178.68794,-342.03269, 520.72062, 3709.0667
    0.0173, 516.20813,-614.94588,-0.19360941, 615.13949,-163.91378,-357.52339, 521.43717, 3903.7037
    0.0174, 517.05267, -640.6213,-0.2236831, 640.84498,-149.32489,-373.00821,  522.3331,  4079.448
    0.0175, 518.05587,-662.12066,-0.25353613, 662.37419,-134.92147,-388.45786, 523.37932, 4231.2936
    0.0176, 519.18763,-678.84856,-0.28313885,  679.1317,-120.70271,-403.84185, 524.54456, 4354.0589
    0.0177,  520.4153,-690.30223,-0.31246225, 690.61469, -106.6663,-419.12887, 525.79517, 4443.2708
    0.0178, 521.70035,-695.96213,-0.34147724, 696.30361,-92.806986,-434.28457, 527.09156, 4494.5447
    0.0179, 523.00248,-695.36854,-0.37015521, 695.73869,-79.118476,-449.27406, 528.39254, 4504.2256
     0.018, 524.27943,-688.11472,-0.39846795, 688.51318,-65.593328,-464.06167,   529.655, 4469.4588
    0.0181, 525.48372, -673.8056,-0.42638734, 674.23199,-52.221463,-478.60923, 530.83069, 4388.0089
    0.0182, 526.56937,-652.13285,-0.45388606, 652.58673,-38.993259,-492.87977, 531.87303,   4258.88
    0.0183, 527.48443,-622.79662,-0.48093677, 623.27756,-25.896095,-506.83334, 532.72944, 4081.8521
    0.0184, 528.17816,-585.57261,-0.50751288, 586.08012, -12.91768,-520.43106, 533.34874, 3858.0125
    0.0185, 528.59714,-540.27314,-0.54456031,  540.8177,-0.53972804,-533.13744, 533.67717, 3589.0606
    0.0186, 528.69368,-482.95195,-8.1949795, 491.14693,-0.4747565,-533.19195, 533.66671, 3280.8407
    0.0187, 528.45496,-410.30672,-29.901576,  440.2083,-0.38040476,-532.92401, 533.30441, 2964.8222
    0.0188, 527.87188,-322.33414,-65.515152, 387.84929,-0.25681873,-532.32418,   532.581,  2649.125
    0.0189, 526.93412,-219.05777,-114.87683,  333.9346,-0.10418084,-531.38186, 531.48605, 2344.5703
     0.019, 525.63021,-100.53229,-177.81894, 278.35123,0.077286574,-530.08532, 530.00803, 2064.6226
    0.0191, 523.96479,-0.27340712,-237.45466, 237.72807, 127.51576,-528.43891, 400.92315, 1789.0816
    0.0192, 522.25496,-0.24371881,-252.48631, 252.73003, 141.52003,-526.75912, 385.23909, 1851.7158
    0.0193, 520.66315,-0.21378986,-272.51707, 272.73086, 155.70864,-525.20735, 369.49871, 1941.8016
    0.0194, 519.22013,-0.18365013,-296.99576, 297.17941, 170.08147,-523.81326, 353.73178, 2057.7837
    0.0195, 517.95336,-0.15332857,-325.32482, 325.47814, 184.63719,-522.60312, 337.96592, 2197.8907
    0.0196, 516.88489,-0.12285584,-356.92451, 357.04737, 199.37093,-521.59782, 322.22689, 2360.3573
    0.0197, 516.03503,-0.09226201, -391.1466, 391.23886, 214.27714,-520.81637, 306.53924, 2542.8811
    0.0198, 515.41981,-0.06157713,-427.32189, 427.38347, 229.34814,-520.27347, 290.92533, 2742.7685
    0.0199, 515.04825,-0.030831496,-464.77752, 464.80835, 244.57264, -519.9768, 275.40416, 2956.9542
      0.02, 514.92726,-5.5415968e-005,-502.84067, 502.84073, 259.93824, -519.9319, 259.99366, 3181.9902
    0.0201, 515.05087,0.03072068,-540.83909, 540.80837,  275.4261,-520.13148, 244.70538, 3413.9957
    0.0202, 515.42951,0.061466519,-578.10014, 578.03867, 291.02559, -520.5846, 229.55901,   3648.72
    0.0203, 516.04474,0.092151723,-613.96806, 613.87591, 306.71168,-521.27154, 214.55986, 3881.5477
    0.0204, 516.89238,0.12274595,-647.77756, 647.65481, 322.46642,-522.18676, 199.72035, 4107.4759
    0.0205, 517.96116,0.15321902,-678.88421, 678.73099, 338.26845,-523.31773, 185.04928, 4321.3023
    0.0206,  519.2189,  0.183541,-706.68367, 706.50012, 354.08611,-524.63104, 170.54493, 4517.7958
    0.0207, 520.65949,0.21368157,-730.51579, 730.30211, 369.90052,-526.11926, 156.21874, 4691.2511
    0.0208, 522.23417,0.24361164,-749.88937, 749.64576, 385.67227,-527.73265, 142.06038,  4836.949
    0.0209, 523.92683,0.27330106,-764.16913, 763.89583, 401.37759,-529.45384, 128.07625, 4949.3041
     0.021, 525.70405,0.30272056,-772.81575, 772.51303, 416.98459,-531.24831, 114.26372, 5023.5047
    0.0211, 527.52151,0.33184157,-775.36473, 775.03289, 432.45637,-533.07084, 100.61447, 5055.5206
    0.0212, 529.33509,0.36063511,-771.38879, 771.02815, 447.75596,-534.87644, 87.120486, 5041.9863
    0.0213,  531.1001,0.38907269,-760.47447,  760.0854, 462.84633,-536.61959, 73.773252, 4980.1447
    0.0214, 532.76845,0.41712627,-742.26599, 741.84887, 477.68909,-538.25149, 60.562401, 4868.2545
    0.0215, 534.28981,0.44476827,-716.46783, 716.02306, 492.24497,-539.72122, 47.476252, 4705.7002
    0.0216, 535.61321,0.47197132,-682.80675, 682.33477, 506.47454,-540.97727, 34.502739, 4492.8066
    0.0217, 536.68564,0.49870853,-641.06699, 640.56828, 520.33762, -541.9662, 21.628582, 4231.1392
    0.0218, 537.45235,0.52495364,-591.10431, 590.57936, 533.79356,-542.63295,  8.839391, 3923.6252
    0.0219,  537.8565, 1.4955072,-533.20819, 531.71268, 542.39011,-542.92033,0.53021664, 3570.9546
     0.022,  537.8644, 13.422198,-472.41507, 458.99288, 542.34915,-542.79472,0.44557023, 3194.8073
    0.0221, 537.46076, 39.230766,-410.14553, 370.91477, 541.90905,-542.24073,0.33168367, 2817.7308
    0.0222, 536.63637, 78.826742,-346.34078, 267.51404, 541.06045,-541.24914, 0.1886871, 2450.2442
    0.0223, 535.38114, 132.09341,-280.94899, 148.85558, 539.79311,-539.80987,0.016762151, 2105.4429
    0.0224,  533.6845, 198.90343,-213.93051, 15.027083, 538.09625,-537.91238,-0.18387616, 1798.9336
    0.0225,  531.7374, 212.02649,-212.28013,0.25364356, 536.16064,-394.90223,-141.25841, 1679.7851
    0.0226, 529.84583, 223.17894,-223.40273, 0.2237912, 534.29134,-379.04138,-155.24996, 1721.8806
    0.0227, 528.04422, 239.24163,-239.43534,0.19371797, 532.52184,   -363.12,-169.40184, 1789.8694
    0.0228, 526.36338, 259.66734,-259.83079, 0.1634538, 530.88182,-347.16789,-183.71393, 1882.0427
    0.0229, 524.83076, 283.86958, -284.0026,0.13302833, 529.39757,-331.21302,-198.18456, 1996.5467
     0.023, 523.46857, 311.24038,-311.34286,0.10247159, 528.09009,-315.28089, -212.8092, 2131.3606
    0.0231, 522.29719, 341.16657,-341.23838,0.071813677, 526.97855,-299.39615, -227.5824, 2284.2983
    0.0232, 521.31813, 372.98446,-373.02555,0.041085095, 526.06309,-283.57411,-242.48898, 2452.6424
    0.0233, 520.54953, 406.07768,  -406.088,0.010315927, 525.36064,-267.83829,-257.52235, 2633.6987
    0.0234, 520.01417, 439.84388,-439.82342,-0.020463882, 524.89279,-252.21444,-272.67835, 2824.5637
    0.0235, 519.70151, 473.59817,-473.54694,-0.051223298, 524.64761,-236.71213,-287.93548, 3021.4422
    0.0236, 519.62112, 506.70952,-506.62758,-0.081931914, 524.63341,-221.35071, -303.2827, 3220.5453
    0.0237, 519.76109,  538.5249,-538.41234,-0.1125598, 524.83698,-206.13853,-318.69845, 3417.5589
    0.0238,  520.1096, 568.38352,-568.24044,-0.1430766, 525.24518,-191.08422,-334.16096, 3607.8001
    0.0239, 520.65163, 595.67627,-595.50281,-0.17345223, 525.84176,-176.19468,-349.64708, 3786.6267
     0.024, 521.36418, 619.76756, -619.5639,-0.20365662, 526.60246,-161.47282,-365.12965, 3949.0029
    0.0241, 522.22556, 640.09192,-639.85826,-0.23366009, 527.50446,-146.92207,-380.58239, 4090.2164
    0.0242, 523.20684, 656.07205,-655.80862,-0.26343291, 528.51766,-132.54224,-395.97542, 4205.4249
    0.0243, 524.27869, 667.19929,-666.90635,-0.29294584, 529.61174, -118.3328,-411.27894, 4290.2996
    0.0244, 525.40676,  672.9668,-672.64463,-0.32216967, 530.75132,-104.29066,-426.46065, 4340.6801
    0.0245, 526.55353, 672.89847, -672.5474,-0.35107538, 531.89791,-90.411093,-441.48682,  4352.877
    0.0246, 527.68029, 666.59794,-666.21831,-0.37963479, 533.01204,-76.688433,-456.32361, 4324.1136
    0.0247, 528.74331, 653.66098,-653.25316,-0.40781954, 534.04915,-63.114602,-470.93455, 4252.0311
    0.0248, 529.69607,  633.7274, -633.2918,-0.43560167, 534.96202,-49.679955,-485.28206, 4135.1389
    0.0249, 530.49338, 606.52668,-606.06373,-0.46295402,  535.7049,-36.375207,-499.32969, 3973.2058
