    "time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
    0.2207, 7.8859111, 2.1790573,         0,         0
    0.2208, 7.8855558, 2.1800193,         0,         0
    0.2209,  7.885203, 2.1809812,         0,         0
     0.221, 7.8848528, 2.1819432,         0,         0
    0.2211,  7.884505,  2.182905,         0,         0
    0.2212, 7.8841598, 2.1838669,         0,         0
    0.2213, 7.8838171, 2.1848287,         0,         0
    0.2214, 7.8834769, 2.1857905,         0,         0
    0.2215, 7.8831391, 2.1867522,         0,         0
    0.2216, 7.8828039,  2.187714,         0,         0
    0.2217, 7.8824711, 2.1886756,         0,         0
    0.2218, 7.8821408, 2.1896373,         0,         0
    0.2219,  7.881813, 2.1905989,         0,         0
     0.222, 7.8814876, 2.1915605,         0,         0
    0.2221, 7.8811647,  2.192522,         0,         0
    0.2222, 7.8808443, 2.1934835,         0,         0
    0.2223, 7.8805263,  2.194445,         0,         0
    0.2224, 7.8802107, 2.1954064,         0,         0
    0.2225, 7.8798975, 2.1963678,         0,         0
    0.2226, 7.8795868, 2.1973292,         0,         0
    0.2227, 7.8792785, 2.1982905,         0,         0
    0.2228, 7.8789726, 2.1992518,         0,         0
    0.2229, 7.8786691, 2.2002131,         0,         0
     0.223,  7.878368, 2.2011743,         0,         0
    0.2231, 7.8780693, 2.2021355,         0,         0
    0.2232,  7.877773, 2.2030967,         0,         0
    0.2233,  7.877479, 2.2040578,         0,         0
    0.2234, 7.8771875, 2.2050189,         0,         0
    0.2235, 7.8768983, 2.2059799,         0,         0
    0.2236, 7.8766114,  2.206941,         0,         0
    0.2237, 7.8763269, 2.2079019,         0,         0
    0.2238, 7.8760448, 2.2088629,         0,         0
    0.2239, 7.8757649, 2.2098238,         0,         0
     0.224, 7.8754875, 2.2107847,         0,         0
    0.2241, 7.8752123, 2.2117455,         0,         0
    0.2242, 7.8749395, 2.2127064,         0,         0
    0.2243, 7.8746689, 2.2136671,         0,         0
    0.2244, 7.8744007, 2.2146279,         0,         0
    0.2245, 7.8741348, 2.2155886,         0,         0
    0.2246, 7.8738712, 2.2165493,         0,         0
    0.2247, 7.8736098, 2.2175099,         0,         0
    0.2248, 7.8733507, 2.2184705,         0,         0
    0.2249, 7.8730939, 2.2194311,         0,         0
     0.225, 7.8728394, 2.2203916,         0,         0
    0.2251, 7.8725871, 2.2213521,         0,         0
    0.2252, 7.8723371, 2.2223126,         0,         0
    0.2253, 7.8720893,  2.223273,         0,         0
    0.2254, 7.8718437, 2.2242334,         0,         0
    0.2255, 7.8716004, 2.2251937,         0,         0
    0.2256, 7.8713593, 2.2261541,         0,         0
    0.2257, 7.8711204, 2.2271143,         0,         0
    0.2258, 7.8708837, 2.2280746,         0,         0
