    "time",   "level",  "level2",  "level3"
     12.26, 37.416626, 37.416626,         0
     12.27, 37.416626, 37.416626,         0
     12.28, 37.416626, 37.416626,         0
     12.29, 37.416626, 37.416626,         0
      12.3, 37.416626, 37.416626,         0
     12.31,  37.58329,  37.58329,         0
     12.32,  37.58329,  37.58329,         0
     12.33,  37.58329,  37.58329,         0
     12.34,  37.58329,  37.58329,         0
     12.35,  37.58329,  37.58329,         0
     12.36, 37.749958, 37.749958,         0
     12.37, 37.749958, 37.749958,         0
     12.38, 37.749958, 37.749958,         0
     12.39, 37.749958, 37.749958,         0
      12.4, 37.749958, 37.749958,         0
     12.41, 37.916622, 37.916622,         0
     12.42, 37.916622, 37.916622,         0
     12.43, 37.916622, 37.916622,         0
     12.44, 37.916622, 37.916622,         0
     12.45, 37.916622, 37.916622,         0
     12.46,  38.08329,  38.08329,         0
     12.47,  38.08329,  38.08329,         0
     12.48,  38.08329,  38.08329,         0
     12.49,  38.08329,  38.08329,         0
      12.5,  38.08329,  38.08329,         0
     12.51, 38.249954, 38.249954,         0
     12.52, 38.249954, 38.249954,         0
     12.53, 38.249954, 38.249954,         0
     12.54, 38.249954, 38.249954,         0
     12.55, 38.249954, 38.249954,         0
     12.56, 38.416618, 38.416618,         0
     12.57, 38.416618, 38.416618,         0
     12.58, 38.416618, 38.416618,         0
     12.59, 38.416618, 38.416618,         0
      12.6, 38.416618, 38.416618,         0
     12.61, 38.583286, 38.583286,         0
     12.62, 38.583286, 38.583286,         0
     12.63, 38.583286, 38.583286,         0
     12.64, 38.583286, 38.583286,         0
     12.65, 38.583286, 38.583286,         0
     12.66,  38.74995,  38.74995,         0
     12.67,  38.74995,  38.74995,         0
     12.68,  38.74995,  38.74995,         0
     12.69,  38.74995,  38.74995,         0
      12.7,  38.74995,  38.74995,         0
     12.71, 38.916618, 38.916618,         0
     12.72, 38.916618, 38.916618,         0
     12.73, 38.916618, 38.916618,         0
     12.74, 38.916618, 38.916618,         0
     12.75, 38.916618, 38.916618,         0
     12.76, 39.083282, 39.083282,         0
     12.77, 39.083282, 39.083282,         0
     12.78, 39.083282, 39.083282,         0
     12.79, 39.083282, 39.083282,         0
      12.8, 39.083282, 39.083282,         0
     12.81, 39.249947, 39.249947,         0
     12.82, 39.249947, 39.249947,         0
     12.83, 39.249947, 39.249947,         0
     12.84, 39.249947, 39.249947,         0
     12.85, 39.249947, 39.249947,         0
     12.86, 39.416615, 39.416615,         0
     12.87, 39.416615, 39.416615,         0
     12.88, 39.416615, 39.416615,         0
     12.89, 39.416615, 39.416615,         0
      12.9, 39.416615, 39.416615,         0
     12.91, 39.583279, 39.583279,         0
     12.92, 39.583279, 39.583279,         0
     12.93, 39.583279, 39.583279,         0
     12.94, 39.583279, 39.583279,         0
     12.95, 39.583279, 39.583279,         0
     12.96, 39.749947, 39.749947,         0
     12.97, 39.749947, 39.749947,         0
     12.98, 39.749947, 39.749947,         0
     12.99, 39.749947, 39.749947,         0
        13, 39.749947, 39.749947,         0
     13.01, 39.916611, 39.916611,         0
     13.02, 39.916611, 39.916611,         0
     13.03, 39.916611, 39.916611,         0
     13.04, 39.916611, 39.916611,         0
     13.05, 39.916611, 39.916611,         0
     13.06, 40.083275, 40.083275,         0
     13.07, 40.083275, 40.083275,         0
     13.08, 40.083275, 40.083275,         0
     13.09, 40.083275, 40.083275,         0
      13.1, 40.083275, 40.083275,         0
     13.11, 40.249943, 40.249943,         0
     13.12, 40.249943, 40.249943,         0
     13.13, 40.249943, 40.249943,         0
     13.14, 40.249943, 40.249943,         0
     13.15, 40.249943, 40.249943,         0
     13.16, 40.416607, 40.416607,         0
     13.17, 40.416607, 40.416607,         0
     13.18, 40.416607, 40.416607,         0
     13.19, 40.416607, 40.416607,         0
      13.2, 40.416607, 40.416607,         0
     13.21, 40.583275, 40.583275,         0
     13.22, 40.583275, 40.583275,         0
     13.23, 40.583275, 40.583275,         0
     13.24, 40.583275, 40.583275,         0
     13.25, 40.583275, 40.583275,         0
     13.26, 40.749939, 40.749939,         0
     13.27, 40.749939, 40.749939,         0
     13.28, 40.749939, 40.749939,         0
     13.29, 40.749939, 40.749939,         0
      13.3, 40.749939, 40.749939,         0
     13.31, 40.916603, 40.916603,         0
     13.32, 40.916603, 40.916603,         0
     13.33, 40.916603, 40.916603,         0
     13.34, 40.916603, 40.916603,         0
     13.35, 40.916603, 40.916603,         0
     13.36, 41.083271, 41.083271,         0
     13.37, 41.083271, 41.083271,         0
     13.38, 41.083271, 41.083271,         0
     13.39, 41.083271, 41.083271,         0
      13.4, 41.083271, 41.083271,         0
     13.41, 41.249935, 41.249935,         0
     13.42, 41.249935, 41.249935,         0
     13.43, 41.249935, 41.249935,         0
     13.44, 41.249935, 41.249935,         0
     13.45, 41.249935, 41.249935,         0
     13.46, 41.416603, 41.416603,         0
     13.47, 41.416603, 41.416603,         0
     13.48, 41.416603, 41.416603,         0
     13.49, 41.416603, 41.416603,         0
      13.5, 41.416603, 41.416603,         0
     13.51, 41.583267, 41.583267,         0
     13.52, 41.583267, 41.583267,         0
     13.53, 41.583267, 41.583267,         0
     13.54, 41.583267, 41.583267,         0
     13.55, 41.583267, 41.583267,         0
     13.56, 41.749931, 41.749931,         0
     13.57, 41.749931, 41.749931,         0
     13.58, 41.749931, 41.749931,         0
     13.59, 41.749931, 41.749931,         0
      13.6, 41.749931, 41.749931,         0
     13.61, 41.916599, 41.916599,         0
     13.62, 41.916599, 41.916599,         0
     13.63, 41.916599, 41.916599,         0
     13.64, 41.916599, 41.916599,         0
     13.65, 41.916599, 41.916599,         0
     13.66, 42.083263, 42.083263,         0
     13.67, 42.083263, 42.083263,         0
     13.68, 42.083263, 42.083263,         0
     13.69, 42.083263, 42.083263,         0
      13.7, 42.083263, 42.083263,         0
     13.71, 42.249931, 42.249931,         0
     13.72, 42.249931, 42.249931,         0
     13.73, 42.249931, 42.249931,         0
     13.74, 42.249931, 42.249931,         0
     13.75, 42.249931, 42.249931,         0
     13.76, 42.416595, 42.416595,         0
     13.77, 42.416595, 42.416595,         0
     13.78, 42.416595, 42.416595,         0
     13.79, 42.416595, 42.416595,         0
      13.8, 42.416595, 42.416595,         0
     13.81,  42.58326,  42.58326,         0
     13.82,  42.58326,  42.58326,         0
     13.83,  42.58326,  42.58326,         0
     13.84,  42.58326,  42.58326,         0
     13.85,  42.58326,  42.58326,         0
     13.86, 42.749928, 42.749928,         0
     13.87, 42.749928, 42.749928,         0
     13.88, 42.749928, 42.749928,         0
     13.89, 42.749928, 42.749928,         0
      13.9, 42.749928, 42.749928,         0
     13.91, 42.916592, 42.916592,         0
     13.92, 42.916592, 42.916592,         0
     13.93, 42.916592, 42.916592,         0
     13.94, 42.916592, 42.916592,         0
     13.95, 42.916592, 42.916592,         0
     13.96,  43.08326,  43.08326,         0
     13.97,  43.08326,  43.08326,         0
     13.98,  43.08326,  43.08326,         0
     13.99,  43.08326,  43.08326,         0
        14,  43.08326,  43.08326,         0
     14.01, 43.249924, 43.249924,         0
     14.02, 43.249924, 43.249924,         0
     14.03, 43.249924, 43.249924,         0
     14.04, 43.249924, 43.249924,         0
     14.05, 43.249924, 43.249924,         0
     14.06, 43.416588, 43.416588,         0
     14.07, 43.416588, 43.416588,         0
     14.08, 43.416588, 43.416588,         0
     14.09, 43.416588, 43.416588,         0
      14.1, 43.416588, 43.416588,         0
     14.11, 43.583256, 43.583256,         0
     14.12, 43.583256, 43.583256,         0
     14.13, 43.583256, 43.583256,         0
     14.14, 43.583256, 43.583256,         0
     14.15, 43.583256, 43.583256,         0
     14.16,  43.74992,  43.74992,         0
     14.17,  43.74992,  43.74992,         0
     14.18,  43.74992,  43.74992,         0
     14.19,  43.74992,  43.74992,         0
      14.2,  43.74992,  43.74992,         0
     14.21, 43.916588, 43.916588,         0
     14.22, 43.916588, 43.916588,         0
     14.23, 43.916588, 43.916588,         0
     14.24, 43.916588, 43.916588,         0
     14.25, 43.916588, 43.916588,         0
     14.26, 44.083252, 44.083252,         0
     14.27, 44.083252, 44.083252,         0
     14.28, 44.083252, 44.083252,         0
     14.29, 44.083252, 44.083252,         0
      14.3, 44.083252, 44.083252,         0
     14.31, 44.249916, 44.249916,         0
     14.32, 44.249916, 44.249916,         0
     14.33, 44.249916, 44.249916,         0
     14.34, 44.249916, 44.249916,         0
     14.35, 44.249916, 44.249916,         0
     14.36, 44.416584, 44.416584,         0
     14.37, 44.416584, 44.416584,         0
     14.38, 44.416584, 44.416584,         0
     14.39, 44.416584, 44.416584,         0
      14.4, 44.416584, 44.416584,         0
     14.41, 44.583248, 44.583248,         0
     14.42, 44.583248, 44.583248,         0
     14.43, 44.583248, 44.583248,         0
     14.44, 44.583248, 44.583248,         0
     14.45, 44.583248, 44.583248,         0
     14.46, 44.749916, 44.749916,         0
     14.47, 44.749916, 44.749916,         0
     14.48, 44.749916, 44.749916,         0
     14.49, 44.749916, 44.749916,         0
      14.5, 44.749916, 44.749916,         0
     14.51,  44.91658,  44.91658,         0
     14.52,  44.91658,  44.91658,         0
     14.53,  44.91658,  44.91658,         0
     14.54,  44.91658,  44.91658,         0
     14.55,  44.91658,  44.91658,         0
     14.56, 45.083244, 45.083244,         0
     14.57, 45.083244, 45.083244,         0
     14.58, 45.083244, 45.083244,         0
     14.59, 45.083244, 45.083244,         0
      14.6, 45.083244, 45.083244,         0
     14.61, 45.249912, 45.249912,         0
     14.62, 45.249912, 45.249912,         0
     14.63, 45.249912, 45.249912,         0
     14.64, 45.249912, 45.249912,         0
     14.65, 45.249912, 45.249912,         0
     14.66, 45.416576, 45.416576,         0
     14.67, 45.416576, 45.416576,         0
     14.68, 45.416576, 45.416576,         0
     14.69, 45.416576, 45.416576,         0
      14.7, 45.416576, 45.416576,         0
     14.71, 45.583244, 45.583244,         0
     14.72, 45.583244, 45.583244,         0
     14.73, 45.583244, 45.583244,         0
     14.74, 45.583244, 45.583244,         0
     14.75, 45.583244, 45.583244,         0
     14.76, 45.749908, 45.749908,         0
     14.77, 45.749908, 45.749908,         0
     14.78, 45.749908, 45.749908,         0
     14.79, 45.749908, 45.749908,         0
      14.8, 45.749908, 45.749908,         0
     14.81, 45.916573, 45.916573,         0
     14.82, 45.916573, 45.916573,         0
     14.83, 45.916573, 45.916573,         0
     14.84, 45.916573, 45.916573,         0
     14.85, 45.916573, 45.916573,         0
     14.86, 46.083241, 46.083241,         0
     14.87, 46.083241, 46.083241,         0
     14.88, 46.083241, 46.083241,         0
     14.89, 46.083241, 46.083241,         0
      14.9, 46.083241, 46.083241,         0
     14.91, 46.249905, 46.249905,         0
     14.92, 46.249905, 46.249905,         0
     14.93, 46.249905, 46.249905,         0
     14.94, 46.249905, 46.249905,         0
     14.95, 46.249905, 46.249905,         0
     14.96, 46.416573, 46.416573,         0
     14.97, 46.416573, 46.416573,         0
     14.98, 46.416573, 46.416573,         0
     14.99, 46.416573, 46.416573,         0
        15, 46.416573, 46.416573,         0
     15.01, 46.583237, 46.583237,         0
     15.02, 46.583237, 46.583237,         0
     15.03, 46.583237, 46.583237,         0
     15.04, 46.583237, 46.583237,         0
     15.05, 46.583237, 46.583237,         0
     15.06, 46.749901, 46.749901,         0
     15.07, 46.749901, 46.749901,         0
     15.08, 46.749901, 46.749901,         0
     15.09, 46.749901, 46.749901,         0
      15.1, 46.749901, 46.749901,         0
     15.11, 46.916569, 46.916569,         0
     15.12, 46.916569, 46.916569,         0
     15.13, 46.916569, 46.916569,         0
     15.14, 46.916569, 46.916569,         0
     15.15, 46.916569, 46.916569,         0
     15.16, 47.083233, 47.083233,         0
     15.17, 47.083233, 47.083233,         0
     15.18, 47.083233, 47.083233,         0
     15.19, 47.083233, 47.083233,         0
      15.2, 47.083233, 47.083233,         0
     15.21, 47.249901, 47.249901,         0
     15.22, 47.249901, 47.249901,         0
     15.23, 47.249901, 47.249901,         0
     15.24, 47.249901, 47.249901,         0
     15.25, 47.249901, 47.249901,         0
     15.26, 47.416565, 47.416565,         0
     15.27, 47.416565, 47.416565,         0
     15.28, 47.416565, 47.416565,         0
     15.29, 47.416565, 47.416565,         0
      15.3, 47.416565, 47.416565,         0
     15.31, 47.583229, 47.583229,         0
     15.32, 47.583229, 47.583229,         0
     15.33, 47.583229, 47.583229,         0
     15.34, 47.583229, 47.583229,         0
     15.35, 47.583229, 47.583229,         0
     15.36, 47.749897, 47.749897,         0
     15.37, 47.749897, 47.749897,         0
     15.38, 47.749897, 47.749897,         0
     15.39, 47.749897, 47.749897,         0
      15.4, 47.749897, 47.749897,         0
     15.41, 47.916561, 47.916561,         0
     15.42, 47.916561, 47.916561,         0
     15.43, 47.916561, 47.916561,         0
     15.44, 47.916561, 47.916561,         0
     15.45, 47.916561, 47.916561,         0
     15.46, 48.083229, 48.083229,         0
     15.47, 48.083229, 48.083229,         0
     15.48, 48.083229, 48.083229,         0
     15.49, 48.083229, 48.083229,         0
      15.5, 48.083229, 48.083229,         0
     15.51, 48.249893, 48.249893,         0
     15.52, 48.249893, 48.249893,         0
     15.53, 48.249893, 48.249893,         0
     15.54, 48.249893, 48.249893,         0
     15.55, 48.249893, 48.249893,         0
     15.56, 48.416557, 48.416557,         0
     15.57, 48.416557, 48.416557,         0
     15.58, 48.416557, 48.416557,         0
     15.59, 48.416557, 48.416557,         0
      15.6, 48.416557, 48.416557,         0
     15.61, 48.583225, 48.583225,         0
     15.62, 48.583225, 48.583225,         0
     15.63, 48.583225, 48.583225,         0
     15.64, 48.583225, 48.583225,         0
     15.65, 48.583225, 48.583225,         0
     15.66, 48.749889, 48.749889,         0
     15.67, 48.749889, 48.749889,         0
     15.68, 48.749889, 48.749889,         0
     15.69, 48.749889, 48.749889,         0
      15.7, 48.749889, 48.749889,         0
     15.71, 48.916557, 48.916557,         0
     15.72, 48.916557, 48.916557,         0
     15.73, 48.916557, 48.916557,         0
     15.74, 48.916557, 48.916557,         0
     15.75, 48.916557, 48.916557,         0
     15.76, 49.083221, 49.083221,         0
     15.77, 49.083221, 49.083221,         0
     15.78, 49.083221, 49.083221,         0
     15.79, 49.083221, 49.083221,         0
      15.8, 49.083221, 49.083221,         0
     15.81, 49.249886, 49.249886,         0
     15.82, 49.249886, 49.249886,         0
     15.83, 49.249886, 49.249886,         0
     15.84, 49.249886, 49.249886,         0
     15.85, 49.249886, 49.249886,         0
     15.86, 49.416553, 49.416553,         0
     15.87, 49.416553, 49.416553,         0
     15.88, 49.416553, 49.416553,         0
     15.89, 49.416553, 49.416553,         0
      15.9, 49.416553, 49.416553,         0
     15.91, 49.583218, 49.583218,         0
     15.92, 49.583218, 49.583218,         0
     15.93, 49.583218, 49.583218,         0
     15.94, 49.583218, 49.583218,         0
     15.95, 49.583218, 49.583218,         0
     15.96, 49.749886, 49.749886,         0
     15.97, 49.749886, 49.749886,         0
     15.98, 49.749886, 49.749886,         0
     15.99, 49.749886, 49.749886,         0
        16, 49.749886, 49.749886,         0
     16.01,  49.91655,  49.91655,         0
     16.02,  49.91655,  49.91655,         0
     16.03,  49.91655,  49.91655,         0
     16.04,  49.91655,  49.91655,         0
     16.05,  49.91655,  49.91655,         0
     16.06, 50.083214, 50.083214,         0
     16.07, 50.083214, 50.083214,         0
     16.08, 50.083214, 50.083214,         0
     16.09, 50.083214, 50.083214,         0
      16.1, 50.083214, 50.083214,         0
     16.11, 50.249882, 50.249882,         0
     16.12, 50.249882, 50.249882,         0
     16.13, 50.249882, 50.249882,         0
     16.14, 50.249882, 50.249882,         0
     16.15, 50.249882, 50.249882,         0
     16.16, 50.416546, 50.416546,         0
     16.17, 50.416546, 50.416546,         0
     16.18, 50.416546, 50.416546,         0
     16.19, 50.416546, 50.416546,         0
      16.2, 50.416546, 50.416546,         0
     16.21, 50.583214, 50.583214,         0
     16.22, 50.583214, 50.583214,         0
     16.23, 50.583214, 50.583214,         0
     16.24, 50.583214, 50.583214,         0
     16.25, 50.583214, 50.583214,         0
     16.26, 50.749878, 50.749878,         0
     16.27, 50.749878, 50.749878,         0
     16.28, 50.749878, 50.749878,         0
     16.29, 50.749878, 50.749878,         0
      16.3, 50.749878, 50.749878,         0
     16.31, 50.916542, 50.916542,         0
     16.32, 50.916542, 50.916542,         0
     16.33, 50.916542, 50.916542,         0
     16.34, 50.916542, 50.916542,         0
     16.35, 50.916542, 50.916542,         0
     16.36,  51.08321,  51.08321,         0
     16.37,  51.08321,  51.08321,         0
     16.38,  51.08321,  51.08321,         0
     16.39,  51.08321,  51.08321,         0
      16.4,  51.08321,  51.08321,         0
     16.41, 51.249878, 51.249878,         0
     16.42, 51.249878, 51.249878,         0
     16.43, 51.249878, 51.249878,         0
     16.44, 51.249878, 51.249878,         0
     16.45, 51.249878, 51.249878,         0
     16.46, 51.416546, 51.416546,         0
     16.47, 51.416546, 51.416546,         0
     16.48, 51.416546, 51.416546,         0
     16.49, 51.416546, 51.416546,         0
      16.5, 51.416546, 51.416546,         0
     16.51, 51.583214, 51.583214,         0
     16.52, 51.583214, 51.583214,         0
     16.53, 51.583214, 51.583214,         0
     16.54, 51.583214, 51.583214,         0
     16.55, 51.583214, 51.583214,         0
     16.56, 51.749886, 51.749886,         0
     16.57, 51.749886, 51.749886,         0
     16.58, 51.749886, 51.749886,         0
     16.59, 51.749886, 51.749886,         0
      16.6, 51.749886, 51.749886,         0
     16.61, 51.916553, 51.916553,         0
     16.62, 51.916553, 51.916553,         0
     16.63, 51.916553, 51.916553,         0
     16.64, 51.916553, 51.916553,         0
     16.65, 51.916553, 51.916553,         0
     16.66, 52.083221, 52.083221,         0
     16.67, 52.083221, 52.083221,         0
     16.68, 52.083221, 52.083221,         0
     16.69, 52.083221, 52.083221,         0
      16.7, 52.083221, 52.083221,         0
     16.71, 52.249889, 52.249889,         0
     16.72, 52.249889, 52.249889,         0
     16.73, 52.249889, 52.249889,         0
     16.74, 52.249889, 52.249889,         0
     16.75, 52.249889, 52.249889,         0
     16.76, 52.416557, 52.416557,         0
     16.77, 52.416557, 52.416557,         0
     16.78, 52.416557, 52.416557,         0
     16.79, 52.416557, 52.416557,         0
      16.8, 52.416557, 52.416557,         0
     16.81, 52.583229, 52.583229,         0
     16.82, 52.583229, 52.583229,         0
     16.83, 52.583229, 52.583229,         0
     16.84, 52.583229, 52.583229,         0
     16.85, 52.583229, 52.583229,         0
     16.86, 52.749897, 52.749897,         0
     16.87, 52.749897, 52.749897,         0
     16.88, 52.749897, 52.749897,         0
     16.89, 52.749897, 52.749897,         0
      16.9, 52.749897, 52.749897,         0
     16.91, 52.916565, 52.916565,         0
     16.92, 52.916565, 52.916565,         0
     16.93, 52.916565, 52.916565,         0
     16.94, 52.916565, 52.916565,         0
     16.95, 52.916565, 52.916565,         0
     16.96, 53.083233, 53.083233,         0
     16.97, 53.083233, 53.083233,         0
     16.98, 53.083233, 53.083233,         0
     16.99, 53.083233, 53.083233,         0
        17, 53.083233, 53.083233,         0
     17.01, 53.249901, 53.249901,         0
     17.02, 53.249901, 53.249901,         0
     17.03, 53.249901, 53.249901,         0
     17.04, 53.249901, 53.249901,         0
     17.05, 53.249901, 53.249901,         0
     17.06, 53.416573, 53.416573,         0
     17.07, 53.416573, 53.416573,         0
     17.08, 53.416573, 53.416573,         0
     17.09, 53.416573, 53.416573,         0
      17.1, 53.416573, 53.416573,         0
     17.11, 53.583241, 53.583241,         0
     17.12, 53.583241, 53.583241,         0
     17.13, 53.583241, 53.583241,         0
     17.14, 53.583241, 53.583241,         0
     17.15, 53.583241, 53.583241,         0
     17.16, 53.749908, 53.749908,         0
     17.17, 53.749908, 53.749908,         0
     17.18, 53.749908, 53.749908,         0
     17.19, 53.749908, 53.749908,         0
      17.2, 53.749908, 53.749908,         0
     17.21, 53.916576, 53.916576,         0
     17.22, 53.916576, 53.916576,         0
     17.23, 53.916576, 53.916576,         0
     17.24, 53.916576, 53.916576,         0
     17.25, 53.916576, 53.916576,         0
     17.26, 54.083244, 54.083244,         0
     17.27, 54.083244, 54.083244,         0
     17.28, 54.083244, 54.083244,         0
     17.29, 54.083244, 54.083244,         0
      17.3, 54.083244, 54.083244,         0
     17.31, 54.249916, 54.249916,         0
     17.32, 54.249916, 54.249916,         0
     17.33, 54.249916, 54.249916,         0
     17.34, 54.249916, 54.249916,         0
     17.35, 54.249916, 54.249916,         0
     17.36, 54.416584, 54.416584,         0
     17.37, 54.416584, 54.416584,         0
     17.38, 54.416584, 54.416584,         0
     17.39, 54.416584, 54.416584,         0
      17.4, 54.416584, 54.416584,         0
     17.41, 54.583252, 54.583252,         0
     17.42, 54.583252, 54.583252,         0
     17.43, 54.583252, 54.583252,         0
     17.44, 54.583252, 54.583252,         0
     17.45, 54.583252, 54.583252,         0
     17.46,  54.74992,  54.74992,         0
     17.47,  54.74992,  54.74992,         0
     17.48,  54.74992,  54.74992,         0
     17.49,  54.74992,  54.74992,         0
      17.5,  54.74992,  54.74992,         0
     17.51, 54.916588, 54.916588,         0
     17.52, 54.916588, 54.916588,         0
     17.53, 54.916588, 54.916588,         0
     17.54, 54.916588, 54.916588,         0
     17.55, 54.916588, 54.916588,         0
     17.56,  55.08326,  55.08326,         0
     17.57,  55.08326,  55.08326,         0
     17.58,  55.08326,  55.08326,         0
     17.59,  55.08326,  55.08326,         0
      17.6,  55.08326,  55.08326,         0
     17.61, 55.249928, 55.249928,         0
     17.62, 55.249928, 55.249928,         0
     17.63, 55.249928, 55.249928,         0
     17.64, 55.249928, 55.249928,         0
     17.65, 55.249928, 55.249928,         0
     17.66, 55.416595, 55.416595,         0
     17.67, 55.416595, 55.416595,         0
     17.68, 55.416595, 55.416595,         0
     17.69, 55.416595, 55.416595,         0
      17.7, 55.416595, 55.416595,         0
     17.71, 55.583263, 55.583263,         0
     17.72, 55.583263, 55.583263,         0
     17.73, 55.583263, 55.583263,         0
     17.74, 55.583263, 55.583263,         0
     17.75, 55.583263, 55.583263,         0
     17.76, 55.749931, 55.749931,         0
     17.77, 55.749931, 55.749931,         0
     17.78, 55.749931, 55.749931,         0
     17.79, 55.749931, 55.749931,         0
      17.8, 55.749931, 55.749931,         0
     17.81, 55.916603, 55.916603,         0
     17.82, 55.916603, 55.916603,         0
     17.83, 55.916603, 55.916603,         0
     17.84, 55.916603, 55.916603,         0
     17.85, 55.916603, 55.916603,         0
     17.86, 56.083271, 56.083271,         0
     17.87, 56.083271, 56.083271,         0
     17.88, 56.083271, 56.083271,         0
     17.89, 56.083271, 56.083271,         0
      17.9, 56.083271, 56.083271,         0
     17.91, 56.249939, 56.249939,         0
     17.92, 56.249939, 56.249939,         0
     17.93, 56.249939, 56.249939,         0
     17.94, 56.249939, 56.249939,         0
     17.95, 56.249939, 56.249939,         0
     17.96, 56.416607, 56.416607,         0
     17.97, 56.416607, 56.416607,         0
     17.98, 56.416607, 56.416607,         0
     17.99, 56.416607, 56.416607,         0
        18, 56.416607, 56.416607,         0
     18.01, 56.583275, 56.583275,         0
     18.02, 56.583275, 56.583275,         0
     18.03, 56.583275, 56.583275,         0
     18.04, 56.583275, 56.583275,         0
     18.05, 56.583275, 56.583275,         0
     18.06, 56.749947, 56.749947,         0
     18.07, 56.749947, 56.749947,         0
     18.08, 56.749947, 56.749947,         0
     18.09, 56.749947, 56.749947,         0
      18.1, 56.749947, 56.749947,         0
     18.11, 56.916615, 56.916615,         0
     18.12, 56.916615, 56.916615,         0
     18.13, 56.916615, 56.916615,         0
     18.14, 56.916615, 56.916615,         0
     18.15, 56.916615, 56.916615,         0
     18.16, 57.083282, 57.083282,         0
     18.17, 57.083282, 57.083282,         0
     18.18, 57.083282, 57.083282,         0
     18.19, 57.083282, 57.083282,         0
      18.2, 57.083282, 57.083282,         0
     18.21,  57.24995,  57.24995,         0
     18.22,  57.24995,  57.24995,         0
     18.23,  57.24995,  57.24995,         0
     18.24,  57.24995,  57.24995,         0
     18.25,  57.24995,  57.24995,         0
     18.26, 57.416618, 57.416618,         0
     18.27, 57.416618, 57.416618,         0
     18.28, 57.416618, 57.416618,         0
     18.29, 57.416618, 57.416618,         0
      18.3, 57.416618, 57.416618,         0
     18.31,  57.58329,  57.58329,         0
     18.32,  57.58329,  57.58329,         0
     18.33,  57.58329,  57.58329,         0
     18.34,  57.58329,  57.58329,         0
     18.35,  57.58329,  57.58329,         0
     18.36, 57.749958, 57.749958,         0
     18.37, 57.749958, 57.749958,         0
     18.38, 57.749958, 57.749958,         0
     18.39, 57.749958, 57.749958,         0
      18.4, 57.749958, 57.749958,         0
     18.41, 57.916626, 57.916626,         0
     18.42, 57.916626, 57.916626,         0
     18.43, 57.916626, 57.916626,         0
     18.44, 57.916626, 57.916626,         0
     18.45, 57.916626, 57.916626,         0
     18.46, 58.083294, 58.083294,         0
     18.47, 58.083294, 58.083294,         0
     18.48, 58.083294, 58.083294,         0
     18.49, 58.083294, 58.083294,         0
      18.5, 58.083294, 58.083294,         0
     18.51, 58.249962, 58.249962,         0
     18.52, 58.249962, 58.249962,         0
     18.53, 58.249962, 58.249962,         0
     18.54, 58.249962, 58.249962,         0
     18.55, 58.249962, 58.249962,         0
     18.56, 58.416634, 58.416634,         0
     18.57, 58.416634, 58.416634,         0
     18.58, 58.416634, 58.416634,         0
     18.59, 58.416634, 58.416634,         0
      18.6, 58.416634, 58.416634,         0
     18.61, 58.583302, 58.583302,         0
     18.62, 58.583302, 58.583302,         0
     18.63, 58.583302, 58.583302,         0
     18.64, 58.583302, 58.583302,         0
     18.65, 58.583302, 58.583302,         0
     18.66, 58.749969, 58.749969,         0
     18.67, 58.749969, 58.749969,         0
     18.68, 58.749969, 58.749969,         0
     18.69, 58.749969, 58.749969,         0
      18.7, 58.749969, 58.749969,         0
     18.71, 58.916637, 58.916637,         0
     18.72, 58.916637, 58.916637,         0
     18.73, 58.916637, 58.916637,         0
     18.74, 58.916637, 58.916637,         0
     18.75, 58.916637, 58.916637,         0
     18.76, 59.083305, 59.083305,         0
     18.77, 59.083305, 59.083305,         0
     18.78, 59.083305, 59.083305,         0
     18.79, 59.083305, 59.083305,         0
      18.8, 59.083305, 59.083305,         0
     18.81, 59.249977, 59.249977,         0
     18.82, 59.249977, 59.249977,         0
     18.83, 59.249977, 59.249977,         0
     18.84, 59.249977, 59.249977,         0
     18.85, 59.249977, 59.249977,         0
     18.86, 59.416645, 59.416645,         0
     18.87, 59.416645, 59.416645,         0
     18.88, 59.416645, 59.416645,         0
     18.89, 59.416645, 59.416645,         0
      18.9, 59.416645, 59.416645,         0
     18.91, 59.583313, 59.583313,         0
     18.92, 59.583313, 59.583313,         0
     18.93, 59.583313, 59.583313,         0
     18.94, 59.583313, 59.583313,         0
     18.95, 59.583313, 59.583313,         0
     18.96, 59.749981, 59.749981,         0
     18.97, 59.749981, 59.749981,         0
     18.98, 59.749981, 59.749981,         0
     18.99, 59.749981, 59.749981,         0
        19, 59.749981, 59.749981,         0
     19.01, 59.916649, 59.916649,         0
     19.02, 59.916649, 59.916649,         0
     19.03, 59.916649, 59.916649,         0
     19.04, 59.916649, 59.916649,         0
     19.05, 59.916649, 59.916649,         0
     19.06, 60.083321, 60.083321,         0
     19.07, 60.083321, 60.083321,         0
     19.08, 60.083321, 60.083321,         0
     19.09, 60.083321, 60.083321,         0
      19.1, 60.083321, 60.083321,         0
     19.11, 60.249989, 60.249989,         0
     19.12, 60.249989, 60.249989,         0
     19.13, 60.249989, 60.249989,         0
     19.14, 60.249989, 60.249989,         0
     19.15, 60.249989, 60.249989,         0
     19.16, 60.416656, 60.416656,         0
     19.17, 60.416656, 60.416656,         0
     19.18, 60.416656, 60.416656,         0
     19.19, 60.416656, 60.416656,         0
      19.2, 60.416656, 60.416656,         0
     19.21, 60.583324, 60.583324,         0
     19.22, 60.583324, 60.583324,         0
     19.23, 60.583324, 60.583324,         0
     19.24, 60.583324, 60.583324,         0
