    "time","outputs[1]","outputs[2]"
       0.5,        25, 24.830529
     0.505,        25, 24.877168
      0.51,        25, 24.923775
     0.515,        25,  24.97035
      0.52,        25, 25.016892
     0.525,        25, 25.063403
      0.53,        25, 25.109882
     0.535,        25, 25.156328
      0.54,        25, 25.202743
     0.545,        25, 25.249126
      0.55,        25, 25.295477
     0.555,        25, 25.341796
      0.56,        25, 25.388083
     0.565,        25, 25.434338
      0.57,        25, 25.480562
     0.575,        25, 25.526754
      0.58,        25, 25.572914
     0.585,        25, 25.619042
      0.59,        25, 25.665138
     0.595,        25, 25.711203
       0.6,        25, 25.757236
     0.605,        25, 25.803238
      0.61,        25, 25.849208
     0.615,        25, 25.895146
      0.62,        25, 25.941053
     0.625,        25, 25.986928
      0.63,        25, 26.034804
     0.635,        25, 26.031787
      0.64,        25, 26.028772
     0.645,        25, 26.025758
      0.65,        25, 26.022746
     0.655,        25, 26.019736
      0.66,        25, 26.016726
     0.665,        25, 26.013719
      0.67,        25, 26.010713
     0.675,        25, 26.007708
      0.68,        25, 26.004705
     0.685,        25, 26.001703
      0.69,        25, 25.998703
     0.695,        25, 25.995705
       0.7,        25, 25.992708
     0.705,        25, 25.989712
      0.71,        25, 25.986718
     0.715,        25, 25.983725
      0.72,        25, 25.980734
     0.725,        25, 25.977745
      0.73,        25, 25.974756
     0.735,        25,  25.97177
      0.74,        25, 25.968785
     0.745,        25, 25.965801
      0.75,        25, 25.962819
     0.755,        25, 25.959838
      0.76,        25, 25.956859
     0.765,        25, 25.953881
      0.77,        25, 25.950905
     0.775,        25,  25.94793
      0.78,        25, 25.944957
     0.785,        25, 25.941985
      0.79,        25, 25.939015
     0.795,        25, 25.936046
       0.8,        25, 25.933079
     0.805,        25, 25.930113
      0.81,        25, 25.927149
     0.815,        25, 25.924186
      0.82,        25, 25.921225
     0.825,        25, 25.918265
      0.83,        25, 25.915307
     0.835,        25,  25.91235
      0.84,        25, 25.909394
     0.845,        25,  25.90644
      0.85,        25, 25.903488
     0.855,        25, 25.900537
      0.86,        25, 25.897587
     0.865,        25, 25.894639
      0.87,        25, 25.891693
     0.875,        25, 25.888748
      0.88,        25, 25.885804
     0.885,        25, 25.882862
      0.89,        25, 25.879921
     0.895,        25, 25.876982
       0.9,        25, 25.874044
     0.905,        25, 25.871108
      0.91,        25, 25.868173
     0.915,        25,  25.86524
      0.92,        25, 25.862308
     0.925,        25, 25.859377
      0.93,        25, 25.856448
     0.935,        25, 25.853521
      0.94,        25, 25.850595
     0.945,        25,  25.84767
      0.95,        25, 25.844747
     0.955,        25, 25.841826
      0.96,        25, 25.838905
     0.965,        25, 25.835987
      0.97,        25, 25.833069
     0.975,        25, 25.830154
      0.98,        25, 25.827239
     0.985,        25, 25.824326
      0.99,        25, 25.821415
     0.995,        25, 25.818505
         1,        25, 25.815596
     1.005,        25, 25.812689
      1.01,        25, 25.809784
     1.015,        25,  25.80688
      1.02,        25, 25.803977
     1.025,        25, 25.801076
      1.03,        25, 25.798176
     1.035,        25, 25.795277
      1.04,        25,  25.79238
     1.045,        25, 25.789485
      1.05,        25, 25.786591
     1.055,        25, 25.783698
      1.06,        25, 25.780807
     1.065,        25, 25.777918
      1.07,        25, 25.775029
     1.075,        25, 25.772143
      1.08,        25, 25.769257
     1.085,        25, 25.766373
      1.09,        25, 25.763491
     1.095,        25,  25.76061
       1.1,        25,  25.75773
     1.105,        25, 25.754852
      1.11,        25, 25.751975
     1.115,        25,   25.7491
      1.12,        25, 25.746226
     1.125,        25, 25.743354
      1.13,        25, 25.740483
     1.135,        25, 25.737613
      1.14,        25, 25.734745
     1.145,        25, 25.731879
      1.15,        25, 25.729013
     1.155,        25,  25.72615
      1.16,        25, 25.723287
     1.165,        25, 25.720426
      1.17,        25, 25.717567
     1.175,        25, 25.714709
      1.18,        25, 25.711852
     1.185,        25, 25.708997
      1.19,        25, 25.706143
     1.195,        25, 25.703291
       1.2,        25,  25.70044
     1.205,        25,  25.69759
      1.21,        25, 25.694742
     1.215,        25, 25.691896
      1.22,        25,  25.68905
     1.225,        25, 25.686207
      1.23,        25, 25.683364
     1.235,        25, 25.680523
      1.24,        25, 25.677684
     1.245,        25, 25.674846
      1.25,        25, 25.672009
     1.255,        25, 25.669174
      1.26,        25,  25.66634
     1.265,        25, 25.663507
      1.27,        25, 25.660676
     1.275,        25, 25.657846
      1.28,        25, 25.655018
     1.285,        25, 25.652191
      1.29,        25, 25.649366
     1.295,        25, 25.646542
       1.3,        25,  25.64372
     1.305,        25, 25.640898
      1.31,        25, 25.638079
     1.315,        25,  25.63526
      1.32,        25, 25.632443
     1.325,        25, 25.629628
      1.33,        25, 25.626814
     1.335,        25, 25.624001
      1.34,        25,  25.62119
     1.345,        25,  25.61838
      1.35,        25, 25.615571
     1.355,        25, 25.612764
      1.36,        25, 25.609959
     1.365,        25, 25.607154
      1.37,        25, 25.604351
     1.375,        25,  25.60155
      1.38,        25,  25.59875
     1.385,        25, 25.595951
      1.39,        25, 25.593154
     1.395,        25, 25.590358
       1.4,        25, 25.587564
     1.405,        25, 25.584771
      1.41,        25, 25.581979
     1.415,        25, 25.579189
      1.42,        25,   25.5764
     1.425,        25, 25.573612
      1.43,        25, 25.570826
     1.435,        25, 25.568041
      1.44,        25, 25.565258
     1.445,        25, 25.562476
      1.45,        25, 25.559696
     1.455,        25, 25.556916
      1.46,        25, 25.554139
     1.465,        25, 25.551362
      1.47,        25, 25.548587
     1.475,        25, 25.545814
      1.48,        25, 25.543041
     1.485,        25, 25.540271
      1.49,        25, 25.537501
     1.495,        25, 25.534733
       1.5,        25, 25.531966
     1.505,        25, 25.529201
      1.51,        25, 25.526437
     1.515,        25, 25.523675
      1.52,        25, 25.520914
     1.525,        25, 25.518154
      1.53,        25, 25.515395
     1.535,        25, 25.512638
      1.54,        25, 25.509883
     1.545,        25, 25.507129
      1.55,        25, 25.504376
     1.555,        25, 25.501624
      1.56,        25, 25.498874
     1.565,        25, 25.496125
      1.57,        25, 25.493378
     1.575,        25, 25.490632
      1.58,        25, 25.487887
     1.585,        25, 25.485144
      1.59,        25, 25.482402
     1.595,        25, 25.479662
       1.6,        25, 25.476922
     1.605,        25, 25.474185
      1.61,        25, 25.471448
     1.615,        25, 25.468713
      1.62,        25,  25.46598
     1.625,        25, 25.463247
      1.63,        25, 25.460516
     1.635,        25, 25.457787
      1.64,        25, 25.455059
     1.645,        25, 25.452332
      1.65,        25, 25.449606
     1.655,        25, 25.446882
      1.66,        25, 25.444159
     1.665,        25, 25.441438
      1.67,        25, 25.438718
     1.675,        25, 25.435999
      1.68,        25, 25.433282
     1.685,        25, 25.430566
      1.69,        25, 25.427851
     1.695,        25, 25.425138
       1.7,        25, 25.422426
     1.705,        25, 25.419716
      1.71,        25, 25.417006
     1.715,        25, 25.414299
      1.72,        25, 25.411592
     1.725,        25, 25.408887
      1.73,        25, 25.406183
     1.735,        25, 25.403481
      1.74,        25,  25.40078
     1.745,        25,  25.39808
      1.75,        25, 25.395382
     1.755,        25, 25.392685
      1.76,        25, 25.389989
     1.765,        25, 25.387295
      1.77,        25, 25.384602
     1.775,        25,  25.38191
      1.78,        25,  25.37922
     1.785,        25, 25.376531
      1.79,        25, 25.373843
     1.795,        25, 25.371157
       1.8,        25, 25.368472
     1.805,        25, 25.365789
      1.81,        25, 25.363106
     1.815,        25, 25.360425
      1.82,        25, 25.357746
     1.825,        25, 25.355068
      1.83,        25, 25.352391
     1.835,        25, 25.349715
      1.84,        25, 25.347041
     1.845,        25, 25.344368
      1.85,        25, 25.341697
     1.855,        25, 25.339027
      1.86,        25, 25.336358
     1.865,        25,  25.33369
      1.87,        25, 25.331024
     1.875,        25, 25.328359
      1.88,        25, 25.325696
     1.885,        25, 25.323034
      1.89,        25, 25.320373
     1.895,        25, 25.317713
       1.9,        25, 25.315055
     1.905,        25, 25.312398
      1.91,        25, 25.309743
     1.915,        25, 25.307088
      1.92,        25, 25.304435
     1.925,        25, 25.301784
      1.93,        25, 25.299134
     1.935,        25, 25.296485
      1.94,        25, 25.293837
     1.945,        25, 25.291191
      1.95,        25, 25.288546
     1.955,        25, 25.285902
      1.96,        25,  25.28326
     1.965,        25, 25.280619
      1.97,        25,  25.27798
     1.975,        25, 25.275341
      1.98,        25, 25.272704
     1.985,        25, 25.270068
      1.99,        25, 25.267434
     1.995,        25, 25.264801
         2,        25, 25.262169
     2.005, 25.020833, 25.259539
      2.01, 25.041667,  25.25691
     2.015,   25.0625, 25.254282
      2.02, 25.083333, 25.251655
     2.025, 25.104167,  25.24903
      2.03,    25.125, 25.246406
     2.035, 25.145833, 25.243784
      2.04, 25.166667, 25.241163
     2.045,   25.1875, 25.238543
      2.05, 25.208333, 25.235924
     2.055, 25.229167, 25.233307
      2.06,     25.25, 25.230691
     2.065, 25.270833, 25.228076
      2.07, 25.291667, 25.225463
     2.075,   25.3125, 25.222851
      2.08, 25.333333,  25.22024
     2.085, 25.354167,  25.21763
      2.09,    25.375, 25.215022
     2.095, 25.395833, 25.212415
       2.1, 25.416667,  25.20981
     2.105,   25.4375, 25.207206
      2.11, 25.458333, 25.204603
     2.115, 25.479167, 25.202001
      2.12,      25.5, 25.199401
     2.125, 25.520833, 25.196802
      2.13, 25.541667, 25.194204
     2.135,   25.5625, 25.191607
      2.14, 25.583333, 25.189012
     2.145, 25.604167, 25.186418
      2.15,    25.625, 25.183826
     2.155, 25.645833, 25.181235
      2.16, 25.666667, 25.178645
     2.165,   25.6875, 25.176056
      2.17, 25.708333, 25.173469
     2.175, 25.729167, 25.170882
      2.18,     25.75, 25.168298
     2.185, 25.770833, 25.165714
      2.19, 25.791667, 25.163132
     2.195,   25.8125, 25.160551
       2.2, 25.833333, 25.157971
     2.205, 25.854167, 25.155393
      2.21,    25.875, 25.152816
     2.215, 25.895833,  25.15024
      2.22, 25.916667, 25.147666
     2.225,   25.9375, 25.145093
      2.23, 25.958333, 25.142521
     2.235, 25.979167,  25.13995
      2.24,        26, 25.137381
     2.245, 26.020833, 25.134813
      2.25, 26.041667, 25.132246
     2.255,   26.0625,  25.12968
      2.26, 26.083333, 25.127116
     2.265, 26.104167, 25.124553
      2.27,    26.125, 25.134243
     2.275, 26.145833, 25.180673
      2.28, 26.166667, 25.227071
     2.285,   26.1875, 25.273437
      2.29, 26.208333, 25.319772
     2.295, 26.229167, 25.366074
       2.3,     26.25, 25.412344
     2.305, 26.270833, 25.458583
      2.31, 26.291667,  25.50479
     2.315,   26.3125, 25.550965
      2.32, 26.333333, 25.597108
     2.325, 26.354167,  25.64322
      2.33,    26.375,   25.6893
     2.335, 26.395833, 25.735348
      2.34, 26.416667, 25.781365
     2.345,   26.4375, 25.827349
      2.35, 26.458333, 25.873303
     2.355, 26.479167, 25.919225
      2.36,      26.5, 25.965115
     2.365, 26.520833, 26.010973
      2.37, 26.541667, 26.056801
     2.375,   26.5625, 26.102596
      2.38, 26.583333, 26.148361
     2.385, 26.604167, 26.194093
      2.39,    26.625, 26.239795
     2.395, 26.645833, 26.285465
       2.4, 26.666667, 26.331104
     2.405,   26.6875, 26.376711
      2.41, 26.708333, 26.422287
     2.415, 26.729167, 26.467832
      2.42,     26.75, 26.513345
     2.425, 26.770833, 26.558828
      2.43, 26.791667, 26.604279
     2.435,   26.8125, 26.649699
      2.44, 26.833333, 26.695088
     2.445, 26.854167, 26.740445
      2.45,    26.875, 26.785772
     2.455, 26.895833, 26.831067
      2.46, 26.916667, 26.876331
     2.465,   26.9375, 26.921565
      2.47, 26.958333, 26.966767
     2.475, 26.979167, 27.011938
      2.48,        27, 27.057079
     2.485, 27.020833, 27.102188
      2.49, 27.041667, 27.147267
     2.495,   27.0625, 27.192314
       2.5, 27.083333, 27.237331
     2.505, 27.104167, 27.282317
      2.51,    27.125, 27.327272
     2.515, 27.145833, 27.372196
      2.52, 27.166667,  27.41709
     2.525,   27.1875, 27.461953
      2.53, 27.208333, 27.506785
     2.535, 27.229167, 27.551586
      2.54,     27.25, 27.596357
     2.545, 27.270833, 27.641097
      2.55, 27.291667, 27.685806
     2.555,   27.3125, 27.730485
      2.56, 27.333333, 27.775133
     2.565, 27.354167, 27.819751
      2.57,    27.375, 27.864338
     2.575, 27.395833, 27.908894
      2.58, 27.416667,  27.95342
     2.585,   27.4375, 27.997916
      2.59, 27.458333, 28.042381
     2.595, 27.479167, 28.086816
       2.6,      27.5,  28.13122
     2.605, 27.520833, 28.175595
      2.61, 27.541667, 28.219938
     2.615,   27.5625, 28.264252
      2.62, 27.583333, 28.308535
     2.625, 27.604167, 28.352787
      2.63,    27.625,  28.39701
     2.635, 27.645833, 28.441202
      2.64, 27.666667, 28.485364
     2.645,   27.6875, 28.529496
      2.65, 27.708333, 28.573598
     2.655, 27.729167,  28.61767
      2.66,     27.75, 28.661711
     2.665, 27.770833, 28.705723
      2.67, 27.791667, 28.749704
     2.675,   27.8125, 28.793655
      2.68, 27.833333, 28.825497
     2.685, 27.854167, 28.821085
      2.69,    27.875, 28.816676
     2.695, 27.895833, 28.812269
       2.7, 27.916667, 28.807864
     2.705,   27.9375, 28.803461
      2.71, 27.958333,  28.79906
     2.715, 27.979167, 28.794662
      2.72,        28, 28.790265
     2.725, 28.020833, 28.785871
      2.73, 28.041667,  28.78148
     2.735,   28.0625,  28.77709
      2.74, 28.083333, 28.772702
     2.745, 28.104167, 28.768317
      2.75,    28.125, 28.763934
     2.755, 28.145833, 28.759553
      2.76, 28.166667, 28.755175
     2.765,   28.1875, 28.750798
      2.77, 28.208333, 28.746424
     2.775, 28.229167, 28.742052
      2.78,     28.25, 28.737682
     2.785, 28.270833, 28.733314
      2.79, 28.291667, 28.728948
     2.795,   28.3125, 28.724585
       2.8, 28.333333, 28.720224
     2.805, 28.354167, 28.715865
      2.81,    28.375, 28.711508
     2.815, 28.395833, 28.707153
      2.82, 28.416667, 28.702801
     2.825,   28.4375,  28.69845
      2.83, 28.458333, 28.694102
     2.835, 28.479167, 28.689756
      2.84,      28.5, 28.685413
     2.845, 28.520833, 28.681071
      2.85, 28.541667, 28.676732
     2.855,   28.5625, 28.672394
      2.86, 28.583333, 28.668059
     2.865, 28.604167, 28.663726
      2.87,    28.625, 28.659395
     2.875, 28.645833, 28.655067
      2.88, 28.666667,  28.65074
     2.885,   28.6875, 28.646416
      2.89, 28.708333, 28.642094
     2.895, 28.729167, 28.637774
       2.9,     28.75, 28.633456
     2.905, 28.770833,  28.62914
      2.91, 28.791667, 28.624827
     2.915,   28.8125, 28.620516
      2.92, 28.833333, 28.616206
     2.925, 28.854167, 28.611899
      2.93,    28.875, 28.607595
     2.935, 28.895833, 28.603292
      2.94, 28.916667, 28.598991
     2.945,   28.9375, 28.594693
      2.95, 28.958333, 28.590397
     2.955, 28.979167, 28.586102
      2.96,        29, 28.581811
     2.965, 29.020833, 28.577521
      2.97, 29.041667, 28.573233
     2.975,   29.0625, 28.568947
      2.98, 29.083333, 28.564664
     2.985, 29.104167, 28.560383
      2.99,    29.125, 28.556104
     2.995, 29.145833, 28.551827
         3, 29.166667, 28.547552
     3.005,   29.1875, 28.543279
      3.01, 29.208333, 28.539009
     3.015, 29.229167,  28.53474
      3.02,     29.25, 28.530474
     3.025, 29.270833,  28.52621
      3.03, 29.291667, 28.521948
     3.035,   29.3125, 28.517688
      3.04, 29.333333,  28.51343
     3.045, 29.354167, 28.509174
      3.05,    29.375, 28.504921
     3.055, 29.395833, 28.500669
      3.06, 29.416667,  28.49642
     3.065,   29.4375, 28.492173
      3.07, 29.458333, 28.487928
     3.075, 29.479167, 28.483685
      3.08,      29.5, 28.527818
     3.085, 29.520833, 28.571921
      3.09, 29.541667, 28.615994
     3.095,   29.5625, 28.660036
       3.1, 29.583333, 28.704049
     3.105, 29.604167, 28.748032
      3.11,    29.625, 28.791984
     3.115, 29.645833, 28.835906
      3.12, 29.666667, 28.879799
     3.125,   29.6875, 28.923661
      3.13, 29.708333, 28.967494
     3.135, 29.729167, 29.011296
      3.14,     29.75, 29.055069
     3.145, 29.770833, 29.098812
      3.15, 29.791667, 29.142525
     3.155,   29.8125, 29.186208
      3.16, 29.833333, 29.229861
     3.165, 29.854167, 29.273485
      3.17,    29.875, 29.317079
     3.175, 29.895833, 29.360643
      3.18, 29.916667, 29.404177
     3.185,   29.9375, 29.447682
      3.19, 29.958333, 29.491157
     3.195, 29.979167, 29.534602
       3.2,        30, 29.578017
     3.205, 30.020833, 29.621404
      3.21, 30.041667,  29.66476
     3.215,   30.0625, 29.708087
      3.22, 30.083333, 29.751384
     3.225, 30.104167, 29.794652
      3.23,    30.125,  29.83789
     3.235, 30.145833, 29.881099
      3.24, 30.166667, 29.924279
     3.245,   30.1875, 29.967429
      3.25, 30.208333, 30.010549
     3.255, 30.229167, 30.053641
      3.26,     30.25, 30.096703
     3.265, 30.270833, 30.139735
      3.27, 30.291667, 30.182738
     3.275,   30.3125, 30.225712
      3.28, 30.333333, 30.268657
     3.285, 30.354167, 30.311572
      3.29,    30.375, 30.354459
     3.295, 30.395833, 30.397316
       3.3, 30.416667, 30.440143
     3.305,   30.4375, 30.482942
      3.31, 30.458333, 30.525712
     3.315, 30.479167, 30.568452
      3.32,      30.5, 30.611164
     3.325, 30.520833, 30.653846
      3.33, 30.541667, 30.696499
     3.335,   30.5625, 30.739123
      3.34, 30.583333, 30.781719
     3.345, 30.604167, 30.824285
      3.35,    30.625, 30.866822
     3.355, 30.645833, 30.909331
      3.36, 30.666667,  30.95181
     3.365,   30.6875, 30.994261
      3.37, 30.708333, 31.036682
     3.375, 30.729167, 31.079075
      3.38,     30.75, 31.121439
     3.385, 30.770833, 31.163774
      3.39, 30.791667, 31.206081
     3.395,   30.8125, 31.248359
       3.4, 30.833333, 31.290608
     3.405, 30.854167, 31.332828
      3.41,    30.875, 31.375019
     3.415, 30.895833, 31.417182
      3.42, 30.916667, 31.459317
     3.425,   30.9375, 31.501422
      3.43, 30.958333, 31.543499
     3.435, 30.979167, 31.585548
      3.44,        31, 31.627568
     3.445, 31.020833, 31.669559
      3.45, 31.041667, 31.711522
     3.455,   31.0625, 31.753456
      3.46, 31.083333, 31.795362
     3.465, 31.104167,  31.83724
      3.47,    31.125, 31.879089
     3.475, 31.145833, 31.920909
      3.48, 31.166667, 31.962702
     3.485,   31.1875, 32.004465
      3.49, 31.208333, 32.046201
     3.495, 31.229167, 32.087908
       3.5,     31.25, 32.129587
     3.505, 31.270833, 32.171238
      3.51, 31.291667,  32.21286
     3.515,   31.3125, 32.254454
      3.52, 31.333333,  32.29602
     3.525, 31.354167, 32.337558
      3.53,    31.375, 32.367148
     3.535, 31.395833, 32.360966
      3.54, 31.416667, 32.354787
     3.545,   31.4375, 32.348611
      3.55, 31.458333, 32.342438
     3.555, 31.479167, 32.336268
      3.56,      31.5, 32.330102
     3.565, 31.520833, 32.323938
      3.57, 31.541667, 32.317778
     3.575,   31.5625,  32.31162
      3.58, 31.583333, 32.305466
     3.585, 31.604167, 32.299315
      3.59,    31.625, 32.293167
     3.595, 31.645833, 32.287022
       3.6, 31.666667,  32.28088
     3.605,   31.6875, 32.274741
      3.61, 31.708333, 32.268605
     3.615, 31.729167, 32.262472
      3.62,     31.75, 32.256343
     3.625, 31.770833, 32.250216
      3.63, 31.791667, 32.244092
     3.635,   31.8125, 32.237972
      3.64, 31.833333, 32.231854
     3.645, 31.854167,  32.22574
      3.65,    31.875, 32.219629
     3.655, 31.895833,  32.21352
      3.66, 31.916667, 32.207415
     3.665,   31.9375, 32.201313
      3.67, 31.958333, 32.195214
     3.675, 31.979167, 32.189118
      3.68,        32, 32.183025
     3.685, 32.020833, 32.176935
      3.69, 32.041667, 32.170848
     3.695,   32.0625, 32.164764
       3.7, 32.083333, 32.158683
     3.705, 32.104167, 32.152605
      3.71,    32.125,  32.14653
     3.715, 32.145833, 32.140459
      3.72, 32.166667,  32.13439
     3.725,   32.1875, 32.128324
      3.73, 32.208333, 32.122262
     3.735, 32.229167, 32.116202
      3.74,     32.25, 32.110145
     3.745, 32.270833, 32.104092
      3.75, 32.291667, 32.098041
     3.755,   32.3125, 32.091994
      3.76, 32.333333, 32.085949
     3.765, 32.354167, 32.079908
      3.77,    32.375, 32.073869
     3.775, 32.395833, 32.067834
      3.78, 32.416667, 32.061802
     3.785,   32.4375, 32.055772
      3.79, 32.458333, 32.049746
     3.795, 32.479167, 32.043722
       3.8,      32.5, 32.037702
     3.805, 32.520833, 32.031685
      3.81, 32.541667,  32.02567
     3.815,   32.5625, 32.019659
      3.82, 32.583333, 32.013651
     3.825, 32.604167, 32.007645
      3.83,    32.625, 32.001643
     3.835, 32.645833, 31.995644
      3.84, 32.666667, 31.989648
     3.845,   32.6875, 31.983654
      3.85, 32.708333, 31.977664
     3.855, 32.729167, 31.971677
      3.86,     32.75, 31.965692
     3.865, 32.770833, 31.959711
      3.87, 32.791667, 31.953732
     3.875,   32.8125, 31.947757
      3.88, 32.833333, 31.941785
     3.885, 32.854167, 31.935815
      3.89,    32.875, 31.929849
     3.895, 32.895833, 31.923885
       3.9, 32.916667, 31.917925
     3.905,   32.9375, 31.959719
      3.91, 32.958333, 32.001485
     3.915, 32.979167, 32.043223
      3.92,        33, 32.084932
     3.925, 33.020833, 32.126613
      3.93, 33.041667, 32.168265
     3.935,   33.0625,  32.20989
      3.94, 33.083333, 32.251486
     3.945, 33.104167, 32.293054
      3.95,    33.125, 32.334594
     3.955, 33.145833, 32.376105
      3.96, 33.166667, 32.417589
     3.965,   33.1875, 32.459044
      3.97, 33.208333, 32.500471
     3.975, 33.229167,  32.54187
      3.98,     33.25, 32.583241
     3.985, 33.270833, 32.624584
      3.99, 33.291667, 32.665899
     3.995,   33.3125, 32.707186
         4, 33.333333, 32.748445
     4.005, 33.354167, 32.789676
      4.01,    33.375, 32.830879
     4.015, 33.395833, 32.872055
      4.02, 33.416667, 32.913202
     4.025,   33.4375, 32.954321
      4.03, 33.458333, 32.995413
     4.035, 33.479167, 33.036477
      4.04,      33.5, 33.077512
     4.045, 33.520833, 33.118521
      4.05, 33.541667, 33.159501
     4.055,   33.5625, 33.200454
      4.06, 33.583333, 33.241378
     4.065, 33.604167, 33.282276
      4.07,    33.625, 33.323145
     4.075, 33.645833, 33.363987
      4.08, 33.666667, 33.404801
     4.085,   33.6875, 33.445588
      4.09, 33.708333, 33.486347
     4.095, 33.729167, 33.527078
       4.1,     33.75, 33.567782
     4.105, 33.770833, 33.608458
      4.11, 33.791667, 33.649107
     4.115,   33.8125, 33.689728
      4.12, 33.833333, 33.730322
     4.125, 33.854167, 33.770889
      4.13,    33.875, 33.811427
     4.135, 33.895833, 33.851939
      4.14, 33.916667, 33.892423
     4.145,   33.9375,  33.93288
      4.15, 33.958333, 33.973309
     4.155, 33.979167, 34.013711
      4.16,        34, 34.054086
     4.165, 34.020833, 34.094434
      4.17, 34.041667, 34.134754
     4.175,   34.0625, 34.175047
      4.18, 34.083333, 34.215312
     4.185, 34.104167, 34.255551
      4.19,    34.125, 34.295762
     4.195, 34.145833, 34.335946
       4.2, 34.166667, 34.376103
     4.205,   34.1875, 34.416233
      4.21, 34.208333, 34.456336
     4.215, 34.229167, 34.496412
      4.22,     34.25,  34.53646
     4.225, 34.270833, 34.576482
      4.23, 34.291667, 34.616477
     4.235,   34.3125, 34.656444
      4.24, 34.333333, 34.696385
     4.245, 34.354167, 34.736298
      4.25,    34.375, 34.776185
     4.255, 34.395833, 34.816045
      4.26, 34.416667, 34.855878
     4.265,   34.4375, 34.895684
      4.27, 34.458333, 34.935463
     4.275, 34.479167, 34.975215
      4.28,      34.5, 35.014941
     4.285, 34.520833, 35.054639
      4.29, 34.541667, 35.094311
     4.295,   34.5625, 35.133956
       4.3, 34.583333, 35.173575
     4.305, 34.604167, 35.213166
      4.31,    34.625, 35.252731
     4.315, 34.645833, 35.292269
      4.32, 34.666667, 35.331781
     4.325,   34.6875, 35.371266
      4.33, 34.708333, 35.410724
     4.335, 34.729167, 35.450156
      4.34,     34.75, 35.489561
     4.345, 34.770833,  35.52894
      4.35, 34.791667, 35.568292
     4.355,   34.8125, 35.607617
      4.36, 34.833333, 35.646917
     4.365, 34.854167, 35.686189
      4.37,    34.875, 35.725435
     4.375, 34.895833, 35.764655
      4.38, 34.916667, 35.803848
     4.385,   34.9375, 35.843015
      4.39, 34.958333, 35.882155
     4.395, 34.979167, 35.921269
       4.4,        35, 35.960357
     4.405, 35.020833, 35.999419
      4.41, 35.041667, 36.038454
     4.415,   35.0625, 36.030437
      4.42, 35.083333, 36.022423
     4.425, 35.104167, 36.014414
      4.43,    35.125, 36.006409
     4.435, 35.145833, 35.998408
      4.44, 35.166667, 35.990411
     4.445,   35.1875, 35.982417
      4.45, 35.208333, 35.974428
     4.455, 35.229167, 35.966443
      4.46,     35.25, 35.958462
     4.465, 35.270833, 35.950484
      4.47, 35.291667, 35.942511
     4.475,   35.3125, 35.934542
      4.48, 35.333333, 35.926577
     4.485, 35.354167, 35.918615
