"time","outputs[1]","outputs[2]"
0.156,25,-282.38120718580296
0.157,25,-282.43410345043293
0.158,25,-282.48693440796268
0.159,25,-282.53970027248437
0.16,25,-282.59240125688865
0.161,25,-282.64503757287412
0.162,25,-282.6976094309569
0.163,25,-282.75011704047972
0.164,25,-282.80256060962114
0.165,25,-282.85494034540483
0.166,25,-282.90725645370833
0.167,25,-282.95950913927203
0.168,25,-283.0116986057082
0.169,25,-283.06382505550948
0.17,25,-283.1158886900576
0.171,25,-283.16788970963216
0.172,25,-283.2198283134187
0.173,25,-283.2717046995175
0.174,25,-283.32351906495171
0.175,25,-283.37527160567544
0.176,25,-283.42696251658236
0.177,25,-283.47859199151321
0.178,25,-283.53016022326432
0.179,25,-283.58166740359513
0.18,25,-283.63311372323619
0.181,25,-283.68449937189695
0.182,25,-283.73582453827345
0.183,25,-283.78708941005584
0.184,25,-283.83829417393594
0.185,25,-283.88943901561487
0.186,25,-283.94052411981022
0.187,25,-283.99154967026345
0.188,25,-284.04251584974725
0.189,25,-284.09342284007255
0.19,25,-284.1442708220959
0.191,25,-284.19505997572617
0.192,25,-284.24579047993177
0.193,25,-284.29646251274744
0.194,25,-284.34707625128135
0.195,25,-284.39763187172156
0.196,25,-284.44812954934287
0.197,25,-284.49856945851354
0.198,25,-284.54895177270186
0.199,25,-284.59927666448255
0.2,25,-284.64954430554349
0.201,25,-284.69975486669199
0.202,25,-284.74990851786094
0.203,25,-284.80000542811558
0.204,25,-284.85004576565922
0.205,25,-284.9000296978399
0.206,25,-284.94995739115603
0.207,25,-284.99982901126293
0.208,25,-285.04964472297843
0.209,25,-285.09940469028913
0.21,25,-285.14910907635613
0.211,25,-285.19875804352085
0.212,25,-285.24835175331106
0.213,25,-285.29789036644627
0.214,25,-285.34737404284374
0.215,25,-285.39680294162389
0.216,25,-285.4461772211161
0.217,25,-285.49549703886396
0.218,25,-285.54476255163109
0.219,25,-285.59397391540625
0.22,25,-285.64313128540897
0.221,25,-285.69223481609481
0.222,25,-285.74128466116065
0.223,25,-285.79028097354978
0.224,25,-285.83922390545752
0.225,25,-285.88811360833586
0.226,25,-285.93695023289894
0.227,25,-285.98573392912789
0.228,25,-286.03446484627602
0.229,25,-286.08314313287366
0.23,25,-286.13176893673312
0.231,25,-286.18034240495365
0.232,25,-286.22886368392625
0.233,25,-286.27733291933828
0.234,25,-286.32575025617859
0.235,25,-286.37411583874189
0.236,25,-286.42242981063367
0.237,25,-286.47069231477457
0.238,25,-286.51890349340539
0.239,25,-286.56706348809115
0.24,25,-286.61517243972605
0.241,25,-286.66323048853764
0.242,25,-286.71123777409133
0.243,25,-286.759194435295
0.244,25,-286.80710061040304
0.245,25,-286.85495643702086
0.246,25,-286.90276205210927
0.247,25,-286.95051759198844
0.248,25,-286.99822319234244
0.249,25,-287.04587898822319
0.25,25,-287.09348511405477
0.251,25,-287.14104170363731
0.252,25,-287.18854889015142
0.253,25,-287.23600680616175
0.254,25,-287.2834155836216
0.255,25,-287.33077535387622
0.256,25,-287.3780862476674
0.257,25,-287.42534839513684
0.258,25,-287.47256192583041
0.259,25,-287.51972696870183
0.26,25,-287.56684365211635
0.261,25,-287.61391210385489
0.262,25,-287.6609324511175
0.263,25,-287.70790482052701
0.264,25,-287.75482933813311
0.265,25,-287.80170612941555
0.266,25,-287.84853531928815
0.267,25,-287.89531703210207
0.268,25,-287.94205139164961
0.269,25,-287.9887385211677
0.27,25,-288.03537854334132
0.271,25,-288.08197158030708
0.272,25,-288.12851775365664
0.273,25,-288.17501718444015
0.274,25,-288.22146999316953
0.275,25,-288.26787629982209
0.276,25,-288.31423622384369
0.277,25,-288.36054988415191
0.278,25,-288.40681739913981
0.279,25,-288.45303888667866
0.28,25,-288.49921446412162
0.281,25,-288.54534424830655
0.282,25,-288.59142835555963
0.283,25,-288.63746690169802
0.284,25,-288.68346000203348
0.285,25,-288.72940777137524
0.286,25,-288.775310324033
0.287,25,-288.82116777382021
0.288,25,-288.86698023405688
0.289,25,-288.91274781757284
0.29,25,-288.95847063671056
0.291,25,-289.00414880332818
0.292,25,-289.0497824288023
0.293,25,-289.09537162403126
0.294,25,-289.14091649943754
0.295,25,-289.1864171649712
0.296,25,-289.23187373011217
0.297,25,-289.2772863038735
0.298,25,-289.322654994804
0.299,25,-289.36797991099093
0.3,25,-289.41326116006309
0.301,25,-289.45849884919312
0.302,25,-289.50369308510056
0.303,25,-289.54884397405448
0.304,25,-289.59395162187604
0.305,25,-289.63901613394137
0.306,25,-289.68403761518385
0.307,25,-289.72901617009711
0.308,25,-289.77395190273756
0.309,25,-289.81884491672662
0.31,25,-289.86369531525384
0.311,25,-289.90850320107893
0.312,25,-289.95326867653461
0.313,25,-289.99799184352889
0.314,25,-290.04267280354787
0.315,25,-290.08731165765778
0.316,25,-290.13190850650773
0.317,25,-290.17646345033216
0.318,25,-290.22097658895296
0.319,25,-290.26544802178216
0.32,25,-290.30987784782417
0.321,25,-290.35426616567821
0.322,25,-290.3986130735405
0.323,25,-290.44291866920679
0.324,25,-290.48718305007441
0.325,25,-290.53140631314477
0.326,25,-290.57558855502572
0.327,25,-290.61972987193337
0.328,25,-290.66383035969477
0.329,25,-290.70789011374995
0.33,25,-290.75190922915408
0.331,25,-290.79588780057981
0.332,25,-290.83982592231928
0.333,25,-290.88372368828635
0.334,25,-290.92758119201869
0.335,25,-290.9713985266801
0.336,25,-291.0151757850623
0.337,25,-291.05891305958733
0.338,25,-291.10261044230936
0.339,25,-291.14626802491705
0.34,25,-291.18988589873527
0.341,25,-291.23346415472741
0.342,25,-291.27700288349723
0.343,25,-291.32050217529104
0.344,25,-291.36396211999943
0.345,25,-291.40738280715942
0.346,25,-291.45076432595653
0.347,25,-291.49410676522638
0.348,25,-291.53741021345706
0.349,25,-291.58067475879062
0.35,25,-291.6239004890254
0.351,25,-291.66708749161751
0.352,25,-291.710235853683
0.353,25,-291.75334566199973
0.354,25,-291.79641700300891
0.355,25,-291.83944996281735
0.356,25,-291.88244462719899
0.357,25,-291.92540108159693
0.358,25,-291.96831941112504
0.359,25,-292.01119970056982
0.36,25,-292.05404203439224
0.361,25,-292.09684649672943
0.362,25,-292.13961317139649
0.363,25,-292.18234214188811
0.364,25,-292.22503349138054
0.365,25,-292.26768730273307
0.366,25,-292.31030365848966
0.367,25,-292.35288264088103
0.368,25,-292.39542433182601
0.369,25,-292.43792881293331
0.37,25,-292.48039616550301
0.371,25,-292.52282647052857
0.372,25,-292.56521980869815
0.373,25,-292.6075762603964
0.374,25,-292.64989590570588
0.375,25,-292.69217882440887
0.376,25,-292.73442509598902
0.377,25,-292.77663479963252
0.378,25,-292.81880801423011
0.379,25,-292.86094481837841
0.38,25,-292.90304529038161
0.381,25,-292.94510950825281
0.382,25,-292.98713754971567
0.383,25,-293.02912949220598
0.384,25,-293.07108541287312
0.385,25,-293.11300538858137
0.386,25,-293.15488949591179
0.387,25,-293.19673781116325
0.388,25,-293.23855041035426
0.389,25,-293.28032736922427
0.39,25,-293.32206876323505
0.391,25,-293.36377466757227
0.392,25,-293.4054451571468
0.393,25,-293.44708030659626
0.394,25,-293.48868019028629
0.395,25,-293.53024488231205
0.396,25,-293.57177445649961
0.397,25,-293.61326898640715
0.398,25,-293.65472854532675
0.399,25,-293.69615320628515
0.4,25,-293.73754304204567
0.401,25,-293.77889812510921
0.402,25,-293.82021852771572
0.403,25,-293.86150432184559
0.404,25,-293.90275557922064
0.405,25,-293.9439723713059
0.406,25,-293.98515476931061
0.407,25,-294.02630284418956
0.408,25,-294.06741666664436
0.409,25,-294.10849630712477
0.41,25,-294.14954183583001
0.411,25,-294.19055332270989
0.412,25,-294.23153083746621
0.413,25,-294.27247444955378
0.414,25,-294.31338422818192
0.415,25,-294.35426024231555
0.416,25,-294.39510256067632
0.417,25,-294.43591125174407
0.418,25,-294.47668638375779
0.419,25,-294.51742802471688
0.42,25,-294.55813624238255
0.421,25,-294.59881110427864
0.422,25,-294.63945267769299
0.423,25,-294.68006102967871
0.424,25,-294.72063622705508
0.425,25,-294.76117833640899
0.426,25,-294.8016874240958
0.427,25,-294.84216355624062
0.428,25,-294.88260679873957
0.429,25,-294.92301721726056
0.43,25,-294.96339487724475
0.431,25,-295.00373984390751
0.432,25,-295.0440521822394
0.433,25,-295.08433195700746
0.434,25,-295.12457923275633
0.435,25,-295.16479407380905
0.436,25,-295.20497654426845
0.437,25,-295.24512670801801
0.438,25,-295.28524462872292
0.439,25,-295.32533036983131
0.44,25,-295.36538399457515
0.441,25,-295.40540556597136
0.442,25,-295.44539514682276
0.443,25,-295.48535279971918
0.444,25,-295.52527858703837
0.445,25,-295.56517257094725
0.446,25,-295.60503481340265
0.447,25,-295.64486537615244
0.448,25,-295.68466432073654
0.449,25,-295.72443170848788
0.45,25,-295.76416760053337
0.451,25,-295.80387205779488
0.452,25,-295.84354514099033
0.453,25,-295.88318691063444
0.454,25,-295.92279742703977
0.455,25,-295.96237675031796
0.456,25,-296.00192494038009
0.457,25,-296.04144205693819
0.458,25,-296.08092815950585
0.459,25,-296.12038330739932
0.46,25,-296.15980755973834
0.461,25,-296.19920097544701
0.462,25,-296.23856361325488
0.463,25,-296.27789553169771
0.464,25,-296.3171967891185
0.465,25,-296.35646744366818
0.466,25,-296.39570755330669
0.467,25,-296.43491717580389
0.468,25,-296.47409636874028
0.469,25,-296.51324518950798
0.47,25,-296.55236369531156
0.471,25,-296.59145194316898
0.472,25,-296.63050998991235
0.473,25,-296.66953789218894
0.474,25,-296.70853570646182
0.475,25,-296.74750348901085
0.476,25,-296.78644129593346
0.477,25,-296.82534918314559
0.478,25,-296.86422720638234
0.479,25,-296.90307542119899
0.48,25,-296.94189388297167
0.481,25,-296.98068264689834
0.482,25,-297.0194417679993
0.483,25,-297.05817130111842
0.484,25,-297.09687130092362
0.485,25,-297.13554182190774
0.486,25,-297.17418291838936
0.487,25,-297.21279464451368
0.488,25,-297.25137705425311
0.489,25,-297.2899302014082
0.49,25,-297.32845413960837
0.491,25,-297.36694892231259
0.492,25,-297.40541460281042
0.493,25,-297.44385123422239
0.494,25,-297.48225886950109
0.495,25,-297.52063756143167
0.496,25,-297.55898736263276
0.497,25,-297.59730832555715
0.498,25,-297.63560050249259
0.499,25,-297.67386394556229
0.5,25,-297.71209870672607
0.501,25,-297.75030483778067
0.502,25,-297.78848239036068
0.503,25,-297.82663141593935
0.504,25,-297.86475196582899
0.505,25,-297.90284409118209
0.506,25,-297.94090784299158
0.507,25,-297.9789432720919
0.508,25,-298.01695042915964
0.509,25,-298.05492936471393
0.51,25,-298.09288012911753
0.511,25,-298.13080277257734
0.512,25,-298.16869734514495
0.513,25,-298.20656389671763
0.514,25,-298.24440247703865
0.515,25,-298.28221313569827
0.516,25,-298.31999592213418
0.517,25,-298.35775088563236
0.518,25,-298.3954780753275
0.519,25,-298.43317754020393
0.52,25,-298.47084932909593
0.521,25,-298.50849349068875
0.522,25,-298.54611007351906
0.523,25,-298.58369912597556
0.524,25,-298.62126069629971
0.525,25,-298.65879483258635
0.526,25,-298.6963015827842
0.527,25,-298.7337809946967
0.528,25,-298.77123311598257
0.529,25,-298.80865799415631
0.53,25,-298.84605567658889
0.531,25,-298.88342621050845
0.532,25,-298.92076964300077
0.533,25,-298.95808602100988
0.534,25,-298.99537539133894
0.535,25,-299.03263780065038
0.536,25,-299.06987329546689
0.537,25,-299.10708192217186
0.538,25,-299.1442637270099
0.539,25,-299.18141875608757
0.54,25,-299.21854705537385
0.541,25,-299.25564867070085
0.542,25,-299.29272364776415
0.543,25,-299.32977203212374
0.544,25,-299.36679386920423
0.545,25,-299.40378920429561
0.546,25,-299.44075808255377
0.547,25,-299.4777005490011
0.548,25,-299.51461664852701
0.549,25,-299.55150642588848
0.55,25,-299.58836992571065
0.551,25,-299.62520719248732
0.552,25,-299.66201827058154
0.553,25,-299.69880320422612
0.554,25,-299.73556203752429
0.555,25,-299.77229481444994
0.556,25,-299.80900157884855
0.557,25,-299.84568237443744
0.558,25,-299.88233724480642
0.559,25,-299.91896623341825
0.56,25,-299.9555693836092
0.561,25,-299.99214673858961
0.562,25,-300.02869834144434
0.563,25,-300.06522423513337
0.564,25,-300.10172446249214
0.565,25,-300.13819906623235
0.566,25,-300.17464808894215
0.567,25,-300.21107157308677
0.568,25,-300.24746956100927
0.569,25,-300.28384209493061
0.57,25,-300.32018921695038
0.571,25,-300.35651096904729
0.572,25,-300.39280739307975
0.573,25,-300.429078530786
0.574,25,-300.46532442378509
0.575,25,-300.50154511357698
0.576,25,-300.53774064154322
0.577,25,-300.57391104894737
0.578,25,-300.61005637693546
0.579,25,-300.64617666653641
0.58,25,-300.68227195866274
0.581,25,-300.71834229411076
0.582,25,-300.75438771356113
0.583,25,-300.79040825757943
0.584,25,-300.82640396661645
0.585,25,-300.8623748810088
0.586,25,-300.89832104097928
0.587,25,-300.93424248663734
0.588,25,-300.97013925797967
0.589,25,-301.00601139489027
0.59,25,-301.04185893714146
0.591,25,-301.0776819243938
0.592,25,-301.11348039619696
0.593,25,-301.1492543919897
0.594,25,-301.18500395110084
0.595,25,-301.22072911274921
0.596,25,-301.25642991604445
0.597,25,-301.29210639998723
0.598,25,-301.3277586034697
0.599,25,-301.36338656527607
0.6,25,-301.39899032408277
0.601,25,-301.4345699184592
0.602,25,-301.47012538686784
0.603,25,-301.5056567676649
0.604,25,-301.54116409910063
0.605,25,-301.57664741931967
0.606,25,-301.61210676636165
0.607,25,-301.64754217816147
0.608,25,-301.68295369254969
0.609,25,-301.71834134725299
0.61,25,-301.75370517989455
0.611,25,-301.78904522799462
0.612,25,-301.82436152897048
0.613,25,-301.85965412013746
0.614,25,-301.89492303870873
0.615,25,-301.93016832179609
0.616,25,-301.96539000641019
0.617,25,-302.00058812946105
0.618,25,-302.03576272775825
0.619,25,-302.07091383801162
0.62,25,-302.10604149683121
0.621,25,-302.14114574072812
0.622,25,-302.17622660611443
0.623,25,-302.21128412930409
0.624,25,-302.24631834651279
0.625,25,-302.28132929385868
0.626,25,-302.31631700736261
0.627,25,-302.35128152294845
0.628,25,-302.3862228764437
0.629,25,-302.42114110357954
0.63,25,-302.45603623999136
0.631,25,-302.49090832121919
0.632,25,-302.52575738270787
0.633,25,-302.56058345980767
0.634,25,-302.59538658777433
0.635,25,-302.63016680176975
0.636,25,-302.66492413686206
0.637,25,-302.69965862802616
0.638,25,-302.73437031014402
0.639,25,-302.76905921800505
0.64,25,-302.80372538630627
0.641,25,-302.83836884965302
0.642,25,-302.87298964255893
0.643,25,-302.9075877994465
0.644,25,-302.94216335464733
0.645,25,-302.97671634240254
0.646,25,-303.01124679686302
0.647,25,-303.04575475208986
0.648,25,-303.08024024205463
0.649,25,-303.11470330063975
0.65,25,-303.14914396163863
0.651,25,-303.18356225875647
0.652,25,-303.21795822560995
0.653,25,-303.25233189572816
0.654,25,-303.28668330255255
0.655,25,-303.32101247943734
0.656,25,-303.35531945964988
0.657,25,-303.38960427637102
0.658,25,-303.42386696269529
0.659,25,-303.45810755163126
0.66,25,-303.49232607610207
0.661,25,-303.52652256894538
0.662,25,-303.56069706291396
0.663,25,-303.59484959067589
0.664,25,-303.62898018481496
0.665,25,-303.66308887783072
0.666,25,-303.69717570213925
0.667,25,-303.73124069007292
0.668,25,-303.76528387388123
0.669,25,-303.79930528573067
0.67,25,-303.83330495770531
0.671,25,-303.86728292180692
0.672,25,-303.90123920995541
0.673,25,-303.93517385398906
0.674,25,-303.96908688566475
0.675,25,-304.00297833665843
0.676,25,-304.0368482385652
0.677,25,-304.07069662289979
0.678,25,-304.10452352109678
0.679,25,-304.13832896451083
0.68,25,-304.17211298441708
0.681,25,-304.20587561201125
0.682,25,-304.23961687841017
0.683,25,-304.273336814652
0.684,25,-304.30703545169632
0.685,25,-304.34071282042459
0.686,25,-304.37436895164046
0.687,25,-304.40800387606987
0.688,25,-304.44161762436153
0.689,25,-304.47521022708702
0.69,25,-304.5087817147413
0.691,25,-304.54233211774266
0.692,25,-304.57586146643331
0.693,25,-304.6093697910793
0.694,25,-304.64285712187132
0.695,25,-304.67632348892425
0.696,25,-304.70976892227822
0.697,25,-304.74319345189815
0.698,25,-304.7765971076746
0.699,25,-304.80997991942354
0.7,25,-304.84334191688708
0.701,25,-304.87668312973335
0.702,25,-304.91000358755701
0.703,25,-304.94330331987925
0.704,25,-304.97658235614847
0.705,25,-305.00984072573999
0.706,25,-305.04307845795682
0.707,25,-305.07629558202962
0.708,25,-305.10949212711694
0.709,25,-305.14266812230562
0.71,25,-305.175823596611
0.711,25,-305.20895857897705
0.712,25,-305.24207309827688
0.713,25,-305.27516718331259
0.714,25,-305.30824086281598
0.715,25,-305.3412941654484
0.716,25,-305.37432711980114
0.717,25,-305.40733975439588
0.718,25,-305.44033209768457
0.719,25,-305.47330417804989
0.72,25,-305.50625602380546
0.721,25,-305.539187663196
0.722,25,-305.57209912439771
0.723,25,-305.60499043551835
0.724,25,-305.63786162459769
0.725,25,-305.67071271960742
0.726,25,-305.70354374845169
0.727,25,-305.73635473896724
0.728,25,-305.76914571892348
0.729,25,-305.80191671602302
0.73,25,-305.83466775790157
0.731,25,-305.86739887212855
0.732,25,-305.90011008620689
0.733,25,-305.93280142757351
0.734,25,-305.96547292359963
0.735,25,-305.99812460159075
0.736,25,-306.03075648878701
0.737,25,-306.06336861236338
0.738,25,-306.09596099942996
0.739,25,-306.12853367703207
0.74,25,-306.16108667215053
0.741,25,-306.19362001170197
0.742,25,-306.22613372253886
0.743,25,-306.25862783144987
0.744,25,-306.2911023651601
0.745,25,-306.3235573503311
0.746,25,-306.35599281356133
0.747,25,-306.3884087813862
0.748,25,-306.4208052802785
0.749,25,-306.4531823366483
0.75,25,-306.48553997684326
0.751,25,-306.51787822714914
0.752,25,-306.55019711378958
0.753,25,-306.58249666292647
0.754,25,-306.61477690066039
0.755,25,-306.64703785303038
0.756,25,-306.67927954601453
0.757,25,-306.71150200552984
0.758,25,-306.74370525743279
0.759,25,-306.77588932751934
0.76,25,-306.80805424152504
0.761,25,-306.84020002512545
0.762,25,-306.87232670393621
0.763,25,-306.90443430351314
0.764,25,-306.93652284935274
0.765,25,-306.96859236689215
0.766,25,-307.00064288150929
0.767,25,-307.0326744185233
0.768,25,-307.06468700319454
0.769,25,-307.09668066072493
0.77,25,-307.12865541625791
0.771,25,-307.16061129487883
0.772,25,-307.19254832161522
0.773,25,-307.22446652143668
0.774,25,-307.25636591925536
0.775,25,-307.28824653992592
0.776,25,-307.32010840824591
0.777,25,-307.35195154895592
0.778,25,-307.38377598673958
0.779,25,-307.41558174622401
0.78,25,-307.44736885197977
0.781,25,-307.47913732852129
0.782,25,-307.51088720030685
0.783,25,-307.54261849173884
0.784,25,-307.5743312271639
0.785,25,-307.60602543087316
0.786,25,-307.63770112710245
0.787,25,-307.66935834003232
0.788,25,-307.70099709378837
0.789,25,-307.73261741244147
0.79,25,-307.76421932000767
0.791,25,-307.79580284044869
0.792,25,-307.82736799767196
0.793,25,-307.85891481553074
0.794,25,-307.89044331782435
0.795,25,-307.92195352829839
0.796,25,-307.95344547064479
0.797,25,-307.98491916850213
0.798,25,-308.01637464545581
0.799,25,-308.04781192503793
0.8,25,-308.07923103072784
0.801,25,-308.11063198595218
0.802,25,-308.14201481408492
0.803,25,-308.1733795384477
0.804,25,-308.20472618230986
0.805,25,-308.23605476888866
0.806,25,-308.26736532134959
0.807,25,-308.29865786280624
0.808,25,-308.32993241632073
0.809,25,-308.36118900490374
0.81,25,-308.39242765151465
0.811,25,-308.42364837906189
0.812,25,-308.45485121040281
0.813,25,-308.48603616834407
0.814,25,-308.51720327564175
0.815,25,-308.54835255500149
0.816,25,-308.57948402907857
0.817,25,-308.61059772047821
0.818,25,-308.64169365175576
0.819,25,-308.67277184541649
0.82,25,-308.70383232391634
0.821,25,-308.73487510966146
0.822,25,-308.76590022500892
0.823,25,-308.79690769226642
0.824,25,-308.82789753369269
0.825,25,-308.85886977149761
0.826,25,-308.88982442784226
0.827,25,-308.92076152483924
0.828,25,-308.95168108455266
0.829,25,-308.98258312899844
0.83,25,-309.01346768014423
0.831,25,-309.04433475990987
0.832,25,-309.07518439016724
0.833,25,-309.10601659274067
0.834,25,-309.13683138940689
0.835,25,-309.16762880189532
0.836,25,-309.19840885188802
0.837,25,-309.22917156102011
0.838,25,-309.2599169508797
0.839,25,-309.29064504300811
0.84,25,-309.32135585890006
0.841,25,-309.35204942000365
0.842,25,-309.38272574772071
0.843,25,-309.4133848634068
0.844,25,-309.44402678837156
0.845,25,-309.47465154387845
0.846,25,-309.50525915114525
0.847,25,-309.53584963134415
0.848,25,-309.56642300560173
0.849,25,-309.59697929499924
0.85,25,-309.62751852057272
0.851,25,-309.65804070331296
0.852,25,-309.68854586416603
0.853,25,-309.71903402403302
0.854,25,-309.74950520377035
0.855,25,-309.77995942418994
0.856,25,-309.81039670605918
0.857,25,-309.84081707010137
0.858,25,-309.87122053699551
0.859,25,-309.90160712737662
0.86,25,-309.93197686183589
0.861,25,-309.96232976092074
0.862,25,-309.99266584513498
0.863,25,-310.02298513493889
0.864,25,-310.0532876507495
0.865,25,-310.0835734129405
0.866,25,-310.11384244184268
0.867,25,-310.14409475774363
0.868,25,-310.17433038088831
0.869,25,-310.20454933147886
0.87,25,-310.23475162967486
0.871,25,-310.2649372955936
0.872,25,-310.29510634930989
0.873,25,-310.32525881085633
0.874,25,-310.3553947002236
0.875,25,-310.38551403736028
0.876,25,-310.41561684217334
0.877,25,-310.44570313452789
0.878,25,-310.47577293424752
0.879,25,-310.50582626111441
0.88,25,-310.53586313486937
0.881,25,-310.56588357521218
0.882,25,-310.59588760180134
0.883,25,-310.62587523425447
0.884,25,-310.6558464921485
0.885,25,-310.68580139501944
0.886,25,-310.71573996236293
0.887,25,-310.74566221363392
0.888,25,-310.77556816824722
0.889,25,-310.80545784557722
0.89,25,-310.83533126495848
0.891,25,-310.86518844568525
0.892,25,-310.8950294070122
0.893,25,-310.92485416815396
0.894,25,-310.95466274828584
0.895,25,-310.98445516654334
0.896,25,-311.01423144202278
0.897,25,-311.04399159378107
0.898,25,-311.07373564083599
0.899,25,-311.10346360216619
0.9,25,-311.13317549671154
0.901,25,-311.1628713433729
0.902,25,-311.19255116101255
0.903,25,-311.22221496845407
0.904,25,-311.25186278448268
0.905,25,-311.28149462784506
0.906,25,-311.31111051724969
0.907,25,-311.340710471367
0.908,25,-311.3702945088292
0.909,25,-311.39986264823074
0.91,25,-311.42941490812814
0.911,25,-311.45895130704014
0.912,25,-311.48847186344807
0.913,25,-311.51797659579563
0.914,25,-311.54746552248918
0.915,25,-311.57693866189783
0.916,25,-311.60639603235336
0.917,25,-311.63583765215071
0.918,25,-311.66526353954777
0.919,25,-311.69467371276551
0.92,25,-311.72406818998832
0.921,25,-311.75344698936374
0.922,25,-311.78281012900288
0.923,25,-311.81215762698059
0.924,25,-311.8414895013351
0.925,25,-311.87080577006861
0.926,25,-311.90010645114711
0.927,25,-311.92939156250071
0.928,25,-311.9586611220235
0.929,25,-311.98791514757374
0.93,25,-312.01715365697413
