"time","outputs[1]","outputs[2]"
5.8,40.83333333,40.17967941
5.82,40.91666667,40.32445956
5.84,41,40.46885326
5.86,41.08333333,40.61286164
5.88,41.16666667,40.75648583
5.9,41.25,40.89972695
5.92,41.33333333,41.04258614
5.94,41.41666667,41.1850645
5.96,41.5,41.32716315
5.98,41.58333333,41.4688832
6,41.66666667,41.61022575
6.02,41.75,41.75119191
6.04,41.83333333,41.89178277
6.06,41.91666667,42.03199943
6.08,42,42.17184297
6.1,42.08333333,42.31131449
6.12,42.16666667,42.45041506
6.14,42.25,42.58914577
6.16,42.33333333,42.72750769
6.18,42.41666667,42.86550188
6.2,42.5,43.00312943
6.22,42.58333333,43.14039139
6.24,42.66666667,43.27728883
6.26,42.75,43.41382279
6.28,42.83333333,43.54999433
6.3,42.91666667,43.68580451
6.32,43,43.82125437
6.34,43.08333333,43.95634494
6.36,43.16666667,44.09107727
6.38,43.25,44.2254524
6.4,43.33333333,44.26753099
6.42,43.41666667,44.21904443
6.44,43.5,44.17065475
6.46,43.58333333,44.12236175
6.48,43.66666667,44.07416525
6.5,43.75,44.02606503
6.52,43.83333333,43.97806093
6.54,43.91666667,43.93015273
6.56,44,43.88234026
6.58,44.08333333,43.83462331
6.6,44.16666667,43.7870017
6.62,44.25,43.73947524
6.64,44.33333333,43.69204374
6.66,44.41666667,43.64470701
6.68,44.5,43.59746486
6.7,44.58333333,43.59755112
6.72,44.66666667,43.73323511
6.74,44.75,43.86855915
6.76,44.83333333,44.00352426
6.78,44.91666667,44.1381315
6.8,45,44.2723819
6.82,45.08333333,44.40627648
6.84,45.16666667,44.53981627
6.86,45.25,44.6730023
6.88,45.33333333,44.80583558
6.9,45.41666667,44.93831713
6.92,45.5,45.07044797
6.94,45.58333333,45.20222909
6.96,45.66666667,45.33366152
6.98,45.75,45.46474625
7,45.83333333,45.59548428
7.02,45.91666667,45.72587661
7.04,46,45.85592422
7.06,46.08333333,45.98562811
7.08,46.16666667,46.11498927
7.1,46.25,46.24400867
7.12,46.33333333,46.37268729
7.14,46.41666667,46.50102612
7.16,46.5,46.62902612
7.18,46.58333333,46.75668826
7.2,46.66666667,46.88401351
7.22,46.75,47.01100283
7.24,46.83333333,47.13765718
7.26,46.91666667,47.26397751
7.28,47,47.38996479
7.3,47.08333333,47.51561995
7.32,47.16666667,47.64094396
7.34,47.25,47.76593774
7.36,47.33333333,47.89060224
7.38,47.41666667,48.0149384
7.4,47.5,48.13894715
7.42,47.58333333,48.26262943
7.44,47.66666667,48.38598615
7.46,47.75,48.50901826
7.48,47.83333333,48.63172665
7.5,47.91666667,48.75411227
7.52,48,48.87617602
7.54,48.08333333,48.99791881
7.56,48.16666667,49.11934156
7.58,48.25,49.24044518
7.6,48.33333333,49.25381421
7.62,48.41666667,49.19536505
7.64,48.5,49.13703268
7.66,48.58333333,49.07881685
7.68,48.66666667,49.02071734
7.7,48.75,48.96273391
7.72,48.83333333,48.90486633
7.74,48.91666667,48.84711437
7.76,49,48.7894778
7.78,49.08333333,48.73195639
7.8,49.16666667,48.6745499
7.82,49.25,48.61725811
7.84,49.33333333,48.5600808
7.86,49.41666667,48.50301772
7.88,49.5,48.50590039
7.9,49.58333333,48.62861699
7.92,49.66666667,48.75101079
7.94,49.75,48.87308269
7.96,49.83333333,48.99483362
7.98,49.91666667,49.11626448
8,50,49.23132816
8.02,50,49.35213748
8.04,50,49.47262941
8.06,50,49.59280484
8.08,50,49.71266466
8.1,50,49.83220976
8.12,50,49.95144104
8.14,50,50.07035938
8.16,50,50.18896566
8.18,50,50.30726077
8.2,50,50.42524557
8.22,50,50.54292096
8.24,50,50.66028779
8.26,50,50.77734694
8.28,50,50.89409928
8.3,50,50.99698105
8.32,50,50.93504904
8.34,50,50.87324078
8.36,50,50.811556
8.38,50,50.74999448
8.4,50,50.68855595
8.42,50,50.62724017
8.44,50,50.56604691
8.46,50,50.50497591
8.48,50,50.44402693
8.5,50,50.38319973
8.52,50,50.32249405
8.54,50,50.26190967
8.56,50,50.20144634
8.58,50,50.14110381
8.6,50,50.08088185
8.62,50,50.02078021
8.64,50,49.96079865
8.66,50,49.90093694
8.68,50,49.84119483
8.7,50,49.78157208
8.72,50,49.72206847
8.74,50,49.66268374
8.76,50,49.60341766
8.78,50,49.54426999
8.8,50,49.4852405
8.82,50,49.42632895
8.84,50,49.36753511
8.86,50,49.30885874
8.88,50,49.2502996
8.9,50,49.19185747
8.92,50,49.1335321
8.94,50,49.07532327
8.96,50,49.01723073
8.98,50,49.08588398
9,50,49.20707552
9.02,50,49.32794858
9.04,50,49.44850405
9.06,50,49.56874285
9.08,50,49.68866586
9.1,50,49.80827397
9.12,50,49.92756808
9.14,50,50.04654907
9.16,50,50.16521783
9.18,50,50.28357523
9.2,50,50.40162217
9.22,50,50.5193595
9.24,50,50.63678811
9.26,50,50.75390886
9.28,50,50.87072262
9.3,50,50.98723026
9.32,50,50.94860688
9.34,50,50.88677153
9.36,50,50.82505972
9.38,50,50.76347121
9.4,50,50.70200576
9.42,50,50.64066311
9.44,50,50.57944303
9.46,50,50.51834526
9.48,50,50.45736957
9.5,50,50.39651571
9.52,50,50.33578343
9.54,50,50.2751725
9.56,50,50.21468266
9.58,50,50.15431369
9.6,50,50.09406533
9.62,50,50.03393735
9.64,50,49.97392951
9.66,50,49.91404156
9.68,50,49.85427327
9.7,50,49.79462439
9.72,50,49.73509469
9.74,50,49.67568394
9.76,50,49.61639188
9.78,50,49.5572183
9.8,50,49.49816294
9.82,50,49.43922557
9.84,50,49.38040596
9.86,50,49.32170387
9.88,50,49.26311907
9.9,50,49.20465132
9.92,50,49.14630039
9.94,50,49.08806605
9.96,50,49.02994805
9.98,50,49.05831963
10,50,49.17958362
