"time","Capacitor1.i","IdealDiode3.v"
6.8300000000051783E-003,-1.1756762539887870E+002,-5.4618131284866206E+002
6.8400000000052056E-003,-1.1620346709915110E+002,-5.4610475027036671E+002
6.8500000000052330E-003,-1.1484113990175923E+002,-5.4602909472666761E+002
6.8600000000052603E-003,-1.1348118366362421E+002,-5.4595434427878604E+002
6.8700000000052877E-003,-1.1212413793519360E+002,-5.4588049662844355E+002
6.8800000000053150E-003,-1.1077054192616527E+002,-5.4580754911811380E+002
6.8900000000053424E-003,-1.0942093447075612E+002,-5.4573549873129218E+002
6.9000000000053697E-003,-1.0807585399348277E+002,-5.4566434209279419E+002
6.9100000000053971E-003,-1.0673583847443042E+002,-5.4559407546907596E+002
6.9200000000054244E-003,-1.0540142541520407E+002,-5.4552469476857277E+002
6.9300000000054518E-003,-1.0407315180436811E+002,-5.4545619554206587E+002
6.9400000000054791E-003,-1.0275155408317005E+002,-5.4538857298306789E+002
6.9500000000055065E-003,-1.0143716811137820E+002,-5.4532182192823791E+002
6.9600000000055338E-003,-1.0013052913272125E+002,-5.4525593685780996E+002
6.9700000000055612E-003,-9.8832171741010214E+001,-5.4519091189605172E+002
6.9800000000055885E-003,-9.7542629845862280E+001,-5.4512674081174100E+002
6.9900000000056159E-003,-9.6262436638481788E+001,-5.4506341701867166E+002
7.0000000000056432E-003,-9.4992124557782077E+001,-5.4500093357617357E+002
7.0100000000056705E-003,-9.3732225256223245E+001,-5.4493928318966005E+002
7.0200000000056979E-003,-9.2483269565877393E+001,-5.4487845821119970E+002
7.0300000000057252E-003,-9.1245787464550602E+001,-5.4481845064010440E+002
7.0400000000057526E-003,-9.0020308041961869E+001,-5.4475925212354900E+002
7.0500000000057799E-003,-8.8807359465637830E+001,-5.4470085395720480E+002
7.0600000000058073E-003,-8.7607468947717109E+001,-5.4464324708589925E+002
7.0700000000058346E-003,-8.6421162710674466E+001,-5.4458642210429957E+002
7.0800000000058620E-003,-8.5248965954125254E+001,-5.4453036925761603E+002
7.0900000000058893E-003,-8.4091402821061237E+001,-5.4447507844232871E+002
7.1000000000059167E-003,-8.2948996364427728E+001,-5.4442053920693502E+002
7.1100000000059440E-003,-8.1822268513643721E+001,-5.4436674075272481E+002
7.1200000000059714E-003,-8.0711740041292728E+001,-5.4431367193456913E+002
7.1300000000059987E-003,-7.9617930529927250E+001,-5.4426132126173945E+002
7.1400000000060261E-003,-7.8541358338532262E+001,-5.4420967689874260E+002
7.1500000000060534E-003,-7.7482540569898205E+001,-5.4415872666618111E+002
7.1600000000060808E-003,-7.6441993037027700E+001,-5.4410845804163591E+002
7.1700000000061081E-003,-7.5420230230565451E+001,-5.4405885816056878E+002
7.1800000000061355E-003,-7.4417765285773456E+001,-5.4400991381724862E+002
7.1900000000061628E-003,-7.3435109949619871E+001,-5.4396161146569671E+002
7.2000000000061902E-003,-7.2472774548152273E+001,-5.4391393722065970E+002
7.2100000000062175E-003,-7.1531267953757038E+001,-5.4386687685859579E+002
7.2200000000062449E-003,-7.0611097552873773E+001,-5.4382041581868930E+002
7.2300000000062722E-003,-6.9712769213197987E+001,-5.4377453920388530E+002
7.2400000000062996E-003,-6.8836787251395421E+001,-5.4372923178194378E+002
7.2500000000063269E-003,-6.7983654401100708E+001,-5.4368447798651573E+002
7.2600000000063543E-003,-6.7153871780290658E+001,-5.4364026191824541E+002
7.2700000000063816E-003,-6.6347938859567279E+001,-5.4359656734588566E+002
7.2800000000064089E-003,-6.5566353429985796E+001,-5.4355337770744040E+002
7.2900000000064363E-003,-6.4809611571337712E+001,-5.4351067611132748E+002
7.3000000000064636E-003,-6.4078207620035869E+001,-5.4346844533755961E+002
7.3100000000064910E-003,-6.3372634137908989E+001,-5.4342666783895152E+002
7.3200000000065183E-003,-6.2693381880200583E+001,-5.4338532574234250E+002
7.3300000000065457E-003,-6.2040939764477280E+001,-5.4334440084984521E+002
7.3400000000065730E-003,-6.1415794838968765E+001,-5.4330387464010983E+002
7.3500000000066004E-003,-6.0818432251476210E+001,-5.4326372826961392E+002
7.3600000000066277E-003,-6.0249335218394421E+001,-5.4322394257396991E+002
7.3700000000066551E-003,-5.9708984993392939E+001,-5.4318449806925378E+002
7.3800000000066824E-003,-5.9197860836779284E+001,-5.4314537495335333E+002
7.3900000000067098E-003,-5.8716439984521209E+001,-5.4310655310734319E+002
7.4000000000067371E-003,-5.8265197617837366E+001,-5.4306801209686751E+002
7.4100000000067645E-003,-5.7844606832560700E+001,-5.4302973117355623E+002
7.4200000000067918E-003,-5.7455138608558634E+001,-5.4299168927645474E+002
7.4300000000068192E-003,-5.7097261779778627E+001,-5.4295386503347277E+002
7.4400000000068465E-003,-5.6771443003895804E+001,-5.4291623676285622E+002
7.4500000000068739E-003,-5.6478146732358603E+001,-5.4287878247467961E+002
7.4600000000069012E-003,-5.6217835180377492E+001,-5.4284147987235360E+002
7.4700000000069286E-003,-5.5990968297368582E+001,-5.4280430635415689E+002
7.4800000000069559E-003,-5.5798003737169800E+001,-5.4276723901478726E+002
7.4900000000069833E-003,-5.5639396828711895E+001,-5.4273025464692910E+002
7.5000000000070106E-003,-5.5515600546462103E+001,-5.4269332974284373E+002
7.5100000000070380E-003,-5.5427065481379344E+001,-5.4265644049597836E+002
7.5200000000070653E-003,-5.5374239811869643E+001,-5.4261956280259199E+002
7.5300000000070927E-003,-5.5357569274627615E+001,-5.4258267226340331E+002
7.5400000000071200E-003,-5.5377497136217229E+001,-5.4254574418525681E+002
7.5500000000071473E-003,-5.5434464163970254E+001,-5.4250875358280769E+002
7.5600000000071747E-003,-5.5528908598078587E+001,-5.4247167518022559E+002
7.5700000000072020E-003,-5.5661266122663356E+001,-5.4243448341291787E+002
7.5800000000072294E-003,-5.5831969838037800E+001,-5.4239715242927014E+002
7.5900000000072567E-003,-5.6041450232458565E+001,-5.4235965609240634E+002
7.6000000000072841E-003,-5.6290135154274935E+001,-5.4232196798196765E+002
7.6100000000073114E-003,-5.6578449784191776E+001,-5.4228406139590743E+002
7.6200000000073388E-003,-5.6906816607703078E+001,-5.4224590935231026E+002
7.6300000000073661E-003,-5.7275655387809657E+001,-5.4220748459122240E+002
7.6400000000073935E-003,-5.7685383137566433E+001,-5.4216875957650200E+002
7.6500000000074208E-003,-5.8136414093084440E+001,-5.4212970649769113E+002
7.6600000000074482E-003,-5.8629159686646595E+001,-5.4209029727190159E+002
7.6700000000074755E-003,-5.9164028519937091E+001,-5.4205050354571961E+002
7.6800000000075029E-003,-5.9741426337270944E+001,-5.4201029669712887E+002
7.6900000000075302E-003,-6.0361755999448704E+001,-5.4196964783745057E+002
7.7000000000075576E-003,-6.1025417457327102E+001,-5.4192852781329952E+002
7.7100000000075849E-003,-6.1732807725730702E+001,-5.4188690720855936E+002
7.7200000000076123E-003,-6.2484320857590973E+001,-5.4184475634637511E+002
7.7300000000076396E-003,-6.3280347918255927E+001,-5.4180204529116281E+002
7.7400000000076670E-003,-6.4121276959629270E+001,-5.4175874385063389E+002
7.7500000000076943E-003,-6.5007492995332697E+001,-5.4171482157783589E+002
7.7600000000077217E-003,-6.5939377974788258E+001,-5.4167024777321524E+002
7.7700000000077490E-003,-6.6917310758835484E+001,-5.4162499148669212E+002
7.7800000000077764E-003,-6.7941667094495898E+001,-5.4157902151975304E+002
7.7900000000078037E-003,-6.9012819590419653E+001,-5.4153230642755636E+002
7.8000000000078311E-003,-7.0131137692275345E+001,-5.4148481452106159E+002
7.8100000000078584E-003,-7.1296987658765261E+001,-5.4143651386916849E+002
7.8200000000078207E-003,-7.2510732537015102E+001,-5.4138737230087236E+002
7.8300000000077613E-003,-7.3772732139214526E+001,-5.4133735740743987E+002
7.8400000000077019E-003,-7.5083343018405017E+001,-5.4128643654459290E+002
7.8500000000076425E-003,-7.6442918445120313E+001,-5.4123457683471884E+002
7.8600000000075831E-003,-7.7851808384083853E+001,-5.4118174516908459E+002
7.8700000000075238E-003,-7.9310359470962965E+001,-5.4112790821007411E+002
7.8800000000074644E-003,-8.0818914989293717E+001,-5.4107303239343673E+002
7.8900000000074050E-003,-8.2377814847974093E+001,-5.4101708393055321E+002
7.9000000000073456E-003,-8.3987395558473139E+001,-5.4096002881071558E+002
7.9100000000072862E-003,-8.5647990212437890E+001,-5.4090183280342171E+002
7.9200000000072268E-003,-8.7359928459584594E+001,-5.4084246146068404E+002
7.9300000000071674E-003,-8.9123536485817368E+001,-5.4078188011935515E+002
7.9400000000071080E-003,-9.0939136991233141E+001,-5.4072005390346317E+002
7.9500000000070487E-003,-9.2807049168695031E+001,-5.4065694772656718E+002
7.9600000000069893E-003,-9.4727588682292136E+001,-5.4059252629412322E+002
7.9700000000069299E-003,-9.6701067646424548E+001,-5.4052675410586244E+002
7.9800000000068705E-003,-9.8727794604604185E+001,-5.4045959545818914E+002
7.9900000000068111E-003,-1.0080807450888101E+002,-5.4039101444658695E+002
8.0000000000067517E-003,-1.0294220869915544E+002,-5.4032097496804090E+002
8.0100000000066923E-003,-1.0513049488277511E+002,-5.4024944072347148E+002
8.0200000000066329E-003,-1.0737322711481367E+002,-5.4017637522018435E+002
8.0300000000065735E-003,-1.0967069577761079E+002,-5.4010174177433282E+002
8.0400000000065142E-003,-1.1202318756144885E+002,-5.4002550351339016E+002
8.0500000000064548E-003,-1.1443098544494568E+002,-5.3994762337863881E+002
8.0600000000063954E-003,-1.1689436867578814E+002,-5.3986806412766782E+002
8.0700000000063360E-003,-1.1941361275163635E+002,-5.3978678833688900E+002
8.0800000000062766E-003,-1.2198898940131230E+002,-5.3970375840405984E+002
8.0900000000062172E-003,-1.2462076656632919E+002,-5.3961893655082122E+002
8.1000000000061578E-003,-1.2730920838219379E+002,-5.3953228482524673E+002
8.1100000000060984E-003,-1.3005457516056126E+002,-5.3944376510440452E+002
8.1200000000060391E-003,-1.3285712337099207E+002,-5.3935333909693009E+002
8.1300000000059797E-003,-1.3571710562339123E+002,-5.3926096834561065E+002
8.1400000000059203E-003,-1.3863477065044728E+002,-5.3916661422998459E+002
8.1500000000058609E-003,-1.4161036329029892E+002,-5.3907023796894509E+002
8.1600000000058015E-003,-1.4464412446959946E+002,-5.3897180062336042E+002
8.1700000000057421E-003,-1.4773629118663811E+002,-5.3887126309870689E+002
8.1800000000056827E-003,-1.5088709649457493E+002,-5.3876858614770686E+002
8.1900000000056233E-003,-1.5409676948530119E+002,-5.3866373037298092E+002
8.2000000000055639E-003,-1.5736553527318603E+002,-5.3855665622971071E+002
8.2100000000055046E-003,-1.6069361497910728E+002,-5.3844732402831210E+002
8.2200000000054452E-003,-1.6408122571488028E+002,-5.3833569393711855E+002
8.2300000000053858E-003,-1.6752858056768659E+002,-5.3822172598507336E+002
8.2400000000053264E-003,-1.7103588858501459E+002,-5.3810538006443460E+002
8.2500000000052670E-003,-1.7460335475937234E+002,-5.3798661593348561E+002
8.2600000000052076E-003,-1.7823118001396708E+002,-5.3786539321926034E+002
8.2700000000051482E-003,-1.8191956118775934E+002,-5.3774167142027511E+002
8.2800000000050888E-003,-1.8566869102154033E+002,-5.3761540990926915E+002
8.2900000000050295E-003,-1.8947875814349754E+002,-5.3748656793595796E+002
8.3000000000049701E-003,-1.9334994705586081E+002,-5.3735510462979005E+002
8.3100000000049107E-003,-1.9728243812097938E+002,-5.3722097900271842E+002
8.3200000000048513E-003,-2.0127640754819538E+002,-5.3708414995197677E+002
8.3300000000047919E-003,-2.0533202738060325E+002,-5.3694457626286669E+002
8.3400000000047325E-003,-2.0944946548237763E+002,-5.3680221661155110E+002
8.3500000000046731E-003,-2.1362888552587401E+002,-5.3665702956785822E+002
8.3600000000046137E-003,-2.1787044697969583E+002,-5.3650897359809039E+002
8.3700000000045544E-003,-2.2217430509619280E+002,-5.3635800706784562E+002
8.3800000000044950E-003,-2.2654061089981232E+002,-5.3620408824484139E+002
8.3900000000044356E-003,-2.3096951117528002E+002,-5.3604717530175185E+002
8.4000000000043762E-003,-2.3546114845640574E+002,-5.3588722631904625E+002
8.4100000000043168E-003,-2.4001566101471906E+002,-5.3572419928784052E+002
8.4200000000042574E-003,-2.4463318284890050E+002,-5.3555805211275106E+002
8.4300000000041980E-003,-2.4931384367375819E+002,-5.3538874261475792E+002
8.4400000000041386E-003,-2.5405776891005681E+002,-5.3521622853407735E+002
8.4500000000040792E-003,-2.5886507967429026E+002,-5.3504046753303339E+002
8.4600000000040199E-003,-2.6373589276879494E+002,-5.3486141719894476E+002
8.4700000000039605E-003,-2.6867032067209044E+002,-5.3467903504701076E+002
8.4800000000039011E-003,-2.7366847152944808E+002,-5.3449327852320766E+002
8.4900000000038417E-003,-2.7873044914374310E+002,-5.3430410500719120E+002
8.5000000000037823E-003,-2.8385635296659126E+002,-5.3411147181519993E+002
8.5100000000037229E-003,-2.8904503119883475E+002,-5.3391533726348052E+002
8.5200000000036635E-003,-2.9424674035903058E+002,-5.3371572120191331E+002
8.5300000000036041E-003,-2.9943580098084948E+002,-5.3351265415841328E+002
8.5400000000035448E-003,-3.0461236705775968E+002,-5.3330614436058863E+002
8.5500000000034854E-003,-3.0977659337870608E+002,-5.3309619993232673E+002
8.5600000000034260E-003,-3.1492863551128420E+002,-5.3288282889328570E+002
8.5700000000033666E-003,-3.2006864978451625E+002,-5.3266603915839835E+002
8.5800000000033072E-003,-3.2519679327208149E+002,-5.3244583853738595E+002
8.5900000000032478E-003,-3.3031322377520621E+002,-5.3222223473428505E+002
8.6000000000031884E-003,-3.3541809980543968E+002,-5.3199523534698710E+002
8.6100000000031290E-003,-3.4051158056771413E+002,-5.3176484786678384E+002
8.6200000000030697E-003,-3.4559382594312098E+002,-5.3153107967793028E+002
8.6300000000030103E-003,-3.5066499647140262E+002,-5.3129393805721827E+002
8.6400000000029509E-003,-3.5572525333406929E+002,-5.3105343017355699E+002
8.6500000000028915E-003,-3.6077475833683445E+002,-5.3080956308757038E+002
8.6600000000028321E-003,-3.6581367389221981E+002,-5.3056234375120380E+002
8.6700000000027727E-003,-3.7084216300233174E+002,-5.3031177900734224E+002
8.6800000000027133E-003,-3.7586038924123949E+002,-5.3005787558944064E+002
8.6900000000026539E-003,-3.8086851673758042E+002,-5.2980064012116600E+002
8.7000000000025945E-003,-3.8586671015705213E+002,-5.2954007911605026E+002
8.7100000000025352E-003,-3.9085513468462005E+002,-5.2927619897715635E+002
8.7200000000024758E-003,-3.9583395600746417E+002,-5.2900900599675492E+002
8.7300000000024164E-003,-4.0080334029673190E+002,-5.2873850635601411E+002
8.7400000000023570E-003,-4.0576345419031412E+002,-5.2846470612469898E+002
8.7500000000022976E-003,-4.1071446477499643E+002,-5.2818761126088521E+002
8.7600000000022382E-003,-4.1565653956883699E+002,-5.2790722761068082E+002
8.7700000000021788E-003,-4.2058984650314710E+002,-5.2762356090796470E+002
8.7800000000021194E-003,-4.2551455390515372E+002,-5.2733661677413522E+002
8.7900000000020601E-003,-4.3043083047997987E+002,-5.2704640071786685E+002
8.8000000000020007E-003,-4.3533884529285217E+002,-5.2675291813488514E+002
8.8100000000019413E-003,-4.3566726582162789E+002,-5.2646212313787510E+002
8.8200000000018819E-003,-4.3578738196006776E+002,-5.2617151233172603E+002
8.8300000000018225E-003,-4.3582962076079224E+002,-5.2588092504782048E+002
8.8400000000017631E-003,-4.3579442681773128E+002,-5.2559041261342895E+002
8.8500000000017037E-003,-4.3568224947685377E+002,-5.2530002605310392E+002
8.8600000000016443E-003,-4.3549354280614949E+002,-5.2500981608555310E+002
8.8700000000015849E-003,-4.3522876556538409E+002,-5.2471983312052885E+002
8.8800000000015256E-003,-4.3488838117539905E+002,-5.2443012725574317E+002
8.8900000000014662E-003,-4.3447285768746838E+002,-5.2414074827379898E+002
8.9000000000014068E-003,-4.3398266775191684E+002,-5.2385174563914552E+002
8.9100000000013474E-003,-4.3341828858713592E+002,-5.2356316849505629E+002
8.9200000000012880E-003,-4.3278020194774700E+002,-5.2327506566062300E+002
8.9300000000012286E-003,-4.3206889409282144E+002,-5.2298748562777337E+002
8.9400000000011692E-003,-4.3128485575376010E+002,-5.2270047655831195E+002
8.9500000000011098E-003,-4.3042858210205844E+002,-5.2241408628098407E+002
8.9600000000010505E-003,-4.2950057271656061E+002,-5.2212836228855451E+002
8.9700000000009911E-003,-4.2850133155077043E+002,-5.2184335173491422E+002
8.9800000000009317E-003,-4.2743136689959357E+002,-5.2155910143220967E+002
8.9900000000008723E-003,-4.2629119136636427E+002,-5.2127565784799151E+002
9.0000000000008129E-003,-4.2508132182884901E+002,-5.2099306710238750E+002
9.0100000000007535E-003,-4.2380227940576134E+002,-5.2071137496529764E+002
9.0200000000006941E-003,-4.2245458942265230E+002,-5.2043062685361133E+002
9.0300000000006347E-003,-4.2103878137757232E+002,-5.2015086782844890E+002
9.0400000000005754E-003,-4.1955538890684807E+002,-5.1987214259242614E+002
9.0500000000005160E-003,-4.1800494974994911E+002,-5.1959449548694147E+002
9.0600000000004566E-003,-4.1638800571503651E+002,-5.1931797048948727E+002
9.0700000000003972E-003,-4.1470510264320512E+002,-5.1904261121098330E+002
9.0800000000003378E-003,-4.1295679037380478E+002,-5.1876846089313472E+002
9.0900000000002784E-003,-4.1114362270811370E+002,-5.1849556240581637E+002
9.1000000000002190E-003,-4.0926615737409179E+002,-5.1822395824447722E+002
9.1100000000001596E-003,-4.0732495598999697E+002,-5.1795369052756905E+002
9.1200000000001002E-003,-4.0532058402822952E+002,-5.1768480099400438E+002
9.1300000000000409E-003,-4.0325361077877761E+002,-5.1741733100063459E+002
9.1400999999999809E-003,-4.0110300800416996E+002,-5.1714866893817634E+002
9.1500999999999215E-003,-3.9891194354825751E+002,-5.1688417576966071E+002
9.1600999999998621E-003,-3.9666001403691706E+002,-5.1662122429466513E+002
9.1700999999998027E-003,-3.9434780369853871E+002,-5.1635985431314600E+002
9.1800999999997433E-003,-3.9197590039326167E+002,-5.1610010523074209E+002
9.1900999999996839E-003,-3.8954489557556786E+002,-5.1584201605640283E+002
9.2000999999996246E-003,-3.8705538425596643E+002,-5.1558562540004186E+002
9.2100999999995652E-003,-3.8450796496313217E+002,-5.1533097147021761E+002
9.2200999999995058E-003,-3.8190323970576043E+002,-5.1507809207183709E+002
9.2300999999994464E-003,-3.7924181393379695E+002,-5.1482702460388987E+002
9.2400999999993870E-003,-3.7652429649989426E+002,-5.1457780605720359E+002
9.2500999999993276E-003,-3.7375129962075539E+002,-5.1433047301222769E+002
9.2600999999992682E-003,-3.7092343883765272E+002,-5.1408506163684069E+002
9.2700999999992088E-003,-3.6804133297771466E+002,-5.1384160768418963E+002
9.2800999999991494E-003,-3.6510560411418868E+002,-5.1360014649054847E+002
9.2900999999990901E-003,-3.6211687752701789E+002,-5.1336071297320905E+002
9.3000999999990307E-003,-3.5907578166307547E+002,-5.1312334162839386E+002
9.3100999999989713E-003,-3.5598294809617295E+002,-5.1288806652920005E+002
9.3200999999989119E-003,-3.5283901148715285E+002,-5.1265492132356633E+002
9.3300999999988525E-003,-3.4964460954338472E+002,-5.1242393923227019E+002
9.3400999999987931E-003,-3.4640038297854602E+002,-5.1219515304694880E+002
9.3500999999987337E-003,-3.4310697547189085E+002,-5.1196859512815030E+002
9.3600999999986743E-003,-3.3976503362766073E+002,-5.1174429740341003E+002
9.3700999999986150E-003,-3.3637520693401274E+002,-5.1152229136535493E+002
9.3800999999985556E-003,-3.3293814772211823E+002,-5.1130260806983677E+002
9.3900999999984962E-003,-3.2945451112477758E+002,-5.1108527813408955E+002
9.4000999999984368E-003,-3.2592495503523514E+002,-5.1087033173491795E+002
9.4100999999983774E-003,-3.2235014006551012E+002,-5.1065779860691305E+002
9.4200999999983180E-003,-3.1873072950484163E+002,-5.1044770804069390E+002
9.4300999999982586E-003,-3.1506738927782106E+002,-5.1024008888117817E+002
9.4400999999981992E-003,-3.1136078790243914E+002,-5.1003496952588216E+002
9.4500999999981398E-003,-3.0761159644804803E+002,-5.0983237792324667E+002
9.4600999999980805E-003,-3.0382048849306710E+002,-5.0963234157099339E+002
9.4700999999980211E-003,-2.9998814008268960E+002,-5.0943488751450724E+002
9.4800999999979617E-003,-2.9611522968636120E+002,-5.0924004234524995E+002
9.4900999999979023E-003,-2.9220243815517375E+002,-5.0904783219919892E+002
9.5000999999978429E-003,-2.8825044867908838E+002,-5.0885828275531753E+002
9.5100999999977835E-003,-2.8425994674398822E+002,-5.0867141923405234E+002
9.5200999999977241E-003,-2.8023162008890165E+002,-5.0848726639585959E+002
9.5300999999976647E-003,-2.7616615866265721E+002,-5.0830584853976018E+002
9.5400999999976054E-003,-2.7206425458070885E+002,-5.0812718950192550E+002
9.5500999999975460E-003,-2.6792660208190466E+002,-5.0795131265428859E+002
9.5600999999974866E-003,-2.6375389748482922E+002,-5.0777824090318791E+002
9.5700999999974272E-003,-2.5954683914437339E+002,-5.0760799668803753E+002
9.5800999999973678E-003,-2.5530612740804833E+002,-5.0744060198002933E+002
9.5900999999973084E-003,-2.5103246457204361E+002,-5.0727607828086059E+002
9.6000999999972490E-003,-2.4672655483754150E+002,-5.0711444662149574E+002
9.6100999999971896E-003,-2.4238910426663293E+002,-5.0695572756095271E+002
9.6200999999971303E-003,-2.3802082073812062E+002,-5.0679994118512195E+002
9.6300999999970709E-003,-2.3362241390357678E+002,-5.0664710710561434E+002
9.6400999999970115E-003,-2.2919459514286225E+002,-5.0649724445863734E+002
9.6500999999969521E-003,-2.2473807751984359E+002,-5.0635037190390290E+002
9.6600999999968927E-003,-2.2025357573791172E+002,-5.0620650762356246E+002
9.6700999999968333E-003,-2.1574180609544368E+002,-5.0606566932117460E+002
9.6800999999967739E-003,-2.1120348644120756E+002,-5.0592787422070063E+002
9.6900999999967145E-003,-2.0663933612968236E+002,-5.0579313906552949E+002
9.7000999999966551E-003,-2.0205007597612180E+002,-5.0566148011753546E+002
9.7100999999965958E-003,-1.9743642821193117E+002,-5.0553291315616195E+002
9.7200999999965364E-003,-1.9279911643953224E+002,-5.0540745347753784E+002
9.7300999999964770E-003,-1.8813886558751290E+002,-5.0528511589362404E+002
9.7400999999964176E-003,-1.8345640186546382E+002,-5.0516591473138789E+002
9.7500999999963582E-003,-1.7875245271890046E+002,-5.0504986383201094E+002
9.7600999999962988E-003,-1.7402774678404327E+002,-5.0493697655012346E+002
9.7700999999962394E-003,-1.6928301384256940E+002,-5.0482726575307231E+002
9.7800999999961800E-003,-1.6451898477633566E+002,-5.0472074382021617E+002
9.7900999999961207E-003,-1.5973639152196017E+002,-5.0461742264225325E+002
9.8000999999960613E-003,-1.5493596702546023E+002,-5.0451731362057774E+002
9.8100999999960019E-003,-1.5011844519669160E+002,-5.0442042766666884E+002
9.8200999999959425E-003,-1.4528456086401494E+002,-5.0432677520150742E+002
9.8300999999958831E-003,-1.4043504972856496E+002,-5.0423636615502426E+002
9.8400999999958237E-003,-1.3557064831863261E+002,-5.0414920996557993E+002
9.8500999999957643E-003,-1.3069209394427500E+002,-5.0406531557947210E+002
9.8600999999957049E-003,-1.2580012465130042E+002,-5.0398469145047761E+002
9.8700999999956456E-003,-1.2089547917590632E+002,-5.0390734553942178E+002
9.8800999999955862E-003,-1.1597889689857909E+002,-5.0383328531377714E+002
9.8900999999955268E-003,-1.1105111779867576E+002,-5.0376251774729758E+002
9.9000999999954674E-003,-1.0611288240838036E+002,-5.0369504931967811E+002
9.9100999999954080E-003,-1.0116493176700141E+002,-5.0363088601624804E+002
9.9200999999953486E-003,-9.6208007375042342E+001,-5.0357003332769460E+002
9.9300999999952892E-003,-9.1242851148470663E+001,-5.0351249624981392E+002
9.9400999999952298E-003,-8.6270205372759690E+001,-5.0345827928329822E+002
9.9500999999951704E-003,-8.1290812657015934E+001,-5.0340738643354837E+002
9.9600999999951111E-003,-7.6305415888077931E+001,-5.0335982121051995E+002
9.9700999999950517E-003,-7.1314758184615002E+001,-5.0331558662859851E+002
9.9800999999949923E-003,-6.6319582851226343E+001,-5.0327468520650712E+002
9.9900999999949329E-003,-6.1320633332539821E+001,-5.0323711896724274E+002
1.0000099999994874E-002,-5.6318653167254283E+001,-5.0320288943804439E+002
1.0010099999994814E-002,-5.1314385942238580E+001,-5.0317199765039118E+002
1.0020099999994755E-002,-4.6308575246659061E+001,-5.0314444414003117E+002
1.0030099999994695E-002,-4.1301964626107150E+001,-5.0312022894704126E+002
1.0040099999994636E-002,-3.6295297536584954E+001,-5.0309935161591625E+002
1.0050099999994577E-002,-3.1289317298746504E+001,-5.0308181119569161E+002
1.0060099999994517E-002,-2.6284767051997264E+001,-5.0306760624009257E+002
1.0070099999994458E-002,-2.1282389708649749E+001,-5.0305673480771713E+002
1.0080099999994398E-002,-1.6282927908109031E+001,-5.0304919446224812E+002
1.0090099999994339E-002,-1.1287123971113557E+001,-5.0304498227269613E+002
1.0100099999994280E-002,-6.2957198538065864E+000,-5.0304409481367213E+002
1.0110099999994220E-002,-1.3094571022333199E+000,-5.0304652816569308E+002
1.0120099999994161E-002,3.6709231935591342E+000,-5.0305227791551425E+002
1.0130099999994101E-002,8.6446804451950854E+000,-5.0306133915649480E+002
1.0140099999994042E-002,1.3611074611472629E+001,-5.0307370648899280E+002
1.0150099999993983E-002,1.8569366244150242E+001,-5.0308937402079118E+002
1.0160099999993923E-002,2.3518816533335414E+001,-5.0310833536755320E+002
1.0170099999993864E-002,2.8458687353157437E+001,-5.0313058365330818E+002
1.0180099999993805E-002,3.3388241307156086E+001,-5.0315611151096857E+002
1.0190099999993745E-002,3.8306741773726976E+001,-5.0318491108287657E+002
1.0200099999993686E-002,4.3213452951538315E+001,-5.0321697402138102E+002
1.0210099999993626E-002,4.8107639904777386E+001,-5.0325229148944402E+002
1.0220099999993567E-002,5.2988568608425325E+001,-5.0329085416127953E+002
1.0230099999993508E-002,5.7855505993502867E+001,-5.0333265222301884E+002
1.0240099999993448E-002,6.2707719992260387E+001,-5.0337767537340949E+002
1.0250099999993389E-002,6.7544479583110942E+001,-5.0342591282454168E+002
1.0260099999993329E-002,7.2365054835734298E+001,-5.0347735330260616E+002
1.0270099999993270E-002,7.7168716956067414E+001,-5.0353198504868197E+002
1.0280099999993211E-002,8.1954738331067176E+001,-5.0358979581955214E+002
1.0290099999993151E-002,8.6722392573558110E+001,-5.0365077288855196E+002
1.0300099999993092E-002,9.1470954566967350E+001,-5.0371490304644510E+002
1.0310099999993032E-002,9.6199700509973226E+001,-5.0378217260233077E+002
1.0320099999992973E-002,1.0090790796098371E+002,-5.0385256738457826E+002
1.0330099999992914E-002,1.0559485588272875E+002,-5.0392607274179477E+002
1.0340099999992854E-002,1.1025982468656787E+002,-5.0400267354381901E+002
1.0350099999992795E-002,1.1490209627676961E+002,-5.0408235418274592E+002
1.0360099999992736E-002,1.1952095409481923E+002,-5.0416509857398160E+002
1.0370099999992676E-002,1.2411568316344221E+002,-5.0425089015732692E+002
1.0380099999992617E-002,1.2868557013065632E+002,-5.0433971189808881E+002
1.0390099999992557E-002,1.3322990331359551E+002,-5.0443154628822333E+002
1.0400099999992498E-002,1.3774797274253382E+002,-5.0452637534750704E+002
1.0410099999992439E-002,1.4223907020439682E+002,-5.0462418062473552E+002
1.0420099999992379E-002,1.4670248928644375E+002,-5.0472494319895452E+002
1.0430099999992320E-002,1.5113752541972244E+002,-5.0482864368071688E+002
1.0440099999992260E-002,1.5554347592255263E+002,-5.0493526221336970E+002
1.0450099999992201E-002,1.5991964004366736E+002,-5.0504477847437022E+002
1.0460099999992142E-002,1.6426531900541283E+002,-5.0515717167662899E+002
1.0470099999992082E-002,1.6857981604683238E+002,-5.0527242056988541E+002
1.0480099999992023E-002,1.7286243646655387E+002,-5.0539050344210671E+002
1.0490099999991963E-002,1.7711248766544719E+002,-5.0551139812091913E+002
1.0500099999991904E-002,1.8132927918956801E+002,-5.0563508197506587E+002
