"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
1.41000000000000E-01,9.01825488009322E+00,1.40296363878236E+00,0.00000000000000E+00,0.00000000000000E+00
1.44000000000000E-01,8.95991155956350E+00,1.43249814874177E+00,0.00000000000000E+00,0.00000000000000E+00
1.47000000000000E-01,8.90092848780642E+00,1.46201260297700E+00,0.00000000000000E+00,0.00000000000000E+00
1.50000000000000E-01,8.84156764982301E+00,1.49150658202231E+00,0.00000000000000E+00,0.00000000000000E+00
1.53000000000000E-01,8.78209456514234E+00,1.52097966670299E+00,0.00000000000000E+00,0.00000000000000E+00
1.56000000000000E-01,8.72277593476598E+00,1.55043143814125E+00,0.00000000000000E+00,0.00000000000000E+00
1.59000000000000E-01,8.66387727762312E+00,1.57986147776225E+00,0.00000000000000E+00,0.00000000000000E+00
1.62000000000000E-01,8.60566057751510E+00,1.60926936729996E+00,0.00000000000000E+00,0.00000000000000E+00
1.65000000000000E-01,8.54838196143522E+00,1.63865468880319E+00,0.00000000000000E+00,0.00000000000000E+00
1.68000000000000E-01,8.49228942987129E+00,1.66801702464147E+00,0.00000000000000E+00,0.00000000000000E+00
1.71000000000000E-01,8.43762065923668E+00,1.69735595751102E+00,0.00000000000000E+00,0.00000000000000E+00
1.74000000000000E-01,8.38460089593577E+00,1.72667107044066E+00,0.00000000000000E+00,0.00000000000000E+00
1.77000000000000E-01,8.33344096075605E+00,1.75596194679774E+00,0.00000000000000E+00,0.00000000000000E+00
1.80000000000000E-01,8.28433538130000E+00,1.78522817029408E+00,0.00000000000000E+00,0.00000000000000E+00
1.83000000000000E-01,8.23746066903345E+00,1.81446932499185E+00,0.00000000000000E+00,0.00000000000000E+00
1.86000000000000E-01,8.19297375624326E+00,1.84368499530953E+00,0.00000000000000E+00,0.00000000000000E+00
1.89000000000000E-01,8.15101060677807E+00,1.87287476602777E+00,0.00000000000000E+00,0.00000000000000E+00
1.92000000000000E-01,8.11168501290316E+00,1.90203822229532E+00,0.00000000000000E+00,0.00000000000000E+00
1.95000000000000E-01,8.07508758894863E+00,1.93117494963491E+00,0.00000000000000E+00,0.00000000000000E+00
1.98000000000000E-01,8.04128497068318E+00,1.96028453394915E+00,0.00000000000000E+00,0.00000000000000E+00
2.01000000000000E-01,8.01031922752004E+00,1.98936656152641E+00,0.00000000000000E+00,0.00000000000000E+00
2.04000000000000E-01,7.98220749277208E+00,2.01842061904672E+00,0.00000000000000E+00,0.00000000000000E+00
2.07000000000000E-01,7.95694181523814E+00,2.04744629358759E+00,0.00000000000000E+00,0.00000000000000E+00
2.10000000000000E-01,7.93448923343768E+00,2.07644317262994E+00,0.00000000000000E+00,0.00000000000000E+00
2.13000000000000E-01,7.91479207183492E+00,2.10541084406395E+00,0.00000000000000E+00,0.00000000000000E+00
2.16000000000000E-01,7.89776845642304E+00,2.13434889619487E+00,0.00000000000000E+00,0.00000000000000E+00
2.19000000000000E-01,7.88331304509202E+00,2.16325691774894E+00,0.00000000000000E+00,0.00000000000000E+00
2.22000000000000E-01,7.87129796629735E+00,2.19213449787918E+00,0.00000000000000E+00,0.00000000000000E+00
2.25000000000000E-01,7.86157395769774E+00,2.22098122617125E+00,0.00000000000000E+00,0.00000000000000E+00
2.28000000000000E-01,7.85397169465529E+00,2.24979669264930E+00,0.00000000000000E+00,0.00000000000000E+00
2.31000000000000E-01,7.84830329680611E+00,2.27858048778176E+00,0.00000000000000E+00,0.00000000000000E+00
2.34000000000000E-01,7.84436399932892E+00,2.30733220248718E+00,0.00000000000000E+00,0.00000000000000E+00
2.37000000000000E-01,7.84193397407735E+00,2.33605142814007E+00,0.00000000000000E+00,0.00000000000000E+00
2.40000000000000E-01,7.84078028441128E+00,2.36473775657665E+00,0.00000000000000E+00,0.00000000000000E+00
2.43000000000000E-01,7.84065895637608E+00,2.39339078010071E+00,0.00000000000000E+00,0.00000000000000E+00
2.46000000000000E-01,7.84131714784561E+00,2.42201009148934E+00,0.00000000000000E+00,0.00000000000000E+00
2.49000000000000E-01,7.84249539637559E+00,2.45059528399880E+00,0.00000000000000E+00,0.00000000000000E+00
2.52000000000000E-01,7.84392992581515E+00,2.47914595137021E+00,0.00000000000000E+00,0.00000000000000E+00
2.55000000000000E-01,7.84535499120280E+00,2.50766168783540E+00,0.00000000000000E+00,0.00000000000000E+00
2.58000000000000E-01,7.84650524113342E+00,2.53614208812264E+00,0.00000000000000E+00,0.00000000000000E+00
2.61000000000000E-01,7.84711807662753E+00,2.56458674746239E+00,0.00000000000000E+00,0.00000000000000E+00
2.64000000000000E-01,7.84693598556546E+00,2.59299526159309E+00,0.00000000000000E+00,0.00000000000000E+00
2.67000000000000E-01,7.84570883196567E+00,2.62136722676686E+00,0.00000000000000E+00,0.00000000000000E+00
2.70000000000000E-01,7.84319607978737E+00,2.64970223975528E+00,0.00000000000000E+00,0.00000000000000E+00
2.73000000000000E-01,7.83916893151881E+00,2.67799989785509E+00,0.00000000000000E+00,0.00000000000000E+00
2.76000000000000E-01,7.83341236256887E+00,2.70625979889394E+00,0.00000000000000E+00,0.00000000000000E+00
2.79000000000000E-01,7.82572703340460E+00,2.73448154123607E+00,0.00000000000000E+00,0.00000000000000E+00
2.82000000000000E-01,7.81593106246219E+00,2.76266472378807E+00,0.00000000000000E+00,0.00000000000000E+00
2.85000000000000E-01,7.80386164409511E+00,2.79080894600452E+00,0.00000000000000E+00,0.00000000000000E+00
2.88000000000000E-01,7.78937649719809E+00,2.81891380789372E+00,0.00000000000000E+00,0.00000000000000E+00
2.91000000000000E-01,7.77235513164896E+00,2.84697891002339E+00,0.00000000000000E+00,0.00000000000000E+00
2.94000000000000E-01,7.75269992132724E+00,2.87500385352629E+00,0.00000000000000E+00,0.00000000000000E+00
2.97000000000000E-01,7.73033697418515E+00,2.90298824010595E+00,0.00000000000000E+00,0.00000000000000E+00
3.00000000000000E-01,7.70521679164837E+00,2.93093167204229E+00,0.00000000000000E+00,0.00000000000000E+00
3.03000000000000E-01,7.67731471149337E+00,2.95883375219729E+00,0.00000000000000E+00,0.00000000000000E+00
3.06000000000000E-01,7.64663113027048E+00,2.98669408402063E+00,0.00000000000000E+00,0.00000000000000E+00
3.09000000000000E-01,7.61319150329822E+00,3.01451227155531E+00,0.00000000000000E+00,0.00000000000000E+00
3.12000000000000E-01,7.57704612222902E+00,3.04228791944334E+00,0.00000000000000E+00,0.00000000000000E+00
3.15000000000000E-01,7.53826967216056E+00,3.07002063293125E+00,0.00000000000000E+00,0.00000000000000E+00
3.18000000000000E-01,7.49696057222381E+00,3.09771001787582E+00,0.00000000000000E+00,0.00000000000000E+00
3.21000000000000E-01,7.45324010550067E+00,3.12535568074959E+00,0.00000000000000E+00,0.00000000000000E+00
3.24000000000000E-01,7.40725134599418E+00,3.15295722864649E+00,0.00000000000000E+00,0.00000000000000E+00
3.27000000000000E-01,7.35915789217537E+00,3.18051426928744E+00,0.00000000000000E+00,0.00000000000000E+00
3.30000000000000E-01,7.30914241834801E+00,3.20802641102588E+00,0.00000000000000E+00,0.00000000000000E+00
3.33000000000000E-01,7.25740505668925E+00,3.23549326285340E+00,0.00000000000000E+00,0.00000000000000E+00
3.36000000000000E-01,7.20416162432732E+00,3.26291443440521E+00,0.00000000000000E+00,0.00000000000000E+00
3.39000000000000E-01,7.14964171119276E+00,3.29028953596579E+00,0.00000000000000E+00,0.00000000000000E+00
3.42000000000000E-01,7.09408664561558E+00,3.31761817847434E+00,0.00000000000000E+00,0.00000000000000E+00
3.45000000000000E-01,7.03774735572571E+00,3.34489997353036E+00,0.00000000000000E+00,0.00000000000000E+00
3.48000000000000E-01,6.98088214563906E+00,3.37213453339915E+00,0.00000000000000E+00,0.00000000000000E+00
3.51000000000000E-01,6.92375440616803E+00,3.39932147101733E+00,0.00000000000000E+00,0.00000000000000E+00
3.54000000000000E-01,6.86663028037604E+00,3.42646039999835E+00,0.00000000000000E+00,0.00000000000000E+00
3.57000000000000E-01,6.80977630469701E+00,3.45355093463794E+00,0.00000000000000E+00,0.00000000000000E+00
3.60000000000000E-01,6.75345704655714E+00,3.48059268991965E+00,0.00000000000000E+00,0.00000000000000E+00
3.63000000000000E-01,6.69793275946765E+00,3.50758528152028E+00,0.00000000000000E+00,0.00000000000000E+00
3.66000000000000E-01,6.64345707640207E+00,3.53452832581535E+00,0.00000000000000E+00,0.00000000000000E+00
3.69000000000000E-01,6.59027476193154E+00,3.56142143988457E+00,0.00000000000000E+00,0.00000000000000E+00
3.72000000000000E-01,6.53861954307062E+00,3.58826424151724E+00,0.00000000000000E+00,0.00000000000000E+00
3.75000000000000E-01,6.48871203808683E+00,3.61505634921776E+00,0.00000000000000E+00,0.00000000000000E+00
3.78000000000000E-01,6.44075780165804E+00,3.64179738221096E+00,0.00000000000000E+00,0.00000000000000E+00
3.81000000000000E-01,6.39494550372897E+00,3.66848696044757E+00,0.00000000000000E+00,0.00000000000000E+00
3.84000000000000E-01,6.35144525823137E+00,3.69512470460960E+00,0.00000000000000E+00,0.00000000000000E+00
3.87000000000000E-01,6.31040711650216E+00,3.72171023611576E+00,0.00000000000000E+00,0.00000000000000E+00
3.90000000000000E-01,6.27195973877209E+00,3.74824317712679E+00,0.00000000000000E+00,0.00000000000000E+00
3.93000000000000E-01,6.23620925551676E+00,3.77472315055087E+00,0.00000000000000E+00,0.00000000000000E+00
3.96000000000000E-01,6.20323832877678E+00,3.80114978004895E+00,0.00000000000000E+00,0.00000000000000E+00
3.99000000000000E-01,6.17310542177865E+00,3.82752269004015E+00,0.00000000000000E+00,0.00000000000000E+00
4.02000000000000E-01,6.14584428333942E+00,3.85384150570703E+00,0.00000000000000E+00,0.00000000000000E+00
4.05000000000000E-01,6.12146365163136E+00,3.85010585300097E+00,3.00000000000000E-02,0.00000000000000E+00
4.08000000000000E-01,6.09994717993609E+00,3.84631535864746E+00,6.00000000000000E-02,0.00000000000000E+00
4.11000000000000E-01,6.08125358504709E+00,3.84246965015140E+00,9.00000000000000E-02,0.00000000000000E+00
4.14000000000000E-01,6.06531701700344E+00,3.83856835580241E+00,1.20000000000000E-01,0.00000000000000E+00
4.17000000000000E-01,6.05204764687267E+00,3.83461110468013E+00,1.50000000000000E-01,0.00000000000000E+00
4.20000000000000E-01,6.04133246736586E+00,3.83059752665945E+00,1.80000000000000E-01,0.00000000000000E+00
4.23000000000000E-01,6.03303629917830E+00,3.82652725241579E+00,2.10000000000000E-01,0.00000000000000E+00
4.26000000000000E-01,6.02700299412346E+00,3.82239991343034E+00,2.40000000000000E-01,0.00000000000000E+00
4.29000000000000E-01,6.02305682438111E+00,3.81821514199533E+00,2.70000000000000E-01,0.00000000000000E+00
4.32000000000000E-01,6.02100404552849E+00,3.81397257121922E+00,3.00000000000000E-01,0.00000000000000E+00
4.35000000000000E-01,6.02063461948084E+00,3.80967183503192E+00,3.30000000000000E-01,0.00000000000000E+00
4.38000000000000E-01,6.02172408204840E+00,3.80531256819002E+00,3.60000000000000E-01,0.00000000000000E+00
4.41000000000000E-01,6.02403553853314E+00,3.80089440628192E+00,3.90000000000000E-01,0.00000000000000E+00
4.44000000000000E-01,6.02732176965227E+00,3.79641698573310E+00,4.20000000000000E-01,0.00000000000000E+00
4.47000000000000E-01,6.03132742909603E+00,3.79187994381120E+00,4.50000000000000E-01,0.00000000000000E+00
4.50000000000000E-01,6.03579131321410E+00,3.78728291863123E+00,4.80000000000000E-01,0.00000000000000E+00
4.53000000000000E-01,6.04044868268465E+00,3.78262554916068E+00,5.10000000000000E-01,0.00000000000000E+00
4.56000000000000E-01,6.04503361555874E+00,3.77790747522468E+00,5.40000000000000E-01,0.00000000000000E+00
4.59000000000000E-01,6.04928137079419E+00,3.77312833751109E+00,5.70000000000000E-01,0.00000000000000E+00
4.62000000000000E-01,6.05293074129994E+00,3.76828777757565E+00,6.00000000000000E-01,0.00000000000000E+00
4.65000000000000E-01,6.05572637560523E+00,3.76338543784700E+00,6.30000000000000E-01,0.00000000000000E+00
4.68000000000000E-01,6.05742104754603E+00,3.75842096163185E+00,6.60000000000000E-01,0.00000000000000E+00
4.71000000000000E-01,6.05777785382295E+00,3.75339399312000E+00,6.90000000000000E-01,0.00000000000000E+00
4.74000000000000E-01,6.05657231992485E+00,3.74830417738937E+00,7.20000000000000E-01,0.00000000000000E+00
4.77000000000000E-01,6.05359439572574E+00,3.74315116041112E+00,7.50000000000000E-01,0.00000000000000E+00
4.80000000000000E-01,6.04865032304196E+00,3.73793458905461E+00,7.80000000000000E-01,0.00000000000000E+00
4.83000000000000E-01,6.04156435857287E+00,3.73265411109248E+00,8.10000000000000E-01,0.00000000000000E+00
4.86000000000000E-01,6.03218033693227E+00,3.72730937520559E+00,8.40000000000001E-01,0.00000000000000E+00
4.89000000000000E-01,6.02036305989675E+00,3.72190003098806E+00,8.70000000000001E-01,0.00000000000000E+00
4.92000000000000E-01,6.00599949953992E+00,3.71642572895225E+00,9.00000000000001E-01,0.00000000000000E+00
4.95000000000000E-01,5.98899980457341E+00,3.71088612053370E+00,9.30000000000001E-01,0.00000000000000E+00
4.98000000000000E-01,5.96929810096222E+00,3.70528085809610E+00,9.60000000000001E-01,0.00000000000000E+00
5.01000000000000E-01,5.94685307970797E+00,3.69960959493623E+00,9.90000000000001E-01,0.00000000000000E+00
5.04000000000000E-01,5.92164836658296E+00,3.69387198528890E+00,1.02000000000000E+00,0.00000000000000E+00
5.07000000000000E-01,5.89369267053310E+00,3.68806768433182E+00,1.05000000000000E+00,0.00000000000000E+00
5.10000000000000E-01,5.86301970943246E+00,3.68219634819057E+00,1.08000000000000E+00,0.00000000000000E+00
5.13000000000000E-01,5.82968791384838E+00,3.67625763394341E+00,1.11000000000000E+00,0.00000000000000E+00
5.16000000000000E-01,5.79377991144653E+00,3.67025119962621E+00,1.14000000000000E+00,0.00000000000000E+00
5.19000000000000E-01,5.75540179661238E+00,3.66417670423731E+00,1.17000000000000E+00,0.00000000000000E+00
5.22000000000000E-01,5.71468219177182E+00,3.65803380774231E+00,1.20000000000000E+00,0.00000000000000E+00
5.25000000000000E-01,5.67177110874269E+00,3.65182217107897E+00,1.23000000000000E+00,0.00000000000000E+00
5.28000000000000E-01,5.62683862022408E+00,3.64554145616199E+00,1.26000000000000E+00,0.00000000000000E+00
5.31000000000000E-01,5.58007335321496E+00,3.63919132588783E+00,1.29000000000000E+00,0.00000000000000E+00
5.34000000000000E-01,5.53168081773507E+00,3.63277144413948E+00,1.32000000000000E+00,0.00000000000000E+00
5.37000000000000E-01,5.48188158568195E+00,3.62628147579128E+00,1.35000000000000E+00,0.00000000000000E+00
5.40000000000000E-01,5.43090933598908E+00,3.61972108671364E+00,1.38000000000000E+00,0.00000000000000E+00
5.43000000000000E-01,5.37900878343607E+00,3.61308994377780E+00,1.41000000000000E+00,0.00000000000000E+00
5.46000000000000E-01,5.32643350949514E+00,3.60638771486056E+00,1.44000000000000E+00,0.00000000000000E+00
5.49000000000000E-01,5.27344371446722E+00,3.59961406884905E+00,1.47000000000000E+00,0.00000000000000E+00
5.52000000000000E-01,5.22030391085995E+00,3.59276867564535E+00,1.50000000000000E+00,0.00000000000000E+00
5.55000000000000E-01,5.16728057848120E+00,3.58585120617125E+00,1.53000000000000E+00,0.00000000000000E+00
5.58000000000000E-01,5.11463980206170E+00,3.57886133237290E+00,1.56000000000000E+00,0.00000000000000E+00
5.61000000000000E-01,5.06264491237527E+00,3.57179872722547E+00,1.59000000000000E+00,0.00000000000000E+00
5.64000000000000E-01,5.01155415179430E+00,3.56466306473780E+00,1.62000000000000E+00,0.00000000000000E+00
5.67000000000000E-01,4.96161838500107E+00,3.55745401995706E+00,1.65000000000000E+00,0.00000000000000E+00
5.70000000000000E-01,4.91307887517469E+00,3.55017126897332E+00,1.68000000000000E+00,0.00000000000000E+00
5.73000000000000E-01,4.86616514539257E+00,3.54281448892419E+00,1.71000000000000E+00,0.00000000000000E+00
5.76000000000000E-01,4.82109294422846E+00,3.53538335799938E+00,1.74000000000000E+00,0.00000000000000E+00
5.79000000000000E-01,4.77806233360466E+00,3.52787755544532E+00,1.77000000000000E+00,0.00000000000000E+00
5.82000000000000E-01,4.73725591587072E+00,3.52029676156967E+00,1.80000000000000E+00,0.00000000000000E+00
5.85000000000000E-01,4.69883721584514E+00,3.51264065774589E+00,1.83000000000000E+00,0.00000000000000E+00
5.88000000000000E-01,4.66294923218110E+00,3.50490892641774E+00,1.86000000000000E+00,0.00000000000000E+00
5.91000000000000E-01,4.62971317091445E+00,3.49710125110385E+00,1.89000000000000E+00,0.00000000000000E+00
5.94000000000000E-01,4.59922737243497E+00,3.48921731640215E+00,1.92000000000000E+00,0.00000000000000E+00
5.97000000000000E-01,4.57156644140515E+00,3.48125680799440E+00,1.95000000000000E+00,0.00000000000000E+00
6.00000000000000E-01,4.54678058734934E+00,3.47321941265065E+00,1.98000000000000E+00,0.00000000000000E+00
6.03000000000000E-01,4.52489518176633E+00,3.46510481823367E+00,2.01000000000000E+00,0.00000000000000E+00
6.06000000000000E-01,4.50591053569615E+00,3.45691271370339E+00,2.04000000000000E+00,0.00000000000000E+00
6.09000000000000E-01,4.48980189971576E+00,3.44864278912136E+00,2.07000000000000E+00,0.00000000000000E+00
6.12000000000000E-01,4.47651968636319E+00,3.44029473565511E+00,2.10000000000000E+00,0.00000000000000E+00
6.15000000000000E-01,4.46598991301630E+00,3.43186824558254E+00,2.13000000000000E+00,0.00000000000000E+00
6.18000000000000E-01,4.45811486129470E+00,3.42336301229632E+00,2.16000000000000E+00,0.00000000000000E+00
6.21000000000000E-01,4.45277394713215E+00,3.41477873030825E+00,2.19000000000000E+00,0.00000000000000E+00
6.24000000000000E-01,4.44982479379642E+00,3.40611509525356E+00,2.22000000000000E+00,0.00000000000000E+00
6.27000000000000E-01,4.44910449833256E+00,3.39737180389529E+00,2.25000000000000E+00,0.00000000000000E+00
6.30000000000000E-01,4.45043108018822E+00,3.38854855412854E+00,2.28000000000000E+00,0.00000000000000E+00
6.33000000000000E-01,4.45360509916318E+00,3.37964504498483E+00,2.31000000000000E+00,0.00000000000000E+00
6.36000000000000E-01,4.45841142832180E+00,3.37066097663632E+00,2.34000000000000E+00,0.00000000000000E+00
6.39000000000000E-01,4.46462116613200E+00,3.36159605040011E+00,2.37000000000000E+00,0.00000000000000E+00
6.42000000000000E-01,4.47199367085828E+00,3.35244996874245E+00,2.40000000000000E+00,0.00000000000000E+00
6.45000000000000E-01,4.48027869915158E+00,3.34322243528301E+00,2.43000000000000E+00,0.00000000000000E+00
6.48000000000000E-01,4.48921862985339E+00,3.33391315479906E+00,2.46000000000000E+00,0.00000000000000E+00
6.51000000000000E-01,4.49855075327563E+00,3.32452183322967E+00,2.49000000000000E+00,0.00000000000000E+00
6.54000000000000E-01,4.50800960563636E+00,3.31504817767990E+00,2.52000000000000E+00,0.00000000000000E+00
6.57000000000000E-01,4.51732932793073E+00,3.30549189642497E+00,2.55000000000000E+00,0.00000000000000E+00
6.60000000000000E-01,4.52624602829948E+00,3.29585269891439E+00,2.58000000000000E+00,0.00000000000000E+00
6.63000000000000E-01,4.53450012692665E+00,3.28613029577607E+00,2.61000000000000E+00,0.00000000000000E+00
6.66000000000000E-01,4.54183866265276E+00,3.27632439882048E+00,2.64000000000000E+00,0.00000000000000E+00
6.69000000000000E-01,4.54801754082983E+00,3.26643472104472E+00,2.67000000000000E+00,0.00000000000000E+00
6.72000000000000E-01,4.55280370246619E+00,3.25646097663660E+00,2.70000000000000E+00,0.00000000000000E+00
6.75000000000000E-01,4.55597719540737E+00,3.24640288097869E+00,2.73000000000000E+00,0.00000000000000E+00
6.78000000000000E-01,4.55733312916926E+00,3.23626015065239E+00,2.76000000000000E+00,0.00000000000000E+00
6.81000000000000E-01,4.55668349607216E+00,3.22603250344196E+00,2.79000000000000E+00,0.00000000000000E+00
6.84000000000000E-01,4.55385884251121E+00,3.21571965833847E+00,2.82000000000000E+00,0.00000000000000E+00
6.87000000000000E-01,4.54870977552883E+00,3.20532133554390E+00,2.85000000000000E+00,0.00000000000000E+00
6.90000000000000E-01,4.54110829131676E+00,3.19483725647501E+00,2.88000000000000E+00,0.00000000000000E+00
6.93000000000000E-01,4.53094891385565E+00,3.18426714376738E+00,2.91000000000000E+00,0.00000000000000E+00
6.96000000000000E-01,4.51814963358563E+00,3.17361072127929E+00,2.94000000000000E+00,0.00000000000000E+00
6.99000000000000E-01,4.50265263777616E+00,3.16286771409569E+00,2.97000000000000E+00,0.00000000000000E+00
7.02000000000000E-01,4.48442482611210E+00,3.15203784853209E+00,3.00000000000000E+00,0.00000000000000E+00
7.05000000000000E-01,4.46345810691987E+00,3.14112085213845E+00,3.02999999999999E+00,0.00000000000000E+00
7.08000000000000E-01,4.43976947140407E+00,3.13011645370304E+00,3.05999999999999E+00,0.00000000000000E+00
7.11000000000000E-01,4.41340084523585E+00,3.11902438325632E+00,3.08999999999999E+00,0.00000000000000E+00
7.14000000000000E-01,4.38441871881006E+00,3.10784437207475E+00,3.11999999999999E+00,0.00000000000000E+00
7.17000000000000E-01,4.35291355945321E+00,3.11721026237970E+00,3.12936589030494E+00,0.00000000000000E+00
7.20000000000000E-01,4.31899901079942E+00,3.12653191547034E+00,3.13868754339558E+00,0.00000000000000E+00
7.23000000000000E-01,4.28281088644062E+00,3.13580919886535E+00,3.14796482679060E+00,0.00000000000000E+00
7.26000000000000E-01,4.24450596678360E+00,3.14504198071400E+00,3.15719760863925E+00,0.00000000000000E+00
7.29000000000000E-01,4.20426060979291E+00,3.15423012979803E+00,3.16638575772327E+00,0.00000000000000E+00
7.32000000000000E-01,4.16226918795071E+00,3.16337351553349E+00,3.17552914345874E+00,0.00000000000000E+00
7.35000000000000E-01,4.11874236530735E+00,3.17247200797264E+00,3.18462763589788E+00,0.00000000000000E+00
7.38000000000000E-01,4.07390522991547E+00,3.18152547780576E+00,3.19368110573100E+00,0.00000000000000E+00
7.41000000000000E-01,4.02799529822434E+00,3.19053379636300E+00,3.20268942428824E+00,0.00000000000000E+00
7.44000000000000E-01,3.98126040914760E+00,3.19949683561621E+00,3.21165246354146E+00,0.00000000000000E+00
7.47000000000000E-01,3.93395652649661E+00,3.20841446818078E+00,3.22057009610602E+00,0.00000000000000E+00
7.50000000000000E-01,3.88634546928529E+00,3.21728656731739E+00,3.22944219524264E+00,0.00000000000000E+00
7.53000000000000E-01,3.83869259005229E+00,3.22611300693389E+00,3.23826863485913E+00,0.00000000000000E+00
7.56000000000000E-01,3.79126442180793E+00,3.23489366158703E+00,3.24704928951227E+00,0.00000000000000E+00
