"time","revolute1.w","revolute2.w"
2.2679998874664307,-6.2139315605163574,2.6167356967926025
2.2739999294281006,-6.0391216278076172,1.8971958160400391
2.2799999713897705,-5.8557324409484863,1.1786130666732788
2.2860000133514404,-5.6623644828796387,0.45947381854057312
2.2920000553131104,-5.457763671875,-0.26173493266105652
2.2980000972747803,-5.2408018112182617,-0.98654347658157349
2.3039999008178711,-5.0104680061340332,-1.7166721820831299
2.309999942779541,-4.7658896446228027,-2.4538760185241699
2.3159999847412109,-4.5063419342041016,-3.2001791000366211
2.3220000267028809,-4.2312259674072266,-3.9577293395996094
2.3280000686645508,-3.9400889873504639,-4.7289481163024902
2.3340001106262207,-3.632652759552002,-5.5163373947143555
2.3399999141693115,-3.3088033199310303,-6.3225574493408203
2.3459999561309814,-2.9688379764556885,-7.1497149467468262
2.3519999980926514,-2.613297700881958,-7.9998278617858887
2.3580000400543213,-2.2437171936035156,-8.8726711273193359
2.3640000820159912,-1.8625704050064087,-9.7659215927124023
2.369999885559082,-1.4743305444717407,-10.672082901000977
2.375999927520752,-1.0864219665527344,-11.575644493103027
2.3819999694824219,-0.71026241779327393,-12.450030326843262
2.3880000114440918,-0.36286330223083496,-13.252697944641113
2.3940000534057617,-0.066256612539291382,-13.926203727722168
2.4000000953674316,0.15614472329616547,-14.407938957214355
2.4059998989105225,0.28462272882461548,-14.644618988037109
2.4119999408721924,0.31021749973297119,-14.611876487731934
2.4179999828338623,0.23863887786865234,-14.325519561767578
2.4240000247955322,0.087890900671482086,-13.834863662719727
2.4300000667572021,-0.118299700319767,-13.204270362854004
2.4360001087188721,-0.35711288452148438,-12.494651794433594
2.4419999122619629,-0.61030566692352295,-11.753494262695313
2.4479999542236328,-0.86493027210235596,-11.01324462890625
2.4539999961853027,-1.1125881671905518,-10.293725967407227
2.4600000381469727,-1.3482234477996826,-9.6057243347167969
2.4660000801086426,-1.56910240650177,-8.9539299011230469
2.4719998836517334,-1.7739135026931763,-8.3395156860351562
2.4779999256134033,-1.9620820283889771,-7.762092113494873
2.4839999675750732,-2.1336307525634766,-7.2199530601501465
2.4900000095367432,-2.2888219356536865,-6.7111163139343262
2.4960000514984131,-2.4281477928161621,-6.2332744598388672
2.502000093460083,-2.5521848201751709,-5.784172534942627
2.5079998970031738,-2.6615571975708008,-5.3616981506347656
2.5139999389648438,-2.756861686706543,-4.9640474319458008
2.5199999809265137,-2.8386871814727783,-4.5896377563476563
2.5260000228881836,-2.9076178073883057,-4.2370748519897461
2.5320000648498535,-2.9642324447631836,-3.9051017761230469
2.5380001068115234,-3.0091037750244141,-3.5926353931427002
2.5439999103546143,-3.0427865982055664,-3.2987568378448486
2.5499999523162842,-3.0658330917358398,-3.0227038860321045
2.5559999942779541,-3.078787088394165,-2.7636783123016357
2.562000036239624,-3.0821833610534668,-2.5210776329040527
2.5680000782012939,-3.0765409469604492,-2.2942819595336914
2.5739998817443848,-3.0623710155487061,-2.082775354385376
2.5799999237060547,-3.0401675701141357,-1.8860516548156738
2.5859999656677246,-3.0104122161865234,-1.7036504745483398
2.5920000076293945,-2.973569393157959,-1.5351365804672241
2.5980000495910645,-2.9300868511199951,-1.3800880908966064
2.6040000915527344,-2.8803954124450684,-1.2381081581115723
2.6099998950958252,-2.8249051570892334,-1.1087957620620728
2.6159999370574951,-2.7640109062194824,-0.99177610874176025
2.621999979019165,-2.6980838775634766,-0.88665771484375
2.628000020980835,-2.6274783611297607,-0.79306238889694214
2.6340000629425049,-2.5525281429290771,-0.71060472726821899
2.6400001049041748,-2.4735472202301025,-0.6388932466506958
2.6459999084472656,-2.3908333778381348,-0.57754033803939819
2.6519999504089355,-2.3046627044677734,-0.52615129947662354
2.6579999923706055,-2.2152924537658691,-0.48433026671409607
2.6640000343322754,-2.1229736804962158,-0.45168226957321167
2.6700000762939453,-2.027928352355957,-0.4278072714805603
2.6760001182556152,-1.9303634166717529,-0.4123038649559021
2.6819999217987061,-1.8304868936538696,-0.40475001931190491
2.687999963760376,-1.7284791469573975,-0.40473145246505737
2.6940000057220459,-1.6245030164718628,-0.41183128952980042
2.7000000476837158,-1.5187289714813232,-0.42562013864517212
2.7060000896453857,-1.4113082885742187,-0.44566550850868225
2.7119998931884766,-1.3023686408996582,-0.47153308987617493
2.7179999351501465,-1.1920464038848877,-0.50278621912002563
2.7239999771118164,-1.080471396446228,-0.53898489475250244
2.7300000190734863,-0.96774584054946899,-0.57968109846115112
2.7360000610351562,-0.85397797822952271,-0.62442988157272339
2.7420001029968262,-0.73927819728851318,-0.67278993129730225
2.747999906539917,-0.6237298846244812,-0.72430568933486938
2.7539999485015869,-0.5074198842048645,-0.77852720022201538
2.7599999904632568,-0.3904401957988739,-0.83501309156417847
2.7660000324249268,-0.27285981178283691,-0.89330661296844482
2.7720000743865967,-0.15474799275398254,-0.95295614004135132
2.7780001163482666,-0.036177642643451691,-1.013521671295166
2.7839999198913574,0.08279205858707428,-1.0745527744293213
2.7899999618530273,0.20210306346416473,-1.1356045007705688
2.7960000038146973,0.32170113921165466,-1.1962342262268066
2.8020000457763672,0.44153544306755066,-1.2560017108917236
2.8080000877380371,0.56155812740325928,-1.3144702911376953
2.8139998912811279,0.68172663450241089,-1.3712013959884644
2.8199999332427979,0.80199933052062988,-1.4257632493972778
2.8259999752044678,0.92233759164810181,-1.4777264595031738
2.8320000171661377,1.0427052974700928,-1.5266653299331665
2.8380000591278076,1.163068413734436,-1.5721575021743774
2.8440001010894775,1.283394455909729,-1.6137849092483521
2.8499999046325684,1.4036324024200439,-1.6511238813400269
2.8559999465942383,1.5237411260604858,-1.6837595701217651
2.8619999885559082,1.6436876058578491,-1.7112854719161987
2.8680000305175781,1.7634305953979492,-1.7332955598831177
2.874000072479248,1.8829264640808105,-1.7493882179260254
2.880000114440918,2.0021181106567383,-1.7591561079025269
2.8859999179840088,2.1209065914154053,-1.7621618509292603
2.8919999599456787,2.2392463684082031,-1.758023738861084
2.8980000019073486,2.357060432434082,-1.7463407516479492
2.9040000438690186,2.4742639064788818,-1.7267132997512817
2.9100000858306885,2.5907278060913086,-1.698739767074585
2.9159998893737793,2.7062499523162842,-1.6620128154754639
2.9219999313354492,2.8207244873046875,-1.6161378622055054
2.9279999732971191,2.9339795112609863,-1.5607155561447144
2.9340000152587891,3.0458228588104248,-1.4953470230102539
2.940000057220459,3.1559922695159912,-1.4196628332138062
2.9460000991821289,3.2641627788543701,-1.3333178758621216
2.9519999027252197,3.3700721263885498,-1.2359112501144409
2.9579999446868896,3.4733824729919434,-1.1270723342895508
2.9639999866485596,3.5737180709838867,-1.0064353942871094
2.9700000286102295,3.670640230178833,-0.87370294332504272
2.9760000705718994,3.7636642456054687,-0.72859406471252441
