"time","Out1"
5.8200000000000003E+00,1.0536613555555621E-01
5.8300000000000001E+00,1.0094294111111177E-01
5.8399999999999999E+00,9.6609651111111763E-02
5.8500000000000005E+00,9.2366701111111768E-02
5.8600000000000003E+00,8.8214511111111768E-02
5.8700000000000001E+00,8.4153498888889552E-02
5.8799999999999999E+00,8.0184072222222888E-02
5.8899999999999997E+00,7.6306627777778441E-02
5.9000000000000004E+00,7.2521551111111776E-02
5.9100000000000001E+00,6.8829218888889557E-02
5.9199999999999999E+00,6.5230006666667339E-02
5.9299999999999997E+00,6.1724267777778452E-02
5.9400000000000004E+00,5.8312355555556229E-02
5.9500000000000002E+00,5.4994613333334011E-02
5.9600000000000000E+00,5.1771368888889571E-02
5.9699999999999998E+00,4.8642947777778459E-02
5.9800000000000004E+00,4.5609658888889570E-02
5.9900000000000002E+00,4.2671810000000684E-02
6.0000000000000000E+00,3.9829693333334019E-02
6.0099999999999998E+00,3.7083594444445131E-02
6.0200000000000005E+00,3.4433785555556241E-02
6.0300000000000002E+00,3.1880534444445136E-02
6.0400000000000000E+00,2.9424093333334025E-02
6.0499999999999998E+00,2.7064706666667361E-02
6.0600000000000005E+00,2.4802613333334028E-02
6.0700000000000003E+00,2.2638042222222921E-02
6.0800000000000001E+00,2.0571201111111811E-02
6.0899999999999999E+00,1.8602307777778479E-02
6.1000000000000005E+00,1.6731548888889589E-02
6.1100000000000003E+00,1.4959115555556263E-02
6.1200000000000001E+00,1.3285186666667375E-02
6.1299999999999999E+00,1.1709931111111821E-02
6.1400000000000006E+00,1.0233500000000713E-02
6.1500000000000004E+00,8.8560444444451651E-03
6.1600000000000001E+00,7.5777011111118342E-03
6.1699999999999999E+00,6.3986033333340584E-03
6.1799999999999997E+00,5.3188655555562823E-03
6.1900000000000004E+00,4.3385922222229489E-03
6.2000000000000002E+00,3.4578844444451730E-03
6.2100000000000000E+00,2.6768311111118417E-03
6.2199999999999998E+00,1.9955111111118438E-03
6.2300000000000004E+00,1.4139911111118438E-03
6.2400000000000002E+00,9.3232555555629011E-04
6.2500000000000000E+00,5.5056777777851430E-04
6.2599999999999998E+00,2.6875222222296077E-04
6.2700000000000005E+00,8.6910000000738551E-05
6.2800000000000002E+00,5.0600000007444766E-06
6.2900000000000000E+00,2.3210000000746449E-05
6.2999999999999998E+00,1.4135222222297063E-04
6.3100000000000005E+00,3.5948000000074839E-04
6.3200000000000003E+00,6.7757000000075434E-04
6.3300000000000001E+00,1.0955955555563119E-03
6.3399999999999999E+00,1.6135111111118695E-03
6.3500000000000005E+00,2.2312588888896471E-03
6.3600000000000003E+00,2.9487866666674306E-03
6.3700000000000001E+00,3.7660166666674327E-03
6.3799999999999999E+00,4.6828722222229903E-03
6.3900000000000006E+00,5.6992577777785474E-03
6.4000000000000004E+00,6.8150733333341117E-03
6.4100000000000001E+00,8.0302066666674467E-03
6.4199999999999999E+00,9.3445344444452270E-03
6.4299999999999997E+00,1.0757925555556340E-02
6.4400000000000004E+00,1.2270241111111895E-02
6.4500000000000002E+00,1.3881328888889675E-02
6.4600000000000000E+00,1.5591030000000788E-02
6.4699999999999998E+00,1.7399168888889680E-02
6.4800000000000004E+00,1.9305570000000792E-02
6.4900000000000002E+00,2.1310041111111906E-02
6.5000000000000000E+00,2.3412374444445241E-02
6.5099999999999998E+00,2.5612367777778575E-02
6.5200000000000005E+00,2.7909798888889687E-02
6.5300000000000002E+00,3.0304437777778581E-02
6.5400000000000000E+00,3.2796044444445248E-02
6.5499999999999998E+00,3.5384371111111916E-02
6.5600000000000005E+00,3.8069160000000803E-02
6.5700000000000003E+00,4.0850141111111918E-02
6.5800000000000001E+00,4.3727037777778588E-02
6.5899999999999999E+00,4.6699556666667481E-02
6.6000000000000005E+00,4.9767405555556372E-02
6.6100000000000003E+00,5.2930277777778603E-02
6.6200000000000001E+00,5.6187856666667493E-02
6.6299999999999999E+00,5.9539813333334163E-02
6.6400000000000006E+00,6.2985820000000831E-02
6.6500000000000004E+00,6.6525524444445289E-02
6.6600000000000001E+00,7.0158576666667513E-02
6.6699999999999999E+00,7.3884611111111956E-02
6.6799999999999997E+00,7.7703255555556405E-02
6.6900000000000004E+00,8.1614130000000853E-02
6.7000000000000002E+00,8.5616842222223072E-02
6.7100000000000000E+00,8.9710994444445302E-02
6.7199999999999998E+00,9.3896172222223087E-02
6.7300000000000004E+00,9.8171962222223089E-02
6.7400000000000002E+00,1.0253793222222309E-01
6.7500000000000000E+00,1.0699364666666752E-01
6.7599999999999998E+00,1.1153866111111196E-01
6.7700000000000005E+00,1.1617251888888974E-01
6.7800000000000002E+00,1.2089476111111197E-01
6.7900000000000000E+00,1.2570491333333420E-01
6.7999999999999998E+00,1.3060249555555642E-01
6.8100000000000005E+00,1.3558701555555641E-01
6.8200000000000003E+00,1.4065797555555642E-01
6.8300000000000001E+00,1.4581487111111199E-01
6.8399999999999999E+00,1.5105718333333421E-01
6.8500000000000005E+00,1.5638438888888975E-01
6.8600000000000003E+00,1.6179595666666755E-01
6.8700000000000001E+00,1.6729134444444532E-01
6.8799999999999999E+00,1.7287000000000088E-01
6.8900000000000006E+00,1.7853137000000088E-01
6.9000000000000004E+00,1.8427488555555643E-01
6.9100000000000001E+00,1.9009997333333423E-01
6.9199999999999999E+00,1.9600604888888978E-01
6.9299999999999997E+00,2.0199252222222311E-01
6.9400000000000004E+00,2.0805879777777866E-01
6.9500000000000002E+00,2.1420426333333423E-01
6.9600000000000000E+00,2.2042831111111200E-01
6.9699999999999998E+00,2.2673031444444533E-01
6.9800000000000004E+00,2.3310964555555644E-01
6.9900000000000002E+00,2.3956566666666754E-01
7.0000000000000000E+00,2.4609772777777866E-01
7.0099999999999998E+00,2.5270518111111201E-01
7.0200000000000005E+00,2.5938736222222314E-01
7.0300000000000002E+00,2.6614360333333426E-01
7.0400000000000000E+00,2.7297322888888981E-01
7.0499999999999998E+00,2.7987555555555649E-01
7.0600000000000005E+00,2.8684989666666760E-01
7.0700000000000003E+00,2.9389554777777871E-01
7.0800000000000001E+00,3.0101181111111203E-01
7.0899999999999999E+00,3.0819797222222312E-01
7.1000000000000005E+00,3.1545331111111202E-01
7.1100000000000003E+00,3.2277710777777868E-01
7.1200000000000001E+00,3.3016862444444534E-01
7.1299999999999999E+00,3.3762712333333422E-01
7.1400000000000006E+00,3.4515186000000087E-01
7.1500000000000004E+00,3.5274208111111199E-01
7.1600000000000001E+00,3.6039702777777866E-01
7.1699999999999999E+00,3.6811593444444535E-01
7.1799999999999997E+00,3.7589802888888979E-01
7.1900000000000004E+00,3.8374253333333425E-01
7.2000000000000002E+00,3.9164866222222311E-01
7.2100000000000000E+00,3.9961562666666756E-01
7.2199999999999998E+00,4.0764263111111199E-01
7.2300000000000004E+00,4.1572886555555644E-01
7.2400000000000002E+00,4.2387353222222313E-01
7.2500000000000000E+00,4.3207580666666756E-01
7.2599999999999998E+00,4.4033487333333421E-01
7.2700000000000005E+00,4.4864990777777863E-01
7.2800000000000002E+00,4.5702007444444531E-01
7.2900000000000000E+00,4.6544454111111200E-01
7.2999999999999998E+00,4.7392246333333421E-01
7.3100000000000005E+00,4.8245299000000086E-01
7.3200000000000003E+00,4.9103527444444528E-01
7.3300000000000001E+00,4.9966845111111197E-01
7.3399999999999999E+00,5.0835166333333415E-01
7.3500000000000005E+00,5.1708403777777856E-01
7.3600000000000003E+00,5.2586470444444522E-01
7.3700000000000001E+00,5.3469278444444523E-01
7.3799999999999999E+00,5.4356739444444524E-01
7.3900000000000006E+00,5.5248764666666750E-01
7.4000000000000004E+00,5.6145264888888968E-01
7.4100000000000001E+00,5.7046150888888969E-01
7.4199999999999999E+00,5.7951332111111187E-01
7.4299999999999997E+00,5.8860718333333406E-01
7.4400000000000004E+00,5.9774218333333407E-01
7.4500000000000002E+00,6.0691740555555629E-01
7.4600000000000000E+00,6.1613193555555634E-01
7.4699999999999998E+00,6.2538485333333416E-01
7.4800000000000004E+00,6.3467523333333420E-01
7.4900000000000002E+00,6.4400214555555646E-01
7.5000000000000000E+00,6.5336465777777863E-01
7.5099999999999998E+00,6.6276183000000088E-01
7.5200000000000005E+00,6.7219272777777861E-01
7.5300000000000002E+00,6.8165640777777858E-01
7.5400000000000000E+00,6.9115192000000081E-01
7.5499999999999998E+00,7.0067831777777856E-01
7.5600000000000005E+00,7.1023464555555638E-01
7.5700000000000003E+00,7.1981995333333415E-01
7.5800000000000001E+00,7.2943327333333419E-01
7.5899999999999999E+00,7.3907365333333419E-01
7.6000000000000005E+00,7.4874012555555636E-01
7.6100000000000003E+00,7.5843172555555638E-01
7.6200000000000001E+00,7.6814748111111197E-01
7.6299999999999999E+00,7.7788642111111195E-01
7.6400000000000006E+00,7.8764757111111194E-01
7.6500000000000004E+00,7.9742995888888968E-01
7.6600000000000001E+00,8.0723260111111195E-01
7.6699999999999999E+00,8.1705451888888969E-01
7.6799999999999997E+00,8.2689473444444528E-01
7.6900000000000004E+00,8.3675226000000080E-01
7.7000000000000002E+00,8.4662611000000076E-01
7.7100000000000000E+00,8.5651529777777857E-01
7.7199999999999998E+00,8.6641883555555632E-01
7.7300000000000004E+00,8.7633572777777857E-01
7.7400000000000002E+00,8.8626498555555633E-01
7.7500000000000000E+00,8.9620561555555633E-01
7.7599999999999998E+00,9.0615662555555632E-01
7.7700000000000005E+00,9.1611702111111182E-01
7.7800000000000002E+00,9.2608580666666740E-01
7.7900000000000000E+00,9.3606198444444522E-01
7.7999999999999998E+00,9.4604455222222295E-01
7.8100000000000005E+00,9.5603251777777853E-01
7.8200000000000003E+00,9.6602487777777857E-01
7.8300000000000001E+00,9.7602063555555629E-01
7.8399999999999999E+00,9.8601879111111179E-01
7.8500000000000005E+00,9.9601834666666733E-01
7.8600000000000003E+00,1.0060182966666673E+00
7.8700000000000001E+00,1.0160176466666673E+00
7.8799999999999999E+00,1.0260153966666672E+00
7.8900000000000006E+00,1.0360105444444450E+00
7.9000000000000004E+00,1.0460020900000004E+00
7.9100000000000001E+00,1.0559890355555559E+00
7.9199999999999999E+00,1.0659703833333336E+00
7.9300000000000006E+00,1.0759451333333336E+00
7.9400000000000004E+00,1.0859122911111114E+00
7.9500000000000002E+00,1.0958708588888892E+00
7.9600000000000000E+00,1.1058198366666669E+00
7.9699999999999998E+00,1.1157582322222226E+00
7.9800000000000004E+00,1.1256850522222226E+00
7.9900000000000002E+00,1.1355993022222226E+00
8.0000000000000000E+00,1.1454999922222227E+00
8.0099999999999998E+00,1.1553861344444449E+00
8.0199999999999996E+00,1.1652567400000005E+00
8.0299999999999994E+00,1.1751108200000004E+00
8.0400000000000009E+00,1.1849473877777783E+00
8.0500000000000007E+00,1.1947654577777782E+00
8.0600000000000005E+00,1.2045640533333337E+00
8.0700000000000003E+00,1.2143421911111114E+00
8.0800000000000001E+00,1.2240988988888892E+00
8.0899999999999999E+00,1.2338331944444447E+00
8.0999999999999996E+00,1.2435441066666670E+00
8.1099999999999994E+00,1.2532306644444449E+00
8.1200000000000010E+00,1.2628919022222227E+00
8.1300000000000008E+00,1.2725268477777782E+00
8.1400000000000006E+00,1.2821345433333338E+00
8.1500000000000004E+00,1.2917140233333337E+00
8.1600000000000001E+00,1.3012643333333338E+00
8.1699999999999999E+00,1.3107845155555560E+00
8.1799999999999997E+00,1.3202736233333336E+00
8.1899999999999995E+00,1.3297307033333337E+00
8.1999999999999993E+00,1.3391548111111113E+00
8.2100000000000009E+00,1.3485450011111113E+00
8.2200000000000006E+00,1.3579003388888891E+00
8.2300000000000004E+00,1.3672198888888891E+00
8.2400000000000002E+00,1.3765027133333336E+00
8.2500000000000000E+00,1.3857478855555558E+00
8.2599999999999998E+00,1.3949544855555558E+00
8.2699999999999996E+00,1.4041215900000001E+00
8.2799999999999994E+00,1.4132482822222223E+00
8.2900000000000009E+00,1.4223336500000001E+00
8.3000000000000007E+00,1.4313767844444445E+00
8.3100000000000005E+00,1.4403767844444444E+00
8.3200000000000003E+00,1.4493327444444444E+00
8.3300000000000001E+00,1.4582437722222221E+00
8.3399999999999999E+00,1.4671089766666665E+00
8.3499999999999996E+00,1.4759274711111110E+00
8.3599999999999994E+00,1.4846983711111110E+00
8.3700000000000010E+00,1.4934208033333332E+00
8.3800000000000008E+00,1.5020938955555554E+00
8.3900000000000006E+00,1.5107167777777777E+00
8.4000000000000004E+00,1.5192885899999999E+00
8.4100000000000001E+00,1.5278084722222220E+00
8.4199999999999999E+00,1.5362755744444443E+00
8.4299999999999997E+00,1.5446890488888887E+00
8.4399999999999995E+00,1.5530480555555553E+00
8.4499999999999993E+00,1.5613517577777776E+00
8.4600000000000009E+00,1.5695993244444442E+00
8.4700000000000006E+00,1.5777899288888886E+00
8.4800000000000004E+00,1.5859227555555553E+00
8.4900000000000002E+00,1.5939969944444441E+00
8.5000000000000000E+00,1.6020118333333331E+00
8.5099999999999998E+00,1.6099664722222220E+00
8.5199999999999996E+00,1.6178601111111108E+00
8.5299999999999994E+00,1.6256919677777775E+00
8.5400000000000009E+00,1.6334612544444442E+00
8.5500000000000007E+00,1.6411671933333332E+00
8.5600000000000005E+00,1.6488090177777777E+00
8.5700000000000003E+00,1.6563859622222221E+00
8.5800000000000001E+00,1.6638972688888887E+00
8.5899999999999999E+00,1.6713421877777777E+00
8.5999999999999996E+00,1.6787199722222221E+00
8.6099999999999994E+00,1.6860298833333331E+00
8.6200000000000010E+00,1.6932711922222221E+00
8.6300000000000008E+00,1.7004431755555554E+00
8.6400000000000006E+00,1.7075451166666664E+00
8.6500000000000004E+00,1.7145763033333330E+00
8.6600000000000001E+00,1.7215360299999996E+00
8.6699999999999999E+00,1.7284236033333329E+00
8.6799999999999997E+00,1.7352383366666662E+00
8.6899999999999995E+00,1.7419795477777773E+00
8.7000000000000011E+00,1.7486465588888884E+00
8.7100000000000009E+00,1.7552387099999995E+00
8.7200000000000006E+00,1.7617553355555551E+00
8.7300000000000004E+00,1.7681957888888884E+00
8.7400000000000002E+00,1.7745594222222216E+00
8.7500000000000000E+00,1.7808455977777771E+00
8.7599999999999998E+00,1.7870536911111103E+00
8.7699999999999996E+00,1.7931830766666659E+00
8.7799999999999994E+00,1.7992331477777770E+00
8.7900000000000009E+00,1.8052032955555548E+00
8.8000000000000007E+00,1.8110929233333326E+00
8.8100000000000005E+00,1.8169014411111104E+00
8.8200000000000003E+00,1.8226282711111104E+00
8.8300000000000001E+00,1.8282728366666658E+00
8.8399999999999999E+00,1.8338345799999991E+00
8.8499999999999996E+00,1.8393129377777768E+00
8.8599999999999994E+00,1.8447073655555546E+00
8.8700000000000010E+00,1.8500173233333324E+00
8.8800000000000008E+00,1.8552422833333324E+00
8.8900000000000006E+00,1.8603817188888880E+00
8.9000000000000004E+00,1.8654351166666658E+00
8.9100000000000001E+00,1.8704019688888880E+00
8.9199999999999999E+00,1.8752817833333324E+00
8.9299999999999997E+00,1.8800740688888880E+00
8.9399999999999995E+00,1.8847783488888878E+00
8.9500000000000011E+00,1.8893941511111101E+00
8.9600000000000009E+00,1.8939210133333324E+00
8.9700000000000006E+00,1.8983584855555546E+00
8.9800000000000004E+00,1.9027061255555546E+00
8.9900000000000002E+00,1.9069634933333324E+00
9.0000000000000000E+00,1.9111301655555546E+00
9.0099999999999998E+00,1.9152057255555546E+00
9.0199999999999996E+00,1.9191897655555545E+00
9.0299999999999994E+00,1.9230818899999991E+00
9.0400000000000009E+00,1.9268817022222213E+00
9.0500000000000007E+00,1.9305888266666658E+00
9.0600000000000005E+00,1.9342028955555546E+00
9.0700000000000003E+00,1.9377235444444434E+00
9.0800000000000001E+00,1.9411504211111101E+00
9.0899999999999999E+00,1.9444831855555547E+00
9.0999999999999996E+00,1.9477214999999990E+00
9.1099999999999994E+00,1.9508650444444435E+00
9.1200000000000010E+00,1.9539135033333324E+00
9.1300000000000008E+00,1.9568665722222212E+00
9.1400000000000006E+00,1.9597239511111100E+00
9.1500000000000004E+00,1.9624853599999990E+00
9.1600000000000001E+00,1.9651505211111100E+00
9.1699999999999999E+00,1.9677191699999990E+00
9.1799999999999997E+00,1.9701910488888879E+00
9.1899999999999995E+00,1.9725659099999990E+00
9.2000000000000011E+00,1.9748435111111102E+00
9.2100000000000009E+00,1.9770236322222212E+00
9.2200000000000006E+00,1.9791060511111100E+00
9.2300000000000004E+00,1.9810905599999988E+00
9.2400000000000002E+00,1.9829769611111099E+00
9.2500000000000000E+00,1.9847650644444432E+00
9.2599999999999998E+00,1.9864546933333320E+00
9.2699999999999996E+00,1.9880456766666654E+00
9.2799999999999994E+00,1.9895378599999987E+00
9.2900000000000009E+00,1.9909310855555542E+00
9.3000000000000007E+00,1.9922252211111098E+00
9.3100000000000005E+00,1.9934201344444431E+00
9.3200000000000003E+00,1.9945157055555542E+00
9.3300000000000001E+00,1.9955118233333320E+00
9.3399999999999999E+00,1.9964083911111097E+00
9.3499999999999996E+00,1.9972053211111096E+00
9.3599999999999994E+00,1.9979025288888874E+00
9.3700000000000010E+00,1.9984999488888875E+00
9.3800000000000008E+00,1.9989975211111097E+00
9.3900000000000006E+00,1.9993951933333320E+00
9.4000000000000004E+00,1.9996929288888876E+00
9.4100000000000001E+00,1.9998906944444432E+00
9.4199999999999999E+00,1.9999884722222210E+00
9.4299999999999997E+00,1.9999862522222209E+00
9.4399999999999995E+00,1.9998840322222209E+00
9.4500000000000011E+00,1.9996818266666654E+00
9.4600000000000009E+00,1.9993796566666653E+00
9.4700000000000006E+00,1.9989775466666653E+00
9.4800000000000004E+00,1.9984755388888875E+00
9.4900000000000002E+00,1.9978736833333319E+00
9.5000000000000000E+00,1.9971720433333320E+00
9.5099999999999998E+00,1.9963706877777765E+00
9.5199999999999996E+00,1.9954696944444432E+00
9.5299999999999994E+00,1.9944691566666655E+00
9.5400000000000009E+00,1.9933691711111099E+00
9.5500000000000007E+00,1.9921698499999987E+00
9.5600000000000005E+00,1.9908713144444432E+00
9.5700000000000003E+00,1.9894736911111099E+00
9.5800000000000001E+00,1.9879771199999989E+00
9.5899999999999999E+00,1.9863817566666655E+00
9.5999999999999996E+00,1.9846877533333322E+00
9.6099999999999994E+00,1.9828952799999988E+00
9.6200000000000010E+00,1.9810045188888876E+00
9.6300000000000008E+00,1.9790156577777764E+00
9.6400000000000006E+00,1.9769288944444432E+00
9.6500000000000004E+00,1.9747444411111099E+00
9.6600000000000001E+00,1.9724625122222210E+00
9.6699999999999999E+00,1.9700833411111098E+00
9.6799999999999997E+00,1.9676071599999987E+00
9.6899999999999995E+00,1.9650342211111098E+00
9.7000000000000011E+00,1.9623647799999988E+00
9.7100000000000009E+00,1.9595991011111098E+00
9.7200000000000006E+00,1.9567374622222209E+00
9.7300000000000004E+00,1.9537801533333321E+00
9.7400000000000002E+00,1.9507274644444432E+00
9.7500000000000000E+00,1.9475797055555544E+00
9.7599999999999998E+00,1.9443371888888876E+00
9.7699999999999996E+00,1.9410002399999988E+00
9.7799999999999994E+00,1.9375691911111099E+00
9.7900000000000009E+00,1.9340443844444433E+00
9.8000000000000007E+00,1.9304261755555543E+00
9.8100000000000005E+00,1.9267149233333321E+00
9.8200000000000003E+00,1.9229109988888875E+00
9.8300000000000001E+00,1.9190147866666654E+00
9.8399999999999999E+00,1.9150266744444431E+00
9.8499999999999996E+00,1.9109470622222209E+00
9.8599999999999994E+00,1.9067763522222210E+00
9.8700000000000010E+00,1.9025149677777766E+00
9.8800000000000008E+00,1.8981633333333321E+00
9.8900000000000006E+00,1.8937218811111098E+00
9.9000000000000004E+00,1.8891910588888876E+00
9.9100000000000001E+00,1.8845713166666653E+00
9.9199999999999999E+00,1.8798631188888875E+00
9.9299999999999997E+00,1.8750669366666652E+00
9.9399999999999995E+00,1.8701832466666652E+00
9.9500000000000011E+00,1.8652125388888874E+00
9.9600000000000009E+00,1.8601553111111095E+00
9.9700000000000006E+00,1.8550120688888874E+00
9.9800000000000004E+00,1.8497833255555540E+00
9.9900000000000002E+00,1.8444696055555541E+00
1.0000000000000000E+01,1.8390714399999986E+00
