time,C1.v,C3.v,C5.v,L1.i,L2.i
5.04,0.41011318367541,0.54879003391327,0.36856341556443,0.6675731826552,0.50756616085131
5.16,0.406037549001,0.55951842669545,0.38530071472772,0.65406509379916,0.53238319559112
5.28,0.40322475899824,0.56862015181743,0.40176460506676,0.63932661770516,0.55626493494614
5.4,0.40165534844765,0.57606967526407,0.41788599136233,0.62362479942649,0.57902467625846
5.52,0.40129198062792,0.58185946455757,0.43359659483593,0.60722555538393,0.60048301990381
5.64,0.40208119123612,0.58599981098281,0.44882943047768,0.59039045304541,0.62047023425364
5.76,0.40395520936231,0.58851843066722,0.46351930649054,0.57337368186682,0.63882851163647
5.88,0.40683383325419,0.58945985500702,0.47760334028873,0.55641924148274,0.65541408230554
6.0,0.41062633883973,0.58888462314258,0.49102148468529,0.53975837002158,0.67009915588526
6.12,0.41523339942845,0.58686829121305,0.50371705726369,0.52360723214159,0.68277366263219
6.24,0.42054899567485,0.58350027494136,0.51563726545481,0.50816488297973,0.69334677005747
6.36,0.42646229574785,0.57888254369708,0.52673371953536,0.49361152071405,0.70174815396266
6.48,0.43285948669339,0.57312818553902,0.53696292562603,0.48010703690058,0.70792900668361
6.6,0.43962553918848,0.56635986384019,0.54628675079293,0.46778987019662,0.71186276925967
6.72,0.44664588924615,0.55870818693477,0.55467285253938,0.45677616556299,0.7135455782887
6.84,0.45380802192418,0.5503100127939,0.56209506530821,0.4471592375852,0.71299642233394
6.96,0.4610029436971,0.54130671103292,0.56853373708728,0.43900933320436,0.71025700685799
7.08,0.46812653184993,0.53184240457611,0.57397600981188,0.43237368593729,0.70539133071482
7.2,0.47508075102416,0.52206221306256,0.57841603797275,0.4272768506244,0.69848498117929
7.32,0.48177472886979,0.51211051957388,0.58185514065399,0.42372130490332,0.68964415828159
7.44,0.4881256846114,0.50212928151297,0.58430188312473,0.42168830099327,0.67899444279406
7.56,0.49405970620029,0.49225640547607,0.58577208507623,0.42113894901422,0.66667932554468
7.68,0.49951237357844,0.48262420475332,0.58628875361433,0.42201551097649,0.65285851876509
7.8,0.50442922740335,0.47335795668599,0.58588194016977,0.42424288277887,0.63770607288594
7.92,0.50876608435655,0.46457457552054,0.58458852155707,0.42773024005926,0.62140832453849
8.04,0.51248920186507,0.45638141465466,0.58245190648051,0.43237282256313,0.60416170348401
8.16,0.51557529668685,0.44887521029164,0.579521669836,0.43805383083632,0.58617042775237
8.28,0.51801142333259,0.44214117653269,0.57585311817451,0.44464640851389,0.56764411741497
8.4,0.5197947197036,0.43625225986831,0.57150679066061,0.45201568326411,0.54879535813782
8.52,0.52093202860509,0.43126855890587,0.56654790076562,0.46002083955131,0.52983724595515
8.64,0.52143940493645,0.42723691301905,0.56104572476445,0.46851719679511,0.51098094457791
8.76,0.52134151935431,0.42419066145133,0.55507294384845,0.47735826721471,0.49243328601264
8.88,0.52067097004487,0.42214957227795,0.54870494731233,0.48639776863976,0.47439444433051
9.0,0.51946751492166,0.42111993855301,0.54201910481401,0.49549156882712,0.45705571111189
9.12,0.51777723708235,0.42109483696627,0.53509401613447,0.50449953932324,0.44059739942447
9.24,0.51565165670953,0.42205454242979,0.52800874717639,0.51328729863314,0.42518690119864
9.36,0.51314680278857,0.42396709022986,0.52084206113112,0.52172782637325,0.41097692057714
9.48,0.51032225804,0.42678897573437,0.51367165381303,0.52970293216912,0.39810390326958
9.6,0.50724019033133,0.4304659801568,0.50657340210812,0.53710456528311,0.38668667917577
9.72,0.50396438354735,0.43493410956103,0.49962063431177,0.5438359532907,0.37682533259409
9.84,0.50055928046714,0.44012063315881,0.4928834308433,0.5498125605376,0.36860031124394
9.96,0.49708904962929,0.4459452060146,0.48642796342598,0.55496285957307,0.36207178214762
10.08,0.49361668747391,0.45232106053729,0.48031588031908,0.55922891123642,0.35727923917876
10.2,0.49020316624242,0.45915625061195,0.47460374458918,0.56256675154461,0.35424136383579
10.32,0.48690663720712,0.46635493190696,0.46934253172211,0.56494658595929,0.35295613758086
10.44,0.48378169780468,0.47381866178541,0.46457719211406,0.56635279397317,0.35340120093867
10.56,0.48087873017536,0.48144770234878,0.46034628315083,0.56678374922245,0.35553445151507
10.68,0.47824331747829,0.48914231044247,0.45668167470172,0.56625146247812,0.35929487020868
10.8,0.4759157431767,0.49680399894784,0.45360833092894,0.56478105687185,0.36460356218517
10.92,0.47393057728113,0.50433675436428,0.45114417035953,0.56241008655076,0.37136499669413
11.04,0.47231635231899,0.51164819653546,0.44930000519607,0.55918771161153,0.37946842756129
11.16,0.47109533057958,0.51865066738256,0.44807955986843,0.55517374362186,0.38878947420805
11.28,0.47028336298014,0.52526223665784,0.44747956786437,0.55043757728332,0.39919184135728
11.4,0.46988983872477,0.53140761400764,0.44748994493379,0.54505702481415,0.41052915419487
11.52,0.46991772379662,0.53701895801641,0.44809403585206,0.53911707042564,0.42264688468344
11.64,0.47036368524898,0.54203657437337,0.44926893106416,0.5327085628275,0.43538434397583
11.76,0.47121829725227,0.54640949684094,0.45098584872242,0.52592686402459,0.44857671545528
11.88,0.47246632392402,0.55009594628866,0.4532105768875,0.51887047276041,0.46205710283642
12.0,0.47408707312539,0.5530636646675,0.45590396999299,0.51163964082657,0.47565856799094
12.12,0.47605481466002,0.55529012241662,0.45902249308626,0.50433500009931,0.48921613370655
12.24,0.4783392556649,0.55676259939767,0.462518806858,0.49705621759213,0.50256872743425
12.36,0.48090606544406,0.55747814102073,0.46634238606658,0.48990069504173,0.51556104321114
12.48,0.48371744156855,0.55744339274283,0.47044016365333,0.48296232858435,0.52804530034509
12.6,0.48673270875225,0.55667431756596,0.47475719263452,0.47633034294971,0.53988287909026
12.72,0.48990894181388,0.55519580252115,0.47923731774687,0.47008821331611,0.55094581540457
12.84,0.49320160395089,0.55304116138205,0.48382384881422,0.464312686553,0.56111813893385
12.96,0.49656519157849,0.55025154199355,0.48846022789429,0.45907291204664,0.57029704058308
13.08,0.49995387712466,0.54687524761489,0.49309068245181,0.45442969068252,0.5783938583828
13.2,0.50332214141376,0.54296698255353,0.4976608570849,0.45043484886575,0.58533487280556
13.32,0.50662538761354,0.53858703309711,0.50211841670058,0.44713074272167,0.59106190520182
13.44,0.50982052915476,0.53380039532996,0.50641361448592,0.44454989585523,0.59553271557258
13.56,0.51286654455262,0.52867586184406,0.5104998185477,0.44271477228174,0.59872119844675
13.68,0.51572499265543,0.52328507961947,0.51433399168702,0.44163768439546,0.6006173781505
13.8,0.51836048251025,0.51770159145634,0.51787711942803,0.44132083413783,0.60122720721471
13.92,0.52074109275635,0.51199987329115,0.52109458212262,0.44175648388321,0.60057217403352
14.04,0.52283873622619,0.50625437952826,0.52395646769576,0.44292725199708,0.59868872813575
14.16,0.52462946623868,0.50053860816849,0.52643782237014,0.44480652655647,0.59562753353389
14.28,0.52609372189998,0.49492419702835,0.52851883750193,0.44735898937173,0.59145256255009
14.4,0.52721651057251,0.48948006172386,0.5301849714641,0.4505412412263,0.58624004426364
14.52,0.52798752652135,0.48427158535316,0.53142700631711,0.45430251817001,0.58007728326104
14.64,0.52840120558922,0.47935986896356,0.53224103980117,0.45858548777138,0.57306136568325
14.76,0.52845671657527,0.47480105094391,0.53262841395769,0.46332711346431,0.56529777064257
14.88,0.52815789078975,0.47064570245627,0.53259558243335,0.46845957452007,0.55689890591445
15.0,0.5275130920168,0.46693830492576,0.53215391922677,0.47391122874101,0.54798258739206
15.12,0.52653502983186,0.46371681445994,0.53131947229956,0.47960760470945,0.53867048212076
15.24,0.52524051988164,0.46101231688359,0.53011266608111,0.48547241033337,0.52908653480617
15.36,0.52365019533472,0.45884877586754,0.52855795744458,0.4914285445075,0.51935539751773
15.48,0.52178817424493,0.45724287541649,0.52668345021354,0.49739909894918,0.50960088189576
15.6,0.51968168803133,0.45620395677571,0.52452047367054,0.50330833766708,0.49994445252371
15.72,0.51736067666429,0.45573404863514,0.52210313087563,0.50908264206852,0.49050377926173
15.84,0.51485735645329,0.45582798836597,0.51946782286294,0.51465141039809,0.48139136526709
15.96,0.51220576655715,0.45647363093274,0.51665275496386,0.51994790101498,0.47271326616864
16.08,0.50944130047945,0.45765214109563,0.51369743160605,0.52491000994568,0.46456791443639
16.2,0.50660022887181,0.45933836356522,0.51064214595809,0.52948097417889,0.45704506141337
16.32,0.50371921994603,0.46150126490512,0.50752747073202,0.5336099932853,0.45022484777863
16.44,0.50083486369512,0.46410444020617,0.50439375632122,0.53725276313041,0.44417701140996
16.56,0.49798320594565,0.46710667688649,0.50128064224366,0.54037191668803,0.43896023973864
16.68,0.49519929801383,0.4704625674121,0.49822658758264,0.54293736823817,0.43462167175915
16.8,0.49251676741983,0.47412316228569,0.49526842577536,0.54492655852953,0.4311965529011
16.92,0.48996741473477,0.47803665432251,0.49244094869766,0.54632459978668,0.4287080440127
17.04,0.48758084119783,0.48214908502134,0.48977652453824,0.54712432072905,0.4271671837689
17.16,0.48538411125523,0.4864050637474,0.48730475345418,0.54732621302736,0.42657300192808
17.28,0.4834014536441,0.4907484904701,0.48505216445767,0.54693828183739,0.42691277903956
17.4,0.48165400408071,0.49512327294037,0.48304195641069,0.54597580420752,0.42816244647339
17.52,0.48015959202246,0.49947402944459,0.48129378540591,0.54446100024088,0.43028711902246
17.64,0.47893257336316,0.50374676863043,0.47982360019735,0.54242262289469,0.43324175083343
17.76,0.47798371030107,0.50788953835715,0.47864352672087,0.5398954732054,0.43697190407407
17.88,0.47732009899574,0.51185303607168,0.47776180212007,0.53691984853166,0.44141461855259
18.0,0.47694514501113,0.515591173843,0.47718275807584,0.53354093209793,0.44649936948376
18.12,0.47685858593742,0.51906159189183,0.47690685263473,0.52980813269436,0.45214909975374
18.24,0.47705655999769,0.52222611522039,0.4769307491498,0.52577438383867,0.45828131237988
18.36,0.4775317188875,0.5250511487658,0.4772474403948,0.52149541202948,0.46480920839639
18.48,0.47827338257023,0.52750800736169,0.47784641539402,0.51702898391688,0.47164285512425
18.6,0.47926773326508,0.52957317768128,0.47871386603254,0.51243414228492,0.47869036970401
18.72,0.48049804542393,0.53122851024279,0.47983293007923,0.50777044068387,0.48585910287979
18.84,0.48194494810141,0.53246134047045,0.48118396687295,0.50309718637094,0.49305680831723
18.96,0.48358671578407,0.53326453871156,0.48274486159395,0.49847270092109,0.50019278321002
19.08,0.4853995834628,0.5336364900005,0.48449135377127,0.49395360746126,0.50717896656916
19.2,0.487358081509,0.53358100522294,0.48639738546465,0.48959415296849,0.51393098238602
19.32,0.48943538575283,0.53310716615822,0.48843546440806,0.48544557346418,0.52036911580003
19.44,0.49160367805989,0.53222910765509,0.49057703731147,0.48155550924225,0.52641921147172
19.56,0.49383451266262,0.53096574091711,0.49279286848889,0.47796747649866,0.53201348454418
19.68,0.49609918352331,0.52934042253077,0.49505341901175,0.47472040089562,0.53709123585554
19.8,0.49836908808445,0.52738057445545,0.49732922167744,0.47184821770592,0.54159946442236
19.92,0.50061608289909,0.5251172607033,0.49959124722951,0.46937954225543,0.54549337163173
20.04,0.50281282682358,0.5225847268643,0.50181125746657,0.46733741342554,0.54873675303886
20.16,0.5049331076963,0.51981990897371,0.50396214112778,0.46573911200613,0.55130227514785
20.28,0.50695214871319,0.51686191847283,0.50601822873936,0.46459605471465,0.55317163603801
20.4,0.50884689104013,0.51375151017827,0.50795558294479,0.46391376373196,0.55433561016728
20.52,0.51059624956854,0.51053054024996,0.5097522612158,0.46369191066098,0.55479397912
20.64,0.51218133911847,0.50724142113341,0.51138854824688,0.46392443290264,0.55455535145211
20.76,0.51358566881728,0.50392658035123,0.5128471557671,0.46459971957515,0.55363687610524
20.88,0.51479530282617,0.50062792983356,0.51411338795334,0.46570086328736,0.55206385509798
21.0,0.51579898604498,0.4973863522124,0.51517527109321,0.46720597332424,0.5498692623438
21.12,0.51658823389212,0.4942412101649,0.51602364661765,0.46908854512077,0.54709317647802
21.24,0.51715738572494,0.49122988448136,0.51665222709589,0.47131788029557,0.54378213649058
21.36,0.51750362193073,0.48838734606215,0.5170576152547,0.47385955099562,0.53998842974787
21.48,0.51762694517362,0.48574576651958,0.51723928654168,0.47667590187116,0.53576932263809
21.6,0.51753012672279,0.48333417148594,0.51719953619608,0.47972658266018,0.53118624458572
21.72,0.51721861920727,0.48117814011299,0.51694339221173,0.48296910411688,0.52630393654709
21.84,0.51670043753737,0.47929955360213,0.51647849597398,0.48635940986945,0.52118957532032
21.96,0.51598601009777,0.47771639493477,0.51581495271793,0.48985245673882,0.5159118850776
22.08,0.51508800264901,0.47644260128991,0.51496515428815,0.49340279609159,0.51054024745966
22.2,0.51402111766822,0.47548796994746,0.51394357697426,0.4969651489333,0.50514382136337
22.32,0.51280187211485,0.47485811779199,0.51276655745129,0.50049496767069,0.49979068321043
22.44,0.51144835681877,0.47455449385906,0.51145205006501,0.50394897777712,0.49454699801371
22.56,0.50997998085593,0.47457444371491,0.5100193688694,0.50728569298081,0.48947623096806
22.68,0.50841720439928,0.47491132383635,0.50848891794438,0.51046589805183,0.48463840859215
22.8,0.50678126360865,0.47555466356927,0.50688191359684,0.51345309378637,0.48008943764959
22.92,0.50509389115337,0.47649037169793,0.50522010207623,0.51621389936597,0.47588048919232
23.04,0.50337703594601,0.47770098415869,0.50352547641854,0.51871840789744,0.47205745411015
23.16,0.50165258560548,0.47916594898629,0.50181999597036,0.52094049160781,0.46866047555035
23.28,0.49994209506484,0.48086194419363,0.50012531203979,0.52285805386747,0.46572356250508
23.4,0.4982665245956,0.48276322395972,0.49846250297467,0.52445322593547,0.46327428776563
23.52,0.4966459903384,0.48484198823852,0.49685182178473,0.52571250705372,0.46133357232567
23.64,0.49509953021333,0.48706877070596,0.49531245920481,0.52662684725222,0.45991555719527
23.76,0.49364488783432,0.48941283983425,0.49386232484527,0.52719167295632,0.45902756247725
23.88,0.49229831677569,0.49184260782187,0.49251784879672,0.5274068562004,0.45867013247118
24.0,0.49107440723861,0.49432604211435,0.49129380575348,0.5272766289414,0.45883716452145
24.12,0.48998593684478,0.49683107432312,0.49020316339726,0.52680944462255,0.45951611832567
24.24,0.48904374694945,0.49932600148512,0.4892569564451,0.52601778975457,0.46068830148129
24.36,0.48825664551959,0.50177987480215,0.48846418741687,0.52491794885191,0.46232922618052
24.48,0.48763133727028,0.50416287125197,0.48783175482293,0.52352972657843,0.46440903117721
24.6,0.48717238139848,0.50644664376825,0.48736440911621,0.52187613141609,0.46689296245176
24.72,0.48688217690151,0.50860464604015,0.48706473639957,0.51998302556571,0.46974190539832
24.84,0.48676097512318,0.51061242837738,0.48693316953275,0.51787874611785,0.47291296085861
24.96,0.48680691883755,0.5124479015188,0.48696802594861,0.51559370279175,0.47636005693235
25.08,0.48701610686196,0.51409156572517,0.48716557116861,0.51315995772807,0.48003458820858
25.2,0.48738268289194,0.51552670298288,0.48752010670671,0.51061079293753,0.48388607388635
25.32,0.48789894697383,0.51673953064983,0.48802408077312,0.50798027105079,0.48786282618771
25.44,0.48855548777922,0.51771931538898,0.48866821993595,0.50530279498734,0.49191262050886
25.56,0.48934133362133,0.5184584467546,0.48944167967464,0.50261267206374,0.49598335890396
25.68,0.49024411996035,0.51895247031248,0.49033221156395,0.49994368789679,0.50002371874737
25.8,0.4912502709827,0.5192000806835,0.49132634466559,0.49732869522936,0.50398377876741
25.92,0.49234519271108,0.51920307539254,0.49240957857504,0.49479922251867,0.50781561508314
26.04,0.49351347500837,0.51896627087726,0.49356658547738,0.49238510678423,0.51147386039702
26.16,0.49473909977903,0.51849738245657,0.49478141850577,0.49011415482098,0.51491622009315
26.28,0.49600565264762,0.51780687047352,0.49603772367236,0.48801183644744,0.51810393965321
26.4,0.49729653540402,0.51690775520557,0.49731895265081,0.48610101298601,0.52100221852192
26.52,0.49859517654903,0.51581540347405,0.49860857373413,0.4844017036695,0.52358056631938
26.64,0.49988523735003,0.51454729017989,0.49989027836724,0.4829308921406,0.52581309809959
26.76,0.50115081092383,0.51312273824175,0.50114818076152,0.48170237466773,0.52767876618142
26.88,0.50237661199959,0.51156264061357,0.50236700823457,0.48072665114733,0.52916152691974
27.0,0.50354815517765,0.5098891682093,0.50353228008153,0.48001085940718,0.53025044162963
27.12,0.50465191968663,0.50812546766267,0.5046304729715,0.47955875277439,0.53093971171452
27.24,0.50567549884936,0.50629535289883,0.50564917107095,0.47937072033197,0.53122864887011
27.36,0.50660773269433,0.50442299449294,0.50657719932278,0.47944384876629,0.53112158202912
27.48,0.50743882239066,0.5025326107398,0.50740473855175,0.47977202420986,0.53062770346932
27.6,0.5081604254379,0.50064816425883,0.5081234213201,0.48034607201622,0.52976085721856
27.72,0.50876573080283,0.4987930678142,0.50872640771992,0.4811539319706,0.52853927354906
27.84,0.50924951346246,0.49698990284133,0.50920844055505,0.48218086604704,0.52698525395107
27.96,0.50960816807959,0.49526015394314,0.50956587963407,0.48340969547348,0.52512481150699
28.08,0.50983972180371,0.49362396235515,0.50979671516264,0.48482106356433,0.52298727204651
28.2,0.50994382645036,0.49209990108199,0.50990056048435,0.48639372052856,0.52060484184573
28.32,0.50992173056499,0.49070477408363,0.50987862467284,0.48810482626182,0.51801214793665
28.44,0.50977623211808,0.48945344154195,0.50973366571921,0.48993026698577,0.51524575731479
28.56,0.50951161280537,0.48835867287229,0.50946992528672,0.49184498150697,0.51234368147094
28.68,0.50913355513784,0.48743102876485,0.50909304621548,0.49382329283086,0.50934487272898
28.8,0.50864904369681,0.48667877315298,0.50860997415187,0.49583924088465,0.50628871884441
28.92,0.50806625210061,0.48610781561356,0.50802884484832,0.49786691217271,0.50321454221213
29.04,0.50739441737671,0.48572168431464,0.50735885882751,0.49988076230951,0.5001611098479
29.16,0.50664370355687,0.48552152924173,0.50661014522883,0.5018559275443,0.49716616005049
29.28,0.50582505641169,0.48550615506118,0.50579361675431,0.50376852160627,0.49426595132621
29.4,0.50495005131318,0.48567208262175,0.5049208177038,0.5055959144551,0.49149483876773
29.52,0.50403073626084,0.4860136377576,0.50400376713625,0.50731698981542,0.48888488263347
29.64,0.50307947212631,0.48652306574144,0.50305479921412,0.5089123787006,0.48646549337696
29.76,0.50210877216605,0.48719066944909,0.50208640278217,0.51036466648645,0.48426311683562
29.88,0.50113114281967,0.48800496903893,0.50111106220057,0.51165857147417,0.48230096271339
30.0,0.50015892775592,0.48895288072477,0.50014110139661,0.51278109327888,0.48059877888814
30.12,0.49920415704832,0.49001991203015,0.4991885330196,0.51372162978959,0.47917267345223
30.24,0.49827840326163,0.49119037075822,0.49826491448268,0.51447206186409,0.47803498576045
30.36,0.4973926461084,0.49244758479487,0.49738121255332,0.51502680534168,0.47719420712191
30.48,0.49655714719499,0.49377412978473,0.49654767801481,0.51538283037286,0.4766549511399
30.6,0.49578133622048,0.49515206168033,0.49577373176455,0.5155396484735,0.47641797308319
30.72,0.49507370982167,0.49656315116305,0.49506786354513,0.51549926810593,0.47648023707244
30.84,0.49444174407598,0.49798911697099,0.4944375443225,0.5152661199662,0.47683502929193
30.96,0.49389182148331,0.49941185524147,0.49388915313471,0.51484695351205,0.47747211489772
31.08,0.49342917305093,0.50081366208276,0.49342791903784,0.51425070659454,0.47837793579377
31.2,0.49305783590459,0.50217744672995,0.49305787857429,0.51348835035527,0.47953584599326
31.32,0.49278062664657,0.50348693280963,0.49278184898639,0.51257271181701,0.48092638087809
31.44,0.49259913048062,0.50472684543607,0.49260141719727,0.51151827682609,0.48252755631958
31.56,0.49251370592646,0.50588308208337,0.49251694438321,0.51034097619728,0.48431519333041
31.68,0.49252350475513,0.506942865422,0.49252758577063,0.50905795806516,0.48626326368508
31.8,0.49262650659412,0.50789487656891,0.49263132510781,0.50768734955859,0.488344251775
31.92,0.49281956747875,0.50872936747619,0.49282502308924,0.50624801098637,0.49052952785553
32.04,0.49309848146646,0.5094382514689,0.49310447885013,0.50475928575226,0.49278972779624
32.16,0.49345805428541,0.51001517123534,0.49346450350352,0.50324074920714,0.49509513446162
32.28,0.4938921878585,0.51045554386849,0.49389900456158,0.50171195959556,0.49741605592599
32.4,0.49439397443153,0.51075658285194,0.49440107997052,0.50019221416509,0.49972319586101
32.52,0.49495579893937,0.51091729717356,0.49496312039316,0.49870031338148,0.50198801162489
32.64,0.49556944816823,0.51093846803251,0.49557691829755,0.49725433603301,0.50418305582467
32.76,0.49622622521607,0.51082260387531,0.49623378235358,0.49587142781612,0.5062822974133
32.88,0.49691706771651,0.51057387475329,0.49692465560296,0.49456760577452,0.50826141871756
33.0,0.49763266827548,0.51019802723178,0.49764023585149,0.49335758071901,0.5100980851645
33.12,0.49836359557261,0.50970228130024,0.4983710967352,0.4922545994883,0.51177218487991
33.24,0.49910041460201,0.50909521092834,0.49910780793482,0.49127030862663,0.51326603576439
33.36,0.49983380456824,0.50838661008459,0.4998410530535,0.49041464075483,0.51456455810667
33.48,0.5005546730118,0.50758734617974,0.50056174373167,0.48969572460319,0.51565541126259
33.6,0.501254264814,0.50670920301504,0.50126112864829,0.48911981935942,0.51652909340652
33.72,0.50192426482185,0.50576471540545,0.50193089614824,0.48869127366845,0.51717900384269
33.84,0.50255689293825,0.50476699770852,0.50256326934049,0.48841250930636,0.51760146784197
33.96,0.50314499063976,0.50372956852159,0.50315109262853,0.4882840292421,0.51779572443828
34.08,0.50368209801206,0.50266617381294,0.5036879087624,0.48830444950159,0.51776387807277
34.2,0.50416252052944,0.5015906107269,0.5041680256378,0.48847055396358,0.5175108154081
34.32,0.5045813849483,0.5005165542501,0.50458657221166,0.48877737094715,0.51704408904354
34.44,0.50493468383306,0.49945738884692,0.50493954305171,0.48921827020141,0.51637377024091
34.56,0.50521930838439,0.49842604706817,0.50522383118924,0.48978507868084,0.51551227311658
34.68,0.50543306939222,0.49743485701014,0.50543724909702,0.4904682132871,0.51447415306203
34.8,0.505574706288,0.49649540035337,0.50557853776602,0.49125682858241,0.51327588242287
34.92,0.50564388441967,0.49561838254402,0.50564736400401,0.49213897733225,0.51193560668994
35.04,0.50564118081738,0.49481351649786,0.50564430622358,0.49310178161764,0.51047288463463
35.16,0.50556805885661,0.4940894210109,0.50557082912561,0.49413161216975,0.50890841595342
35.28,0.50542683235568,0.49345353485311,0.50542924781514,0.49521427352413,0.50726376007142
35.4,0.50522061976602,0.49291204730675,0.50522268200742,0.49633519256619,0.50556104979268
35.52,0.50495328922429,0.49246984569,0.50495500109318,0.49747960804617,0.50382270347632
35.64,0.50462939533404,0.49213048018402,0.50463076093068,0.49863275867727,0.50207113936277
35.76,0.50425410863101,0.49189614605892,0.50425513331832,0.49978006749612,0.50032849557535
35.88,0.50383313875816,0.49176768317487,0.50383382917424,0.50090732025721,0.49861635918187
36.0,0.50337265243502,0.4917445924216,0.50337301650721,0.50200083575207,0.49695550752025
36.12,0.50287918734931,0.49182506855427,0.50287923430696,0.50304762608634,0.49536566477541
36.24,0.50235956312709,0.49200604868998,0.5023593035106,0.50403554511277,0.49386527654497
36.36,0.50182079055166,0.49228327554811,0.50182023621502,0.50495342340146,0.49247130485194
36.48,0.50126998019953,0.49265137435161,0.50126914430437,0.50579118832945,0.49119904575876
36.6,0.50071425164619,0.49310394215758,0.50071314864529,0.50653996808538,0.49006197141155
36.72,0.50016064436435,0.49363364825437,0.50015928997295,0.50719217860986,0.48907159800234
36.84,0.49961603139365,0.49423234415146,0.4996144425473,0.50774159272499,0.48823738078347
36.96,0.49908703680509,0.49489118159792,0.49908523160293,0.50818339094343,0.48756663690812
37.08,0.49857995791552,0.49560073699576,0.49857795554846,0.50851419368645,0.48706449650797
37.2,0.49810069312919,0.49635114052751,0.49809851379266,0.50873207487821,0.48673388205813
37.32,0.49765467619587,0.49713220829137,0.49765234098717,0.50883655711623,0.48657551572513
37.44,0.49724681757892,0.49793357573405,0.49724434837965,0.50882858884477,0.48658795405034
37.56,0.49688145352443,0.49874483068898,0.49687887286867,0.50871050417358,0.48676764899278
37.68,0.49656230331439,0.49955564436602,0.49655963424373,0.50848596618882,0.48710903404504
37.8,0.49629243507512,0.5003558986975,0.4962897009818,0.5081598947922,0.48760463384894
37.92,0.49607424039801,0.50113580852247,0.49607146485787,0.50773838027685,0.4882451954749
38.04,0.4959094179144,0.50188603718549,0.49590662451137,0.50722858400293,0.48901983929506
38.16,0.49579896585177,0.50259780423733,0.49579617799596,0.50663862766968,0.48991622717655
38.28,0.49574318348578,0.50326298404905,0.49574042422731,0.50597747279343,0.49092074555017
38.4,0.49574168129315,0.50387419428851,0.49573897313412,0.50525479209156,0.49201870077257
