"time","Capacitor1.i","IdealDiode3.v"
5.2330000000474844E-002,-2.4867838607464608E+002,-5.3264719462588153E+002
5.2340000000475131E-002,-2.5486750917214889E+002,-5.3246645504965818E+002
5.2350000000475419E-002,-2.6107261424966333E+002,-5.3228143298063196E+002
5.2360000000475707E-002,-2.6729376406057793E+002,-5.3209211783421290E+002
5.2370000000475994E-002,-2.7353101980012212E+002,-5.3189849898667569E+002
5.2380000000476282E-002,-2.7978444109536372E+002,-5.3170056577620585E+002
5.2390000000476569E-002,-2.8605408599645733E+002,-5.3149830750394949E+002
5.2400000000476857E-002,-2.9101968863902374E+002,-4.0626970475234657E+002
5.2410000000477144E-002,-2.9033784010526750E+002,-4.0469874227789415E+002
5.2420000000477432E-002,-2.8959762021892027E+002,-4.0312665853750525E+002
5.2430000000477719E-002,-2.8879952587882741E+002,-4.0155346245372505E+002
5.2440000000478007E-002,-2.8794405752878674E+002,-3.9997918781092017E+002
5.2450000000478295E-002,-2.8703171912525431E+002,-3.9840386823942572E+002
5.2460000000478582E-002,-2.8606301810403056E+002,-3.9682753721423762E+002
5.2470000000478870E-002,-2.8503846534717417E+002,-3.9525022805371009E+002
5.2480000000479157E-002,-2.8395857514974477E+002,-3.9367197391827449E+002
5.2490000000479445E-002,-2.8282386518609138E+002,-3.9209280780915725E+002
5.2500000000479732E-002,-2.8163485647614107E+002,-3.9051276256711787E+002
5.2510000000480020E-002,-2.8039207335145949E+002,-3.8893187087119225E+002
5.2520000000480307E-002,-2.7909604342108497E+002,-3.8735016523745185E+002
5.2530000000480595E-002,-2.7774729753747579E+002,-3.8576767801777129E+002
5.2540000000480883E-002,-2.7634636976171879E+002,-3.8418444139860662E+002
5.2550000000481170E-002,-2.7489379732902188E+002,-3.8260048739978816E+002
5.2560000000481458E-002,-2.7339012061392282E+002,-3.8101584787332183E+002
5.2570000000481745E-002,-2.7183588309527039E+002,-3.7943055450220373E+002
5.2580000000482033E-002,-2.7023163132092117E+002,-3.7784463879924533E+002
5.2590000000482320E-002,-2.6857791487266462E+002,-3.7625813210591127E+002
5.2600000000482608E-002,-2.6687528633057838E+002,-3.7467106559116775E+002
5.2610000000482895E-002,-2.6512430123727120E+002,-3.7308347025034288E+002
5.2620000000483183E-002,-2.6332551806223881E+002,-3.7149537690400069E+002
5.2630000000483471E-002,-2.6147949816576534E+002,-3.6990681619682306E+002
5.2640000000483758E-002,-2.5958680576282501E+002,-3.6831781859650812E+002
5.2650000000484046E-002,-2.5764800788664223E+002,-3.6672841439267711E+002
5.2660000000484333E-002,-2.5566367435259329E+002,-3.6513863369579502E+002
5.2670000000484621E-002,-2.5363437772119832E+002,-3.6354850643610342E+002
5.2680000000484908E-002,-2.5156069326162512E+002,-3.6195806236256408E+002
5.2690000000485196E-002,-2.4944319891456760E+002,-3.6036733104181639E+002
5.2700000000485483E-002,-2.4728247525546504E+002,-3.5877634185714498E+002
5.2710000000485771E-002,-2.4507910545715367E+002,-3.5718512400746181E+002
5.2720000000486059E-002,-2.4283367525257447E+002,-3.5559370650629978E+002
5.2730000000486346E-002,-2.4054677289719680E+002,-3.5400211818081800E+002
5.2740000000486634E-002,-2.3821898913155650E+002,-3.5241038767081977E+002
5.2750000000486921E-002,-2.3585091714356568E+002,-3.5081854342778416E+002
5.2760000000487209E-002,-2.3344315253036839E+002,-3.4922661371390825E+002
5.2770000000487496E-002,-2.3099629326059420E+002,-3.4763462660116392E+002
5.2780000000487784E-002,-2.2851093963615671E+002,-3.4604260997036556E+002
5.2790000000488072E-002,-2.2598769425393900E+002,-3.4445059151025060E+002
5.2800000000488359E-002,-2.2342716196747844E+002,-3.4285859871657442E+002
5.2810000000488647E-002,-2.2082994984842477E+002,-3.4126665889121580E+002
5.2820000000488934E-002,-2.1819666714788414E+002,-3.3967479914129694E+002
5.2830000000489222E-002,-2.1552792525787686E+002,-3.3808304637831537E+002
5.2840000000489509E-002,-2.1282433767217043E+002,-3.3649142731728773E+002
5.2850000000489797E-002,-2.1008651994756667E+002,-3.3489996847590885E+002
5.2860000000490084E-002,-2.0731508966473456E+002,-3.3330869617372173E+002
5.2870000000490372E-002,-2.0451066638898615E+002,-3.3171763653130222E+002
5.2880000000490660E-002,-2.0167387163110931E+002,-3.3012681546945464E+002
5.2890000000490947E-002,-1.9880532880780288E+002,-3.2853625870842063E+002
5.2900000000491235E-002,-1.9590566320233876E+002,-3.2694599176710454E+002
5.2910000000491522E-002,-1.9297550192494023E+002,-3.2535603996230759E+002
5.2920000000491810E-002,-1.9001547387293283E+002,-3.2376642840797751E+002
5.2930000000492097E-002,-1.8702620969117947E+002,-3.2217718201447065E+002
5.2940000000492385E-002,-1.8400834173206070E+002,-3.2058832548782721E+002
5.2950000000492672E-002,-1.8096250401556892E+002,-3.1899988332906014E+002
5.2960000000492960E-002,-1.7788933218928878E+002,-3.1741187983345719E+002
5.2970000000493248E-002,-1.7478946348803686E+002,-3.1582433908989725E+002
5.2980000000493535E-002,-1.7166353669395571E+002,-3.1423728498017641E+002
5.2990000000493823E-002,-1.6851219209598275E+002,-3.1265074117835229E+002
5.3000000000494110E-002,-1.6533607144960393E+002,-3.1106473115009902E+002
5.3010000000494398E-002,-1.6213581793626548E+002,-3.0947927815207481E+002
5.3020000000494685E-002,-1.5891207612290037E+002,-3.0789440523130588E+002
5.3030000000494973E-002,-1.5566549192139712E+002,-3.0631013522458136E+002
5.3040000000495260E-002,-1.5239671254772801E+002,-3.0472649075786211E+002
5.3050000000495548E-002,-1.4910638648141855E+002,-3.0314349424570463E+002
5.3060000000495836E-002,-1.4579516342467539E+002,-3.0156116789069767E+002
5.3070000000496123E-002,-1.4246369426151483E+002,-2.9997953368290814E+002
5.3080000000496411E-002,-1.3911263101660688E+002,-2.9839861339935055E+002
5.3090000000496698E-002,-1.3574262681474463E+002,-2.9681842860346029E+002
5.3100000000496986E-002,-1.3235433583946082E+002,-2.9523900064458530E+002
5.3110000000497273E-002,-1.2894841329204314E+002,-2.9366035065749048E+002
5.3120000000497561E-002,-1.2552551535020748E+002,-2.9208249956187535E+002
5.3130000000497848E-002,-1.2208629912739714E+002,-2.9050546806190698E+002
5.3140000000498136E-002,-1.1863142263083135E+002,-2.8892927664576303E+002
5.3150000000498424E-002,-1.1516154472091817E+002,-2.8735394558519397E+002
5.3160000000498711E-002,-1.1167732506935980E+002,-2.8577949493509351E+002
5.3170000000498999E-002,-1.0817942411822457E+002,-2.8420594453308689E+002
5.3180000000499286E-002,-1.0466850303827968E+002,-2.8263331399912988E+002
5.3190000000499574E-002,-1.0114522368760855E+002,-2.8106162273512433E+002
5.3200000000499861E-002,-9.7610248570227952E+001,-2.7949088992454494E+002
5.3210000000500149E-002,-9.4064240794534754E+001,-2.7792113453208259E+002
5.3220000000500436E-002,-9.0507864031638974E+001,-2.7635237530329783E+002
5.3230000000500724E-002,-8.6941782474151722E+001,-2.7478463076429267E+002
5.3240000000501012E-002,-8.3366660794233951E+001,-2.7321791922139192E+002
5.3250000000501299E-002,-7.9783164102384802E+001,-2.7165225876084179E+002
5.3260000000501587E-002,-7.6191957905433313E+001,-2.7008766724851932E+002
5.3270000000501874E-002,-7.2593708065156264E+001,-2.6852416232965862E+002
5.3280000000502162E-002,-6.8989080756781945E+001,-2.6696176142858826E+002
5.3290000000502449E-002,-6.5378742426868826E+001,-2.6540048174848658E+002
5.3300000000502737E-002,-6.1763359752093493E+001,-2.6384034027114421E+002
5.3310000000503024E-002,-5.8143599597413868E+001,-2.6228135375674668E+002
5.3320000000503312E-002,-5.4520128974345774E+001,-2.6072353874366877E+002
5.3330000000503600E-002,-5.0893614999466884E+001,-2.5916691154828192E+002
5.3340000000503887E-002,-4.7264724852579882E+001,-2.5761148826477614E+002
5.3350000000504175E-002,-4.3634125735046148E+001,-2.5605728476499655E+002
5.3360000000504462E-002,-4.0002484828346574E+001,-2.5450431669829206E+002
5.3370000000504750E-002,-3.6370469252074486E+001,-2.5295259949138020E+002
5.3380000000505037E-002,-3.2738746022723880E+001,-2.5140214834822407E+002
5.3390000000505325E-002,-2.9107982011682399E+001,-2.4985297824992350E+002
5.3400000000505612E-002,-2.5478843903792310E+001,-2.4830510395462036E+002
5.3410000000505900E-002,-2.1851998155741345E+001,-2.4675853999741869E+002
5.3420000000506188E-002,-1.8203436639361605E+001,-2.4521330119592341E+002
5.3430000000506475E-002,-1.4582479929587087E+001,-2.4366940383563229E+002
5.3440000000506763E-002,-1.0991880652217665E+001,-2.4212685979994470E+002
5.3450000000507050E-002,-7.3808623162526912E+000,-2.4058567967117298E+002
5.3460000000507338E-002,-3.7987668919240818E+000,-2.3904586538562731E+002
5.3470000000507625E-002,-1.7634879550574156E-001,-2.3750745957401463E+002
5.3480000000507913E-002,3.4158174747522230E+000,-2.3597045621952708E+002
5.3490000000508200E-002,7.0003729291248558E+000,-2.3443487144943214E+002
5.3500000000508488E-002,1.0576655032065156E+001,-2.3290071779013519E+002
5.3510000000508776E-002,1.4144001890679721E+001,-2.3136800754495493E+002
5.3520000000509063E-002,1.7701752295825774E+001,-2.2983675279419677E+002
5.3530000000509351E-002,2.1249245763549592E+001,-2.2830696539523686E+002
5.3540000000509638E-002,2.4785822576013000E+001,-2.2677865698262110E+002
5.3550000000509926E-002,2.8310823822704265E+001,-2.2525183896817759E+002
5.3560000000510213E-002,3.1823591441648830E+001,-2.2372652254114348E+002
5.3570000000510501E-002,3.5323468260051648E+001,-2.2220271866830402E+002
5.3580000000510788E-002,3.8809798035507725E+001,-2.2068043809414667E+002
5.3590000000511076E-002,4.2281925496758099E+001,-2.1915969134102832E+002
5.3600000000511364E-002,4.5739196384616342E+001,-2.1764048870935707E+002
5.3610000000511651E-002,4.9180957492553581E+001,-2.1612284027778523E+002
5.3620000000511939E-002,5.2606556707568046E+001,-2.1460675590341933E+002
5.3630000000512226E-002,5.6015343050656810E+001,-2.1309224522204025E+002
5.3640000000512514E-002,5.9406666717457362E+001,-2.1157931764833998E+002
5.3650000000512801E-002,6.2779879118605734E+001,-2.1006798237617068E+002
5.3660000000513089E-002,6.6134332920264484E+001,-2.0855824837880365E+002
5.3670000000513376E-002,6.9469382084366814E+001,-2.0705012440921064E+002
5.3680000000513664E-002,7.2784381908917297E+001,-2.0554361900035030E+002
5.3690000000513952E-002,7.6078689068008444E+001,-2.0403874046547023E+002
5.3700000000514239E-002,7.9351661652121194E+001,-2.0253549689842609E+002
5.3710000000514527E-002,8.2602659207857414E+001,-2.0103389617400813E+002
5.3720000000514814E-002,8.5831042778013071E+001,-1.9953394594828660E+002
5.3730000000515102E-002,8.9036174941253364E+001,-1.9803565365896691E+002
5.3740000000515389E-002,9.2217419851958738E+001,-1.9653902652575977E+002
5.3750000000515677E-002,9.5374143279786182E+001,-1.9504407155076453E+002
5.3760000000515965E-002,9.8505712649117271E+001,-1.9355079551886368E+002
5.3770000000516252E-002,1.0161149707850588E+002,-1.9205920499813530E+002
5.3780000000516540E-002,1.0469086742012573E+002,-1.9056930634027270E+002
5.3790000000516827E-002,1.0774319629870675E+002,-1.8908110568102205E+002
5.3800000000517115E-002,1.1076785815098248E+002,-1.8759460894062943E+002
5.3810000000517402E-002,1.1376422926428516E+002,-1.8610982182430536E+002
5.3820000000517690E-002,1.1673168781582287E+002,-1.8462674982269780E+002
5.3830000000517977E-002,1.1966961391110370E+002,-1.8314539821238066E+002
5.3840000000518265E-002,1.2257738962287165E+002,-1.8166577205635522E+002
5.3850000000518553E-002,1.2545439902941746E+002,-1.8018787620456411E+002
5.3860000000518840E-002,1.2830002825317302E+002,-1.7871171529441685E+002
5.3870000000519128E-002,1.3111366549873804E+002,-1.7723729375133112E+002
5.3880000000519415E-002,1.3389470109147433E+002,-1.7576461578928405E+002
5.3890000000519703E-002,1.3664252751513459E+002,-1.7429368541137899E+002
5.3900000000519990E-002,1.3935653944983133E+002,-1.7282450641042220E+002
5.3910000000520278E-002,1.4203613381023376E+002,-1.7135708236951325E+002
5.3920000000520565E-002,1.4468070978257063E+002,-1.6989141666265041E+002
5.3930000000520853E-002,1.4728966886259943E+002,-1.6842751245534470E+002
5.3940000000521141E-002,1.4986241489295048E+002,-1.6696537270524885E+002
5.3950000000521428E-002,1.5239835410012950E+002,-1.6550500016279921E+002
5.3960000000521716E-002,1.5489689513180480E+002,-1.6404639737186795E+002
5.3970000000522003E-002,1.5735744909363927E+002,-1.6258956667043051E+002
5.3980000000522291E-002,1.5977942958623657E+002,-1.6113451019124261E+002
5.3990000000522578E-002,1.6216225274168858E+002,-1.5968122986253184E+002
5.4000000000522866E-002,1.6450533726006688E+002,-1.5822972740870028E+002
5.4010000000523153E-002,1.6680810444591344E+002,-1.5678000435103996E+002
5.4020000000523441E-002,1.6906997824433401E+002,-1.5533206200845996E+002
5.4030000000523729E-002,1.7129038527697699E+002,-1.5388590149822591E+002
5.4040000000524016E-002,1.7346875487818372E+002,-1.5244152373671196E+002
5.4050000000524304E-002,1.7560451913028521E+002,-1.5099892944016526E+002
5.4060000000524591E-002,1.7769711289975240E+002,-1.4955811912547944E+002
5.4070000000524879E-002,1.7974597387198108E+002,-1.4811909311098452E+002
5.4080000000525166E-002,1.8175054258704409E+002,-1.4668185151724373E+002
5.4090000000525454E-002,1.8371026247441972E+002,-1.4524639426786766E+002
5.4100000000525741E-002,1.8562457988811821E+002,-1.4381272109033634E+002
5.4110000000526029E-002,1.8749294414123966E+002,-1.4238083151683330E+002
5.4120000000526317E-002,1.8931480754053189E+002,-1.4095072488509254E+002
5.4130000000526604E-002,1.9108962542100542E+002,-1.3952240033925588E+002
5.4140000000526892E-002,1.9281685617986588E+002,-1.3809585683074431E+002
5.4150000000527179E-002,1.9449596131061699E+002,-1.3667109311913754E+002
5.4160000000527467E-002,1.9612640543705027E+002,-1.3524810777306675E+002
5.4170000000527754E-002,1.9770765634660879E+002,-1.3382689917111853E+002
5.4180000000528042E-002,1.9923918502409225E+002,-1.3240746550275037E+002
5.4190000000528329E-002,2.0072046568502122E+002,-1.3098980476921741E+002
5.4200000000528617E-002,2.0215097580837559E+002,-1.2957391478450847E+002
5.4210000000528905E-002,2.0353019616984474E+002,-1.2815979317629666E+002
5.4220000000529192E-002,2.0485761087439599E+002,-1.2674743738689847E+002
5.4230000000529480E-002,2.0613270738878524E+002,-1.2533684467424365E+002
5.4240000000529767E-002,2.0735497657401186E+002,-1.2392801211285877E+002
5.4250000000530055E-002,2.0852391271726106E+002,-1.2252093659485712E+002
5.4260000000530342E-002,2.0963901356384656E+002,-1.2111561483094621E+002
5.4270000000530630E-002,2.1069978034915349E+002,-1.1971204335143776E+002
5.4280000000530917E-002,2.1170571782995532E+002,-1.1831021850727572E+002
5.4290000000531205E-002,2.1265633431573161E+002,-1.1691013647106953E+002
5.4300000000531493E-002,2.1355114169992797E+002,-1.1551179323814085E+002
5.4310000000531780E-002,2.1438965549064849E+002,-1.1411518462758022E+002
5.4320000000532068E-002,2.1517139484151781E+002,-1.1272030628331416E+002
5.4330000000532355E-002,2.1589588258214582E+002,-1.1132715367518102E+002
5.4340000000532643E-002,2.1656264524830794E+002,-1.0993572210002057E+002
5.4350000000532930E-002,2.1717121311195481E+002,-1.0854600668277001E+002
5.4360000000533218E-002,2.1772112021133569E+002,-1.0715800237757213E+002
5.4370000000533505E-002,2.1821190438015535E+002,-1.0577170396889318E+002
5.4380000000533793E-002,2.1864310727735651E+002,-1.0438710607265176E+002
5.4390000000534081E-002,2.1901427441616300E+002,-1.0300420313735430E+002
5.4400000000534368E-002,2.1932495519300929E+002,-1.0162298944524454E+002
5.4410000000534656E-002,2.1957470291612890E+002,-1.0024345911346032E+002
5.4420000000534943E-002,2.1976307483442721E+002,-9.8865606095200576E+001
5.4430000000535231E-002,2.1988963216533077E+002,-9.7489424180901665E+001
5.4440000000535518E-002,2.1995394012309143E+002,-9.6114906999424420E+001
5.4450000000535806E-002,2.1995556794652211E+002,-9.4742048019248386E+001
5.4460000000536093E-002,2.1989408892644818E+002,-9.3370840549678348E+001
5.4470000000536381E-002,2.1976908043327276E+002,-9.2001277742057965E+001
5.4480000000536669E-002,2.1958012394397298E+002,-9.0633352590993297E+001
5.4490000000536956E-002,2.1932680506886956E+002,-8.9267057935585058E+001
5.4500000000537244E-002,2.1900871357839591E+002,-8.7902386460672346E+001
5.4510000000537531E-002,2.1862544342935576E+002,-8.6539330698081812E+001
5.4520000000537819E-002,2.1817659279118067E+002,-8.5177883027886992E+001
5.4530000000538106E-002,2.1766176407184653E+002,-8.3818035679678445E+001
5.4540000000538394E-002,2.1708056394333548E+002,-8.2459780733840773E+001
5.4550000000538681E-002,2.1643260336726772E+002,-8.1103110122837194E+001
5.4560000000538969E-002,2.1571749761990873E+002,-7.9748015632505883E+001
5.4570000000539257E-002,2.1493486631723300E+002,-7.8394488903362969E+001
5.4580000000539544E-002,2.1408433343930557E+002,-7.7042521431912860E+001
5.4590000000539832E-002,2.1316552735506136E+002,-7.5692104571968827E+001
5.4600000000540119E-002,2.1217808084617533E+002,-7.4343229535982374E+001
5.4610000000540407E-002,2.1112163113110287E+002,-7.2995887396378180E+001
5.4620000000540694E-002,2.0999581988866538E+002,-7.1650069086898696E+001
5.4630000000540982E-002,2.0880029328135183E+002,-7.0305765403958446E+001
5.4640000000541269E-002,2.0753470197873386E+002,-6.8962967008001726E+001
5.4650000000541557E-002,2.0619870117997132E+002,-6.7621664424872677E+001
5.4660000000541845E-002,2.0479195063671580E+002,-6.6281848047192426E+001
5.4670000000542132E-002,2.0331411467533189E+002,-6.4943508135739876E+001
5.4680000000542420E-002,2.0176486221883428E+002,-6.3606634820845557E+001
5.4690000000542707E-002,2.0014386680893867E+002,-6.2271218103789664E+001
5.4700000000542995E-002,1.9845080662765744E+002,-6.0937247858208195E+001
5.4710000000543282E-002,1.9668536451821382E+002,-5.9604713831507013E+001
5.4720000000543570E-002,1.9484722800646708E+002,-5.8273605646282050E+001
5.4730000000543857E-002,1.9293608932137172E+002,-5.6943912801748695E+001
5.4740000000544145E-002,1.9095164541555010E+002,-5.5615624675175241E+001
5.4750000000544433E-002,1.8889359798558095E+002,-5.4288730523325398E+001
5.4760000000544720E-002,1.8676165349188989E+002,-5.2963219483908176E+001
5.4770000000545008E-002,1.8455552317812857E+002,-5.1639080577033269E+001
5.4780000000545295E-002,1.8227492309106492E+002,-5.0316302706672474E+001
5.4790000000545583E-002,1.7991957409928006E+002,-4.8994874662130201E+001
5.4800000000545870E-002,1.7748920191203558E+002,-4.7674785119518305E+001
5.4810000000546158E-002,1.7498353709814097E+002,-4.6356022643238646E+001
5.4820000000546446E-002,1.7240231510374062E+002,-4.5038575687470626E+001
5.4830000000546733E-002,1.6974527627072646E+002,-4.3722432597667932E+001
5.4840000000547021E-002,1.6701216585418399E+002,-4.2407581612054571E+001
5.4850000000547308E-002,1.6420273403989549E+002,-4.1094010863138124E+001
5.4860000000547596E-002,1.6131673596155838E+002,-3.9781708379218742E+001
5.4870000000547883E-002,1.5835393171743596E+002,-3.8470662085907975E+001
5.4880000000548171E-002,1.5531408638723448E+002,-3.7160859807654390E+001
5.4890000000548458E-002,1.5219697004801506E+002,-3.5852289269273427E+001
5.4900000000548746E-002,1.4900235779050232E+002,-3.4544938097482685E+001
5.4910000000549034E-002,1.4573002973465495E+002,-3.3238793822444677E+001
5.4920000000549321E-002,1.4237977104517881E+002,-3.1933843879311013E+001
5.4930000000549609E-002,1.3895137194641504E+002,-3.0630075609777407E+001
5.4940000000549896E-002,1.3544462773756914E+002,-2.9327476263639028E+001
5.4950000000550184E-002,1.3185933880691704E+002,-2.8026033000353380E+001
5.4960000000550471E-002,1.2819531064618110E+002,-2.6725732890608242E+001
5.4970000000550759E-002,1.2445235386456588E+002,-2.5426562917892966E+001
5.4980000000551046E-002,1.2063028420233849E+002,-2.4128509980076387E+001
5.4990000000551334E-002,1.1672892254418163E+002,-2.2831560890988669E+001
5.5000000000551622E-002,1.1274809493249026E+002,-2.1535702382008111E+001
5.5010000000551909E-002,1.0868763257981506E+002,-2.0240921103651715E+001
5.5020000000552197E-002,1.0454737188159024E+002,-1.8947203627170552E+001
5.5030000000552484E-002,1.0032715442829308E+002,-1.7654536446150587E+001
5.5040000000552772E-002,9.6026827017319235E+001,-1.6362905978116544E+001
5.5050000000553059E-002,9.1646241664573239E+001,-1.5072298566139750E+001
5.5060000000553347E-002,8.7185255615605257E+001,-1.3782700480450899E+001
5.5070000000553634E-002,8.2643731357031257E+001,-1.2494097920055822E+001
5.5080000000553922E-002,7.8021536626702641E+001,-1.1206477014356807E+001
5.5090000000554210E-002,7.3318544424558624E+001,-9.9198238247752784E+000
5.5100000000554497E-002,6.8534633022341026E+001,-8.6341243463801902E+000
5.5110000000554785E-002,6.3669685973707331E+001,-7.3493645095194893E+000
5.5120000000555072E-002,5.8723592123547739E+001,-6.0655301814528571E+000
5.5130000000555360E-002,5.3696245617075036E+001,-4.7826071679929782E+000
5.5140000000555647E-002,4.8587545909028087E+001,-3.5005812151431428E+000
5.5150000000555935E-002,4.3397397771908800E+001,-2.2194380107439997E+000
5.5160000000556222E-002,3.8125711304446767E+001,-9.3916318612019722E-001
5.5170000000556510E-002,3.2772401939551884E+001,3.4025768226814535E-001
5.5180000000556798E-002,2.7337390451812670E+001,1.6188390711737952E+000
5.5190000000557085E-002,2.1838730301347130E+001,2.0000362527172797E+000
5.5200000000557373E-002,1.6333435559707755E+001,2.0002086489652129E+000
5.5210000000557660E-002,1.0825782271238429E+001,2.0005228380964581E+000
5.5220000000557948E-002,5.2682471059126685E+000,2.0009787029666768E+000
5.5230000000558235E-002,-3.0225013356369845E-001,2.0015514908937462E+000
5.5240000000558523E-002,-5.8127221206415340E+000,2.0023371319982175E+000
5.5250000000558810E-002,-1.1403630538156403E+001,2.0031951676979816E+000
5.5260000000559098E-002,-1.6984028586584383E+001,2.0042165459155399E+000
5.5270000000559386E-002,-2.2576180237882237E+001,2.0053790003312315E+000
5.5280000000559673E-002,-2.8180204645426283E+001,2.0066824081955588E+000
5.5290000000559961E-002,-3.3796219920347376E+001,2.0081266458342384E+000
5.5300000000560248E-002,-3.9424343117662211E+001,2.0097115886559891E+000
5.5310000000560536E-002,-4.5064690222233374E+001,2.0114371111600349E+000
5.5320000000560823E-002,-5.0717376135355273E+001,2.0133030869436084E+000
5.5330000000561111E-002,-5.6382514660998488E+001,2.0153093887093974E+000
5.5340000000561398E-002,-6.2060218492395862E+001,2.0174558882731048E+000
5.5350000000561686E-002,-6.7750599198570924E+001,2.0197424565706683E+000
5.5360000000561974E-002,-7.3453767210923971E+001,2.0221689636659335E+000
5.5370000000562261E-002,-7.9169831810101883E+001,2.0247352787577029E+000
5.5380000000562549E-002,-8.4898901112640729E+001,2.0274412701874098E+000
5.5390000000562836E-002,-9.0641082058062935E+001,2.0302868054462238E+000
5.5400000000563124E-002,-9.6396480395918047E+001,2.0332717511822125E+000
5.5410000000563411E-002,-1.0216520067253896E+002,2.0363959732079593E+000
5.5420000000563699E-002,-1.0794734621882117E+002,2.0396593365073272E+000
5.5430000000563986E-002,-1.1374301913692256E+002,2.0430617052429625E+000
5.5440000000564274E-002,-1.1955232028804267E+002,2.0466029427633430E+000
5.5450000000564562E-002,-1.2537534927969085E+002,2.0502829116098837E+000
5.5460000000564849E-002,-1.3121220445352230E+002,2.0541014735238150E+000
5.5470000000565137E-002,-1.3706298287266316E+002,2.0580584894536855E+000
5.5480000000565424E-002,-1.4292778030971721E+002,2.0621538195618427E+000
5.5490000000565712E-002,-1.4880669123465924E+002,2.0663873232318224E+000
5.5500000000565999E-002,-1.5469980880284174E+002,2.0707588590749424E+000
5.5510000000566287E-002,-1.6060722484271798E+002,2.0752682849374651E+000
5.5520000000566574E-002,-1.6652902984447388E+002,2.0799154579073615E+000
5.5530000000566862E-002,-1.7246531294814889E+002,2.0847002343210761E+000
5.5540000000567150E-002,-1.7841616193198382E+002,2.0896224697703474E+000
5.5550000000567437E-002,-1.8438166320093956E+002,2.0946820191089159E+000
5.5560000000567725E-002,-1.9036190177527226E+002,2.0998787364594023E+000
5.5570000000568012E-002,-1.9635696127939320E+002,2.1052124752196733E+000
5.5580000000568300E-002,-2.0236692393050100E+002,2.1106830880697203E+000
5.5590000000568587E-002,-2.0839187052755477E+002,2.1162904269781393E+000
5.5600000000568875E-002,-2.1443188044041813E+002,2.1220343432087247E+000
5.5610000000569162E-002,-2.2048703159894626E+002,2.1279146873268360E+000
5.5620000000569450E-002,-2.2655740048218661E+002,2.1339313092059911E+000
5.5630000000569738E-002,-2.3264306210774998E+002,2.1400840580343470E+000
5.5640000000570025E-002,-2.3874409002135269E+002,2.1463727823208956E+000
5.5650000000570313E-002,-2.4486055628664218E+002,2.1527973299017731E+000
5.5660000000570600E-002,-2.5099253147434132E+002,2.1593575479468541E+000
5.5670000000570888E-002,-2.5714008465258559E+002,2.1660532829656631E+000
5.5680000000571175E-002,-2.6330328337674956E+002,2.1728843808137412E+000
5.5690000000571463E-002,-2.6948219367927277E+002,2.1798506866987850E+000
5.5700000000571750E-002,-2.7567688006028146E+002,2.1869520451866720E+000
5.5710000000572038E-002,-2.8188740547747165E+002,2.1941883002076565E+000
5.5720000000572326E-002,-2.8811383133673093E+002,2.2015592950622818E+000
5.5730000000572613E-002,-2.9290928857842994E+002,2.2077423376005072E+000
5.5740000000572901E-002,-2.9221851282830926E+002,2.2084342950500968E+000
5.5750000000573188E-002,-2.9146911418118492E+002,2.2091848775579592E+000
5.5760000000573476E-002,-2.9066158994889952E+002,2.2099935878608221E+000
5.5770000000573763E-002,-2.8979644100400145E+002,2.2108599251289434E+000
5.5780000000574051E-002,-2.8887417174679058E+002,2.2117833850043098E+000
5.5790000000574339E-002,-2.8789529007228879E+002,2.2127634596336634E+000
5.5800000000574626E-002,-2.8686030733698345E+002,2.2137996377017544E+000
5.5810000000574914E-002,-2.8576973832568422E+002,2.2148914044644812E+000
5.5820000000575201E-002,-2.8462410121764128E+002,2.2160382417827691E+000
5.5830000000575489E-002,-2.8342391755289094E+002,2.2172396281562214E+000
5.5840000000575776E-002,-2.8216971219825990E+002,2.2184950387571121E+000
5.5850000000576064E-002,-2.8086201331325600E+002,2.2198039454644913E+000
5.5860000000576351E-002,-2.7950135231573194E+002,2.2211658168985196E+000
5.5870000000576639E-002,-2.7808826384737819E+002,2.2225801184549709E+000
5.5880000000576927E-002,-2.7662328573893171E+002,2.2240463123400218E+000
5.5890000000577214E-002,-2.7510695897549851E+002,2.2255638576049250E+000
5.5900000000577502E-002,-2.7353982766142167E+002,2.2271322101811393E+000
5.5910000000577789E-002,-2.7192243898514852E+002,2.2287508229154582E+000
5.5920000000578077E-002,-2.7025534318364481E+002,2.2304191456055946E+000
5.5930000000578364E-002,-2.6853909350720477E+002,2.2321366250353663E+000
5.5940000000578652E-002,-2.6677424618341030E+002,2.2339027050107347E+000
5.5950000000578939E-002,-2.6496136038148694E+002,2.2357168263954463E+000
5.5960000000579227E-002,-2.6310099817626252E+002,2.2375784271470707E+000
5.5970000000579515E-002,-2.6119372451172802E+002,2.2394869423534374E+000
5.5980000000579802E-002,-2.5924010716516631E+002,2.2414418042685043E+000
5.5990000000580090E-002,-2.5724071671014485E+002,2.2434424423493624E+000
5.6000000000580377E-002,-2.5519612648018989E+002,2.2454882832925591E+000
5.6010000000580665E-002,-2.5310691253194938E+002,2.2475787510709324E+000
5.6020000000580952E-002,-2.5097365360812887E+002,2.2497132669706730E+000
5.6030000000581240E-002,-2.4879693110054023E+002,2.2518912496282724E+000
5.6040000000581527E-002,-2.4657732901269685E+002,2.2541121150679260E+000
5.6050000000581815E-002,-2.4431543392263512E+002,2.2563752767387086E+000
5.6060000000582103E-002,-2.4201183494528215E+002,2.2586801455522050E+000
