"time","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
9.0000001364387572e-005,3.6986295981478179e-007,9.9999997171806854e-010,-9.8316093044559238e-009,-1.4746767378732116e-014,2.5001194477081299,9.9523324966430664,50
9.6000003395602107e-005,3.6986295981478179e-007,9.9999997171806854e-010,-9.8316093044559238e-009,-1.4746767378732116e-014,2.5001194477081299,9.9523324966430664,50
9.9999997473787516e-005,3.6986295981478179e-007,9.9999997171806854e-010,-9.8316093044559238e-009,-1.4746767378732116e-014,2.5001194477081299,9.9523324966430664,50
9.9999997473787516e-005,4.6579197032770026e-007,9.9999997171806854e-010,-9.8316164098832814e-009,-1.6385369555854505e-014,2.500157356262207,9.963536262512207,50
0.00011000000085914508,4.6579197032770026e-007,9.9999997171806854e-010,-9.8316164098832814e-009,-1.6385369555854505e-014,2.500157356262207,9.963536262512207,50
0.00011000000085914508,5.7742818171391264e-007,9.9999997171806854e-010,-9.8316164098832814e-009,-1.8023970038911e-014,2.5001263618469238,9.9610452651977539,50
0.00011999999696854502,5.7742818171391264e-007,9.9999997171806854e-010,-9.8316164098832814e-009,-1.8023970038911e-014,2.5001263618469238,9.9610452651977539,50
0.00011999999696854502,7.0606455437882687e-007,9.9999997171806854e-010,-9.8316164098832814e-009,-1.9662572216033389e-014,2.5002055168151855,9.9560642242431641,50
0.00012799999967683107,7.0606455437882687e-007,9.9999997171806854e-010,-9.8316164098832814e-009,-1.9662572216033389e-014,2.5002055168151855,9.9560642242431641,50
0.00013000000035390258,7.0606455437882687e-007,9.9999997171806854e-010,-9.8316164098832814e-009,-1.9662572216033389e-014,2.5002055168151855,9.9560642242431641,50
0.00013000000035390258,8.5299387819759431e-007,9.9999997171806854e-010,-9.8316794705510802e-009,-2.1301174393155778e-014,2.500321626663208,9.9612541198730469,50
0.00014000000373926014,8.5299387819759431e-007,9.9999997171806854e-010,-9.8316794705510802e-009,-2.1301174393155778e-014,2.500321626663208,9.9612541198730469,50
0.00014000000373926014,1.0195085451414343e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-2.2939774876212272e-014,2.5003461837768555,9.9644365310668945,50
0.0001500000071246177,1.0195085451414343e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-2.2939774876212272e-014,2.5003461837768555,9.9644365310668945,50
0.0001500000071246177,1.2063911754012224e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-2.4578377053334662e-014,2.5004117488861084,9.9614410400390625,50
0.00015999999595806003,1.2063911754012224e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-2.4578377053334662e-014,2.5004117488861084,9.9614410400390625,50
0.00015999999595806003,1.4129575447441312e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-2.6216979230457051e-014,2.5005552768707275,9.9624166488647461,50
0.00016999999934341758,1.4129575447441312e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-2.6216979230457051e-014,2.5005552768707275,9.9624166488647461,50
0.00016999999934341758,1.6382614376198035e-006,9.9999997171806854e-010,-9.8316021990285662e-009,-2.7855579713513545e-014,2.5006401538848877,9.9659633636474609,50
0.00018000000272877514,1.6382614376198035e-006,9.9999997171806854e-010,-9.8316021990285662e-009,-2.7855579713513545e-014,2.5006401538848877,9.9659633636474609,50
0.00018000000272877514,1.8813566384778824e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-2.9494181890635934e-014,2.5006961822509766,9.9658088684082031,50
0.0001900000061141327,1.8813566384778824e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-2.9494181890635934e-014,2.5006961822509766,9.9658088684082031,50
0.0001900000061141327,2.1412970454548486e-006,9.9999997171806854e-010,-9.8315391383607675e-009,-3.1132780679626534e-014,2.5008182525634766,9.9653186798095703,50
0.00019200000679120421,2.1412970454548486e-006,9.9999997171806854e-010,-9.8315391383607675e-009,-3.1132780679626534e-014,2.5008182525634766,9.9653186798095703,50
0.00019999999494757503,2.1412970454548486e-006,9.9999997171806854e-010,-9.8315391383607675e-009,-3.1132780679626534e-014,2.5008182525634766,9.9653186798095703,50
0.00019999999494757503,2.4171361019398319e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-3.2771382856748923e-014,2.5009362697601318,9.9677162170410156,50
0.00020999999833293259,2.4171361019398319e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-3.2771382856748923e-014,2.5009362697601318,9.9677162170410156,50
0.00020999999833293259,2.7079281608166639e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-3.4409985033871313e-014,2.5010015964508057,9.9690647125244141,50
0.00022000000171829015,2.7079281608166639e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-3.4409985033871313e-014,2.5010015964508057,9.9690647125244141,50
0.00022000000171829015,3.012726438100799e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-3.6048587210993702e-014,2.5010941028594971,9.9687795639038086,50
0.00022400000307243317,3.012726438100799e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-3.6048587210993702e-014,2.5010941028594971,9.9687795639038086,50
0.00023000000510364771,3.012726438100799e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-3.6048587210993702e-014,2.5010941028594971,9.9687795639038086,50
0.00023000000510364771,3.3305850593023933e-006,9.9999997171806854e-010,-9.8316021990285662e-009,-3.7687185999984302e-014,2.5012116432189941,9.9700164794921875,50
0.00023999999393709004,3.3305850593023933e-006,9.9999997171806854e-010,-9.8316021990285662e-009,-3.7687185999984302e-014,2.5012116432189941,9.9700164794921875,50
0.00023999999393709004,3.6605576951842522e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-3.9325788177106691e-014,2.5012872219085693,9.9716644287109375,50
0.00025000001187436283,3.6605576951842522e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-3.9325788177106691e-014,2.5012872219085693,9.9716644287109375,50
0.00025000001187436283,4.0016980165091809e-006,9.9999997171806854e-010,-9.8316021990285662e-009,-4.096439035422908e-014,2.5013554096221924,9.971954345703125,50
0.00025599999935366213,4.0016980165091809e-006,9.9999997171806854e-010,-9.8316021990285662e-009,-4.096439035422908e-014,2.5013554096221924,9.971954345703125,50
0.00026000000070780516,4.0016980165091809e-006,9.9999997171806854e-010,-9.8316021990285662e-009,-4.096439035422908e-014,2.5013554096221924,9.971954345703125,50
0.00026000000070780516,4.35305992141366e-006,9.9999997171806854e-010,-9.8315950936012086e-009,-4.260298914321968e-014,2.5014519691467285,9.9725055694580078,50
0.00026999998954124749,4.35305992141366e-006,9.9999997171806854e-010,-9.8315950936012086e-009,-4.260298914321968e-014,2.5014519691467285,9.9725055694580078,50
0.00026999998954124749,4.7136973080341704e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-4.4241591320342069e-014,2.5015249252319336,9.9739780426025391,50
0.00028000000747852027,4.7136973080341704e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-4.4241591320342069e-014,2.5015249252319336,9.9739780426025391,50
0.00028000000747852027,5.0826661208702717e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-4.5880193497464458e-014,2.5015783309936523,9.9745807647705078,50
0.00028800001018680632,5.0826661208702717e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-4.5880193497464458e-014,2.5015783309936523,9.9745807647705078,50
0.0002899999963119626,5.0826661208702717e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-4.5880193497464458e-014,2.5015783309936523,9.9745807647705078,50
0.0002899999963119626,5.4593779168499168e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-4.7518795674586847e-014,2.5016536712646484,9.9750699996948242,50
0.00030000001424923539,5.4593779168499168e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-4.7518795674586847e-014,2.5016536712646484,9.9750699996948242,50
0.00030000001424923539,5.843991857545916e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-4.9157394463577447e-014,2.5017271041870117,9.976161003112793,50
0.00031000000308267772,5.843991857545916e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-4.9157394463577447e-014,2.5017271041870117,9.976161003112793,50
0.00031000000308267772,6.2367598729906604e-006,9.9999997171806854e-010,-9.8316021990285662e-009,-5.0795996640699836e-014,2.5017929077148438,9.9768095016479492,50
0.00031999999191612005,6.2367598729906604e-006,9.9999997171806854e-010,-9.8316021990285662e-009,-5.0795996640699836e-014,2.5017929077148438,9.9768095016479492,50
0.00031999999191612005,6.6379348027112428e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-5.2434598817822226e-014,2.501875638961792,9.9773044586181641,50
0.00033000000985339284,6.6379348027112428e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-5.2434598817822226e-014,2.501875638961792,9.9773044586181641,50
0.00033000000985339284,7.0477690314874053e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-5.4073200994944615e-014,2.5019598007202148,9.9781465530395508,50
0.00033999999868683517,7.0477690314874053e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-5.4073200994944615e-014,2.5019598007202148,9.9781465530395508,50
0.00033999999868683517,7.4665149440988898e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-5.5711799783935215e-014,2.5020413398742676,9.9787101745605469,50
0.0003499999875202775,7.4665149440988898e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-5.5711799783935215e-014,2.5020413398742676,9.9787101745605469,50
0.0003499999875202775,7.8944258348201402e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-5.7350405349189393e-014,2.5021352767944336,9.9792232513427734,50
0.00035200000274926424,7.8944258348201402e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-5.7350405349189393e-014,2.5021352767944336,9.9792232513427734,50
0.00036000000545755029,7.8944258348201402e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-5.7350405349189393e-014,2.5021352767944336,9.9792232513427734,50
0.00036000000545755029,8.3317527241888456e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-5.8989007526311782e-014,2.5022294521331787,9.9798765182495117,50
0.00036999999429099262,8.3317527241888456e-006,9.9999997171806854e-010,-9.8316164098832814e-009,-5.8989007526311782e-014,2.5022294521331787,9.9798765182495117,50
0.00036999999429099262,8.7787484517320991e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-6.0627609703434171e-014,2.5023288726806641,9.9803504943847656,50
0.0003800000122282654,8.7787484517320991e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-6.0627609703434171e-014,2.5023288726806641,9.9803504943847656,50
0.0003800000122282654,9.2356667664716952e-006,9.9999997171806854e-010,-9.831587988173851e-009,-6.226621188055656e-014,2.5024344921112061,9.9808893203735352,50
0.00038400001358240843,9.2356667664716952e-006,9.9999997171806854e-010,-9.831587988173851e-009,-6.226621188055656e-014,2.5024344921112061,9.9808893203735352,50
0.00039000000106170774,9.2356667664716952e-006,9.9999997171806854e-010,-9.831587988173851e-009,-6.226621188055656e-014,2.5024344921112061,9.9808893203735352,50
0.00039000000106170774,9.702759598440025e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-6.3904814057678949e-014,2.5025429725646973,9.9813346862792969,50
0.00039999998989515007,9.702759598440025e-006,9.9999997171806854e-010,-9.8316093044559238e-009,-6.3904814057678949e-014,2.5025429725646973,9.9813346862792969,50
0.00039999998989515007,1.0180277968174778e-005,9.9999997171806854e-010,-9.8316368379869346e-009,-6.5543416234801338e-014,2.5026590824127197,9.9818305969238281,50
0.00041000000783242285,1.0180277968174778e-005,9.9999997171806854e-010,-9.8316368379869346e-009,-6.5543416234801338e-014,2.5026590824127197,9.9818305969238281,50
0.00041000000783242285,1.066847653419245e-005,9.9999997171806854e-010,-9.8316368379869346e-009,-6.7182018411923727e-014,2.5027778148651123,9.982234001159668,50
0.00041599999531172216,1.066847653419245e-005,9.9999997171806854e-010,-9.8316368379869346e-009,-6.7182018411923727e-014,2.5027778148651123,9.982234001159668,50
0.00041999999666586518,1.066847653419245e-005,9.9999997171806854e-010,-9.8316368379869346e-009,-6.7182018411923727e-014,2.5027778148651123,9.982234001159668,50
0.00041999999666586518,1.116760540753603e-005,9.9999997171806854e-010,-9.831623515310639e-009,-6.8820620589046116e-014,2.5029051303863525,9.9826822280883789,50
0.00042999998549930751,1.116760540753603e-005,9.9999997171806854e-010,-9.831623515310639e-009,-6.8820620589046116e-014,2.5029051303863525,9.9826822280883789,50
0.00042999998549930751,1.1677796464937273e-005,9.9999997171806854e-010,-9.8316306207379967e-009,-7.0459222766168506e-014,2.5030322074890137,9.9830827713012695,50
0.0004400000034365803,1.1677796464937273e-005,9.9999997171806854e-010,-9.8316306207379967e-009,-7.0459222766168506e-014,2.5030322074890137,9.9830827713012695,50
0.0004400000034365803,1.2199003322166391e-005,9.9999997171806854e-010,-9.8316368379869346e-009,-7.2097831719554473e-014,2.5031638145446777,9.9834737777709961,50
0.00044800000614486635,1.2199003322166391e-005,9.9999997171806854e-010,-9.8316368379869346e-009,-7.2097831719554473e-014,2.5031638145446777,9.9834737777709961,50
0.00044999999227002263,1.2199003322166391e-005,9.9999997171806854e-010,-9.8316368379869346e-009,-7.2097831719554473e-014,2.5031638145446777,9.9834737777709961,50
0.00044999999227002263,1.2731160495604854e-005,9.9999997171806854e-010,-9.8316368379869346e-009,-7.3736433896676862e-014,2.5032958984375,9.9838590621948242,50
0.00046000001020729542,1.2731160495604854e-005,9.9999997171806854e-010,-9.8316368379869346e-009,-7.3736433896676862e-014,2.5032958984375,9.9838590621948242,50
0.00046000001020729542,1.3274206139612943e-005,9.9999997171806854e-010,-9.8316581542690074e-009,-7.5375042850062829e-014,2.5034306049346924,9.9842309951782227,50
0.00046999999904073775,1.3274206139612943e-005,9.9999997171806854e-010,-9.8316581542690074e-009,-7.5375042850062829e-014,2.5034306049346924,9.9842309951782227,50
0.00046999999904073775,1.382807477057213e-005,9.9999997171806854e-010,-9.831665259696365e-009,-7.7013658579712374e-014,2.5035669803619385,9.9845952987670898,50
0.00047999998787418008,1.382807477057213e-005,9.9999997171806854e-010,-9.831665259696365e-009,-7.7013658579712374e-014,2.5035669803619385,9.9845952987670898,50
0.00047999998787418008,1.4392704542842694e-005,9.9999997171806854e-010,-9.8316794705510802e-009,-7.8652267533098341e-014,2.5037052631378174,9.9849538803100586,50
0.00049000000581145287,1.4392704542842694e-005,9.9999997171806854e-010,-9.8316794705510802e-009,-7.8652267533098341e-014,2.5037052631378174,9.9849538803100586,50
0.00049000000581145287,1.4968029063311405e-005,9.9999997171806854e-010,-9.8316998986547333e-009,-8.0290883262747886e-014,2.50384521484375,9.9853086471557617,50
0.00050000002374872565,1.4968029063311405e-005,9.9999997171806854e-010,-9.8316998986547333e-009,-8.0290883262747886e-014,2.50384521484375,9.9853086471557617,50
0.00050000002374872565,1.5553987395833246e-005,9.9999997171806854e-010,-9.8317345376131016e-009,-8.192950576866101e-014,2.5039868354797363,9.9856576919555664,50
0.00050999998347833753,1.5553987395833246e-005,9.9999997171806854e-010,-9.8317345376131016e-009,-8.192950576866101e-014,2.5039868354797363,9.9856576919555664,50
0.00050999998347833753,1.6150514056789689e-005,9.9999997171806854e-010,-9.831762959322532e-009,-8.3568135050837711e-014,2.5041301250457764,9.9860048294067383,50
0.00051199999870732427,1.6150514056789689e-005,9.9999997171806854e-010,-9.831762959322532e-009,-8.3568135050837711e-014,2.5041301250457764,9.9860048294067383,50
0.00052000000141561031,1.6150514056789689e-005,9.9999997171806854e-010,-9.831762959322532e-009,-8.3568135050837711e-014,2.5041301250457764,9.9860048294067383,50
0.00052000000141561031,1.6757545381551608e-005,9.9999997171806854e-010,-9.8317975982809003e-009,-8.5206764333014412e-014,2.5042753219604492,9.9863481521606445,50
0.0005300000193528831,1.6757545381551608e-005,9.9999997171806854e-010,-9.8317975982809003e-009,-8.5206764333014412e-014,2.5042753219604492,9.9863481521606445,50
0.0005300000193528831,1.7375017705489881e-005,9.9999997171806854e-010,-9.8318393426666262e-009,-8.6845407167718269e-014,2.5044219493865967,9.9866886138916016,50
0.00053999997908249497,1.7375017705489881e-005,9.9999997171806854e-010,-9.8318393426666262e-009,-8.6845407167718269e-014,2.5044219493865967,9.9866886138916016,50
0.00053999997908249497,1.8002867363975383e-005,9.9999997171806854e-010,-9.8318952979070673e-009,-8.8484050002422127e-014,2.5045702457427979,9.9870271682739258,50
0.00054400000954046845,1.8002867363975383e-005,9.9999997171806854e-010,-9.8318952979070673e-009,-8.8484050002422127e-014,2.5045702457427979,9.9870271682739258,50
0.00054999999701976776,1.8002867363975383e-005,9.9999997171806854e-010,-9.8318952979070673e-009,-8.8484050002422127e-014,2.5045702457427979,9.9870271682739258,50
0.00054999999701976776,1.864103069237899e-005,9.9999997171806854e-010,-9.8319441477201508e-009,-9.012270638965314e-014,2.5047197341918945,9.9873628616333008,50
0.00056000001495704055,1.864103069237899e-005,9.9999997171806854e-010,-9.8319441477201508e-009,-9.012270638965314e-014,2.5047197341918945,9.9873628616333008,50
0.00056000001495704055,1.9289445845060982e-005,9.9999997171806854e-010,-9.8320285246700223e-009,-9.1761376329411309e-014,2.504871129989624,9.9876956939697266,50
0.00056999997468665242,1.9289445845060982e-005,9.9999997171806854e-010,-9.8320285246700223e-009,-9.1761376329411309e-014,2.504871129989624,9.9876956939697266,50
0.00056999997468665242,1.994807826122269e-005,9.9999997171806854e-010,-9.8321049080141165e-009,-9.3400053045433057e-014,2.5050244331359863,9.9880256652832031,50
0.00057600002037361264,1.994807826122269e-005,9.9999997171806854e-010,-9.8321049080141165e-009,-9.3400053045433057e-014,2.5050244331359863,9.9880256652832031,50
0.00057999999262392521,1.994807826122269e-005,9.9999997171806854e-010,-9.8321049080141165e-009,-9.3400053045433057e-014,2.5050244331359863,9.9880256652832031,50
0.00057999999262392521,2.0616927940864116e-005,9.9999997171806854e-010,-9.8321955022129259e-009,-9.5038750090245538e-014,2.5051803588867187,9.9883518218994141,50
0.000590000010561198,2.0616927940864116e-005,9.9999997171806854e-010,-9.8321955022129259e-009,-9.5038750090245538e-014,2.5051803588867187,9.9883518218994141,50
0.000590000010561198,2.1295998521964066e-005,9.9999997171806854e-010,-9.8323074126938081e-009,-9.6677460687585176e-014,2.5053386688232422,9.988673210144043,50
0.00060000002849847078,2.1295998521964066e-005,9.9999997171806854e-010,-9.8323074126938081e-009,-9.6677460687585176e-014,2.5053386688232422,9.988673210144043,50
0.00060000002849847078,2.1985293642501347e-005,9.9999997171806854e-010,-9.8324477448841208e-009,-9.8316191613715548e-014,2.5054996013641357,9.9889907836914062,50
0.00060799997299909592,2.1985293642501347e-005,9.9999997171806854e-010,-9.8324477448841208e-009,-9.8316191613715548e-014,2.5054996013641357,9.9889907836914062,50
0.00060999998822808266,2.1985293642501347e-005,9.9999997171806854e-010,-9.8324477448841208e-009,-9.8316191613715548e-014,2.5054996013641357,9.9889907836914062,50
0.00060999998822808266,2.2684813302475959e-005,9.9999997171806854e-010,-9.8325729780412985e-009,-9.9954942868636654e-014,2.5056626796722412,9.9893026351928711,50
0.00062000000616535544,2.2684813302475959e-005,9.9999997171806854e-010,-9.8325729780412985e-009,-9.9954942868636654e-014,2.5056626796722412,9.9893026351928711,50
0.00062000000616535544,2.3394562958856113e-005,9.9999997171806854e-010,-9.8327124220531914e-009,-1.0159372122861207e-013,2.5058283805847168,9.9896097183227539,50
0.00063000002410262823,2.3394562958856113e-005,9.9999997171806854e-010,-9.8327124220531914e-009,-1.0159372122861207e-013,2.5058283805847168,9.9896097183227539,50
0.00063000002410262823,2.4114540792652406e-005,9.9999997171806854e-010,-9.8329016040565875e-009,-1.032325266936418e-013,2.5059964656829834,9.9899091720581055,50
0.0006399999838322401,2.4114540792652406e-005,9.9999997171806854e-010,-9.8329016040565875e-009,-1.032325266936418e-013,2.5059964656829834,9.9899091720581055,50
0.0006399999838322401,2.4844754079822451e-005,9.9999997171806854e-010,-9.8330970033089216e-009,-1.0487136603998942e-013,2.506166934967041,9.9902019500732422,50
0.00065000000176951289,2.4844754079822451e-005,9.9999997171806854e-010,-9.8330970033089216e-009,-1.0487136603998942e-013,2.506166934967041,9.9902019500732422,50
0.00065000000176951289,2.5585204639355652e-005,9.9999997171806854e-010,-9.8333270415196239e-009,-1.0651023926765493e-013,2.5063397884368896,9.9904870986938477,50
0.00066000001970678568,2.5585204639355652e-005,9.9999997171806854e-010,-9.8333270415196239e-009,-1.0651023926765493e-013,2.5063397884368896,9.9904870986938477,50
0.00066000001970678568,2.6335892471252009e-005,9.9999997171806854e-010,-9.8335721787634611e-009,-1.0814915315290191e-013,2.5065150260925293,9.9907636642456055,50
0.00066999997943639755,2.6335892471252009e-005,9.9999997171806854e-010,-9.8335721787634611e-009,-1.0814915315290191e-013,2.5065150260925293,9.9907636642456055,50
0.00066999997943639755,2.709682121349033e-005,9.9999997171806854e-010,-9.8338235332562363e-009,-1.0978810091946678e-013,2.5066928863525391,9.9910316467285156,50
0.00067199999466538429,2.709682121349033e-005,9.9999997171806854e-010,-9.8338235332562363e-009,-1.0978810091946678e-013,2.5066928863525391,9.9910316467285156,50
0.00067999999737367034,2.709682121349033e-005,9.9999997171806854e-010,-9.8338235332562363e-009,-1.0978810091946678e-013,2.5066928863525391,9.9910316467285156,50
0.00067999999737367034,2.786799450404942e-005,9.9999997171806854e-010,-9.8341095267073797e-009,-1.1142710289614027e-013,2.5068731307983398,9.9912900924682617,50
0.00069000001531094313,2.786799450404942e-005,9.9999997171806854e-010,-9.8341095267073797e-009,-1.1142710289614027e-013,2.5068731307983398,9.9912900924682617,50
0.00069000001531094313,2.8649412342929281e-005,9.9999997171806854e-010,-9.8344310472953111e-009,-1.1306615908292239e-013,2.5070557594299316,9.9915399551391602,50
0.000699999975040555,2.8649412342929281e-005,9.9999997171806854e-010,-9.8344310472953111e-009,-1.1306615908292239e-013,2.5070557594299316,9.9915399551391602,50
0.000699999975040555,2.9441082006087527e-005,9.9999997171806854e-010,-9.8347801014142533e-009,-1.1470525592728598e-013,2.5072410106658936,9.9917802810668945,50
0.00070400000549852848,2.9441082006087527e-005,9.9999997171806854e-010,-9.8347801014142533e-009,-1.1470525592728598e-013,2.5072410106658936,9.9917802810668945,50
0.00070999999297782779,2.9441082006087527e-005,9.9999997171806854e-010,-9.8347801014142533e-009,-1.1470525592728598e-013,2.5072410106658936,9.9917802810668945,50
0.00070999999297782779,3.0243032597354613e-005,9.9999997171806854e-010,-9.8351504718152682e-009,-1.163444340868125e-013,2.5074293613433838,9.9920101165771484,50
0.00072000001091510057,3.0243032597354613e-005,9.9999997171806854e-010,-9.8351504718152682e-009,-1.163444340868125e-013,2.5074293613433838,9.9920101165771484,50
0.00072000001091510057,3.105531504843384e-005,9.9999997171806854e-010,-9.8355270594652211e-009,-1.1798365290392049e-013,2.5076215267181396,9.9922304153442383,50
0.00073000002885237336,3.105531504843384e-005,9.9999997171806854e-010,-9.8355270594652211e-009,-1.1798365290392049e-013,2.5076215267181396,9.9922304153442383,50
0.00073000002885237336,3.1877985747996718e-005,9.9999997171806854e-010,-9.8359533851066772e-009,-1.1962295303619142e-013,2.5078167915344238,9.9924411773681641,50
0.00073600001633167267,3.1877985747996718e-005,9.9999997171806854e-010,-9.8359533851066772e-009,-1.1962295303619142e-013,2.5078167915344238,9.9924411773681641,50
0.00073999998858198524,3.1877985747996718e-005,9.9999997171806854e-010,-9.8359533851066772e-009,-1.1962295303619142e-013,2.5078167915344238,9.9924411773681641,50
0.00073999998858198524,3.2711097446735948e-005,9.9999997171806854e-010,-9.8364001388517863e-009,-1.2126233448362528e-013,2.5080156326293945,9.9926424026489258,50
0.00075000000651925802,3.2711097446735948e-005,9.9999997171806854e-010,-9.8364001388517863e-009,-1.2126233448362528e-013,2.5080156326293945,9.9926424026489258,50
0.00075000000651925802,3.3554701076354831e-005,9.9999997171806854e-010,-9.8368824197336835e-009,-1.2290178369369492e-013,2.5082180500030518,9.9928350448608398,50
0.00076000002445653081,3.3554701076354831e-005,9.9999997171806854e-010,-9.8368824197336835e-009,-1.2290178369369492e-013,2.5082180500030518,9.9928350448608398,50
0.00076000002445653081,3.4408854844514281e-005,9.9999997171806854e-010,-9.8373780232918762e-009,-1.2454130066640035e-013,2.5084240436553955,9.9930191040039063,50
0.00076800002716481686,3.4408854844514281e-005,9.9999997171806854e-010,-9.8373780232918762e-009,-1.2454130066640035e-013,2.5084240436553955,9.9930191040039063,50
0.00076999998418614268,3.4408854844514281e-005,9.9999997171806854e-010,-9.8373780232918762e-009,-1.2454130066640035e-013,2.5084240436553955,9.9930191040039063,50
0.00076999998418614268,3.5273606044938788e-005,9.9999997171806854e-010,-9.8378736268500688e-009,-1.2618092605932302e-013,2.5086336135864258,9.9931936264038086,50
