    "time",     "uDC",  "iAC[1]",  "iAC[2]",  "iAC[3]",  "uAC[1]",  "uAC[2]",  "uAC[3]",  "Losses"
     0.013,  525.5698,-401.66344, 401.76591,-0.10247155,-530.37217, 316.42191, 213.95026, 2627.5155
    0.0132, 524.61523,-458.67071, 458.71179,-0.041084449,-529.53155, 285.30802, 244.22353,  2946.551
    0.0134, 524.44746,-518.90247,   518.882,0.020463876,-529.48418, 254.51014, 274.97404,  3303.982
    0.0136, 525.07579, -577.3078, 577.22586, 0.0819319,-530.22926, 224.14864, 306.08062, 3670.2536
    0.0138, 526.44245,-628.89799, 628.75494,0.14305025,-531.69904, 194.32433, 337.37471, 4011.3365
     0.014, 528.42425,-668.87128, 668.66762,0.20365661,-533.76072, 165.05195, 368.70877, 4290.5084
    0.0142, 530.83593,-692.73328, 692.46985, 0.2634329,-536.22006, 136.39345, 399.82661, 4471.0818
    0.0144, 533.43497,-696.40976, 696.08759,0.32216949,-538.82639, 108.32829,  430.4981, 4519.9246
    0.0146, 535.92793,-676.34966, 675.97002,0.37963467,-541.27917, 80.822059, 460.45711, 4411.2686
    0.0148, 537.97805,-629.61593, 629.18032, 0.4356016,-543.23576, 53.816861,  489.4189, 4130.4474
     0.015, 539.21391,-553.96217, 553.47232,0.48984942,-544.32026, 27.235176, 517.08508, 3677.0812
    0.0152, 539.23915,-447.89337,  447.3512,0.54216404, -544.1333,0.98435979, 543.14894, 3067.2912
    0.0154, 537.70288, -324.4704, 296.30681, 28.163592,-542.32257,0.26814295, 542.05443, 2362.3493
    0.0156, 534.50229,-198.14333, 85.462834,  112.6805,-538.78482,-0.027217639, 538.81203, 1712.1175
    0.0158, 529.99376,-160.74469, 0.2635396, 160.48115,-398.92689,-135.38702, 534.31391, 1433.1228
     0.016, 525.61776,-189.29321,0.20376498, 189.08945,-366.88014,-163.11495, 529.99509, 1541.8975
    0.0162, 521.75525,-236.92607,0.14318621, 236.78289,-334.70713,-191.52078, 526.22791,  1752.525
    0.0164, 518.62932,-298.87563,0.082042322, 298.79359,-302.63417,-220.59177, 523.22594, 2051.8205
    0.0166, 516.39711,-370.03911,0.020574666, 370.01853,-270.85541,-250.28072, 521.13613, 2422.8963
    0.0168, 515.14622,-445.10721,-0.040974189, 445.14819, -239.5306,-280.50483, 520.03544, 2843.1228
     0.017, 514.89279,-518.69707,-0.10236135, 518.79943, -208.7839,-311.14535, 519.92925, 3283.2722
    0.0172, 515.58145,-585.48625,-0.16334452, 585.64959,-178.70343,-342.04811, 520.75155,  3708.009
    0.0174, 517.08701,-640.34502,-0.22368305,  640.5687, -149.3418,-373.02508, 522.36688, 4077.7238
    0.0176, 519.21788,-678.46382,-0.28313883, 678.74696,-120.71747,-403.85658, 524.57404, 4351.5539
    0.0178, 521.72115,-695.47301,-0.34147714, 695.81448,-92.816952,-434.29444, 527.11139,  4491.281
     0.018, 524.28922,-687.55228,-0.39846784, 687.95075,-65.597711,-464.06595, 529.66367, 4465.6869
    0.0182, 526.56775, -651.5273,-0.45388593, 651.98118,-38.991904,-492.87829, 531.87019, 4254.8741
    0.0184, 528.16486,-584.95135,-0.50751281, 585.45886,-12.910444,-520.42376,  533.3342, 3854.0372
    0.0186, 528.67017,-482.34394, -8.207953,  490.5519,-0.47413552,-533.16786,   533.642,  3277.215
    0.0188, 527.84102,-321.75415,-65.559781, 387.31393,-0.25619411,-532.29283, 532.54903, 2646.1029
     0.019, 525.59508,-99.924195,-177.91817, 277.84237,0.077993898,-530.04978, 529.97179, 2062.1065
    0.0192, 522.21503,-0.24371858,-252.31523, 252.55895, 141.50001,-526.71885, 385.21884, 1850.7542
    0.0194, 519.17451,-0.18364959,-296.97946, 297.16311, 170.05891,-523.76761, 353.70869, 2057.5805
    0.0196,  516.8375,-0.12285558,-357.07457, 357.19743, 199.34751,-521.55073, 322.20321, 2361.0492
    0.0198, 515.37642,-0.0615771,-427.55737, 427.61894,  229.3267,-520.23056, 290.90386, 2744.0011
      0.02, 514.89471,-5.9970401e-005,-503.14227, 503.14233, 259.91999,-519.89996, 259.97996, 3183.7194
    0.0202, 515.42444,0.06146676,-578.43375, 578.37228, 291.02351, -520.5802, 229.55669,  3650.813
    0.0204, 516.92575,0.12275113,-648.06079, 647.93804, 322.48598, -522.2207, 199.73473, 4109.4298
    0.0206, 519.28809, 0.1835506,-706.81036, 706.62681, 354.12563,-524.70047, 170.57484, 4518.8424
    0.0208, 522.33317,0.24362563,-749.75689, 749.51326, 385.72863,-527.83139, 142.10276, 4836.2841
     0.021, 525.81966,0.30273953, -772.3848, 772.08206, 417.05145,-531.36306, 114.31161, 5020.7594
    0.0212, 529.44937,0.36065691,-770.70142, 770.34077, 447.82331,-534.98935, 87.166041, 5037.4281
    0.0214, 532.87497,0.41715112, -741.3377, 740.92055, 477.75384,-538.35616, 60.602312, 4862.0821
    0.0216, 535.70885,0.47199847,-681.63444, 681.16244, 506.53476,-541.07057, 34.535811, 4485.1886
    0.0218, 537.53309,0.52498246,-589.71226, 589.18727, 533.84695,-542.71091, 8.8639592, 3915.0032
     0.022,  537.9293, 13.271634,-470.86432, 457.59269, 542.41235,-542.85667,0.44432061,  3186.064
    0.0222, 536.68491, 78.666932,-344.70435, 266.03742,  541.1072,-541.29457, 0.1873703, 2441.9112
    0.0224, 533.71687, 198.77196,-212.23411, 13.462149,  538.1268,-537.94149,-0.18530963,  1791.432
    0.0226,  529.8628, 222.26638,-222.49017,0.22379093, 534.30649,-379.04882,-155.25767,  1717.462
    0.0228,  526.3673,  258.7669,-258.93036,0.16345379, 530.88393,-347.16894,-183.71499, 1877.5174
     0.023, 523.46399, 310.35588,-310.45835,0.10247155, 528.08375, -315.2777,-212.80605, 2126.7108
    0.0232, 521.32193, 372.16823,-372.20932,0.041084908, 526.06525, -283.5751,-242.49015, 2448.1709
    0.0234, 520.04359,  439.1044,-439.08394,-0.020463881, 524.92073,-252.22841,-272.69231, 2820.3825
    0.0236, 519.66259, 505.95863, -505.8767,-0.081931903, 524.67338, -221.3707,-303.30268,  3216.129
    0.0238, 520.14319, 567.54923,-567.40616,-0.14307659, 525.27709,-191.10018,-334.17691, 3602.6553
     0.024,  521.3814, 618.84785, -618.6442,-0.20365661, 526.61784,-161.48051,-365.13732, 3943.0911
    0.0242, 523.20793, 655.10484,-654.84141,-0.26343288, 528.51682,-132.54184,-395.97498, 4199.0231
    0.0244, 525.39272, 671.96789,-671.64572,-0.32216951, 530.73527,-104.28272,-426.45255, 4333.9611
    0.0246, 527.65091, 665.59127,-665.21164,-0.37963472, 532.98064,-76.672773,-456.30787, 4317.3279
    0.0248, 529.65031, 632.73326,-632.29766,-0.43560161, 534.91428,-49.656117,-485.25816, 4128.5238
     0.025, 531.02005, 570.83957,-570.34972,-0.48984947, 536.16017,-23.155107,-513.00506, 3760.5855
    0.0252,  531.3603,  478.3599,-477.31961,-1.0402861, 536.31491,-0.47627885,-535.83863, 3220.3172
    0.0254, 530.34411, 371.77307,-334.65348,-37.119587, 535.04946,-0.2975336,-534.75193, 2585.6509
    0.0256, 527.87897,  260.8356,-131.45539,-129.38021, 532.27019,-0.0020751815,-532.26812, 1984.5302
    0.0258, 524.10647, 210.67178,-0.2635396,-210.40824, 396.03318, 132.49331,-528.52649, 1654.3539
     0.026,   520.458, 248.26106,-0.20376499, -248.0573, 364.35924, 160.59404,-524.95327, 1815.8333
    0.0262, 517.43483, 303.59853,-0.1431862,-303.45534, 332.61359, 189.42725,-522.04085, 2080.0297
    0.0264, 515.24109, 371.75041,-0.08204233,-371.66837, 301.01294, 218.97053,-519.98347, 2432.2794
    0.0266, 514.01298, 447.48163,-0.020574668,-447.46106, 269.74079,  249.1661,-518.90688, 2853.1332
    0.0268, 513.81559, 525.38727,0.040974189,-525.42824, 238.94557,  279.9198,-518.86537, 3316.6432
     0.027, 514.64159, 600.02741,0.10236135,-600.12977, 208.73963, 311.10108,-519.84071, 3789.9343
    0.0272, 516.41161, 666.06237,0.16334453,-666.22571, 179.19908, 342.54378,-521.74286, 4234.1739
    0.0274, 518.97652,  718.3852,0.22368307,-718.60888, 150.36459, 374.04788,-524.41247, 4606.8914
    0.0276, 522.12134, 752.24847,0.28313879,-752.53161, 122.24299, 405.38207,-527.62506,  4865.433
    0.0278, 525.57086, 763.38256,0.34147715,-763.72404, 94.809703,  436.2872, -531.0969, 4971.2001
     0.028, 528.99674,  748.1027,0.39846786,-748.50117, 68.012009, 466.48027,-534.49228, 4894.2099
    0.0282, 532.02596,  703.4025,0.45388597,-703.85639, 41.772861, 495.65928,-537.43214, 4617.4629
    0.0284, 534.25037, 627.03178,0.50751279, -627.5393, 15.995285, 523.50858,-539.50387, 4140.5905
    0.0286, 535.24109, 515.37535, 4.9212423,-520.29659, 0.5104536, 539.76523,-540.27568, 3480.1858
    0.0288, 534.70866, 347.20357, 54.811948,-402.01552,0.29239133, 539.16441, -539.4568, 2754.1772
     0.029, 532.55579, 117.60029, 159.51746,-277.11774,-0.041917131, 536.99135,-536.94943,   2078.58
    0.0292, 529.01449, 0.2437186, 231.29364,-231.53736,-144.87871, 533.47626,-388.59755, 1764.2221
    0.0294, 525.61964,0.18364959, 264.98894,-265.17259,-173.24948, 530.14874,-356.89926,  1910.512
    0.0296, 522.78677,0.12285558, 314.86039,-314.98324,-202.27993, 527.41556,-325.13563, 2150.9384
    0.0298, 520.69976,0.061576881, 376.08866,-376.15023,  -231.937, 525.45095,-293.51394, 2469.2049
      0.03, 519.47634,5.2528071e-005, 443.58986,-443.58991,-262.15497, 524.36247, -262.2075, 2844.6161
    0.0302,  519.1654,-0.061467058, 512.14352,-512.08205,-292.82785, 524.18857,-231.36073, 3250.7625
    0.0304, 519.74602,-0.12274395,  576.5233,-576.40056,-323.82099,  524.8979,-201.07691, 3655.4105
    0.0306, 521.12832,-0.18353651, 631.62736,-631.44383,-354.96352, 526.39034,-171.42682, 4021.6746
    0.0308, 523.15591,-0.24360461, 672.60547,-672.36186,-386.05234, 528.49982,-142.44748, 4310.3909
     0.031,  525.6101,-0.3027119,    694.98,-694.67729,-416.85545,  530.9987,-114.14325, 4483.4659
    0.0312, 528.21563,-0.36062449, 694.75814,-694.39751,-447.11428, 533.60372,-86.489436, 4507.8482
    0.0314, 530.64781,-0.41711407, 668.53268,-668.11557,-476.54894, 535.98338,-59.434447, 4359.6865
    0.0316, 532.54092,-0.47195775, 613.56933,-613.09737,-504.86237, 537.76651,-32.904142, 4028.1847
    0.0318,  533.4977,-0.52493912, 527.87834,-527.35341,-531.74575, 538.55186,-6.8061082, 3518.6793
     0.032, 533.12718,-16.874348, 418.40852,-401.53417,-537.56139, 537.94605,-0.38465944, 2866.0822
    0.0322,  531.2591,-87.943676, 303.79489,-215.85121,-535.64977, 535.77767,-0.12790741, 2211.6895
    0.0324, 527.84106,-199.03262, 199.31587,-0.28324492,-532.23834, 407.74178, 124.49657, 1614.8012
    0.0326, 523.96641,-225.77225, 225.99604,-0.22379095,-528.41712, 376.10415, 152.31298, 1719.0705
    0.0328, 520.58292,-271.99679, 272.16024,-0.16345379,-525.12602, 344.28999, 180.83604,  1929.322
     0.033, 517.91933,-332.98414, 333.08661,-0.10247155,-522.58436,   312.528, 210.05635, 2231.8861
    0.0332, 516.13897, -403.6622, 403.70328,-0.041084907,-520.94529, 281.01512, 239.93017, 2609.5535
    0.0334, 515.33588,-478.73688, 478.71642,0.020463881,-520.29229, 249.91419,  270.3781, 3039.4586
    0.0336, 515.53278,-552.82466, 552.74272,0.081931908,-520.63731, 219.35266, 301.28465, 3492.1225
    0.0338, 516.68079, -620.5867, 620.44362,0.14307659,-521.92077, 189.42202, 332.49875, 3931.8322
     0.034, 518.66083,-676.86156,  676.6579,0.20365659, -524.0133, 160.17825, 363.83505, 4318.3748
    0.0342, 521.28695,-716.79342, 716.52999,0.26343287,-526.71923, 131.64305, 395.07618, 4609.9814
    0.0344, 524.31117,-735.95297, 735.63081,0.32216953, -529.7817, 103.80592, 425.97578, 4767.1889
    0.0346, 527.42993,-730.44827, 730.06863, 0.3796347,-532.88938, 76.627148, 456.26223,  4757.208
    0.0348,  530.2919,-697.02306, 696.58745,0.43560163,-535.68444, 50.041187, 485.64325, 4558.3084
     0.035, 532.50708,-633.14052, 632.65068,0.48984269, -537.7718, 23.964309, 513.80749, 4163.7022
    0.0352, 533.65691,-537.16104, 536.39684,0.76419832,-538.72939,0.53563211, 538.19376, 3582.4736
    0.0354, 533.38556,-424.44165, 390.56567, 33.875975,-538.19949,0.35668934,  537.8428, 2888.3026
    0.0356, 531.57301,-305.83823, 183.43618, 122.40205,-536.06121,0.061034063, 536.00018, 2216.4166
    0.0358, 528.21848,-223.04747,0.26353878, 222.78393,-398.10115, -134.5621, 532.66325, 1725.4193
     0.036, 524.68845,-253.64212,0.20376499, 253.43835,-366.47984,-162.71464, 529.19447, 1853.8273
    0.0362, 521.68964, -301.8893, 0.1431862, 301.74611,-334.73928,-191.55294, 526.29222, 2082.1936
    0.0364, 519.42595,-363.01258,0.082042331, 362.93053,-303.09663,-221.05422, 524.15085, 2395.3307
    0.0366, 518.03546,-431.93231,0.020574669, 431.91173,-271.73647,-251.16178, 522.89826, 2773.9826
    0.0368, 517.58717,-503.39366,-0.040974189, 503.43464,-240.80936,-281.78359, 522.59295, 3193.1541
     0.037, 518.07959, -572.0982,-0.10236133, 572.20057, -210.4307,-312.79214, 523.22284,  3621.629
    0.0372, 519.44102,-632.83598,-0.16334453, 632.99932,-180.68056,-344.02525, 524.70581, 4022.7996
    0.0374, 521.53163,-680.61518,-0.22368305, 680.83886,-151.60438,-375.28765, 526.89203,  4356.771
    0.0376, 524.14717,-710.78648,-0.2831388, 711.06961,-123.21444,-406.35353, 529.56796, 4583.5483
    0.0378, 527.02432,-719.15912,-0.34147716,  719.5006,-95.492208,-436.96971, 532.46192,  4666.981
     0.038, 529.84758,-702.10638,-0.39846781, 702.50484,-68.391459,-466.85966, 535.25112, 4579.0355
    0.0382, 532.25736,-656.65779,-0.45388595, 657.11167,-41.841828,-495.72823, 537.57005, 4303.9074
    0.0384, 533.85929, -580.5763,-0.50751281, 581.08381,-15.753275, -523.2666, 539.01987,  3841.476
    0.0386, 534.23878,-470.04008,-5.3145124, 475.35459,-0.4647251,-538.71837,  539.1831, 3207.7798
    0.0388, 533.12592,-303.45682,-56.641566, 360.09839,-0.24681501,-537.54158,  537.7884, 2521.2232
     0.039, 530.44128,-76.055119,-163.39699, 239.45211,0.087341788,-534.84306, 534.75571, 1894.9124
    0.0392, 526.60249,-0.24371871,-218.28205, 218.52577, 143.65964,-531.03824,  387.3786, 1694.0951
    0.0394, 523.06188,-0.18364935,-256.16302, 256.34667,  171.9619,-527.57334, 355.61144, 1859.2899
    0.0396, 520.14038,-0.12285577,-310.40151, 310.52436, 200.95218,-524.76026, 323.80808, 2120.6154
    0.0398, 518.02364,-0.061576959,-376.08088, 376.14246,  230.5989,-522.77482, 292.17592,  2462.202
      0.04, 516.82986,-4.9480447e-005, -448.0184, 448.01845, 260.83769,-521.72485, 260.88717, 2863.3603
    0.0402, 516.60705,0.061467452, -520.8954, 520.83393, 291.55762,-521.64774, 230.09011, 3297.2161
    0.0404, 517.33217,0.12274177, -589.3902, 589.26746, 322.62584,-522.50978, 199.88394, 3730.6098
    0.0406, 518.91192,0.18353149,-648.31052, 648.12699, 353.86949,-524.20731, 170.33782, 4125.3351
    0.0408, 521.18538,0.24361102,-692.72264, 692.47902,  385.0904,-526.56953, 141.47914, 4440.6315
     0.041, 523.92826,0.30270265,-718.07415, 717.77145,   416.033,-529.36304, 113.33005, 4636.6724
    0.0412, 526.85874,0.36061314,-720.30788, 719.94727, 446.45572,-532.29793, 85.842215, 4678.7491
    0.0414, 529.64482,0.41710103,  -695.964,  695.5469, 476.06836,-535.03527, 58.966908, 4541.5804
    0.0416, 531.91286,0.47194336,-642.26846, 641.79651, 504.56984,-537.19586, 32.626013, 4213.3561
    0.0418, 533.25723,0.52492373,-557.20552, 556.68059, 531.64715,-538.37004, 6.7228883, 3698.9515
     0.042,  533.2784, 16.871948,-447.71095,   430.839, 537.74191,-538.15587,0.41396664, 3033.5482
    0.0422,  531.7962, 87.558337,-332.23391, 244.67558, 536.21492,-536.37203,0.15711708, 2358.4563
    0.0424, 528.73544, 211.80978,-212.09303,0.28324751, 533.15828,-408.20304,-124.95524, 1678.7826
    0.0426,  525.0203, 236.88288,-237.10667,0.22379096, 529.49323,-376.64221,-152.85102, 1776.5667
    0.0428, 521.77244, 281.20046,-281.36391,0.16345378, 526.33395,-344.89395,-181.44001,  1979.427
     0.043,  519.2177, 340.08345,-340.18592,0.10247155, 523.89692,-313.18429,-210.71263, 2273.2131
    0.0432, 517.51705, 408.50702,-408.54811,0.041084904, 522.33306,  -281.709,-240.62406, 2640.3695
    0.0434,  516.7629, 481.22751,-481.20705,-0.02046388, 521.72429, -250.6302, -271.0941, 3057.8906
    0.0436, 516.97698, 552.91385,-552.83192,-0.081931908, 522.08169,-220.07485,-302.00684, 3496.4101
    0.0438, 518.11012, 618.28055,-618.13747,-0.14307659, 523.34549,-190.13438,-333.21111, 3920.5977
     0.044,  520.0437, 672.21919,-672.01554,-0.20365661, 525.38688,-160.86504,-364.52185,  4290.878
    0.0442, 522.59289, 709.92549,-709.66205,-0.2634329, 528.01143,-132.28913,-395.72229, 4566.3294
    0.0444, 525.51152, 727.01903,-726.69686,-0.32216949, 530.96418,-104.39718,  -426.567, 4708.4739
    0.0446, 528.49846, 719.65309,-719.27345,-0.3796347, 533.93632,-77.150619, -456.7857, 4685.5524
    0.0448,  531.2054, 684.61195,-684.17635,-0.43560162, 536.57311,-50.485528,-486.08759, 4476.8076
     0.045, 533.24585, 619.39367,-618.90382,-0.48984941, 538.48307,-24.316589,-514.16649, 4076.2662
    0.0452, 534.20516, 522.36169,-521.64887,-0.71281525, 539.24809,-0.52093553,-538.72716, 3493.7516
    0.0454, 533.72967, 408.69949,-375.37075,-33.328736, 538.51266,-0.34204167,-538.17062, 2801.6472
    0.0456, 531.70352,  289.6209,-168.02804,-121.59285, 536.16009,-0.046435142,-536.11366, 2136.6949
    0.0458, 528.16527, 214.51692,-0.26353958,-214.25338, 398.06641, 134.52657,-532.59298, 1683.6958
     0.046,  524.5227, 245.32256,-0.20376498,-245.11879, 366.38863, 162.62345,-529.01209, 1811.8148
    0.0462,  521.4154, 293.96424,-0.14318619,-293.82106, 334.59423,  191.4079,-526.00213, 2040.3352
    0.0464, 519.04966,  355.6562,-0.082042331,-355.57415, 302.90113, 220.85872,-523.75985, 2354.3544
    0.0466, 517.56579, 425.30559,-0.020574669,-425.28501, 271.49501, 250.92033,-522.41534, 2734.8969
    0.0468, 517.03484, 497.64089,0.04097419,-497.68186, 240.52744, 281.50167,-522.02912, 3157.1943
     0.047,  517.4571, 567.34383,0.10236134,-567.44619,  210.1147, 312.47615,-522.59085, 3590.1619
    0.0472, 518.76241, 629.18193,0.16334451,-629.34527, 180.33761, 343.68228,-524.01989, 3997.1953
    0.0474,  520.8121, 678.13867,0.22368306,-678.36236, 151.24213, 374.92542,-526.16755, 4338.2561
    0.0476, 523.40278, 709.53839,0.28313882,-709.82153, 122.84099,  405.9801,-528.82109, 4573.0575
    0.0478, 526.27166, 719.16296,0.34147717,-719.50444, 95.115875, 436.59339,-531.70926, 4665.0225
     0.048, 529.10333, 703.35786,0.39846786,-703.75633, 68.020559, 466.48882,-534.50938,  4585.587
    0.0482, 531.53798,   659.125,0.45388598,-659.57888, 41.484589, 495.37102,-536.85561, 4318.3551
    0.0484, 533.18062, 584.20052,0.50751275,-584.70803, 15.417599, 522.93085,-538.34845, 3862.6062
    0.0486, 533.61612, 474.59039, 5.6078917,-480.19828,0.46898203, 538.10085,-538.56984,  3234.086
    0.0488, 532.57664, 308.64355, 57.585526,-366.22907,0.25105777, 536.99938,-537.25043,  2551.722
     0.049, 529.98132, 81.785657, 164.89889,-246.68454,-0.083113147, 534.39184,-534.30873, 1927.2896
    0.0492, 526.21685,0.24371871, 223.33282,-223.57654,-143.47187,  530.6627,-387.19083,  1717.745
    0.0494, 522.74751, 0.1836496, 261.78037,-261.96402,-171.81021,  527.2702,-355.45999, 1886.7571
    0.0496,   519.904,0.12285581, 316.45914,-316.58199,-200.84003, 524.53599,-323.69596, 2151.8263
    0.0498, 517.87022,0.061577042, 382.44318,-382.50476,-230.52851, 522.63413,-292.10561, 2496.9059
      0.05, 516.76251,5.5325404e-005, 454.54345, -454.5435,-260.80762, 521.67056,-260.86294, 2901.0646
