"Time","heatCapacitor_T","switch_Controll"
1.28,25.6204,1
1.281,25.6198,1
1.282,25.6192,1
1.283,25.6187,1
1.284,25.6181,1
1.285,25.6175,1
1.286,25.617,1
1.287,25.6164,1
1.288,25.6159,1
1.289,25.6153,1
1.29,25.6147,1
1.291,25.6142,1
1.292,25.6136,1
1.293,25.6131,1
1.294,25.6125,1
1.295,25.6119,1
1.296,25.6114,1
1.297,25.6108,1
1.298,25.6102,1
1.299,25.6097,1
1.3,25.6091,1
1.301,25.6086,1
1.302,25.608,1
1.303,25.6074,1
1.304,25.6069,1
1.305,25.6063,1
1.306,25.6058,1
1.307,25.6052,1
1.308,25.6046,1
1.309,25.6041,1
1.31,25.6035,1
1.311,25.603,1
1.312,25.6024,1
1.313,25.6018,1
1.314,25.6013,1
1.315,25.6007,1
1.316,25.6002,1
1.317,25.5996,1
1.318,25.599,1
1.319,25.5985,1
1.32,25.5979,1
1.321,25.5974,1
1.322,25.5968,1
1.323,25.5962,1
1.324,25.5957,1
1.325,25.5951,1
1.326,25.5946,1
1.327,25.594,1
1.328,25.5934,1
1.329,25.5929,1
1.33,25.5923,1
1.331,25.5918,1
1.332,25.5912,1
1.333,25.5906,1
1.334,25.5901,1
1.335,25.5895,1
1.336,25.589,1
1.337,25.5884,1
1.338,25.5878,1
1.339,25.5873,1
1.34,25.5867,1
1.341,25.5862,1
1.342,25.5856,1
1.343,25.5851,1
1.344,25.5845,1
1.345,25.5839,1
1.346,25.5834,1
1.347,25.5828,1
1.348,25.5823,1
1.349,25.5817,1
1.35,25.5811,1
1.351,25.5806,1
1.352,25.58,1
1.353,25.5795,1
1.354,25.5789,1
1.355,25.5784,1
1.356,25.5778,1
1.357,25.5772,1
1.358,25.5767,1
1.359,25.5761,1
1.36,25.5756,1
1.361,25.575,1
1.362,25.5744,1
1.363,25.5739,1
1.364,25.5733,1
1.365,25.5728,1
1.366,25.5722,1
1.367,25.5717,1
1.368,25.5711,1
1.369,25.5705,1
1.37,25.57,1
1.371,25.5694,1
1.372,25.5689,1
1.373,25.5683,1
1.374,25.5678,1
1.375,25.5672,1
1.376,25.5666,1
1.377,25.5661,1
1.378,25.5655,1
1.379,25.565,1
1.38,25.5644,1
1.381,25.5639,1
1.382,25.5633,1
1.383,25.5628,1
1.384,25.5622,1
1.385,25.5616,1
1.386,25.5611,1
1.387,25.5605,1
1.388,25.56,1
1.389,25.5594,1
1.39,25.5589,1
1.391,25.5583,1
1.392,25.5577,1
1.393,25.5572,1
1.394,25.5566,1
1.395,25.5561,1
1.396,25.5555,1
1.397,25.555,1
1.398,25.5544,1
1.399,25.5539,1
1.4,25.5533,1
1.401,25.5527,1
1.402,25.5522,1
1.403,25.5516,1
1.404,25.5511,1
1.405,25.5505,1
1.406,25.55,1
1.407,25.5494,1
1.408,25.5489,1
1.409,25.5483,1
1.41,25.5477,1
1.411,25.5472,1
1.412,25.5466,1
1.413,25.5461,1
1.414,25.5455,1
1.415,25.545,1
1.416,25.5444,1
1.417,25.5439,1
1.418,25.5433,1
1.419,25.5428,1
1.42,25.5422,1
1.421,25.5416,1
1.422,25.5411,1
1.423,25.5405,1
1.424,25.54,1
1.425,25.5394,1
1.426,25.5389,1
1.427,25.5383,1
1.428,25.5378,1
1.429,25.5372,1
1.43,25.5367,1
1.431,25.5361,1
1.432,25.5356,1
1.433,25.535,1
1.434,25.5344,1
1.435,25.5339,1
1.436,25.5333,1
1.437,25.5328,1
1.438,25.5322,1
1.439,25.5317,1
1.44,25.5311,1
1.441,25.5306,1
1.442,25.53,1
1.443,25.5295,1
1.444,25.5289,1
1.445,25.5284,1
1.446,25.5278,1
1.447,25.5273,1
1.448,25.5267,1
1.45,25.5256,1
1.451,25.525,1
1.452,25.5245,1
1.453,25.5239,1
1.454,25.5234,1
1.455,25.5228,1
1.456,25.5223,1
1.457,25.5217,1
1.458,25.5212,1
1.459,25.5206,1
1.46,25.5201,1
1.461,25.5195,1
1.462,25.519,1
1.463,25.5184,1
1.464,25.5179,1
1.465,25.5173,1
1.466,25.5168,1
1.467,25.5162,1
1.468,25.5157,1
1.469,25.5151,1
1.47,25.5146,1
1.471,25.514,1
1.472,25.5135,1
1.473,25.5129,1
1.474,25.5124,1
1.475,25.5118,1
1.476,25.5113,1
1.477,25.5107,1
1.478,25.5101,1
1.479,25.5096,1
1.48,25.509,1
1.481,25.5085,1
1.482,25.5079,1
1.483,25.5074,1
1.484,25.5068,1
1.485,25.5063,1
1.486,25.5057,1
1.487,25.5052,1
1.488,25.5046,1
1.489,25.5041,1
1.49,25.5035,1
1.491,25.503,1
1.492,25.5024,1
1.493,25.5019,1
1.494,25.5013,1
1.495,25.5008,1
1.496,25.5002,1
1.497,25.4997,1
1.498,25.4991,1
1.499,25.4986,1
1.5,25.498,1
1.501,25.4975,1
1.502,25.4969,1
1.503,25.4964,1
1.504,25.4958,1
1.505,25.4953,1
1.506,25.4947,1
1.507,25.4942,1
1.508,25.4936,1
1.509,25.4931,1
1.51,25.4925,1
1.511,25.4919,1
1.512,25.4914,1
1.513,25.4908,1
1.514,25.4903,1
1.515,25.4897,1
1.516,25.4892,1
1.517,25.4886,1
1.518,25.4881,1
1.519,25.4875,1
1.52,25.487,1
1.521,25.4864,1
1.522,25.4859,1
1.523,25.4853,1
1.524,25.4848,1
1.525,25.4842,1
1.526,25.4837,1
1.527,25.4831,1
1.528,25.4826,1
1.529,25.482,1
1.53,25.4815,1
1.531,25.4809,1
1.532,25.4804,1
1.533,25.4798,1
1.534,25.4793,1
1.535,25.4788,1
1.536,25.4782,1
1.537,25.4777,1
1.538,25.4771,1
1.539,25.4766,1
1.54,25.476,1
1.541,25.4755,1
1.542,25.4749,1
1.543,25.4744,1
1.544,25.4738,1
1.545,25.4733,1
1.546,25.4727,1
1.547,25.4722,1
1.548,25.4716,1
1.549,25.4711,1
1.55,25.4705,1
1.551,25.47,1
1.552,25.4694,1
1.553,25.4689,1
1.554,25.4683,1
1.555,25.4678,1
1.556,25.4672,1
1.557,25.4667,1
1.558,25.4661,1
1.559,25.4656,1
1.56,25.465,1
1.561,25.4645,1
1.562,25.4639,1
1.563,25.4634,1
1.564,25.4628,1
1.565,25.4623,1
1.566,25.4617,1
1.567,25.4612,1
1.568,25.4607,1
1.569,25.4601,1
1.57,25.4596,1
1.571,25.459,1
1.572,25.4585,1
1.573,25.4579,1
1.574,25.4574,1
1.575,25.4568,1
1.576,25.4563,1
1.577,25.4557,1
1.578,25.4552,1
1.579,25.4546,1
1.58,25.4541,1
1.581,25.4535,1
1.582,25.453,1
1.583,25.4524,1
1.584,25.4519,1
1.585,25.4514,1
1.586,25.4508,1
1.587,25.4503,1
1.588,25.4497,1
1.589,25.4492,1
1.59,25.4486,1
1.591,25.4481,1
1.592,25.4475,1
1.593,25.447,1
1.594,25.4464,1
1.595,25.4459,1
1.596,25.4453,1
1.597,25.4448,1
1.598,25.4443,1
1.599,25.4437,1
1.6,25.4432,1
1.601,25.4426,1
1.602,25.4421,1
1.603,25.4415,1
1.604,25.441,1
1.605,25.4404,1
1.606,25.4399,1
1.607,25.4393,1
1.608,25.4388,1
1.609,25.4383,1
1.61,25.4377,1
1.611,25.4372,1
1.612,25.4366,1
1.613,25.4361,1
1.614,25.4355,1
1.615,25.435,1
1.616,25.4344,1
1.617,25.4339,1
1.618,25.4333,1
1.619,25.4328,1
1.62,25.4323,1
1.621,25.4317,1
1.622,25.4312,1
1.623,25.4306,1
1.624,25.4301,1
1.625,25.4295,1
1.626,25.429,1
1.627,25.4284,1
1.628,25.4279,1
1.629,25.4274,1
1.63,25.4268,1
1.631,25.4263,1
1.632,25.4257,1
1.633,25.4252,1
1.634,25.4246,1
1.635,25.4241,1
1.636,25.4235,1
1.637,25.423,1
1.638,25.4225,1
1.639,25.4219,1
1.64,25.4214,1
1.641,25.4208,1
1.642,25.4203,1
1.643,25.4197,1
1.644,25.4192,1
1.645,25.4187,1
1.646,25.4181,1
1.647,25.4176,1
1.648,25.417,1
1.649,25.4165,1
1.65,25.4159,1
1.651,25.4154,1
1.652,25.4149,1
1.653,25.4143,1
1.654,25.4138,1
1.655,25.4132,1
1.656,25.4127,1
1.657,25.4121,1
1.658,25.4116,1
1.659,25.4111,1
1.66,25.4105,1
1.661,25.41,1
1.662,25.4094,1
1.663,25.4089,1
1.664,25.4083,1
1.665,25.4078,1
1.666,25.4073,1
1.667,25.4067,1
1.668,25.4062,1
1.669,25.4056,1
1.67,25.4051,1
1.671,25.4045,1
1.672,25.404,1
1.673,25.4035,1
1.674,25.4029,1
1.675,25.4024,1
1.676,25.4018,1
1.677,25.4013,1
1.678,25.4008,1
1.679,25.4002,1
1.68,25.3997,1
1.681,25.3991,1
1.682,25.3986,1
1.683,25.398,1
1.684,25.3975,1
1.685,25.397,1
1.686,25.3964,1
1.687,25.3959,1
1.688,25.3953,1
1.689,25.3948,1
1.69,25.3943,1
1.691,25.3937,1
1.692,25.3932,1
1.693,25.3926,1
1.694,25.3921,1
1.695,25.3916,1
1.696,25.391,1
1.697,25.3905,1
1.698,25.3899,1
1.699,25.3894,1
1.7,25.3889,1
1.701,25.3883,1
1.702,25.3878,1
1.703,25.3872,1
1.704,25.3867,1
1.705,25.3862,1
1.706,25.3856,1
1.707,25.3851,1
1.708,25.3845,1
1.709,25.384,1
1.71,25.3835,1
1.711,25.3829,1
1.712,25.3824,1
1.713,25.3818,1
1.714,25.3813,1
1.715,25.3808,1
1.716,25.3802,1
1.717,25.3797,1
1.718,25.3791,1
1.719,25.3786,1
1.72,25.3781,1
1.721,25.3775,1
1.722,25.377,1
1.723,25.3764,1
1.724,25.3759,1
1.725,25.3754,1
1.726,25.3748,1
1.727,25.3743,1
1.728,25.3737,1
1.729,25.3732,1
1.73,25.3727,1
1.731,25.3721,1
1.732,25.3716,1
1.733,25.3711,1
1.734,25.3705,1
1.735,25.37,1
1.736,25.3694,1
1.737,25.3689,1
1.738,25.3684,1
1.739,25.3678,1
1.74,25.3673,1
1.741,25.3667,1
1.742,25.3662,1
1.743,25.3657,1
1.744,25.3651,1
1.745,25.3646,1
1.746,25.3641,1
1.747,25.3635,1
1.748,25.363,1
1.749,25.3624,1
1.75,25.3619,1
1.751,25.3614,1
1.752,25.3608,1
1.753,25.3603,1
1.754,25.3598,1
1.755,25.3592,1
1.756,25.3587,1
1.757,25.3581,1
1.758,25.3576,1
1.759,25.3571,1
1.76,25.3565,1
1.761,25.356,1
1.762,25.3555,1
1.763,25.3549,1
1.764,25.3544,1
1.765,25.3538,1
1.766,25.3533,1
1.767,25.3528,1
1.768,25.3522,1
1.769,25.3517,1
1.77,25.3512,1
1.771,25.3506,1
1.772,25.3501,1
1.773,25.3496,1
1.774,25.349,1
1.775,25.3485,1
1.776,25.3479,1
1.777,25.3474,1
1.778,25.3469,1
1.779,25.3463,1
1.78,25.3458,1
1.781,25.3453,1
1.782,25.3447,1
1.783,25.3442,1
1.784,25.3437,1
1.785,25.3431,1
1.786,25.3426,1
1.787,25.342,1
1.788,25.3415,1
1.789,25.341,1
1.79,25.3404,1
1.791,25.3399,1
1.792,25.3394,1
1.793,25.3388,1
1.794,25.3383,1
1.795,25.3378,1
1.796,25.3372,1
1.797,25.3367,1
1.798,25.3362,1
1.799,25.3356,1
1.8,25.3351,1
1.801,25.3346,1
1.802,25.334,1
1.803,25.3335,1
1.804,25.3329,1
1.805,25.3324,1
1.806,25.3319,1
1.807,25.3313,1
1.808,25.3308,1
1.809,25.3303,1
1.81,25.3297,1
1.811,25.3292,1
1.812,25.3287,1
1.813,25.3281,1
1.814,25.3276,1
1.815,25.3271,1
1.816,25.3265,1
1.817,25.326,1
1.818,25.3255,1
1.819,25.3249,1
1.82,25.3244,1
1.821,25.3239,1
1.822,25.3233,1
1.823,25.3228,1
1.824,25.3223,1
1.825,25.3217,1
1.826,25.3212,1
1.827,25.3207,1
1.828,25.3201,1
1.829,25.3196,1
1.83,25.3191,1
1.831,25.3185,1
1.832,25.318,1
1.833,25.3175,1
1.834,25.3169,1
1.835,25.3164,1
1.836,25.3159,1
1.837,25.3153,1
1.838,25.3148,1
1.839,25.3143,1
1.84,25.3137,1
1.841,25.3132,1
1.842,25.3127,1
1.843,25.3121,1
1.844,25.3116,1
1.845,25.3111,1
1.846,25.3105,1
1.847,25.31,1
1.848,25.3095,1
1.849,25.3089,1
1.85,25.3084,1
1.851,25.3079,1
1.852,25.3073,1
1.853,25.3068,1
1.854,25.3063,1
1.855,25.3057,1
1.856,25.3052,1
1.857,25.3047,1
1.858,25.3041,1
1.859,25.3036,1
1.86,25.3031,1
1.861,25.3026,1
1.862,25.302,1
1.863,25.3015,1
1.864,25.301,1
1.865,25.3004,1
1.866,25.2999,1
1.867,25.2994,1
1.868,25.2988,1
1.869,25.2983,1
1.87,25.2978,1
1.871,25.2972,1
1.872,25.2967,1
1.873,25.2962,1
1.874,25.2956,1
1.875,25.2951,1
1.876,25.2946,1
1.877,25.2941,1
1.878,25.2935,1
1.879,25.293,1
1.88,25.2925,1
1.881,25.2919,1
1.882,25.2914,1
1.883,25.2909,1
1.884,25.2903,1
1.885,25.2898,1
1.886,25.2893,1
1.887,25.2887,1
1.888,25.2882,1
1.889,25.2877,1
1.89,25.2872,1
1.891,25.2866,1
1.892,25.2861,1
1.893,25.2856,1
1.894,25.285,1
1.895,25.2845,1
1.896,25.284,1
1.897,25.2834,1
1.898,25.2829,1
1.899,25.2824,1
1.9,25.2819,1
1.901,25.2813,1
1.902,25.2808,1
1.903,25.2803,1
1.904,25.2797,1
1.905,25.2792,1
1.906,25.2787,1
1.907,25.2782,1
1.908,25.2776,1
1.909,25.2771,1
1.91,25.2766,1
1.911,25.276,1
1.912,25.2755,1
1.913,25.275,1
1.914,25.2744,1
1.915,25.2739,1
1.916,25.2734,1
1.917,25.2729,1
1.918,25.2723,1
1.919,25.2718,1
1.92,25.2713,1
1.921,25.2707,1
1.922,25.2702,1
1.923,25.2697,1
1.924,25.2692,1
1.925,25.2686,1
1.926,25.2681,1
1.927,25.2676,1
1.928,25.2671,1
1.929,25.2665,1
1.93,25.266,1
1.931,25.2655,1
1.932,25.2649,1
1.933,25.2644,1
1.934,25.2639,1
1.935,25.2634,1
1.936,25.2628,1
1.937,25.2623,1
1.938,25.2618,1
1.939,25.2612,1
1.94,25.2607,1
1.941,25.2602,1
1.942,25.2597,1
1.943,25.2591,1
1.944,25.2586,1
1.945,25.2581,1
1.946,25.2576,1
1.947,25.257,1
1.948,25.2565,1
1.949,25.256,1
1.95,25.2554,1
1.951,25.2549,1
1.952,25.2544,1
1.953,25.2539,1
1.954,25.2533,1
1.955,25.2528,1
1.956,25.2523,1
1.957,25.2518,1
1.958,25.2512,1
1.959,25.2507,1
1.96,25.2502,1
1.961,25.2497,1
1.962,25.2491,1
1.963,25.2486,1
1.964,25.2481,1
1.965,25.2475,1
1.966,25.247,1
1.967,25.2465,1
1.968,25.246,1
1.969,25.2454,1
1.97,25.2449,1
1.971,25.2444,1
1.972,25.2439,1
1.973,25.2433,1
1.974,25.2428,1
1.975,25.2423,1
1.976,25.2418,1
1.977,25.2412,1
1.978,25.2407,1
1.979,25.2402,1
1.98,25.2397,1
1.981,25.2391,1
1.982,25.2386,1
1.983,25.2381,1
1.984,25.2376,1
1.985,25.237,1
1.986,25.2365,1
1.987,25.236,1
1.988,25.2355,1
1.989,25.2349,1
1.99,25.2344,1
1.991,25.2339,1
1.992,25.2334,1
1.993,25.2328,1
1.994,25.2323,1
1.995,25.2318,1
1.996,25.2313,1
1.997,25.2307,1
1.998,25.2302,1
1.999,25.2297,1
2,25.2292,1
2.001,25.2286,1
2.002,25.2281,1
2.003,25.2276,1
2.004,25.2271,1
2.005,25.2266,1
2.006,25.226,1
2.007,25.2255,1
2.008,25.225,1
2.009,25.2245,1
2.01,25.2239,1
2.011,25.2234,1
2.012,25.2229,1
2.013,25.2224,1
2.014,25.2219,1
2.015,25.2213,1
2.016,25.2208,1
2.017,25.2203,1
2.018,25.2198,1
2.019,25.2192,1
2.02,25.2187,1
2.021,25.2182,1
2.022,25.2177,1
2.023,25.2172,1
2.024,25.2166,1
2.025,25.2161,1
2.026,25.2156,1
2.027,25.2151,1
2.028,25.2146,1
2.029,25.214,1
2.03,25.2135,1
2.031,25.213,1
2.032,25.2125,1
2.033,25.2119,1
2.034,25.2114,1
2.035,25.2109,1
2.036,25.2104,1
2.037,25.2099,1
2.038,25.2093,1
2.039,25.2088,1
2.04,25.2083,1
2.041,25.2078,1
2.042,25.2073,1
2.043,25.2067,1
2.044,25.2062,1
2.045,25.2057,1
2.046,25.2052,1
2.047,25.2047,1
2.048,25.2041,1
2.049,25.2036,1
2.05,25.2031,1
2.051,25.2026,1
2.052,25.2021,1
2.053,25.2015,1
2.054,25.201,1
2.055,25.2005,1
2.056,25.2,1
2.057,25.1995,1
2.058,25.1989,1
2.059,25.1984,1
2.06,25.1979,1
2.061,25.1974,1
2.062,25.1969,1
2.063,25.1964,1
2.064,25.1958,1
2.065,25.1953,1
2.066,25.1948,1
2.067,25.1943,1
2.068,25.1938,1
2.069,25.1932,1
2.07,25.1927,1
2.071,25.1922,1
2.072,25.1917,1
2.073,25.1912,1
2.074,25.1906,1
2.075,25.1901,1
2.076,25.1896,1
2.077,25.1891,1
2.078,25.1886,1
2.079,25.1881,1
2.08,25.1875,1
2.081,25.187,1
2.082,25.1865,1
2.083,25.186,1
2.084,25.1855,1
2.085,25.1849,1
2.086,25.1844,1
2.087,25.1839,1
2.088,25.1834,1
2.089,25.1829,1
2.09,25.1823,1
2.091,25.1818,1
2.092,25.1813,1
2.093,25.1808,1
2.094,25.1803,1
2.095,25.1798,1
2.096,25.1792,1
2.097,25.1787,1
2.098,25.1782,1
2.099,25.1777,1
2.1,25.1772,1
2.101,25.1767,1
2.102,25.1761,1
2.103,25.1756,1
2.104,25.1751,1
2.105,25.1746,1
2.106,25.1741,1
2.107,25.1736,1
2.108,25.173,1
2.109,25.1725,1
2.11,25.172,1
2.111,25.1715,1
2.112,25.171,1
2.113,25.1704,1
2.114,25.1699,1
2.115,25.1694,1
2.116,25.1689,1
2.117,25.1684,1
2.118,25.1679,1
2.119,25.1673,1
2.12,25.1668,1
2.121,25.1663,1
2.122,25.1658,1
2.123,25.1653,1
2.124,25.1648,1
2.125,25.1642,1
2.126,25.1637,1
2.127,25.1632,1
2.128,25.1627,1
2.129,25.1622,1
2.13,25.1617,1
2.131,25.1612,1
2.132,25.1606,1
2.133,25.1601,1
2.134,25.1596,1
2.135,25.1591,1
2.136,25.1586,1
2.137,25.1581,1
2.138,25.1575,1
2.139,25.157,1
2.14,25.1565,1
2.141,25.156,1
2.142,25.1555,1
2.143,25.155,1
2.144,25.1544,1
2.145,25.1539,1
2.146,25.1534,1
2.147,25.1529,1
2.148,25.1524,1
2.149,25.1519,1
2.15,25.1514,1
2.151,25.1508,1
2.152,25.1503,1
2.153,25.1498,1
2.154,25.1493,1
2.155,25.1488,1
2.156,25.1483,1
2.157,25.1478,1
2.158,25.1472,1
2.159,25.1467,1
2.16,25.1462,1
2.161,25.1457,1
2.162,25.1452,1
2.163,25.1447,1
2.164,25.1442,1
2.165,25.1436,1
2.166,25.1431,1
2.167,25.1426,1
2.168,25.1421,1
2.169,25.1416,1
2.17,25.1411,1
2.171,25.1406,1
2.172,25.14,1
2.173,25.1395,1
2.174,25.139,1
2.175,25.1385,1
2.176,25.138,1
2.177,25.1375,1
2.178,25.137,1
2.179,25.1365,1
2.18,25.1359,1
2.181,25.1354,1
2.182,25.1349,1
2.183,25.1344,1
2.184,25.1339,1
2.185,25.1334,1
2.186,25.1329,1
2.187,25.1323,1
2.188,25.1318,1
2.189,25.1313,1
2.19,25.1308,1
2.191,25.1303,1
2.192,25.1298,1
2.193,25.1293,1
2.194,25.1288,1
2.195,25.1282,1
2.196,25.1277,1
2.197,25.1272,1
2.198,25.1267,1
2.199,25.1262,1
2.2,25.1257,1
2.201,25.1252,1
2.202,25.1247,1
2.203,25.1241,1
2.204,25.1236,1
2.205,25.1231,1
2.206,25.1226,1
2.207,25.1221,1
2.208,25.1216,1
2.209,25.1211,1
2.21,25.1206,1
2.211,25.1201,1
2.212,25.1195,1
2.213,25.119,1
2.214,25.1185,1
2.215,25.118,1
2.216,25.1175,1
2.217,25.117,1
2.218,25.1165,1
2.219,25.116,1
2.22,25.1154,1
2.221,25.1149,1
2.222,25.1144,1
2.223,25.1139,1
2.224,25.1134,1
2.225,25.1129,1
2.226,25.1124,1
2.227,25.1119,1
2.228,25.1114,1
2.229,25.1108,1
2.23,25.1103,1
2.231,25.1098,1
2.232,25.1093,1
2.233,25.1088,1
2.234,25.1083,1
2.235,25.1078,1
2.236,25.1073,1
2.237,25.1068,1
2.238,25.1063,1
2.239,25.1057,1
2.24,25.1052,1
2.241,25.1047,1
2.242,25.1042,1
2.243,25.1037,1
2.244,25.1032,1
2.245,25.1027,1
2.246,25.1022,1
2.247,25.1017,1
2.248,25.1012,1
2.249,25.1006,1
2.25,25.1001,1
2.251,25.0996,1
2.252,25.0991,1
2.253,25.0986,1
2.254,25.0981,1
2.255,25.0976,1
2.256,25.0971,1
2.257,25.0966,1
2.258,25.0961,1
2.259,25.0955,1
2.26,25.095,1
2.261,25.0945,1
2.262,25.094,1
2.263,25.0984,0
2.264,25.1077,0
2.265,25.117,0
2.266,25.1262,0
2.267,25.1355,0
2.268,25.1448,0
2.269,25.1541,0
2.27,25.1634,0
2.271,25.1727,0
2.272,25.1819,0
2.273,25.1912,0
2.274,25.2005,0
2.275,25.2098,0
2.276,25.2191,0
2.277,25.2283,0
2.278,25.2376,0
2.279,25.2469,0
2.28,25.2561,0
2.281,25.2654,0
2.282,25.2747,0
2.283,25.2839,0
2.284,25.2932,0
2.285,25.3025,0
2.286,25.3117,0
2.287,25.321,0
2.288,25.3303,0
2.289,25.3395,0
2.29,25.3488,0
2.291,25.358,0
2.292,25.3673,0
2.293,25.3765,0
2.294,25.3858,0
2.295,25.395,0
2.296,25.4043,0
2.297,25.4135,0
2.298,25.4228,0
2.299,25.432,0
2.3,25.4413,0
2.301,25.4505,0
2.302,25.4598,0
2.303,25.469,0
2.304,25.4783,0
2.305,25.4875,0
2.306,25.4967,0
2.307,25.506,0
2.308,25.5152,0
2.309,25.5244,0
2.31,25.5337,0
2.311,25.5429,0
2.312,25.5521,0
2.313,25.5614,0
2.314,25.5706,0
2.315,25.5798,0
2.316,25.589,0
2.317,25.5983,0
2.318,25.6075,0
2.319,25.6167,0
2.32,25.6259,0
2.321,25.6352,0
2.322,25.6444,0
2.323,25.6536,0
2.324,25.6628,0
2.325,25.672,0
2.326,25.6812,0
2.327,25.6904,0
2.328,25.6997,0
2.329,25.7089,0
2.33,25.7181,0
2.331,25.7273,0
2.332,25.7365,0
2.333,25.7457,0
2.334,25.7549,0
2.335,25.7641,0
2.336,25.7733,0
2.337,25.7825,0
2.338,25.7917,0
2.339,25.8009,0
2.34,25.8101,0
2.341,25.8193,0
2.342,25.8285,0
2.343,25.8377,0
2.344,25.8468,0
2.345,25.856,0
2.346,25.8652,0
2.347,25.8744,0
2.348,25.8836,0
2.349,25.8928,0
2.35,25.902,0
2.351,25.9111,0
2.352,25.9203,0
2.353,25.9295,0
2.354,25.9387,0
2.355,25.9479,0
2.356,25.957,0
2.357,25.9662,0
2.358,25.9754,0
2.359,25.9846,0
2.36,25.9937,0
2.361,26.0029,0
2.362,26.0121,0
2.363,26.0212,0
2.364,26.0304,0
2.365,26.0396,0
2.366,26.0487,0
2.367,26.0579,0
2.368,26.0671,0
2.369,26.0762,0
2.37,26.0854,0
2.371,26.0945,0
2.372,26.1037,0
2.373,26.1128,0
2.374,26.122,0
2.375,26.1311,0
2.376,26.1403,0
2.377,26.1494,0
2.378,26.1586,0
2.379,26.1677,0
2.38,26.1769,0
2.381,26.186,0
2.382,26.1952,0
2.383,26.2043,0
2.384,26.2135,0
2.385,26.2226,0
2.386,26.2317,0
2.387,26.2409,0
2.388,26.25,0
2.389,26.2591,0
2.39,26.2683,0
2.391,26.2774,0
2.392,26.2865,0
2.393,26.2957,0
2.394,26.3048,0
2.395,26.3139,0
2.396,26.323,0
2.397,26.3322,0
2.398,26.3413,0
2.399,26.3504,0
2.4,26.3595,0
2.401,26.3687,0
2.402,26.3778,0
2.403,26.3869,0
2.404,26.396,0
2.405,26.4051,0
2.406,26.4142,0
2.407,26.4233,0
2.408,26.4325,0
2.409,26.4416,0
2.41,26.4507,0
2.411,26.4598,0
2.412,26.4689,0
2.413,26.478,0
2.414,26.4871,0
2.415,26.4962,0
2.416,26.5053,0
2.417,26.5144,0
2.418,26.5235,0
2.419,26.5326,0
2.42,26.5417,0
2.421,26.5508,0
2.422,26.5599,0
2.423,26.569,0
2.424,26.5781,0
2.425,26.5872,0
2.426,26.5962,0
2.427,26.6053,0
2.428,26.6144,0
2.429,26.6235,0
2.43,26.6326,0
2.431,26.6417,0
2.432,26.6507,0
2.433,26.6598,0
2.434,26.6689,0
2.435,26.678,0
2.436,26.6871,0
2.437,26.6961,0
2.438,26.7052,0
2.439,26.7143,0
2.44,26.7234,0
2.441,26.7324,0
2.442,26.7415,0
2.443,26.7506,0
2.444,26.7596,0
2.445,26.7687,0
2.446,26.7778,0
2.447,26.7868,0
2.448,26.7959,0
2.449,26.8049,0
2.45,26.814,0
2.451,26.8231,0
2.452,26.8321,0
2.453,26.8412,0
2.454,26.8502,0
2.455,26.8593,0
2.456,26.8683,0
2.457,26.8774,0
2.458,26.8864,0
2.459,26.8955,0
2.46,26.9045,0
2.461,26.9136,0
2.462,26.9226,0
2.463,26.9317,0
2.464,26.9407,0
2.465,26.9497,0
2.466,26.9588,0
2.467,26.9678,0
2.468,26.9768,0
2.469,26.9859,0
2.47,26.9949,0
2.471,27.0039,0
2.472,27.013,0
2.473,27.022,0
2.474,27.031,0
2.475,27.0401,0
2.476,27.0491,0
2.477,27.0581,0
2.478,27.0671,0
2.479,27.0762,0
2.48,27.0852,0
2.481,27.0942,0
2.482,27.1032,0
2.483,27.1122,0
2.484,27.1213,0
2.485,27.1303,0
2.486,27.1393,0
2.487,27.1483,0
2.488,27.1573,0
2.489,27.1663,0
2.49,27.1753,0
2.491,27.1844,0
2.492,27.1934,0
2.493,27.2024,0
2.494,27.2114,0
2.495,27.2204,0
2.496,27.2294,0
2.497,27.2384,0
2.498,27.2474,0
2.499,27.2564,0
2.5,27.2654,0
2.501,27.2744,0
2.502,27.2834,0
2.503,27.2924,0
2.504,27.3014,0
2.505,27.3104,0
2.506,27.3194,0
2.507,27.3284,0
2.508,27.3373,0
2.509,27.3463,0
2.51,27.3553,0
2.511,27.3643,0
2.512,27.3733,0
2.513,27.3823,0
2.514,27.3913,0
2.515,27.4002,0
2.516,27.4092,0
2.517,27.4182,0
2.518,27.4272,0
2.519,27.4361,0
2.52,27.4451,0
2.521,27.4541,0
2.522,27.4631,0
2.523,27.472,0
2.524,27.481,0
2.525,27.49,0
2.526,27.4989,0
2.527,27.5079,0
2.528,27.5169,0
2.529,27.5258,0
2.53,27.5348,0
2.531,27.5438,0
2.532,27.5527,0
2.533,27.5617,0
2.534,27.5706,0
2.535,27.5796,0
2.536,27.5885,0
2.537,27.5975,0
2.538,27.6065,0
2.539,27.6154,0
2.54,27.6244,0
2.541,27.6333,0
2.542,27.6423,0
2.543,27.6512,0
2.544,27.6601,0
2.545,27.6691,0
2.546,27.678,0
2.547,27.687,0
2.548,27.6959,0
2.549,27.7049,0
2.55,27.7138,0
2.551,27.7227,0
2.552,27.7317,0
2.553,27.7406,0
2.554,27.7495,0
2.555,27.7585,0
2.556,27.7674,0
2.557,27.7763,0
2.558,27.7853,0
2.559,27.7942,0
2.56,27.8031,0
2.561,27.812,0
2.562,27.821,0
