"time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6","Out7","Out8","Out9"
6.168,-1.229861539,-3.229861539,0,-0.58239778,1,-0.5,-12,-0.459723078,0.3,2.014492807
6.169,-1.227874678,-3.227874678,0,-0.582309043,1,-0.5,-12,-0.455749355,0.3,2.025339229
6.17,-1.225887588,-3.225887588,0,-0.582216579,1,-0.5,-12,-0.451775176,0.3,2.036165663
6.171,-1.223900273,-3.223900273,0,-0.582120373,1,-0.5,-12,-0.447800546,0.3,2.046972001
6.172,-1.221912734,-3.221912734,0,-0.582020407,1,-0.5,-12,-0.443825467,0.3,2.057758135
6.173,-1.219924972,-3.219924972,0,-0.581916665,1,-0.5,-12,-0.439849945,0.3,2.068523961
6.174,-1.217936991,-3.217936991,0,-0.581809131,1,-0.5,-12,-0.435873982,0.3,2.079269371
6.175,-1.215948792,-3.215948792,0,-0.581697787,1,-0.5,-12,-0.431897584,0.3,2.089994259
6.176,-1.213960377,-3.213960377,0,-0.581582618,1,-0.5,-12,-0.427920754,0.3,2.10069852
6.177,-1.211971748,-3.211971748,0,-0.581463607,1,-0.5,-12,-0.423943496,0.3,2.111382048
6.178,-1.209982907,-3.209982907,0,-0.581340736,1,-0.5,-12,-0.419965815,0.3,2.122044737
6.179,-1.207993856,-3.207993856,0,-0.581213991,1,-0.5,-12,-0.415987713,0.3,2.132686483
6.18,-1.206004598,-3.206004598,0,-0.581083354,1,-0.5,-12,-0.412009195,0.3,2.14330718
6.181,-1.204015133,-3.204015133,0,-0.580948809,1,-0.5,-12,-0.408030265,0.3,2.153906723
6.182,-1.202025464,-3.202025464,0,-0.58081034,1,-0.5,-12,-0.404050927,0.3,2.164485009
6.183,-1.200035593,-3.200035593,0,-0.580667931,1,-0.5,-12,-0.400071185,0.3,2.175041931
6.184,-1.198045522,-3.198045522,0,-0.580521564,1,-0.5,-12,-0.396091043,0.3,2.185577387
6.185,-1.196055253,-3.196055253,0,-0.580371225,1,-0.5,-12,-0.392110505,0.3,2.196091272
6.186,-1.194064788,-3.194064788,0,-0.580216897,1,-0.5,-12,-0.388129575,0.3,2.206583483
6.187,-1.192074129,-3.192074129,0,-0.580058564,1,-0.5,-12,-0.384148257,0.3,2.217053915
6.188,-1.190083277,-3.190083277,0,-0.579896209,1,-0.5,-12,-0.380166554,0.3,2.227502466
6.189,-1.188092236,-3.188092236,0,-0.579729817,1,-0.5,-12,-0.376184472,0.3,2.237929032
6.19,-1.186101007,-3.186101007,0,-0.579559371,1,-0.5,-12,-0.372202013,0.3,2.248333511
6.191,-1.184109591,-3.184109591,0,-0.579384856,1,-0.5,-12,-0.368219182,0.3,2.2587158
6.192,-1.182117991,-3.182117991,0,-0.579206256,1,-0.5,-12,-0.364235983,0.3,2.269075797
6.193,-1.18012621,-3.18012621,0,-0.579023554,1,-0.5,-12,-0.360252419,0.3,2.279413398
6.194,-1.178134248,-3.178134248,0,-0.578836736,1,-0.5,-12,-0.356268496,0.3,2.289728502
6.195,-1.176142108,-3.176142108,0,-0.578645784,1,-0.5,-12,-0.352284216,0.3,2.300021008
6.196,-1.174149792,-3.174149792,0,-0.578450684,1,-0.5,-12,-0.348299583,0.3,2.310290814
6.197,-1.172157301,-3.172157301,0,-0.57825142,1,-0.5,-12,-0.344314603,0.3,2.320537818
6.198,-1.170164639,-3.170164639,0,-0.578047975,1,-0.5,-12,-0.340329278,0.3,2.330761919
6.199,-1.168171806,-3.168171806,0,-0.577840334,1,-0.5,-12,-0.336343613,0.3,2.340963016
6.2,-1.166178806,-3.166178806,0,-0.577628482,1,-0.5,-12,-0.332357611,0.3,2.351141009
6.201,-1.164185639,-3.164185639,0,-0.577412403,1,-0.5,-12,-0.328371277,0.3,2.361295797
6.202,-1.162192308,-3.162192308,0,-0.577192082,1,-0.5,-12,-0.324384615,0.3,2.371427281
6.203,-1.160198814,-3.160198814,0,-0.576967502,1,-0.5,-12,-0.320397628,0.3,2.381535359
6.204,-1.158205161,-3.158205161,0,-0.576738649,1,-0.5,-12,-0.316410321,0.3,2.391619932
6.205,-1.156211349,-3.156211349,0,-0.576505507,1,-0.5,-12,-0.312422698,0.3,2.401680901
6.206,-1.154217381,-3.154217381,0,-0.57626806,1,-0.5,-12,-0.308434762,0.3,2.411718167
6.207,-1.152223259,-3.152223259,0,-0.576026294,1,-0.5,-12,-0.304446518,0.3,2.42173163
6.208,-1.150228985,-3.150228985,0,-0.575780193,1,-0.5,-12,-0.300457969,0.3,2.431721191
6.209,-1.14823456,-3.14823456,0,-0.575529741,1,-0.5,-12,-0.29646912,0.3,2.441686752
6.21,-1.146239987,-3.146239987,0,-0.575274925,1,-0.5,-12,-0.292479974,0.3,2.451628215
6.211,-1.144245268,-3.144245268,0,-0.575015727,1,-0.5,-12,-0.288490536,0.3,2.461545481
6.212,-1.142250405,-3.142250405,0,-0.574752134,1,-0.5,-12,-0.284500809,0.3,2.471438452
6.213,-1.140255399,-3.140255399,0,-0.57448413,1,-0.5,-12,-0.280510798,0.3,2.481307032
6.214,-1.138260253,-3.138260253,0,-0.5742117,1,-0.5,-12,-0.276520506,0.3,2.491151122
6.215,-1.136264969,-3.136264969,0,-0.573934828,1,-0.5,-12,-0.272529938,0.3,2.500970625
6.216,-1.134269549,-3.134269549,0,-0.573653502,1,-0.5,-12,-0.268539097,0.3,2.510765445
6.217,-1.132273994,-3.132273994,0,-0.573367704,1,-0.5,-12,-0.264547988,0.3,2.520535485
6.218,-1.130278307,-3.130278307,0,-0.57307742,1,-0.5,-12,-0.260556614,0.3,2.530280648
6.219,-1.12828249,-3.12828249,0,-0.572782637,1,-0.5,-12,-0.25656498,0.3,2.540000838
6.22,-1.126286545,-3.126286545,0,-0.572483337,1,-0.5,-12,-0.252573089,0.3,2.549695959
6.221,-1.124290473,-3.124290473,0,-0.572179508,1,0,-12,-0.248580945,0.3,2.559365916
6.222,-1.122294277,-3.122294277,0,-0.571871134,1,0,-12,-0.244588553,0.3,2.569010613
6.223,-1.120297958,-3.120297958,0,-0.5715582,1,0,-12,-0.240595917,0.3,2.578629955
6.224,-1.11830152,-3.11830152,0,-0.571240693,1,0,-12,-0.236603039,0.3,2.588223846
6.225,-1.116304963,-3.116304963,0,-0.570918597,1,0,-12,-0.232609926,0.3,2.597792193
6.226,-1.11430829,-3.11430829,0,-0.570591897,1,0,-12,-0.228616579,0.3,2.607334901
6.227,-1.112311502,-3.112311502,0,-0.57026058,1,0,-12,-0.224623004,0.3,2.616851876
6.228,-1.110314602,-3.110314602,0,-0.569924631,1,0,-12,-0.220629204,0.3,2.626343023
6.229,-1.108317592,-3.108317592,0,-0.569584036,1,0,-12,-0.216635184,0.3,2.635808249
6.23,-1.106320473,-3.106320473,0,-0.569238779,1,0,-12,-0.212640947,0.3,2.645247461
6.231,-1.104323249,-3.104323249,0,-0.568888848,1,0,-12,-0.208646497,0.3,2.654660566
6.232,-1.10232592,-3.10232592,0,-0.568534227,1,0,-12,-0.204651839,0.3,2.66404747
6.233,-1.100328488,-3.100328488,0,-0.568174902,1,0,-12,-0.200656976,0.3,2.673408081
6.234,-1.098330956,-3.098330956,0,-0.56781086,1,0,-12,-0.196661912,0.3,2.682742306
6.235,-1.096333326,-3.096333326,0,-0.567442086,1,0,-12,-0.192666652,0.3,2.692050054
6.236,-1.0943356,-3.0943356,0,-0.567068565,1,0,-12,-0.188671199,0.3,2.701331233
6.237,-1.092337779,-3.092337779,0,-0.566690285,1,0,-12,-0.184675558,0.3,2.71058575
6.238,-1.090339866,-3.090339866,0,-0.566307231,1,0,-12,-0.180679731,0.3,2.719813515
6.239,-1.088341862,-3.088341862,0,-0.565919389,1,0,-12,-0.176683724,0.3,2.729014436
6.24,-1.08634377,-3.08634377,0,-0.565526745,1,0,-12,-0.172687541,0.3,2.738188424
6.241,-1.084345592,-3.084345592,0,-0.565129285,1,0,-12,-0.168691185,0.3,2.747335386
6.242,-1.08234733,-3.08234733,0,-0.564726996,1,0,-12,-0.16469466,0.3,2.756455234
6.243,-1.080348985,-3.080348985,0,-0.564319863,1,0,-12,-0.16069797,0.3,2.765547876
6.244,-1.07835056,-3.07835056,0,-0.563907874,1,0,-12,-0.156701119,0.3,2.774613223
6.245,-1.076352056,-3.076352056,0,-0.563491014,1,0,-12,-0.152704112,0.3,2.783651186
6.246,-1.074353476,-3.074353476,0,-0.56306927,1,0,-12,-0.148706953,0.3,2.792661676
6.247,-1.072354822,-3.072354822,0,-0.562642628,1,0,-12,-0.144709644,0.3,2.801644603
6.248,-1.070356095,-3.070356095,0,-0.562211074,1,0,-12,-0.140712191,0.3,2.810599879
6.249,-1.068357298,-3.068357298,0,-0.561774596,1,0,-12,-0.136714597,0.3,2.819527416
6.25,-1.066358433,-3.066358433,0,-0.56133318,1,0,-12,-0.132716866,0.3,2.828427125
6.251,-1.064359501,-3.064359501,0,-0.560886812,1,0,-12,-0.128719003,0.3,2.837298918
6.252,-1.062360505,-3.062360505,0,-0.560435479,1,0,-12,-0.124721011,0.3,2.846142709
6.253,-1.060361447,-3.060361447,0,-0.559979169,1,0,-12,-0.120722894,0.3,2.854958409
6.254,-1.058362328,-3.058362328,0,-0.559517866,1,0,-12,-0.116724656,0.3,2.863745932
6.255,-1.056363151,-3.056363151,0,-0.55905156,1,0,-12,-0.112726302,0.3,2.872505191
6.256,-1.054363918,-3.054363918,0,-0.558580235,1,0,-12,-0.108727835,0.3,2.8812361
6.257,-1.05236463,-3.05236463,0,-0.55810388,1,0,-12,-0.104729259,0.3,2.889938571
6.258,-1.05036529,-3.05036529,0,-0.557622481,1,0,-12,-0.100730579,0.3,2.898612521
6.259,-1.048365899,-3.048365899,0,-0.557136025,1,0,-12,-0.096731798,0.3,2.907257862
6.26,-1.04636646,-3.04636646,0,-0.556644499,1,0,-12,-0.09273292,0.3,2.91587451
6.261,-1.044366975,-3.044366975,0,-0.556147891,1,0,-12,-0.088733949,0.3,2.924462379
6.262,-1.042367445,-3.042367445,0,-0.555646187,1,0,-12,-0.08473489,0.3,2.933021385
6.263,-1.040367873,-3.040367873,0,-0.555139375,1,0,-12,-0.080735746,0.3,2.941551443
6.264,-1.038368261,-3.038368261,0,-0.554627443,1,0,-12,-0.076736521,0.3,2.950052469
6.265,-1.03636861,-3.03636861,0,-0.554110376,1,0,-12,-0.072737219,0.3,2.95852438
6.266,-1.034368923,-3.034368923,0,-0.553588163,1,0,-12,-0.068737845,0.3,2.966967091
6.267,-1.032369201,-3.032369201,0,-0.553060792,1,0,-12,-0.064738402,0.3,2.975380519
6.268,-1.030369447,-3.030369447,0,-0.552528249,1,0,-12,-0.060738894,0.3,2.983764582
6.269,-1.028369663,-3.028369663,0,-0.551990522,1,0,-12,-0.056739326,0.3,2.992119196
6.27,-1.02636985,-3.02636985,0,-0.551447599,1,0,-12,-0.052739701,0.3,0
6.271,-1.024370011,-3.024370011,0,-0.550899467,1,0,-12,-0.048740023,0.3,0
6.272,-1.022370148,-3.022370148,0,-0.550346114,1,0,-12,-0.044740296,0.3,0
6.273,-1.020370262,-3.020370262,0,-0.549787528,1,0,-12,-0.040740524,0.3,0
6.274,-1.018370356,-3.018370356,0,-0.549223697,1,0,-12,-0.036740712,0.3,0
6.275,-1.016370432,-3.016370432,0,-0.548654607,1,0,-12,-0.032740863,0.3,0
6.276,-1.014370491,-3.014370491,0,-0.548080248,1,0,-12,-0.028740981,0.3,0
6.277,-1.012370536,-3.012370536,0,-0.547500607,1,0,-12,-0.024741071,0.3,0
6.278,-1.010370568,-3.010370568,0,-0.546915673,1,0,-12,-0.020741136,0.3,0
6.279,-1.00837059,-3.00837059,0,-0.546325432,1,0,-12,-0.01674118,0.3,0
6.28,-1.006370604,-3.006370604,0,-0.545729874,1,0,-12,-0.012741207,0.3,0
6.281,-1.004370611,-3.004370611,0,-0.545128985,1,0,-12,-0.008741222,0.3,0
6.282,-1.002370614,-3.002370614,0,-0.544522756,1,0,-12,-0.004741228,0.3,0
6.283,-1.000370614,-3.000370614,0,-0.543911173,1,0,-12,-0.000741229,0.3,0
6.284,1.001629386,3.001629386,0,0.001384978,1,0,-12,0.003258771,0.3,0
6.285,1.003629384,3.003629384,0,0.003084976,1,0,-12,0.007258767,0.3,0
6.286,1.005629378,3.005629378,0,0.004784971,1,0,-12,0.011258756,0.3,0
6.287,1.007629367,3.007629367,0,0.006484962,1,0,-12,0.015258734,0.3,0
6.288,1.009629348,3.009629348,0,0.008184946,1,0,-12,0.019258697,0.3,0
6.289,1.01162932,3.01162932,0,0.009884922,1,0,-12,0.02325864,0.3,0
6.29,1.01362928,3.01362928,0,0.011584888,1,0,-12,0.02725856,0.3,0
6.291,1.015629227,3.015629227,0,0.013284843,1,0,-12,0.031258453,0.3,0
6.292,1.017629157,3.017629157,0,0.014984784,1,0,-12,0.035258315,0.3,0
6.293,1.019629071,3.019629071,0,0.01668471,1,0,-12,0.039258141,0.3,0
6.294,1.021628964,3.021628964,0,0.018384619,1,0,-12,0.043257928,0.3,0
6.295,1.023628836,3.023628836,0,0.020084511,1,0,-12,0.047257672,0.3,0
6.296,1.025628684,3.025628684,0,0.021784382,1,0,-12,0.051257368,0.3,0
6.297,1.027628507,3.027628507,0,0.023484231,1,0,-12,0.055257014,0.3,0
6.298,1.029628302,3.029628302,0,0.025184057,1,0,-12,0.059256604,0.3,0
6.299,1.031628067,3.031628067,0,0.026883857,1,0,-12,0.063256134,0.3,0
6.3,1.033627801,3.033627801,0,0.028583631,1,0,-12,0.067255602,0.3,0
6.301,1.035627501,3.035627501,0,0.030283376,1,0,-12,0.071255002,0.3,0
6.302,1.037627166,3.037627166,0,0.031983091,1,0,-12,0.075254331,0.3,0
6.303,1.039626793,3.039626793,0,0.033682774,1,0,-12,0.079253585,0.3,0
6.304,1.04162638,3.04162638,0,0.035382423,1,0,-12,0.083252759,0.3,0
6.305,1.043625925,3.043625925,0,0.037082037,1,0,-12,0.087251851,0.3,0
6.306,1.045625427,3.045625427,0,0.038781613,1,0,-12,0.091250855,0.3,0
6.307,1.047624884,3.047624884,0,0.040481151,1,0,-12,0.095249767,0.3,0
6.308,1.049624292,3.049624292,0,0.042180649,1,0,-12,0.099248585,0.3,0
6.309,1.051623652,3.051623652,0,0.043880104,1,0,-12,0.103247303,0.3,0
6.31,1.053622959,3.053622959,0,0.045579515,1,0,-12,0.107245918,0.3,0
6.311,1.055622213,3.055622213,0,0.047278881,1,0,-12,0.111244426,0.3,0
6.312,1.057621411,3.057621411,0,0.048978199,1,0,-12,0.115242822,0.3,0
6.313,1.059620552,3.059620552,0,0.050677469,1,0,-12,0.119241104,0.3,0
6.314,1.061619633,3.061619633,0,0.052376688,1,0,-12,0.123239266,0.3,0
6.315,1.063618652,3.063618652,0,0.054075854,1,0,-12,0.127237304,0.3,0
6.316,1.065617608,3.065617608,0,0.055774967,1,0,-12,0.131235216,0.3,0
6.317,1.067616498,3.067616498,0,0.057474023,1,0,-12,0.135232996,0.3,0
6.318,1.069615321,3.069615321,0,0.059173023,1,0,-12,0.139230641,0.3,0
6.319,1.071614074,3.071614074,0,0.060871963,1,0,-12,0.143228147,0.3,0
6.32,1.073612755,3.073612755,0,0.062570842,1,0,-12,0.14722551,0.3,0
6.321,1.075611363,3.075611363,0,0.064269658,1,0,-12,0.151222725,0.3,0
6.322,1.077609895,3.077609895,0,0.06596841,1,0,-12,0.155219789,0.3,0
6.323,1.079608349,3.079608349,0,0.067667097,1,0,-12,0.159216698,0.3,0
6.324,1.081606724,3.081606724,0,0.069365715,1,0,-12,0.163213448,0.3,0
6.325,1.083605017,3.083605017,0,0.071064265,1,0,-12,0.167210034,0.3,0
6.326,1.085603227,3.085603227,0,0.072762743,1,0,-12,0.171206454,0.3,0
6.327,1.087601351,3.087601351,0,0.074461148,1,0,-12,0.175202702,0.3,0
6.328,1.089599387,3.089599387,0,0.076159479,1,0,-12,0.179198775,0.3,0
6.329,1.091597334,3.091597334,0,0.077857734,1,0,-12,0.183194668,0.3,0
6.33,1.09359519,3.09359519,0,0.079555911,1,0,-12,0.187190379,0.3,0
6.331,1.095592951,3.095592951,0,0.081254008,1,0,-12,0.191185902,0.3,0
6.332,1.097590617,3.097590617,0,0.082952025,1,0,-12,0.195181234,0.3,0
6.333,1.099588186,3.099588186,0,0.084649958,1,0,-12,0.199176371,0.3,0
6.334,1.101585655,3.101585655,0,0.086347806,1,0,-12,0.203171309,0.3,0
6.335,1.103583022,3.103583022,0,0.088045569,1,0,-12,0.207166044,0.3,0
6.336,1.105580286,3.105580286,0,0.089743243,1,0,-12,0.211160571,0.3,0
6.337,1.107577444,3.107577444,0,0.091440827,1,0,-12,0.215154887,0.3,0
6.338,1.109574494,3.109574494,0,0.09313832,1,0,-12,0.219148988,0.3,0
6.339,1.111571435,3.111571435,0,0.09483572,1,0,-12,0.22314287,0.3,0
6.34,1.113568265,3.113568265,0,0.096533025,1,0,-12,0.227136529,0.3,0
6.341,1.115564981,3.115564981,0,0.098230233,1,0,-12,0.231129961,0.3,0
6.342,1.117561581,3.117561581,0,0.099927344,1,0,-12,0.235123161,0.3,0
6.343,1.119558063,3.119558063,0,0.101624354,1,0,-12,0.239116127,0.3,0
6.344,1.121554427,3.121554427,0,0.103321263,1,0,-12,0.243108853,0.3,0
6.345,1.123550668,3.123550668,0,0.105018068,1,0,-12,0.247101336,0.3,0
6.346,1.125546786,3.125546786,0,0.106714768,1,0.5,-12,0.251093573,0.3,0
6.347,1.127542779,3.127542779,0,0.108411362,1,0.5,-12,0.255085558,0.3,0
6.348,1.129538644,3.129538644,0,0.110107847,1,0.5,-12,0.259077287,0.3,0
6.349,1.131534379,3.131534379,0,0.111804222,1,0.5,-12,0.263068758,0.3,0
6.35,1.133529983,3.133529983,0,0.113500486,1,0.5,-12,0.267059966,0.3,0
6.351,1.135525453,3.135525453,0,0.115196635,1,0.5,-12,0.271050907,0.3,0
6.352,1.137520788,3.137520788,0,0.11689267,1,0.5,-12,0.275041576,0.3,0
6.353,1.139515986,3.139515986,0,0.118588588,1,0.5,-12,0.279031971,0.3,0
6.354,1.141511043,3.141511043,0,0.120284387,1,0.5,-12,0.283022087,0.3,0
6.355,1.14350596,3.14350596,0,0.121980066,1,0.5,-12,0.287011919,0.3,0
6.356,1.145500732,3.145500732,0,0.123675623,1,0.5,-12,0.291001465,0.3,0
6.357,1.14749536,3.14749536,0,0.125371056,1,0.5,-12,0.294990719,0.3,0
6.358,1.14948984,3.14948984,0,0.127066364,1,0.5,-12,0.298979679,0.3,0
6.359,1.15148417,3.15148417,0,0.128761544,1,0.5,-12,0.30296834,0.3,0
6.36,1.153478349,3.153478349,0,0.130456596,1,0.5,-12,0.306956697,0.3,0
6.361,1.155472374,3.155472374,0,0.132151518,1,0.5,-12,0.310944748,0.3,0
6.362,1.157466244,3.157466244,0,0.133846307,1,0.5,-12,0.314932488,0.3,0
6.363,1.159459956,3.159459956,0,0.135540963,1,0.5,-12,0.318919912,0.3,0
6.364,1.161453509,3.161453509,0,0.137235483,1,0.5,-12,0.322907018,0.3,0
6.365,1.163446901,3.163446901,0,0.138929866,1,0.5,-12,0.326893801,0.3,0
6.366,1.165440129,3.165440129,0,0.140624109,1,0.5,-12,0.330880257,0.3,0
6.367,1.167433191,3.167433191,0,0.142318213,1,0.5,-12,0.334866382,0.3,0
6.368,1.169426086,3.169426086,0,0.144012173,1,0.5,-12,0.338852173,0.3,0
6.369,1.171418812,3.171418812,0,0.14570599,1,0.5,-12,0.342837624,0.3,0
6.37,1.173411366,3.173411366,0,0.147399661,1,0.5,-12,0.346822733,0.3,0
6.371,1.175403747,3.175403747,0,0.149093185,1,0.5,-12,0.350807495,0.3,0
6.372,1.177395953,3.177395953,0,0.15078656,1,0.5,-12,0.354791906,0.3,0
6.373,1.179387981,3.179387981,0,0.152479784,1,0.5,-12,0.358775962,0.3,0
6.374,1.18137983,3.18137983,0,0.154172855,1,0.5,-12,0.362759659,0.3,0
6.375,1.183371497,3.183371497,0,0.155865772,1,0.5,-12,0.366742994,0.3,0
6.376,1.185362981,3.185362981,0,0.157558534,1,0.5,-12,0.370725962,0.3,0
6.377,1.18735428,3.18735428,0,0.159251138,1,0.5,-12,0.374708559,0.3,0
6.378,1.189345391,3.189345391,0,0.160943582,1,0.5,-12,0.378690782,0.3,0
6.379,1.191336313,3.191336313,0,0.162635866,1,0.5,-12,0.382672625,0.3,0
6.38,1.193327043,3.193327043,0,0.164327987,1,0.5,-12,0.386654087,0.3,0
6.381,1.195317581,3.195317581,0,0.166019943,1,0.5,-12,0.390635161,0.3,0
6.382,1.197307922,3.197307922,0,0.167711734,1,0.5,-12,0.394615845,0.3,0
6.383,1.199298067,3.199298067,0,0.169403357,1,0.5,-12,0.398596134,0.3,0
6.384,1.201288012,3.201288012,0,0.171094811,1,0.5,-12,0.402576025,0.3,0
6.385,1.203277756,3.203277756,0,0.172786093,1,0.5,-12,0.406555513,0.3,0
6.386,1.205267297,3.205267297,0,0.174477203,1,0.5,-12,0.410534594,0.3,0
6.387,1.207256633,3.207256633,0,0.176168138,1,0.5,-12,0.414513265,0.3,0
6.388,1.209245761,3.209245761,0,0.177858897,1,0.5,-12,0.418491522,0.3,0
6.389,1.21123468,3.21123468,0,0.179549478,1,0.5,-12,0.42246936,0.3,0
6.39,1.213223388,3.213223388,0,0.181239879,1,0.5,-12,0.426446775,0.3,0
6.391,1.215211882,3.215211882,0,0.1829301,1,0.5,-12,0.430423764,0.3,0
6.392,1.217200161,3.217200161,0,0.184620137,1,0.5,-12,0.434400323,0.3,0
6.393,1.219188224,3.219188224,0,0.18630999,1,0.5,-12,0.438376447,0.3,0
6.394,1.221176066,3.221176066,0,0.187999656,1,0.5,-12,0.442352133,0.3,0
6.395,1.223163688,3.223163688,0,0.189689135,1,0.5,-12,0.446327376,0.3,0
6.396,1.225151087,3.225151087,0,0.191378424,1,0.5,-12,0.450302174,0.3,0
6.397,1.22713826,3.22713826,0,0.193067521,1,0.5,-12,0.45427652,0.3,0
6.398,1.229125207,3.229125207,0,0.194756426,1,0.5,-12,0.458250413,0.3,0
6.399,1.231111924,3.231111924,0,0.196445135,1,0.5,-12,0.462223847,0.3,0
6.4,1.23309841,3.23309841,0,0.198133648,1,0.5,-12,0.466196819,0.3,0
6.401,1.235084663,3.235084663,0,0.199821963,1,0.5,-12,0.470169325,0.3,0
6.402,1.237070681,3.237070681,0,0.201510078,1,0.5,-12,0.474141361,0.3,0
6.403,1.239056461,3.239056461,0,0.203197992,1,0.5,-12,0.478112923,0.3,0
6.404,1.241042003,3.241042003,0,0.204885703,1,0.5,-12,0.482084006,0.3,0
6.405,1.243027304,3.243027304,0,0.206573208,1,0.5,-12,0.486054608,0.3,0
6.406,1.245012362,3.245012362,0,0.208260507,1,0.5,-12,0.490024723,0.3,0
6.407,1.246997174,3.246997174,0,0.209947598,1,0.5,-12,0.493994348,0.3,0
6.408,1.24898174,3.24898174,0,0.211634479,1,0.5,-12,0.49796348,0.3,0
6.409,1.250966057,3.250966057,0,0.213321148,1,0.5,12,0.5,0.3,0
6.41,1.252950122,3.252950122,0,0.215007604,1,0.5,12,0.5,0.3,0
6.411,1.254933935,3.254933935,0,0.216693845,1,0.5,12,0.5,0.3,0
6.412,1.256917493,3.256917493,0,0.218379869,1,0.5,12,0.5,0.3,0
6.413,1.258900794,3.258900794,0,0.220065675,1,0.5,12,0.5,0.3,0
6.414,1.260883836,3.260883836,0,0.22175126,1,0.5,12,0.5,0.3,0
6.415,1.262866617,3.262866617,0,0.223436624,1,0.5,12,0.5,0.3,0
6.416,1.264849135,3.264849135,0,0.225121765,1,0.5,12,0.5,0.3,0
6.417,1.266831389,3.266831389,0,0.22680668,1,0.5,12,0.5,0.3,0
6.418,1.268813375,3.268813375,0,0.228491369,1,0.5,12,0.5,0.3,0
6.419,1.270795093,3.270795093,0,0.230175829,1,0.5,12,0.5,0.3,0
6.42,1.27277654,3.27277654,0,0.231860059,1,0.5,12,0.5,0.3,0
6.421,1.274757714,3.274757714,0,0.233544057,1,0.5,12,0.5,0.3,0
6.422,1.276738614,3.276738614,0,0.235227822,1,0.5,12,0.5,0.3,0
6.423,1.278719236,3.278719236,0,0.236911351,1,0.5,12,0.5,0.3,0
6.424,1.28069958,3.28069958,0,0.238594643,1,0.5,12,0.5,0.3,0
6.425,1.282679644,3.282679644,0,0.240277697,1,0.5,12,0.5,0.3,0
6.426,1.284659424,3.284659424,0,0.24196051,1,0.5,12,0.5,0.3,0
6.427,1.28663892,3.28663892,0,0.243643082,1,0.5,12,0.5,0.3,0
6.428,1.288618129,3.288618129,0,0.24532541,1,0.5,12,0.5,0.3,0
6.429,1.29059705,3.29059705,0,0.247007493,1,0.5,12,0.5,0.3,0
6.43,1.29257568,3.29257568,0,0.248689328,1,0.5,12,0.5,0.3,0
6.431,1.294554018,3.294554018,0,0.250370915,1,0.5,12,0.5,0.3,0
6.432,1.296532061,3.296532061,0,0.252052252,1,0.5,12,0.5,0.3,0
6.433,1.298509807,3.298509807,0,0.253733336,1,0.5,12,0.5,0.3,0
6.434,1.300487255,3.300487255,0,0.255414167,1,0.5,12,0.5,0.3,0
6.435,1.302464402,3.302464402,0,0.257094742,1,0.5,12,0.5,0.3,0
6.436,1.304441247,3.304441247,0,0.25877506,1,0.5,12,0.5,0.3,0
6.437,1.306417788,3.306417788,0,0.26045512,1,0.5,12,0.5,0.3,0
6.438,1.308394022,3.308394022,0,0.262134919,1,0.5,12,0.5,0.3,0
6.439,1.310369948,3.310369948,0,0.263814456,1,0.5,12,0.5,0.3,0
6.44,1.312345563,3.312345563,0,0.265493729,1,0.5,12,0.5,0.3,0
6.441,1.314320866,3.314320866,0,0.267172736,1,0.5,12,0.5,0.3,0
6.442,1.316295855,3.316295855,0,0.268851477,1,0.5,12,0.5,0.3,0
6.443,1.318270527,3.318270527,0,0.270529948,1,0.5,12,0.5,0.3,0
6.444,1.320244881,3.320244881,0,0.272208149,1,0.5,12,0.5,0.3,0
6.445,1.322218915,3.322218915,0,0.273886078,1,0.5,12,0.5,0.3,0
6.446,1.324192627,3.324192627,0,0.275563733,1,0.5,12,0.5,0.3,0
6.447,1.326166014,3.326166014,0,0.277241112,1,0.5,12,0.5,0.3,0
6.448,1.328139076,3.328139076,0,0.278918214,1,0.5,12,0.5,0.3,0
6.449,1.330111809,3.330111809,0,0.280595037,1,0.5,12,0.5,0.3,0
6.45,1.332084212,3.332084212,0,0.28227158,1,0.5,12,0.5,0.3,0
6.451,1.334056283,3.334056283,0,0.28394784,1,0.5,12,0.5,0.3,0
6.452,1.33602802,3.33602802,0,0.285623817,1,0.5,12,0.5,0.3,0
6.453,1.337999421,3.337999421,0,0.287299507,1,0.5,12,0.5,0.3,0
6.454,1.339970483,3.339970483,0,0.288974911,1,0.5,12,0.5,0.3,0
6.455,1.341941206,3.341941206,0,0.290650025,1,0.5,12,0.5,0.3,0
6.456,1.343911587,3.343911587,0,0.292324849,1,0.5,12,0.5,0.3,0
6.457,1.345881624,3.345881624,0,0.293999381,1,0.5,12,0.5,0.3,0
6.458,1.347851315,3.347851315,0,0.295673618,1,0.5,12,0.5,0.3,0
6.459,1.349820659,3.349820659,0,0.29734756,1,0.5,12,0.5,0.3,0
6.46,1.351789652,3.351789652,0,0.299021204,1,0.5,12,0.5,0.3,0
6.461,1.353758294,3.353758294,0,0.30069455,1,0.5,12,0.5,0.3,0
6.462,1.355726582,3.355726582,0,0.302367595,1,0.5,12,0.5,0.3,0
6.463,1.357694514,3.357694514,0,0.304040337,1,0.5,12,0.5,0.3,0
6.464,1.359662089,3.359662089,0,0.305712775,1,0.5,12,0.5,0.3,0
6.465,1.361629304,3.361629304,0,0.307384908,1,0.5,12,0.5,0.3,0
