"time","J1_w","J2_w","J3_w","J4_w"
0.1545,8.73804,1.53543,-3.59379e-034,0
0.156,8.73804,1.53543,-3.59379e-034,0
0.156,8.70853,1.55015,-3.59379e-034,0
0.1575,8.70853,1.55015,-3.59379e-034,0
0.1575,8.67916,1.56486,-3.59379e-034,0
0.159,8.67916,1.56486,-3.59379e-034,0
0.159,8.64996,1.57957,-3.59379e-034,0
0.1605,8.64996,1.57957,-3.59379e-034,0
0.1605,8.62096,1.59427,-3.59379e-034,0
0.162,8.62096,1.59427,-3.59379e-034,0
0.162,8.59219,1.60896,-3.59379e-034,0
0.1635,8.59219,1.60896,-3.59379e-034,0
0.1635,8.5637,1.62365,-3.59379e-034,0
0.165,8.5637,1.62365,-3.59379e-034,0
0.165,8.53549,1.63834,-3.59379e-034,0
0.1665,8.53549,1.63834,-3.59379e-034,0
0.1665,8.50762,1.65302,-3.59379e-034,0
0.168,8.50762,1.65302,-3.59379e-034,0
0.168,8.4801,1.66769,-3.59379e-034,0
0.1695,8.4801,1.66769,-3.59379e-034,0
0.1695,8.45297,1.68235,-3.59379e-034,0
0.171,8.45297,1.68235,-3.59379e-034,0
0.171,8.42624,1.69701,-3.59379e-034,0
0.1725,8.42624,1.69701,-3.59379e-034,0
0.1725,8.39996,1.71167,-3.59379e-034,0
0.174,8.39996,1.71167,-3.59379e-034,0
0.174,8.37414,1.72632,-3.59379e-034,0
0.1755,8.37414,1.72632,-3.59379e-034,0
0.1755,8.34881,1.74096,-3.59379e-034,0
0.177,8.34881,1.74096,-3.59379e-034,0
0.177,8.324,1.7556,-3.59379e-034,0
0.1785,8.324,1.7556,-3.59379e-034,0
0.1785,8.29972,1.77023,-3.59379e-034,0
0.18,8.29972,1.77023,-3.59379e-034,0
0.18,8.276,1.78485,-3.59379e-034,0
0.1815,8.276,1.78485,-3.59379e-034,0
0.1815,8.25285,1.79947,-3.59379e-034,0
0.183,8.25285,1.79947,-3.59379e-034,0
0.183,8.23031,1.81408,-3.59379e-034,0
0.1845,8.23031,1.81408,-3.59379e-034,0
0.1845,8.20838,1.82868,-3.59379e-034,0
0.186,8.20838,1.82868,-3.59379e-034,0
0.186,8.18708,1.84328,-3.59379e-034,0
0.1875,8.18708,1.84328,-3.59379e-034,0
0.1875,8.16642,1.85787,-3.59379e-034,0
0.189,8.16642,1.85787,-3.59379e-034,0
0.189,8.14643,1.87246,-3.59379e-034,0
0.1905,8.14643,1.87246,-3.59379e-034,0
0.1905,8.1271,1.88704,-3.59379e-034,0
0.192,8.1271,1.88704,-3.59379e-034,0
0.192,8.10846,1.90161,-3.59379e-034,0
0.1935,8.10846,1.90161,-3.59379e-034,0
0.1935,8.09051,1.91617,-3.59379e-034,0
0.195,8.09051,1.91617,-3.59379e-034,0
0.195,8.07326,1.93073,-3.59379e-034,0
0.1965,8.07326,1.93073,-3.59379e-034,0
0.1965,8.05671,1.94528,-3.59379e-034,0
0.198,8.05671,1.94528,-3.59379e-034,0
0.198,8.04087,1.95983,-3.59379e-034,0
0.1995,8.04087,1.95983,-3.59379e-034,0
0.1995,8.02574,1.97436,-3.59379e-034,0
0.201,8.02574,1.97436,-3.59379e-034,0
0.201,8.01133,1.9889,-3.59379e-034,0
0.2025,8.01133,1.9889,-3.59379e-034,0
0.2025,7.99763,2.00342,-1.13386e-033,0
0.204,7.99763,2.00342,-1.13386e-033,0
0.204,7.98464,2.01794,-1.32674e-033,0
0.2055,7.98464,2.01794,-1.32674e-033,0
0.2055,7.97236,2.03244,-1.34817e-033,0
0.207,7.97236,2.03244,-1.34817e-033,0
0.207,7.96079,2.04695,-1.35055e-033,0
0.2085,7.96079,2.04695,-1.35055e-033,0
0.2085,7.94991,2.06144,-1.73805e-033,0
0.21,7.94991,2.06144,-1.73805e-033,0
0.21,7.93972,2.07593,-1.83452e-033,0
0.2115,7.93972,2.07593,-1.83452e-033,0
0.2115,7.93021,2.09041,-1.84524e-033,0
0.213,7.93021,2.09041,-1.84524e-033,0
0.213,7.92136,2.10488,-1.84643e-033,0
0.2145,7.92136,2.10488,-1.84643e-033,0
0.2145,7.91318,2.11935,-1.84657e-033,0
0.216,7.91318,2.11935,-1.84657e-033,0
0.216,7.90563,2.1338,-1.84658e-033,0
0.2175,7.90563,2.1338,-1.84658e-033,0
0.2175,7.89871,2.14825,-1.84658e-033,0
0.219,7.89871,2.14825,-1.84658e-033,0
0.219,7.8924,2.1627,-1.84658e-033,0
0.2205,7.8924,2.1627,-1.84658e-033,0
0.2205,7.88669,2.17713,-1.84658e-033,0
0.222,7.88669,2.17713,-1.84658e-033,0
0.222,7.88154,2.19156,-1.84658e-033,0
0.2235,7.88154,2.19156,-1.84658e-033,0
0.2235,7.87695,2.20598,-1.84658e-033,0
0.225,7.87695,2.20598,-1.84658e-033,0
0.225,7.87289,2.22039,-1.84658e-033,0
0.2265,7.87289,2.22039,-1.84658e-033,0
0.2265,7.86934,2.23479,-1.84658e-033,0
0.228,7.86934,2.23479,-1.84658e-033,0
0.228,7.86627,2.24919,-1.84658e-033,0
0.2295,7.86627,2.24919,-1.84658e-033,0
0.2295,7.86366,2.26358,-1.84658e-033,0
0.231,7.86366,2.26358,-1.84658e-033,0
0.231,7.86148,2.27796,-1.84658e-033,0
0.2325,7.86148,2.27796,-1.84658e-033,0
0.2325,7.8597,2.29233,-1.84658e-033,0
0.234,7.8597,2.29233,-1.84658e-033,0
0.234,7.8583,2.30669,-1.84658e-033,0
0.2355,7.8583,2.30669,-1.84658e-033,0
0.2355,7.85726,2.32105,-1.84658e-033,0
0.237,7.85726,2.32105,-1.84658e-033,0
0.237,7.85653,2.3354,-1.84658e-033,0
0.2385,7.85653,2.3354,-1.84658e-033,0
0.2385,7.85609,2.34974,-1.84658e-033,0
0.24,7.85609,2.34974,-1.84658e-033,0
0.24,7.8559,2.36407,-1.84658e-033,0
0.2415,7.8559,2.36407,-1.84658e-033,0
0.2415,7.85595,2.37839,-1.84658e-033,0
0.243,7.85595,2.37839,-1.84658e-033,0
0.243,7.85619,2.3927,-1.84658e-033,0
0.2445,7.85619,2.3927,-1.84658e-033,0
0.2445,7.85659,2.40701,-1.84658e-033,0
0.246,7.85659,2.40701,-1.84658e-033,0
0.246,7.85712,2.4213,-1.84658e-033,0
0.2475,7.85712,2.4213,-1.84658e-033,0
0.2475,7.85775,2.43559,-1.84658e-033,0
0.249,7.85775,2.43559,-1.84658e-033,0
0.249,7.85844,2.44987,-1.84658e-033,0
0.2505,7.85844,2.44987,-1.84658e-033,0
0.2505,7.85917,2.46414,-1.84658e-033,0
0.252,7.85917,2.46414,-1.84658e-033,0
0.252,7.85989,2.47841,-1.84658e-033,0
0.2535,7.85989,2.47841,-1.84658e-033,0
0.2535,7.86058,2.49266,-1.84658e-033,0
0.255,7.86058,2.49266,-1.84658e-033,0
0.255,7.86119,2.5069,-1.84658e-033,0
0.2565,7.86119,2.5069,-1.84658e-033,0
0.2565,7.86171,2.52114,-1.84658e-033,0
0.258,7.86171,2.52114,-1.84658e-033,0
0.258,7.86209,2.53537,-1.84658e-033,0
0.2595,7.86209,2.53537,-1.84658e-033,0
0.2595,7.8623,2.54958,-1.84658e-033,0
0.261,7.8623,2.54958,-1.84658e-033,0
0.261,7.86232,2.56379,-1.84658e-033,0
0.2625,7.86232,2.56379,-1.84658e-033,0
0.2625,7.86211,2.57799,-1.84658e-033,0
0.264,7.86211,2.57799,-1.84658e-033,0
0.264,7.86163,2.59218,-1.84658e-033,0
0.2655,7.86163,2.59218,-1.84658e-033,0
0.2655,7.86086,2.60636,-1.84658e-033,0
0.267,7.86086,2.60636,-1.84658e-033,0
0.267,7.85977,2.62054,-1.84658e-033,0
0.2685,7.85977,2.62054,-1.84658e-033,0
0.2685,7.85833,2.6347,-1.84658e-033,0
0.27,7.85833,2.6347,-1.84658e-033,0
0.27,7.85652,2.64885,-1.84658e-033,0
0.2715,7.85652,2.64885,-1.84658e-033,0
0.2715,7.85429,2.663,-1.84658e-033,0
0.273,7.85429,2.663,-1.84658e-033,0
0.273,7.85164,2.67713,-1.84658e-033,0
0.2745,7.85164,2.67713,-1.84658e-033,0
0.2745,7.84852,2.69126,-1.84658e-033,0
0.276,7.84852,2.69126,-1.84658e-033,0
0.276,7.84493,2.70537,-1.84658e-033,0
0.2775,7.84493,2.70537,-1.84658e-033,0
0.2775,7.84083,2.71948,-1.84658e-033,0
0.279,7.84083,2.71948,-1.84658e-033,0
0.279,7.8362,2.73358,-1.76954e-033,0
0.2805,7.8362,2.73358,-1.76954e-033,0
0.2805,7.83102,2.74766,-1.74173e-033,0
0.282,7.83102,2.74766,-1.74173e-033,0
0.282,7.82527,2.76174,-1.73863e-033,0
0.2835,7.82527,2.76174,-1.73863e-033,0
0.2835,7.81894,2.77581,-1.73829e-033,0
0.285,7.81894,2.77581,-1.73829e-033,0
0.285,7.812,2.78986,-1.73825e-033,0
0.2865,7.812,2.78986,-1.73825e-033,0
0.2865,7.80445,2.80391,-1.73825e-033,0
0.288,7.80445,2.80391,-1.73825e-033,0
0.288,7.79626,2.81795,-1.73825e-033,0
0.2895,7.79626,2.81795,-1.73825e-033,0
0.2895,7.78742,2.83198,-1.73825e-033,0
0.291,7.78742,2.83198,-1.73825e-033,0
0.291,7.77792,2.84599,-1.73825e-033,0
0.2925,7.77792,2.84599,-1.73825e-033,0
0.2925,7.76776,2.86,-1.73825e-033,0
0.294,7.76776,2.86,-1.73825e-033,0
0.294,7.75692,2.874,-1.73825e-033,0
0.2955,7.75692,2.874,-1.73825e-033,0
0.2955,7.74539,2.88799,-1.73825e-033,0
0.297,7.74539,2.88799,-1.73825e-033,0
0.297,7.73318,2.90196,-1.73825e-033,0
0.2985,7.73318,2.90196,-1.73825e-033,0
0.2985,7.72027,2.91593,-1.73825e-033,0
0.3,7.72027,2.91593,-1.73825e-033,0
0.3,7.70667,2.92989,-1.73825e-033,0
0.3015,7.70667,2.92989,-1.73825e-033,0
0.3015,7.69237,2.94383,-1.73825e-033,0
0.303,7.69237,2.94383,-1.73825e-033,0
0.303,7.67737,2.95777,-1.73825e-033,0
0.3045,7.67737,2.95777,-1.73825e-033,0
0.3045,7.66169,2.97169,-1.73825e-033,0
0.306,7.66169,2.97169,-1.73825e-033,0
0.306,7.64531,2.98561,-1.73825e-033,0
0.3075,7.64531,2.98561,-1.73825e-033,0
0.3075,7.62825,2.99951,-1.73825e-033,0
0.309,7.62825,2.99951,-1.73825e-033,0
0.309,7.61051,3.0134,-1.73825e-033,0
0.3105,7.61051,3.0134,-1.73825e-033,0
0.3105,7.59211,3.02729,-1.73825e-033,0
0.312,7.59211,3.02729,-1.73825e-033,0
0.312,7.57304,3.04116,-1.73825e-033,0
0.3135,7.57304,3.04116,-1.73825e-033,0
0.3135,7.55333,3.05502,-1.73825e-033,0
0.315,7.55333,3.05502,-1.73825e-033,0
0.315,7.53299,3.06887,-1.73825e-033,0
0.3165,7.53299,3.06887,-1.73825e-033,0
0.3165,7.51203,3.08271,-1.73825e-033,0
0.318,7.51203,3.08271,-1.73825e-033,0
0.318,7.49047,3.09654,-1.73825e-033,0
0.3195,7.49047,3.09654,-1.73825e-033,0
0.3195,7.46832,3.11035,-1.73825e-033,0
0.321,7.46832,3.11035,-1.73825e-033,0
0.321,7.4456,3.12416,-1.73825e-033,0
0.3225,7.4456,3.12416,-1.73825e-033,0
0.3225,7.42233,3.13795,-1.73825e-033,0
0.324,7.42233,3.13795,-1.73825e-033,0
0.324,7.39854,3.15174,-1.73825e-033,0
0.3255,7.39854,3.15174,-1.73825e-033,0
0.3255,7.37425,3.16551,-1.73825e-033,0
0.327,7.37425,3.16551,-1.73825e-033,0
0.327,7.34947,3.17927,-1.73825e-033,0
0.3285,7.34947,3.17927,-1.73825e-033,0
0.3285,7.32424,3.19302,-1.73825e-033,0
0.33,7.32424,3.19302,-1.73825e-033,0
0.33,7.29858,3.20676,-1.73825e-033,0
0.3315,7.29858,3.20676,-1.73825e-033,0
0.3315,7.27251,3.22049,-1.73825e-033,0
0.333,7.27251,3.22049,-1.73825e-033,0
0.333,7.24607,3.23421,-1.73825e-033,0
0.3345,7.24607,3.23421,-1.73825e-033,0
0.3345,7.21928,3.24791,-1.73825e-033,0
0.336,7.21928,3.24791,-1.73825e-033,0
0.336,7.19217,3.2616,-1.73825e-033,0
0.3375,7.19217,3.2616,-1.73825e-033,0
0.3375,7.16477,3.27529,-1.73825e-033,0
0.339,7.16477,3.27529,-1.73825e-033,0
0.339,7.13711,3.28896,-1.73825e-033,0
0.3405,7.13711,3.28896,-1.73825e-033,0
0.3405,7.10923,3.30262,-1.73825e-033,0
0.342,7.10923,3.30262,-1.73825e-033,0
0.342,7.08114,3.31626,-1.73825e-033,0
0.3435,7.08114,3.31626,-1.73825e-033,0
0.3435,7.0529,3.3299,-1.73825e-033,0
0.345,7.0529,3.3299,-1.73825e-033,0
0.345,7.02452,3.34352,-1.73825e-033,0
0.3465,7.02452,3.34352,-1.73825e-033,0
0.3465,6.99604,3.35713,-1.73825e-033,0
0.348,6.99604,3.35713,-1.73825e-033,0
0.348,6.9675,3.37073,-1.73825e-033,0
0.3495,6.9675,3.37073,-1.73825e-033,0
0.3495,6.93893,3.38432,-1.73825e-033,0
0.351,6.93893,3.38432,-1.73825e-033,0
0.351,6.91035,3.39789,-1.73825e-033,0
0.3525,6.91035,3.39789,-1.73825e-033,0
0.3525,6.88181,3.41146,-1.73825e-033,0
0.354,6.88181,3.41146,-1.73825e-033,0
0.354,6.85334,3.42501,-1.73825e-033,0
0.3555,6.85334,3.42501,-1.73825e-033,0
0.3555,6.82497,3.43855,-1.73825e-033,0
0.357,6.82497,3.43855,-1.73825e-033,0
0.357,6.79673,3.45208,-1.73825e-033,0
0.3585,6.79673,3.45208,-1.73825e-033,0
0.3585,6.76866,3.46559,-1.73825e-033,0
0.36,6.76866,3.46559,-1.73825e-033,0
0.36,6.74079,3.47909,-1.73825e-033,0
0.3615,6.74079,3.47909,-1.73825e-033,0
0.3615,6.71315,3.49258,-1.73825e-033,0
0.363,6.71315,3.49258,-1.73825e-033,0
0.363,6.68577,3.50606,-1.73825e-033,0
0.3645,6.68577,3.50606,-1.73825e-033,0
0.3645,6.65868,3.51953,-1.73825e-033,0
0.366,6.65868,3.51953,-1.73825e-033,0
0.366,6.63192,3.53298,-1.73825e-033,0
0.3675,6.63192,3.53298,-1.73825e-033,0
0.3675,6.60551,3.54642,-1.73825e-033,0
0.369,6.60551,3.54642,-1.73825e-033,0
0.369,6.57948,3.55985,-1.73825e-033,0
0.3705,6.57948,3.55985,-1.73825e-033,0
0.3705,6.55386,3.57326,-1.73825e-033,0
0.372,6.55386,3.57326,-1.73825e-033,0
0.372,6.52868,3.58666,-1.73825e-033,0
0.3735,6.52868,3.58666,-1.73825e-033,0
0.3735,6.50396,3.60005,-1.73825e-033,0
0.375,6.50396,3.60005,-1.73825e-033,0
0.375,6.47973,3.61343,-1.73825e-033,0
0.3765,6.47973,3.61343,-1.73825e-033,0
0.3765,6.45602,3.62679,-1.73825e-033,0
0.378,6.45602,3.62679,-1.73825e-033,0
0.378,6.43284,3.64015,-1.73825e-033,0
0.3795,6.43284,3.64015,-1.73825e-033,0
0.3795,6.41021,3.65348,-1.73825e-033,0
0.381,6.41021,3.65348,-1.73825e-033,0
0.381,6.38817,3.66681,-1.73825e-033,0
0.3825,6.38817,3.66681,-1.73825e-033,0
0.3825,6.36672,3.68012,-1.73825e-033,0
0.384,6.36672,3.68012,-1.73825e-033,0
0.384,6.34589,3.69342,-1.73825e-033,0
0.3855,6.34589,3.69342,-1.73825e-033,0
0.3855,6.32569,3.70671,-1.73825e-033,0
0.387,6.32569,3.70671,-1.73825e-033,0
0.387,6.30613,3.71998,-1.73825e-033,0
0.3885,6.30613,3.71998,-1.73825e-033,0
0.3885,6.28724,3.73324,-1.73825e-033,0
0.39,6.28724,3.73324,-1.73825e-033,0
0.39,6.26903,3.74649,-1.73825e-033,0
0.3915,6.26903,3.74649,-1.73825e-033,0
0.3915,6.2515,3.75972,-1.73825e-033,0
0.393,6.2515,3.75972,-1.73825e-033,0
0.393,6.23466,3.77294,-1.73825e-033,0
0.3945,6.23466,3.77294,-1.73825e-033,0
0.3945,6.21853,3.78615,-1.73825e-033,0
0.396,6.21853,3.78615,-1.73825e-033,0
0.396,6.2031,3.79934,-1.73825e-033,0
0.3975,6.2031,3.79934,-1.73825e-033,0
0.3975,6.1884,3.81252,-1.73825e-033,0
0.399,6.1884,3.81252,-1.73825e-033,0
0.399,6.17441,3.82569,-1.73825e-033,0
0.4,6.17441,3.82569,-1.73825e-033,0
0.4005,6.17441,3.82569,-1.73825e-033,0
0.4005,6.16115,3.83384,0.005,0
0.402,6.16115,3.83384,0.005,0
0.402,6.14861,3.83198,0.02,0
0.4035,6.14861,3.83198,0.02,0
0.4035,6.13678,3.8301,0.035,0
0.405,6.13678,3.8301,0.035,0
0.405,6.12566,3.82821,0.05,0
0.4065,6.12566,3.82821,0.05,0
0.4065,6.11526,3.82631,0.065,0
0.408,6.11526,3.82631,0.065,0
0.408,6.10556,3.8244,0.08,0
0.4095,6.10556,3.8244,0.08,0
0.4095,6.09656,3.82247,0.095,0
0.411,6.09656,3.82247,0.095,0
0.411,6.08825,3.82052,0.11,0
0.4125,6.08825,3.82052,0.11,0
0.4125,6.08062,3.81856,0.125,0
0.414,6.08062,3.81856,0.125,0
0.414,6.07366,3.81659,0.14,0
0.4155,6.07366,3.81659,0.14,0
0.4155,6.06735,3.81461,0.155,0
0.417,6.06735,3.81461,0.155,0
0.417,6.06167,3.81261,0.17,0
