    "time","tempc@tpf_st_chamber","press@tpf_st_chamber","out2@division","tau@tpf_st_chamber","dm2@tpf_pump","torque@expseu_"
     69.25, 170.90909, 8.0831821,0.25059652, 26.059652,0.022394788,-97.251431
      69.3, 170.90681, 8.0827398,0.25059679, 26.059679,0.022393848,-97.256245
     69.35, 170.90455, 8.0822983,0.25059706, 26.059706,0.022392914,-97.261054
      69.4, 170.90228, 8.0818578,0.25059732, 26.059732,0.022391986,-97.265859
     69.45, 170.90002,  8.081418,0.25059759, 26.059759,0.022391063,-97.270659
      69.5, 170.89777, 8.0809792,0.25059785, 26.059785,0.022390146,-97.275455
     69.55, 170.89552, 8.0805412,0.25059811, 26.059811,0.022389235,-97.280247
      69.6, 170.89327, 8.0801041,0.25059837, 26.059837,0.022388329,-97.285035
     69.65, 170.89103, 8.0796678,0.25059862, 26.059862,0.022387428,-97.289818
      69.7, 170.88879, 8.0792324,0.25059888, 26.059888,0.022386533,-97.294596
     69.75, 170.88656, 8.0787978,0.25059914, 26.059914,0.022385643,-97.299371
      69.8, 170.88433, 8.0783641,0.25059939, 26.059939,0.022384758, -97.30414
     69.85,  170.8821, 8.0779312,0.25059964, 26.059964,0.022383879,-97.308906
      69.9, 170.87988, 8.0774992,0.25059989, 26.059989,0.022383005,-97.313667
     69.95, 170.87767,  8.077068,0.25060014, 26.060014,0.022382136,-97.318423
        70, 170.87545, 8.0766376,0.25060039, 26.060039,0.022381273,-97.323175
     70.05, 170.87325,  8.076208,0.25060063, 26.060063,0.022380415,-97.327917
      70.1, 170.87104, 8.0757793,0.25060088, 26.060088,0.022379562,-97.332653
     70.15, 170.86884, 8.0753512,0.25060112, 26.060112,0.022378715,-97.337383
      70.2, 170.86664,  8.074924,0.25060136, 26.060136,0.022377874,-97.342108
     70.25, 170.86445, 8.0744975, 0.2506016,  26.06016,0.022377039,-97.346827
      70.3, 170.86226, 8.0740718,0.25060184, 26.060184,0.022376209,-97.351541
     70.35, 170.86008, 8.0736469,0.25060208, 26.060208,0.022375385, -97.35625
      70.4,  170.8579, 8.0732227,0.25060232, 26.060232,0.022374566,-97.360953
     70.45, 170.85572, 8.0727993,0.25060255, 26.060255,0.022373753,-97.365651
      70.5, 170.85355, 8.0723766,0.25060278, 26.060278,0.022372945,-97.370344
     70.55, 170.85138, 8.0719547,0.25060302, 26.060302,0.022372143,-97.375031
      70.6, 170.84921, 8.0715335,0.25060325, 26.060325,0.022371346,-97.379712
     70.65, 170.84705, 8.0711131,0.25060348, 26.060348,0.022370554,-97.384388
      70.7, 170.84489, 8.0706934, 0.2506037,  26.06037,0.022369767,-97.389059
     70.75, 170.84273, 8.0702745,0.25060393, 26.060393,0.022368986,-97.393724
      70.8, 170.84058, 8.0698563,0.25060415, 26.060415,0.02236821,-97.398384
     70.85, 170.83843, 8.0694388,0.25060438, 26.060438,0.022367439,-97.403038
      70.9, 170.83629, 8.0690221, 0.2506046,  26.06046,0.022366674,-97.407687
     70.95, 170.83415,  8.068606,0.25060482, 26.060482,0.022365913, -97.41233
        71, 170.83201, 8.0681908,0.25060504, 26.060504,0.022365158,-97.416968
     71.05, 170.82988, 8.0677762,0.25060526, 26.060526,0.022364407,-97.421597
      71.1, 170.82775, 8.0673623,0.25060548, 26.060548,0.022363662,-97.426218
     71.15, 170.82563, 8.0669491,0.25060569, 26.060569,0.022362923,-97.430834
      71.2,  170.8235, 8.0665366, 0.2506059,  26.06059,0.022362188,-97.435444
     71.25, 170.82138, 8.0661248,0.25060612, 26.060612,0.022361459,-97.440047
      71.3, 170.81927, 8.0657137,0.25060633, 26.060633,0.022360735,-97.444645
     71.35, 170.81716, 8.0653033,0.25060654, 26.060654,0.022360017,-97.449236
      71.4, 170.81505, 8.0648935,0.25060675, 26.060675,0.022359303,-97.453822
     71.45, 170.81294, 8.0644844,0.25060695, 26.060695,0.022358595,-97.458401
      71.5, 170.81084, 8.0640759,0.25060716, 26.060716,0.022357892,-97.462974
     71.55, 170.80874, 8.0636682,0.25060736, 26.060736,0.022357193,-97.467541
      71.6, 170.80664, 8.0632611,0.25060757, 26.060757, 0.0223565,-97.472102
     71.65, 170.80455, 8.0628547,0.25060777, 26.060777,0.022355812,-97.476656
      71.7, 170.80246, 8.0624489,0.25060797, 26.060797,0.022355128,-97.481205
     71.75, 170.80038, 8.0620438,0.25060817, 26.060817,0.02235445,-97.485747
      71.8,  170.7983, 8.0616393,0.25060837, 26.060837,0.022353776,-97.490283
     71.85, 170.79622, 8.0612356,0.25060856, 26.060856,0.022353107,-97.494813
      71.9, 170.79414, 8.0608324,0.25060876, 26.060876,0.022352443,-97.499336
     71.95, 170.79207, 8.0604299,0.25060895, 26.060895,0.022351784,-97.503854
        72,    170.79, 8.0600281,0.25060915, 26.060915,0.022351129,-97.508365
     72.05, 170.78793, 8.0596269,0.25060934, 26.060934,0.022350479,-97.512868
      72.1, 170.78587, 8.0592263,0.25060953, 26.060953,0.022349834,-97.517365
     72.15, 170.78381, 8.0588263,0.25060972, 26.060972,0.022349194,-97.521854
      72.2, 170.78176,  8.058427,0.25060991, 26.060991,0.022348558,-97.526338
     72.25,  170.7797, 8.0580283,0.25061009, 26.061009,0.022347927,-97.530814
      72.3, 170.77765, 8.0576302,0.25061028, 26.061028,0.022347301,-97.535284
     72.35, 170.77561, 8.0572327,0.25061046, 26.061046,0.02234668,-97.539748
      72.4, 170.77356, 8.0568358,0.25061065, 26.061065,0.022346063,-97.544205
     72.45, 170.77152, 8.0564396,0.25061083, 26.061083,0.022345451,-97.548656
      72.5, 170.76948, 8.0560439,0.25061101, 26.061101,0.022344844,-97.553099
     72.55, 170.76745, 8.0556489,0.25061119, 26.061119,0.02234424,-97.557537
      72.6, 170.76542, 8.0552545,0.25061137, 26.061137,0.022343642,-97.561968
     72.65, 170.76339, 8.0548606,0.25061154, 26.061154,0.022343048,-97.566392
      72.7, 170.76136, 8.0544674,0.25061172, 26.061172,0.022342458,-97.570809
     72.75, 170.75934, 8.0540747,0.25061189, 26.061189,0.022341873, -97.57522
      72.8, 170.75732, 8.0536827,0.25061207, 26.061207,0.022341292,-97.579624
     72.85,  170.7553, 8.0532913,0.25061224, 26.061224,0.022340715,-97.584022
      72.9, 170.75329, 8.0529004,0.25061241, 26.061241,0.022340143,-97.588413
     72.95, 170.75128, 8.0525101,0.25061258, 26.061258,0.022339575,-97.592798
        73, 170.74927, 8.0521205,0.25061275, 26.061275,0.022339011,-97.597175
     73.05, 170.74726, 8.0517314,0.25061292, 26.061292,0.022338452,-97.601546
      73.1, 170.74526, 8.0513428,0.25061309, 26.061309,0.022337897, -97.60591
     73.15, 170.74326, 8.0509549,0.25061325, 26.061325,0.022337345,-97.610267
      73.2, 170.74127, 8.0505675,0.25061342, 26.061342,0.022336799,-97.614618
     73.25, 170.73927, 8.0501807,0.25061358, 26.061358,0.022336256,-97.618961
      73.3, 170.73728, 8.0497945,0.25061374, 26.061374,0.022335717,-97.623298
     73.35, 170.73529, 8.0494088,0.25061391, 26.061391,0.022335183,-97.627628
      73.4, 170.73331, 8.0490237,0.25061407, 26.061407,0.022334652,-97.631951
     73.45, 170.73133, 8.0486392,0.25061422, 26.061422,0.022334126,-97.636267
      73.5, 170.72935, 8.0482552,0.25061438, 26.061438,0.022333603,-97.640577
     73.55, 170.72737, 8.0478717,0.25061454, 26.061454,0.022333085, -97.64488
      73.6,  170.7254, 8.0474889, 0.2506147,  26.06147,0.02233257,-97.649175
     73.65, 170.72343, 8.0471066,0.25061485, 26.061485,0.022332059,-97.653464
      73.7, 170.72146, 8.0467248,0.25061501, 26.061501,0.022331553,-97.657747
     73.75, 170.71949, 8.0463436,0.25061516, 26.061516,0.02233105,-97.662022
      73.8, 170.71753, 8.0459629,0.25061531, 26.061531,0.02233055, -97.66629
     73.85, 170.71557, 8.0455828,0.25061546, 26.061546,0.022330055,-97.670552
      73.9, 170.71361, 8.0452032,0.25061561, 26.061561,0.022329564,-97.674807
     73.95, 170.71166, 8.0448242,0.25061576, 26.061576,0.022329076,-97.679055
        74, 170.70971, 8.0444457,0.25061591, 26.061591,0.022328592,-97.683296
     74.05, 170.70776, 8.0440678,0.25061606, 26.061606,0.022328112,-97.687531
      74.1, 170.70581, 8.0436904, 0.2506162,  26.06162,0.022327635,-97.691759
     74.15, 170.70387, 8.0433135,0.25061635, 26.061635,0.022327162,-97.695981
      74.2, 170.70193, 8.0429372,0.25061649, 26.061649,0.022326692,-97.700195
     74.25, 170.69999, 8.0425614,0.25061664, 26.061664,0.022326226,-97.704403
      74.3, 170.69805, 8.0421861,0.25061678, 26.061678,0.022325764,-97.708604
     74.35, 170.69612, 8.0418113,0.25061692, 26.061692,0.022325305,-97.712797
      74.4, 170.69419, 8.0414371,0.25061706, 26.061706,0.022324849,-97.716984
     74.45, 170.69226, 8.0410634, 0.2506172,  26.06172,0.022324397,-97.721164
      74.5, 170.69033, 8.0406902,0.25061734, 26.061734,0.022323948,-97.725337
     74.55, 170.68841, 8.0403176,0.25061748, 26.061748,0.022323503,-97.729503
      74.6, 170.68649, 8.0399454,0.25061761, 26.061761,0.022323061,-97.733663
     74.65, 170.68458, 8.0395738,0.25061775, 26.061775,0.022322623,-97.737815
      74.7, 170.68266, 8.0392027,0.25061789, 26.061789,0.022322188, -97.74196
     74.75, 170.68075, 8.0388321,0.25061802, 26.061802,0.022321756,-97.746099
      74.8, 170.67884,  8.038462,0.25061815, 26.061815,0.022321327, -97.75023
     74.85, 170.67693, 8.0380925,0.25061829, 26.061829,0.022320902,-97.754355
      74.9, 170.67503, 8.0377234,0.25061842, 26.061842,0.02232048,-97.758472
     74.95, 170.67313, 8.0373549,0.25061855, 26.061855,0.022320061,-97.762583
        75, 170.67123, 8.0369868,0.25061868, 26.061868,0.022319646,-97.766687
     75.05, 170.66933, 8.0366193,0.25061881, 26.061881,0.022319234,-97.770785
      75.1, 170.66744, 8.0362522,0.25061894, 26.061894,0.022318824,-97.774877
     75.15, 170.66554, 8.0358857,0.25061906, 26.061906,0.022318418,-97.778962
      75.2, 170.66365, 8.0355197,0.25061919, 26.061919,0.022318014,-97.783041
     75.25, 170.66177, 8.0351542,0.25061932, 26.061932,0.022317614,-97.787112
      75.3, 170.65988, 8.0347891,0.25061944, 26.061944,0.022317217,-97.791176
     75.35,   170.658, 8.0344246,0.25061957, 26.061957,0.022316822,-97.795234
      75.4, 170.65612, 8.0340606,0.25061969, 26.061969,0.022316431,-97.799284
     75.45, 170.65425,  8.033697,0.25061981, 26.061981,0.022316042,-97.803328
      75.5, 170.65237,  8.033334,0.25061994, 26.061994,0.022315656,-97.807365
     75.55,  170.6505, 8.0329714,0.25062006, 26.062006,0.022315273,-97.811395
      75.6, 170.64863, 8.0326094,0.25062018, 26.062018,0.022314893,-97.815418
     75.65, 170.64676, 8.0322478, 0.2506203,  26.06203,0.022314516,-97.819434
      75.7,  170.6449, 8.0318867,0.25062042, 26.062042,0.022314142,-97.823443
     75.75, 170.64304, 8.0315261,0.25062053, 26.062053,0.02231377,-97.827445
      75.8, 170.64118,  8.031166,0.25062065, 26.062065,0.022313401, -97.83144
     75.85, 170.63932, 8.0308063,0.25062077, 26.062077,0.022313035,-97.835428
      75.9, 170.63747, 8.0304472,0.25062089, 26.062089,0.022312672, -97.83941
     75.95, 170.63561, 8.0300885,  0.250621,   26.0621,0.022312312,-97.843384
        76, 170.63376, 8.0297303,0.25062112, 26.062112,0.022311954,-97.847352
     76.05, 170.63192, 8.0293726,0.25062123, 26.062123,0.022311599,-97.851315
      76.1, 170.63007, 8.0290154,0.25062134, 26.062134,0.022311246,-97.855272
     76.15, 170.62823, 8.0286586,0.25062145, 26.062145,0.022310896,-97.859222
      76.2, 170.62639, 8.0283023,0.25062157, 26.062157,0.022310548,-97.863165
     76.25, 170.62455, 8.0279465,0.25062168, 26.062168,0.022310203,-97.867101
      76.3, 170.62272, 8.0275912,0.25062179, 26.062179,0.02230986,-97.871031
     76.35, 170.62088, 8.0272363, 0.2506219,  26.06219,0.02230952,-97.874954
      76.4, 170.61905, 8.0268819,0.25062201, 26.062201,0.022309182,-97.878869
     76.45, 170.61722,  8.026528,0.25062212, 26.062212,0.022308846,-97.882778
      76.5,  170.6154, 8.0261746,0.25062222, 26.062222,0.022308513,-97.886681
     76.55, 170.61357, 8.0258216,0.25062233, 26.062233,0.022308182,-97.890576
      76.6, 170.61175, 8.0254691,0.25062244, 26.062244,0.022307854,-97.894464
     76.65, 170.60993,  8.025117,0.25062255, 26.062255,0.022307528,-97.898346
      76.7, 170.60812, 8.0247654,0.25062265, 26.062265,0.022307204,-97.902221
     76.75,  170.6063, 8.0244143,0.25062276, 26.062276,0.022306883,-97.906089
      76.8, 170.60449, 8.0240637,0.25062286, 26.062286,0.022306564, -97.90995
     76.85, 170.60268, 8.0237135,0.25062296, 26.062296,0.022306247,-97.913804
      76.9, 170.60087, 8.0233637,0.25062307, 26.062307,0.022305933,-97.917651
     76.95, 170.59907, 8.0230144,0.25062317, 26.062317,0.022305621,-97.921492
        77, 170.59727, 8.0226656,0.25062327, 26.062327,0.022305311,-97.925326
     77.05, 170.59547, 8.0223172,0.25062337, 26.062337,0.022305003,-97.929156
      77.1, 170.59367, 8.0219693,0.25062347, 26.062347,0.022304698, -97.93298
     77.15, 170.59187, 8.0216219,0.25062357, 26.062357,0.022304394,-97.936797
      77.2, 170.59008, 8.0212749,0.25062367, 26.062367,0.022304092,-97.940608
     77.25, 170.58829, 8.0209283,0.25062377, 26.062377,0.022303793,-97.944411
      77.3,  170.5865, 8.0205822,0.25062387, 26.062387,0.022303495,-97.948209
     77.35, 170.58471, 8.0202366,0.25062397, 26.062397, 0.0223032,-97.951999
      77.4, 170.58293, 8.0198914,0.25062406, 26.062406,0.022302906,-97.955783
     77.45, 170.58115, 8.0195467,0.25062416, 26.062416,0.022302614, -97.95956
      77.5, 170.57937, 8.0192024,0.25062426, 26.062426,0.022302324, -97.96333
     77.55, 170.57759, 8.0188586,0.25062435, 26.062435,0.022302037,-97.967094
      77.6, 170.57581, 8.0185152,0.25062445, 26.062445,0.022301751, -97.97085
     77.65, 170.57404, 8.0181722,0.25062454, 26.062454,0.022301467,  -97.9746
      77.7, 170.57227, 8.0178297,0.25062464, 26.062464,0.022301185,-97.978344
     77.75,  170.5705, 8.0174877,0.25062473, 26.062473,0.022300905,-97.982081
      77.8, 170.56873, 8.0171461,0.25062482, 26.062482,0.022300627, -97.98581
     77.85, 170.56697, 8.0168049,0.25062492, 26.062492,0.02230035,-97.989534
      77.9, 170.56521, 8.0164642,0.25062501, 26.062501,0.022300076, -97.99325
     77.95, 170.56345, 8.0161239, 0.2506251,  26.06251,0.022299803, -97.99696
        78, 170.56169,  8.015784,0.25062519, 26.062519,0.022299533,-98.000663
     78.05, 170.55993, 8.0154446,0.25062528, 26.062528,0.022299264,-98.004363
      78.1, 170.55818, 8.0151056,0.25062537, 26.062537,0.022298997,-98.008057
     78.15, 170.55643, 8.0147671,0.25062546, 26.062546,0.022298731,-98.011745
      78.2, 170.55468,  8.014429,0.25062555, 26.062555,0.022298467,-98.015426
     78.25, 170.55294, 8.0140914,0.25062564, 26.062564,0.022298205,-98.019101
      78.3, 170.55119, 8.0137541,0.25062573, 26.062573,0.022297944,-98.022769
     78.35, 170.54945, 8.0134173,0.25062582, 26.062582,0.022297685, -98.02643
      78.4, 170.54771,  8.013081, 0.2506259,  26.06259,0.022297427,-98.030085
     78.45, 170.54597, 8.0127451,0.25062599, 26.062599,0.022297171,-98.033733
      78.5, 170.54424, 8.0124096,0.25062608, 26.062608,0.022296916,-98.037375
     78.55,  170.5425, 8.0120745,0.25062616, 26.062616,0.022296664, -98.04101
      78.6, 170.54077, 8.0117399,0.25062625, 26.062625,0.022296412,-98.044639
     78.65, 170.53904, 8.0114057,0.25062634, 26.062634,0.022296162,-98.048261
      78.7, 170.53732,  8.011072,0.25062642, 26.062642,0.022295914,-98.051876
     78.75, 170.53559, 8.0107386, 0.2506265,  26.06265,0.022295667,-98.055485
      78.8, 170.53387, 8.0104057,0.25062659, 26.062659,0.022295422,-98.059087
     78.85, 170.53215, 8.0100732,0.25062667, 26.062667,0.022295179,-98.062683
      78.9, 170.53043, 8.0097412,0.25062676, 26.062676,0.022294937,-98.066272
     78.95, 170.52871, 8.0094095,0.25062684, 26.062684,0.022294696,-98.069855
        79,   170.527, 8.0090783,0.25062692, 26.062692,0.022294457,-98.073431
     79.05, 170.52529, 8.0087475,  0.250627,   26.0627,0.02229422,-98.077005
      79.1, 170.52358, 8.0084172,0.25062708, 26.062708,0.022293984,-98.080573
     79.15, 170.52187, 8.0080872,0.25062717, 26.062717,0.022293749,-98.084135
      79.2, 170.52017, 8.0077577,0.25062725, 26.062725,0.022293515, -98.08769
     79.25, 170.51846, 8.0074286,0.25062733, 26.062733,0.022293282,-98.091239
      79.3, 170.51676, 8.0070999,0.25062741, 26.062741,0.022293051,-98.094781
     79.35, 170.51506, 8.0067717,0.25062749, 26.062749,0.022292821,-98.098317
      79.4, 170.51336, 8.0064438,0.25062757, 26.062757,0.022292592,-98.101847
     79.45, 170.51167, 8.0061164,0.25062765, 26.062765,0.022292365, -98.10537
      79.5, 170.50998, 8.0057894,0.25062772, 26.062772,0.022292138,-98.108887
     79.55, 170.50829, 8.0054629, 0.2506278,  26.06278,0.022291913,-98.112398
      79.6,  170.5066, 8.0051367,0.25062788, 26.062788,0.02229169,-98.115902
     79.65, 170.50491, 8.0048109,0.25062796, 26.062796,0.022291467,-98.119399
      79.7, 170.50323, 8.0044856,0.25062804, 26.062804,0.022291246,-98.122891
     79.75, 170.50155, 8.0041607,0.25062811, 26.062811,0.022291026,-98.126376
      79.8, 170.49986, 8.0038362,0.25062819, 26.062819,0.022290807,-98.129854
     79.85, 170.49819, 8.0035121,0.25062827, 26.062827,0.022290589,-98.133327
      79.9, 170.49651, 8.0031884,0.25062834, 26.062834,0.022290373,-98.136793
     79.95, 170.49484, 8.0028651,0.25062842, 26.062842,0.022290158,-98.140252
        80, 170.49317, 8.0025423,0.25062849, 26.062849,0.022289944,-98.143705
     80.05,  170.4915, 8.0022198,0.25062857, 26.062857,0.022289732,-98.147156
      80.1, 170.48983, 8.0018978,0.25062864, 26.062864,0.02228952,-98.150602
     80.15, 170.48816, 8.0015761,0.25062872, 26.062872,0.022289309,-98.154041
      80.2,  170.4865, 8.0012549,0.25062879, 26.062879, 0.0222891,-98.157474
     80.25, 170.48484, 8.0009341,0.25062887, 26.062887,0.022288891,-98.160902
      80.3, 170.48318, 8.0006137,0.25062894, 26.062894,0.022288683,-98.164322
     80.35, 170.48152, 8.0002937,0.25062901, 26.062901,0.022288476,-98.167737
      80.4, 170.47986, 7.9999741,0.25062909, 26.062909,0.02228827,-98.171145
     80.45, 170.47821, 7.9996549,0.25062916, 26.062916,0.022288065,-98.174548
      80.5, 170.47656, 7.9993361,0.25062923, 26.062923,0.022287861,-98.177944
     80.55, 170.47491, 7.9990177, 0.2506293,  26.06293,0.022287658,-98.181334
      80.6, 170.47326, 7.9986998,0.25062938, 26.062938,0.022287456,-98.184717
     80.65, 170.47162, 7.9983822,0.25062945, 26.062945,0.022287255,-98.188095
      80.7, 170.46998,  7.998065,0.25062952, 26.062952,0.022287055,-98.191466
     80.75, 170.46833, 7.9977482,0.25062959, 26.062959,0.022286856,-98.194831
      80.8,  170.4667, 7.9974319,0.25062966, 26.062966,0.022286658, -98.19819
     80.85, 170.46506, 7.9971159,0.25062973, 26.062973,0.022286461,-98.201542
      80.9, 170.46342, 7.9968003, 0.2506298,  26.06298,0.022286265,-98.204889
     80.95, 170.46179, 7.9964852,0.25062987, 26.062987,0.022286069,-98.208229
        81, 170.46016, 7.9961704,0.25062994, 26.062994,0.022285875,-98.211563
     81.05, 170.45853,  7.995856,0.25063001, 26.063001,0.022285682,-98.214896
      81.1,  170.4569,  7.995542,0.25063008, 26.063008,0.02228549,-98.218223
     81.15, 170.45528, 7.9952284,0.25063015, 26.063015,0.022285298,-98.221544
      81.2, 170.45366, 7.9949152,0.25063022, 26.063022,0.022285107,-98.224859
     81.25, 170.45203, 7.9946025,0.25063029, 26.063029,0.022284917,-98.228169
      81.3, 170.45042, 7.9942901,0.25063035, 26.063035,0.022284727,-98.231472
     81.35,  170.4488, 7.9939781,0.25063042, 26.063042,0.022284538,-98.234769
      81.4, 170.44718, 7.9936665,0.25063049, 26.063049,0.02228435, -98.23806
     81.45, 170.44557, 7.9933552,0.25063056, 26.063056,0.022284162,-98.241345
      81.5, 170.44396, 7.9930444,0.25063063, 26.063063,0.022283976,-98.244624
     81.55, 170.44235,  7.992734,0.25063069, 26.063069,0.02228379,-98.247898
      81.6, 170.44074,  7.992424,0.25063076, 26.063076,0.022283604,-98.251165
     81.65, 170.43914, 7.9921143,0.25063083, 26.063083,0.02228342,-98.254426
      81.7, 170.43754, 7.9918051,0.25063089, 26.063089,0.022283236,-98.257681
     81.75, 170.43593, 7.9914962,0.25063096, 26.063096,0.022283053, -98.26093
      81.8, 170.43433, 7.9911877,0.25063103, 26.063103,0.022282871,-98.264173
     81.85, 170.43274, 7.9908796,0.25063109, 26.063109,0.02228269, -98.26741
      81.9, 170.43114, 7.9905719,0.25063116, 26.063116,0.022282509,-98.270641
     81.95, 170.42955, 7.9902646,0.25063122, 26.063122,0.02228233,-98.273867
        82, 170.42796, 7.9899577,0.25063129, 26.063129,0.022282151,-98.277086
     82.05, 170.42637, 7.9896512,0.25063135, 26.063135,0.022281973,-98.280303
      82.1, 170.42478,  7.989345,0.25063142, 26.063142,0.022281795,-98.283516
     82.15,  170.4232, 7.9890392,0.25063148, 26.063148,0.022281618,-98.286723
      82.2, 170.42161, 7.9887339,0.25063155, 26.063155,0.022281441,-98.289924
     82.25, 170.42003, 7.9884289,0.25063161, 26.063161,0.022281265, -98.29312
      82.3, 170.41845, 7.9881243,0.25063168, 26.063168,0.022281089,-98.296309
     82.35, 170.41687,   7.98782,0.25063174, 26.063174,0.022280914,-98.299493
      82.4,  170.4153, 7.9875162, 0.2506318,  26.06318,0.022280739,-98.302671
     82.45, 170.41372, 7.9872127,0.25063187, 26.063187,0.022280565,-98.305843
      82.5, 170.41215, 7.9869096,0.25063193, 26.063193,0.022280391,-98.309009
     82.55, 170.41058, 7.9866069,0.25063199, 26.063199,0.022280218, -98.31217
      82.6, 170.40901, 7.9863046,0.25063206, 26.063206,0.022280046,-98.315324
     82.65, 170.40745, 7.9860027,0.25063212, 26.063212,0.022279874,-98.318473
      82.7, 170.40588, 7.9857011,0.25063218, 26.063218,0.022279703,-98.321616
     82.75, 170.40432, 7.9853999,0.25063225, 26.063225,0.022279532,-98.324753
      82.8, 170.40276, 7.9850991,0.25063231, 26.063231,0.022279362,-98.327884
     82.85,  170.4012, 7.9847987,0.25063237, 26.063237,0.022279193, -98.33101
      82.9, 170.39965, 7.9844986,0.25063243, 26.063243,0.022279024, -98.33413
     82.95, 170.39809,  7.984199,0.25063249, 26.063249,0.022278856,-98.337244
        83, 170.39654, 7.9838997,0.25063256, 26.063256,0.022278688,-98.340352
     83.05, 170.39499, 7.9836008,0.25063262, 26.063262,0.022278521,-98.343459
      83.1, 170.39344, 7.9833022,0.25063268, 26.063268,0.022278355,-98.346561
     83.15, 170.39189,  7.983004,0.25063274, 26.063274,0.022278188,-98.349658
      83.2, 170.39035, 7.9827062, 0.2506328,  26.06328,0.022278022,-98.352749
     83.25,  170.3888, 7.9824088,0.25063286, 26.063286,0.022277857,-98.355834
      83.3, 170.38726, 7.9821118,0.25063292, 26.063292,0.022277691,-98.358914
     83.35, 170.38572, 7.9818151,0.25063298, 26.063298,0.022277526,-98.361988
      83.4, 170.38419, 7.9815188,0.25063304, 26.063304,0.022277362,-98.365057
     83.45, 170.38265, 7.9812228, 0.2506331,  26.06331,0.022277198, -98.36812
      83.5, 170.38112, 7.9809273,0.25063317, 26.063317,0.022277034,-98.371177
     83.55, 170.37958, 7.9806321,0.25063323, 26.063323,0.022276871,-98.374229
      83.6, 170.37805, 7.9803373,0.25063329, 26.063329,0.022276708,-98.377275
     83.65, 170.37653, 7.9800428,0.25063335, 26.063335,0.022276545,-98.380315
      83.7,   170.375, 7.9797487,0.25063341, 26.063341,0.022276383, -98.38335
     83.75, 170.37348,  7.979455,0.25063347, 26.063347,0.022276222,-98.386379
      83.8, 170.37195, 7.9791617,0.25063352, 26.063352,0.022276061,-98.389402
     83.85, 170.37043, 7.9788687,0.25063358, 26.063358, 0.0222759, -98.39242
      83.9, 170.36891, 7.9785761,0.25063364, 26.063364,0.02227574,-98.395433
     83.95,  170.3674, 7.9782839, 0.2506337,  26.06337,0.02227558,-98.398439
        84, 170.36588,  7.977992,0.25063376, 26.063376,0.022275421,-98.401441
     84.05, 170.36437, 7.9777005,0.25063382, 26.063382,0.022275262,-98.404441
      84.1, 170.36286, 7.9774093,0.25063388, 26.063388,0.022275104,-98.407436
     84.15, 170.36135, 7.9771185,0.25063394, 26.063394,0.022274945,-98.410426
      84.2, 170.35984, 7.9768281,  0.250634,   26.0634,0.022274787,-98.413411
     84.25, 170.35833, 7.9765381,0.25063405, 26.063405,0.022274629, -98.41639
      84.3, 170.35683, 7.9762484,0.25063411, 26.063411,0.022274471,-98.419364
     84.35, 170.35533,  7.975959,0.25063417, 26.063417,0.022274314,-98.422333
      84.4, 170.35383, 7.9756701,0.25063423, 26.063423,0.022274157,-98.425295
     84.45, 170.35233, 7.9753815,0.25063429, 26.063429,  0.022274,-98.428253
      84.5, 170.35083, 7.9750932,0.25063435, 26.063435,0.022273843,-98.431205
     84.55, 170.34934, 7.9748053, 0.2506344,  26.06344,0.022273687,-98.434152
      84.6, 170.34784, 7.9745178,0.25063446, 26.063446,0.022273531,-98.437093
     84.65, 170.34635, 7.9742307,0.25063452, 26.063452,0.022273375,-98.440029
      84.7, 170.34486, 7.9739438,0.25063458, 26.063458,0.022273219,-98.442959
     84.75, 170.34338, 7.9736574,0.25063463, 26.063463,0.022273064,-98.445884
      84.8, 170.34189, 7.9733713,0.25063469, 26.063469,0.022272909,-98.448803
     84.85, 170.34041, 7.9730856,0.25063475, 26.063475,0.022272755,-98.451717
      84.9, 170.33892, 7.9728002,0.25063481, 26.063481,0.022272601,-98.454626
     84.95, 170.33744, 7.9725152,0.25063486, 26.063486,0.022272447,-98.457529
        85, 170.33597, 7.9722305,0.25063492, 26.063492,0.022272294,-98.460427
     85.05, 170.33449, 7.9719462,0.25063498, 26.063498,0.022272141,-98.463324
      85.1, 170.33301, 7.9716623,0.25063503, 26.063503,0.022271988,-98.466216
     85.15, 170.33154, 7.9713787,0.25063509, 26.063509,0.022271835,-98.469104
      85.2, 170.33007, 7.9710955,0.25063515, 26.063515,0.022271683,-98.471986
     85.25,  170.3286, 7.9708126, 0.2506352,  26.06352,0.02227153,-98.474863
      85.3, 170.32713,   7.97053,0.25063526, 26.063526,0.022271378,-98.477734
     85.35, 170.32567, 7.9702479,0.25063532, 26.063532,0.022271225,-98.480601
      85.4,  170.3242,  7.969966,0.25063537, 26.063537,0.022271073,-98.483462
     85.45, 170.32274, 7.9696846,0.25063543, 26.063543,0.022270921,-98.486318
      85.5, 170.32128, 7.9694034,0.25063548, 26.063548,0.022270769,-98.489168
     85.55, 170.31982, 7.9691227,0.25063554, 26.063554,0.022270618,-98.492013
      85.6, 170.31836, 7.9688422, 0.2506356,  26.06356,0.022270467,-98.494853
     85.65, 170.31691, 7.9685622,0.25063565, 26.063565,0.022270315,-98.497688
      85.7, 170.31546, 7.9682824,0.25063571, 26.063571,0.022270164,-98.500518
     85.75,   170.314, 7.9680031,0.25063576, 26.063576,0.022270014,-98.503342
      85.8, 170.31255, 7.9677241,0.25063582, 26.063582,0.022269863,-98.506161
