"time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6","Out7","Out8","Out9"
4.49,-2.9507,-4.9507,-1.4507,-2.6504,1,-4,-12,-0.5,0.1,0
4.491,-2.9507,-4.9507,-1.4507,-2.6504,1,-4,-12,-0.5,0.1,0
4.492,-2.9507,-4.9507,-1.4507,-2.6504,1,-4,-12,-0.5,0.1,0
4.493,-2.9507,-4.9507,-1.4507,-2.6504,1,-4,-12,-0.5,0.1,0
4.494,-2.9507,-4.9507,-1.4507,-2.6504,1,-4,-12,-0.5,0.1,0
4.495,-2.9507,-4.9507,-1.4507,-2.6504,1,-4,-12,-0.5,0.1,0
4.496,-2.9507,-4.9507,-1.4507,-2.6504,1,-4,-12,-0.5,0.1,0
4.497,-2.9507,-4.9507,-1.4507,-2.6504,1,-4,-12,-0.5,0.1,0
4.498,-2.9507,-4.9507,-1.4507,-2.6504,1,-4,-12,-0.5,0.1,0
4.499,-2.9507,-4.9507,-1.4507,-2.6504,1,-4,-12,-0.5,0.1,0
4.5,-2.9551,-4.9551,-1.4551,-2.6551,1,-4,-12,-0.5,0.1,0
4.501,-2.9551,-4.9551,-1.4551,-2.6551,1,-4,-12,-0.5,0.1,0
4.502,-2.9551,-4.9551,-1.4551,-2.6551,1,-4,-12,-0.5,0.1,0
4.503,-2.9551,-4.9551,-1.4551,-2.6551,1,-4,-12,-0.5,0.1,0
4.504,-2.9551,-4.9551,-1.4551,-2.6551,1,-4,-12,-0.5,0.1,0
4.505,-2.9551,-4.9551,-1.4551,-2.6551,1,-4,-12,-0.5,0.1,0
4.506,-2.9551,-4.9551,-1.4551,-2.6551,1,-4,-12,-0.5,0.1,0
4.507,-2.9551,-4.9551,-1.4551,-2.6551,1,-4,-12,-0.5,0.1,0
4.508,-2.9551,-4.9551,-1.4551,-2.6551,1,-4,-12,-0.5,0.1,0
4.509,-2.9551,-4.9551,-1.4551,-2.6551,1,-4,-12,-0.5,0.1,0
4.51,-2.9592,-4.9592,-1.4592,-2.6588,1,-4,-12,-0.5,0.1,0
4.511,-2.9592,-4.9592,-1.4592,-2.6588,1,-4,-12,-0.5,0.1,0
4.512,-2.9592,-4.9592,-1.4592,-2.6588,1,-4,-12,-0.5,0.1,0
4.513,-2.9592,-4.9592,-1.4592,-2.6588,1,-4,-12,-0.5,0.1,0
4.514,-2.9592,-4.9592,-1.4592,-2.6588,1,-4,-12,-0.5,0.1,0
4.515,-2.9592,-4.9592,-1.4592,-2.6588,1,-4,-12,-0.5,0.1,0
4.516,-2.9592,-4.9592,-1.4592,-2.6588,1,-4,-12,-0.5,0.1,0
4.517,-2.9592,-4.9592,-1.4592,-2.6588,1,-4,-12,-0.5,0.1,0
4.518,-2.9592,-4.9592,-1.4592,-2.6588,1,-4,-12,-0.5,0.1,0
4.519,-2.9592,-4.9592,-1.4592,-2.6588,1,-4,-12,-0.5,0.1,0
4.52,-2.9631,-4.9631,-1.4631,-2.6617,1,-4,-12,-0.5,0.1,0
4.521,-2.9631,-4.9631,-1.4631,-2.6617,1,-4,-12,-0.5,0.1,0
4.522,-2.9631,-4.9631,-1.4631,-2.6617,1,-4,-12,-0.5,0.1,0
4.523,-2.9631,-4.9631,-1.4631,-2.6617,1,-4,-12,-0.5,0.1,0
4.524,-2.9631,-4.9631,-1.4631,-2.6617,1,-4,-12,-0.5,0.1,0
4.525,-2.9631,-4.9631,-1.4631,-2.6617,1,-4,-12,-0.5,0.1,0
4.526,-2.9631,-4.9631,-1.4631,-2.6617,1,-4,-12,-0.5,0.1,0
4.527,-2.9631,-4.9631,-1.4631,-2.6617,1,-4,-12,-0.5,0.1,0
4.528,-2.9631,-4.9631,-1.4631,-2.6617,1,-4,-12,-0.5,0.1,0
4.529,-2.9631,-4.9631,-1.4631,-2.6617,1,-4,-12,-0.5,0.1,0
4.53,-2.9668,-4.9668,-1.4668,-2.6637,1,-4,-12,-0.5,0.1,0
4.531,-2.9668,-4.9668,-1.4668,-2.6637,1,-4,-12,-0.5,0.1,0
4.532,-2.9668,-4.9668,-1.4668,-2.6637,1,-4,-12,-0.5,0.1,0
4.533,-2.9668,-4.9668,-1.4668,-2.6637,1,-4,-12,-0.5,0.1,0
4.534,-2.9668,-4.9668,-1.4668,-2.6637,1,-4,-12,-0.5,0.1,0
4.535,-2.9668,-4.9668,-1.4668,-2.6637,1,-4,-12,-0.5,0.1,0
4.536,-2.9668,-4.9668,-1.4668,-2.6637,1,-4,-12,-0.5,0.1,0
4.537,-2.9668,-4.9668,-1.4668,-2.6637,1,-4,-12,-0.5,0.1,0
4.538,-2.9668,-4.9668,-1.4668,-2.6637,1,-4,-12,-0.5,0.1,0
4.539,-2.9668,-4.9668,-1.4668,-2.6637,1,-4,-12,-0.5,0.1,0
4.54,-2.9704,-4.9704,-1.4704,-2.6648,1,-4,-12,-0.5,0.1,0
4.541,-2.9704,-4.9704,-1.4704,-2.6648,1,-4,-12,-0.5,0.1,0
4.542,-2.9704,-4.9704,-1.4704,-2.6648,1,-4,-12,-0.5,0.1,0
4.543,-2.9704,-4.9704,-1.4704,-2.6648,1,-4,-12,-0.5,0.1,0
4.544,-2.9704,-4.9704,-1.4704,-2.6648,1,-4,-12,-0.5,0.1,0
4.545,-2.9704,-4.9704,-1.4704,-2.6648,1,-4,-12,-0.5,0.1,0
4.546,-2.9704,-4.9704,-1.4704,-2.6648,1,-4,-12,-0.5,0.1,0
4.547,-2.9704,-4.9704,-1.4704,-2.6648,1,-4,-12,-0.5,0.1,0
4.548,-2.9704,-4.9704,-1.4704,-2.6648,1,-4,-12,-0.5,0.1,0
4.549,-2.9704,-4.9704,-1.4704,-2.6648,1,-4,-12,-0.5,0.1,0
4.55,-2.9737,-4.9737,-1.4737,-2.6651,1,-4,-12,-0.5,0.1,0
4.551,-2.9737,-4.9737,-1.4737,-2.6651,1,-4,-12,-0.5,0.1,0
4.552,-2.9737,-4.9737,-1.4737,-2.6651,1,-4,-12,-0.5,0.1,0
4.553,-2.9737,-4.9737,-1.4737,-2.6651,1,-4,-12,-0.5,0.1,0
4.554,-2.9737,-4.9737,-1.4737,-2.6651,1,-4,-12,-0.5,0.1,0
4.555,-2.9737,-4.9737,-1.4737,-2.6651,1,-4,-12,-0.5,0.1,0
4.556,-2.9737,-4.9737,-1.4737,-2.6651,1,-4,-12,-0.5,0.1,0
4.557,-2.9737,-4.9737,-1.4737,-2.6651,1,-4,-12,-0.5,0.1,0
4.558,-2.9737,-4.9737,-1.4737,-2.6651,1,-4,-12,-0.5,0.1,0
4.559,-2.9737,-4.9737,-1.4737,-2.6651,1,-4,-12,-0.5,0.1,0
4.56,-2.9768,-4.9768,-1.4768,-2.6644,1,-4,-12,-0.5,0.1,0
4.561,-2.9768,-4.9768,-1.4768,-2.6644,1,-4,-12,-0.5,0.1,0
4.562,-2.9768,-4.9768,-1.4768,-2.6644,1,-4,-12,-0.5,0.1,0
4.563,-2.9768,-4.9768,-1.4768,-2.6644,1,-4,-12,-0.5,0.1,0
4.564,-2.9768,-4.9768,-1.4768,-2.6644,1,-4,-12,-0.5,0.1,0
4.565,-2.9768,-4.9768,-1.4768,-2.6644,1,-4,-12,-0.5,0.1,0
4.566,-2.9768,-4.9768,-1.4768,-2.6644,1,-4,-12,-0.5,0.1,0
4.567,-2.9768,-4.9768,-1.4768,-2.6644,1,-4,-12,-0.5,0.1,0
4.568,-2.9768,-4.9768,-1.4768,-2.6644,1,-4,-12,-0.5,0.1,0
4.569,-2.9768,-4.9768,-1.4768,-2.6644,1,-4,-12,-0.5,0.1,0
4.57,-2.9798,-4.9798,-1.4798,-2.6629,1,-4,-12,-0.5,0.1,0
4.571,-2.9798,-4.9798,-1.4798,-2.6629,1,-4,-12,-0.5,0.1,0
4.572,-2.9798,-4.9798,-1.4798,-2.6629,1,-4,-12,-0.5,0.1,0
4.573,-2.9798,-4.9798,-1.4798,-2.6629,1,-4,-12,-0.5,0.1,0
4.574,-2.9798,-4.9798,-1.4798,-2.6629,1,-4,-12,-0.5,0.1,0
4.575,-2.9798,-4.9798,-1.4798,-2.6629,1,-4,-12,-0.5,0.1,0
4.576,-2.9798,-4.9798,-1.4798,-2.6629,1,-4,-12,-0.5,0.1,0
4.577,-2.9798,-4.9798,-1.4798,-2.6629,1,-4,-12,-0.5,0.1,0
4.578,-2.9798,-4.9798,-1.4798,-2.6629,1,-4,-12,-0.5,0.1,0
4.579,-2.9798,-4.9798,-1.4798,-2.6629,1,-4,-12,-0.5,0.1,0
4.58,-2.9825,-4.9825,-1.4825,-2.6605,1,-4,-12,-0.5,0.1,0
4.581,-2.9825,-4.9825,-1.4825,-2.6605,1,-4,-12,-0.5,0.1,0
4.582,-2.9825,-4.9825,-1.4825,-2.6605,1,-4,-12,-0.5,0.1,0
4.583,-2.9825,-4.9825,-1.4825,-2.6605,1,-4,-12,-0.5,0.1,0
4.584,-2.9825,-4.9825,-1.4825,-2.6605,1,-4,-12,-0.5,0.1,0
4.585,-2.9825,-4.9825,-1.4825,-2.6605,1,-4,-12,-0.5,0.1,0
4.586,-2.9825,-4.9825,-1.4825,-2.6605,1,-4,-12,-0.5,0.1,0
4.587,-2.9825,-4.9825,-1.4825,-2.6605,1,-4,-12,-0.5,0.1,0
4.588,-2.9825,-4.9825,-1.4825,-2.6605,1,-4,-12,-0.5,0.1,0
4.589,-2.9825,-4.9825,-1.4825,-2.6605,1,-4,-12,-0.5,0.1,0
4.59,-2.985,-4.985,-1.485,-2.6572,1,-4,-12,-0.5,0.1,0
4.591,-2.985,-4.985,-1.485,-2.6572,1,-4,-12,-0.5,0.1,0
4.592,-2.985,-4.985,-1.485,-2.6572,1,-4,-12,-0.5,0.1,0
4.593,-2.985,-4.985,-1.485,-2.6572,1,-4,-12,-0.5,0.1,0
4.594,-2.985,-4.985,-1.485,-2.6572,1,-4,-12,-0.5,0.1,0
4.595,-2.985,-4.985,-1.485,-2.6572,1,-4,-12,-0.5,0.1,0
4.596,-2.985,-4.985,-1.485,-2.6572,1,-4,-12,-0.5,0.1,0
4.597,-2.985,-4.985,-1.485,-2.6572,1,-4,-12,-0.5,0.1,0
4.598,-2.985,-4.985,-1.485,-2.6572,1,-4,-12,-0.5,0.1,0
4.599,-2.985,-4.985,-1.485,-2.6572,1,-4,-12,-0.5,0.1,0
4.6,-2.9874,-4.9874,-1.4874,-2.6531,1,-4,-12,-0.5,0.1,0
4.601,-2.9874,-4.9874,-1.4874,-2.6531,1,-4,-12,-0.5,0.1,0
4.602,-2.9874,-4.9874,-1.4874,-2.6531,1,-4,-12,-0.5,0.1,0
4.603,-2.9874,-4.9874,-1.4874,-2.6531,1,-4,-12,-0.5,0.1,0
4.604,-2.9874,-4.9874,-1.4874,-2.6531,1,-4,-12,-0.5,0.1,0
4.605,-2.9874,-4.9874,-1.4874,-2.6531,1,-4,-12,-0.5,0.1,0
4.606,-2.9874,-4.9874,-1.4874,-2.6531,1,-4,-12,-0.5,0.1,0
4.607,-2.9874,-4.9874,-1.4874,-2.6531,1,-4,-12,-0.5,0.1,0
4.608,-2.9874,-4.9874,-1.4874,-2.6531,1,-4,-12,-0.5,0.1,0
4.609,-2.9874,-4.9874,-1.4874,-2.6531,1,-4,-12,-0.5,0.1,0
4.61,-2.9895,-4.9895,-1.4895,-2.6481,1,-4,-12,-0.5,0.1,0
4.611,-2.9895,-4.9895,-1.4895,-2.6481,1,-4,-12,-0.5,0.1,0
4.612,-2.9895,-4.9895,-1.4895,-2.6481,1,-4,-12,-0.5,0.1,0
4.613,-2.9895,-4.9895,-1.4895,-2.6481,1,-4,-12,-0.5,0.1,0
4.614,-2.9895,-4.9895,-1.4895,-2.6481,1,-4,-12,-0.5,0.1,0
4.615,-2.9895,-4.9895,-1.4895,-2.6481,1,-4,-12,-0.5,0.1,0
4.616,-2.9895,-4.9895,-1.4895,-2.6481,1,-4,-12,-0.5,0.1,0
4.617,-2.9895,-4.9895,-1.4895,-2.6481,1,-4,-12,-0.5,0.1,0
4.618,-2.9895,-4.9895,-1.4895,-2.6481,1,-4,-12,-0.5,0.1,0
4.619,-2.9895,-4.9895,-1.4895,-2.6481,1,-4,-12,-0.5,0.1,0
4.62,-2.9915,-4.9915,-1.4915,-2.6423,1,-4,-12,-0.5,0.1,0
4.621,-2.9915,-4.9915,-1.4915,-2.6423,1,-4,-12,-0.5,0.1,0
4.622,-2.9915,-4.9915,-1.4915,-2.6423,1,-4,-12,-0.5,0.1,0
4.623,-2.9915,-4.9915,-1.4915,-2.6423,1,-4,-12,-0.5,0.1,0
4.624,-2.9915,-4.9915,-1.4915,-2.6423,1,-4,-12,-0.5,0.1,0
4.625,-2.9915,-4.9915,-1.4915,-2.6423,1,-4,-12,-0.5,0.1,0
4.626,-2.9915,-4.9915,-1.4915,-2.6423,1,-4,-12,-0.5,0.1,0
4.627,-2.9915,-4.9915,-1.4915,-2.6423,1,-4,-12,-0.5,0.1,0
4.628,-2.9915,-4.9915,-1.4915,-2.6423,1,-4,-12,-0.5,0.1,0
4.629,-2.9915,-4.9915,-1.4915,-2.6423,1,-4,-12,-0.5,0.1,0
4.63,-2.9932,-4.9932,-1.4932,-2.6356,1,-4,-12,-0.5,0.1,0
4.631,-2.9932,-4.9932,-1.4932,-2.6356,1,-4,-12,-0.5,0.1,0
4.632,-2.9932,-4.9932,-1.4932,-2.6356,1,-4,-12,-0.5,0.1,0
4.633,-2.9932,-4.9932,-1.4932,-2.6356,1,-4,-12,-0.5,0.1,0
4.634,-2.9932,-4.9932,-1.4932,-2.6356,1,-4,-12,-0.5,0.1,0
4.635,-2.9932,-4.9932,-1.4932,-2.6356,1,-4,-12,-0.5,0.1,0
4.636,-2.9932,-4.9932,-1.4932,-2.6356,1,-4,-12,-0.5,0.1,0
4.637,-2.9932,-4.9932,-1.4932,-2.6356,1,-4,-12,-0.5,0.1,0
4.638,-2.9932,-4.9932,-1.4932,-2.6356,1,-4,-12,-0.5,0.1,0
4.639,-2.9932,-4.9932,-1.4932,-2.6356,1,-4,-12,-0.5,0.1,0
4.64,-2.9948,-4.9948,-1.4948,-2.6281,1,-4,-12,-0.5,0.1,0
4.641,-2.9948,-4.9948,-1.4948,-2.6281,1,-4,-12,-0.5,0.1,0
4.642,-2.9948,-4.9948,-1.4948,-2.6281,1,-4,-12,-0.5,0.1,0
4.643,-2.9948,-4.9948,-1.4948,-2.6281,1,-4,-12,-0.5,0.1,0
4.644,-2.9948,-4.9948,-1.4948,-2.6281,1,-4,-12,-0.5,0.1,0
4.645,-2.9948,-4.9948,-1.4948,-2.6281,1,-4,-12,-0.5,0.1,0
4.646,-2.9948,-4.9948,-1.4948,-2.6281,1,-4,-12,-0.5,0.1,0
4.647,-2.9948,-4.9948,-1.4948,-2.6281,1,-4,-12,-0.5,0.1,0
4.648,-2.9948,-4.9948,-1.4948,-2.6281,1,-4,-12,-0.5,0.1,0
4.649,-2.9948,-4.9948,-1.4948,-2.6281,1,-4,-12,-0.5,0.1,0
4.65,-2.9961,-4.9961,-1.4961,-2.6198,1,-4,-12,-0.5,0.1,0
4.651,-2.9961,-4.9961,-1.4961,-2.6198,1,-4,-12,-0.5,0.1,0
4.652,-2.9961,-4.9961,-1.4961,-2.6198,1,-4,-12,-0.5,0.1,0
4.653,-2.9961,-4.9961,-1.4961,-2.6198,1,-4,-12,-0.5,0.1,0
4.654,-2.9961,-4.9961,-1.4961,-2.6198,1,-4,-12,-0.5,0.1,0
4.655,-2.9961,-4.9961,-1.4961,-2.6198,1,-4,-12,-0.5,0.1,0
4.656,-2.9961,-4.9961,-1.4961,-2.6198,1,-4,-12,-0.5,0.1,0
4.657,-2.9961,-4.9961,-1.4961,-2.6198,1,-4,-12,-0.5,0.1,0
4.658,-2.9961,-4.9961,-1.4961,-2.6198,1,-4,-12,-0.5,0.1,0
4.659,-2.9961,-4.9961,-1.4961,-2.6198,1,-4,-12,-0.5,0.1,0
4.66,-2.9973,-4.9973,-1.4973,-2.6107,1,-4,-12,-0.5,0.1,0
4.661,-2.9973,-4.9973,-1.4973,-2.6107,1,-4,-12,-0.5,0.1,0
4.662,-2.9973,-4.9973,-1.4973,-2.6107,1,-4,-12,-0.5,0.1,0
4.663,-2.9973,-4.9973,-1.4973,-2.6107,1,-4,-12,-0.5,0.1,0
4.664,-2.9973,-4.9973,-1.4973,-2.6107,1,-4,-12,-0.5,0.1,0
4.665,-2.9973,-4.9973,-1.4973,-2.6107,1,-4,-12,-0.5,0.1,0
4.666,-2.9973,-4.9973,-1.4973,-2.6107,1,-4,-12,-0.5,0.1,0
4.667,-2.9973,-4.9973,-1.4973,-2.6107,1,-4,-12,-0.5,0.1,0
4.668,-2.9973,-4.9973,-1.4973,-2.6107,1,-4,-12,-0.5,0.1,0
4.669,-2.9973,-4.9973,-1.4973,-2.6107,1,-4,-12,-0.5,0.1,0
4.67,-2.9982,-4.9982,-1.4982,-2.6007,1,-4,-12,-0.5,0.1,0
4.671,-2.9982,-4.9982,-1.4982,-2.6007,1,-4,-12,-0.5,0.1,0
4.672,-2.9982,-4.9982,-1.4982,-2.6007,1,-4,-12,-0.5,0.1,0
4.673,-2.9982,-4.9982,-1.4982,-2.6007,1,-4,-12,-0.5,0.1,0
4.674,-2.9982,-4.9982,-1.4982,-2.6007,1,-4,-12,-0.5,0.1,0
4.675,-2.9982,-4.9982,-1.4982,-2.6007,1,-4,-12,-0.5,0.1,0
4.676,-2.9982,-4.9982,-1.4982,-2.6007,1,-4,-12,-0.5,0.1,0
4.677,-2.9982,-4.9982,-1.4982,-2.6007,1,-4,-12,-0.5,0.1,0
4.678,-2.9982,-4.9982,-1.4982,-2.6007,1,-4,-12,-0.5,0.1,0
4.679,-2.9982,-4.9982,-1.4982,-2.6007,1,-4,-12,-0.5,0.1,0
4.68,-2.999,-4.999,-1.499,-2.59,1,-4,-12,-0.5,0.1,0
4.681,-2.999,-4.999,-1.499,-2.59,1,-4,-12,-0.5,0.1,0
4.682,-2.999,-4.999,-1.499,-2.59,1,-4,-12,-0.5,0.1,0
4.683,-2.999,-4.999,-1.499,-2.59,1,-4,-12,-0.5,0.1,0
4.684,-2.999,-4.999,-1.499,-2.59,1,-4,-12,-0.5,0.1,0
4.685,-2.999,-4.999,-1.499,-2.59,1,-4,-12,-0.5,0.1,0
4.686,-2.999,-4.999,-1.499,-2.59,1,-4,-12,-0.5,0.1,0
4.687,-2.999,-4.999,-1.499,-2.59,1,-4,-12,-0.5,0.1,0
4.688,-2.999,-4.999,-1.499,-2.59,1,-4,-12,-0.5,0.1,0
4.689,-2.999,-4.999,-1.499,-2.59,1,-4,-12,-0.5,0.1,0
4.69,-2.9995,-4.9995,-1.4995,-2.5785,1,-4,-12,-0.5,0.1,0
4.691,-2.9995,-4.9995,-1.4995,-2.5785,1,-4,-12,-0.5,0.1,0
4.692,-2.9995,-4.9995,-1.4995,-2.5785,1,-4,-12,-0.5,0.1,0
4.693,-2.9995,-4.9995,-1.4995,-2.5785,1,-4,-12,-0.5,0.1,0
4.694,-2.9995,-4.9995,-1.4995,-2.5785,1,-4,-12,-0.5,0.1,0
4.695,-2.9995,-4.9995,-1.4995,-2.5785,1,-4,-12,-0.5,0.1,0
4.696,-2.9995,-4.9995,-1.4995,-2.5785,1,-4,-12,-0.5,0.1,0
4.697,-2.9995,-4.9995,-1.4995,-2.5785,1,-4,-12,-0.5,0.1,0
4.698,-2.9995,-4.9995,-1.4995,-2.5785,1,-4,-12,-0.5,0.1,0
4.699,-2.9995,-4.9995,-1.4995,-2.5785,1,-4,-12,-0.5,0.1,0
4.7,-2.9998,-4.9998,-1.4998,-2.5662,1,-4,-12,-0.5,0.1,0
4.701,-2.9998,-4.9998,-1.4998,-2.5662,1,-4,-12,-0.5,0.1,0
4.702,-2.9998,-4.9998,-1.4998,-2.5662,1,-4,-12,-0.5,0.1,0
4.703,-2.9998,-4.9998,-1.4998,-2.5662,1,-4,-12,-0.5,0.1,0
4.704,-2.9998,-4.9998,-1.4998,-2.5662,1,-4,-12,-0.5,0.1,0
4.705,-2.9998,-4.9998,-1.4998,-2.5662,1,-4,-12,-0.5,0.1,0
4.706,-2.9998,-4.9998,-1.4998,-2.5662,1,-4,-12,-0.5,0.1,0
4.707,-2.9998,-4.9998,-1.4998,-2.5662,1,-4,-12,-0.5,0.1,0
4.708,-2.9998,-4.9998,-1.4998,-2.5662,1,-4,-12,-0.5,0.1,0
4.709,-2.9998,-4.9998,-1.4998,-2.5662,1,-4,-12,-0.5,0.1,0
4.71,-3,-5,-1.5,-2.5531,1,-4,-12,-0.5,0.1,0
4.711,-3,-5,-1.5,-2.5531,1,-4,-12,-0.5,0.1,0
4.712,-3,-5,-1.5,-2.5531,1,-4,-12,-0.5,0.1,0
4.713,-3,-5,-1.5,-2.5531,1,-4,-12,-0.5,0.1,0
4.714,-3,-5,-1.5,-2.5531,1,-4,-12,-0.5,0.1,0
4.715,-3,-5,-1.5,-2.5531,1,-4,-12,-0.5,0.1,0
4.716,-3,-5,-1.5,-2.5531,1,-4,-12,-0.5,0.1,0
4.717,-3,-5,-1.5,-2.5531,1,-4,-12,-0.5,0.1,0
4.718,-3,-5,-1.5,-2.5531,1,-4,-12,-0.5,0.1,0
4.719,-3,-5,-1.5,-2.5531,1,-4,-12,-0.5,0.1,0
4.72,-2.9999,-4.9999,-1.4999,-2.5393,1,-4,-12,-0.5,0.1,0
4.721,-2.9999,-4.9999,-1.4999,-2.5393,1,-4,-12,-0.5,0.1,0
4.722,-2.9999,-4.9999,-1.4999,-2.5393,1,-4,-12,-0.5,0.1,0
4.723,-2.9999,-4.9999,-1.4999,-2.5393,1,-4,-12,-0.5,0.1,0
4.724,-2.9999,-4.9999,-1.4999,-2.5393,1,-4,-12,-0.5,0.1,0
4.725,-2.9999,-4.9999,-1.4999,-2.5393,1,-4,-12,-0.5,0.1,0
4.726,-2.9999,-4.9999,-1.4999,-2.5393,1,-4,-12,-0.5,0.1,0
4.727,-2.9999,-4.9999,-1.4999,-2.5393,1,-4,-12,-0.5,0.1,0
4.728,-2.9999,-4.9999,-1.4999,-2.5393,1,-4,-12,-0.5,0.1,0
4.729,-2.9999,-4.9999,-1.4999,-2.5393,1,-4,-12,-0.5,0.1,0
4.73,-2.9997,-4.9997,-1.4997,-2.5248,1,-4,-12,-0.5,0.1,0
4.731,-2.9997,-4.9997,-1.4997,-2.5248,1,-4,-12,-0.5,0.1,0
4.732,-2.9997,-4.9997,-1.4997,-2.5248,1,-4,-12,-0.5,0.1,0
4.733,-2.9997,-4.9997,-1.4997,-2.5248,1,-4,-12,-0.5,0.1,0
4.734,-2.9997,-4.9997,-1.4997,-2.5248,1,-4,-12,-0.5,0.1,0
4.735,-2.9997,-4.9997,-1.4997,-2.5248,1,-4,-12,-0.5,0.1,0
4.736,-2.9997,-4.9997,-1.4997,-2.5248,1,-4,-12,-0.5,0.1,0
4.737,-2.9997,-4.9997,-1.4997,-2.5248,1,-4,-12,-0.5,0.1,0
4.738,-2.9997,-4.9997,-1.4997,-2.5248,1,-4,-12,-0.5,0.1,0
4.739,-2.9997,-4.9997,-1.4997,-2.5248,1,-4,-12,-0.5,0.1,0
4.74,-2.9992,-4.9992,-1.4992,-2.5095,1,-4,-12,-0.5,0.1,2.9159
4.741,-2.9992,-4.9992,-1.4992,-2.5095,1,-4,-12,-0.5,0.1,2.9159
4.742,-2.9992,-4.9992,-1.4992,-2.5095,1,-4,-12,-0.5,0.1,2.9159
4.743,-2.9992,-4.9992,-1.4992,-2.5095,1,-4,-12,-0.5,0.1,2.9159
4.744,-2.9992,-4.9992,-1.4992,-2.5095,1,-4,-12,-0.5,0.1,2.9159
4.745,-2.9992,-4.9992,-1.4992,-2.5095,1,-4,-12,-0.5,0.1,2.9159
4.746,-2.9992,-4.9992,-1.4992,-2.5095,1,-4,-12,-0.5,0.1,2.9159
4.747,-2.9992,-4.9992,-1.4992,-2.5095,1,-4,-12,-0.5,0.1,2.9159
4.748,-2.9992,-4.9992,-1.4992,-2.5095,1,-4,-12,-0.5,0.1,2.9159
4.749,-2.9992,-4.9992,-1.4992,-2.5095,1,-4,-12,-0.5,0.1,2.9159
4.75,-2.9986,-4.9986,-1.4986,-2.4936,1,-4,-12,-0.5,0.1,2.8284
4.751,-2.9986,-4.9986,-1.4986,-2.4936,1,-4,-12,-0.5,0.1,2.8284
4.752,-2.9986,-4.9986,-1.4986,-2.4936,1,-4,-12,-0.5,0.1,2.8284
4.753,-2.9986,-4.9986,-1.4986,-2.4936,1,-4,-12,-0.5,0.1,2.8284
4.754,-2.9986,-4.9986,-1.4986,-2.4936,1,-4,-12,-0.5,0.1,2.8284
4.755,-2.9986,-4.9986,-1.4986,-2.4936,1,-4,-12,-0.5,0.1,2.8284
4.756,-2.9986,-4.9986,-1.4986,-2.4936,1,-4,-12,-0.5,0.1,2.8284
4.757,-2.9986,-4.9986,-1.4986,-2.4936,1,-4,-12,-0.5,0.1,2.8284
4.758,-2.9986,-4.9986,-1.4986,-2.4936,1,-4,-12,-0.5,0.1,2.8284
4.759,-2.9986,-4.9986,-1.4986,-2.4936,1,-4,-12,-0.5,0.1,2.8284
4.76,-2.9977,-4.9977,-1.4977,-2.4769,1,-4,-12,-0.5,0.1,2.7382
4.761,-2.9977,-4.9977,-1.4977,-2.4769,1,-4,-12,-0.5,0.1,2.7382
4.762,-2.9977,-4.9977,-1.4977,-2.4769,1,-4,-12,-0.5,0.1,2.7382
4.763,-2.9977,-4.9977,-1.4977,-2.4769,1,-4,-12,-0.5,0.1,2.7382
4.764,-2.9977,-4.9977,-1.4977,-2.4769,1,-4,-12,-0.5,0.1,2.7382
4.765,-2.9977,-4.9977,-1.4977,-2.4769,1,-4,-12,-0.5,0.1,2.7382
4.766,-2.9977,-4.9977,-1.4977,-2.4769,1,-4,-12,-0.5,0.1,2.7382
4.767,-2.9977,-4.9977,-1.4977,-2.4769,1,-4,-12,-0.5,0.1,2.7382
4.768,-2.9977,-4.9977,-1.4977,-2.4769,1,-4,-12,-0.5,0.1,2.7382
4.769,-2.9977,-4.9977,-1.4977,-2.4769,1,-4,-12,-0.5,0.1,2.7382
4.77,-2.9967,-4.9967,-1.4967,-2.4596,1,-4,-12,-0.5,0.1,2.6452
4.771,-2.9967,-4.9967,-1.4967,-2.4596,1,-4,-12,-0.5,0.1,2.6452
4.772,-2.9967,-4.9967,-1.4967,-2.4596,1,-4,-12,-0.5,0.1,2.6452
4.773,-2.9967,-4.9967,-1.4967,-2.4596,1,-4,-12,-0.5,0.1,2.6452
4.774,-2.9967,-4.9967,-1.4967,-2.4596,1,-4,-12,-0.5,0.1,2.6452
4.775,-2.9967,-4.9967,-1.4967,-2.4596,1,-4,-12,-0.5,0.1,2.6452
4.776,-2.9967,-4.9967,-1.4967,-2.4596,1,-4,-12,-0.5,0.1,2.6452
4.777,-2.9967,-4.9967,-1.4967,-2.4596,1,-4,-12,-0.5,0.1,2.6452
4.778,-2.9967,-4.9967,-1.4967,-2.4596,1,-4,-12,-0.5,0.1,2.6452
4.779,-2.9967,-4.9967,-1.4967,-2.4596,1,-4,-12,-0.5,0.1,2.6452
4.78,-2.9954,-4.9954,-1.4954,-2.4416,1,-4,-12,-0.5,0.1,2.5497
4.781,-2.9954,-4.9954,-1.4954,-2.4416,1,-4,-12,-0.5,0.1,2.5497
4.782,-2.9954,-4.9954,-1.4954,-2.4416,1,-4,-12,-0.5,0.1,2.5497
4.783,-2.9954,-4.9954,-1.4954,-2.4416,1,-4,-12,-0.5,0.1,2.5497
4.784,-2.9954,-4.9954,-1.4954,-2.4416,1,-4,-12,-0.5,0.1,2.5497
4.785,-2.9954,-4.9954,-1.4954,-2.4416,1,-4,-12,-0.5,0.1,2.5497
