"Time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6","Out7","Out8","Out9"
2.100000000000000E+00,2.726418733297700E+00,4.726418733297700E+00,1.226418733297700E+00,1.467455923303100E+00,1,3.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,1.236067977501400E+00
2.110000000000000E+00,2.716235659269600E+00,4.716235659269600E+00,1.216235659269600E+00,1.458800310379200E+00,1,3.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,1.354951680982800E+00
2.120000000000000E+00,2.705880963105800E+00,4.705880963105800E+00,1.205880963105800E+00,1.449998818639900E+00,1,3.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,1.472498210740300E+00
2.130000000000000E+00,2.695355680267100E+00,4.695355680267100E+00,1.195355680267100E+00,1.441052328227100E+00,1,3.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,1.588591562540700E+00
2.140000000000000E+00,2.684660863273300E+00,4.684660863273300E+00,1.184660863273300E+00,1.431961733782300E+00,1,3.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,1.703117166261900E+00
2.150000000000000E+00,2.673797581597000E+00,4.673797581597000E+00,1.173797581597000E+00,1.422727944357400E+00,1,3.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,1.815961998959800E+00
2.160000000000000E+00,2.662766921557400E+00,4.662766921557400E+00,1.162766921557400E+00,1.413351883323800E+00,1,3.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,1.927014696408400E+00
2.170000000000000E+00,2.651569986211200E+00,4.651569986211200E+00,1.151569986211200E+00,1.403834488279500E+00,1,3.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.036165663003000E+00
2.180000000000000E+00,2.640207895242700E+00,4.640207895242700E+00,1.140207895242700E+00,1.394176710956300E+00,1,3.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.143307179917500E+00
2.190000000000000E+00,2.628681784851600E+00,4.628681784851600E+00,1.128681784851600E+00,1.384379517123900E+00,1,3.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.248333511410000E+00
2.200000000000000E+00,2.616992807639200E+00,4.616992807639200E+00,1.116992807639200E+00,1.374443886493300E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.351141009171400E+00
2.210000000000000E+00,2.605142132493500E+00,4.605142132493500E+00,1.105142132493500E+00,1.364370812619500E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.451628214613400E+00
2.220000000000000E+00,2.593130944472200E+00,4.593130944472200E+00,1.093130944472200E+00,1.354161302801300E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.549695958996200E+00
2.230000000000000E+00,2.580960444684000E+00,4.580960444684000E+00,1.080960444684000E+00,1.343816377981400E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.645247461296000E+00
2.240000000000000E+00,2.568631850168800E+00,4.568631850168800E+00,1.068631850168800E+00,1.333337072643500E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.738188423716100E+00
2.250000000000000E+00,2.556146393775800E+00,4.556146393775800E+00,1.056146393775800E+00,1.322724434709500E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.828427124747500E+00
2.260000000000000E+00,2.543505324040300E+00,4.543505324040300E+00,1.043505324040300E+00,1.311979525434200E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.915874509686900E+00
2.270000000000000E+00,2.530709905058500E+00,4.530709905058500E+00,1.030709905058500E+00,1.301103419299700E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.280000000000000E+00,2.517761416361800E+00,4.517761416361800E+00,1.017761416361800E+00,1.290097203907600E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.290000000000000E+00,2.504661152788300E+00,4.504661152788300E+00,1.004661152788300E+00,1.278961979870100E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.300000000000000E+00,2.491410424353400E+00,4.491410424353400E+00,9.914104243534400E-01,1.267698860700400E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.310000000000000E+00,2.478010556118900E+00,4.478010556118900E+00,9.780105561189401E-01,1.256308972701100E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.320000000000000E+00,2.464462888060500E+00,4.464462888060500E+00,9.644628880605000E-01,1.244793454851400E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.330000000000000E+00,2.450768774933600E+00,4.450768774933600E+00,9.507687749336400E-01,1.233153458693600E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.340000000000000E+00,2.436929586138300E+00,4.436929586138300E+00,9.369295861382499E-01,1.221390148217500E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.350000000000000E+00,2.422946705581700E+00,4.422946705581700E+00,9.229467055816900E-01,1.209504699744400E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.360000000000000E+00,2.408821531540400E+00,4.408821531540400E+00,9.088215315403499E-01,1.197498301809300E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.370000000000000E+00,2.394555476519900E+00,4.394555476519900E+00,8.945554765198800E-01,1.185372155041900E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.380000000000000E+00,2.380149967113900E+00,4.380149967113900E+00,8.801499671138699E-01,1.173127472046800E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.390000000000000E+00,2.365606443861300E+00,4.365606443861300E+00,8.656064438612801E-01,1.160765477282100E+00,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.400000000000000E+00,2.350926361102300E+00,4.350926361102300E+00,8.509263611023000E-01,1.148287406937000E+00,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.410000000000000E+00,2.336111186833000E+00,4.336111186833000E+00,8.361111868329800E-01,1.135694508808000E+00,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.420000000000000E+00,2.321162402558400E+00,4.321162402558400E+00,8.211624025584000E-01,1.122988042174600E+00,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.430000000000000E+00,2.306081503144500E+00,4.306081503144500E+00,8.060815031445300E-01,1.110169277672900E+00,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.440000000000000E+00,2.290869996668700E+00,4.290869996668700E+00,7.908699966687400E-01,1.097239497168400E+00,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.450000000000000E+00,2.275529404269000E+00,4.275529404269000E+00,7.755294042690100E-01,1.084199993628700E+00,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.460000000000000E+00,2.260061259991800E+00,4.260061259991800E+00,7.600612599917800E-01,1.071052070993000E+00,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.470000000000000E+00,2.244467110638600E+00,4.244467110638600E+00,7.444671106386100E-01,1.057797044042800E+00,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.480000000000000E+00,2.228748515611400E+00,4.228748515611400E+00,7.287485156114200E-01,1.044436238269700E+00,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.490000000000000E+00,2.212907046756600E+00,4.212907046756600E+00,7.129070467566300E-01,1.030970989743100E+00,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.500000000000000E+00,2.196944288207900E+00,4.196944288207900E+00,6.969442882079100E-01,1.017402644976700E+00,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.510000000000000E+00,2.180861836227800E+00,4.180861836227800E+00,6.808618362278300E-01,1.003732560793700E+00,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.520000000000000E+00,2.164661299048200E+00,4.164661299048200E+00,6.646612990481600E-01,9.899621041909400E-01,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.530000000000000E+00,2.148344296709100E+00,4.148344296709100E+00,6.483442967091400E-01,9.760926522027700E-01,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.540000000000000E+00,2.131912460897400E+00,4.131912460897400E+00,6.319124608974100E-01,9.621255917627900E-01,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.550000000000000E+00,2.115367434782800E+00,4.115367434782800E+00,6.153674347828300E-01,9.480623195654100E-01,1,2.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.560000000000000E+00,2.098710872854300E+00,4.098710872854300E+00,5.987108728542500E-01,9.339042419261200E-01,1,2.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.570000000000000E+00,2.081944440754000E+00,4.081944440754000E+00,5.819444407539800E-01,9.196527746408800E-01,1,2.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.580000000000000E+00,2.065069815111200E+00,4.065069815111200E+00,5.650698151112400E-01,9.053093428445600E-01,1,2.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.590000000000000E+00,2.048088683374600E+00,4.048088683374600E+00,5.480886833745500E-01,8.908753808683700E-01,1,2.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.600000000000000E+00,2.031002743642900E+00,4.031002743642900E+00,5.310027436429300E-01,8.763523320964900E-01,1,2.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.610000000000000E+00,2.013813704496100E+00,4.013813704496100E+00,5.138137044961100E-01,8.617416488216900E-01,1,2.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.620000000000000E+00,1.996523284823700E+00,3.996523284823700E+00,4.965232848236800E-01,8.470447921001300E-01,1,2.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.630000000000000E+00,1.979133213653200E+00,3.979133213653200E+00,4.791332136532000E-01,8.322632316052200E-01,1,2.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.640000000000000E+00,1.961645229977300E+00,3.961645229977300E+00,4.616452299773000E-01,8.173984454807000E-01,1,2.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.650000000000000E+00,1.944061082579800E+00,3.944061082579800E+00,4.440610825797700E-01,8.024519201928000E-01,1,2.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.660000000000000E+00,1.926382529860700E+00,3.926382529860700E+00,4.263825298606900E-01,7.874251503815900E-01,1,2.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.670000000000000E+00,1.908611339660600E+00,3.908611339660600E+00,4.086113396606100E-01,7.723196387115200E-01,1,2.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.680000000000000E+00,1.890749289083700E+00,3.890749289083700E+00,3.907492890837400E-01,7.571368957211800E-01,1,2.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.690000000000000E+00,1.872798164320300E+00,3.872798164320300E+00,3.727981643202500E-01,7.418784396722100E-01,1,1.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.700000000000000E+00,1.854759760467700E+00,3.854759760467700E+00,3.547597604676600E-01,7.265457963975100E-01,1,1.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.710000000000000E+00,1.836635881351300E+00,3.836635881351300E+00,3.366358813513200E-01,7.111404991486200E-01,1,1.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.720000000000000E+00,1.818428339344000E+00,3.818428339344000E+00,3.184283393440300E-01,6.956640884424300E-01,1,1.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.730000000000000E+00,1.800138955184800E+00,3.800138955184800E+00,3.001389551848400E-01,6.801181119071100E-01,1,1.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.740000000000000E+00,1.781769557796900E+00,3.781769557796900E+00,2.817695577969000E-01,6.645041241273700E-01,1,1.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.915874509684100E+00
2.750000000000000E+00,1.763321984104700E+00,3.763321984104700E+00,2.633219841046600E-01,6.488236864889600E-01,1,1.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.828427124744600E+00
2.760000000000000E+00,1.744798078850100E+00,3.744798078850100E+00,2.447980788501100E-01,6.330783670225900E-01,1,1.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.738188423713100E+00
2.770000000000000E+00,1.726199694408300E+00,3.726199694408300E+00,2.261996944083400E-01,6.172697402470900E-01,1,1.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.645247461292900E+00
2.780000000000000E+00,1.707528690602300E+00,3.707528690602300E+00,2.075286906022900E-01,6.013993870119400E-01,1,1.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.549695958993000E+00
2.790000000000000E+00,1.688786934516800E+00,3.688786934516800E+00,1.887869345167800E-01,5.854688943392600E-01,1,1.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.451628214610100E+00
2.800000000000000E+00,1.669976300311800E+00,3.669976300311800E+00,1.699763003118100E-01,5.694798552650400E-01,1,1.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.351141009168000E+00
2.810000000000000E+00,1.651098669035100E+00,3.651098669035100E+00,1.510986690351200E-01,5.534338686798500E-01,1,1.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.248333511406600E+00
2.820000000000000E+00,1.632155928434100E+00,3.632155928434100E+00,1.321559284341100E-01,5.373325391689900E-01,1,1.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.143307179914000E+00
2.830000000000000E+00,1.613149972767000E+00,3.613149972767000E+00,1.131499727670500E-01,5.211774768519900E-01,1,1.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.036165662999500E+00
2.840000000000000E+00,1.594082702613700E+00,3.594082702613700E+00,9.408270261366500E-02,5.049702972216200E-01,1,1.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,1.927014696404800E+00
2.850000000000000E+00,1.574956024685100E+00,3.574956024685100E+00,7.495602468508900E-02,4.887126209823300E-01,1,1.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,1.815961998956100E+00
2.860000000000000E+00,1.555771851633200E+00,3.555771851633200E+00,5.577185163317400E-02,4.724060738882000E-01,1,1.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,1.703117166258100E+00
2.870000000000000E+00,1.536532101859200E+00,3.536532101859200E+00,3.653210185923600E-02,4.560522865803500E-01,1,1.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,1.588591562536900E+00
2.880000000000000E+00,1.517238699322200E+00,3.517238699322200E+00,1.723869932222200E-02,4.396528944238900E-01,1,1.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,1.472498210736500E+00
2.890000000000000E+00,1.497893573346300E+00,3.497893573346300E+00,0.000000000000000E+00,4.232095373443600E-01,1,1.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,1.354951680978900E+00
2.900000000000000E+00,1.478498658428000E+00,3.478498658428000E+00,0.000000000000000E+00,4.067238596637700E-01,1,1.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,1.236067977497500E+00
2.910000000000000E+00,1.459055894042500E+00,3.459055894042500E+00,0.000000000000000E+00,3.901975099361500E-01,1,1.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,1.115964424154600E+00
2.920000000000000E+00,1.439567224450200E+00,3.439567224450200E+00,0.000000000000000E+00,3.736321407827000E-01,1,1.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,9.947595486570801E-01
2.930000000000000E+00,1.420034598501800E+00,3.420034598501800E+00,0.000000000000000E+00,3.570294087265300E-01,1,1.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,8.725729655838000E-01
2.940000000000000E+00,1.400459969443500E+00,3.400459969443500E+00,0.000000000000000E+00,3.403909740270100E-01,1,1.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,7.495252583405100E-01
2.950000000000000E+00,1.380845294722100E+00,3.380845294722100E+00,0.000000000000000E+00,3.237185005137500E-01,1,1.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,6.257378601585100E-01
2.960000000000000E+00,1.361192535788500E+00,3.361192535788500E+00,0.000000000000000E+00,3.070136554202000E-01,1,5.000000000000000E-01,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,5.013329342547900E-01
2.970000000000000E+00,1.341503657902300E+00,3.341503657902300E+00,0.000000000000000E+00,2.902781092169500E-01,1,5.000000000000000E-01,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,3.764332532716100E-01
2.980000000000000E+00,1.321780629934900E+00,3.321780629934900E+00,0.000000000000000E+00,2.735135354446700E-01,1,5.000000000000000E-01,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.511620781147900E-01
2.990000000000000E+00,1.302025424172700E+00,3.302025424172700E+00,0.000000000000000E+00,2.567216105467800E-01,1,5.000000000000000E-01,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,1.256430363100400E-01
3.000000000000000E+00,1.282240016119700E+00,3.282240016119700E+00,0.000000000000000E+00,2.399040137017700E-01,1,5.000000000000000E-01,1.200000000000000E+01,5.000000000000000E-01,-2.485429999001400E-12,-2.485429999001400E-12
3.010000000000000E+00,1.262426384300400E+00,3.262426384300400E+00,0.000000000000000E+00,2.230624266553100E-01,1,5.000000000000000E-01,1.200000000000000E+01,5.000000000000000E-01,-1.000000000000000E-01,-1.256430363150000E-01
3.020000000000000E+00,1.242586510061300E+00,3.242586510061300E+00,0.000000000000000E+00,2.061985335520700E-01,1,5.000000000000000E-01,1.200000000000000E+01,4.851730201225200E-01,-1.000000000000000E-01,-2.511620781197500E-01
3.030000000000000E+00,1.222722377373300E+00,3.222722377373300E+00,0.000000000000000E+00,1.893140207673000E-01,1,5.000000000000000E-01,1.200000000000000E+01,4.454447547466000E-01,-1.000000000000000E-01,-3.764332532765600E-01
3.040000000000000E+00,1.202835972633200E+00,3.202835972633200E+00,0.000000000000000E+00,1.724105767382200E-01,1,5.000000000000000E-01,1.200000000000000E+01,4.056719452664100E-01,-1.000000000000000E-01,-5.013329342597200E-01
3.050000000000000E+00,1.182929284464900E+00,3.182929284464900E+00,0.000000000000000E+00,1.554898917951400E-01,1,5.000000000000000E-01,1.200000000000000E+01,3.658585689297500E-01,-1.000000000000000E-01,-6.257378601634200E-01
3.060000000000000E+00,1.163004303520500E+00,3.163004303520500E+00,0.000000000000000E+00,1.385536579924600E-01,1,5.000000000000000E-01,1.200000000000000E+01,3.260086070410800E-01,-1.000000000000000E-01,-7.495252583453800E-01
3.070000000000000E+00,1.143063022281700E+00,3.143063022281700E+00,0.000000000000000E+00,1.216035689394300E-01,1,5.000000000000000E-01,1.200000000000000E+01,2.861260445633700E-01,-1.000000000000000E-01,-8.725729655886501E-01
3.080000000000000E+00,1.123107434859800E+00,3.123107434859800E+00,0.000000000000000E+00,1.046413196308500E-01,1,0.000000000000000E+00,1.200000000000000E+01,2.462148697196500E-01,-1.000000000000000E-01,-9.947595486618900E-01
3.090000000000000E+00,1.103139536797100E+00,3.103139536797100E+00,0.000000000000000E+00,8.766860627750900E-02,1,0.000000000000000E+00,1.200000000000000E+01,2.062790735941400E-01,-1.000000000000000E-01,-1.115964424159400E+00
3.100000000000000E+00,1.083161324866600E+00,3.083161324866600E+00,0.000000000000000E+00,7.068712613659400E-02,1,0.000000000000000E+00,1.200000000000000E+01,1.663226497331600E-01,-1.000000000000000E-01,-1.236067977502200E+00
3.110000000000000E+00,1.063174796872900E+00,3.063174796872900E+00,0.000000000000000E+00,5.369857734197200E-02,1,0.000000000000000E+00,1.200000000000000E+01,1.263495937458200E-01,-1.000000000000000E-01,-1.354951680983600E+00
3.120000000000000E+00,1.043181951452200E+00,3.043181951452200E+00,0.000000000000000E+00,3.670465873436300E-02,1,0.000000000000000E+00,1.200000000000000E+01,8.636390290438400E-02,-1.000000000000000E-01,-1.472498210741100E+00
3.130000000000000E+00,1.023184787872300E+00,3.023184787872300E+00,0.000000000000000E+00,1.970706969146900E-02,1,0.000000000000000E+00,1.200000000000000E+01,4.636957574463300E-02,-1.000000000000000E-01,-1.588591562541500E+00
3.140000000000000E+00,1.003185305833000E+00,3.003185305833000E+00,0.000000000000000E+00,2.707509958027600E-03,1,0.000000000000000E+00,1.200000000000000E+01,6.370611665947300E-03,-1.000000000000000E-01,-1.703117166262600E+00
3.150000000000000E+00,-1.016814494734300E+00,-3.016814494734300E+00,0.000000000000000E+00,0.000000000000000E+00,1,-0.000000000000000E+00,1.200000000000000E+01,-3.362898946859400E-02,-1.000000000000000E-01,-1.815961998960500E+00
3.160000000000000E+00,-1.036812613866100E+00,-3.036812613866100E+00,0.000000000000000E+00,0.000000000000000E+00,1,-0.000000000000000E+00,1.200000000000000E+01,-7.362522773221500E-02,-1.000000000000000E-01,-1.927014696409200E+00
3.170000000000000E+00,-1.056807051767200E+00,-3.056807051767200E+00,0.000000000000000E+00,0.000000000000000E+00,1,-0.000000000000000E+00,1.200000000000000E+01,-1.136141035344200E-01,-1.000000000000000E-01,-2.036165663003700E+00
3.180000000000000E+00,-1.076795809010500E+00,-3.076795809010500E+00,0.000000000000000E+00,0.000000000000000E+00,1,-0.000000000000000E+00,1.200000000000000E+01,-1.535916180209400E-01,-1.000000000000000E-01,-2.143307179918200E+00
3.190000000000000E+00,-1.096776886736800E+00,-3.096776886736800E+00,0.000000000000000E+00,0.000000000000000E+00,1,-0.000000000000000E+00,1.200000000000000E+01,-1.935537734736600E-01,-1.000000000000000E-01,-2.248333511410700E+00
3.200000000000000E+00,-1.116748286855200E+00,-3.116748286855200E+00,0.000000000000000E+00,0.000000000000000E+00,1,-0.000000000000000E+00,1.200000000000000E+01,-2.334965737103200E-01,-1.000000000000000E-01,-2.351141009172000E+00
3.210000000000000E+00,-1.136708012242100E+00,-3.136708012242100E+00,0.000000000000000E+00,0.000000000000000E+00,1,-5.000000000000000E-01,1.200000000000000E+01,-2.734160244841900E-01,-1.000000000000000E-01,-2.451628214614000E+00
3.220000000000000E+00,-1.156654066941700E+00,-3.156654066941700E+00,0.000000000000000E+00,0.000000000000000E+00,1,-5.000000000000000E-01,1.200000000000000E+01,-3.133081338834600E-01,-1.000000000000000E-01,-2.549695958996800E+00
3.230000000000000E+00,-1.176584456365200E+00,-3.176584456365200E+00,0.000000000000000E+00,0.000000000000000E+00,1,-5.000000000000000E-01,1.200000000000000E+01,-3.531689127304300E-01,-1.000000000000000E-01,-2.645247461296600E+00
3.240000000000000E+00,-1.196497187490200E+00,-3.196497187490200E+00,0.000000000000000E+00,0.000000000000000E+00,1,-5.000000000000000E-01,1.200000000000000E+01,-3.929943749804300E-01,-1.000000000000000E-01,-2.738188423716700E+00
3.250000000000000E+00,-1.216390269060200E+00,-3.216390269060200E+00,0.000000000000000E+00,0.000000000000000E+00,1,-5.000000000000000E-01,1.200000000000000E+01,-4.327805381204300E-01,-1.000000000000000E-01,-2.828427124748100E+00
3.260000000000000E+00,-1.236261711783600E+00,-3.236261711783600E+00,0.000000000000000E+00,0.000000000000000E+00,1,-5.000000000000000E-01,1.200000000000000E+01,-4.725234235672700E-01,-1.000000000000000E-01,-2.915874509687500E+00
3.270000000000000E+00,-1.256109528532800E+00,-3.256109528532800E+00,0.000000000000000E+00,0.000000000000000E+00,1,-5.000000000000000E-01,-1.200000000000000E+01,-5.000000000000000E-01,-1.000000000000000E-01,-3.000444278523600E+00
3.280000000000000E+00,-1.275931734542500E+00,-3.275931734542500E+00,0.000000000000000E+00,0.000000000000000E+00,1,-5.000000000000000E-01,-1.200000000000000E+01,-5.000000000000000E-01,-1.000000000000000E-01,-3.082052971104900E+00
3.290000000000000E+00,-1.295726347608600E+00,-3.295726347608600E+00,0.000000000000000E+00,0.000000000000000E+00,1,-5.000000000000000E-01,-1.200000000000000E+01,-5.000000000000000E-01,-1.000000000000000E-01,-3.160620049504400E+00
3.300000000000000E+00,-1.315491388286500E+00,-3.315491388286500E+00,0.000000000000000E+00,0.000000000000000E+00,1,-5.000000000000000E-01,-1.200000000000000E+01,-5.000000000000000E-01,-1.000000000000000E-01,-3.236067977501400E+00
3.310000000000000E+00,-1.335224880088400E+00,-3.335224880088400E+00,0.000000000000000E+00,0.000000000000000E+00,1,-5.000000000000000E-01,-1.200000000000000E+01,-5.000000000000000E-01,-1.000000000000000E-01,-3.308322297099800E+00
3.320000000000000E+00,-1.354924849681700E+00,-3.354924849681700E+00,0.000000000000000E+00,0.000000000000000E+00,1,-5.000000000000000E-01,-1.200000000000000E+01,-5.000000000000000E-01,-1.000000000000000E-01,-3.377311702009500E+00
