"time","J1_w1","J2_w1","J3_w1","J4_w1"
1.0559999942779541,3.1826603412628174,2.7906525135040283,2.7906525135040283,1.5800082683563232
1.0590000152587891,3.2115273475646973,2.7759835720062256,2.7759835720062256,1.6187866926193237
1.062000036239624,3.2270200252532959,2.7679171562194824,2.7679171562194824,1.6400083303451538
1.065000057220459,3.2679679393768311,2.7453756332397461,2.7453756332397461,1.6989325284957886
1.0679999589920044,3.2686796188354492,2.7449619770050049,2.7449619770050049,1.7000082731246948
1.0709999799728394,3.2878811359405518,2.7334020137786865,2.7334020137786865,1.7300083637237549
1.0740000009536743,3.3161427974700928,2.7143747806549072,2.7143747806549072,1.779078483581543
1.0770000219345093,3.3218343257904053,2.7101166248321533,2.7101166248321533,1.7900083065032959
1.0800000429153442,3.3361830711364746,2.6983911991119385,2.6983911991119385,1.8200082778930664
1.0829999446868896,3.3518671989440918,2.6829805374145508,2.6829805374145508,1.8592244386672974
1.0859999656677246,3.3586678504943848,2.6747748851776123,2.6747748851776123,1.880008339881897
1.0889999866485596,3.3717958927154541,2.6511917114257812,2.6511917114257812,1.9393703937530518
1.0920000076293945,3.3718841075897217,2.6509370803833008,2.6509370803833008,1.940008282661438
1.0950000286102295,3.3747174739837646,2.6389353275299072,2.6389353275299072,1.970008373260498
1.0980000495910645,3.3736128807067871,2.6190078258514404,2.6190078258514404,2.0195162296295166
1.1009999513626099,3.3724367618560791,2.6147651672363281,2.6147651672363281,2.0300083160400391
1.1039999723434448,3.3672404289245605,2.6025969982147217,2.6025969982147217,2.0600082874298096
1.1069999933242798,3.3562119007110596,2.5864276885986328,2.5864276885986328,2.0996623039245605
1.1100000143051147,3.3487253189086914,2.5780935287475586,2.5780935287475586,2.1200082302093506
1.1130000352859497,3.335468053817749,2.5657584667205811,2.5657584667205811,2.1500082015991211
1.1160000562667847,3.3042380809783936,2.5428030490875244,2.5428030490875244,2.2054815292358398
1.1189999580383301,3.3013191223144531,2.5409214496612549,2.5409214496612549,2.2100083827972412
1.121999979019165,3.2806332111358643,2.5284192562103271,2.5284192562103271,2.2400083541870117
1.125,3.2577230930328369,2.5158612728118896,2.5158612728118896,2.2700083255767822
1.128000020980835,3.2228603363037109,2.4984848499298096,2.4984848499298096,2.3113007545471191
1.1310000419616699,3.2058999538421631,2.4905779361724854,2.4905779361724854,2.3300082683563232
1.1339999437332153,3.1773521900177002,2.4778523445129395,2.4778523445129395,2.3600082397460937
1.1369999647140503,3.1191318035125732,2.4534718990325928,2.4534718990325928,2.4171202182769775
1.1392542123794556,3.0838043689727783,2.439340353012085,2.439340353012085,2.4500083923339844
1.1392542123794556,3.0919065475463867,2.4425506591796875,2.4425506591796875,2.4425506591796875
1.1399999856948853,3.0877726078033447,2.4427275657653809,2.4427275657653809,2.4427275657653809
1.1430000066757202,3.0584566593170166,2.4439513683319092,2.4439513683319092,2.4439513683319092
1.1430166959762573,3.0507876873016357,2.4442634582519531,2.4442634582519531,2.4442634582519531
1.1460000276565552,3.0348150730133057,2.4449036121368408,2.4449036121368408,2.4449036121368408
1.1490000486373901,3.0030505657196045,2.4461441040039062,2.4461441040039062,2.4461441040039062
1.1519999504089355,2.9711859226226807,2.4473512172698975,2.4473512172698975,2.4473512172698975
1.1549999713897705,2.9167401790618896,2.4493298530578613,2.4493298530578613,2.4493298530578613
1.1579999923706055,2.8901042938232422,2.450282096862793,2.450282096862793,2.450282096862793
1.1610000133514404,2.8638560771942139,2.4512171745300293,2.4512171745300293,2.4512171745300293
1.1640000343322754,2.8335390090942383,2.4522974491119385,2.4522974491119385,2.4522974491119385
1.1670000553131104,2.804340124130249,2.4533441066741943,2.4533441066741943,2.4533441066741943
1.1699999570846558,2.7764856815338135,2.4543561935424805,2.4543561935424805,2.4543561935424805
1.1729999780654907,2.7501857280731201,2.4553332328796387,2.4553332328796387,2.4553332328796387
1.1759999990463257,2.7370519638061523,2.4558324813842773,2.4558324813842773,2.4558324813842773
1.1790000200271606,2.7029292583465576,2.4571828842163086,2.4571828842163086,2.4571828842163086
1.1820000410079956,2.690415620803833,2.4577057361602783,2.4577057361602783,2.4577057361602783
1.184999942779541,2.6639840602874756,2.4588921070098877,2.4588921070098877,2.4588921070098877
1.187999963760376,2.653087854385376,2.4594287872314453,2.4594287872314453,2.4594287872314453
1.1909999847412109,2.6345124244689941,2.460460901260376,2.460460901260376,2.460460901260376
1.1940000057220459,2.6262409687042236,2.4610013961791992,2.4610013961791992,2.4610013961791992
1.1970000267028809,2.6153514385223389,2.4618892669677734,2.4618892669677734,2.4618892669677734
1.2000000476837158,2.6106696128845215,2.46242356300354,2.46242356300354,2.46242356300354
1.2029999494552612,2.6069965362548828,2.4631772041320801,2.4631772041320801,2.4631772041320801
1.2059999704360962,2.6067900657653809,2.4636950492858887,2.4636950492858887,2.4636950492858887
1.2089999914169312,2.6092467308044434,2.4642746448516846,2.4642746448516846,2.4642746448516846
1.2120000123977661,2.6146018505096436,2.4648163318634033,2.4648163318634033,2.4648163318634033
1.2150000333786011,2.6230118274688721,2.4653310775756836,2.4653310775756836,2.4653310775756836
1.218000054359436,2.6337385177612305,2.4657869338989258,2.4657869338989258,2.4657869338989258
1.2209999561309814,2.6473159790039062,2.4662156105041504,2.4662156105041504,2.4662156105041504
1.2239999771118164,2.6796317100524902,2.4669225215911865,2.4669225215911865,2.4669225215911865
1.2269999980926514,2.6818115711212158,2.4669601917266846,2.4669601917266846,2.4669601917266846
1.2300000190734863,2.7024338245391846,2.4672760963439941,2.4672760963439941,2.4672760963439941
1.2330000400543213,2.7250449657440186,2.4675543308258057,2.4675543308258057,2.4675543308258057
1.2359999418258667,2.7688202857971191,2.4679508209228516,2.4679508209228516,2.4679508209228516
1.2389999628067017,2.7753517627716064,2.4679973125457764,2.4679973125457764,2.4679973125457764
1.2419999837875366,2.802640438079834,2.4681622982025146,2.4681622982025146,2.4681622982025146
1.2450000047683716,2.8310017585754395,2.468289852142334,2.468289852142334,2.468289852142334
1.2480000257492065,2.8784832954406738,2.4684159755706787,2.4684159755706787,2.4684159755706787
1.250633716583252,2.9161107540130615,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.250633716583252,2.9161107540130615,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.250633716583252,2.9161107540130615,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.2510000467300415,2.9189128875732422,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.2539999485015869,2.9384932518005371,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.2549324035644531,2.9496529102325439,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.2569999694824219,2.979050874710083,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.2599999904632568,2.9791622161865234,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.2630000114440918,3.0183353424072266,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.2660000324249268,3.052154541015625,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.2690000534057617,3.0840504169464111,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.2719999551773071,3.0881531238555908,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.2749999761581421,3.1135940551757813,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.2779999971389771,3.1403868198394775,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.281000018119812,3.1542141437530518,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.284000039100647,3.1844861507415771,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.2869999408721924,3.1878974437713623,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.2899999618530273,3.2116813659667969,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.2929999828338623,3.2117760181427002,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.2960000038146973,3.2197682857513428,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.2990000247955322,3.2253570556640625,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3020000457763672,3.2273938655853271,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3049999475479126,3.2264819145202637,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3079999685287476,3.2237513065338135,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3109999895095825,3.2150101661682129,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3140000104904175,3.2089695930480957,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3170000314712524,3.1913995742797852,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3200000524520874,3.1835741996765137,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3229999542236328,3.1565895080566406,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3259999752044678,3.1484544277191162,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3289999961853027,3.1276156902313232,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3320000171661377,3.104820728302002,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3350000381469727,3.059100866317749,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3380000591278076,3.0541760921478271,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.340999960899353,3.0267798900604248,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.343999981880188,2.9983365535736084,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3470000028610229,2.9536159038543701,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3500000238418579,2.9393839836120605,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3530000448226929,2.9093527793884277,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3550069332122803,2.8793535232543945,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3559999465942383,2.8594534397125244,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3589999675750732,2.849653959274292,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3619999885559082,2.8204460144042969,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3650000095367432,2.7697043418884277,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3680000305175781,2.7647130489349365,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3710000514984131,2.7386302947998047,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3739999532699585,2.6921432018280029,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3769999742507935,2.6912581920623779,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3799999952316284,2.6703526973724365,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3830000162124634,2.651569128036499,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3860000371932983,2.6335015296936035,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3890000581741333,2.6210258007049561,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3919999599456787,2.6095156669616699,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3949999809265137,2.5988998413085938,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.3980000019073486,2.594578742980957,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4010000228881836,2.5912625789642334,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4040000438690186,2.5913732051849365,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.406999945640564,2.5931270122528076,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4099999666213989,2.5982787609100342,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4129999876022339,2.6115958690643311,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4160000085830688,2.6167922019958496,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4190000295639038,2.6299953460693359,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4220000505447388,2.6577906608581543,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4249999523162842,2.6636831760406494,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4279999732971191,2.6838779449462891,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4309999942779541,2.7258963584899902,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4340000152587891,2.7300493717193604,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.437000036239624,2.7556252479553223,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.440000057220459,2.8099579811096191,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4429999589920044,2.8106112480163574,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4459999799728394,2.8395395278930664,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4490000009536743,2.8690836429595947,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4520000219345093,2.9026515483856201,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4549314975738525,2.9289646148681641,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4550000429153442,2.9580926895141602,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4579999446868896,2.9587697982788086,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4609999656677246,2.9881346225738525,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4639999866485596,3.016798734664917,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4670000076293945,3.0628561973571777,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4700000286102295,3.0710222721099854,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4730000495910645,3.0960943698883057,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4759999513626099,3.1195039749145508,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4789999723434448,3.1490063667297363,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4819999933242798,3.1605136394500732,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4850000143051147,3.1777524948120117,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4880000352859497,3.1926043033599854,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4910000562667847,3.2060906887054443,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.4939999580383301,3.2146420478820801,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.496999979019165,3.2216241359710693,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.5,3.2271895408630371,2.4684457778930664,2.4684457778930664,2.4684457778930664
1.5,3.2272379398345947,2.4684457778930664,2.4684457778930664,2.4684457778930664
