    "time",   "level",  "level2",  "level3"
     34.35, 92.480736, 92.480736, 8.4646864
      34.4, 92.314064, 92.314064, 8.6313534
     34.45, 92.147392, 92.147392, 8.7980194
      34.5, 91.980728, 91.980728, 8.9646864
     34.55, 91.814056, 91.814056, 9.1313524
      34.6, 91.647392, 91.647392, 9.2980185
     34.65, 91.480721, 91.480721, 9.4646854
      34.7, 91.314049, 91.314049, 9.6313515
     34.75, 91.147385, 91.147385, 9.7980185
      34.8, 90.980713, 90.980713, 9.9646845
     34.85, 90.814049, 90.814049, 10.131351
      34.9, 90.647377, 90.647377, 10.298018
     34.95, 90.480705, 90.480705, 10.464684
        35, 90.314041, 90.314041, 10.631351
     35.05, 90.147369, 90.147369, 10.798017
      35.1, 89.980705, 89.980705, 10.964683
     35.15, 89.814034, 89.814034,  11.13135
      35.2, 89.647362, 89.647362, 11.298016
     35.25, 89.480698, 89.480698, 11.464683
      35.3, 89.314026, 89.314026, 11.631349
     35.35, 89.147362, 89.147362, 11.798015
      35.4,  88.98069,  88.98069, 11.964682
     35.45, 88.814026, 88.814026, 12.131348
      35.5, 88.647354, 88.647354, 12.298015
     35.55, 88.480682, 88.480682, 12.464681
      35.6, 88.314018, 88.314018, 12.631347
     35.65, 88.147346, 88.147346, 12.798014
      35.7, 87.980682, 87.980682,  12.96468
     35.75, 87.814011, 87.814011, 13.131347
      35.8, 87.647339, 87.647339, 13.298015
     35.85, 87.480675, 87.480675, 13.464682
      35.9, 87.314003, 87.314003, 13.631349
     35.95, 87.147339, 87.147339, 13.798016
        36, 86.980667, 86.980667, 13.964683
     36.05, 86.813995, 86.813995, 14.131351
      36.1, 86.647331, 86.647331, 14.298018
     36.15, 86.480659, 86.480659, 14.464684
      36.2, 86.313995, 86.313995, 14.631351
     36.25, 86.147324, 86.147324, 14.798018
      36.3, 85.980652, 85.980652, 14.964686
     36.35, 85.813988, 85.813988, 15.131353
      36.4, 85.647316, 85.647316,  15.29802
     36.45, 85.480652, 85.480652, 15.464687
      36.5,  85.31398,  85.31398, 15.631354
     36.55, 85.147308, 85.147308, 15.798021
      36.6, 84.980644, 84.980644, 15.964689
     36.65, 84.813972, 84.813972, 16.131355
      36.7, 84.647308, 84.647308, 16.298023
     36.75, 84.480637, 84.480637, 16.464691
      36.8, 84.313972, 84.313972, 16.631359
     36.85, 84.147301, 84.147301, 16.798025
      36.9, 83.980629, 83.980629, 16.964693
     36.95, 83.813965, 83.813965, 17.131359
        37, 83.647293, 83.647293, 17.298027
     37.05, 83.480629, 83.480629, 17.464695
      37.1, 83.313957, 83.313957, 17.631361
     37.15, 83.147285, 83.147285, 17.798029
      37.2, 82.980621, 82.980621, 17.964695
     37.25,  82.81395,  82.81395, 18.131363
      37.3, 82.647285, 82.647285, 18.298031
     37.35, 82.480614, 82.480614, 18.464697
      37.4, 82.313942, 82.313942, 18.631365
     37.45, 82.147278, 82.147278, 18.798031
      37.5, 81.980606, 81.980606, 18.964699
     37.55, 81.813942, 81.813942, 19.131367
      37.6,  81.64727,  81.64727, 19.298033
     37.65, 81.480598, 81.480598, 19.464701
      37.7, 81.147263, 81.147263, 19.798035
     37.75, 80.980598, 80.980598, 19.964703
      37.8, 80.813927, 80.813927, 20.131369
     37.85, 80.647255, 80.647255, 20.298037
      37.9, 80.480591, 80.480591, 20.464703
     37.95, 80.313919, 80.313919, 20.631371
        38, 80.147255, 80.147255, 20.798038
     38.05, 79.980583, 79.980583, 20.964705
      38.1, 79.813911, 79.813911, 21.131372
     38.15, 79.647247, 79.647247, 21.298038
      38.2, 79.480576, 79.480576, 21.464706
     38.25, 79.313911, 79.313911, 21.631372
      38.3,  79.14724,  79.14724,  21.79804
     38.35, 78.980568, 78.980568, 21.964708
      38.4, 78.813904, 78.813904, 22.131374
     38.45, 78.647232, 78.647232, 22.298042
      38.5, 78.480568, 78.480568, 22.464708
     38.55, 78.313896, 78.313896, 22.631376
      38.6, 78.147232, 78.147232, 22.798044
     38.65,  77.98056,  77.98056,  22.96471
      38.7, 77.813889, 77.813889, 23.131378
     38.75, 77.647224, 77.647224, 23.298044
      38.8, 77.480553, 77.480553, 23.464712
     38.85, 77.313889, 77.313889,  23.63138
      38.9, 77.147217, 77.147217, 23.798046
     38.95, 76.980545, 76.980545, 23.964714
        39, 76.813881, 76.813881,  24.13138
     39.05, 76.647209, 76.647209, 24.298048
      39.1, 76.480545, 76.480545, 24.464716
     39.15, 76.313873, 76.313873, 24.631382
      39.2, 76.147202, 76.147202,  24.79805
     39.25, 75.980537, 75.980537, 24.964716
      39.3, 75.813866, 75.813866, 25.131384
     39.35, 75.647202, 75.647202, 25.298052
      39.4,  75.48053,  75.48053, 25.464718
     39.45, 75.313858, 75.313858, 25.631386
      39.5, 75.147194, 75.147194, 25.798052
     39.55, 74.980522, 74.980522, 25.964716
      39.6, 74.813858, 74.813858, 26.131382
     39.65, 74.647186, 74.647186, 26.298048
      39.7, 74.480515, 74.480515, 26.464714
     39.75,  74.31385,  74.31385,  26.63138
      39.8, 74.147179, 74.147179, 26.798044
     39.85, 73.980515, 73.980515,  26.96471
      39.9, 73.813843, 73.813843, 27.131376
     39.95, 73.647179, 73.647179, 27.298042
        40, 73.480507, 73.480507, 27.464708
     40.05, 73.313835, 73.313835, 27.631372
      40.1, 73.147171, 73.147171, 27.798038
     40.15, 72.980499, 72.980499, 27.964705
      40.2, 72.813835, 72.813835, 28.131371
     40.25, 72.647163, 72.647163, 28.298037
      40.3, 72.480484, 72.480484, 28.464703
     40.35, 72.313828, 72.313828, 28.631367
      40.4, 72.147148, 72.147148, 28.798033
     40.45, 71.980484, 71.980484, 28.964699
      40.5, 71.813812, 71.813812, 29.131365
     40.55, 71.647141, 71.647141, 29.298031
      40.6, 71.480476, 71.480476, 29.464695
     40.65, 71.313805, 71.313805, 29.631361
      40.7, 71.147141, 71.147141, 29.798027
     40.75, 70.980469, 70.980469, 29.964693
      40.8, 70.813797, 70.813797, 30.131359
     40.85, 70.647133, 70.647133, 30.298025
      40.9, 70.480461, 70.480461, 30.464689
     40.95, 70.313797, 70.313797, 30.631355
        41, 70.147125, 70.147125, 30.798021
     41.05, 69.980453, 69.980453, 30.964687
      41.1, 69.813789, 69.813789, 31.131353
     41.15, 69.647118, 69.647118, 31.298018
      41.2, 69.480453, 69.480453, 31.464684
     41.25, 69.313782, 69.313782,  31.63135
      41.3,  69.14711,  69.14711, 31.798016
     41.35, 68.980446, 68.980446, 31.964682
      41.4, 68.813774, 68.813774, 32.131344
     41.45,  68.64711,  68.64711, 32.298012
      41.5, 68.480438, 68.480438, 32.464676
     41.55, 68.313766, 68.313766, 32.631344
      41.6, 68.147102, 68.147102, 32.798008
     41.65, 67.980431, 67.980431, 32.964672
      41.7, 67.813766, 67.813766,  33.13134
     41.75, 67.647095, 67.647095, 33.298004
      41.8, 67.480431, 67.480431, 33.464668
     41.85, 67.313759, 67.313759, 33.631336
      41.9, 67.147087, 67.147087,    33.798
     41.95, 66.980423, 66.980423, 33.964668
        42, 66.813751, 66.813751, 34.131332
     42.05, 66.647087, 66.647087,    34.298
      42.1, 66.480415, 66.480415, 34.464664
     42.15, 66.313744, 66.313744, 34.631329
      42.2, 66.147079, 66.147079, 34.797997
     42.25, 65.980408, 65.980408, 34.964661
      42.3, 65.813744, 65.813744, 35.131329
     42.35, 65.647072, 65.647072, 35.297993
      42.4, 65.480408, 65.480408, 35.464657
     42.45, 65.313736, 65.313736, 35.631325
      42.5, 65.147064, 65.147064, 35.797989
     42.55,   64.9804,   64.9804, 35.964657
      42.6, 64.813728, 64.813728, 36.131321
     42.65, 64.647064, 64.647064, 36.297985
      42.7, 64.480392, 64.480392, 36.464653
     42.75, 64.313721, 64.313721, 36.631317
      42.8, 64.147057, 64.147057, 36.797985
     42.85, 63.980385, 63.980385, 36.964649
      42.9, 63.813717, 63.813717, 37.131313
     42.95, 63.647049, 63.647049, 37.297981
        43, 63.480381, 63.480381, 37.464645
     43.05, 63.313709, 63.313709, 37.631313
      43.1, 63.147041, 63.147041, 37.797977
     43.15, 62.980373, 62.980373, 37.964642
      43.2, 62.813705, 62.813705,  38.13131
     43.25, 62.647038, 62.647038, 38.297974
      43.3, 62.480366, 62.480366, 38.464642
     43.35, 62.313698, 62.313698, 38.631306
      43.4,  62.14703,  62.14703,  38.79797
     43.45, 61.980362, 61.980362, 38.964638
      43.5, 61.813694, 61.813694, 39.131302
     43.55, 61.647026, 61.647026,  39.29797
      43.6, 61.480354, 61.480354, 39.464634
     43.65, 61.313686, 61.313686, 39.631298
      43.7, 61.147018, 61.147018, 39.797966
     43.75,  60.98035,  60.98035,  39.96463
      43.8, 60.813683, 60.813683, 40.131298
     43.85, 60.647011, 60.647011, 40.297962
      43.9, 60.480343, 60.480343,  40.46463
     43.95, 60.313675, 60.313675, 40.631294
        44, 60.147007, 60.147007, 40.797958
     44.05, 59.980339, 59.980339, 40.964626
      44.1, 59.813667, 59.813667,  41.13129
     44.15, 59.646999, 59.646999, 41.297958
      44.2, 59.480331, 59.480331, 41.464622
     44.25, 59.313663, 59.313663, 41.631287
      44.3, 59.146996, 59.146996, 41.797955
     44.35, 58.980324, 58.980324, 41.964619
      44.4, 58.813656, 58.813656, 42.131287
     44.45, 58.646988, 58.646988, 42.297951
      44.5,  58.48032,  58.48032, 42.464615
     44.55, 58.313652, 58.313652, 42.631283
      44.6, 58.146984, 58.146984, 42.797947
     44.65, 57.980312, 57.980312, 42.964615
      44.7, 57.813644, 57.813644, 43.131279
     44.75, 57.646976, 57.646976, 43.297943
      44.8, 57.480309, 57.480309, 43.464611
     44.85, 57.313641, 57.313641, 43.631275
      44.9, 57.146969, 57.146969, 43.797943
     44.95, 56.980301, 56.980301, 43.964607
        45, 56.813633, 56.813633, 44.131271
     45.05, 56.646965, 56.646965, 44.297939
      45.1, 56.480297, 56.480297, 44.464603
     45.15, 56.313629, 56.313629, 44.631271
      45.2, 56.146957, 56.146957, 44.797935
     45.25, 55.980289, 55.980289, 44.964603
      45.3, 55.813622, 55.813622, 45.131268
     45.35, 55.646954, 55.646954, 45.297932
      45.4, 55.480286, 55.480286,   45.4646
     45.45, 55.313614, 55.313614, 45.631264
      45.5, 55.146942, 55.146942, 45.797932
     45.55, 54.980274, 54.980274, 45.964596
      45.6, 54.813606, 54.813606,  46.13126
     45.65, 54.646938, 54.646938, 46.297928
      45.7, 54.480267, 54.480267, 46.464592
     45.75, 54.313599, 54.313599,  46.63126
      45.8, 54.146931, 54.146931, 46.797924
     45.85, 53.980263, 53.980263, 46.964588
      45.9, 53.813595, 53.813595, 47.131256
     45.95, 53.646923, 53.646923,  47.29792
        46, 53.480255, 53.480255, 47.464588
     46.05, 53.313587, 53.313587, 47.631252
      46.1, 53.146919, 53.146919, 47.797916
     46.15, 52.980251, 52.980251, 47.964584
      46.2, 52.813583, 52.813583, 48.131248
     46.25, 52.646912, 52.646912, 48.297916
      46.3, 52.480244, 52.480244, 48.464581
     46.35, 52.313576, 52.313576, 48.631245
      46.4, 52.146908, 52.146908, 48.797913
     46.45,  51.98024,  51.98024, 48.964577
      46.5, 51.813568, 51.813568, 49.131245
     46.55,   51.6469,   51.6469, 49.297909
      46.6, 51.480232, 51.480232, 49.464573
     46.65, 51.313564, 51.313564, 49.631241
      46.7, 51.146896, 51.146896, 49.797905
     46.75, 50.980232, 50.980232, 49.964573
      46.8, 50.813568, 50.813568, 50.131237
     46.85,   50.6469,   50.6469, 50.297901
      46.9, 50.480236, 50.480236, 50.464569
     46.95, 50.313568, 50.313568, 50.631233
        47, 50.146904, 50.146904, 50.797901
     47.05,  49.98024,  49.98024, 50.964565
      47.1, 49.813572, 49.813572, 51.131233
     47.15, 49.646908, 49.646908, 51.297897
      47.2,  49.48024,  49.48024, 51.464565
     47.25, 49.313576, 49.313576, 51.631233
      47.3, 49.146912, 49.146912, 51.797901
     47.35, 48.980244, 48.980244, 51.964573
      47.4,  48.81358,  48.81358, 52.131241
     47.45, 48.646912, 48.646912, 52.297909
      47.5, 48.480247, 48.480247, 52.464577
     47.55, 48.313583, 48.313583, 52.631245
      47.6, 48.146915, 48.146915, 52.797916
     47.65, 47.980251, 47.980251, 52.964584
      47.7, 47.813583, 47.813583, 53.131252
     47.75, 47.646919, 47.646919,  53.29792
      47.8, 47.480255, 47.480255, 53.464588
     47.85, 47.313587, 47.313587,  53.63126
      47.9, 47.146923, 47.146923, 53.797928
     47.95, 46.980255, 46.980255, 53.964596
        48, 46.813591, 46.813591, 54.131264
     48.05, 46.646923, 46.646923, 54.297932
      48.1, 46.480259, 46.480259, 54.464603
     48.15, 46.313595, 46.313595, 54.631271
      48.2, 46.146927, 46.146927, 54.797939
     48.25, 45.980263, 45.980263, 54.964607
      48.3, 45.813595, 45.813595, 55.131275
     48.35, 45.646931, 45.646931, 55.297943
      48.4, 45.480267, 45.480267, 55.464615
     48.45, 45.313599, 45.313599, 55.631283
      48.5, 45.146935, 45.146935, 55.797951
     48.55, 44.980267, 44.980267, 55.964619
      48.6, 44.813602, 44.813602, 56.131287
     48.65, 44.646938, 44.646938, 56.297958
      48.7,  44.48027,  44.48027, 56.464626
     48.75, 44.313606, 44.313606, 56.631294
      48.8, 44.146938, 44.146938, 56.797962
     48.85, 43.980274, 43.980274,  56.96463
      48.9,  43.81361,  43.81361, 57.131298
     48.95, 43.646942, 43.646942,  57.29797
        49, 43.480278, 43.480278, 57.464638
     49.05,  43.31361,  43.31361, 57.631306
      49.1, 43.146946, 43.146946, 57.797974
     49.15, 42.980282, 42.980282, 57.964642
      49.2, 42.813614, 42.813614, 58.131317
     49.25,  42.64695,  42.64695, 58.297985
      49.3, 42.480282, 42.480282, 58.464653
     49.35, 42.313618, 42.313618, 58.631321
      49.4, 42.146954, 42.146954, 58.797989
     49.45, 41.980286, 41.980286, 58.964661
      49.5, 41.813622, 41.813622, 59.131329
     49.55, 41.646954, 41.646954, 59.297997
      49.6, 41.480289, 41.480289, 59.464664
     49.65, 41.313625, 41.313625, 59.631332
      49.7, 41.146957, 41.146957, 59.798004
     49.75, 40.980293, 40.980293, 59.964672
      49.8, 40.813625, 40.813625,  60.13134
     49.85, 40.646961, 40.646961, 60.298008
      49.9, 40.480293, 40.480293, 60.464676
     49.95, 40.313629, 40.313629, 60.631344
        50, 40.146965, 40.146965, 60.798016
     50.05, 39.980297, 39.980297, 60.964684
      50.1, 39.813633, 39.813633, 61.131351
     50.15, 39.646965, 39.646965, 61.298019
      50.2, 39.480301, 39.480301, 61.464687
     50.25, 39.313637, 39.313637, 61.631359
      50.3, 39.146969, 39.146969, 61.798027
     50.35, 38.980305, 38.980305, 61.964695
      50.4, 38.813637, 38.813637, 62.131363
     50.45, 38.646973, 38.646973, 62.298031
      50.5, 38.480309, 38.480309, 62.464699
     50.55, 38.313641, 38.313641, 62.631371
      50.6, 38.146976, 38.146976, 62.798038
     50.65, 37.980309, 37.980309, 62.964706
      50.7, 37.813648, 37.813648, 63.131374
     50.75, 37.646984, 37.646984, 63.298042
      50.8, 37.480316, 37.480316, 63.464714
     50.85, 37.313652, 37.313652, 63.631382
      50.9, 37.146984, 37.146984,  63.79805
     50.95,  36.98032,  36.98032, 63.964718
        51, 36.813656, 36.813656, 64.131386
     51.05, 36.646988, 36.646988, 64.298058
      51.1, 36.480324, 36.480324, 64.464729
     51.15, 36.313656, 36.313656, 64.631393
      51.2, 36.146992, 36.146992, 64.798065
     51.25, 35.980324, 35.980324, 64.964729
      51.3,  35.81366,  35.81366, 65.131401
     51.35, 35.646996, 35.646996, 65.298073
      51.4, 35.480328, 35.480328, 65.464737
     51.45, 35.313663, 35.313663, 65.631409
      51.5, 35.146996, 35.146996, 65.798073
     51.55, 34.980331, 34.980331, 65.964745
      51.6, 34.813667, 34.813667, 66.131409
     51.65, 34.646999, 34.646999,  66.29808
      51.7, 34.480335, 34.480335, 66.464752
     51.75, 34.313667, 34.313667, 66.631416
      51.8, 34.147003, 34.147003, 66.798088
     51.85, 33.980339, 33.980339, 66.964752
      51.9, 33.813671, 33.813671, 67.131424
     51.95, 33.647007, 33.647007, 67.298088
        52, 33.480339, 33.480339,  67.46476
     52.05, 33.313675, 33.313675, 67.631432
      52.1, 33.147011, 33.147011, 67.798096
     52.15, 32.980343, 32.980343, 67.964767
      52.2, 32.813679, 32.813679, 68.131432
     52.25, 32.647011, 32.647011, 68.298103
      52.3, 32.480347, 32.480347, 68.464775
     52.35, 32.313679, 32.313679, 68.631439
      52.4, 32.147015, 32.147015, 68.798111
     52.45, 31.980349, 31.980349, 68.964775
      52.5, 31.813683, 31.813683, 69.131447
     52.55, 31.647017, 31.647017, 69.298119
      52.6,  31.48035,  31.48035, 69.464783
     52.65, 31.313684, 31.313684, 69.631454
      52.7, 31.147018, 31.147018, 69.798119
     52.75, 30.980354, 30.980354,  69.96479
      52.8, 30.813688, 30.813688, 70.131462
     52.85, 30.647022, 30.647022, 70.298126
      52.9, 30.480356, 30.480356, 70.464798
     52.95,  30.31369,  30.31369, 70.631462
        53, 30.147026, 30.147026, 70.798134
     53.05,  29.98036,  29.98036, 70.964806
      53.1, 29.813694, 29.813694,  71.13147
     53.15, 29.647028, 29.647028, 71.298141
      53.2, 29.480362, 29.480362, 71.464806
     53.25, 29.313696, 29.313696, 71.631477
      53.3, 29.147032, 29.147032, 71.798141
     53.35, 28.980366, 28.980366, 71.964813
      53.4,   28.8137,   28.8137, 72.131485
     53.45, 28.647034, 28.647034, 72.298149
      53.5, 28.480368, 28.480368, 72.464821
     53.55, 28.313704, 28.313704, 72.631485
      53.6, 28.147038, 28.147038, 72.798157
     53.65, 27.980371, 27.980371, 72.964828
      53.7, 27.813707, 27.813707, 73.131493
     53.75, 27.647041, 27.647041, 73.298164
      53.8, 27.480377, 27.480377, 73.464828
     53.85, 27.313711, 27.313711,   73.6315
      53.9, 27.147045, 27.147045, 73.798172
     53.95, 26.980379, 26.980379, 73.964836
        54, 26.813713, 26.813713, 74.131508
     54.05, 26.647049, 26.647049, 74.298172
      54.1, 26.480383, 26.480383, 74.464844
     54.15, 26.313717, 26.313717, 74.631516
      54.2, 26.147051, 26.147051,  74.79818
     54.25, 25.980385, 25.980385, 74.964851
      54.3, 25.813719, 25.813719, 75.131516
     54.35, 25.647055, 25.647055, 75.298195
      54.4, 25.480387, 25.480387, 75.464867
     54.45, 25.313719, 25.313719, 75.631531
      54.5, 25.147053, 25.147053, 75.798203
     54.55, 24.980385, 24.980385, 75.964867
      54.6, 24.813719, 24.813719, 76.131538
     54.65, 24.647051, 24.647051,  76.29821
      54.7, 24.480383, 24.480383, 76.464874
     54.75, 24.313717, 24.313717, 76.631546
      54.8, 24.147049, 24.147049,  76.79821
     54.85, 23.980383, 23.980383, 76.964882
      54.9, 23.813713, 23.813713, 77.131554
     54.95, 23.647049, 23.647049, 77.298218
        55, 23.480379, 23.480379,  77.46489
     55.05, 23.313711, 23.313711, 77.631554
      55.1, 23.147045, 23.147045, 77.798225
     55.15, 22.980377, 22.980377,  77.96489
      55.2, 22.813711, 22.813711, 78.131561
     55.25, 22.647043, 22.647043, 78.298233
      55.3, 22.480375, 22.480375, 78.464897
     55.35, 22.313709, 22.313709, 78.631569
      55.4, 22.147041, 22.147041, 78.798233
     55.45, 21.980375, 21.980375, 78.964905
      55.5, 21.813707, 21.813707, 79.131577
     55.55, 21.647039, 21.647039, 79.298241
      55.6, 21.480373, 21.480373, 79.464912
     55.65, 21.313705, 21.313705, 79.631577
      55.7, 21.147039, 21.147039, 79.798248
     55.75, 20.980371, 20.980371,  79.96492
      55.8, 20.813704, 20.813704, 80.131584
     55.85, 20.647038, 20.647038, 80.298256
      55.9,  20.48037,  20.48037,  80.46492
     55.95, 20.313704, 20.313704, 80.631592
        56, 20.147036, 20.147036, 80.798264
     56.05, 19.980368, 19.980368, 80.964928
      56.1, 19.813702, 19.813702, 81.131599
     56.15, 19.647034, 19.647034, 81.298264
      56.2, 19.480368, 19.480368, 81.464935
     56.25,   19.3137,   19.3137, 81.631607
      56.3, 19.147032, 19.147032, 81.798271
     56.35, 18.980366, 18.980366, 81.964943
      56.4, 18.813698, 18.813698, 82.131607
     56.45, 18.647032, 18.647032, 82.298279
      56.5, 18.480364, 18.480364, 82.464943
     56.55, 18.313696, 18.313696, 82.631615
      56.6,  18.14703,  18.14703, 82.798286
     56.65, 17.980362, 17.980362, 82.964951
      56.7, 17.813696, 17.813696, 83.131622
     56.75, 17.647028, 17.647028, 83.298286
      56.8, 17.480362, 17.480362, 83.464958
     56.85, 17.313694, 17.313694,  83.63163
      56.9, 17.147026, 17.147026, 83.798294
     56.95,  16.98036,  16.98036, 83.964966
        57, 16.813692, 16.813692,  84.13163
     57.05, 16.647026, 16.647026, 84.298302
      57.1, 16.480358, 16.480358, 84.464973
     57.15, 16.313692, 16.313692, 84.631638
      57.2, 16.147024, 16.147024, 84.798309
     57.25, 15.980356, 15.980356, 84.964973
      57.3, 15.813689, 15.813689, 85.131645
     57.35, 15.647022, 15.647022, 85.298317
      57.4, 15.480355, 15.480355, 85.464981
     57.45, 15.313688, 15.313688, 85.631653
      57.5,  15.14702,  15.14702, 85.798317
     57.55, 14.980353, 14.980353, 85.964989
      57.6, 14.813686, 14.813686,  86.13166
     57.65, 14.647019, 14.647019, 86.298325
      57.7, 14.480352, 14.480352, 86.464996
     57.75, 14.313684, 14.313684,  86.63166
      57.8, 14.147017, 14.147017, 86.798332
     57.85,  13.98035,  13.98035, 86.965004
      57.9, 13.813684, 13.813684, 87.131668
     57.95, 13.647017, 13.647017,  87.29834
        58,  13.48035,  13.48035, 87.465004
     58.05, 13.313682, 13.313682, 87.631676
      58.1, 13.147015, 13.147015, 87.798347
     58.15, 12.980348, 12.980348, 87.965012
      58.2, 12.813681, 12.813681, 88.131683
     58.25, 12.647014, 12.647014, 88.298347
      58.3, 12.480348, 12.480348, 88.465019
     58.35, 12.313682, 12.313682, 88.631683
      58.4, 12.147015, 12.147015, 88.798355
     58.45, 11.980349, 11.980349, 88.965027
      58.5, 11.813682, 11.813682, 89.131691
     58.55, 11.647016, 11.647016, 89.298363
      58.6,  11.48035,  11.48035, 89.465027
     58.65, 11.313683, 11.313683, 89.631699
      58.7, 11.147017, 11.147017,  89.79837
     58.75,  10.98035,  10.98035, 89.965034
      58.8, 10.813684, 10.813684, 90.131706
     58.85, 10.647017, 10.647017,  90.29837
      58.9,  10.48035,  10.48035, 90.465042
     58.95, 10.313684, 10.313684, 90.631714
        59, 10.147017, 10.147017, 90.798378
     59.05, 9.9803514, 9.9803514,  90.96505
      59.1, 9.8136845, 9.8136845, 91.131714
     59.15, 9.6470184, 9.6470184, 91.298386
      59.2, 9.4803524, 9.4803524, 91.465057
     59.25, 9.3136854, 9.3136854, 91.631721
      59.3, 9.1470194, 9.1470194, 91.798393
     59.35, 8.9803524, 8.9803524, 91.965057
      59.4, 8.8136864, 8.8136864, 92.131729
     59.45, 8.6470203, 8.6470203, 92.298401
      59.5, 8.4803534, 8.4803534, 92.465065
     59.55, 8.3136873, 8.3136873, 92.631737
      59.6, 8.1470203, 8.1470203, 92.798401
     59.65, 7.9803538, 7.9803538, 92.965073
      59.7, 7.8136873, 7.8136873, 93.131737
     59.75, 7.6470208, 7.6470208, 93.298409
      59.8, 7.4803548, 7.4803548,  93.46508
     59.85, 7.3136883, 7.3136883, 93.631744
      59.9, 7.1470218, 7.1470218, 93.798416
     59.95, 6.9803553, 6.9803553,  93.96508
        60, 6.8136888, 6.8136888, 94.131752
