"time","J1_w","J2_w","J3_w","J4_w"
0.1845,8.20732,1.82936,1.11022E-14,1.09342E-14
0.186,8.18605,1.84395,1.31006E-14,1.29308E-14
0.1875,8.16542,1.85855,1.11022E-14,1.09348E-14
0.189,8.14545,1.87313,9.99201E-15,9.82526E-15
0.1905,8.12616,1.88771,7.99361E-15,7.82897E-15
0.192,8.10755,1.90228,7.32747E-15,7.16011E-15
0.1935,8.08963,1.91684,6.66134E-15,6.49297E-15
0.195,8.07241,1.9314,4.66294E-15,4.49569E-15
0.1965,8.05589,1.94595,4.44089E-15,4.27534E-15
0.198,8.04009,1.9605,7.10543E-15,6.94129E-15
0.1995,8.02499,1.97503,7.10543E-15,6.93971E-15
0.201,8.01061,1.98957,7.54952E-15,7.38021E-15
0.2025,7.99695,2.00409,5.77316E-15,5.60301E-15
0.204,7.98399,2.0186,4.88498E-15,4.71433E-15
0.2055,7.97175,2.03311,5.77316E-15,5.60101E-15
0.207,7.9602,2.04762,5.77316E-15,5.6002E-15
0.2085,7.94935,2.06211,5.77316E-15,5.59938E-15
0.21,7.9392,2.0766,6.66134E-15,6.488E-15
0.2115,7.92972,2.09108,5.32907E-15,5.15666E-15
0.213,7.92091,2.10555,4.88498E-15,4.71634E-15
0.2145,7.91275,2.12001,5.77316E-15,5.61005E-15
0.216,7.90523,2.13447,5.32907E-15,5.17705E-15
0.2175,7.89835,2.14892,6.21725E-15,6.08679E-15
0.219,7.89207,2.16336,7.54952E-15,7.46194E-15
0.2205,7.88638,2.1778,6.66134E-15,6.54388E-15
0.222,7.88126,2.19222,6.66134E-15,6.52624E-15
0.2235,7.8767,2.20664,7.10543E-15,6.95998E-15
0.225,7.87266,2.22106,7.99361E-15,7.84047E-15
0.2265,7.86914,2.23546,6.21725E-15,6.05736E-15
0.228,7.86609,2.24985,6.21725E-15,6.05202E-15
0.2295,7.8635,2.26424,5.32907E-15,5.16E-15
0.231,7.86134,2.27862,6.21725E-15,6.04516E-15
0.2325,7.85959,2.29299,3.10862E-15,2.93414E-15
0.234,7.85821,2.30736,3.55271E-15,3.37635E-15
0.2355,7.85718,2.32171,4.44089E-15,4.26311E-15
0.237,7.85647,2.33606,2.22045E-15,2.04156E-15
0.2385,7.85604,2.3504,3.9968E-15,3.81695E-15
0.24,7.85588,2.36473,3.9968E-15,3.81631E-15
0.2415,7.85593,2.37905,2.66454E-15,2.48369E-15
0.243,7.85618,2.39336,3.55271E-15,3.37568E-15
0.2445,7.8566,2.40767,4.44089E-15,4.27017E-15
0.246,7.85714,2.42196,3.10862E-15,2.94889E-15
0.2475,7.85777,2.43625,1.77636E-15,1.60933E-15
0.249,7.85847,2.45053,2.66454E-15,2.49357E-15
0.2505,7.8592,2.4648,8.88178E-16,7.14569E-16
0.252,7.85992,2.47906,1.33227E-15,1.15048E-15
0.2535,7.86061,2.49332,2.66454E-15,2.48137E-15
0.255,7.86123,2.50756,2.66454E-15,2.48136E-15
0.2565,7.86174,2.5218,3.10862E-15,2.92513E-15
0.258,7.86212,2.53602,1.77636E-15,1.59266E-15
0.2595,7.86233,2.55024,0,-1.83536E-16
0.261,7.86233,2.56445,2.22045E-15,2.0371E-15
0.2625,7.86211,2.57865,1.33227E-15,1.14898E-15
0.264,7.86163,2.59284,3.10862E-15,2.92512E-15
0.2655,7.86085,2.60702,1.77636E-15,1.59238E-15
0.267,7.85975,2.62119,1.33227E-15,1.14724E-15
0.2685,7.85829,2.63535,1.77636E-15,1.58926E-15
0.27,7.85646,2.64951,8.88178E-16,7.02421E-16
0.2715,7.85422,2.66365,8.88178E-16,7.03193E-16
0.273,7.85155,2.67778,3.10862E-15,2.92399E-15
0.2745,7.84841,2.69191,2.22045E-15,2.03595E-15
0.276,7.8448,2.70602,3.55271E-15,3.36865E-15
0.2775,7.84067,2.72013,3.10862E-15,2.9246E-15
0.279,7.83602,2.73423,3.9968E-15,3.81251E-15
0.2805,7.83082,2.74831,3.9968E-15,3.81196E-15
0.282,7.82505,2.76239,3.9968E-15,3.81242E-15
0.2835,7.81869,2.77646,4.44089E-15,4.25674E-15
0.285,7.81173,2.79051,4.88498E-15,4.69938E-15
0.2865,7.80414,2.80456,5.32907E-15,5.14313E-15
0.288,7.79592,2.8186,5.77316E-15,5.58672E-15
0.2895,7.78706,2.83262,4.44089E-15,4.25381E-15
0.291,7.77753,2.84664,3.9968E-15,3.81019E-15
0.2925,7.76734,2.86065,6.21725E-15,6.02901E-15
0.294,7.75647,2.87464,6.66134E-15,6.47266E-15
0.2955,7.74491,2.88863,6.21725E-15,6.02824E-15
0.297,7.73266,2.90261,5.77316E-15,5.58443E-15
0.2985,7.71972,2.91657,5.77316E-15,5.5812E-15
0.3,7.70609,2.93053,4.44089E-15,4.24739E-15
0.3015,7.69176,2.94447,4.88498E-15,4.69102E-15
0.303,7.67673,2.95841,5.77316E-15,5.57827E-15
0.3045,7.66101,2.97233,3.55271E-15,3.35667E-15
0.306,7.6446,2.98625,4.88498E-15,4.68757E-15
0.3075,7.62751,3.00015,5.32907E-15,5.13116E-15
0.309,7.60974,3.01404,6.21725E-15,6.0215E-15
0.3105,7.59131,3.02793,6.21725E-15,6.02327E-15
0.312,7.57221,3.0418,7.99361E-15,7.80673E-15
0.3135,7.55248,3.05566,7.54952E-15,7.37363E-15
0.315,7.5321,3.06951,7.10543E-15,6.95494E-15
0.3165,7.51111,3.08335,8.43769E-15,8.33377E-15
0.318,7.48952,3.09717,1.06581E-14,1.06511E-14
0.3195,7.46735,3.11099,9.32587E-15,9.25271E-15
0.321,7.4446,3.1248,7.10543E-15,6.99261E-15
0.3225,7.42131,3.13859,6.66134E-15,6.52301E-15
0.324,7.3975,3.15237,7.54952E-15,7.39296E-15
0.3255,7.37318,3.16615,7.99361E-15,7.82014E-15
0.327,7.34838,3.17991,7.10543E-15,6.92315E-15
0.3285,7.32313,3.19366,6.21725E-15,6.02372E-15
0.33,7.29745,3.2074,6.66134E-15,6.46644E-15
0.3315,7.27137,3.22112,6.66134E-15,6.45407E-15
0.333,7.24491,3.23484,7.99361E-15,7.77976E-15
0.3345,7.2181,3.24854,8.43769E-15,8.21391E-15
0.336,7.19098,3.26224,9.32587E-15,9.09805E-15
0.3375,7.16356,3.27592,9.32587E-15,9.09886E-15
0.339,7.1359,3.28959,8.43769E-15,8.20739E-15
0.3405,7.108,3.30325,9.76996E-15,9.53522E-15
0.342,7.07991,3.31689,8.43769E-15,8.21277E-15
0.3435,7.05166,3.33053,9.76996E-15,9.56197E-15
0.345,7.02327,3.34415,1.11022E-14,1.09268E-14
0.3465,6.99479,3.35776,9.32587E-15,9.12365E-15
0.348,6.96625,3.37136,8.43769E-15,8.21895E-15
0.3495,6.93767,3.38495,9.32587E-15,9.09331E-15
0.351,6.9091,3.39852,1.02141E-14,9.96103E-15
0.3525,6.88056,3.41208,1.02141E-14,9.9518E-15
0.354,6.8521,3.42563,9.76996E-15,9.50452E-15
0.3555,6.82373,3.43917,9.32587E-15,9.05443E-15
0.357,6.7955,3.4527,1.06581E-14,1.03826E-14
0.3585,6.76744,3.46621,9.32587E-15,9.04996E-15
0.36,6.73957,3.47971,1.02141E-14,9.93122E-15
0.3615,6.71194,3.4932,8.88178E-15,8.58859E-15
0.363,6.68458,3.50668,1.02141E-14,9.89426E-15
0.3645,6.65751,3.52015,1.11022E-14,1.07385E-14
0.366,6.63076,3.5336,1.02141E-14,9.76548E-15
0.3675,6.60437,3.54704,9.32587E-15,8.93037E-15
0.369,6.57836,3.56047,1.06581E-14,1.0293E-14
0.3705,6.55276,3.57388,1.02141E-14,9.87105E-15
0.372,6.5276,3.58728,9.32587E-15,8.99687E-15
0.3735,6.5029,3.60067,1.06581E-14,1.03394E-14
0.375,6.47869,3.61405,1.15463E-14,1.12364E-14
0.3765,6.455,3.62741,1.02141E-14,9.90742E-15
0.378,6.43185,3.64076,1.15463E-14,1.12404E-14
0.3795,6.40925,3.6541,1.15463E-14,1.12467E-14
0.381,6.38723,3.66742,1.19904E-14,1.16931E-14
0.3825,6.36581,3.68074,1.11022E-14,1.08074E-14
0.384,6.34501,3.69403,1.19904E-14,1.16963E-14
0.3855,6.32483,3.70732,1.19904E-14,1.16947E-14
0.387,6.30531,3.72059,1.15463E-14,1.12483E-14
0.3885,6.28645,3.73385,1.15463E-14,1.12489E-14
0.39,6.26827,3.7471,1.06581E-14,1.0361E-14
0.3915,6.25077,3.76033,1.15463E-14,1.12466E-14
0.393,6.23397,3.77355,1.06581E-14,1.03581E-14
0.3945,6.21787,3.78676,1.11022E-14,1.08026E-14
0.396,6.20248,3.79995,1.06581E-14,1.0359E-14
0.3975,6.1878,3.81313,1.15463E-14,1.12448E-14
0.399,6.17384,3.82629,1.06581E-14,1.03567E-14
0.4005,6.15847,3.83344,0.008191,9.09169E-15
0.402,6.14607,3.83158,0.023191,1.0103E-14
0.4035,6.13439,3.8297,0.038191,9.33975E-15
0.405,6.12343,3.82781,0.053191,9.02056E-15
0.4065,6.11318,3.82591,0.068191,7.81319E-15
0.408,6.10363,3.82399,0.083191,8.84015E-15
0.4095,6.09478,3.82206,0.098191,6.75848E-15
0.411,6.08661,3.82011,0.113191,6.45317E-15
0.4125,6.07913,3.81815,0.128191,7.46625E-15
0.414,6.0723,3.81617,0.143191,5.35683E-15
0.4155,6.06613,3.81418,0.158191,5.91194E-15
0.417,6.06059,3.81218,0.173191,6.46705E-15
0.4185,6.05567,3.81016,0.188191,5.2458E-15
0.42,6.05135,3.80813,0.203191,4.46865E-15
0.4215,6.04762,3.80609,0.218191,5.02376E-15
0.423,6.04444,3.80403,0.233191,3.80251E-15
0.4245,6.04181,3.80196,0.248191,5.68989E-15
0.426,6.03969,3.79987,0.263191,5.82867E-15
0.4275,6.03806,3.79776,0.278191,5.93969E-15
0.429,6.03691,3.79565,0.293191,7.38298E-15
0.4305,6.03619,3.79352,0.308191,8.38218E-15
0.432,6.03589,3.79137,0.323191,7.60503E-15
0.4335,6.03598,3.78921,0.338191,6.82787E-15
0.435,6.03643,3.78703,0.353191,7.82707E-15
0.4365,6.0372,3.78484,0.368191,7.04992E-15
0.438,6.03827,3.78264,0.383191,7.54952E-15
0.4395,6.03962,3.78042,0.398191,5.44009E-15
0.441,6.0412,3.77818,0.413191,5.9952E-15
0.4425,6.04298,3.77593,0.428191,5.21805E-15
0.444,6.04494,3.77367,0.443191,6.27276E-15
0.4455,6.04704,3.77139,0.458191,5.4956E-15
0.447,6.04924,3.7691,0.473191,6.93889E-15
0.4485,6.05152,3.76679,0.488191,6.60583E-15
0.45,6.05384,3.76446,0.503191,5.88418E-15
0.4515,6.05617,3.76212,0.518191,6.99441E-15
0.453,6.05848,3.75977,0.533191,5.88418E-15
0.4545,6.06073,3.7574,0.548191,6.55032E-15
0.456,6.06288,3.75501,0.563191,5.88418E-15
0.4575,6.06491,3.75261,0.578191,7.43849E-15
0.459,6.06678,3.7502,0.593191,6.77236E-15
0.4605,6.06847,3.74777,0.608191,7.88258E-15
0.462,6.06994,3.74532,0.623191,7.21645E-15
0.4635,6.07115,3.74286,0.638191,6.55032E-15
0.465,6.07208,3.74038,0.653191,6.32827E-15
0.4665,6.0727,3.73789,0.668191,7.88258E-15
0.468,6.07298,3.73538,0.683191,6.32827E-15
0.4695,6.0729,3.73285,0.698191,6.55032E-15
0.471,6.07241,3.73031,0.713191,7.21645E-15
0.4725,6.0715,3.72776,0.728191,6.55032E-15
0.474,6.07015,3.72518,0.743191,6.32827E-15
0.4755,6.06832,3.7226,0.758191,8.32667E-15
0.477,6.06599,3.71999,0.773191,4.996E-15
0.4785,6.06315,3.71737,0.788191,7.43849E-15
0.48,6.05976,3.71474,0.803191,6.32827E-15
0.4815,6.05582,3.71209,0.818191,6.10623E-15
0.483,6.05129,3.70942,0.833191,7.21645E-15
0.4845,6.04617,3.70673,0.848191,6.55032E-15
0.486,6.04044,3.70403,0.863191,7.21645E-15
0.4875,6.03409,3.70132,0.878191,7.43849E-15
0.489,6.02709,3.69859,0.893191,7.66054E-15
0.4905,6.01944,3.69584,0.908191,7.43849E-15
0.492,6.01113,3.69307,0.923191,5.88418E-15
0.4935,6.00215,3.69029,0.938191,7.88258E-15
0.495,5.9925,3.68749,0.953191,6.32827E-15
0.4965,5.98216,3.68468,0.968191,5.66214E-15
0.498,5.97114,3.68185,0.983191,7.66054E-15
0.4995,5.95942,3.679,0.998191,7.43849E-15
0.501,5.94702,3.67614,1.01319,6.66134E-15
0.5025,5.93392,3.67325,1.02819,5.32907E-15
0.504,5.92014,3.67036,1.04319,5.32907E-15
0.5055,5.90568,3.66744,1.05819,5.32907E-15
0.507,5.89054,3.66451,1.07319,3.9968E-15
0.5085,5.87472,3.66157,1.08819,3.9968E-15
0.51,5.85825,3.6586,1.10319,4.88498E-15
0.5115,5.84112,3.65562,1.11819,4.88498E-15
0.513,5.82335,3.65262,1.13319,3.10862E-15
0.5145,5.80494,3.64961,1.14819,3.10862E-15
0.516,5.78593,3.64657,1.16319,3.9968E-15
0.5175,5.76632,3.64352,1.17819,1.77636E-15
0.519,5.74612,3.64046,1.19319,3.10862E-15
0.5205,5.72536,3.63737,1.20819,2.66454E-15
0.522,5.70406,3.63427,1.22319,3.55271E-15
0.5235,5.68224,3.63115,1.23819,2.22045E-15
0.525,5.65991,3.62802,1.25319,1.33227E-15
0.5265,5.63711,3.62487,1.26819,2.22045E-15
0.528,5.61385,3.6217,1.28319,2.22045E-15
0.5295,5.59017,3.61851,1.29819,2.22045E-15
0.531,5.56608,3.6153,1.31319,4.44089E-16
0.5325,5.54162,3.61208,1.32819,0
0.534,5.51682,3.60884,1.34319,0
0.5355,5.4917,3.60558,1.35819,8.88178E-16
0.537,5.46629,3.60231,1.37319,-8.88178E-16
0.5385,5.44063,3.59902,1.38819,0
0.54,5.41474,3.59571,1.40319,4.44089E-16
0.5415,5.38865,3.59238,1.41819,0
0.543,5.36241,3.58903,1.43319,1.33227E-15
0.5445,5.33603,3.58567,1.44819,8.88178E-16
0.546,5.30956,3.58229,1.46319,4.44089E-16
0.5475,5.28302,3.57889,1.47819,-8.88178E-16
0.549,5.25646,3.57547,1.49319,-8.88178E-16
0.5505,5.22989,3.57203,1.50819,-1.77636E-15
0.552,5.20337,3.56858,1.52319,-1.33227E-15
0.5535,5.17691,3.56511,1.53819,-1.77636E-15
0.555,5.15056,3.56162,1.55319,-2.22045E-15
0.5565,5.12434,3.55811,1.56819,-2.66454E-15
0.558,5.09829,3.55458,1.58319,-4.21885E-15
0.5595,5.07244,3.55104,1.59819,-2.44249E-15
0.561,5.04682,3.54748,1.61319,-3.9968E-15
0.5625,5.02147,3.5439,1.62819,-3.55271E-15
0.564,4.99641,3.5403,1.64319,-2.88658E-15
0.5655,4.97168,3.53668,1.65819,-5.32907E-15
0.567,4.9473,3.53304,1.67319,-3.77476E-15
0.5685,4.92331,3.52939,1.68819,-4.44089E-15
0.57,4.89973,3.52572,1.70319,-5.10703E-15
0.5715,4.87659,3.52202,1.71819,-4.66294E-15
0.573,4.85392,3.51831,1.73319,-2.88658E-15
0.5745,4.83174,3.51459,1.74819,-4.88498E-15
0.576,4.81007,3.51084,1.76319,-4.88498E-15
0.5775,4.78894,3.50707,1.77819,-5.77316E-15
0.579,4.76837,3.50329,1.79319,-5.32907E-15
0.5805,4.74839,3.49948,1.80819,-7.99361E-15
0.582,4.729,3.49566,1.82319,-5.32907E-15
0.5835,4.71024,3.49182,1.83819,-6.21725E-15
0.585,4.69211,3.48796,1.85319,-4.88498E-15
0.5865,4.67463,3.48408,1.86819,-5.32907E-15
0.588,4.65782,3.48018,1.88319,-4.21885E-15
0.5895,4.64169,3.47626,1.89819,-5.32907E-15
0.591,4.62625,3.47233,1.91319,-6.21725E-15
0.5925,4.6115,3.46837,1.92819,-6.21725E-15
0.594,4.59747,3.4644,1.94319,-8.21565E-15
0.5955,4.58415,3.4604,1.95819,-6.66134E-15
0.597,4.57155,3.45639,1.97319,-5.9952E-15
0.5985,4.55967,3.45236,1.98819,-7.32747E-15
0.6,4.54852,3.4483,2.00319,-8.88178E-15
0.6015,4.53809,3.44423,2.01819,-7.54952E-15
0.603,4.52839,3.44014,2.03319,-6.66134E-15
0.6045,4.51941,3.43603,2.04819,-7.10543E-15
0.606,4.51116,3.4319,2.06319,-7.99361E-15
0.6075,4.50361,3.42776,2.07819,-6.21725E-15
0.609,4.49677,3.42359,2.09319,-6.66134E-15
0.6105,4.49062,3.4194,2.10819,-6.21725E-15
0.612,4.48516,3.41519,2.12319,-4.44089E-15
0.6135,4.48037,3.41096,2.13819,-6.21725E-15
0.615,4.47625,3.40672,2.15319,-6.21725E-15
0.6165,4.47277,3.40245,2.16819,-4.44089E-15
0.618,4.46992,3.39816,2.18319,-5.77316E-15
0.6195,4.46768,3.39386,2.19819,-4.44089E-15
0.621,4.46604,3.38953,2.21319,-5.77316E-15
0.6225,4.46497,3.38519,2.22819,-5.32907E-15
0.624,4.46446,3.38082,2.24319,-3.55271E-15
0.6255,4.46447,3.37643,2.25819,-3.55271E-15
0.627,4.46499,3.37203,2.27319,-4.88498E-15
0.6285,4.46599,3.3676,2.28819,-4.44089E-15
0.63,4.46745,3.36316,2.30319,-3.55271E-15
0.6315,4.46934,3.35869,2.31819,-2.66454E-15
0.633,4.47164,3.3542,2.33319,-8.88178E-16
0.6345,4.4743,3.3497,2.34819,-3.10862E-15
0.636,4.47731,3.34517,2.36319,-2.22045E-15
0.6375,4.48064,3.34062,2.37819,-1.77636E-15
0.639,4.48424,3.33606,2.39319,-2.66454E-15
0.6405,4.48811,3.33147,2.40819,-1.33227E-15
0.642,4.49219,3.32686,2.42319,-8.88178E-16
0.6435,4.49646,3.32223,2.43819,-1.77636E-15
0.645,4.50089,3.31758,2.45319,-1.33227E-15
0.6465,4.50545,3.31291,2.46819,-8.88178E-16
0.648,4.51009,3.30822,2.48319,-8.88178E-16
0.6495,4.51479,3.30351,2.49819,0
0.651,4.51952,3.29878,2.51319,0
0.6525,4.52424,3.29403,2.52819,4.44089E-16
0.654,4.52892,3.28926,2.54319,1.33227E-15
0.6555,4.53352,3.28447,2.55819,1.77636E-15
0.657,4.53801,3.27965,2.57319,2.22045E-15
0.6585,4.54237,3.27482,2.58819,1.77636E-15
0.66,4.54655,3.26996,2.60319,2.66454E-15
0.6615,4.55052,3.26509,2.61819,3.9968E-15
0.663,4.55427,3.26019,2.63319,4.88498E-15
0.6645,4.55774,3.25527,2.64819,3.9968E-15
0.666,4.56092,3.25033,2.66319,4.88498E-15
0.6675,4.56377,3.24537,2.67819,5.32907E-15
0.669,4.56627,3.24039,2.69319,4.88498E-15
0.6705,4.56839,3.23539,2.70819,5.32907E-15
0.672,4.5701,3.23037,2.72319,5.77316E-15
0.6735,4.57137,3.22532,2.73819,7.99361E-15
0.675,4.57218,3.22026,2.75319,7.54952E-15
0.6765,4.57251,3.21517,2.76819,8.43769E-15
0.678,4.57234,3.21007,2.78319,9.32587E-15
0.6795,4.57163,3.20494,2.79819,8.43769E-15
0.681,4.57038,3.19979,2.81319,8.88178E-15
0.6825,4.56856,3.19461,2.82819,8.88178E-15
0.684,4.56616,3.18942,2.84319,1.02141E-14
0.6855,4.56315,3.18421,2.85819,1.02141E-14
0.687,4.55953,3.17897,2.87319,1.06581E-14
0.6885,4.55528,3.17371,2.88819,1.06581E-14
0.69,4.55038,3.16843,2.90319,1.15463E-14
0.6915,4.54484,3.16313,2.91819,1.11022E-14
0.693,4.53863,3.15781,2.93319,1.33227E-14
0.6945,4.53175,3.15247,2.94819,1.19904E-14
0.696,4.5242,3.1471,2.96319,1.15463E-14
0.6975,4.51596,3.14172,2.97819,1.19904E-14
0.699,4.50705,3.13631,2.99319,1.15463E-14
0.7005,4.49744,3.13088,3.00819,1.33227E-14
0.702,4.48716,3.12542,3.02319,1.37668E-14
0.7035,4.47619,3.11995,3.03819,1.24345E-14
0.705,4.46454,3.11445,3.05319,1.42109E-14
0.7065,4.45221,3.10894,3.06819,1.24345E-14
0.708,4.43922,3.1034,3.08319,1.24345E-14
0.7095,4.42557,3.09784,3.09819,1.37668E-14
0.711,4.41084,3.10286,3.10286,1.15463E-14
0.7125,4.39588,3.10755,3.10755,1.19904E-14
