"time","outputs[1]","outputs[2]"
8,50,49.3069
8,50,49.3069
8.05025,50,49.6093
8.1005,50,49.9098
8.15075,50,50.2082
8.20101,50,50.5047
8.25126,50,50.7993
8.28569,50,51
8.28569,50,51
8.28569,50,51
8.28569,50,51
8.33594,50,50.8446
8.38619,50,50.69
8.43644,50,50.5362
8.48669,50,50.3831
8.53694,50,50.2308
8.5872,50,50.0793
8.63745,50,49.9285
8.6877,50,49.7785
8.73795,50,49.6292
8.7882,50,49.4807
8.83845,50,49.3329
8.8887,50,49.1859
8.93895,50,49.0396
8.9526,50,49
8.9526,50,49
8.9526,50,49
8.9526,50,49
9.00285,50,49.3045
9.05311,50,49.6069
9.10336,50,49.9074
9.15361,50,50.2059
9.20386,50,50.5024
9.25411,50,50.797
9.28894,50,51
9.28894,50,51
9.28894,50,51
9.28894,50,51
9.33919,50,50.8446
9.38944,50,50.69
9.43969,50,50.5362
9.48995,50,50.3831
9.5402,50,50.2308
9.59045,50,50.0793
9.6407,50,49.9285
9.69095,50,49.7785
9.7412,50,49.6292
9.79145,50,49.4807
9.8417,50,49.3329
9.89196,50,49.1859
9.94221,50,49.0396
9.95585,50,49
9.95585,50,49
9.95586,50,49
9.95586,50,49
10,50,49.2676
