"time","p1@general_hydraulic_chamber","p1@hydraulic_4","q@volumesensor"
0.013890,200.054445,200.356079,0.000000
0.013900,200.054445,200.356079,0.000000
0.013910,200.054445,200.356079,0.000000
0.013920,200.054445,200.356079,0.000000
0.013930,200.056830,199.874673,0.000000
0.013940,200.056830,199.874673,0.000000
0.013950,200.056830,199.874673,0.000000
0.013960,200.056830,199.874673,0.000000
0.013970,200.056830,199.874673,0.000000
0.013980,200.056830,199.874673,0.000000
0.013990,200.054033,199.684247,0.000000
0.014000,200.054033,199.684247,0.000000
0.014010,200.054033,199.684247,0.000000
0.014020,200.054033,199.684247,0.000000
0.014030,200.054033,199.684247,0.000000
0.014040,200.054033,199.684247,0.000000
0.014050,200.050411,200.040298,0.000000
0.014060,200.050411,200.040298,0.000000
0.014070,200.050411,200.040298,0.000000
0.014080,200.050411,200.040298,0.000000
0.014090,200.050411,200.040298,0.000000
0.014100,200.050411,200.040298,0.000000
0.014110,200.051232,200.395278,0.000000
0.014120,200.051232,200.395278,0.000000
0.014130,200.051232,200.395278,0.000000
0.014140,200.051232,200.395278,0.000000
0.014150,200.051232,200.395278,0.000000
0.014160,200.051232,200.395278,0.000000
0.014170,200.055022,200.238089,0.000000
0.014180,200.055022,200.238089,0.000000
0.014190,200.055022,200.238089,0.000000
0.014200,200.055022,200.238089,0.000000
0.014210,200.055022,200.238089,0.000000
0.014220,200.055022,200.238089,0.000000
0.014230,200.056142,199.828633,0.000000
0.014240,200.056142,199.828633,0.000000
0.014250,200.056142,199.828633,0.000000
0.014260,200.056142,199.828633,0.000000
0.014270,200.056142,199.828633,0.000000
0.014280,200.056142,199.828633,0.000000
0.014290,200.053154,199.771564,0.000000
0.014300,200.053154,199.771564,0.000000
0.014310,200.053154,199.771564,0.000000
0.014320,200.053154,199.771564,0.000000
0.014330,200.053154,199.771564,0.000000
0.014340,200.053154,199.771564,0.000000
0.014350,200.050618,200.125967,0.000000
0.014360,200.050618,200.125967,0.000000
0.014370,200.050618,200.125967,0.000000
0.014380,200.050618,200.125967,0.000000
0.014390,200.050618,200.125967,0.000000
0.014400,200.050618,200.125967,0.000000
0.014410,200.052156,200.355988,0.000000
0.014420,200.052156,200.355988,0.000000
0.014430,200.052156,200.355988,0.000000
0.014440,200.052156,200.355988,0.000000
0.014450,200.052156,200.355988,0.000000
0.014460,200.052156,200.355988,0.000000
0.014470,200.055290,200.138074,0.000000
0.014480,200.055290,200.138074,0.000000
0.014490,200.055290,200.138074,0.000000
0.014500,200.055290,200.138074,0.000000
0.014510,200.055290,200.138074,0.000000
0.014520,200.055290,200.138074,0.000000
0.014530,200.055409,199.814998,0.000000
0.014540,200.055409,199.814998,0.000000
0.014550,200.055409,199.814998,0.000000
0.014560,200.055409,199.814998,0.000000
0.014570,200.055409,199.814998,0.000000
0.014580,200.055409,199.814998,0.000000
0.014590,200.052539,199.858150,0.000000
0.014600,200.052539,199.858150,0.000000
0.014610,200.052539,199.858150,0.000000
0.014620,200.052539,199.858150,0.000000
0.014630,200.052539,199.858150,0.000000
0.014640,200.052539,199.858150,0.000000
0.014650,200.050998,200.181424,0.000000
0.014660,200.050998,200.181424,0.000000
0.014670,200.050998,200.181424,0.000000
0.014680,200.050998,200.181424,0.000000
0.014690,200.050998,200.181424,0.000000
0.014700,200.050998,200.181424,0.000000
0.014710,200.052918,200.302219,0.000000
0.014720,200.052918,200.302219,0.000000
0.014730,200.052918,200.302219,0.000000
0.014740,200.052918,200.302219,0.000000
0.014750,200.052918,200.302219,0.000000
0.014760,200.052918,200.302219,0.000000
0.014770,200.055314,200.059533,0.000000
0.014780,200.055314,200.059533,0.000000
0.014790,200.055314,200.059533,0.000000
0.014800,200.055314,200.059533,0.000000
0.014810,200.055314,200.059533,0.000000
0.014820,200.055314,200.059533,0.000000
0.014830,200.054707,199.825777,0.000000
0.014840,200.054707,199.825777,0.000000
0.014850,200.054707,199.825777,0.000000
0.014860,200.054707,199.825777,0.000000
0.014870,200.054707,199.825777,0.000000
0.014880,200.054707,199.825777,0.000000
0.014890,200.052167,199.936949,0.000000
0.014900,200.052167,199.936949,0.000000
0.014910,200.052167,199.936949,0.000000
0.014920,200.052167,199.936949,0.000000
0.014930,200.052167,199.936949,0.000000
0.014940,200.052167,199.936949,0.000000
0.014950,200.051470,200.210520,0.000000
0.014960,200.051470,200.210520,0.000000
0.014970,200.051470,200.210520,0.000000
0.014980,200.051470,200.210520,0.000000
0.014990,200.051470,200.210520,0.000000
0.015000,200.051470,200.210520,0.000000
0.015010,200.053499,200.242695,0.000000
0.015020,200.053499,200.242695,0.000000
0.015030,200.053499,200.242695,0.000000
0.015040,200.053499,200.242695,0.000000
0.015050,200.053499,200.242695,0.000000
0.015060,200.053499,200.242695,0.000000
0.015070,200.055162,200.002844,0.000000
0.015080,200.055162,200.002844,0.000000
0.015090,200.055162,200.002844,0.000000
0.015100,200.055162,200.002844,0.000000
0.015110,200.055162,200.002844,0.000000
0.015120,200.055162,200.002844,0.000000
0.015130,200.054087,199.853062,0.000000
0.015140,200.054087,199.853062,0.000000
0.015150,200.054087,199.853062,0.000000
0.015160,200.054087,199.853062,0.000000
0.015170,200.054087,199.853062,0.000000
0.015180,200.054087,199.853062,0.000000
0.015190,200.052000,200.003476,0.000000
0.015200,200.052000,200.003476,0.000000
0.015210,200.052000,200.003476,0.000000
0.015220,200.052000,200.003476,0.000000
0.015230,200.052000,200.003476,0.000000
0.015240,200.052000,200.003476,0.000000
0.015250,200.051967,200.217948,0.000000
0.015260,200.051967,200.217948,0.000000
0.015270,200.051967,200.217948,0.000000
0.015280,200.051967,200.217948,0.000000
0.015290,200.051967,200.217948,0.000000
0.015300,200.051967,200.217948,0.000000
0.015310,200.053902,200.183863,0.000000
0.015320,200.053902,200.183863,0.000000
0.015330,200.053902,200.183863,0.000000
0.015340,200.053902,200.183863,0.000000
0.015350,200.053902,200.183863,0.000000
0.015360,200.053902,200.183863,0.000000
0.015370,200.054896,199.966606,0.000000
0.015380,200.054896,199.966606,0.000000
0.015390,200.054896,199.966606,0.000000
0.015400,200.054896,199.966606,0.000000
0.015410,200.054896,199.966606,0.000000
0.015420,200.054896,199.966606,0.000000
0.015430,200.053580,199.890149,0.000000
0.015440,200.053580,199.890149,0.000000
0.015450,200.053580,199.890149,0.000000
0.015460,200.053580,199.890149,0.000000
0.015470,200.053580,199.890149,0.000000
0.015480,200.053580,199.890149,0.000000
0.015490,200.051995,200.055407,0.000000
0.015500,200.051995,200.055407,0.000000
0.015510,200.051995,200.055407,0.000000
0.015520,200.051995,200.055407,0.000000
0.015530,200.051995,200.055407,0.000000
0.015540,200.051995,200.055407,0.000000
0.015550,200.052440,138.993791,-6.000000
0.015560,200.052440,138.993791,-6.000000
0.015570,200.052440,138.993791,-6.000000
0.015580,200.052440,138.993791,-6.000000
0.015590,200.052440,138.993791,-6.000000
0.015600,200.052440,138.993791,-6.000000
0.015610,198.634083,137.294832,-6.000000
0.015620,198.634083,137.294832,-6.000000
0.015630,198.634083,137.294832,-6.000000
0.015640,198.634083,137.294832,-6.000000
0.015650,198.634083,137.294832,-6.000000
0.015660,198.634083,137.294832,-6.000000
0.015670,195.541993,243.632004,-6.000000
0.015680,195.541993,243.632004,-6.000000
0.015690,195.541993,243.632004,-6.000000
0.015700,195.541993,243.632004,-6.000000
0.015710,195.541993,243.632004,-6.000000
0.015720,195.541993,243.632004,-6.000000
0.015730,192.966991,250.461395,-6.000000
0.015740,192.966991,250.461395,-6.000000
0.015750,192.966991,250.461395,-6.000000
0.015760,192.966991,250.461395,-6.000000
0.015770,192.966991,250.461395,-6.000000
0.015780,192.966991,250.461395,-6.000000
0.015790,192.907069,210.270239,-6.000000
0.015800,192.907069,210.270239,-6.000000
0.015810,192.907069,210.270239,-6.000000
0.015820,192.907069,210.270239,-6.000000
0.015830,192.907069,210.270239,-6.000000
0.015840,192.907069,210.270239,-6.000000
0.015850,192.819459,132.620248,-6.000000
0.015860,192.819459,132.620248,-6.000000
0.015870,192.819459,132.620248,-6.000000
0.015880,192.819459,132.620248,-6.000000
0.015890,192.819459,132.620248,-6.000000
0.015900,192.819459,132.620248,-6.000000
0.015910,190.759476,145.100867,-6.000000
0.015920,190.759476,145.100867,-6.000000
0.015930,190.759476,145.100867,-6.000000
0.015940,190.759476,145.100867,-6.000000
0.015950,190.759476,145.100867,-6.000000
0.015960,190.759476,145.100867,-6.000000
0.015970,187.794781,240.304095,-6.000000
0.015980,187.794781,240.304095,-6.000000
0.015990,187.794781,240.304095,-6.000000
0.016000,187.794781,240.304095,-6.000000
0.016010,187.794781,240.304095,-6.000000
0.016020,187.794781,240.304095,-6.000000
0.016030,185.936947,236.485991,-6.000000
0.016040,185.936947,236.485991,-6.000000
0.016050,185.936947,236.485991,-6.000000
0.016060,185.936947,236.485991,-6.000000
0.016070,185.936947,236.485991,-6.000000
0.016080,185.936947,236.485991,-6.000000
0.016090,185.896010,170.818959,-6.000000
0.016100,185.896010,170.818959,-6.000000
0.016110,185.896010,170.818959,-6.000000
0.016120,185.896010,170.818959,-6.000000
0.016130,185.896010,170.818959,-6.000000
0.016140,185.896010,170.818959,-6.000000
0.016150,185.377865,129.967595,-6.000000
0.016160,185.377865,129.967595,-6.000000
0.016170,185.377865,129.967595,-6.000000
0.016180,185.377865,129.967595,-6.000000
0.016190,185.377865,129.967595,-6.000000
0.016200,185.377865,129.967595,-6.000000
0.016210,182.926437,161.978074,-6.000000
0.016220,182.926437,161.978074,-6.000000
0.016230,182.926437,161.978074,-6.000000
0.016240,182.926437,161.978074,-6.000000
0.016250,182.926437,161.978074,-6.000000
0.016260,182.926437,161.978074,-6.000000
0.016270,180.201027,233.199279,-6.000000
0.016280,180.201027,233.199279,-6.000000
0.016290,180.201027,233.199279,-6.000000
0.016300,180.201027,233.199279,-6.000000
0.016310,180.201027,233.199279,-6.000000
0.016320,180.201027,233.199279,-6.000000
0.016330,178.932215,216.327250,-6.000000
0.016340,178.932215,216.327250,-6.000000
0.016350,178.932215,216.327250,-6.000000
0.016360,178.932215,216.327250,-6.000000
0.016370,178.932215,216.327250,-6.000000
0.016380,178.932215,216.327250,-6.000000
0.016390,178.793488,145.733435,-6.000000
0.016400,178.793488,145.733435,-6.000000
0.016410,178.793488,145.733435,-6.000000
0.016420,178.793488,145.733435,-6.000000
0.016430,178.793488,145.733435,-6.000000
0.016440,178.793488,145.733435,-6.000000
0.016450,177.771993,130.488030,-6.000000
0.016460,177.771993,130.488030,-6.000000
0.016470,177.771993,130.488030,-6.000000
0.016480,177.771993,130.488030,-6.000000
0.016490,177.771993,130.488030,-6.000000
0.016500,177.771993,130.488030,-6.000000
0.016510,175.152801,177.106358,0.000000
0.016520,175.152801,177.106358,0.000000
0.016530,175.152801,177.106358,0.000000
0.016540,175.152801,177.106358,0.000000
0.016550,175.152801,177.106358,0.000000
0.016560,175.152801,177.106358,0.000000
0.016570,172.799806,284.633053,0.000000
0.016580,172.799806,284.633053,0.000000
0.016590,172.799806,284.633053,0.000000
0.016600,172.799806,284.633053,0.000000
0.016610,172.799806,284.633053,0.000000
0.016620,172.799806,284.633053,0.000000
0.016630,174.519841,251.660334,0.000000
0.016640,174.519841,251.660334,0.000000
0.016650,174.519841,251.660334,0.000000
0.016660,174.519841,251.660334,0.000000
0.016670,174.519841,251.660334,0.000000
0.016680,174.519841,251.660334,0.000000
0.016690,177.361066,75.458713,0.000000
0.016700,177.361066,75.458713,0.000000
0.016710,177.361066,75.458713,0.000000
0.016720,177.361066,75.458713,0.000000
0.016730,177.361066,75.458713,0.000000
0.016740,177.361066,75.458713,0.000000
0.016750,177.741659,86.707678,0.000000
0.016760,177.741659,86.707678,0.000000
0.016770,177.741659,86.707678,0.000000
0.016780,177.741659,86.707678,0.000000
0.016790,177.741659,86.707678,0.000000
0.016800,177.741659,86.707678,0.000000
0.016810,175.194458,225.641244,0.000000
0.016820,175.194458,225.641244,0.000000
0.016830,175.194458,225.641244,0.000000
0.016840,175.194458,225.641244,0.000000
0.016850,175.194458,225.641244,0.000000
0.016860,175.194458,225.641244,0.000000
0.016870,173.805944,272.566213,0.000000
0.016880,173.805944,272.566213,0.000000
0.016890,173.805944,272.566213,0.000000
0.016900,173.805944,272.566213,0.000000
0.016910,173.805944,272.566213,0.000000
0.016920,173.805944,272.566213,0.000000
0.016930,176.029660,199.864281,0.000000
0.016940,176.029660,199.864281,0.000000
0.016950,176.029660,199.864281,0.000000
0.016960,176.029660,199.864281,0.000000
0.016970,176.029660,199.864281,0.000000
0.016980,176.029660,199.864281,0.000000
0.016990,178.323548,79.612266,0.000000
0.017000,178.323548,79.612266,0.000000
0.017010,178.323548,79.612266,0.000000
0.017020,178.323548,79.612266,0.000000
0.017030,178.323548,79.612266,0.000000
0.017040,178.323548,79.612266,0.000000
0.017050,177.689381,115.595016,0.000000
0.017060,177.689381,115.595016,0.000000
0.017070,177.689381,115.595016,0.000000
0.017080,177.689381,115.595016,0.000000
0.017090,177.689381,115.595016,0.000000
0.017100,177.689381,115.595016,0.000000
0.017110,175.430647,248.007917,0.000000
0.017120,175.430647,248.007917,0.000000
0.017130,175.430647,248.007917,0.000000
0.017140,175.430647,248.007917,0.000000
0.017150,175.430647,248.007917,0.000000
0.017160,175.430647,248.007917,0.000000
0.017170,175.045933,256.060205,0.000000
0.017180,175.045933,256.060205,0.000000
0.017190,175.045933,256.060205,0.000000
0.017200,175.045933,256.060205,0.000000
0.017210,175.045933,256.060205,0.000000
0.017220,175.045933,256.060205,0.000000
0.017230,177.388870,159.298119,0.000000
0.017240,177.388870,159.298119,0.000000
0.017250,177.388870,159.298119,0.000000
0.017260,177.388870,159.298119,0.000000
0.017270,177.388870,159.298119,0.000000
0.017280,177.388870,159.298119,0.000000
0.017290,178.961700,90.142521,0.000000
0.017300,178.961700,90.142521,0.000000
0.017310,178.961700,90.142521,0.000000
0.017320,178.961700,90.142521,0.000000
0.017330,178.961700,90.142521,0.000000
0.017340,178.961700,90.142521,0.000000
0.017350,177.711953,150.436553,0.000000
0.017360,177.711953,150.436553,0.000000
0.017370,177.711953,150.436553,0.000000
0.017380,177.711953,150.436553,0.000000
0.017390,177.711953,150.436553,0.000000
0.017400,177.711953,150.436553,0.000000
0.017410,175.912925,255.147694,0.000000
0.017420,175.912925,255.147694,0.000000
0.017430,175.912925,255.147694,0.000000
0.017440,175.912925,255.147694,0.000000
0.017450,175.912925,255.147694,0.000000
0.017460,175.912925,255.147694,0.000000
0.017470,176.366243,233.408565,0.000000
0.017480,176.366243,233.408565,0.000000
0.017490,176.366243,233.408565,0.000000
0.017500,176.366243,233.408565,0.000000
0.017510,176.366243,233.408565,0.000000
0.017520,176.366243,233.408565,0.000000
0.017530,178.566833,133.893809,0.000000
0.017540,178.566833,133.893809,0.000000
0.017550,178.566833,133.893809,0.000000
0.017560,178.566833,133.893809,0.000000
0.017570,178.566833,133.893809,0.000000
0.017580,178.566833,133.893809,0.000000
0.017590,179.378429,106.133261,0.000000
0.017600,179.378429,106.133261,0.000000
0.017610,179.378429,106.133261,0.000000
0.017620,179.378429,106.133261,0.000000
0.017630,179.378429,106.133261,0.000000
0.017640,179.378429,106.133261,0.000000
0.017650,177.853215,181.981022,0.000000
0.017660,177.853215,181.981022,0.000000
0.017670,177.853215,181.981022,0.000000
0.017680,177.853215,181.981022,0.000000
0.017690,177.853215,181.981022,0.000000
0.017700,177.853215,181.981022,0.000000
0.017710,176.631746,252.451394,0.000000
0.017720,176.631746,252.451394,0.000000
0.017730,176.631746,252.451394,0.000000
0.017740,176.631746,252.451394,0.000000
0.017750,176.631746,252.451394,0.000000
0.017760,176.631746,252.451394,0.000000
0.017770,177.674277,208.077692,0.000000
0.017780,177.674277,208.077692,0.000000
0.017790,177.674277,208.077692,0.000000
0.017800,177.674277,208.077692,0.000000
0.017810,177.674277,208.077692,0.000000
0.017820,177.674277,208.077692,0.000000
0.017830,179.545312,121.600669,0.000000
0.017840,179.545312,121.600669,0.000000
0.017850,179.545312,121.600669,0.000000
0.017860,179.545312,121.600669,0.000000
0.017870,179.545312,121.600669,0.000000
0.017880,179.545312,121.600669,0.000000
0.017890,179.676882,126.211992,0.000000
0.017900,179.676882,126.211992,0.000000
0.017910,179.676882,126.211992,0.000000
0.017920,179.676882,126.211992,0.000000
0.017930,179.676882,126.211992,0.000000
0.017940,179.676882,126.211992,0.000000
0.017950,178.144592,205.585620,0.000000
0.017960,178.144592,205.585620,0.000000
0.017970,178.144592,205.585620,0.000000
0.017980,178.144592,205.585620,0.000000
0.017990,178.144592,205.585620,0.000000
0.018000,178.144592,205.585620,0.000000
0.018010,177.536121,242.712043,0.000000
0.018020,177.536121,242.712043,0.000000
0.018030,177.536121,242.712043,0.000000
0.018040,177.536121,242.712043,0.000000
0.018050,177.536121,242.712043,0.000000
0.018060,177.536121,242.712043,0.000000
0.018070,178.908284,184.234321,0.000000
0.018080,178.908284,184.234321,0.000000
0.018090,178.908284,184.234321,0.000000
0.018100,178.908284,184.234321,0.000000
0.018110,178.908284,184.234321,0.000000
0.018120,178.908284,184.234321,0.000000
0.018130,180.333212,119.925272,0.000000
0.018140,180.333212,119.925272,0.000000
0.018150,180.333212,119.925272,0.000000
0.018160,180.333212,119.925272,0.000000
0.018170,180.333212,119.925272,0.000000
0.018180,180.333212,119.925272,0.000000
0.018190,179.941677,148.192400,0.000000
0.018200,179.941677,148.192400,0.000000
0.018210,179.941677,148.192400,0.000000
0.018220,179.941677,148.192400,0.000000
0.018230,179.941677,148.192400,0.000000
0.018240,179.941677,148.192400,0.000000
0.018250,178.600358,220.140635,0.000000
0.018260,178.600358,220.140635,0.000000
0.018270,178.600358,220.140635,0.000000
0.018280,178.600358,220.140635,0.000000
0.018290,178.600358,220.140635,0.000000
0.018300,178.600358,220.140635,0.000000
0.018310,178.558447,228.462469,0.000000
0.018320,178.558447,228.462469,0.000000
0.018330,178.558447,228.462469,0.000000
0.018340,178.558447,228.462469,0.000000
0.018350,178.558447,228.462469,0.000000
0.018360,178.558447,228.462469,0.000000
0.018370,180.029159,165.245056,0.000000
0.018380,180.029159,165.245056,0.000000
0.018390,180.029159,165.245056,0.000000
0.018400,180.029159,165.245056,0.000000
0.018410,180.029159,165.245056,0.000000
0.018420,180.029159,165.245056,0.000000
0.018430,180.963591,125.889401,0.000000
0.018440,180.963591,125.889401,0.000000
0.018450,180.963591,125.889401,0.000000
0.018460,180.963591,125.889401,0.000000
0.018470,180.963591,125.889401,0.000000
0.018480,180.963591,125.889401,0.000000
0.018490,180.237121,169.143025,0.000000
0.018500,180.237121,169.143025,0.000000
0.018510,180.237121,169.143025,0.000000
0.018520,180.237121,169.143025,0.000000
0.018530,180.237121,169.143025,0.000000
0.018540,180.237121,169.143025,0.000000
0.018550,179.215073,226.306701,0.000000
0.018560,179.215073,226.306701,0.000000
0.018570,179.215073,226.306701,0.000000
0.018580,179.215073,226.306701,0.000000
0.018590,179.215073,226.306701,0.000000
0.018600,179.215073,226.306701,0.000000
0.018610,179.633165,212.218973,0.000000
0.018620,179.633165,212.218973,0.000000
0.018630,179.633165,212.218973,0.000000
0.018640,179.633165,212.218973,0.000000
0.018650,179.633165,212.218973,0.000000
0.018660,179.633165,212.218973,0.000000
0.018670,181.018892,152.501841,0.000000
0.018680,181.018892,152.501841,0.000000
0.018690,181.018892,152.501841,0.000000
0.018700,181.018892,152.501841,0.000000
0.018710,181.018892,152.501841,0.000000
0.018720,181.018892,152.501841,0.000000
0.018730,181.483607,136.883581,0.000000
0.018740,181.483607,136.883581,0.000000
0.018750,181.483607,136.883581,0.000000
0.018760,181.483607,136.883581,0.000000
0.018770,181.483607,136.883581,0.000000
0.018780,181.483607,136.883581,0.000000
0.018790,180.606855,186.803868,0.000000
0.018800,180.606855,186.803868,0.000000
0.018810,180.606855,186.803868,0.000000
0.018820,180.606855,186.803868,0.000000
0.018830,180.606855,186.803868,0.000000
0.018840,180.606855,186.803868,0.000000
0.018850,179.965762,225.485450,0.000000
0.018860,179.965762,225.485450,0.000000
0.018870,179.965762,225.485450,0.000000
0.018880,179.965762,225.485450,0.000000
0.018890,179.965762,225.485450,0.000000
0.018900,179.965762,225.485450,0.000000
0.018910,180.704475,196.135732,0.000000
0.018920,180.704475,196.135732,0.000000
0.018930,180.704475,196.135732,0.000000
0.018940,180.704475,196.135732,0.000000
0.018950,180.704475,196.135732,0.000000
0.018960,180.704475,196.135732,0.000000
0.018970,181.877314,146.379768,0.000000
0.018980,181.877314,146.379768,0.000000
0.018990,181.877314,146.379768,0.000000
0.019000,181.877314,146.379768,0.000000
0.019010,181.877314,146.379768,0.000000
0.019020,181.877314,146.379768,0.000000
0.019030,181.943106,150.628911,0.000000
0.019040,181.943106,150.628911,0.000000
0.019050,181.943106,150.628911,0.000000
0.019060,181.943106,150.628911,0.000000
0.019070,181.943106,150.628911,0.000000
0.019080,181.943106,150.628911,0.000000
0.019090,181.074781,199.886556,0.000000
0.019100,181.074781,199.886556,0.000000
0.019110,181.074781,199.886556,0.000000
0.019120,181.074781,199.886556,0.000000
0.019130,181.074781,199.886556,0.000000
0.019140,181.074781,199.886556,0.000000
0.019150,180.817689,219.675537,0.000000
0.019160,180.817689,219.675537,0.000000
0.019170,180.817689,219.675537,0.000000
0.019180,180.817689,219.675537,0.000000
0.019190,180.817689,219.675537,0.000000
0.019200,180.817689,219.675537,0.000000
0.019210,181.730745,182.222846,0.000000
0.019220,181.730745,182.222846,0.000000
0.019230,181.730745,182.222846,0.000000
0.019240,181.730745,182.222846,0.000000
0.019250,181.730745,182.222846,0.000000
0.019260,181.730745,182.222846,0.000000
0.019270,182.619101,146.104954,0.000000
0.019280,182.619101,146.104954,0.000000
0.019290,182.619101,146.104954,0.000000
0.019300,182.619101,146.104954,0.000000
0.019310,182.619101,146.104954,0.000000
0.019320,182.619101,146.104954,0.000000
0.019330,182.387951,164.896190,0.000000
0.019340,182.387951,164.896190,0.000000
0.019350,182.387951,164.896190,0.000000
0.019360,182.387951,164.896190,0.000000
0.019370,182.387951,164.896190,0.000000
0.019380,182.387951,164.896190,0.000000
0.019390,181.647679,207.949822,0.000000
0.019400,181.647679,207.949822,0.000000
0.019410,181.647679,207.949822,0.000000
0.019420,181.647679,207.949822,0.000000
0.019430,181.647679,207.949822,0.000000
0.019440,181.647679,207.949822,0.000000
0.019450,181.732132,210.946856,0.000000
0.019460,181.732132,210.946856,0.000000
0.019470,181.732132,210.946856,0.000000
0.019480,181.732132,210.946856,0.000000
0.019490,181.732132,210.946856,0.000000
0.019500,181.732132,210.946856,0.000000
0.019510,182.686328,171.652870,0.000000
0.019520,182.686328,171.652870,0.000000
0.019530,182.686328,171.652870,0.000000
0.019540,182.686328,171.652870,0.000000
0.019550,182.686328,171.652870,0.000000
0.019560,182.686328,171.652870,0.000000
0.019570,183.269366,150.362595,0.000000
0.019580,183.269366,150.362595,0.000000
0.019590,183.269366,150.362595,0.000000
0.019600,183.269366,150.362595,0.000000
0.019610,183.269366,150.362595,0.000000
0.019620,183.269366,150.362595,0.000000
0.019630,182.855134,177.985970,0.000000
0.019640,182.855134,177.985970,0.000000
0.019650,182.855134,177.985970,0.000000
0.019660,182.855134,177.985970,0.000000
0.019670,182.855134,177.985970,0.000000
0.019680,182.855134,177.985970,0.000000
0.019690,182.318511,211.219293,0.000000
0.019700,182.318511,211.219293,0.000000
0.019710,182.318511,211.219293,0.000000
0.019720,182.318511,211.219293,0.000000
0.019730,182.318511,211.219293,0.000000
0.019740,182.318511,211.219293,0.000000
0.019750,182.671669,201.040658,0.000000
0.019760,182.671669,201.040658,0.000000
0.019770,182.671669,201.040658,0.000000
0.019780,182.671669,201.040658,0.000000
0.019790,182.671669,201.040658,0.000000
0.019800,182.671669,201.040658,0.000000
0.019810,183.560328,164.973820,0.000000
0.019820,183.560328,164.973820,0.000000
0.019830,183.560328,164.973820,0.000000
0.019840,183.560328,164.973820,0.000000
0.019850,183.560328,164.973820,0.000000
0.019860,183.560328,164.973820,0.000000
0.019870,183.858029,157.695791,0.000000
0.019880,183.858029,157.695791,0.000000
0.019890,183.858029,157.695791,0.000000
0.019900,183.858029,157.695791,0.000000
0.019910,183.858029,157.695791,0.000000
0.019920,183.858029,157.695791,0.000000
0.019930,183.370163,188.722403,0.000000
0.019940,183.370163,188.722403,0.000000
0.019950,183.370163,188.722403,0.000000
0.019960,183.370163,188.722403,0.000000
0.019970,183.370163,188.722403,0.000000
0.019980,183.370163,188.722403,0.000000
0.019990,183.070310,210.446270,0.000000
0.020000,183.070310,210.446270,0.000000
0.020010,183.070310,210.446270,0.000000
0.020020,183.070310,210.446270,0.000000
0.020030,183.070310,210.446270,0.000000
0.020040,183.070310,210.446270,0.000000
0.020050,183.604368,191.492528,0.000000
0.020060,183.604368,191.492528,0.000000
0.020070,183.604368,191.492528,0.000000
0.020080,183.604368,191.492528,0.000000
0.020090,183.604368,191.492528,0.000000
0.020100,183.604368,191.492528,0.000000
0.020110,184.353995,162.204106,0.000000
0.020120,184.353995,162.204106,0.000000
0.020130,184.353995,162.204106,0.000000
0.020140,184.353995,162.204106,0.000000
0.020150,184.353995,162.204106,0.000000
0.020160,184.353995,162.204106,0.000000
0.020170,184.415199,166.513380,0.000000
0.020180,184.415199,166.513380,0.000000
0.020190,184.415199,166.513380,0.000000
0.020200,184.415199,166.513380,0.000000
0.020210,184.415199,166.513380,0.000000
0.020220,184.415199,166.513380,0.000000
0.020230,183.946497,196.516051,0.000000
0.020240,183.946497,196.516051,0.000000
0.020250,183.946497,196.516051,0.000000
0.020260,183.946497,196.516051,0.000000
0.020270,183.946497,196.516051,0.000000
0.020280,183.946497,196.516051,0.000000
0.020290,183.880362,206.846075,0.000000
0.020300,183.880362,206.846075,0.000000
0.020310,183.880362,206.846075,0.000000
0.020320,183.880362,206.846075,0.000000
0.020330,183.880362,206.846075,0.000000
0.020340,183.880362,206.846075,0.000000
0.020350,184.506529,183.483821,0.000000
0.020360,184.506529,183.483821,0.000000
0.020370,184.506529,183.483821,0.000000
0.020380,184.506529,183.483821,0.000000
0.020390,184.506529,183.483821,0.000000
0.020400,184.506529,183.483821,0.000000
0.020410,185.077829,162.849185,0.000000
0.020420,185.077829,162.849185,0.000000
0.020430,185.077829,162.849185,0.000000
0.020440,185.077829,162.849185,0.000000
0.020450,185.077829,162.849185,0.000000
0.020460,185.077829,162.849185,0.000000
0.020470,184.967876,175.514817,0.000000
0.020480,184.967876,175.514817,0.000000
0.020490,184.967876,175.514817,0.000000
0.020500,184.967876,175.514817,0.000000
0.020510,184.967876,175.514817,0.000000
0.020520,184.967876,175.514817,0.000000
0.020530,184.587036,201.221177,0.000000
0.020540,184.587036,201.221177,0.000000
0.020550,184.587036,201.221177,0.000000
0.020560,184.587036,201.221177,0.000000
0.020570,184.587036,201.221177,0.000000
0.020580,184.587036,201.221177,0.000000
0.020590,184.724671,201.610453,0.000000
0.020600,184.724671,201.610453,0.000000
0.020610,184.724671,201.610453,0.000000
0.020620,184.724671,201.610453,0.000000
0.020630,184.724671,201.610453,0.000000
0.020640,184.724671,201.610453,0.000000
0.020650,185.363897,177.636310,0.000000
0.020660,185.363897,177.636310,0.000000
0.020670,185.363897,177.636310,0.000000
0.020680,185.363897,177.636310,0.000000
0.020690,185.363897,177.636310,0.000000
0.020700,185.363897,177.636310,0.000000
0.020710,185.748228,166.109877,0.000000
0.020720,185.748228,166.109877,0.000000
0.020730,185.748228,166.109877,0.000000
0.020740,185.748228,166.109877,0.000000
0.020750,185.748228,166.109877,0.000000
0.020760,185.748228,166.109877,0.000000
0.020770,185.537404,183.655896,0.000000
0.020780,185.537404,183.655896,0.000000
0.020790,185.537404,183.655896,0.000000
0.020800,185.537404,183.655896,0.000000
0.020810,185.537404,183.655896,0.000000
