time,Ball1_pos,Ball2_pos,Ball1_vel,Ball2_vel
8.926,6.9467253509993,2.0319554249992,-6.0359628000003,-9.6754387500003
8.927,6.9406844831993,2.0222750812492,-6.0457728000003,-9.6852487500003
8.928,6.9346338053993,2.0125849274992,-6.0555828000003,-9.6950587500003
8.929,6.9285733175993,2.0028849637492,-6.0653928000003,-9.7048687500003
8.93,6.9225030197993,1.9931751899992,-6.0752028000003,-9.7146787500003
8.931,6.9164229119993,1.9834556062492,-6.0850128000003,-9.7244887500003
8.932,6.9103329941993,1.9737262124992,-6.0948228000003,-9.7342987500003
8.933,6.9042332663993,1.9639870087492,-6.1046328000003,-9.7441087500003
8.934,6.8981237285993,1.9542379949992,-6.1144428000003,-9.7539187500003
8.935,6.8920043807993,1.9444791712492,-6.1242528000003,-9.7637287500003
8.936,6.8858752229993,1.9347105374992,-6.1340628000003,-9.7735387500003
8.937,6.8797362551993,1.9249320937492,-6.1438728000003,-9.7833487500003
8.938,6.8735874773993,1.9151438399992,-6.1536828000003,-9.7931587500003
8.939,6.8674288895993,1.9053457762492,-6.1634928000003,-9.8029687500003
8.94,6.8612604917993,1.8955379024992,-6.1733028000003,-9.8127787500003
8.941,6.8550822839993,1.8857202187492,-6.1831128000003,-9.8225887500003
8.942,6.8488942661993,1.8758927249992,-6.1929228000003,-9.8323987500003
8.943,6.8426964383993,1.8660554212492,-6.2027328000003,-9.8422087500003
8.944,6.8364888005993,1.8562083074992,-6.2125428000003,-9.8520187500003
8.945,6.8302713527993,1.8463513837492,-6.2223528000003,-9.8618287500003
8.946,6.8240440949993,1.8364846499992,-6.2321628000003,-9.8716387500003
8.947,6.8178070271993,1.8266081062492,-6.2419728000003,-9.8814487500003
8.948,6.8115601493993,1.8167217524992,-6.2517828000003,-9.8912587500003
8.949,6.8053034615993,1.8068255887492,-6.2615928000003,-9.9010687500003
8.95,6.7990369637993,1.7969196149992,-6.2714028000003,-9.9108787500003
8.951,6.7927606559993,1.7870038312492,-6.2812128000003,-9.9206887500003
8.952,6.7864745381993,1.7770782374992,-6.2910228000003,-9.9304987500003
8.953,6.7801786103993,1.7671428337492,-6.3008328000003,-9.9403087500003
8.954,6.7738728725993,1.7571976199992,-6.3106428000003,-9.9501187500003
8.955,6.7675573247993,1.7472425962492,-6.3204528000003,-9.9599287500003
8.956,6.7612319669993,1.7372777624992,-6.3302628000003,-9.9697387500003
8.957,6.7548967991993,1.7273031187492,-6.3400728000003,-9.9795487500003
8.958,6.7485518213993,1.7173186649992,-6.3498828000003,-9.9893587500003
8.959,6.7421970335993,1.7073244012492,-6.3596928000003,-9.9991687500003
8.96,6.7358324357993,1.6973203274992,-6.3695028000003,-10.00897875
8.961,6.7294580279993,1.6873064437492,-6.3793128000003,-10.01878875
8.962,6.7230738101993,1.6772827499992,-6.3891228000003,-10.02859875
8.963,6.7166797823993,1.6672492462492,-6.3989328000003,-10.03840875
8.964,6.7102759445993,1.6572059324992,-6.4087428000003,-10.04821875
8.965,6.7038622967993,1.6471528087492,-6.4185528000003,-10.05802875
8.966,6.6974388389993,1.6370898749992,-6.4283628000003,-10.06783875
8.967,6.6910055711993,1.6270171312492,-6.4381728000003,-10.07764875
8.968,6.6845624933993,1.6169345774992,-6.4479828000003,-10.08745875
8.969,6.6781096055993,1.6068422137492,-6.4577928000003,-10.09726875
8.97,6.6716469077993,1.5967400399992,-6.4676028000003,-10.10707875
8.971,6.6651743999993,1.5866280562492,-6.4774128000003,-10.11688875
8.972,6.6586920821993,1.5765062624992,-6.4872228000003,-10.12669875
8.973,6.6521999543993,1.5663746587492,-6.4970328000003,-10.13650875
8.974,6.6456980165993,1.5562332449992,-6.5068428000003,-10.14631875
8.975,6.6391862687993,1.5460820212492,-6.5166528000003,-10.15612875
8.976,6.6326647109993,1.5359209874992,-6.5264628000003,-10.16593875
8.977,6.6261333431993,1.5257501437492,-6.5362728000003,-10.17574875
8.978,6.6195921653993,1.5155694899992,-6.5460828000003,-10.18555875
8.979,6.6130411775993,1.5053790262492,-6.5558928000003,-10.19536875
8.98,6.6064803797993,1.4951787524992,-6.5657028000003,-10.20517875
8.981,6.5999097719993,1.4849686687492,-6.5755128000003,-10.21498875
8.982,6.5933293541993,1.4747487749992,-6.5853228000003,-10.22479875
8.983,6.5867391263993,1.4645190712492,-6.5951328000003,-10.23460875
8.984,6.5801390885993,1.4542795574992,-6.6049428000003,-10.24441875
8.985,6.5735292407993,1.4440302337492,-6.6147528000003,-10.25422875
8.986,6.5669095829993,1.4337710999992,-6.6245628000003,-10.26403875
8.987,6.5602801151993,1.4235021562492,-6.6343728000003,-10.27384875
8.988,6.5536408373993,1.4132234024992,-6.6441828000003,-10.28365875
8.989,6.5469917495993,1.4029348387492,-6.6539928000003,-10.29346875
8.99,6.5403328517993,1.3926364649992,-6.6638028000003,-10.30327875
8.991,6.5336641439993,1.3823282812492,-6.6736128000003,-10.31308875
8.992,6.5269856261993,1.3720102874992,-6.6834228000003,-10.32289875
8.993,6.5202972983993,1.3616824837492,-6.6932328000003,-10.33270875
8.994,6.5135991605993,1.3513448699992,-6.7030428000003,-10.34251875
8.995,6.5068912127993,1.3409974462492,-6.7128528000003,-10.35232875
8.996,6.5001734549993,1.3306402124992,-6.7226628000003,-10.36213875
8.997,6.4934458871993,1.3202731687492,-6.7324728000003,-10.37194875
8.998,6.4867085093993,1.3098963149992,-6.7422828000003,-10.38175875
8.999,6.4799613215993,1.2995096512492,-6.7520928000003,-10.39156875
9.0,6.4732043237993,1.2891131774992,-6.7619028000003,-10.40137875
9.001,6.4664375159993,1.2787068937492,-6.7717128000003,-10.41118875
9.002,6.4596608981993,1.2682907999992,-6.7815228000003,-10.42099875
9.003,6.4528744703993,1.2578648962491,-6.7913328000003,-10.43080875
9.004,6.4460782325993,1.2474291824991,-6.8011428000003,-10.44061875
9.005,6.4392721847993,1.2369836587491,-6.8109528000003,-10.45042875
9.006,6.4324563269993,1.2265283249991,-6.8207628000003,-10.46023875
9.007,6.4256306591993,1.2160631812491,-6.8305728000003,-10.47004875
9.008,6.4187951813993,1.2055882274991,-6.8403828000003,-10.47985875
9.009,6.4119498935993,1.1951034637491,-6.8501928000003,-10.48966875
9.01,6.4050947957993,1.1846088899991,-6.8600028000003,-10.49947875
9.011,6.3982298879993,1.1741045062491,-6.8698128000003,-10.50928875
9.012,6.3913551701993,1.1635903124991,-6.8796228000003,-10.51909875
9.013,6.3844706423993,1.1530663087491,-6.8894328000003,-10.52890875
9.014,6.3775763045993,1.1425324949991,-6.8992428000003,-10.53871875
9.015,6.3706721567993,1.1319888712491,-6.9090528000003,-10.54852875
9.016,6.3637581989993,1.1214354374991,-6.9188628000002,-10.55833875
9.017,6.3568344311993,1.1108721937491,-6.9286728000002,-10.56814875
9.018,6.3499008533993,1.1002991399991,-6.9384828000002,-10.57795875
9.019,6.3429574655993,1.0897162762491,-6.9482928000002,-10.58776875
9.02,6.3360042677993,1.0791236024991,-6.9581028000002,-10.59757875
9.021,6.3290412599993,1.0685211187491,-6.9679128000002,-10.60738875
9.022,6.3220684421993,1.0579088249991,-6.9777228000002,-10.61719875
9.023,6.3150858143993,1.0472867212491,-6.9875328000002,-10.62700875
9.024,6.3080933765993,1.0366548074991,-6.9973428000002,-10.63681875
9.025,6.3010911287993,1.0260130837491,-7.0071528000002,-10.64662875
9.026,6.2940790709993,1.0153615499991,-7.0169628000002,-10.65643875
9.027,6.2870572031993,1.0047002062491,-7.0267728000002,-10.66624875
9.028,6.2800255253993,0.99402905249914,-7.0365828000002,-10.67605875
9.029,6.2729840375993,0.98334808874914,-7.0463928000002,-10.68586875
9.03,6.2659327397993,0.97265731499914,-7.0562028000002,-10.69567875
9.031,6.2588716319993,0.96195673124914,-7.0660128000002,-10.70548875
9.032,6.2518007141993,0.95124633749914,-7.0758228000002,-10.71529875
9.033,6.2447199863993,0.94052613374914,-7.0856328000002,-10.72510875
9.034,6.2376294485993,0.92979611999914,-7.0954428000002,-10.73491875
9.035,6.2305291007993,0.91905629624914,-7.1052528000002,-10.74472875
9.036,6.2234189429993,0.90830666249914,-7.1150628000002,-10.75453875
9.037,6.2162989751993,0.89754721874914,-7.1248728000002,-10.76434875
9.038,6.2091691973993,0.88677796499914,-7.1346828000002,-10.77415875
9.039,6.2020296095993,0.87599890124914,-7.1444928000002,-10.78396875
9.04,6.1948802117993,0.86521002749914,-7.1543028000002,-10.79377875
9.041,6.1877210039993,0.85441134374914,-7.1641128000002,-10.80358875
9.042,6.1805519861993,0.84360284999914,-7.1739228000002,-10.81339875
9.043,6.1733731583993,0.83278454624914,-7.1837328000002,-10.82320875
9.044,6.1661845205993,0.82195643249914,-7.1935428000002,-10.83301875
9.045,6.1589860727993,0.81111850874914,-7.2033528000002,-10.84282875
9.046,6.1517778149993,0.80027077499914,-7.2131628000002,-10.85263875
9.047,6.1445597471993,0.78941323124914,-7.2229728000002,-10.86244875
9.048,6.1373318693993,0.77854587749914,-7.2327828000002,-10.87225875
9.049,6.1300941815993,0.76766871374914,-7.2425928000002,-10.88206875
9.05,6.1228466837993,0.75678173999914,-7.2524028000002,-10.89187875
9.051,6.1155893759993,0.74588495624914,-7.2622128000002,-10.90168875
9.052,6.1083222581993,0.73497836249914,-7.2720228000002,-10.91149875
9.053,6.1010453303993,0.72406195874914,-7.2818328000002,-10.92130875
9.054,6.0937585925993,0.71313574499914,-7.2916428000002,-10.93111875
9.055,6.0864620447993,0.70219972124914,-7.3014528000002,-10.94092875
9.056,6.0791556869993,0.69125388749914,-7.3112628000002,-10.95073875
9.057,6.0718395191993,0.68029824374914,-7.3210728000002,-10.96054875
9.058,6.0645135413993,0.66933278999914,-7.3308828000002,-10.97035875
9.059,6.0571777535993,0.65835752624914,-7.3406928000002,-10.98016875
9.06,6.0498321557993,0.64737245249914,-7.3505028000002,-10.98997875
9.061,6.0424767479993,0.63637756874914,-7.3603128000002,-10.99978875
9.062,6.0351115301993,0.62537287499914,-7.3701228000002,-11.00959875
9.063,6.0277365023993,0.61435837124914,-7.3799328000002,-11.01940875
9.064,6.0203516645993,0.60333405749913,-7.3897428000002,-11.02921875
9.065,6.0129570167993,0.59229993374913,-7.3995528000002,-11.03902875
9.066,6.0055525589993,0.58125599999913,-7.4093628000002,-11.04883875
9.067,5.9981382911993,0.57020225624913,-7.4191728000002,-11.05864875
9.068,5.9907142133993,0.55913870249913,-7.4289828000002,-11.06845875
9.069,5.9832803255993,0.54806533874913,-7.4387928000002,-11.07826875
9.07,5.9758366277993,0.53698216499913,-7.4486028000002,-11.08807875
9.071,5.9683831199993,0.52588918124913,-7.4584128000002,-11.09788875
9.072,5.9609198021993,0.51478638749913,-7.4682228000002,-11.10769875
9.073,5.9534466743993,0.50367378374913,-7.4780328000002,-11.11750875
9.074,5.9459637365993,0.49255136999913,-7.4878428000002,-11.12731875
9.075,5.9384709887993,0.48141914624913,-7.4976528000002,-11.13712875
9.076,5.9309684309993,0.47027711249913,-7.5074628000002,-11.14693875
9.077,5.9234560631993,0.45912526874913,-7.5172728000002,-11.15674875
9.078,5.9159338853993,0.44796361499913,-7.5270828000002,-11.16655875
9.079,5.9084018975993,0.43679215124913,-7.5368928000002,-11.17636875
9.08,5.9008600997993,0.42561087749913,-7.5467028000002,-11.18617875
9.081,5.8933084919993,0.41441979374913,-7.5565128000002,-11.19598875
9.082,5.8857470741993,0.40321889999913,-7.5663228000002,-11.20579875
9.083,5.8781758463993,0.39200819624913,-7.5761328000002,-11.21560875
9.084,5.8705948085993,0.38078768249913,-7.5859428000002,-11.22541875
9.085,5.8630039607993,0.36955735874913,-7.5957528000002,-11.23522875
9.086,5.8554033029993,0.35831722499913,-7.6055628000002,-11.24503875
9.087,5.8477928351993,0.34706728124913,-7.6153728000002,-11.25484875
9.088,5.8401725573993,0.33580752749913,-7.6251828000002,-11.26465875
9.089,5.8325424695993,0.32453796374913,-7.6349928000002,-11.27446875
9.09,5.8249025717993,0.31325858999913,-7.6448028000002,-11.28427875
9.091,5.8172528639993,0.30196940624913,-7.6546128000002,-11.29408875
9.092,5.8095933461993,0.29067041249913,-7.6644228000002,-11.30389875
9.093,5.8019240183993,0.27936160874913,-7.6742328000002,-11.31370875
9.094,5.7942448805993,0.26804299499913,-7.6840428000002,-11.32351875
9.095,5.7865559327993,0.25671457124913,-7.6938528000002,-11.33332875
9.096,5.7788571749993,0.24537633749913,-7.7036628000002,-11.34313875
9.097,5.7711486071993,0.23402829374913,-7.7134728000002,-11.35294875
9.098,5.7634302293993,0.22267043999913,-7.7232828000002,-11.36275875
9.099,5.7557020415993,0.21130277624913,-7.7330928000002,-11.37256875
9.1,5.7479640437993,0.19992530249913,-7.7429028000002,-11.38237875
9.101,5.7402162359993,0.18853801874913,-7.7527128000002,-11.39218875
9.102,5.7324586181993,0.17714092499913,-7.7625228000002,-11.40199875
9.103,5.7246911903993,0.16573402124912,-7.7723328000002,-11.41180875
9.104,5.7169139525993,0.15431730749912,-7.7821428000002,-11.42161875
9.105,5.7091269047993,0.14289078374912,-7.7919528000002,-11.43142875
9.106,5.7013300469993,0.13145444999912,-7.8017628000002,-11.44123875
9.107,5.6935233791993,0.12000830624912,-7.8115728000002,-11.45104875
9.108,5.6857069013993,0.10855235249912,-7.8213828000002,-11.46085875
9.109,5.6778806135993,0.097086588749123,-7.8311928000002,-11.47066875
9.11,5.6700445157993,0.085611014999123,-7.8410028000002,-11.48047875
9.111,5.6621986079993,0.074125631249123,-7.8508128000002,-11.49028875
9.112,5.6543428901993,0.062630437499123,-7.8606228000002,-11.50009875
9.113,5.6464773623993,0.051125433749122,-7.8704328000002,-11.50990875
9.114,5.6386020245993,0.039610619999122,-7.8802428000002,-11.51971875
9.115,5.6307168767993,0.028085996249122,-7.8900528000002,-11.52952875
9.116,5.6228219189993,0.016551562499121,-7.8998628000002,-11.53933875
9.117,5.6149171511993,0.0050073187491212,-7.9096728000002,-11.54914875
9.118,5.6070025733993,0.0,-7.9194828000002,8.6692190625002
9.119,5.5990781855993,0.0086643140625002,-7.9292928000002,8.6594090625002
9.12,5.5911439877993,0.017318818125,-7.9391028000002,8.6495990625002
9.121,5.5831999799993,0.025963512187501,-7.9489128000002,8.6397890625002
9.122,5.5752461621993,0.034598396250001,-7.9587228000002,8.6299790625002
9.123,5.5672825343993,0.043223470312501,-7.9685328000002,8.6201690625002
9.124,5.5593090965993,0.051838734375001,-7.9783428000002,8.6103590625002
9.125,5.5513258487993,0.060444188437501,-7.9881528000002,8.6005490625002
9.126,5.5433327909993,0.069039832500002,-7.9979628000002,8.5907390625002
9.127,5.5353299231993,0.077625666562502,-8.0077728000002,8.5809290625002
9.128,5.5273172453993,0.086201690625002,-8.0175828000002,8.5711190625002
9.129,5.5192947575993,0.094767904687502,-8.0273928000002,8.5613090625002
9.13,5.5112624597993,0.10332430875,-8.0372028000002,8.5514990625002
9.131,5.5032203519993,0.1118709028125,-8.0470128000002,8.5416890625002
9.132,5.4951684341993,0.120407686875,-8.0568228000002,8.5318790625002
9.133,5.4871067063993,0.1289346609375,-8.0666328000002,8.5220690625002
9.134,5.4790351685993,0.137451825,-8.0764428000002,8.5122590625002
9.135,5.4709538207993,0.1459591790625,-8.0862528000002,8.5024490625002
9.136,5.4628626629993,0.154456723125,-8.0960628000002,8.4926390625002
9.137,5.4547616951993,0.1629444571875,-8.1058728000002,8.4828290625002
9.138,5.4466509173993,0.17142238125,-8.1156828000002,8.4730190625002
9.139,5.4385303295993,0.1798904953125,-8.1254928000002,8.4632090625002
9.14,5.4303999317993,0.188348799375,-8.1353028000002,8.4533990625002
9.141,5.4222597239993,0.1967972934375,-8.1451128000002,8.4435890625002
9.142,5.4141097061993,0.2052359775,-8.1549228000002,8.4337790625002
9.143,5.4059498783993,0.2136648515625,-8.1647328000002,8.4239690625002
9.144,5.3977802405993,0.22208391562501,-8.1745428000002,8.4141590625002
9.145,5.3896007927993,0.23049316968751,-8.1843528000002,8.4043490625002
9.146,5.3814115349993,0.23889261375001,-8.1941628000002,8.3945390625002
9.147,5.3732124671993,0.24728224781251,-8.2039728000002,8.3847290625002
9.148,5.3650035893993,0.25566207187501,-8.2137828000002,8.3749190625002
9.149,5.3567849015993,0.26403208593751,-8.2235928000002,8.3651090625002
9.15,5.3485564037993,0.27239229000001,-8.2334028000002,8.3552990625002
9.151,5.3403180959993,0.28074268406251,-8.2432128000002,8.3454890625002
9.152,5.3320699781993,0.28908326812501,-8.2530228000002,8.3356790625002
9.153,5.3238120503993,0.29741404218751,-8.2628328000002,8.3258690625002
9.154,5.3155443125993,0.30573500625001,-8.2726428000002,8.3160590625002
9.155,5.3072667647993,0.31404616031251,-8.2824528000002,8.3062490625002
9.156,5.2989794069993,0.32234750437501,-8.2922628000002,8.2964390625002
9.157,5.2906822391993,0.33063903843751,-8.3020728000002,8.2866290625002
9.158,5.2823752613993,0.33892076250001,-8.3118828000002,8.2768190625002
9.159,5.2740584735993,0.34719267656251,-8.3216928000002,8.2670090625002
9.16,5.2657318757993,0.35545478062501,-8.3315028000002,8.2571990625002
9.161,5.2573954679993,0.36370707468751,-8.3413128000002,8.2473890625002
9.162,5.2490492501993,0.37194955875001,-8.3511228000002,8.2375790625002
9.163,5.2406932223993,0.38018223281251,-8.3609328000002,8.2277690625002
9.164,5.2323273845993,0.38840509687501,-8.3707428000002,8.2179590625002
9.165,5.2239517367993,0.39661815093751,-8.3805528000002,8.2081490625002
9.166,5.2155662789993,0.40482139500001,-8.3903628000002,8.1983390625002
9.167,5.2071710111993,0.41301482906251,-8.4001728000002,8.1885290625002
9.168,5.1987659333993,0.42119845312501,-8.4099828000002,8.1787190625002
9.169,5.1903510455993,0.42937226718751,-8.4197928000002,8.1689090625002
9.17,5.1819263477993,0.43753627125001,-8.4296028000002,8.1590990625002
9.171,5.1734918399993,0.44569046531251,-8.4394128000002,8.1492890625002
9.172,5.1650475221993,0.45383484937501,-8.4492228000002,8.1394790625002
9.173,5.1565933943993,0.46196942343751,-8.4590328000002,8.1296690625002
9.174,5.1481294565993,0.47009418750001,-8.4688428000002,8.1198590625002
9.175,5.1396557087993,0.47820914156251,-8.4786528000002,8.1100490625002
9.176,5.1311721509993,0.48631428562501,-8.4884628000002,8.1002390625002
9.177,5.1226787831993,0.49440961968751,-8.4982728000002,8.0904290625002
9.178,5.1141756053993,0.50249514375001,-8.5080828000002,8.0806190625002
9.179,5.1056626175993,0.51057085781251,-8.5178928000002,8.0708090625002
9.18,5.0971398197993,0.51863676187501,-8.5277028000002,8.0609990625002
9.181,5.0886072119993,0.52669285593751,-8.5375128000002,8.0511890625002
9.182,5.0800647941993,0.53473914000001,-8.5473228000002,8.0413790625002
9.183,5.0715125663993,0.54277561406251,-8.5571328000002,8.0315690625002
9.184,5.0629505285993,0.55080227812501,-8.5669428000002,8.0217590625002
9.185,5.0543786807993,0.55881913218751,-8.5767528000002,8.0119490625002
9.186,5.0457970229993,0.56682617625001,-8.5865628000002,8.0021390625002
9.187,5.0372055551993,0.57482341031251,-8.5963728000002,7.9923290625002
9.188,5.0286042773993,0.58281083437501,-8.6061828000002,7.9825190625002
9.189,5.0199931895993,0.59078844843751,-8.6159928000002,7.9727090625002
9.19,5.0113722917993,0.59875625250001,-8.6258028000002,7.9628990625002
9.191,5.0027415839993,0.60671424656251,-8.6356128000002,7.9530890625002
9.192,4.9941010661993,0.61466243062501,-8.6454228000002,7.9432790625002
9.193,4.9854507383993,0.62260080468751,-8.6552328000002,7.9334690625002
9.194,4.9767906005993,0.63052936875002,-8.6650428000002,7.9236590625002
9.195,4.9681206527993,0.63844812281252,-8.6748528000002,7.9138490625002
9.196,4.9594408949993,0.64635706687502,-8.6846628000002,7.9040390625002
9.197,4.9507513271993,0.65425620093752,-8.6944728000002,7.8942290625002
9.198,4.9420519493993,0.66214552500002,-8.7042828000002,7.8844190625002
9.199,4.9333427615993,0.67002503906252,-8.7140928000002,7.8746090625002
9.2,4.9246237637993,0.67789474312502,-8.7239028000002,7.8647990625002
9.201,4.9158949559993,0.68575463718752,-8.7337128000002,7.8549890625002
9.202,4.9071563381993,0.69360472125002,-8.7435228000002,7.8451790625002
9.203,4.8984079103993,0.70144499531252,-8.7533328000002,7.8353690625002
9.204,4.8896496725993,0.70927545937502,-8.7631428000002,7.8255590625002
9.205,4.8808816247993,0.71709611343752,-8.7729528000002,7.8157490625002
9.206,4.8721037669993,0.72490695750002,-8.7827628000002,7.8059390625002
9.207,4.8633160991993,0.73270799156252,-8.7925728000002,7.7961290625002
9.208,4.8545186213993,0.74049921562502,-8.8023828000002,7.7863190625002
9.209,4.8457113335993,0.74828062968752,-8.8121928000002,7.7765090625002
9.21,4.8368942357993,0.75605223375002,-8.8220028000002,7.7666990625002
9.211,4.8280673279993,0.76381402781252,-8.8318128000002,7.7568890625002
9.212,4.8192306101993,0.77156601187502,-8.8416228000002,7.7470790625002
9.213,4.8103840823993,0.77930818593752,-8.8514328000002,7.7372690625002
9.214,4.8015277445993,0.78704055000002,-8.8612428000002,7.7274590625002
9.215,4.7926615967993,0.79476310406252,-8.8710528000002,7.7176490625002
9.216,4.7837856389993,0.80247584812502,-8.8808628000002,7.7078390625002
9.217,4.7748998711993,0.81017878218752,-8.8906728000002,7.6980290625002
9.218,4.7660042933993,0.81787190625002,-8.9004828000002,7.6882190625002
9.219,4.7570989055993,0.82555522031252,-8.9102928000002,7.6784090625002
9.22,4.7481837077993,0.83322872437502,-8.9201028000002,7.6685990625002
9.221,4.7392586999993,0.84089241843752,-8.9299128000002,7.6587890625002
9.222,4.7303238821993,0.84854630250002,-8.9397228000002,7.6489790625002
9.223,4.7213792543993,0.85619037656252,-8.9495328000002,7.6391690625002
9.224,4.7124248165993,0.86382464062502,-8.9593428000002,7.6293590625002
9.225,4.7034605687993,0.87144909468752,-8.9691528000002,7.6195490625002
9.226,4.6944865109993,0.87906373875002,-8.9789628000002,7.6097390625002
9.227,4.6855026431993,0.88666857281252,-8.9887728000002,7.5999290625002
9.228,4.6765089653993,0.89426359687502,-8.9985828000002,7.5901190625002
9.229,4.6675054775993,0.90184881093752,-9.0083928000002,7.5803090625002
9.23,4.6584921797993,0.90942421500002,-9.0182028000002,7.5704990625002
9.231,4.6494690719993,0.91698980906252,-9.0280128000002,7.5606890625002
9.232,4.6404361541993,0.92454559312502,-9.0378228000002,7.5508790625002
9.233,4.6313934263993,0.93209156718752,-9.0476328000002,7.5410690625002
9.234,4.6223408885993,0.93962773125002,-9.0574428000002,7.5312590625002
9.235,4.6132785407993,0.94715408531252,-9.0672528000002,7.5214490625002
9.236,4.6042063829993,0.95467062937502,-9.0770628000002,7.5116390625002
9.237,4.5951244151993,0.96217736343752,-9.0868728000002,7.5018290625002
9.238,4.5860326373993,0.96967428750002,-9.0966828000002,7.4920190625002
9.239,4.5769310495993,0.97716140156253,-9.1064928000002,7.4822090625002
9.24,4.5678196517993,0.98463870562503,-9.1163028000002,7.4723990625002
9.241,4.5586984439993,0.99210619968753,-9.1261128000002,7.4625890625002
9.242,4.5495674261993,0.99956388375003,-9.1359228000002,7.4527790625002
9.243,4.5404265983993,1.0070117578125,-9.1457328000002,7.4429690625002
9.244,4.5312759605993,1.014449821875,-9.1555428000002,7.4331590625002
9.245,4.5221155127993,1.0218780759375,-9.1653528000002,7.4233490625002
9.246,4.5129452549993,1.02929652,-9.1751628000002,7.4135390625002
9.247,4.5037651871993,1.0367051540625,-9.1849728000002,7.4037290625002
9.248,4.4945753093993,1.044103978125,-9.1947828000002,7.3939190625002
9.249,4.4853756215993,1.0514929921875,-9.2045928000002,7.3841090625002
9.25,4.4761661237993,1.05887219625,-9.2144028000002,7.3742990625002
9.251,4.4669468159993,1.0662415903125,-9.2242128000002,7.3644890625002
9.252,4.4577176981993,1.073601174375,-9.2340228000002,7.3546790625002
9.253,4.4484787703993,1.0809509484375,-9.2438328000002,7.3448690625002
9.254,4.4392300325993,1.0882909125,-9.2536428000002,7.3350590625002
9.255,4.4299714847993,1.0956210665625,-9.2634528000002,7.3252490625002
9.256,4.4207031269993,1.102941410625,-9.2732628000002,7.3154390625002
9.257,4.4114249591993,1.1102519446875,-9.2830728000002,7.3056290625002
9.258,4.4021369813993,1.11755266875,-9.2928828000002,7.2958190625002
9.259,4.3928391935993,1.1248435828125,-9.3026928000002,7.2860090625002
9.26,4.3835315957993,1.132124686875,-9.3125028000002,7.2761990625002
9.261,4.3742141879993,1.1393959809375,-9.3223128000002,7.2663890625002
9.262,4.3648869701993,1.146657465,-9.3321228000002,7.2565790625002
9.263,4.3555499423993,1.1539091390625,-9.3419328000002,7.2467690625002
9.264,4.3462031045993,1.161151003125,-9.3517428000002,7.2369590625002
9.265,4.3368464567993,1.1683830571875,-9.3615528000002,7.2271490625002
9.266,4.3274799989993,1.17560530125,-9.3713628000002,7.2173390625002
9.267,4.3181037311993,1.1828177353125,-9.3811728000002,7.2075290625002
9.268,4.3087176533993,1.190020359375,-9.3909828000002,7.1977190625002
9.269,4.2993217655993,1.1972131734375,-9.4007928000002,7.1879090625002
9.27,4.2899160677993,1.2043961775,-9.4106028000002,7.1780990625002
9.271,4.2805005599993,1.2115693715625,-9.4204128000002,7.1682890625002
9.272,4.2710752421993,1.218732755625,-9.4302228000002,7.1584790625002
9.273,4.2616401143993,1.2258863296875,-9.4400328000002,7.1486690625002
9.274,4.2521951765993,1.23303009375,-9.4498428000002,7.1388590625002
9.275,4.2427404287993,1.2401640478125,-9.4596528000002,7.1290490625002
9.276,4.2332758709993,1.247288191875,-9.4694628000002,7.1192390625002
9.277,4.2238015031993,1.2544025259375,-9.4792728000002,7.1094290625002
9.278,4.2143173253993,1.26150705,-9.4890828000002,7.0996190625002
9.279,4.2048233375993,1.2686017640625,-9.4988928000002,7.0898090625002
9.28,4.1953195397993,1.275686668125,-9.5087028000002,7.0799990625002
9.281,4.1858059319993,1.2827617621875,-9.5185128000002,7.0701890625002
9.282,4.1762825141993,1.28982704625,-9.5283228000002,7.0603790625002
9.283,4.1667492863993,1.2968825203125,-9.5381328000002,7.0505690625002
9.284,4.1572062485993,1.303928184375,-9.5479428000002,7.0407590625002
9.285,4.1476534007993,1.3109640384375,-9.5577528000002,7.0309490625002
9.286,4.1380907429993,1.3179900825,-9.5675628000002,7.0211390625002
9.287,4.1285182751993,1.3250063165625,-9.5773728000002,7.0113290625002
9.288,4.1189359973993,1.332012740625,-9.5871828000002,7.0015190625002
9.289,4.1093439095993,1.3390093546875,-9.5969928000002,6.9917090625002
9.29,4.0997420117993,1.34599615875,-9.6068028000002,6.9818990625002
9.291,4.0901303039993,1.3529731528125,-9.6166128000002,6.9720890625002
9.292,4.0805087861993,1.359940336875,-9.6264228000002,6.9622790625002
9.293,4.0708774583993,1.3668977109375,-9.6362328000002,6.9524690625002
9.294,4.0612363205993,1.373845275,-9.6460428000002,6.9426590625002
9.295,4.0515853727993,1.3807830290625,-9.6558528000002,6.9328490625002
9.296,4.0419246149993,1.387710973125,-9.6656628000002,6.9230390625002
9.297,4.0322540471993,1.3946291071875,-9.6754728000002,6.9132290625002
9.298,4.0225736693993,1.40153743125,-9.6852828000002,6.9034190625002
9.299,4.0128834815993,1.4084359453125,-9.6950928000002,6.8936090625002
9.3,4.0031834837993,1.415324649375,-9.7049028000002,6.8837990625002
9.301,3.9934736759993,1.4222035434375,-9.7147128000002,6.8739890625002
9.302,3.9837540581993,1.4290726275,-9.7245228000002,6.8641790625002
9.303,3.9740246303993,1.4359319015625,-9.7343328000002,6.8543690625002
9.304,3.9642853925993,1.442781365625,-9.7441428000002,6.8445590625002
9.305,3.9545363447993,1.4496210196875,-9.7539528000002,6.8347490625002
9.306,3.9447774869993,1.45645086375,-9.7637628000002,6.8249390625002
9.307,3.9350088191993,1.4632708978125,-9.7735728000002,6.8151290625002
