time,Noise,Noise_Filt,Noise_Filt_Sat,Sine,Sine_Filt,Sine_Filt_Quantized
4.99200,0.91782,0.11911,0.11911,-1.92233,-1.95141,-1.90000
4.99300,0.91782,0.11911,0.11911,-1.92177,-1.95181,-1.90000
4.99400,0.91782,0.11911,0.11911,-1.92122,-1.95221,-1.90000
4.99500,0.91782,0.11911,0.11911,-1.92066,-1.95261,-1.90000
4.99600,0.91782,0.11911,0.11911,-1.92010,-1.95301,-1.90000
4.99700,0.91782,0.11911,0.11911,-1.91954,-1.95340,-1.90000
4.99800,0.91782,0.11911,0.11911,-1.91898,-1.95379,-1.90000
4.99900,0.91782,0.11911,0.11911,-1.91841,-1.95419,-1.90000
5.00000,3.07968,0.49811,0.49811,-1.91785,-1.95457,-2.00000
5.00100,3.07968,0.49811,0.49811,-1.91728,-1.95496,-2.00000
5.00200,3.07968,0.49811,0.49811,-1.91671,-1.95535,-2.00000
5.00300,3.07968,0.49811,0.49811,-1.91614,-1.95573,-2.00000
5.00400,3.07968,0.49811,0.49811,-1.91556,-1.95611,-2.00000
5.00500,3.07968,0.49811,0.49811,-1.91499,-1.95649,-2.00000
5.00600,3.07968,0.49811,0.49811,-1.91441,-1.95686,-2.00000
5.00700,3.07968,0.49811,0.49811,-1.91383,-1.95724,-2.00000
5.00800,3.07968,0.49811,0.49811,-1.91325,-1.95761,-2.00000
5.00900,3.07968,0.49811,0.49811,-1.91267,-1.95798,-2.00000
5.01000,3.07968,0.49811,0.49811,-1.91208,-1.95835,-2.00000
5.01100,3.07968,0.49811,0.49811,-1.91149,-1.95872,-2.00000
5.01200,3.07968,0.49811,0.49811,-1.91090,-1.95909,-2.00000
5.01300,3.07968,0.49811,0.49811,-1.91031,-1.95945,-2.00000
5.01400,3.07968,0.49811,0.49811,-1.90972,-1.95981,-2.00000
5.01500,3.07968,0.49811,0.49811,-1.90912,-1.96017,-2.00000
5.01600,3.07968,0.49811,0.49811,-1.90853,-1.96053,-2.00000
5.01700,3.07968,0.49811,0.49811,-1.90793,-1.96088,-2.00000
5.01800,3.07968,0.49811,0.49811,-1.90733,-1.96124,-2.00000
5.01900,3.07968,0.49811,0.49811,-1.90672,-1.96159,-2.00000
5.02000,3.07968,0.49811,0.49811,-1.90612,-1.96194,-2.00000
5.02100,3.07968,0.49811,0.49811,-1.90551,-1.96228,-2.00000
5.02200,3.07968,0.49811,0.49811,-1.90490,-1.96263,-2.00000
5.02300,3.07968,0.49811,0.49811,-1.90429,-1.96297,-2.00000
5.02400,3.07968,0.49811,0.49811,-1.90368,-1.96331,-2.00000
5.02500,3.07968,0.49811,0.49811,-1.90307,-1.96365,-2.00000
5.02600,3.07968,0.49811,0.49811,-1.90245,-1.96399,-2.00000
5.02700,3.07968,0.49811,0.49811,-1.90183,-1.96433,-2.00000
5.02800,3.07968,0.49811,0.49811,-1.90121,-1.96466,-2.00000
5.02900,3.07968,0.49811,0.49811,-1.90059,-1.96499,-2.00000
5.03000,3.07968,0.49811,0.49811,-1.89997,-1.96532,-2.00000
5.03100,3.07968,0.49811,0.49811,-1.89934,-1.96565,-2.00000
5.03200,3.07968,0.49811,0.49811,-1.89872,-1.96598,-2.00000
5.03300,3.07968,0.49811,0.49811,-1.89809,-1.96630,-2.00000
5.03400,3.07968,0.49811,0.49811,-1.89745,-1.96662,-2.00000
5.03500,3.07968,0.49811,0.49811,-1.89682,-1.96694,-2.00000
5.03600,3.07968,0.49811,0.49811,-1.89619,-1.96726,-2.00000
5.03700,3.07968,0.49811,0.49811,-1.89555,-1.96758,-2.00000
5.03800,3.07968,0.49811,0.49811,-1.89491,-1.96789,-2.00000
5.03900,3.07968,0.49811,0.49811,-1.89427,-1.96820,-2.00000
5.04000,3.07968,0.49811,0.49811,-1.89363,-1.96851,-2.00000
5.04100,3.07968,0.49811,0.49811,-1.89298,-1.96882,-2.00000
5.04200,3.07968,0.49811,0.49811,-1.89234,-1.96913,-2.00000
5.04300,3.07968,0.49811,0.49811,-1.89169,-1.96943,-2.00000
5.04400,3.07968,0.49811,0.49811,-1.89104,-1.96974,-2.00000
5.04500,3.07968,0.49811,0.49811,-1.89039,-1.97004,-2.00000
5.04600,3.07968,0.49811,0.49811,-1.88973,-1.97033,-2.00000
5.04700,3.07968,0.49811,0.49811,-1.88908,-1.97063,-2.00000
5.04800,3.07968,0.49811,0.49811,-1.88842,-1.97092,-2.00000
5.04900,3.07968,0.49811,0.49811,-1.88776,-1.97122,-2.00000
5.05000,-1.30767,0.30975,0.30975,-1.88710,-1.97151,-2.00000
5.05100,-1.30767,0.30975,0.30975,-1.88643,-1.97180,-2.00000
5.05200,-1.30767,0.30975,0.30975,-1.88577,-1.97208,-2.00000
5.05300,-1.30767,0.30975,0.30975,-1.88510,-1.97237,-2.00000
5.05400,-1.30767,0.30975,0.30975,-1.88443,-1.97265,-2.00000
5.05500,-1.30767,0.30975,0.30975,-1.88376,-1.97293,-2.00000
5.05600,-1.30767,0.30975,0.30975,-1.88309,-1.97321,-2.00000
5.05700,-1.30767,0.30975,0.30975,-1.88241,-1.97349,-2.00000
5.05800,-1.30767,0.30975,0.30975,-1.88174,-1.97376,-2.00000
5.05900,-1.30767,0.30975,0.30975,-1.88106,-1.97403,-2.00000
5.06000,-1.30767,0.30975,0.30975,-1.88038,-1.97430,-2.00000
5.06100,-1.30767,0.30975,0.30975,-1.87970,-1.97457,-2.00000
5.06200,-1.30767,0.30975,0.30975,-1.87901,-1.97484,-2.00000
5.06300,-1.30767,0.30975,0.30975,-1.87833,-1.97511,-2.00000
5.06400,-1.30767,0.30975,0.30975,-1.87764,-1.97537,-2.00000
5.06500,-1.30767,0.30975,0.30975,-1.87695,-1.97563,-2.00000
5.06600,-1.30767,0.30975,0.30975,-1.87626,-1.97589,-2.00000
5.06700,-1.30767,0.30975,0.30975,-1.87556,-1.97614,-2.00000
5.06800,-1.30767,0.30975,0.30975,-1.87487,-1.97640,-2.00000
5.06900,-1.30767,0.30975,0.30975,-1.87417,-1.97665,-2.00000
5.07000,-1.30767,0.30975,0.30975,-1.87347,-1.97690,-2.00000
5.07100,-1.30767,0.30975,0.30975,-1.87277,-1.97715,-2.00000
5.07200,-1.30767,0.30975,0.30975,-1.87207,-1.97740,-2.00000
5.07300,-1.30767,0.30975,0.30975,-1.87136,-1.97765,-2.00000
5.07400,-1.30767,0.30975,0.30975,-1.87066,-1.97789,-2.00000
5.07500,-1.30767,0.30975,0.30975,-1.86995,-1.97813,-2.00000
5.07600,-1.30767,0.30975,0.30975,-1.86924,-1.97837,-2.00000
5.07700,-1.30767,0.30975,0.30975,-1.86853,-1.97861,-2.00000
5.07800,-1.30767,0.30975,0.30975,-1.86781,-1.97884,-2.00000
5.07900,-1.30767,0.30975,0.30975,-1.86709,-1.97907,-2.00000
5.08000,-1.30767,0.30975,0.30975,-1.86638,-1.97931,-2.00000
5.08100,-1.30767,0.30975,0.30975,-1.86566,-1.97953,-2.00000
5.08200,-1.30767,0.30975,0.30975,-1.86494,-1.97976,-2.00000
5.08300,-1.30767,0.30975,0.30975,-1.86421,-1.97999,-2.00000
5.08400,-1.30767,0.30975,0.30975,-1.86349,-1.98021,-2.00000
5.08500,-1.30767,0.30975,0.30975,-1.86276,-1.98043,-2.00000
5.08600,-1.30767,0.30975,0.30975,-1.86203,-1.98065,-2.00000
5.08700,-1.30767,0.30975,0.30975,-1.86130,-1.98087,-2.00000
5.08800,-1.30767,0.30975,0.30975,-1.86057,-1.98108,-2.00000
5.08900,-1.30767,0.30975,0.30975,-1.85983,-1.98130,-2.00000
5.09000,-1.30767,0.30975,0.30975,-1.85910,-1.98151,-2.00000
5.09100,-1.30767,0.30975,0.30975,-1.85836,-1.98172,-2.00000
5.09200,-1.30767,0.30975,0.30975,-1.85762,-1.98193,-2.00000
5.09300,-1.30767,0.30975,0.30975,-1.85688,-1.98213,-2.00000
5.09400,-1.30767,0.30975,0.30975,-1.85613,-1.98234,-2.00000
5.09500,-1.30767,0.30975,0.30975,-1.85539,-1.98254,-2.00000
5.09600,-1.30767,0.30975,0.30975,-1.85464,-1.98274,-2.00000
5.09700,-1.30767,0.30975,0.30975,-1.85389,-1.98293,-2.00000
5.09800,-1.30767,0.30975,0.30975,-1.85314,-1.98313,-2.00000
5.09900,-1.30767,0.30975,0.30975,-1.85238,-1.98332,-2.00000
5.10000,0.74255,0.38708,0.38708,-1.85163,-1.98351,-2.00000
5.10100,0.74255,0.38708,0.38708,-1.85087,-1.98370,-2.00000
5.10200,0.74255,0.38708,0.38708,-1.85011,-1.98389,-2.00000
5.10300,0.74255,0.38708,0.38708,-1.84935,-1.98408,-2.00000
5.10400,0.74255,0.38708,0.38708,-1.84859,-1.98426,-2.00000
5.10500,0.74255,0.38708,0.38708,-1.84783,-1.98444,-2.00000
5.10600,0.74255,0.38708,0.38708,-1.84706,-1.98462,-2.00000
5.10700,0.74255,0.38708,0.38708,-1.84629,-1.98480,-2.00000
5.10800,0.74255,0.38708,0.38708,-1.84552,-1.98498,-2.00000
5.10900,0.74255,0.38708,0.38708,-1.84475,-1.98515,-2.00000
5.11000,0.74255,0.38708,0.38708,-1.84398,-1.98532,-2.00000
5.11100,0.74255,0.38708,0.38708,-1.84320,-1.98549,-2.00000
5.11200,0.74255,0.38708,0.38708,-1.84242,-1.98566,-2.00000
5.11300,0.74255,0.38708,0.38708,-1.84165,-1.98583,-2.00000
5.11400,0.74255,0.38708,0.38708,-1.84086,-1.98599,-2.00000
5.11500,0.74255,0.38708,0.38708,-1.84008,-1.98615,-2.00000
5.11600,0.74255,0.38708,0.38708,-1.83930,-1.98631,-2.00000
5.11700,0.74255,0.38708,0.38708,-1.83851,-1.98647,-2.00000
5.11800,0.74255,0.38708,0.38708,-1.83772,-1.98663,-2.00000
5.11900,0.74255,0.38708,0.38708,-1.83693,-1.98678,-2.00000
5.12000,0.74255,0.38708,0.38708,-1.83614,-1.98693,-2.00000
5.12100,0.74255,0.38708,0.38708,-1.83535,-1.98708,-2.00000
5.12200,0.74255,0.38708,0.38708,-1.83455,-1.98723,-2.00000
5.12300,0.74255,0.38708,0.38708,-1.83375,-1.98737,-2.00000
5.12400,0.74255,0.38708,0.38708,-1.83295,-1.98752,-2.00000
5.12500,0.74255,0.38708,0.38708,-1.83215,-1.98766,-2.00000
5.12600,0.74255,0.38708,0.38708,-1.83135,-1.98780,-2.00000
5.12700,0.74255,0.38708,0.38708,-1.83055,-1.98794,-2.00000
5.12800,0.74255,0.38708,0.38708,-1.82974,-1.98807,-2.00000
5.12900,0.74255,0.38708,0.38708,-1.82893,-1.98821,-2.00000
5.13000,0.74255,0.38708,0.38708,-1.82812,-1.98834,-2.00000
5.13100,0.74255,0.38708,0.38708,-1.82731,-1.98847,-2.00000
5.13200,0.74255,0.38708,0.38708,-1.82649,-1.98860,-2.00000
5.13300,0.74255,0.38708,0.38708,-1.82568,-1.98873,-2.00000
5.13400,0.74255,0.38708,0.38708,-1.82486,-1.98885,-2.00000
5.13500,0.74255,0.38708,0.38708,-1.82404,-1.98897,-2.00000
5.13600,0.74255,0.38708,0.38708,-1.82322,-1.98909,-2.00000
5.13700,0.74255,0.38708,0.38708,-1.82240,-1.98921,-2.00000
5.13800,0.74255,0.38708,0.38708,-1.82157,-1.98933,-2.00000
5.13900,0.74255,0.38708,0.38708,-1.82075,-1.98944,-2.00000
5.14000,0.74255,0.38708,0.38708,-1.81992,-1.98955,-2.00000
5.14100,0.74255,0.38708,0.38708,-1.81909,-1.98966,-2.00000
5.14200,0.74255,0.38708,0.38708,-1.81826,-1.98977,-2.00000
5.14300,0.74255,0.38708,0.38708,-1.81742,-1.98988,-2.00000
5.14400,0.74255,0.38708,0.38708,-1.81659,-1.98998,-2.00000
5.14500,0.74255,0.38708,0.38708,-1.81575,-1.99008,-2.00000
5.14600,0.74255,0.38708,0.38708,-1.81491,-1.99018,-2.00000
5.14700,0.74255,0.38708,0.38708,-1.81407,-1.99028,-2.00000
5.14800,0.74255,0.38708,0.38708,-1.81322,-1.99038,-2.00000
5.14900,0.74255,0.38708,0.38708,-1.81238,-1.99047,-2.00000
5.15000,-0.84030,0.26269,0.26269,-1.81153,-1.99056,-2.00000
5.15100,-0.84030,0.26269,0.26269,-1.81068,-1.99065,-2.00000
5.15200,-0.84030,0.26269,0.26269,-1.80983,-1.99074,-2.00000
5.15300,-0.84030,0.26269,0.26269,-1.80898,-1.99083,-2.00000
5.15400,-0.84030,0.26269,0.26269,-1.80813,-1.99091,-2.00000
5.15500,-0.84030,0.26269,0.26269,-1.80727,-1.99100,-2.00000
5.15600,-0.84030,0.26269,0.26269,-1.80642,-1.99108,-2.00000
5.15700,-0.84030,0.26269,0.26269,-1.80556,-1.99115,-2.00000
5.15800,-0.84030,0.26269,0.26269,-1.80469,-1.99123,-2.00000
5.15900,-0.84030,0.26269,0.26269,-1.80383,-1.99131,-2.00000
5.16000,-0.84030,0.26269,0.26269,-1.80297,-1.99138,-2.00000
5.16100,-0.84030,0.26269,0.26269,-1.80210,-1.99145,-2.00000
5.16200,-0.84030,0.26269,0.26269,-1.80123,-1.99152,-2.00000
5.16300,-0.84030,0.26269,0.26269,-1.80036,-1.99158,-2.00000
5.16400,-0.84030,0.26269,0.26269,-1.79949,-1.99165,-2.00000
5.16500,-0.84030,0.26269,0.26269,-1.79862,-1.99171,-2.00000
5.16600,-0.84030,0.26269,0.26269,-1.79774,-1.99177,-2.00000
5.16700,-0.84030,0.26269,0.26269,-1.79686,-1.99183,-2.00000
5.16800,-0.84030,0.26269,0.26269,-1.79598,-1.99189,-2.00000
5.16900,-0.84030,0.26269,0.26269,-1.79510,-1.99194,-2.00000
5.17000,-0.84030,0.26269,0.26269,-1.79422,-1.99199,-2.00000
5.17100,-0.84030,0.26269,0.26269,-1.79334,-1.99204,-2.00000
5.17200,-0.84030,0.26269,0.26269,-1.79245,-1.99209,-2.00000
5.17300,-0.84030,0.26269,0.26269,-1.79156,-1.99214,-2.00000
5.17400,-0.84030,0.26269,0.26269,-1.79067,-1.99218,-2.00000
5.17500,-0.84030,0.26269,0.26269,-1.78978,-1.99222,-2.00000
5.17600,-0.84030,0.26269,0.26269,-1.78889,-1.99226,-2.00000
5.17700,-0.84030,0.26269,0.26269,-1.78799,-1.99230,-2.00000
5.17800,-0.84030,0.26269,0.26269,-1.78709,-1.99234,-2.00000
5.17900,-0.84030,0.26269,0.26269,-1.78620,-1.99237,-2.00000
5.18000,-0.84030,0.26269,0.26269,-1.78530,-1.99241,-2.00000
5.18100,-0.84030,0.26269,0.26269,-1.78439,-1.99244,-2.00000
5.18200,-0.84030,0.26269,0.26269,-1.78349,-1.99247,-2.00000
5.18300,-0.84030,0.26269,0.26269,-1.78258,-1.99249,-2.00000
5.18400,-0.84030,0.26269,0.26269,-1.78168,-1.99252,-2.00000
5.18500,-0.84030,0.26269,0.26269,-1.78077,-1.99254,-2.00000
5.18600,-0.84030,0.26269,0.26269,-1.77985,-1.99256,-2.00000
5.18700,-0.84030,0.26269,0.26269,-1.77894,-1.99258,-2.00000
5.18800,-0.84030,0.26269,0.26269,-1.77803,-1.99260,-2.00000
5.18900,-0.84030,0.26269,0.26269,-1.77711,-1.99261,-2.00000
5.19000,-0.84030,0.26269,0.26269,-1.77619,-1.99262,-2.00000
5.19100,-0.84030,0.26269,0.26269,-1.77527,-1.99263,-2.00000
5.19200,-0.84030,0.26269,0.26269,-1.77435,-1.99264,-2.00000
5.19300,-0.84030,0.26269,0.26269,-1.77343,-1.99265,-2.00000
5.19400,-0.84030,0.26269,0.26269,-1.77250,-1.99265,-2.00000
5.19500,-0.84030,0.26269,0.26269,-1.77157,-1.99266,-2.00000
5.19600,-0.84030,0.26269,0.26269,-1.77064,-1.99266,-2.00000
5.19700,-0.84030,0.26269,0.26269,-1.76971,-1.99266,-2.00000
5.19800,-0.84030,0.26269,0.26269,-1.76878,-1.99265,-2.00000
5.19900,-0.84030,0.26269,0.26269,-1.76785,-1.99265,-2.00000
5.20000,-0.31004,0.21080,0.21080,-1.76691,-1.99264,-2.00000
5.20100,-0.31004,0.21080,0.21080,-1.76597,-1.99263,-2.00000
5.20200,-0.31004,0.21080,0.21080,-1.76503,-1.99262,-2.00000
5.20300,-0.31004,0.21080,0.21080,-1.76409,-1.99261,-2.00000
5.20400,-0.31004,0.21080,0.21080,-1.76315,-1.99259,-2.00000
5.20500,-0.31004,0.21080,0.21080,-1.76220,-1.99257,-2.00000
5.20600,-0.31004,0.21080,0.21080,-1.76126,-1.99255,-2.00000
5.20700,-0.31004,0.21080,0.21080,-1.76031,-1.99253,-2.00000
5.20800,-0.31004,0.21080,0.21080,-1.75936,-1.99251,-2.00000
5.20900,-0.31004,0.21080,0.21080,-1.75840,-1.99248,-2.00000
5.21000,-0.31004,0.21080,0.21080,-1.75745,-1.99246,-2.00000
5.21100,-0.31004,0.21080,0.21080,-1.75650,-1.99243,-2.00000
5.21200,-0.31004,0.21080,0.21080,-1.75554,-1.99240,-2.00000
5.21300,-0.31004,0.21080,0.21080,-1.75458,-1.99236,-2.00000
5.21400,-0.31004,0.21080,0.21080,-1.75362,-1.99233,-2.00000
5.21500,-0.31004,0.21080,0.21080,-1.75266,-1.99229,-2.00000
5.21600,-0.31004,0.21080,0.21080,-1.75169,-1.99225,-2.00000
5.21700,-0.31004,0.21080,0.21080,-1.75073,-1.99221,-2.00000
5.21800,-0.31004,0.21080,0.21080,-1.74976,-1.99217,-2.00000
5.21900,-0.31004,0.21080,0.21080,-1.74879,-1.99212,-2.00000
5.22000,-0.31004,0.21080,0.21080,-1.74782,-1.99207,-2.00000
5.22100,-0.31004,0.21080,0.21080,-1.74684,-1.99203,-2.00000
5.22200,-0.31004,0.21080,0.21080,-1.74587,-1.99197,-2.00000
5.22300,-0.31004,0.21080,0.21080,-1.74489,-1.99192,-2.00000
5.22400,-0.31004,0.21080,0.21080,-1.74391,-1.99187,-2.00000
5.22500,-0.31004,0.21080,0.21080,-1.74293,-1.99181,-2.00000
5.22600,-0.31004,0.21080,0.21080,-1.74195,-1.99175,-2.00000
5.22700,-0.31004,0.21080,0.21080,-1.74097,-1.99169,-2.00000
5.22800,-0.31004,0.21080,0.21080,-1.73998,-1.99163,-2.00000
5.22900,-0.31004,0.21080,0.21080,-1.73900,-1.99156,-2.00000
5.23000,-0.31004,0.21080,0.21080,-1.73801,-1.99149,-2.00000
5.23100,-0.31004,0.21080,0.21080,-1.73702,-1.99142,-2.00000
5.23200,-0.31004,0.21080,0.21080,-1.73602,-1.99135,-2.00000
5.23300,-0.31004,0.21080,0.21080,-1.73503,-1.99128,-2.00000
5.23400,-0.31004,0.21080,0.21080,-1.73404,-1.99121,-2.00000
5.23500,-0.31004,0.21080,0.21080,-1.73304,-1.99113,-2.00000
5.23600,-0.31004,0.21080,0.21080,-1.73204,-1.99105,-2.00000
5.23700,-0.31004,0.21080,0.21080,-1.73104,-1.99097,-2.00000
5.23800,-0.31004,0.21080,0.21080,-1.73004,-1.99089,-2.00000
5.23900,-0.31004,0.21080,0.21080,-1.72903,-1.99080,-2.00000
5.24000,-0.31004,0.21080,0.21080,-1.72802,-1.99071,-2.00000
5.24100,-0.31004,0.21080,0.21080,-1.72702,-1.99062,-2.00000
5.24200,-0.31004,0.21080,0.21080,-1.72601,-1.99053,-2.00000
5.24300,-0.31004,0.21080,0.21080,-1.72500,-1.99044,-2.00000
5.24400,-0.31004,0.21080,0.21080,-1.72398,-1.99035,-2.00000
5.24500,-0.31004,0.21080,0.21080,-1.72297,-1.99025,-2.00000
5.24600,-0.31004,0.21080,0.21080,-1.72195,-1.99015,-2.00000
5.24700,-0.31004,0.21080,0.21080,-1.72093,-1.99005,-2.00000
5.24800,-0.31004,0.21080,0.21080,-1.71991,-1.98995,-2.00000
5.24900,-0.31004,0.21080,0.21080,-1.71889,-1.98984,-2.00000
5.25000,-1.91115,-0.03864,-0.03864,-1.71787,-1.98973,-2.00000
5.25100,-1.91115,-0.03864,-0.03864,-1.71684,-1.98962,-2.00000
5.25200,-1.91115,-0.03864,-0.03864,-1.71582,-1.98951,-2.00000
5.25300,-1.91115,-0.03864,-0.03864,-1.71479,-1.98940,-2.00000
5.25400,-1.91115,-0.03864,-0.03864,-1.71376,-1.98929,-2.00000
5.25500,-1.91115,-0.03864,-0.03864,-1.71273,-1.98917,-2.00000
5.25600,-1.91115,-0.03864,-0.03864,-1.71169,-1.98905,-2.00000
5.25700,-1.91115,-0.03864,-0.03864,-1.71066,-1.98893,-2.00000
5.25800,-1.91115,-0.03864,-0.03864,-1.70962,-1.98881,-2.00000
5.25900,-1.91115,-0.03864,-0.03864,-1.70858,-1.98868,-2.00000
5.26000,-1.91115,-0.03864,-0.03864,-1.70754,-1.98856,-2.00000
5.26100,-1.91115,-0.03864,-0.03864,-1.70650,-1.98843,-2.00000
5.26200,-1.91115,-0.03864,-0.03864,-1.70546,-1.98830,-2.00000
5.26300,-1.91115,-0.03864,-0.03864,-1.70441,-1.98816,-2.00000
5.26400,-1.91115,-0.03864,-0.03864,-1.70336,-1.98803,-2.00000
5.26500,-1.91115,-0.03864,-0.03864,-1.70231,-1.98789,-2.00000
5.26600,-1.91115,-0.03864,-0.03864,-1.70126,-1.98775,-2.00000
5.26700,-1.91115,-0.03864,-0.03864,-1.70021,-1.98761,-2.00000
5.26800,-1.91115,-0.03864,-0.03864,-1.69916,-1.98747,-2.00000
5.26900,-1.91115,-0.03864,-0.03864,-1.69810,-1.98733,-2.00000
5.27000,-1.91115,-0.03864,-0.03864,-1.69704,-1.98718,-2.00000
5.27100,-1.91115,-0.03864,-0.03864,-1.69598,-1.98703,-2.00000
5.27200,-1.91115,-0.03864,-0.03864,-1.69492,-1.98688,-2.00000
5.27300,-1.91115,-0.03864,-0.03864,-1.69386,-1.98673,-2.00000
5.27400,-1.91115,-0.03864,-0.03864,-1.69280,-1.98657,-2.00000
5.27500,-1.91115,-0.03864,-0.03864,-1.69173,-1.98642,-2.00000
5.27600,-1.91115,-0.03864,-0.03864,-1.69066,-1.98626,-2.00000
5.27700,-1.91115,-0.03864,-0.03864,-1.68959,-1.98610,-2.00000
5.27800,-1.91115,-0.03864,-0.03864,-1.68852,-1.98593,-2.00000
5.27900,-1.91115,-0.03864,-0.03864,-1.68745,-1.98577,-2.00000
5.28000,-1.91115,-0.03864,-0.03864,-1.68638,-1.98560,-2.00000
5.28100,-1.91115,-0.03864,-0.03864,-1.68530,-1.98543,-2.00000
5.28200,-1.91115,-0.03864,-0.03864,-1.68422,-1.98526,-2.00000
5.28300,-1.91115,-0.03864,-0.03864,-1.68314,-1.98509,-2.00000
5.28400,-1.91115,-0.03864,-0.03864,-1.68206,-1.98492,-2.00000
5.28500,-1.91115,-0.03864,-0.03864,-1.68098,-1.98474,-2.00000
5.28600,-1.91115,-0.03864,-0.03864,-1.67989,-1.98456,-2.00000
5.28700,-1.91115,-0.03864,-0.03864,-1.67881,-1.98438,-2.00000
5.28800,-1.91115,-0.03864,-0.03864,-1.67772,-1.98420,-2.00000
5.28900,-1.91115,-0.03864,-0.03864,-1.67663,-1.98401,-2.00000
5.29000,-1.91115,-0.03864,-0.03864,-1.67554,-1.98383,-2.00000
5.29100,-1.91115,-0.03864,-0.03864,-1.67445,-1.98364,-2.00000
5.29200,-1.91115,-0.03864,-0.03864,-1.67335,-1.98345,-2.00000
5.29300,-1.91115,-0.03864,-0.03864,-1.67226,-1.98326,-2.00000
5.29400,-1.91115,-0.03864,-0.03864,-1.67116,-1.98306,-2.00000
5.29500,-1.91115,-0.03864,-0.03864,-1.67006,-1.98287,-2.00000
5.29600,-1.91115,-0.03864,-0.03864,-1.66896,-1.98267,-2.00000
5.29700,-1.91115,-0.03864,-0.03864,-1.66785,-1.98247,-2.00000
5.29800,-1.91115,-0.03864,-0.03864,-1.66675,-1.98227,-2.00000
5.29900,-1.91115,-0.03864,-0.03864,-1.66564,-1.98206,-2.00000
5.30000,2.51578,0.27777,0.27777,-1.66453,-1.98186,-2.00000
5.30100,2.51578,0.27777,0.27777,-1.66343,-1.98165,-2.00000
5.30200,2.51578,0.27777,0.27777,-1.66231,-1.98144,-2.00000
5.30300,2.51578,0.27777,0.27777,-1.66120,-1.98122,-2.00000
5.30400,2.51578,0.27777,0.27777,-1.66009,-1.98101,-2.00000
5.30500,2.51578,0.27777,0.27777,-1.65897,-1.98079,-2.00000
5.30600,2.51578,0.27777,0.27777,-1.65785,-1.98058,-2.00000
5.30700,2.51578,0.27777,0.27777,-1.65673,-1.98036,-2.00000
5.30800,2.51578,0.27777,0.27777,-1.65561,-1.98013,-2.00000
5.30900,2.51578,0.27777,0.27777,-1.65449,-1.97991,-2.00000
5.31000,2.51578,0.27777,0.27777,-1.65336,-1.97968,-2.00000
5.31100,2.51578,0.27777,0.27777,-1.65224,-1.97946,-2.00000
5.31200,2.51578,0.27777,0.27777,-1.65111,-1.97923,-2.00000
5.31300,2.51578,0.27777,0.27777,-1.64998,-1.97899,-2.00000
5.31400,2.51578,0.27777,0.27777,-1.64885,-1.97876,-2.00000
5.31500,2.51578,0.27777,0.27777,-1.64772,-1.97852,-2.00000
5.31600,2.51578,0.27777,0.27777,-1.64658,-1.97829,-2.00000
5.31700,2.51578,0.27777,0.27777,-1.64545,-1.97805,-2.00000
5.31800,2.51578,0.27777,0.27777,-1.64431,-1.97781,-2.00000
5.31900,2.51578,0.27777,0.27777,-1.64317,-1.97756,-2.00000
5.32000,2.51578,0.27777,0.27777,-1.64203,-1.97732,-2.00000
5.32100,2.51578,0.27777,0.27777,-1.64089,-1.97707,-2.00000
5.32200,2.51578,0.27777,0.27777,-1.63974,-1.97682,-2.00000
5.32300,2.51578,0.27777,0.27777,-1.63860,-1.97657,-2.00000
5.32400,2.51578,0.27777,0.27777,-1.63745,-1.97631,-2.00000
5.32500,2.51578,0.27777,0.27777,-1.63630,-1.97606,-2.00000
5.32600,2.51578,0.27777,0.27777,-1.63515,-1.97580,-2.00000
5.32700,2.51578,0.27777,0.27777,-1.63400,-1.97554,-2.00000
5.32800,2.51578,0.27777,0.27777,-1.63284,-1.97528,-2.00000
5.32900,2.51578,0.27777,0.27777,-1.63169,-1.97501,-2.00000
5.33000,2.51578,0.27777,0.27777,-1.63053,-1.97475,-2.00000
5.33100,2.51578,0.27777,0.27777,-1.62937,-1.97448,-2.00000
5.33200,2.51578,0.27777,0.27777,-1.62821,-1.97421,-2.00000
5.33300,2.51578,0.27777,0.27777,-1.62705,-1.97394,-2.00000
5.33400,2.51578,0.27777,0.27777,-1.62588,-1.97367,-2.00000
5.33500,2.51578,0.27777,0.27777,-1.62472,-1.97339,-2.00000
5.33600,2.51578,0.27777,0.27777,-1.62355,-1.97311,-2.00000
5.33700,2.51578,0.27777,0.27777,-1.62238,-1.97283,-2.00000
5.33800,2.51578,0.27777,0.27777,-1.62121,-1.97255,-2.00000
5.33900,2.51578,0.27777,0.27777,-1.62004,-1.97227,-2.00000
5.34000,2.51578,0.27777,0.27777,-1.61887,-1.97198,-2.00000
5.34100,2.51578,0.27777,0.27777,-1.61769,-1.97170,-2.00000
5.34200,2.51578,0.27777,0.27777,-1.61651,-1.97141,-2.00000
5.34300,2.51578,0.27777,0.27777,-1.61533,-1.97112,-2.00000
5.34400,2.51578,0.27777,0.27777,-1.61415,-1.97082,-2.00000
5.34500,2.51578,0.27777,0.27777,-1.61297,-1.97053,-2.00000
5.34600,2.51578,0.27777,0.27777,-1.61179,-1.97023,-2.00000
5.34700,2.51578,0.27777,0.27777,-1.61060,-1.96993,-2.00000
5.34800,2.51578,0.27777,0.27777,-1.60942,-1.96963,-2.00000
5.34900,2.51578,0.27777,0.27777,-1.60823,-1.96933,-2.00000
5.35000,0.16550,0.28457,0.28457,-1.60704,-1.96902,-2.00000
