"time", "Capacitor1.v", "IdealDiode3.off"
0.078294458302555, 266.306548539733, 0
7.84761632158904E-02, 266.86269779256, 0
7.85164553796797E-02, 266.914547399588, 0
7.85164553796797E-02, 266.914547399588, 0
7.86399997849334E-02, 266.887564563, 0
7.87853171909049E-02, 266.487291983329, 0
7.88983418399939E-02, 265.89237506831, 0
7.90537507324913E-02, 264.655305389335, 0
7.90625697578746E-02, 264.570213605481, 0
7.90625697578746E-02, 264.570213605481, 0
7.91775292782294E-02, 263.469702357696, 0
7.92940574482611E-02, 262.412141618196, 0
7.94420663929059E-02, 261.193932044481, 0
7.95633851999918E-02, 260.329532523435, 0
7.96847040070778E-02, 259.60828040007, 0
7.98363525159352E-02, 258.932028492855, 0
8.00259131520069E-02, 258.466686326396, 0
8.02154737880786E-02, 258.436229060311, 0
8.04050344241504E-02, 258.82720521699, 0
8.05235098216952E-02, 259.268183664937, 0
8.06716040686263E-02, 260.004532862512, 0
8.08196983155573E-02, 260.909425480008, 0
8.09677925624884E-02, 261.934313235805, 0
8.11529103711522E-02, 263.296483006133, 0
0.081338028179816, 264.628216392622, 0
8.15231459884798E-02, 265.785300650129, 0
8.17082637971436E-02, 266.61072621653, 0
0.0818479461, 266.913154655364, 0
8.18497916352098E-02, 266.914923328322, 0
8.18497916352098E-02, 266.914923328322, 0
8.19631977068766E-02, 266.902515764831, 0
0.082076387634487, 266.649171384616, 0
8.22084425500325E-02, 266.041029809785, 0
8.23404974655779E-02, 265.08577198389, 0
8.23962401665074E-02, 264.575513839232, 0
8.23962401665074E-02, 264.575513839232, 1
8.25066138466736E-02, 263.518866240639, 1
0.082618417396242, 262.500953073337, 1
8.27490090116617E-02, 261.409773715403, 1
0.082882811896313, 260.433064596601, 1
8.30166147809642E-02, 259.627653936864, 1
8.31671430261969E-02, 258.953299942414, 1
8.33553033327378E-02, 258.484340587461, 1
8.34598368363716E-02, 258.409037958623, 1
8.35643703400054E-02, 258.465312483655, 1
8.36689038436392E-02, 258.649441274179, 1
0.083773437347273, 258.955087216509, 1
8.38779708509069E-02, 259.373341827355, 1
8.40086377304491E-02, 260.036897954987, 1
0.084171971329877, 261.045920517776, 1
8.43353049293048E-02, 262.192243236355, 1
8.44986385287326E-02, 263.397386917072, 1
8.47028055280174E-02, 264.849141823383, 1
8.49069725273022E-02, 266.05658768697, 1
0.085111139526587, 266.806049540499, 1
8.51831573212497E-02, 266.919085358681, 1
8.51831573212497E-02, 266.919085358681, 1
8.53076122054862E-02, 266.891765167448, 1
8.54535883518171E-02, 266.487199321397, 1
0.085567125354519, 265.886186838542, 1
8.56934773052526E-02, 264.913375460148, 1
8.57293856773892E-02, 264.577110538659, 1
8.57293856773892E-02, 264.577110538659, 1
8.58479318871298E-02, 263.443344131111, 1
8.59681963792515E-02, 262.355775443052, 1
8.61086707592191E-02, 261.203326562921, 1
8.62238136936188E-02, 260.379577363033, 1
8.63533494948184E-02, 259.606629077389, 1
0.086497278162818, 258.961228243497, 1
8.66591979143176E-02, 258.524745318678, 1
0.086861597603692, 258.424610859667, 1
8.69740418755666E-02, 258.57973612864, 1
8.70864861474413E-02, 258.877735116721, 1
0.087198930419316, 259.308313796853, 1
8.73113746911907E-02, 259.857779690561, 1
8.74238189630654E-02, 260.509565906995, 1
8.75643743029087E-02, 261.437168503213, 1
8.76908741087677E-02, 262.343723547762, 1
8.78489988660915E-02, 263.512516873031, 1
8.79913111476829E-02, 264.534528008431, 1
8.81336234292743E-02, 265.460039437325, 1
8.82759357108657E-02, 266.218643407171, 1
8.84182479924571E-02, 266.736283348001, 1
8.85164420453897E-02, 266.912831984394, 1
8.85164420453897E-02, 266.912831984394, 1
8.86398556646564E-02, 266.887981495558, 1
8.87850726302857E-02, 266.490778908831, 1
8.88980191591084E-02, 265.898629071791, 1
8.90533206362397E-02, 264.665904928622, 1
8.90628930801558E-02, 264.573692238666, 1
8.90628930801558E-02, 264.573692238666, 1
8.91752391496201E-02, 263.498538380601, 1
8.92890742152828E-02, 262.463894373936, 1
8.94336624974787E-02, 261.267512407109, 1
8.95521774828851E-02, 260.413164919315, 1
8.96706924682916E-02, 259.693738843143, 1
8.98373541665195E-02, 258.939066648857, 1
8.99530914569555E-02, 258.605145250673, 1
9.00688287473915E-02, 258.432920065955, 1
9.01845660378275E-02, 258.42308240603, 1
9.03003033282635E-02, 258.572359271017, 1
9.04160406186995E-02, 258.873527716568, 1
9.05317779091355E-02, 259.315477573764, 1
9.06764495221805E-02, 260.042845885745, 1
9.08572890384867E-02, 261.171036332759, 1
0.091038128554793, 262.45702000391, 1
9.12189680710992E-02, 263.791654911077, 1
0.091445017466482, 265.336147699796, 1
9.16484619223266E-02, 266.397163900314, 1
0.0918464119, 266.917048429619, 1
9.18498338041917E-02, 266.92034817379, 1
9.18498338041917E-02, 266.92034817379, 1
9.19640832588378E-02, 266.905941645419, 1
9.20772699807315E-02, 266.649758329467, 1
9.22093211562741E-02, 266.038218042174, 1
9.23413723318167E-02, 265.079477249453, 1
9.23960591975176E-02, 264.578004210459, 1
9.23960591975176E-02, 264.578004210459, 1
9.24991299592621E-02, 263.589400425734, 1
0.092603978313671, 262.628465177027, 1
9.27053941326677E-02, 261.759946042114, 1
9.28150987445632E-02, 260.906465208021, 1
9.29369927577805E-02, 260.083273173763, 1
9.30588867709977E-02, 259.410370034035, 1
9.32303002270844E-02, 258.745680431823, 1
9.33493373493669E-02, 258.489343960078, 1
9.34683744716493E-02, 258.404981111265, 1
9.35874115939318E-02, 258.490926361122, 1
9.37064487162142E-02, 258.741097296498, 1
9.38254858384967E-02, 259.145033909506, 1
9.39445229607791E-02, 259.687993666857, 1
9.40933193636322E-02, 260.533041616214, 1
9.42793148671985E-02, 261.782715780874, 1
9.44653103707648E-02, 263.145017665222, 1
9.46513058743311E-02, 264.49199214114, 1
9.48838002537891E-02, 265.932627837635, 1
9.50930451953012E-02, 266.758291660566, 1
9.51831144944289E-02, 266.913575875057, 1
9.51831144944289E-02, 266.913575875057, 0
9.53065322599342E-02, 266.888001214434, 0
9.54517541922317E-02, 266.489922585043, 0
9.55647045840186E-02, 265.897080328194, 0
9.56960352928914E-02, 264.88613823075, 0
9.57294406837981E-02, 264.572522482719, 0
9.57294406837981E-02, 264.572522482719, 0
9.58384373841343E-02, 263.528469930606, 0
9.59489376010455E-02, 262.520918634511, 0
9.60780068648243E-02, 261.438928626781, 0
9.62102499629583E-02, 260.467427037726, 0
9.63424930610922E-02, 259.66222865135, 0
9.64912665464929E-02, 258.981621802501, 0
9.65945814669101E-02, 258.65998643634, 0
9.67237251174316E-02, 258.438753907653, 0
0.096852868767953, 258.41980329018, 0
9.69820124184745E-02, 258.598800540168, 0
9.71111560689959E-02, 258.965324812291, 0
9.72402997195174E-02, 259.502958239116, 0
9.73694433700388E-02, 260.189461761444, 0
9.75308729331907E-02, 261.214051590985, 0
9.76923024963425E-02, 262.361601947679, 0
9.78537320594943E-02, 263.554625364932, 0
9.80151616226461E-02, 264.705244076363, 0
0.098176591185798, 265.716652669787, 0
9.83783781397377E-02, 266.626016884165, 0
0.0985146055, 266.916689929938, 0
9.85164859751558E-02, 266.918483372869, 0
9.85164859751558E-02, 266.918483372869, 0
9.86400038796603E-02, 266.892990290698, 0
0.09878530080337, 266.494499975809, 0
9.88983095218109E-02, 265.900971642332, 0
9.90536965096671E-02, 264.665797494313, 0
9.90628085666286E-02, 264.577948277419, 0
9.90628085666286E-02, 264.577948277419, 0
9.91651425295061E-02, 263.596476389906, 0
9.92698829320897E-02, 262.636204690338, 0
9.93922244715658E-02, 261.597009726483, 0
9.95050394157548E-02, 260.739853815875, 0
9.96303893537426E-02, 259.923786337391, 0
9.97557392917304E-02, 259.270431442745, 0
9.99124267142151E-02, 258.704579902394, 0
0.1, 258.515766270147, 0
0.1, 258.515766270147, 0
