"Time","Capacitor1.v","IdealDiode3.off"
7.470000000000000E-02,2.648272363709700E+02,1
7.471000000000000E-02,2.648940254978000E+02,1
7.471999999999999E-02,2.649602147320500E+02,1
7.473000000000000E-02,2.650257797396400E+02,1
7.474000000000000E-02,2.650906960846800E+02,1
7.475000000000000E-02,2.651549392310600E+02,1
7.475999999999999E-02,2.652184845440200E+02,1
7.477000000000000E-02,2.652813072917500E+02,1
7.478000000000000E-02,2.653433826469900E+02,1
7.479000000000000E-02,2.654046856886400E+02,1
7.480000000000001E-02,2.654651914033800E+02,1
7.481000000000000E-02,2.655248746872700E+02,1
7.482000000000000E-02,2.655837103473900E+02,1
7.482999999999999E-02,2.656416731034700E+02,1
7.484000000000000E-02,2.656987375895200E+02,1
7.485000000000000E-02,2.657548783554900E+02,1
7.486000000000000E-02,2.658100698689000E+02,1
7.487000000000001E-02,2.658642865165100E+02,1
7.488000000000000E-02,2.659175026059800E+02,1
7.489000000000000E-02,2.659696923675100E+02,1
7.489999999999999E-02,2.660208299555500E+02,1
7.491000000000000E-02,2.660708894504500E+02,1
7.492000000000000E-02,2.661198448601500E+02,1
7.493000000000000E-02,2.661676701218700E+02,1
7.494000000000001E-02,2.662143391038100E+02,1
7.495000000000000E-02,2.662598256068000E+02,1
7.496000000000000E-02,2.663041033660800E+02,1
7.496999999999999E-02,2.663471460529400E+02,1
7.498000000000000E-02,2.663889272764500E+02,1
7.499000000000000E-02,2.664294205852000E+02,1
7.500000000000000E-02,2.664685994689800E+02,1
7.500999999999999E-02,2.665064373605200E+02,1
7.502000000000000E-02,2.665429076372600E+02,1
7.503000000000000E-02,2.665779836229900E+02,1
7.504000000000000E-02,2.666116385896900E+02,1
7.505000000000001E-02,2.666438457591800E+02,1
7.506000000000000E-02,2.666745783049300E+02,1
7.507000000000000E-02,2.667038093537700E+02,1
7.507999999999999E-02,2.667315119876800E+02,1
7.509000000000000E-02,2.667576592454800E+02,1
7.510000000000000E-02,2.667822241246600E+02,1
7.511000000000000E-02,2.668051795830900E+02,1
7.512000000000001E-02,2.668264985408100E+02,1
7.513000000000000E-02,2.668461538817900E+02,1
7.514000000000000E-02,2.668641184557200E+02,1
7.514999999999999E-02,2.668803650797500E+02,1
7.516000000000000E-02,2.668948665402700E+02,1
7.517000000000000E-02,2.669075955947400E+02,1
7.518000000000000E-02,2.669185249734100E+02,1
7.519000000000001E-02,2.669276331611300E+02,0
7.520000000000000E-02,2.669349081216600E+02,0
7.521000000000000E-02,2.669403416368700E+02,0
7.522000000000000E-02,2.669439302198700E+02,0
7.523000000000001E-02,2.669456698432400E+02,0
7.524000000000000E-02,2.669455566181200E+02,0
7.525000000000000E-02,2.669435866510000E+02,0
7.525999999999999E-02,2.669397560252800E+02,0
7.527000000000000E-02,2.669340607836200E+02,0
7.528000000000000E-02,2.669264969254100E+02,0
7.529000000000000E-02,2.669170604085900E+02,0
7.530000000000001E-02,2.669057471513800E+02,0
7.531000000000000E-02,2.668925530333200E+02,0
7.532000000000000E-02,2.668774738957700E+02,0
7.532999999999999E-02,2.668605055422800E+02,0
7.534000000000000E-02,2.668416437389000E+02,0
7.535000000000000E-02,2.668208842145300E+02,0
7.536000000000000E-02,2.667982226613200E+02,0
7.537000000000001E-02,2.667736547350400E+02,0
7.538000000000000E-02,2.667471760554700E+02,0
7.539000000000000E-02,2.667187822068200E+02,0
7.539999999999999E-02,2.666884687380800E+02,0
7.541000000000000E-02,2.666562311634800E+02,0
7.542000000000000E-02,2.666220649628500E+02,0
7.543000000000000E-02,2.665859655820700E+02,0
7.543999999999999E-02,2.665479284334700E+02,0
7.545000000000000E-02,2.665079488962200E+02,0
7.546000000000000E-02,2.664660223168300E+02,0
7.547000000000000E-02,2.664221440095000E+02,0
7.548000000000001E-02,2.663763092565900E+02,0
7.549000000000000E-02,2.663285133090600E+02,0
7.550000000000000E-02,2.662787513868900E+02,0
7.550999999999999E-02,2.662270186795600E+02,0
7.552000000000000E-02,2.661733103464600E+02,0
7.553000000000000E-02,2.661176215173600E+02,0
7.554000000000000E-02,2.660599472928500E+02,0
7.555000000000001E-02,2.660002827448500E+02,0
7.556000000000000E-02,2.659386229170200E+02,0
7.557000000000000E-02,2.658749628252200E+02,0
7.557999999999999E-02,2.658092974580600E+02,0
7.559000000000000E-02,2.657416217772800E+02,0
7.560000000000000E-02,2.656719307183000E+02,0
7.561000000000000E-02,2.656002191906600E+02,0
7.562000000000001E-02,2.655264820785200E+02,0
7.563000000000000E-02,2.654507142411500E+02,0
7.564000000000000E-02,2.653729105134200E+02,0
7.565000000000000E-02,2.652930657063200E+02,0
7.566000000000001E-02,2.652111746074200E+02,0
7.567000000000000E-02,2.651272319813800E+02,0
7.568000000000000E-02,2.650412325704900E+02,0
7.568999999999999E-02,2.649531710951600E+02,0
7.570000000000000E-02,2.648630422544200E+02,0
7.571000000000000E-02,2.647708407264500E+02,0
7.572000000000000E-02,2.646765611691000E+02,0
7.573000000000001E-02,2.645801997416500E+02,0
7.574000000000000E-02,2.644829887199600E+02,0
7.575000000000000E-02,2.643860145934900E+02,0
7.575999999999999E-02,2.642892997826400E+02,0
7.577000000000000E-02,2.641928567079700E+02,0
7.578000000000000E-02,2.640967110921000E+02,0
7.579000000000000E-02,2.640008793793200E+02,0
7.580000000000001E-02,2.639053796367600E+02,0
7.581000000000000E-02,2.638102302273500E+02,0
7.582000000000000E-02,2.637154494980900E+02,0
7.582999999999999E-02,2.636210556750200E+02,0
7.584000000000000E-02,2.635270668274600E+02,0
7.585000000000000E-02,2.634335008552900E+02,0
7.586000000000000E-02,2.633403754839400E+02,0
7.587000000000001E-02,2.632477082620600E+02,0
7.588000000000000E-02,2.631555165600100E+02,0
7.589000000000000E-02,2.630638175686300E+02,0
7.590000000000000E-02,2.629726282981700E+02,0
7.591000000000001E-02,2.628819655772700E+02,0
7.592000000000000E-02,2.627918460518700E+02,0
7.593000000000000E-02,2.627022861842400E+02,0
7.593999999999999E-02,2.626133022519800E+02,0
7.595000000000000E-02,2.625249103470200E+02,0
7.596000000000000E-02,2.624371263746500E+02,0
7.597000000000000E-02,2.623499660525700E+02,0
7.598000000000001E-02,2.622634449099400E+02,0
7.599000000000000E-02,2.621775782864200E+02,0
7.600000000000000E-02,2.620923813312600E+02,0
7.600999999999999E-02,2.620078690024000E+02,0
7.602000000000000E-02,2.619240560655500E+02,0
7.603000000000000E-02,2.618409570933000E+02,0
7.604000000000000E-02,2.617585864642500E+02,0
7.605000000000001E-02,2.616769583621700E+02,0
7.606000000000000E-02,2.615960867751100E+02,0
7.607000000000000E-02,2.615159854945800E+02,0
7.607999999999999E-02,2.614366681147200E+02,0
7.609000000000000E-02,2.613581480315000E+02,0
7.610000000000000E-02,2.612804384418900E+02,0
7.611000000000000E-02,2.612035523431100E+02,0
7.611999999999999E-02,2.611275025318300E+02,0
7.613000000000000E-02,2.610523016033900E+02,0
7.614000000000000E-02,2.609779619510900E+02,0
7.615000000000000E-02,2.609044957654600E+02,0
7.616000000000001E-02,2.608319150334600E+02,0
7.617000000000000E-02,2.607602315378500E+02,0
7.618000000000000E-02,2.606894568564700E+02,0
7.618999999999999E-02,2.606196023615200E+02,0
7.620000000000000E-02,2.605506792189400E+02,0
7.621000000000000E-02,2.604826983877100E+02,0
7.622000000000000E-02,2.604156706192300E+02,0
7.623000000000001E-02,2.603496064566800E+02,0
7.624000000000000E-02,2.602845162343800E+02,0
7.625000000000000E-02,2.602204100772100E+02,0
7.625999999999999E-02,2.601572979000200E+02,0
7.627000000000000E-02,2.600951894070300E+02,0
7.628000000000000E-02,2.600340940912700E+02,0
7.629000000000000E-02,2.599740212340300E+02,0
7.630000000000001E-02,2.599149799043200E+02,0
7.631000000000000E-02,2.598569789583600E+02,0
7.632000000000000E-02,2.598000270390100E+02,0
7.633000000000000E-02,2.597441325753600E+02,0
7.634000000000001E-02,2.596893037821600E+02,0
7.635000000000000E-02,2.596355486593900E+02,0
7.636000000000000E-02,2.595828749918100E+02,0
7.636999999999999E-02,2.595312903484700E+02,0
7.638000000000000E-02,2.594808020823400E+02,0
7.639000000000000E-02,2.594314173298200E+02,0
7.640000000000000E-02,2.593831430104100E+02,0
7.641000000000001E-02,2.593359858262700E+02,0
7.642000000000000E-02,2.592899522618400E+02,0
7.643000000000000E-02,2.592450485835100E+02,0
7.643999999999999E-02,2.592012808392600E+02,0
7.645000000000000E-02,2.591586548582800E+02,0
7.646000000000000E-02,2.591171762507300E+02,0
7.647000000000000E-02,2.590768504073500E+02,0
7.648000000000001E-02,2.590376824992100E+02,0
7.649000000000000E-02,2.589996774774400E+02,0
7.650000000000000E-02,2.589628400729000E+02,0
7.650999999999999E-02,2.589271747960100E+02,0
7.652000000000000E-02,2.588926859364400E+02,0
7.653000000000000E-02,2.588593775629200E+02,0
7.654000000000000E-02,2.588272535230300E+02,0
7.655000000000001E-02,2.587963174429900E+02,0
7.656000000000000E-02,2.587665727274600E+02,0
7.657000000000000E-02,2.587380225594200E+02,0
7.658000000000000E-02,2.587106698999500E+02,0
7.659000000000001E-02,2.586845174881300E+02,0
7.660000000000000E-02,2.586595678409100E+02,0
7.661000000000000E-02,2.586358232529600E+02,0
7.661999999999999E-02,2.586132857966300E+02,0
7.663000000000000E-02,2.585919573217900E+02,0
7.664000000000000E-02,2.585718394558100E+02,0
7.665000000000000E-02,2.585529336034900E+02,0
7.666000000000001E-02,2.585352409469900E+02,0
7.667000000000000E-02,2.585187624458400E+02,0
7.668000000000000E-02,2.585034988368900E+02,0
7.668999999999999E-02,2.584894506343000E+02,0
7.670000000000000E-02,2.584766181295800E+02,0
7.671000000000000E-02,2.584650013916100E+02,0
7.672000000000000E-02,2.584546002666600E+02,0
7.673000000000001E-02,2.584454143784300E+02,0
7.674000000000000E-02,2.584374431281600E+02,0
7.675000000000000E-02,2.584306856946800E+02,0
7.675999999999999E-02,2.584251410345100E+02,0
7.677000000000000E-02,2.584208078819600E+02,0
7.678000000000000E-02,2.584176847492600E+02,0
7.679000000000000E-02,2.584157699266900E+02,0
7.679999999999999E-02,2.584150614827400E+02,0
7.681000000000000E-02,2.584155572642500E+02,0
7.682000000000000E-02,2.584172548966100E+02,0
7.683000000000000E-02,2.584201517839400E+02,0
7.684000000000001E-02,2.584242451093000E+02,0
7.685000000000000E-02,2.584295318348900E+02,0
7.686000000000000E-02,2.584360087023000E+02,0
7.686999999999999E-02,2.584436722327700E+02,0
7.688000000000000E-02,2.584525187273900E+02,0
7.689000000000000E-02,2.584625442674400E+02,0
7.690000000000000E-02,2.584737447146500E+02,0
7.691000000000001E-02,2.584861157114800E+02,0
7.692000000000000E-02,2.584996526814600E+02,0
7.693000000000000E-02,2.585143508295300E+02,0
7.693999999999999E-02,2.585302051423300E+02,0
7.695000000000000E-02,2.585472103886100E+02,0
7.696000000000000E-02,2.585653611195600E+02,0
7.697000000000000E-02,2.585846516692100E+02,0
7.698000000000001E-02,2.586050761548300E+02,0
7.699000000000000E-02,2.586266284773200E+02,0
7.700000000000000E-02,2.586493023216300E+02,0
7.701000000000000E-02,2.586730911572500E+02,0
7.702000000000001E-02,2.586979882385700E+02,0
7.703000000000000E-02,2.587239866054300E+02,0
7.704000000000000E-02,2.587510790835200E+02,0
7.704999999999999E-02,2.587792582849400E+02,0
7.706000000000000E-02,2.588085166086400E+02,0
7.707000000000000E-02,2.588388462409700E+02,0
7.708000000000000E-02,2.588702391562300E+02,0
7.709000000000001E-02,2.589026871171500E+02,0
7.710000000000000E-02,2.589361816754900E+02,0
7.711000000000000E-02,2.589707141726100E+02,0
7.711999999999999E-02,2.590062757400300E+02,0
7.713000000000000E-02,2.590428573000500E+02,0
7.714000000000000E-02,2.590804495663400E+02,0
7.715000000000000E-02,2.591190430445400E+02,0
7.716000000000001E-02,2.591586280329500E+02,0
7.717000000000000E-02,2.591991946231300E+02,0
7.718000000000000E-02,2.592407327005800E+02,0
7.718999999999999E-02,2.592832319454100E+02,0
7.720000000000000E-02,2.593266818330100E+02,0
7.721000000000000E-02,2.593710716347800E+02,0
7.722000000000000E-02,2.594163904188000E+02,0
7.722999999999999E-02,2.594626270506000E+02,0
7.724000000000000E-02,2.595097701938400E+02,0
7.725000000000000E-02,2.595578083111200E+02,0
7.726000000000000E-02,2.596067296646900E+02,0
7.727000000000001E-02,2.596565223172600E+02,0
7.728000000000000E-02,2.597071741327500E+02,0
7.729000000000000E-02,2.597586727771400E+02,0
7.729999999999999E-02,2.598110057192300E+02,0
7.731000000000000E-02,2.598641602314900E+02,0
7.732000000000000E-02,2.599181233908800E+02,0
7.733000000000000E-02,2.599728820797100E+02,0
7.734000000000001E-02,2.600284229865200E+02,0
7.735000000000000E-02,2.600847326069000E+02,0
7.736000000000000E-02,2.601417972444300E+02,0
7.736999999999999E-02,2.601996030115100E+02,0
7.738000000000000E-02,2.602581358303500E+02,0
7.739000000000000E-02,2.603173814338400E+02,0
7.740000000000000E-02,2.603773253664600E+02,0
7.741000000000001E-02,2.604379529852800E+02,0
7.742000000000000E-02,2.604992494608900E+02,0
7.743000000000000E-02,2.605611997783600E+02,0
7.743999999999999E-02,2.606237887382200E+02,0
7.745000000000000E-02,2.606870009574600E+02,0
7.746000000000000E-02,2.607508208705200E+02,0
7.747000000000000E-02,2.608152327303300E+02,0
7.747999999999999E-02,2.608802206092900E+02,0
7.749000000000000E-02,2.609457684003500E+02,0
7.750000000000000E-02,2.610118598180400E+02,0
7.751000000000000E-02,2.610784783994900E+02,0
7.752000000000001E-02,2.611456075055900E+02,0
7.753000000000000E-02,2.612132303219900E+02,0
7.754000000000000E-02,2.612813298602100E+02,0
7.754999999999999E-02,2.613498889587600E+02,0
7.756000000000000E-02,2.614188902842700E+02,0
7.757000000000000E-02,2.614883163325500E+02,0
7.758000000000000E-02,2.615581494297900E+02,0
7.759000000000001E-02,2.616283717336700E+02,0
7.760000000000000E-02,2.616989652345500E+02,0
7.761000000000000E-02,2.617699117565800E+02,0
7.761999999999999E-02,2.618411929589500E+02,0
7.763000000000000E-02,2.619127903370000E+02,0
7.764000000000000E-02,2.619846852235000E+02,0
7.765000000000000E-02,2.620568587898000E+02,0
7.766000000000001E-02,2.621292920470500E+02,0
7.767000000000000E-02,2.622019658474800E+02,0
7.768000000000000E-02,2.622748608855900E+02,0
7.769000000000000E-02,2.623479576994000E+02,0
7.770000000000001E-02,2.624212366717500E+02,0
7.771000000000000E-02,2.624946780315300E+02,0
7.772000000000000E-02,2.625682618549600E+02,0
7.772999999999999E-02,2.626419680669200E+02,0
7.774000000000000E-02,2.627157764421900E+02,0
7.775000000000000E-02,2.627896666068000E+02,0
7.776000000000000E-02,2.628636180393400E+02,0
7.777000000000001E-02,2.629376100722600E+02,0
7.778000000000000E-02,2.630116218932400E+02,0
7.779000000000000E-02,2.630856325465200E+02,0
7.779999999999999E-02,2.631596209342600E+02,0
7.781000000000000E-02,2.632335658178800E+02,0
7.782000000000000E-02,2.633074458194800E+02,0
7.783000000000000E-02,2.633812394231800E+02,0
7.784000000000001E-02,2.634549249765100E+02,0
7.785000000000000E-02,2.635284806918500E+02,0
7.786000000000000E-02,2.636018846477900E+02,0
7.786999999999999E-02,2.636751147905700E+02,0
7.788000000000000E-02,2.637481489355100E+02,0
7.789000000000000E-02,2.638209647684300E+02,0
7.790000000000000E-02,2.638935398470900E+02,0
7.790999999999999E-02,2.639658516026800E+02,0
7.792000000000000E-02,2.640378773412000E+02,0
7.793000000000000E-02,2.641095942450100E+02,0
7.794000000000000E-02,2.641809793742400E+02,0
7.795000000000001E-02,2.642520096683100E+02,0
7.796000000000000E-02,2.643226619474200E+02,0
7.797000000000000E-02,2.643929129140300E+02,0
7.797999999999999E-02,2.644627391543600E+02,0
7.799000000000000E-02,2.645321171399300E+02,0
7.800000000000000E-02,2.646010232290700E+02,0
7.801000000000000E-02,2.646694336684500E+02,0
7.802000000000001E-02,2.647373245946000E+02,0
7.803000000000000E-02,2.648046720354600E+02,0
7.804000000000000E-02,2.648714519119500E+02,0
7.804999999999999E-02,2.649376400395100E+02,0
7.806000000000000E-02,2.650032121296600E+02,0
7.807000000000000E-02,2.650681437915900E+02,0
7.808000000000000E-02,2.651324105337000E+02,0
7.809000000000001E-02,2.651959877652300E+02,0
7.810000000000000E-02,2.652588507978300E+02,0
7.811000000000000E-02,2.653209748471600E+02,0
7.811999999999999E-02,2.653823350344900E+02,0
7.813000000000001E-02,2.654429063883000E+02,0
7.814000000000000E-02,2.655026638459300E+02,0
7.815000000000000E-02,2.655615822551900E+02,0
7.815999999999999E-02,2.656196363759500E+02,0
7.817000000000000E-02,2.656768008818400E+02,0
7.818000000000000E-02,2.657330503618500E+02,0
7.819000000000000E-02,2.657883593219700E+02,0
7.820000000000001E-02,2.658427021868800E+02,0
7.821000000000000E-02,2.658960533015800E+02,0
7.822000000000000E-02,2.659483869330400E+02,0
7.822999999999999E-02,2.659996772719100E+02,0
7.824000000000000E-02,2.660498984341700E+02,0
7.825000000000000E-02,2.660990244628100E+02,0
7.826000000000000E-02,2.661470293295100E+02,0
7.827000000000001E-02,2.661938869363400E+02,0
7.828000000000000E-02,2.662395711174600E+02,0
7.829000000000000E-02,2.662840556407900E+02,0
7.829999999999999E-02,2.663273142097600E+02,0
7.831000000000000E-02,2.663693204649800E+02,0
7.832000000000000E-02,2.664100479859500E+02,0
7.833000000000000E-02,2.664494702928300E+02,0
7.834000000000001E-02,2.664875608480900E+02,0
7.835000000000000E-02,2.665242930582900E+02,0
7.836000000000000E-02,2.665596402758100E+02,0
7.837000000000000E-02,2.665935758005200E+02,0
7.838000000000001E-02,2.666260728816200E+02,0
7.839000000000000E-02,2.666571047192900E+02,0
7.840000000000000E-02,2.666866444664800E+02,0
7.840999999999999E-02,2.667146652306700E+02,0
7.842000000000000E-02,2.667411400756000E+02,0
7.843000000000000E-02,2.667660420230200E+02,0
7.844000000000000E-02,2.667893440544800E+02,0
7.845000000000001E-02,2.668110191130700E+02,0
7.846000000000000E-02,2.668310401051900E+02,0
7.847000000000000E-02,2.668493799023300E+02,0
7.847999999999999E-02,2.668660113428300E+02,0
7.849000000000000E-02,2.668809072336600E+02,0
7.850000000000000E-02,2.668940403522000E+02,0
7.851000000000000E-02,2.669053834480100E+02,0
7.852000000000001E-02,2.669149105282300E+02,0
7.853000000000000E-02,2.669226106617500E+02,0
7.854000000000000E-02,2.669284712692000E+02,0
7.854999999999999E-02,2.669324888971600E+02,0
7.856000000000000E-02,2.669346597115600E+02,0
7.857000000000000E-02,2.669349798105200E+02,0
7.858000000000000E-02,2.669334453153100E+02,0
7.858999999999999E-02,2.669300523222100E+02,0
7.860000000000000E-02,2.669247968963600E+02,0
7.861000000000000E-02,2.669176750639900E+02,0
7.862000000000000E-02,2.669086828103600E+02,0
7.863000000000001E-02,2.668978160804000E+02,0
7.864000000000000E-02,2.668850707798000E+02,0
7.865000000000000E-02,2.668704427757500E+02,0
7.865999999999999E-02,2.668539278973300E+02,0
7.867000000000000E-02,2.668355219359900E+02,0
7.868000000000000E-02,2.668152206458100E+02,0
7.869000000000000E-02,2.667930197439500E+02,0
7.870000000000001E-02,2.667689149109600E+02,0
7.871000000000000E-02,2.667429017912200E+02,0
7.872000000000000E-02,2.667149759933000E+02,0
7.872999999999999E-02,2.666851330903700E+02,0
7.874000000000000E-02,2.666533686206200E+02,0
7.875000000000000E-02,2.666196780876100E+02,0
7.876000000000000E-02,2.665840569607400E+02,0
7.877000000000001E-02,2.665465006756300E+02,0
7.878000000000000E-02,2.665070046345600E+02,0
7.879000000000000E-02,2.664655642068700E+02,0
7.880000000000000E-02,2.664221747293800E+02,0
7.881000000000001E-02,2.663768315068700E+02,0
7.882000000000000E-02,2.663295298124500E+02,0
7.883000000000000E-02,2.662802648880500E+02,0
7.883999999999999E-02,2.662290319448300E+02,0
7.885000000000000E-02,2.661758261636400E+02,0
7.886000000000000E-02,2.661206426954700E+02,0
7.887000000000000E-02,2.660634766619100E+02,0
7.888000000000001E-02,2.660043231555800E+02,0
7.889000000000000E-02,2.659431772406400E+02,0
7.890000000000000E-02,2.658800339532100E+02,0
7.890999999999999E-02,2.658148883018600E+02,0
7.892000000000000E-02,2.657477352680900E+02,0
7.893000000000000E-02,2.656785698067800E+02,0
7.894000000000000E-02,2.656073868467000E+02,0
7.895000000000001E-02,2.655341812909900E+02,0
7.896000000000000E-02,2.654589480176100E+02,0
7.897000000000000E-02,2.653816818799000E+02,0
7.897999999999999E-02,2.653023777070100E+02,0
7.899000000000000E-02,2.652210303044300E+02,0
7.900000000000000E-02,2.651376344544700E+02,0
7.901000000000000E-02,2.650521849168000E+02,0
7.902000000000001E-02,2.649646764289400E+02,0
7.903000000000000E-02,2.648751037067400E+02,0
7.904000000000000E-02,2.647834614449400E+02,0
7.905000000000000E-02,2.646897443176800E+02,0
7.906000000000001E-02,2.645939469790100E+02,0
7.907000000000000E-02,2.644966916806200E+02,0
7.908000000000000E-02,2.643995885970200E+02,0
7.908999999999999E-02,2.643027394075100E+02,0
7.910000000000000E-02,2.642061608697000E+02,0
7.911000000000000E-02,2.641098713483900E+02,0
7.912000000000000E-02,2.640138895726000E+02,0
7.913000000000001E-02,2.639182342800000E+02,0
7.914000000000000E-02,2.638229240972300E+02,0
7.915000000000000E-02,2.637279774992200E+02,0
7.915999999999999E-02,2.636334127947800E+02,0
7.917000000000000E-02,2.635392481210800E+02,0
7.918000000000000E-02,2.634455014410700E+02,0
7.919000000000000E-02,2.633521905418600E+02,0
7.920000000000001E-02,2.632593330335200E+02,0
7.921000000000000E-02,2.631669463479200E+02,0
7.922000000000000E-02,2.630750477376500E+02,0
7.922999999999999E-02,2.629836542749900E+02,0
7.924000000000000E-02,2.628927828508300E+02,0
7.925000000000000E-02,2.628024501736800E+02,0
7.926000000000000E-02,2.627126727686700E+02,0
7.926999999999999E-02,2.626234669764800E+02,0
7.928000000000000E-02,2.625348489524400E+02,0
7.929000000000000E-02,2.624468346654600E+02,0
7.930000000000000E-02,2.623594398971400E+02,0
7.931000000000001E-02,2.622726802407900E+02,0
7.932000000000000E-02,2.621865711004700E+02,0
7.933000000000000E-02,2.621011276900800E+02,0
7.933999999999999E-02,2.620163650324400E+02,0
7.935000000000000E-02,2.619322979584000E+02,0
7.936000000000000E-02,2.618489411059000E+02,0
7.937000000000000E-02,2.617663089191500E+02,0
7.938000000000001E-02,2.616844156477100E+02,0
7.939000000000000E-02,2.616032753456900E+02,0
7.940000000000000E-02,2.615229018708400E+02,0
7.940999999999999E-02,2.614433088837800E+02,0
7.942000000000000E-02,2.613645098471500E+02,0
7.943000000000000E-02,2.612865180248100E+02,0
7.944000000000000E-02,2.612093464810400E+02,0
7.945000000000001E-02,2.611330080798100E+02,0
7.946000000000000E-02,2.610575154839200E+02,0
7.947000000000000E-02,2.609828811543400E+02,0
7.948000000000000E-02,2.609091173494100E+02,0
7.949000000000001E-02,2.608362361241400E+02,0
7.950000000000000E-02,2.607642493294800E+02,0
7.951000000000000E-02,2.606931686116000E+02,0
7.951999999999999E-02,2.606230054112800E+02,0
7.953000000000000E-02,2.605537709631100E+02,0
7.954000000000000E-02,2.604854762949400E+02,0
7.955000000000000E-02,2.604181322271600E+02,0
7.956000000000001E-02,2.603517493720900E+02,0
7.957000000000000E-02,2.602863381333700E+02,0
7.958000000000000E-02,2.602219087053000E+02,0
7.958999999999999E-02,2.601584710722900E+02,0
7.960000000000000E-02,2.600960350082800E+02,0
7.961000000000000E-02,2.600346100761000E+02,0
7.962000000000000E-02,2.599742056270100E+02,0
7.963000000000001E-02,2.599148308000800E+02,0
7.964000000000000E-02,2.598564945217000E+02,0
7.965000000000000E-02,2.597992055050400E+02,0
7.965999999999999E-02,2.597429722495500E+02,0
7.967000000000000E-02,2.596878030405000E+02,0
7.968000000000000E-02,2.596337059484500E+02,0
7.969000000000000E-02,2.595806888288200E+02,0
7.969999999999999E-02,2.595287593214600E+02,0
7.971000000000000E-02,2.594779248501700E+02,0
7.972000000000000E-02,2.594281926222800E+02,0
7.973000000000000E-02,2.593795696282800E+02,0
7.974000000000001E-02,2.593320626414000E+02,0
7.975000000000000E-02,2.592856782172200E+02,0
7.976000000000000E-02,2.592404226933300E+02,0
7.976999999999999E-02,2.591963021889300E+02,0
7.978000000000000E-02,2.591533226045400E+02,0
7.979000000000000E-02,2.591114896216400E+02,0
7.980000000000000E-02,2.590708087023800E+02,0
7.981000000000001E-02,2.590312850892400E+02,0
7.982000000000000E-02,2.589929238048000E+02,0
7.983000000000000E-02,2.589557296514300E+02,0
7.983999999999999E-02,2.589197072110400E+02,0
7.985000000000000E-02,2.588848608448400E+02,0
7.986000000000000E-02,2.588511946931100E+02,0
7.987000000000000E-02,2.588187126749700E+02,0
7.988000000000001E-02,2.587874184882100E+02,0
7.989000000000000E-02,2.587573156090600E+02,0
7.990000000000000E-02,2.587284072920500E+02,0
7.990999999999999E-02,2.587006965698100E+02,0
7.992000000000000E-02,2.586741862529800E+02,0
7.993000000000000E-02,2.586488789300200E+02,0
7.994000000000000E-02,2.586247769671100E+02,0
7.994999999999999E-02,2.586018825080800E+02,0
7.996000000000000E-02,2.585801974742400E+02,0
7.997000000000000E-02,2.585597235643800E+02,0
7.998000000000000E-02,2.585404622546900E+02,0
7.999000000000001E-02,2.585224147986500E+02,0
8.000000000000000E-02,2.585055822270700E+02,0
8.001000000000000E-02,2.584899653480400E+02,0
8.001999999999999E-02,2.584755647469000E+02,0
8.003000000000000E-02,2.584623807862800E+02,0
8.004000000000000E-02,2.584504136061000E+02,0
8.005000000000000E-02,2.584396631236200E+02,0
8.006000000000001E-02,2.584301290334400E+02,0
8.007000000000000E-02,2.584218108076300E+02,0
8.008000000000000E-02,2.584147076957700E+02,0
8.008999999999999E-02,2.584088187250300E+02,0
8.010000000000000E-02,2.584041427002800E+02,0
8.011000000000000E-02,2.584006782042300E+02,0
8.012000000000000E-02,2.583984235975200E+02,0
8.013000000000001E-02,2.583973770189000E+02,0
8.014000000000000E-02,2.583975363853700E+02,0
8.015000000000000E-02,2.583988993923600E+02,0
8.016000000000000E-02,2.584014635139100E+02,0
8.017000000000001E-02,2.584052260028700E+02,0
8.018000000000000E-02,2.584101838911100E+02,0
8.019000000000000E-02,2.584163339897700E+02,0
8.019999999999999E-02,2.584236728894800E+02,0
8.021000000000000E-02,2.584321969606000E+02,0
8.022000000000000E-02,2.584419023535300E+02,0
8.023000000000000E-02,2.584527849989500E+02,0
8.024000000000001E-02,2.584648406081600E+02,0
8.025000000000000E-02,2.584780646733500E+02,0
8.026000000000000E-02,2.584924524679400E+02,0
8.026999999999999E-02,2.585079990469000E+02,0
8.028000000000000E-02,2.585246992471500E+02,0
8.029000000000000E-02,2.585425476878700E+02,0
8.030000000000000E-02,2.585615387708800E+02,0
8.031000000000001E-02,2.585816666810900E+02,0
8.032000000000000E-02,2.586029253868200E+02,0
8.033000000000000E-02,2.586253086402900E+02,0
8.033999999999999E-02,2.586488099780100E+02,0
8.035000000000000E-02,2.586734227212400E+02,0
8.036000000000000E-02,2.586991399764500E+02,0
8.037000000000000E-02,2.587259546357800E+02,0
8.037999999999999E-02,2.587538593775400E+02,0
8.039000000000000E-02,2.587828466667000E+02,0
8.040000000000000E-02,2.588129087554000E+02,0
8.041000000000000E-02,2.588440376834800E+02,0
8.042000000000001E-02,2.588762252790200E+02,0
8.043000000000000E-02,2.589094631588700E+02,0
8.044000000000000E-02,2.589437427292600E+02,0
8.044999999999999E-02,2.589790551863400E+02,0
8.046000000000000E-02,2.590153915167600E+02,0
8.047000000000000E-02,2.590527424983300E+02,0
8.048000000000000E-02,2.590910987005600E+02,0
8.049000000000001E-02,2.591304504853800E+02,0
8.050000000000000E-02,2.591707880076800E+02,0
8.051000000000000E-02,2.592121012160700E+02,0
