time,C1.v,C3.v,C5.v,L1.i,L2.i
51.15,0.498966928153,0.499618694994,0.4989666852,0.502844019531,0.495679896005
51.16,0.498957790921,0.499640805464,0.498957542738,0.502838901434,0.495687671983
51.17,0.498948759831,0.499662910493,0.49894850645,0.502833544133,0.495695811312
51.18,0.498939835495,0.499685008162,0.498939576946,0.502827948494,0.495704312678
51.19,0.498931018513,0.499707096554,0.498930754829,0.502822115402,0.495713174736
51.2,0.498922309476,0.499729173759,0.49892204069,0.502816045761,0.495722396113
51.21,0.498913708966,0.499751237867,0.498913435109,0.502809740494,0.495731975407
51.22,0.49890521755,0.499773286976,0.498904938657,0.502803200543,0.495741911186
51.23,0.49889683579,0.499795319187,0.498896551894,0.50279642687,0.49575220199
51.24,0.498888564234,0.499817332605,0.498888275368,0.502789420453,0.495762846331
51.25,0.49888040342,0.49983932534,0.498880109619,0.502782182292,0.495773842692
51.26,0.498872353877,0.499861295509,0.498872055175,0.502774713404,0.495785189527
51.27,0.498864416121,0.499883241231,0.498864112554,0.502767014824,0.495796885264
51.28,0.498856590659,0.499905160631,0.498856282262,0.502759087606,0.495808928301
51.29,0.498848877988,0.499927051843,0.498848564797,0.502750932823,0.49582131701
51.3,0.498841278592,0.499948913001,0.498840960643,0.502742551564,0.495834049735
51.31,0.498833792947,0.499970742248,0.498833470275,0.502733944937,0.495847124792
51.32,0.498826421516,0.499992537733,0.498826094159,0.502725114069,0.495860540471
51.33,0.498819164753,0.50001429761,0.498818832748,0.502716060103,0.495874295035
51.34,0.498812023099,0.50003602004,0.498811686484,0.502706784201,0.495888386719
51.35,0.498804996987,0.500057703188,0.498804655799,0.50269728754,0.495902813734
51.36,0.498798086837,0.50007934523,0.498797741115,0.502687571317,0.495917574262
51.37,0.49879129306,0.500100944344,0.498790942842,0.502677636745,0.49593266646
51.38,0.498784616055,0.500122498717,0.498784261379,0.502667485053,0.495948088461
51.39,0.49877805621,0.500144006544,0.498777697116,0.50265711749,0.495963838369
51.4,0.498771613902,0.500165466024,0.49877125043,0.502646535319,0.495979914265
51.41,0.498765289499,0.500186875365,0.498764921688,0.50263573982,0.495996314204
51.42,0.498759083356,0.500208232783,0.498758711245,0.50262473229,0.496013036215
51.43,0.498752995817,0.500229536501,0.498752619448,0.502613514042,0.496030078304
51.44,0.498747027217,0.500250784749,0.49874664663,0.502602086406,0.496047438451
51.45,0.498741177878,0.500271975764,0.498740793115,0.502590450727,0.496065114612
51.46,0.498735448113,0.500293107795,0.498735059214,0.502578608367,0.496083104719
51.47,0.498729838223,0.500314179093,0.49872944523,0.502566560703,0.496101406679
51.48,0.498724348497,0.500335187922,0.498723951452,0.502554309128,0.496120018378
51.49,0.498718979216,0.500356132553,0.49871857816,0.502541855049,0.496138937676
51.5,0.498713730646,0.500377011265,0.498713325623,0.502529199891,0.49615816241
51.51,0.498708603045,0.500397822345,0.498708194097,0.502516345092,0.496177690395
51.52,0.498703596659,0.50041856409,0.498703183829,0.502503292107,0.496197519421
51.53,0.498698711724,0.500439234806,0.498698295056,0.502490042403,0.496217647259
51.54,0.498693948464,0.500459832807,0.498693528,0.502476597464,0.496238071654
51.55,0.498689307092,0.500480356417,0.498688882876,0.502462958789,0.496258790331
51.56,0.498684787809,0.500500803968,0.498684359886,0.502449127889,0.496279800992
51.57,0.498680390808,0.500521173803,0.498679959222,0.502435106292,0.496301101319
51.58,0.498676116269,0.500541464274,0.498675681063,0.502420895537,0.496322688971
51.59,0.498671964361,0.500561673742,0.498671525581,0.50240649718,0.496344561586
51.6,0.498667935242,0.500581800579,0.498667492932,0.502391912789,0.496366716782
51.61,0.498664029059,0.500601843166,0.498663583265,0.502377143947,0.496389152155
51.62,0.498660245949,0.500621799893,0.498659796717,0.502362192248,0.496411865281
51.63,0.498656586037,0.500641669163,0.498656133412,0.502347059302,0.496434853717
51.64,0.498653049438,0.500661449388,0.498652593465,0.502331746731,0.496458114998
51.65,0.498649636255,0.500681138988,0.498649176981,0.502316256169,0.496481646641
51.66,0.498646346581,0.500700736398,0.498645884051,0.502300589265,0.496505446143
51.67,0.498643180496,0.50072024006,0.498642714758,0.502284747678,0.496529510981
51.68,0.498640138073,0.500739648429,0.498639669173,0.502268733083,0.496553838615
51.69,0.49863721937,0.500758959969,0.498636747354,0.502252547163,0.496578426483
51.7,0.498634424436,0.500778173157,0.498633949353,0.502236191617,0.496603272008
51.71,0.49863175331,0.500797286479,0.498631275206,0.502219668153,0.496628372593
51.72,0.498629206018,0.500816298434,0.49862872494,0.502202978494,0.496653725624
51.73,0.498626782577,0.500835207532,0.498626298574,0.502186124371,0.496679328468
51.74,0.498624482992,0.500854012293,0.498623996111,0.502169107528,0.496705178476
51.75,0.498622307258,0.500872711251,0.498621817546,0.502151929723,0.49673127298
51.76,0.498620255358,0.50089130295,0.498619762865,0.502134592721,0.496757609298
51.77,0.498618327267,0.500909785945,0.498617832039,0.502117098299,0.496784184728
51.78,0.498616522945,0.500928158806,0.498616025032,0.502099448247,0.496810996554
51.79,0.498614842344,0.500946420111,0.498614341795,0.502081644363,0.496838042043
51.8,0.498613285406,0.500964568454,0.498612782269,0.502063688456,0.496865318447
51.81,0.498611852061,0.500982602439,0.498611346384,0.502045582347,0.496892823001
51.82,0.498610542227,0.501000520681,0.498610034059,0.502027327866,0.496920552926
51.83,0.498609355814,0.501018321811,0.498608845205,0.502008926851,0.496948505426
51.84,0.49860829272,0.501036004469,0.498607779719,0.501990381153,0.496976677694
51.85,0.498607352832,0.50105356731,0.498606837489,0.50197169263,0.497005066904
51.86,0.498606536028,0.501071009001,0.498606018391,0.50195286315,0.497033670219
51.87,0.498605842174,0.501088328221,0.498605322294,0.501933894592,0.497062484787
51.88,0.498605271126,0.501105523662,0.498604749052,0.501914788841,0.497091507741
51.89,0.49860482273,0.501122594031,0.498604298511,0.501895547793,0.497120736203
51.9,0.49860449682,0.501139538046,0.498603970508,0.501876173353,0.497150167281
51.91,0.498604293222,0.501156354438,0.498603764865,0.501856667432,0.497179798069
51.92,0.498604211749,0.501173041953,0.498603681399,0.501837031951,0.497209625649
51.93,0.498604252206,0.501189599348,0.498603719912,0.50181726884,0.497239647091
51.94,0.498604414386,0.501206025395,0.498603880198,0.501797380035,0.497269859454
51.95,0.498604698073,0.50122231888,0.498604162042,0.50177736748,0.497300259783
51.96,0.49860510304,0.501238478602,0.498604565215,0.501757233128,0.497330845112
51.97,0.498605629049,0.501254503372,0.498605089482,0.501736978939,0.497361612466
51.98,0.498606275853,0.501270392017,0.498605734594,0.501716606878,0.497392558857
51.99,0.498607043195,0.501286143377,0.498606500296,0.50169611892,0.497423681286
52.0,0.498607930808,0.501301756307,0.498607386318,0.501675517046,0.497454976746
52.01,0.498608938414,0.501317229673,0.498608392383,0.501654803242,0.497486442216
52.02,0.498610065725,0.501332562358,0.498609518205,0.501633979502,0.49751807467
52.03,0.498611312444,0.501347753258,0.498610763486,0.501613047826,0.497549871068
52.04,0.498612678263,0.501362801284,0.498612127918,0.501592010221,0.497581828364
52.05,0.498614162865,0.50137770536,0.498613611184,0.501570868697,0.497613943502
52.06,0.498615765924,0.501392464424,0.498615212956,0.501549625273,0.497646213416
52.07,0.498617487101,0.501407077431,0.498616932899,0.501528281972,0.497678635033
52.08,0.498619326051,0.501421543348,0.498618770665,0.501506840822,0.497711205272
52.09,0.498621282416,0.501435861158,0.498620725897,0.501485303858,0.497743921043
52.1,0.498623355832,0.501450029858,0.498622798231,0.501463673117,0.49777677925
52.11,0.498625545921,0.501464048459,0.49862498729,0.501441950644,0.497809776788
52.12,0.4986278523,0.501477915988,0.498627292689,0.501420138485,0.497842910547
52.13,0.498630274573,0.501491631486,0.498629714033,0.501398238695,0.497876177409
52.14,0.498632812337,0.50150519401,0.498632250918,0.501376253329,0.497909574249
52.15,0.498635465177,0.50151860263,0.498634902931,0.501354184449,0.497943097937
52.16,0.49863823267,0.501531856432,0.498637669649,0.501332034119,0.497976745336
52.17,0.498641114385,0.501544954517,0.498640550638,0.501309804407,0.498010513305
52.18,0.49864410988,0.501557896003,0.498643545459,0.501287497385,0.498044398698
52.19,0.498647218705,0.501570680019,0.49864665366,0.501265115128,0.49807839836
52.2,0.498650440398,0.501583305712,0.498649874781,0.501242659714,0.498112509137
52.21,0.498653774493,0.501595772244,0.498653208354,0.501220133225,0.498146727866
52.22,0.49865722051,0.501608078792,0.4986566539,0.501197537744,0.498181051381
52.23,0.498660777963,0.501620224548,0.498660210932,0.501174875358,0.498215476515
52.24,0.498664446356,0.501632208721,0.498663878956,0.501152148156,0.498250000093
52.25,0.498668225184,0.501644030532,0.498667657465,0.501129358228,0.498284618939
52.26,0.498672113935,0.501655689221,0.498671545946,0.501106507667,0.498319329875
52.27,0.498676112085,0.501667184041,0.498675543878,0.501083598569,0.498354129718
52.28,0.498680219103,0.501678514263,0.498679650729,0.50106063303,0.498389015283
52.29,0.498684434452,0.501689679171,0.49868386596,0.501037613147,0.498423983385
52.3,0.498688757581,0.501700678066,0.498688189022,0.501014541019,0.498459030834
52.31,0.498693187935,0.501711510265,0.498692619359,0.500991418747,0.49849415444
52.32,0.498697724949,0.501722175099,0.498697156406,0.500968248432,0.498529351011
52.33,0.49870236805,0.501732671917,0.49870179959,0.500945032176,0.498564617356
52.34,0.498707116655,0.501743000082,0.498706548328,0.50092177208,0.49859995028
52.35,0.498711970176,0.501753158973,0.498711402031,0.500898470248,0.498635346591
52.36,0.498716928013,0.501763147986,0.498716360101,0.500875128781,0.498670803093
52.37,0.498721989561,0.501772966532,0.498721421931,0.500851749783,0.498706316593
52.38,0.498727154206,0.501782614037,0.498726586907,0.500828335356,0.498741883896
52.39,0.498732421325,0.501792089945,0.498731854407,0.500804887603,0.498777501811
52.4,0.498737790288,0.501801393713,0.4987372238,0.500781408624,0.498813167145
52.41,0.498743260458,0.501810524816,0.498742694449,0.50075790052,0.498848876707
52.42,0.498748831188,0.501819482745,0.498748265708,0.500734365392,0.498884627307
52.43,0.498754501826,0.501828267007,0.498753936923,0.500710805337,0.498920415757
52.44,0.49876027171,0.501836877123,0.498759707432,0.500687222453,0.498956238872
52.45,0.498766140172,0.501845312632,0.498765576569,0.500663618836,0.498992093469
52.46,0.498772106536,0.501853573089,0.498771543655,0.500639996579,0.499027976365
52.47,0.498778170118,0.501861658063,0.498777608008,0.500616357776,0.499063884383
52.48,0.498784330227,0.501869567142,0.498783768936,0.500592704516,0.499099814349
52.49,0.498790586166,0.501877299928,0.498790025742,0.500569038887,0.499135763089
52.5,0.498796937228,0.501884856039,0.498796377719,0.500545362975,0.499171727437
52.51,0.498803382702,0.50189223511,0.498802824156,0.500521678863,0.499207704228
52.52,0.498809921868,0.501899436791,0.498809364332,0.500497988631,0.499243690301
52.53,0.498816554,0.50190646075,0.498815997521,0.500474294357,0.499279682502
52.54,0.498823278364,0.501913306669,0.49882272299,0.500450598114,0.49931567768
52.55,0.498830094219,0.501919974247,0.498829539997,0.500426901974,0.499351672689
52.56,0.49883700082,0.501926463198,0.498836447796,0.500403208005,0.499387664388
52.57,0.498843997413,0.501932773255,0.498843445634,0.500379518269,0.499423649642
52.58,0.498851083236,0.501938904162,0.498850532748,0.500355834828,0.499459625321
52.59,0.498858257525,0.501944855685,0.498857708374,0.500332159737,0.499495588304
52.6,0.498865519504,0.501950627602,0.498864971737,0.500308495049,0.499531535472
52.61,0.498872868395,0.501956219707,0.498872322058,0.50028484281,0.499567463715
52.62,0.498880303412,0.501961631813,0.49887975855,0.500261205065,0.49960336993
52.63,0.498887823763,0.501966863746,0.498887280421,0.500237583851,0.49963925102
52.64,0.49889542865,0.50197191535,0.498894886873,0.500213981202,0.499675103896
52.65,0.498903117268,0.501976786484,0.498902577102,0.500190399147,0.499710925477
52.66,0.498910888808,0.501981477022,0.498910350297,0.50016683971,0.499746712688
52.67,0.498918742452,0.501985986857,0.498918205641,0.500143304908,0.499782462465
52.68,0.49892667738,0.501990315895,0.498926142314,0.500119796754,0.49981817175
52.69,0.498934692764,0.501994464059,0.498934159485,0.500096317255,0.499853837495
52.7,0.49894278777,0.501998431288,0.498942256324,0.500072868412,0.499889456659
52.71,0.49895096156,0.502002217538,0.498950431989,0.500049452221,0.499925026213
52.72,0.498959213289,0.502005822778,0.498958685637,0.50002607067,0.499960543134
52.73,0.498967542107,0.502009246996,0.498967016418,0.500002725741,0.499996004413
52.74,0.498975947161,0.502012490193,0.498975423476,0.499979419412,0.500031407045
52.75,0.498984427589,0.502015552388,0.498983905952,0.499956153651,0.500066748041
52.76,0.498992982525,0.502018433614,0.498992462979,0.499932930421,0.500102024419
52.77,0.499001611101,0.502021133922,0.499001093686,0.499909751678,0.500137233208
52.78,0.499010312439,0.502023653377,0.499009797199,0.499886619369,0.500172371448
52.79,0.499019085661,0.502025992059,0.499018572636,0.499863535438,0.500207436191
52.8,0.49902792988,0.502028150066,0.499027419112,0.499840501816,0.500242424499
52.81,0.499036844207,0.50203012751,0.499036335737,0.499817520432,0.500277333446
52.82,0.499045827747,0.502031924517,0.499045321616,0.499794593202,0.500312160119
52.83,0.499054879602,0.502033541233,0.49905437585,0.499771722037,0.500346901614
52.84,0.499063998867,0.502034977816,0.499063497535,0.49974890884,0.500381555043
52.85,0.499073184636,0.50203623444,0.499072685763,0.499726155505,0.500416117529
52.86,0.499082435995,0.502037311294,0.499081939622,0.499703463918,0.500450586205
52.87,0.499091752029,0.502038208584,0.499091258194,0.499680835956,0.500484958222
52.88,0.499101131817,0.502038926531,0.49910064056,0.499658273488,0.50051923074
52.89,0.499110574434,0.502039465369,0.499110085793,0.499635778373,0.500553400934
52.9,0.499120078953,0.502039825351,0.499119592966,0.499613352463,0.500587465993
52.91,0.499129644439,0.502040006742,0.499129161146,0.499590997599,0.50062142312
52.92,0.499139269959,0.502040009823,0.499138789397,0.499568715614,0.500655269531
52.93,0.499148954571,0.502039834891,0.499148476777,0.49954650833,0.500689002456
52.94,0.499158697332,0.502039482257,0.499158222345,0.499524377562,0.500722619142
52.95,0.499168497296,0.502038952247,0.499168025151,0.499502325112,0.500756116848
52.96,0.499178353513,0.502038245204,0.499177884247,0.499480352775,0.500789492848
52.97,0.499188265027,0.502037361483,0.499187798678,0.499458462335,0.500822744434
52.98,0.499198230884,0.502036301454,0.499197767486,0.499436655566,0.500855868911
52.99,0.499208250122,0.502035065505,0.499207789712,0.499414934232,0.500888863599
53.0,0.499218321779,0.502033654035,0.499217864392,0.499393300085,0.500921725836
53.01,0.499228444889,0.50203206746,0.49922799056,0.499371754868,0.500954452974
53.02,0.499238618482,0.502030306209,0.499238167246,0.499350300314,0.500987042383
53.03,0.499248841588,0.502028370727,0.499248393478,0.499328938144,0.501019491448
53.04,0.499259113231,0.502026261472,0.499258668282,0.499307670068,0.50105179757
53.05,0.499269432434,0.502023978918,0.499268990681,0.499286497785,0.501083958169
53.06,0.499279798218,0.502021523551,0.499279359693,0.499265422983,0.501115970681
53.07,0.499290209602,0.502018895875,0.499289774338,0.49924444734,0.501147832559
53.08,0.4993006656,0.502016096404,0.49930023363,0.49922357252,0.501179541272
53.09,0.499311165226,0.502013125668,0.499310736583,0.499202800177,0.501211094309
53.1,0.499321707491,0.502009984213,0.499321282206,0.499182131954,0.501242489176
53.11,0.499332291405,0.502006672596,0.49933186951,0.499161569481,0.501273723396
53.12,0.499342915975,0.502003191389,0.499342497501,0.499141114375,0.501304794511
53.13,0.499353580205,0.501999541178,0.499353165184,0.499120768244,0.501335700082
53.14,0.4993642831,0.501995722562,0.499363871562,0.499100532681,0.501366437686
53.15,0.499375023661,0.501991736156,0.499374615636,0.499080409268,0.501397004921
53.16,0.499385800888,0.501987582585,0.499385396406,0.499060399575,0.501427399404
53.17,0.49939661378,0.501983262491,0.499396212871,0.499040505158,0.501457618769
53.18,0.499407461334,0.501978776528,0.499407064027,0.499020727561,0.501487660671
53.19,0.499418342546,0.501974125362,0.499417948869,0.499001068316,0.501517522783
53.2,0.499429256411,0.501969309675,0.499428866393,0.498981528942,0.5015472028
53.21,0.499440201921,0.50196433016,0.49943981559,0.498962110944,0.501576698434
53.22,0.499451178069,0.501959187525,0.499450795453,0.498942815814,0.501606007419
53.23,0.499462183846,0.50195388249,0.499461804972,0.498923645032,0.501635127506
53.24,0.499473218243,0.501948415788,0.499472843138,0.498904600064,0.501664056471
53.25,0.499484280249,0.501942788164,0.499483908939,0.498885682362,0.501692792105
53.26,0.499495368853,0.501937000377,0.499495001365,0.498866893365,0.501721332224
53.27,0.499506483044,0.5019310532,0.499506119403,0.498848234498,0.501749674662
53.28,0.499517621808,0.501924947415,0.49951726204,0.498829707174,0.501777817276
53.29,0.499528784133,0.501918683821,0.499528428263,0.49881131279,0.501805757941
53.3,0.499539969006,0.501912263225,0.499539617058,0.49879305273,0.501833494556
53.31,0.499551175413,0.501905686449,0.499550827412,0.498774928363,0.501861025039
53.32,0.49956240234,0.501898954327,0.49956205831,0.498756941047,0.501888347333
53.33,0.499573648775,0.501892067705,0.499573308739,0.498739092121,0.501915459398
53.34,0.499584913702,0.501885027441,0.499584577684,0.498721382914,0.501942359219
53.35,0.499596196109,0.501877834404,0.49959586413,0.498703814738,0.501969044801
53.36,0.499607494982,0.501870489477,0.499607167065,0.498686388892,0.501995514174
53.37,0.499618809307,0.501862993553,0.499618485474,0.498669106659,0.502021765385
53.38,0.499630138071,0.501855347538,0.499629818344,0.498651969309,0.502047796509
53.39,0.499641480262,0.501847552347,0.499641164662,0.498634978096,0.502073605639
53.4,0.499652834869,0.50183960891,0.499652523416,0.498618134258,0.502099190893
53.41,0.499664200878,0.501831518167,0.499663893593,0.498601439022,0.50212455041
53.42,0.49967557728,0.501823281067,0.499675274183,0.498584893596,0.502149682354
53.43,0.499686963065,0.501814898575,0.499686664176,0.498568499176,0.502174584911
53.44,0.499698357224,0.501806371662,0.49969806256,0.498552256939,0.502199256287
53.45,0.499709758748,0.501797701314,0.499709468329,0.498536168051,0.502223694716
53.46,0.49972116663,0.501788888525,0.499720880475,0.498520233661,0.502247898453
53.47,0.499732579864,0.501779934302,0.499732297991,0.4985044549,0.502271865776
53.48,0.499743997446,0.50177083966,0.499743719871,0.498488832889,0.502295594987
53.49,0.499755418372,0.501761605628,0.499755145113,0.498473368728,0.502319084411
53.5,0.49976684164,0.501752233242,0.499766572714,0.498458063505,0.502342332398
53.51,0.499778266248,0.501742723552,0.499778001671,0.498442918291,0.502365337321
53.52,0.499789691199,0.501733077614,0.499789430987,0.498427934141,0.502388097576
53.53,0.499801115495,0.501723296498,0.499800859662,0.498413112095,0.502410611586
53.54,0.499812538139,0.501713381281,0.499812286702,0.498398453176,0.502432877794
53.55,0.499823958138,0.501703333053,0.499823711111,0.498383958392,0.502454894671
53.56,0.499835374499,0.501693152911,0.499835131896,0.498369628735,0.50247666071
53.57,0.499846786233,0.501682841962,0.499846548068,0.498355465181,0.502498174428
53.58,0.499858192352,0.501672401325,0.499857958638,0.498341468689,0.502519434369
53.59,0.499869591869,0.501661832126,0.49986936262,0.498327640202,0.5025404391
53.6,0.499880983801,0.501651135501,0.499880759029,0.498313980648,0.502561187212
53.61,0.499892367167,0.501640312595,0.499892146883,0.498300490937,0.502581677322
53.62,0.499903740987,0.501629364563,0.499903525204,0.498287171964,0.50260190807
53.63,0.499915104284,0.501618292569,0.499914893014,0.498274024607,0.502621878124
53.64,0.499926456086,0.501607097785,0.499926249338,0.498261049729,0.502641586174
53.65,0.49993779542,0.501595781391,0.499937593206,0.498248248173,0.502661030937
53.66,0.499949121317,0.501584344578,0.499948923647,0.49823562077,0.502680211153
53.67,0.499960432812,0.501572788544,0.499960239695,0.49822316833,0.50269912559
53.68,0.499971728942,0.501561114496,0.499971540387,0.49821089165,0.502717773039
53.69,0.499983008746,0.501549323648,0.499982824763,0.498198791508,0.502736152316
53.7,0.499994271268,0.501537417224,0.499994091864,0.498186868666,0.502754262265
53.71,0.500005515553,0.501525396455,0.500005340737,0.498175123871,0.502772101754
53.72,0.500016740651,0.50151326258,0.50001657043,0.498163557849,0.502789669674
53.73,0.500027945614,0.501501016846,0.500027779996,0.498152171315,0.502806964946
53.74,0.500039129497,0.501488660508,0.500038968489,0.498140964961,0.502823986514
53.75,0.500050291361,0.501476194828,0.500050134968,0.498129939467,0.502840733347
53.76,0.500061430267,0.501463621075,0.500061278496,0.498119095494,0.502857204443
53.77,0.500072545282,0.501450940527,0.500072398138,0.498108433685,0.502873398821
53.78,0.500083635476,0.501438154468,0.500083492964,0.498097954669,0.502889315529
53.79,0.500094699922,0.501425264188,0.500094562047,0.498087659055,0.502904953641
53.8,0.500105737698,0.501412270987,0.500105604464,0.498077547436,0.502920312255
53.81,0.500116747885,0.501399176168,0.500116619296,0.49806762039,0.502935390496
53.82,0.500127729568,0.501385981044,0.500127605627,0.498057878474,0.502950187514
53.83,0.500138681836,0.501372686934,0.500138562547,0.498048322232,0.502964702488
53.84,0.500149603783,0.50135929516,0.500149489148,0.498038952188,0.502978934618
53.85,0.500160494506,0.501345807056,0.500160384527,0.49802976885,0.502992883134
53.86,0.500171353106,0.501332223957,0.500171247785,0.498020772708,0.503006547291
53.87,0.50018217869,0.501318547208,0.500182078029,0.498011964237,0.503019926369
53.88,0.500192970368,0.501304778157,0.500192874367,0.498003343893,0.503033019675
53.89,0.500203727254,0.50129091816,0.500203635914,0.497994912114,0.503045826542
53.9,0.500214448468,0.501276968576,0.500214361789,0.497986669323,0.503058346329
53.91,0.500225133134,0.501262930773,0.500225051116,0.497978615925,0.503070578421
53.92,0.50023578038,0.501248806122,0.500235703022,0.497970752308,0.50308252223
53.93,0.500246389339,0.501234596,0.50024631664,0.497963078841,0.503094177192
53.94,0.50025695915,0.501220301789,0.500256891108,0.497955595879,0.503105542772
53.95,0.500267488954,0.501205924877,0.500267425568,0.497948303757,0.503116618459
53.96,0.500277977901,0.501191466654,0.500277919168,0.497941202793,0.503127403768
53.97,0.500288425142,0.50117692852,0.50028837106,0.497934293291,0.503137898243
53.98,0.500298829835,0.501162311874,0.500298780401,0.497927575533,0.50314810145
53.99,0.500309191144,0.501147618123,0.500309146353,0.497921049787,0.503158012984
54.0,0.500319508236,0.501132848677,0.500319468085,0.497914716304,0.503167632466
54.01,0.500329780284,0.501118004951,0.50032974477,0.497908575315,0.503176959542
54.02,0.500340006468,0.501103088364,0.500339975585,0.497902627037,0.503185993884
54.03,0.500350185971,0.501088100339,0.500350159714,0.497896871668,0.503194735192
54.04,0.500360317982,0.501073042301,0.500360296346,0.49789130939,0.503203183189
54.05,0.500370401698,0.501057915683,0.500370384675,0.497885940366,0.503211337628
54.06,0.500380436317,0.501042721917,0.500380423903,0.497880764743,0.503219198284
54.07,0.500390421046,0.501027462442,0.500390413233,0.497875782652,0.50322676496
54.08,0.500400355097,0.501012138697,0.500400351879,0.497870994204,0.503234037486
54.09,0.500410237687,0.500996752128,0.500410239056,0.497866399497,0.503241015715
54.1,0.500420068039,0.500981304181,0.500420073988,0.497861998607,0.50324769953
54.11,0.500429845384,0.500965796306,0.500429855903,0.497857791598,0.503254088835
54.12,0.500439568955,0.500950229956,0.500439584037,0.497853778513,0.503260183565
54.13,0.500449237994,0.500934606587,0.500449257629,0.49784995938,0.503265983676
54.14,0.500458851747,0.500918927657,0.500458875926,0.49784633421,0.503271489153
54.15,0.500468409468,0.500903194626,0.500468438182,0.497842902996,0.503276700006
54.16,0.500477910417,0.500887408957,0.500477943654,0.497839665716,0.50328161627
54.17,0.500487353857,0.500871572116,0.500487391608,0.497836622328,0.503286238007
54.18,0.500496739062,0.500855685569,0.500496781316,0.497833772776,0.503290565302
54.19,0.500506065309,0.500839750786,0.500506112054,0.497831116986,0.503294598268
54.2,0.500515331882,0.500823769236,0.500515383106,0.497828654867,0.503298337044
54.21,0.500524538072,0.500807742392,0.500524593764,0.497826386313,0.503301781792
54.22,0.500533683176,0.500791671729,0.500533743323,0.497824311199,0.5033049327
54.23,0.500542766499,0.500775558721,0.500542831088,0.497822429384,0.503307789983
54.24,0.500551787349,0.500759404844,0.500551856367,0.497820740711,0.503310353879
54.25,0.500560745043,0.500743211577,0.500560818477,0.497819245006,0.503312624654
54.26,0.500569638906,0.500726980398,0.500569716742,0.497817942078,0.503314602596
54.27,0.500578468268,0.500710712785,0.500578550491,0.497816831721,0.503316288021
54.28,0.500587232464,0.500694410221,0.50058731906,0.497815913711,0.503317681267
54.29,0.500595930839,0.500678074184,0.500596021793,0.497815187807,0.503318782699
54.3,0.500604562744,0.500661706156,0.500604658041,0.497814653755,0.503319592707
54.31,0.500613127535,0.500645307618,0.500613227159,0.497814311281,0.503320111705
54.32,0.500621624578,0.500628880053,0.500621728512,0.497814160097,0.503320340132
54.33,0.500630053242,0.500612424942,0.500630161471,0.497814199896,0.50332027845
54.34,0.500638412907,0.500595943767,0.500638525414,0.49781443036,0.503319927148
54.35,0.500646702958,0.500579438008,0.500646819726,0.497814851149,0.503319286739
54.36,0.500654922788,0.500562909148,0.500655043799,0.49781546191,0.50331835776
54.37,0.500663071795,0.500546358667,0.500663197032,0.497816262275,0.50331714077
54.38,0.500671149387,0.500529788045,0.500671278831,0.497817251858,0.503315636357
54.39,0.500679154978,0.500513198762,0.500679288611,0.497818430257,0.503313845129
54.4,0.500687087988,0.500496592296,0.500687225791,0.497819797057,0.503311767719
54.41,0.500694947847,0.500479970125,0.500695089801,0.497821351824,0.503309404786
54.42,0.50070273399,0.500463333725,0.500702880076,0.497823094109,0.50330675701
54.43,0.50071044586,0.500446684571,0.500710596058,0.49782502345,0.503303825096
54.44,0.500718082909,0.500430024139,0.500718237199,0.497827139365,0.503300609773
54.45,0.500725644594,0.5004133539,0.500725802955,0.497829441361,0.503297111792
54.46,0.50073313038,0.500396675324,0.500733292792,0.497831928927,0.50329333193
54.47,0.500740539741,0.500379989883,0.500740706183,0.497834601537,0.503289270984
54.48,0.500747872158,0.500363299042,0.500748042608,0.49783745865,0.503284929778
54.49,0.500755127118,0.500346604267,0.500755301554,0.49784049971,0.503280309156
54.5,0.500762304118,0.500329907021,0.500762482519,0.497843724145,0.503275409985
54.51,0.50076940266,0.500313208767,0.500769585003,0.497847131369,0.503270233158
54.52,0.500776422257,0.500296510961,0.500776608519,0.497850720781,0.503264779587
54.53,0.500783362426,0.500279815061,0.500783552585,0.497854491764,0.503259050209
54.54,0.500790222695,0.50026312252,0.500790416727,0.497858443687,0.503253045982
54.55,0.500797002597,0.50024643479,0.500797200479,0.497862575905,0.503246767889
54.56,0.500803701675,0.500229753317,0.500803903383,0.497866887756,0.503240216931
54.57,0.500810319478,0.500213079549,0.500810524989,0.497871378566,0.503233394135
54.58,0.500816855565,0.500196414926,0.500817064853,0.497876047645,0.503226300549
54.59,0.500823309501,0.500179760888,0.500823522542,0.49788089429,0.503218937241
54.6,0.50082968086,0.500163118869,0.500829897628,0.497885917781,0.503211305303
54.61,0.500835969222,0.500146490304,0.500836189693,0.497891117387,0.503203405849
54.62,0.500842174178,0.500129876619,0.500842398326,0.49789649236,0.503195240011
54.63,0.500848295324,0.50011327924,0.500848523123,0.49790204194,0.503186808946
54.64,0.500854332266,0.500096699588,0.50085456369,0.497907765352,0.503178113831
54.65,0.500860284618,0.50008013908,0.50086051964,0.497913661808,0.503169155864
54.66,0.500866152,0.50006359913,0.500866390594,0.497919730505,0.503159936264
54.67,0.500871934042,0.500047081146,0.500872176181,0.497925970627,0.50315045627
54.68,0.500877630381,0.500030586533,0.500877876038,0.497932381344,0.503140717143
54.69,0.500883240663,0.500014116692,0.500883489811,0.497938961813,0.503130720164
54.7,0.500888764542,0.499997673019,0.500889017152,0.497945711178,0.503120466634
54.71,0.500894201679,0.499981256905,0.500894457724,0.497952628569,0.503109957875
54.72,0.500899551744,0.499964869736,0.500899811195,0.497959713102,0.503099195228
