"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
2.680000,1.570000,0.000000,0.068615,1.561621,0.001133,0.390000,0.602906
2.688000,1.570000,0.000000,0.071015,1.566422,0.001133,0.382000,0.597572
2.696000,1.570000,-0.000000,0.073415,1.571182,0.001133,0.374000,0.592239
2.704000,1.570000,-0.000000,0.075815,1.575898,0.001133,0.366000,0.586906
2.712000,1.570000,-0.000000,0.078215,1.580572,0.001133,0.358000,0.581572
2.720000,1.570000,0.000000,0.080615,1.585203,0.001133,0.350000,0.576239
2.728000,1.570000,0.000000,0.083015,1.589792,0.001133,0.342000,0.570906
2.736000,1.570000,0.000000,0.085415,1.594338,0.001133,0.334000,0.565572
2.744000,1.570000,-0.000000,0.087815,1.598841,0.001133,0.326000,0.560239
2.752000,1.570000,-0.000000,0.090215,1.603302,0.001133,0.318000,0.554906
2.760000,1.570000,-0.000000,0.092615,1.607720,0.001133,0.310000,0.549572
2.768000,1.570000,0.000000,0.095015,1.612095,0.001133,0.302000,0.544239
2.776000,1.570000,0.000000,0.097415,1.616428,0.001133,0.294000,0.538906
2.784000,1.570000,0.000000,0.099815,1.620717,0.001133,0.286000,0.533572
2.792000,1.570000,0.000000,0.102215,1.624965,0.001133,0.278000,0.528239
2.800000,1.570000,-0.000000,0.104615,1.629169,0.001133,0.270000,0.522906
2.808000,1.570000,-0.000000,0.107015,1.633331,0.001133,0.262000,0.517572
2.816000,1.570000,-0.000000,0.109415,1.637450,0.001133,0.254000,0.512239
2.824000,1.570000,0.000000,0.111815,1.641527,0.001133,0.246000,0.506906
2.832000,1.570000,0.000000,0.114215,1.645561,0.001133,0.238000,0.501572
2.840000,1.570000,0.000000,0.116615,1.649552,0.001133,0.230000,0.496239
2.848000,1.570000,-0.000000,0.119015,1.653501,0.001133,0.222000,0.490906
2.856000,1.570000,-0.000000,0.121415,1.657407,0.001133,0.214000,0.485572
2.864000,1.570000,-0.000000,0.123815,1.661270,0.001133,0.206000,0.480239
2.872000,1.570000,-0.000000,0.126215,1.665090,0.001133,0.198000,0.474906
2.880000,1.570000,-0.000000,0.128615,1.668868,0.001133,0.190000,0.469572
2.888000,1.570000,-0.000000,0.131015,1.672604,0.001133,0.182000,0.464239
2.896000,1.570000,-0.000000,0.133415,1.676296,0.001133,0.174000,0.458906
2.904000,1.570000,-0.000000,0.135815,1.679946,0.001133,0.166000,0.453572
2.912000,1.570000,-0.000000,0.138215,1.683553,0.001133,0.158000,0.448239
2.920000,1.570000,-0.000000,0.140615,1.687118,0.001133,0.150000,0.442906
2.928000,1.570000,-0.000000,0.143015,1.690640,0.001133,0.142000,0.437572
2.936000,1.570000,-0.000000,0.145415,1.694119,0.001133,0.134000,0.432239
2.944000,1.570000,-0.000000,0.147815,1.697556,0.001133,0.126000,0.426906
2.952000,1.570000,-0.000000,0.150215,1.700950,0.001133,0.118000,0.421572
2.960000,1.570000,-0.000000,0.152615,1.704301,0.001133,0.110000,0.416239
2.968000,1.570000,-0.000000,0.155015,1.707609,0.001133,0.102000,0.410906
2.976000,1.570000,-0.000000,0.157415,1.710875,0.001133,0.094000,0.405572
2.984000,1.570000,-0.000000,0.159815,1.714099,0.001133,0.086000,0.400239
2.992000,1.570000,-0.000000,0.162215,1.717279,0.001133,0.078000,0.394906
3.000000,1.570000,-0.000000,0.164615,1.720417,0.001133,0.070000,0.389572
3.008000,1.570000,-0.000000,0.167015,1.723512,0.001133,0.062000,0.384239
3.016000,1.570000,-0.000000,0.169415,1.726565,0.001133,0.054000,0.378906
3.024000,1.570000,-0.000000,0.171815,1.729575,0.001133,0.046000,0.373572
3.032000,1.570000,-0.000000,0.174215,1.732542,0.001133,0.038000,0.368239
3.040000,1.570000,-0.000000,0.176615,1.735467,0.001133,0.030000,0.362906
3.048000,1.570000,-0.000000,0.179015,1.738348,0.001133,0.022000,0.357572
3.056000,1.570000,-0.000000,0.181415,1.741188,0.001133,0.014000,0.352239
3.064000,1.570000,-0.000000,0.183815,1.743984,0.001133,0.006000,0.346906
3.072000,1.570000,-0.000000,0.186046,1.746738,0.001133,-0.000000,0.341572
3.080000,1.570000,-0.000000,0.185303,1.749449,0.001133,-0.000000,0.336239
3.088000,1.570000,-0.000000,0.182327,1.752118,0.001133,-0.000000,0.330906
3.096000,1.570000,-0.000000,0.178347,1.754744,0.001133,-0.000000,0.325572
3.104000,1.570000,-0.000000,0.173915,1.757327,0.001133,-0.000000,0.320239
3.112000,1.570000,0.000000,0.169280,1.759868,0.001133,-0.000000,0.314906
3.120000,1.570000,-0.000000,0.164554,1.762366,0.001133,-0.000000,0.309572
3.128000,1.570000,0.000000,0.159787,1.764821,0.001133,-0.000000,0.304239
3.136000,1.570000,0.000000,0.155002,1.767234,0.001133,-0.000000,0.298906
3.144000,1.570000,0.000000,0.150209,1.769603,0.001133,-0.000000,0.293572
3.152000,1.570000,-0.000000,0.145413,1.771931,0.001133,-0.000000,0.288239
3.160000,1.570000,0.000000,0.140614,1.774215,0.001133,-0.000000,0.282906
3.168000,1.570000,-0.000000,0.135815,1.776457,0.001133,-0.000000,0.277572
3.176000,1.570000,0.000000,0.131015,1.778656,0.001133,-0.000000,0.272239
3.184000,1.570000,0.000000,0.126215,1.780813,0.001133,-0.000000,0.266906
3.192000,1.570000,0.000000,0.121415,1.782927,0.001133,-0.000000,0.261572
3.200000,1.570000,0.000000,0.116615,1.784998,0.001133,-0.000000,0.256239
3.208000,1.570000,0.000000,0.111815,1.787027,0.001133,-0.000000,0.250906
3.216000,1.570000,-0.000000,0.107015,1.789013,0.001133,-0.000000,0.245572
3.224000,1.570000,-0.000000,0.102215,1.790956,0.001133,-0.000000,0.240239
3.232000,1.570000,-0.000000,0.097415,1.792856,0.001133,-0.000000,0.234906
3.240000,1.570000,-0.000000,0.092615,1.794714,0.001133,-0.000000,0.229572
3.248000,1.570000,0.000000,0.087815,1.796530,0.001133,-0.000000,0.224239
3.256000,1.570000,0.000000,0.083015,1.798302,0.001133,-0.000000,0.218906
3.264000,1.570000,0.000000,0.078215,1.800032,0.001133,-0.000000,0.213572
3.272000,1.570000,-0.000000,0.073415,1.801719,0.001133,-0.000000,0.208239
3.280000,1.570000,-0.000000,0.068615,1.803364,0.001133,-0.000000,0.202906
3.288000,1.570000,-0.000000,0.063815,1.804966,0.001133,-0.000000,0.197572
3.296000,1.570000,0.000000,0.059015,1.806525,0.001133,-0.000000,0.192239
3.304000,1.570000,0.000000,0.054215,1.808042,0.001133,-0.000000,0.186906
3.312000,1.570000,0.000000,0.049415,1.809516,0.001133,-0.000000,0.181572
3.320000,1.570000,0.000000,0.044615,1.810947,0.001133,-0.000000,0.176239
3.328000,1.570000,-0.000000,0.039815,1.812335,0.001133,-0.000000,0.170906
3.336000,1.570000,-0.000000,0.035015,1.813681,0.001133,-0.000000,0.165572
3.344000,1.570000,-0.000000,0.030215,1.814985,0.001133,-0.000000,0.160239
3.352000,1.570000,-0.000000,0.025415,1.816245,0.001133,-0.000000,0.154906
3.360000,1.570000,-0.000000,0.020615,1.817463,0.001133,-0.000000,0.149572
3.368000,1.570000,-0.000000,0.015815,1.818638,0.001133,-0.000000,0.144239
3.376000,1.570000,-0.000000,0.011015,1.819771,0.001133,-0.000000,0.138906
3.384000,1.570000,-0.000000,0.006215,1.820861,0.001133,-0.000000,0.133572
3.392000,1.570000,-0.000000,0.001415,1.821908,0.001133,-0.000000,0.128239
3.400000,1.570000,-0.000000,-0.003385,1.822913,0.001133,-0.000000,0.122906
3.408000,1.570000,-0.000000,-0.008185,1.823875,0.001133,-0.000000,0.117572
3.416000,1.570000,-0.000000,-0.012985,1.824794,0.001133,-0.000000,0.112239
3.424000,1.570000,-0.000000,-0.017785,1.825670,0.001133,-0.000000,0.106906
3.432000,1.570000,-0.000000,-0.022585,1.826504,0.001133,-0.000000,0.101572
3.440000,1.570000,-0.000000,-0.027385,1.827295,0.001133,-0.000000,0.096239
3.448000,1.570000,-0.000000,-0.032185,1.828044,0.001133,-0.000000,0.090906
3.456000,1.570000,-0.000000,-0.036985,1.828750,0.001133,-0.000000,0.085572
3.464000,1.570000,-0.000000,-0.041785,1.829413,0.001133,-0.000000,0.080239
3.472000,1.570000,-0.000000,-0.046585,1.830034,0.001133,-0.000000,0.074906
3.480000,1.570000,-0.000000,-0.051385,1.830610,0.001133,-0.000000,0.069572
3.488000,1.570000,-0.000000,-0.056185,1.831145,0.001133,-0.000000,0.064239
3.496000,1.570000,-0.000008,-0.060976,1.831638,0.001133,-0.000000,0.058914
3.504000,1.570000,-0.000194,-0.065483,1.832088,0.001133,-0.000000,0.053810
3.512000,1.570000,-0.000449,-0.069592,1.832499,0.001130,-0.000000,0.048934
3.520000,1.570000,-0.000671,-0.073318,1.832872,0.001126,-0.000000,0.044264
3.528000,1.570000,-0.000834,-0.076680,1.833208,0.001119,-0.000000,0.039825
3.536000,1.570000,-0.000939,-0.079697,1.833510,0.001112,-0.000000,0.035647
3.544000,1.570000,-0.000997,-0.082391,1.833779,0.001105,-0.000000,0.031753
3.552000,1.570000,-0.001018,-0.084786,1.834019,0.001096,-0.000000,0.028156
3.560000,1.570000,-0.001011,-0.086904,1.834231,0.001088,-0.000000,0.024858
3.568000,1.570000,-0.000983,-0.088771,1.834417,0.001080,-0.000000,0.021856
3.576000,1.570000,-0.000942,-0.090409,1.834581,0.001073,-0.000000,0.019140
3.584000,1.570000,-0.000890,-0.091840,1.834724,0.001065,-0.000000,0.016695
3.592000,1.570000,-0.000832,-0.093087,1.834849,0.001058,-0.000000,0.014508
3.600000,1.570000,-0.000771,-0.094168,1.834957,0.001052,-0.000000,0.012559
3.608000,1.570000,-0.000709,-0.095102,1.835050,0.001046,-0.000000,0.010831
3.616000,1.570000,-0.000647,-0.095906,1.835131,0.001041,-0.000000,0.009305
3.624000,1.570000,-0.000586,-0.096596,1.835200,0.001036,-0.000000,0.007964
3.632000,1.570000,-0.000529,-0.097185,1.835259,0.001031,-0.000000,0.006789
3.640000,1.570000,-0.000474,-0.097686,1.835309,0.001027,-0.000000,0.005764
3.648000,1.570000,-0.000423,-0.098111,1.835351,0.001024,-0.000000,0.004873
3.656000,1.570000,-0.000376,-0.098469,1.835387,0.001021,-0.000000,0.004102
3.664000,1.570000,-0.000332,-0.098770,1.835417,0.001018,-0.000000,0.003437
3.672000,1.570000,-0.000293,-0.099022,1.835442,0.001015,-0.000000,0.002866
3.680000,1.570000,-0.000257,-0.099231,1.835463,0.001013,-0.000000,0.002377
3.688000,1.570000,-0.000224,-0.099404,1.835481,0.001011,-0.000000,0.001960
3.696000,1.570000,-0.000195,-0.099546,1.835495,0.001009,-0.000000,0.001606
3.704000,1.570000,-0.000169,-0.099662,1.835506,0.001008,-0.000000,0.001306
3.712000,1.570000,-0.000146,-0.099756,1.835516,0.001007,-0.000000,0.001054
3.720000,1.570000,-0.000126,-0.099832,1.835523,0.001006,-0.000000,0.000843
3.728000,1.570000,-0.000108,-0.099892,1.835529,0.001005,-0.000000,0.000667
3.736000,1.570000,-0.000092,-0.099939,1.835534,0.001004,-0.000000,0.000521
3.744000,1.570000,-0.000078,-0.099976,1.835538,0.001003,-0.000000,0.000400
3.752000,1.570000,-0.000066,-0.100004,1.835541,0.001003,-0.000000,0.000302
3.760000,1.570000,-0.000056,-0.100025,1.835543,0.001002,-0.000000,0.000221
3.768000,1.570000,-0.000047,-0.100040,1.835544,0.001002,-0.000000,0.000156
3.776000,1.570000,-0.000039,-0.100050,1.835545,0.001001,-0.000000,0.000105
3.784000,1.570000,-0.000033,-0.100057,1.835546,0.001001,-0.000000,0.000064
3.792000,1.570000,-0.000027,-0.100061,1.835546,0.001001,-0.000000,0.000032
3.800000,1.570000,-0.000022,-0.100062,1.835546,0.001001,-0.000000,0.000007
3.808000,1.570000,-0.000018,-0.100062,1.835546,0.001000,-0.000000,-0.000012
3.816000,1.570000,-0.000015,-0.100061,1.835546,0.001000,-0.000000,-0.000025
3.824000,1.570000,-0.000012,-0.100058,1.835546,0.001000,-0.000000,-0.000035
3.832000,1.570000,-0.000009,-0.100055,1.835546,0.001000,-0.000000,-0.000041
3.840000,1.570000,-0.000007,-0.100052,1.835545,0.001000,-0.000000,-0.000045
3.848000,1.570000,-0.000006,-0.100048,1.835545,0.001000,-0.000000,-0.000047
3.856000,1.570000,-0.000004,-0.100044,1.835545,0.001000,-0.000000,-0.000048
3.864000,1.570000,-0.000003,-0.100040,1.835544,0.001000,-0.000000,-0.000047
3.872000,1.570000,-0.000002,-0.100037,1.835544,0.001000,-0.000000,-0.000046
3.880000,1.570000,-0.000002,-0.100033,1.835543,0.001000,-0.000000,-0.000043
3.888000,1.570000,-0.000001,-0.100030,1.835543,0.001000,-0.000000,-0.000041
3.896000,1.570000,-0.000001,-0.100026,1.835543,0.001000,-0.000000,-0.000038
3.904000,1.570000,-0.000000,-0.100023,1.835542,0.001000,-0.000000,-0.000035
3.912000,1.570000,0.000000,-0.100021,1.835542,0.001000,-0.000000,-0.000032
3.920000,1.570000,0.000000,-0.100018,1.835542,0.001000,-0.000000,-0.000029
3.928000,1.570000,0.000000,-0.100016,1.835542,0.001000,-0.000000,-0.000027
3.936000,1.570000,0.000000,-0.100014,1.835542,0.001000,-0.000000,-0.000024
3.944000,1.570000,0.000001,-0.100012,1.835541,0.001000,-0.000000,-0.000021
3.952000,1.570000,0.000001,-0.100011,1.835541,0.001000,-0.000000,-0.000019
3.960000,1.570000,0.000001,-0.100009,1.835541,0.001000,-0.000000,-0.000017
3.968000,1.570000,0.000001,-0.100008,1.835541,0.001000,-0.000000,-0.000015
3.976000,1.570000,0.000001,-0.100007,1.835541,0.001000,-0.000000,-0.000013
3.984000,1.570000,0.000001,-0.100006,1.835541,0.001000,-0.000000,-0.000012
3.992000,1.570000,0.000001,-0.100005,1.835541,0.001000,-0.000000,-0.000010
4.000000,1.570000,0.000000,-0.100004,1.835541,0.001000,-0.000000,-0.000009
