"time","outputs"
0.00781,268.171
0.00782,268.159
0.00783,268.152
0.00784,268.143
0.00785,268.132
0.00786,268.119
0.00787,268.104
0.00788,268.09
0.00789,268.08
0.0079,268.069
0.00791,268.055
0.00792,268.04
0.00793,268.022
0.00794,268.005
0.00795,267.993
0.00796,267.979
0.00797,267.964
0.00798,267.946
0.00799,267.926
0.008,267.905
0.00801,267.883
0.00802,267.867
0.00803,267.849
0.00804,267.83
0.00805,267.808
0.00806,267.785
0.00807,267.76
0.00808,267.732
0.00809,267.704
0.0081,267.683
0.00811,267.66
0.00812,267.635
0.00813,267.608
0.00814,267.58
0.00815,267.549
0.00816,267.516
0.00817,267.482
0.00818,267.446
0.00819,267.408
0.0082,267.378
0.00821,267.347
0.00822,267.313
0.00823,267.277
0.00824,267.24
0.00825,267.201
0.00826,267.16
0.00827,267.117
0.00828,267.072
0.00829,267.026
0.0083,266.977
0.00831,266.927
0.00832,266.875
0.00833,266.821
0.00834,266.767
0.00835,266.719
0.00836,266.67
0.00837,266.619
0.00838,266.567
0.00839,266.512
0.0084,266.456
0.00841,266.398
0.00842,266.338
0.00843,266.277
0.00844,266.213
0.00845,266.148
0.00846,266.082
0.00847,266.013
0.00848,265.943
0.00849,265.871
0.0085,265.797
0.00851,265.722
0.00852,265.644
0.00853,265.565
0.00854,265.485
0.00855,265.402
0.00856,265.318
0.00857,265.232
0.00858,265.145
0.00859,265.056
0.0086,264.965
0.00861,264.872
0.00862,264.777
0.00863,264.681
0.00864,264.584
0.00865,264.484
0.00866,264.383
0.00867,264.28
0.00868,264.175
0.00869,264.069
0.0087,263.961
0.00871,263.852
0.00872,263.74
0.00873,263.627
0.00874,263.512
0.00875,263.396
0.00876,263.278
0.00877,263.158
0.00878,263.037
0.00879,262.914
0.0088,262.789
0.00881,262.663
0.00882,262.534
0.00883,262.405
0.00884,262.274
0.00885,262.15
0.00886,262.025
0.00887,261.899
0.00888,261.77
0.00889,261.64
0.0089,261.51
0.00891,261.386
0.00892,261.261
0.00893,261.134
0.00894,261.005
0.00895,260.875
0.00896,260.746
0.00897,260.617
0.00898,260.495
0.00899,260.37
0.009,260.244
0.00901,260.116
0.00902,259.989
0.00903,259.868
0.00904,259.745
0.00905,259.62
0.00906,259.494
0.00907,259.374
0.00908,259.253
0.00909,259.131
0.0091,259.006
0.00911,258.883
0.00912,258.761
0.00913,258.644
0.00914,258.525
0.00915,258.404
0.00916,258.285
0.00917,258.17
0.00918,258.054
0.00919,257.936
0.0092,257.82
0.00921,257.708
0.00922,257.594
0.00923,257.478
0.00924,257.371
0.00925,257.261
0.00926,257.149
0.00927,257.038
0.00928,256.933
0.00929,256.825
0.0093,256.716
0.00931,256.61
0.00932,256.507
0.00933,256.402
0.00934,256.297
0.00935,256.198
0.00936,256.097
0.00937,255.995
0.00938,255.899
0.00939,255.802
0.0094,255.702
0.00941,255.605
0.00942,255.51
0.00943,255.418
0.00944,255.324
0.00945,255.232
0.00946,255.144
0.00947,255.054
0.00948,254.966
0.00949,254.881
0.0095,254.794
0.00951,254.71
0.00952,254.628
0.00953,254.545
0.00954,254.465
0.00955,254.386
0.00956,254.306
0.00957,254.233
0.00958,254.158
0.00959,254.082
0.0096,254.012
0.00961,253.94
0.00962,253.87
0.00963,253.802
0.00964,253.733
0.00965,253.67
0.00966,253.605
0.00967,253.541
0.00968,253.481
0.00969,253.419
0.0097,253.359
0.00971,253.303
0.00972,253.245
0.00973,253.193
0.00974,253.139
0.00975,253.088
0.00976,253.038
0.00977,252.988
0.00978,252.943
0.00979,252.895
0.0098,252.853
0.00981,252.809
0.00982,252.768
0.00983,252.729
0.00984,252.69
0.00985,252.654
0.00986,252.617
0.00987,252.586
0.00988,252.552
0.00989,252.523
0.0099,252.492
0.00991,252.466
0.00992,252.439
0.00993,252.415
0.00994,252.392
0.00995,252.371
0.00996,252.351
0.00997,252.333
0.00998,252.316
0.00999,252.301
0.01,252.288
0.01001,252.275
0.01002,252.265
0.01003,252.256
0.01004,252.249
0.01005,252.243
0.01006,252.239
0.01007,252.237
0.01008,252.235
0.01009,252.236
0.0101,252.238
0.01011,252.242
0.01012,252.246
0.01013,252.255
0.01014,252.261
0.01015,252.273
0.01016,252.282
0.01017,252.297
0.01018,252.31
0.01019,252.327
0.0102,252.344
0.01021,252.363
0.01022,252.384
0.01023,252.405
0.01024,252.431
0.01025,252.454
0.01026,252.482
0.01027,252.509
0.01028,252.538
0.01029,252.57
0.0103,252.601
0.01031,252.638
0.01032,252.672
0.01033,252.709
0.01034,252.748
0.01035,252.787
0.01036,252.83
0.01037,252.872
0.01038,252.916
0.01039,252.962
0.0104,253.008
0.01041,253.059
0.01042,253.108
0.01043,253.159
0.01044,253.213
0.01045,253.265
0.01046,253.321
0.01047,253.378
0.01048,253.434
0.01049,253.496
0.0105,253.557
0.01051,253.617
0.01052,253.683
0.01053,253.747
0.01054,253.811
0.01055,253.881
0.01056,253.948
0.01057,254.016
0.01058,254.089
0.01059,254.16
0.0106,254.232
0.01061,254.309
0.01062,254.384
0.01063,254.459
0.01064,254.54
0.01065,254.618
0.01066,254.696
0.01067,254.781
0.01068,254.864
0.01069,254.944
0.0107,255.029
0.01071,255.116
0.01072,255.201
0.01073,255.287
0.01074,255.378
0.01075,255.467
0.01076,255.555
0.01077,255.646
0.01078,255.74
0.01079,255.832
0.0108,255.924
0.01081,256.022
0.01082,256.119
0.01083,256.214
0.01084,256.31
0.01085,256.411
0.01086,256.51
0.01087,256.608
0.01088,256.707
0.01089,256.812
0.0109,256.914
0.01091,257.015
0.01092,257.117
0.01093,257.224
0.01094,257.33
0.01095,257.434
0.01096,257.537
0.01097,257.648
0.01098,257.757
0.01099,257.864
0.011,257.97
0.01101,258.077
0.01102,258.189
0.01103,258.3
0.01104,258.41
0.01105,258.518
0.01106,258.626
0.01107,258.741
0.01108,258.854
0.01109,258.965
0.0111,259.075
0.01111,259.184
0.01112,259.301
0.01113,259.416
0.01114,259.529
0.01115,259.641
0.01116,259.751
0.01117,259.863
0.01118,259.98
0.01119,260.095
0.0112,260.209
0.01121,260.322
0.01122,260.432
0.01123,260.544
0.01124,260.661
0.01125,260.777
0.01126,260.892
0.01127,261.005
0.01128,261.116
0.01129,261.226
0.0113,261.337
0.01131,261.453
0.01132,261.568
0.01133,261.682
0.01134,261.794
0.01135,261.905
0.01136,262.014
0.01137,262.121
0.01138,262.229
0.01139,262.343
0.0114,262.455
0.01141,262.567
0.01142,262.676
0.01143,262.784
0.01144,262.89
0.01145,262.995
0.01146,263.098
0.01147,263.201
0.01148,263.31
0.01149,263.419
0.0115,263.525
0.01151,263.631
0.01152,263.734
0.01153,263.836
0.01154,263.937
0.01155,264.035
0.01156,264.132
0.01157,264.228
0.01158,264.322
0.01159,264.414
0.0116,264.505
0.01161,264.604
0.01162,264.701
0.01163,264.797
0.01164,264.891
0.01165,264.983
0.01166,265.073
0.01167,265.162
0.01168,265.25
0.01169,265.335
0.0117,265.419
0.01171,265.501
0.01172,265.582
0.01173,265.66
0.01174,265.737
0.01175,265.812
0.01176,265.886
0.01177,265.958
0.01178,266.028
0.01179,266.096
0.0118,266.163
0.01181,266.227
0.01182,266.29
0.01183,266.352
0.01184,266.411
0.01185,266.469
0.01186,266.525
0.01187,266.579
0.01188,266.631
0.01189,266.681
0.0119,266.73
0.01191,266.776
0.01192,266.821
0.01193,266.864
0.01194,266.905
0.01195,266.945
0.01196,266.982
0.01197,267.018
0.01198,267.051
0.01199,267.083
0.012,267.113
0.01201,267.141
0.01202,267.167
0.01203,267.191
0.01204,267.213
0.01205,267.233
0.01206,267.251
0.01207,267.267
0.01208,267.282
0.01209,267.294
0.0121,267.304
0.01211,267.313
0.01212,267.319
0.01213,267.323
0.01214,267.326
0.01215,267.326
0.01216,267.324
0.01217,267.32
0.01218,267.315
0.01219,267.307
0.0122,267.297
0.01221,267.285
0.01222,267.271
0.01223,267.254
0.01224,267.236
0.01225,267.216
0.01226,267.193
0.01227,267.168
0.01228,267.142
0.01229,267.113
0.0123,267.082
0.01231,267.048
0.01232,267.013
0.01233,266.975
0.01234,266.935
0.01235,266.893
0.01236,266.849
0.01237,266.803
0.01238,266.754
0.01239,266.703
0.0124,266.65
0.01241,266.595
0.01242,266.537
0.01243,266.478
0.01244,266.416
0.01245,266.351
0.01246,266.284
0.01247,266.216
0.01248,266.144
0.01249,266.071
0.0125,265.998
0.01251,265.93
0.01252,265.859
0.01253,265.786
0.01254,265.716
0.01255,265.648
0.01256,265.578
0.01257,265.506
0.01258,265.441
0.01259,265.374
0.0126,265.304
0.01261,265.236
0.01262,265.171
0.01263,265.103
0.01264,265.035
0.01265,264.973
0.01266,264.908
0.01267,264.84
0.01268,264.776
0.01269,264.714
0.0127,264.648
0.01271,264.585
0.01272,264.525
0.01273,264.462
0.01274,264.4
0.01275,264.342
0.01276,264.281
0.01277,264.221
0.01278,264.165
0.01279,264.105
0.0128,264.048
0.01281,263.993
0.01282,263.936
0.01283,263.88
0.01284,263.827
0.01285,263.772
0.01286,263.719
0.01287,263.668
0.01288,263.614
0.01289,263.567
0.0129,263.516
0.01291,263.466
0.01292,263.42
0.01293,263.371
0.01294,263.324
0.01295,263.279
0.01296,263.232
0.01297,263.191
0.01298,263.147
0.01299,263.104
0.013,263.064
0.01301,263.02
0.01302,262.984
0.01303,262.944
0.01304,262.906
0.01305,262.869
0.01306,262.831
0.01307,262.798
0.01308,262.762
0.01309,262.729
0.0131,262.697
0.01311,262.664
0.01312,262.635
0.01313,262.603
0.01314,262.577
0.01315,262.547
0.01316,262.521
0.01317,262.495
0.01318,262.47
0.01319,262.446
0.0132,262.422
0.01321,262.401
0.01322,262.378
0.01323,262.36
0.01324,262.339
0.01325,262.323
0.01326,262.304
0.01327,262.29
0.01328,262.273
0.01329,262.26
0.0133,262.246
0.01331,262.235
0.01332,262.223
0.01333,262.214
0.01334,262.203
0.01335,262.196
0.01336,262.188
0.01337,262.183
0.01338,262.177
0.01339,262.174
0.0134,262.17
0.01341,262.169
0.01342,262.166
0.01343,262.168
0.01344,262.167
0.01345,262.171
0.01346,262.172
0.01347,262.178
0.01348,262.182
0.01349,262.189
0.0135,262.195
0.01351,262.203
0.01352,262.212
0.01353,262.221
0.01354,262.234
0.01355,262.244
0.01356,262.259
0.01357,262.271
0.01358,262.287
0.01359,262.302
0.0136,262.318
0.01361,262.337
0.01362,262.354
0.01363,262.376
0.01364,262.395
0.01365,262.417
0.01366,262.439
0.01367,262.461
0.01368,262.487
0.01369,262.51
0.0137,262.537
0.01371,262.564
0.01372,262.591
0.01373,262.621
0.01374,262.649
0.01375,262.68
0.01376,262.712
0.01377,262.742
0.01378,262.778
0.01379,262.811
0.0138,262.844
0.01381,262.882
0.01382,262.916
0.01383,262.953
0.01384,262.992
0.01385,263.028
0.01386,263.066
0.01387,263.105
0.01388,263.148
0.01389,263.188
0.0139,263.23
0.01391,263.274
0.01392,263.316
0.01393,263.36
0.01394,263.407
0.01395,263.451
0.01396,263.497
0.01397,263.546
0.01398,263.592
0.01399,263.639
0.014,263.69
0.01401,263.739
0.01402,263.787
0.01403,263.841
0.01404,263.892
0.01405,263.941
0.01406,263.997
0.01407,264.051
0.01408,264.102
0.01409,264.155
0.0141,264.212
0.01411,264.266
0.01412,264.319
0.01413,264.378
0.01414,264.435
0.01415,264.49
0.01416,264.545
0.01417,264.605
0.01418,264.663
0.01419,264.718
0.0142,264.776
0.01421,264.836
0.01422,264.895
0.01423,264.952
0.01424,265.01
0.01425,265.072
0.01426,265.132
0.01427,265.189
0.01428,265.248
0.01429,265.311
0.0143,265.372
0.01431,265.431
0.01432,265.49
0.01433,265.554
0.01434,265.616
0.01435,265.677
0.01436,265.735
0.01437,265.794
0.01438,265.858
0.01439,265.92
0.0144,265.98
0.01441,266.038
0.01442,266.102
0.01443,266.164
0.01444,266.224
0.01445,266.282
0.01446,266.34
0.01447,266.404
0.01448,266.466
0.01449,266.526
0.0145,266.584
0.01451,266.64
0.01452,266.704
0.01453,266.765
0.01454,266.825
0.01455,266.883
0.01456,266.938
0.01457,266.992
0.01458,267.054
0.01459,267.114
0.0146,267.172
0.01461,267.227
0.01462,267.281
0.01463,267.333
0.01464,267.384
0.01465,267.442
0.01466,267.498
0.01467,267.552
0.01468,267.604
0.01469,267.654
0.0147,267.702
0.01471,267.748
0.01472,267.794
0.01473,267.847
0.01474,267.898
0.01475,267.947
0.01476,267.994
0.01477,268.039
0.01478,268.082
0.01479,268.123
0.0148,268.162
0.01481,268.2
0.01482,268.246
0.01483,268.289
0.01484,268.331
0.01485,268.37
0.01486,268.408
0.01487,268.444
0.01488,268.477
0.01489,268.509
0.0149,268.539
0.01491,268.567
0.01492,268.593
0.01493,268.618
0.01494,268.65
0.01495,268.68
0.01496,268.709
0.01497,268.735
0.01498,268.759
0.01499,268.782
0.015,268.802
0.01501,268.821
0.01502,268.837
0.01503,268.852
0.01504,268.865
0.01505,268.876
0.01506,268.885
0.01507,268.891
0.01508,268.896
0.01509,268.899
0.0151,268.9
0.01511,268.899
0.01512,268.896
0.01513,268.892
0.01514,268.885
0.01515,268.876
0.01516,268.865
0.01517,268.852
0.01518,268.838
0.01519,268.821
0.0152,268.805
0.01521,268.786
0.01522,268.766
0.01523,268.743
0.01524,268.719
0.01525,268.692
0.01526,268.664
0.01527,268.634
0.01528,268.601
0.01529,268.567
0.0153,268.53
0.01531,268.492
0.01532,268.452
0.01533,268.409
0.01534,268.365
0.01535,268.319
0.01536,268.27
0.01537,268.22
0.01538,268.168
0.01539,268.113
0.0154,268.057
0.01541,267.998
0.01542,267.938
0.01543,267.875
0.01544,267.811
0.01545,267.744
0.01546,267.676
0.01547,267.605
0.01548,267.533
0.01549,267.458
0.0155,267.381
0.01551,267.302
0.01552,267.222
0.01553,267.139
0.01554,267.054
