"time", "Capacitor1.v", "IdealDiode3.off"
0.036072,261.44,0
0.036086,261.33,0
0.0361,261.22,0
0.036115,261.11,0
0.03613,261,0
0.036145,260.9,0
0.03616,260.79,0
0.036175,260.68,0
0.036191,260.58,0
0.036207,260.47,0
0.036223,260.37,0
0.036239,260.26,0
0.036256,260.16,0
0.036273,260.06,0
0.03629,259.96,0
0.036307,259.86,0
0.036325,259.76,0
0.036343,259.67,0
0.036362,259.57,0
0.036381,259.48,0
0.036401,259.39,0
0.036422,259.3,0
0.036443,259.21,0
0.036465,259.12,0
0.036488,259.04,0
0.036512,258.96,0
0.036537,258.88,0
0.036565,258.81,0
0.036595,258.74,0
0.036628,258.67,0
0.036668,258.61,0
0.036716,258.57,0
0.036764,258.56,0
0.036812,258.57,0
0.036847,258.59,0
0.036877,258.62,0
0.036904,258.66,0
0.036929,258.7,0
0.036953,258.75,0
0.036975,258.79,0
0.036997,258.84,0
0.037018,258.9,0
0.037038,258.96,0
0.037057,259.01,0
0.037076,259.08,0
0.037094,259.14,0
0.037112,259.2,0
0.03713,259.27,0
0.037147,259.34,0
0.037164,259.41,0
0.037181,259.48,0
0.037197,259.55,0
0.037213,259.63,0
0.037229,259.7,0
0.037245,259.78,0
0.03726,259.85,0
0.037276,259.93,0
0.037291,260.01,0
0.037306,260.09,0
0.03732,260.17,0
0.037335,260.25,0
0.037349,260.33,0
0.037363,260.42,0
0.037378,260.5,0
0.037391,260.58,0
0.037405,260.67,0
0.037419,260.75,0
0.037433,260.84,0
0.037446,260.92,0
0.03746,261.01,0
0.037473,261.09,0
0.037486,261.18,0
0.037499,261.27,0
0.037512,261.35,0
0.037525,261.44,0
0.037538,261.53,0
0.037551,261.61,0
0.037563,261.7,0
0.037576,261.79,0
0.037588,261.88,0
0.037601,261.96,0
0.037613,262.05,0
0.037625,262.14,0
0.037638,262.23,0
0.03765,262.31,0
0.037662,262.4,0
0.037674,262.49,0
0.037686,262.57,0
0.037698,262.66,0
0.03771,262.75,0
0.037721,262.83,0
0.037733,262.92,0
0.037745,263.01,0
0.037757,263.09,0
0.037768,263.18,0
0.03778,263.26,0
0.037791,263.34,0
0.037803,263.43,0
0.037814,263.51,0
0.037826,263.59,0
0.037837,263.68,0
0.037848,263.76,0
0.03786,263.84,0
0.037871,263.92,0
0.037882,264,0
0.037893,264.08,0
0.037904,264.16,0
0.037915,264.24,0
0.037926,264.32,0
0.037937,264.39,0
0.037948,264.47,0
0.037959,264.55,0
0.03797,264.62,0
0.037981,264.7,0
0.037992,264.77,0
0.038003,264.84,0
0.038014,264.91,0
0.038025,264.99,0
0.038035,265.06,0
0.038046,265.13,0
0.038057,265.19,0
0.038068,265.26,0
0.038078,265.33,0
0.038089,265.39,0
0.038099,265.46,0
0.03811,265.52,0
0.038121,265.58,0
0.038131,265.65,0
0.038142,265.71,0
0.038152,265.77,0
0.038163,265.82,0
0.038173,265.88,0
0.038184,265.94,0
0.038194,265.99,0
0.038205,266.05,0
0.038215,266.1,0
0.038225,266.15,0
0.038236,266.2,0
0.038246,266.25,0
0.038257,266.3,0
0.038267,266.34,0
0.038277,266.39,0
0.038288,266.43,0
0.038298,266.47,0
0.038308,266.51,0
0.038318,266.55,0
0.038329,266.59,0
0.038339,266.63,0
0.038349,266.66,0
0.038359,266.69,0
0.03837,266.73,0
0.03838,266.76,0
0.03839,266.79,0
0.0384,266.81,0
0.03841,266.84,0
0.038421,266.86,0
0.038431,266.88,0
0.038441,266.9,0
0.038451,266.92,0
0.038461,266.94,0
0.038471,266.95,0
0.038482,266.97,0
0.038492,266.98,0
0.038502,266.99,0
0.038512,267,0
0.038517,267,0
0.038517,267,0
0.038527,267,0
0.038537,267.01,0
0.038548,267.01,0
0.038558,267.01,0
0.038568,267,0
0.038579,267,0
0.038589,266.99,0
0.038599,266.98,0
0.038609,266.97,0
0.038619,266.96,0
0.03863,266.94,0
0.03864,266.93,0
0.03865,266.91,0
0.03866,266.89,0
0.038671,266.86,0
0.038681,266.84,0
0.038691,266.81,0
0.038701,266.78,0
0.038711,266.75,0
0.038722,266.72,0
0.038732,266.68,0
0.038742,266.65,0
0.038752,266.61,0
0.038762,266.57,0
0.038773,266.52,0
0.038783,266.48,0
0.038793,266.43,0
0.038803,266.38,0
0.038813,266.33,0
0.038824,266.28,0
0.038834,266.22,0
0.038844,266.16,0
0.038854,266.1,0
0.038864,266.04,0
0.038875,265.98,0
0.038885,265.91,0
0.038895,265.84,0
0.038905,265.77,0
0.038915,265.7,0
0.038925,265.63,0
0.038936,265.55,0
0.038946,265.47,0
0.038956,265.39,0
0.038966,265.31,0
0.038976,265.23,0
0.038986,265.14,0
0.038997,265.05,0
0.039007,264.96,0
0.039017,264.87,0
0.039027,264.77,0
0.039037,264.67,0
0.039048,264.57,0
0.039057,264.48,0
0.039057,264.48,0
0.039057,264.48,0
0.039057,264.47,0
0.039058,264.47,0
0.039058,264.47,0
0.039059,264.45,0
0.039061,264.44,0
0.039062,264.42,0
0.039066,264.39,0
0.039069,264.35,0
0.039075,264.3,0
0.039086,264.19,0
0.039098,264.07,0
0.039109,263.96,0
0.039122,263.84,0
0.039134,263.72,0
0.039146,263.6,0
0.039158,263.48,0
0.03917,263.37,0
0.039183,263.25,0
0.039195,263.13,0
0.039208,263.01,0
0.03922,262.89,0
0.039233,262.77,0
0.039246,262.66,0
0.039259,262.54,0
0.039272,262.42,0
0.039285,262.3,0
0.039298,262.19,0
0.039311,262.07,0
0.039325,261.95,0
0.039338,261.83,0
0.039352,261.72,0
0.039365,261.6,0
0.039379,261.49,0
0.039393,261.37,0
0.039407,261.26,0
0.039422,261.14,0
0.039436,261.03,0
0.039451,260.92,0
0.039465,260.8,0
0.03948,260.69,0
0.039495,260.58,0
0.039511,260.47,0
0.039526,260.36,0
0.039542,260.25,0
0.039558,260.14,0
0.039574,260.04,0
0.039591,259.93,0
0.039607,259.83,0
0.039625,259.72,0
0.039642,259.62,0
0.03966,259.52,0
0.039678,259.42,0
0.039697,259.32,0
0.039716,259.22,0
0.039735,259.13,0
0.039756,259.04,0
0.039776,258.94,0
0.039798,258.85,0
0.039821,258.77,0
0.039845,258.68,0
0.03987,258.6,0
0.039897,258.52,0
0.039926,258.44,0
0.039959,258.37,0
0.039997,258.31,0
0.040044,258.25,0
0.040092,258.23,0
0.040139,258.23,0
0.040176,258.24,0
0.040207,258.27,0
0.040235,258.3,0
0.04026,258.34,0
0.040284,258.38,0
0.040307,258.42,0
0.040329,258.47,0
0.04035,258.52,0
0.04037,258.58,0
0.040389,258.64,0
0.040409,258.7,0
0.040427,258.76,0
0.040445,258.82,0
0.040463,258.88,0
0.04048,258.95,0
0.040497,259.02,0
0.040514,259.09,0
0.04053,259.16,0
0.040546,259.23,0
0.040562,259.31,0
0.040578,259.38,0
0.040594,259.46,0
0.040609,259.53,0
0.040624,259.61,0
0.040639,259.69,0
0.040653,259.77,0
0.040668,259.85,0
0.040682,259.93,0
0.040697,260.01,0
0.040711,260.09,0
0.040725,260.18,0
0.040739,260.26,0
0.040752,260.35,0
0.040766,260.43,0
0.04078,260.51,0
0.040793,260.6,0
0.040806,260.69,0
0.040819,260.77,0
0.040832,260.86,0
0.040845,260.94,0
0.040858,261.03,0
0.040871,261.12,0
0.040884,261.21,0
0.040897,261.29,0
0.040909,261.38,0
0.040922,261.47,0
0.040934,261.55,0
0.040946,261.64,0
0.040959,261.73,0
0.040971,261.82,0
0.040983,261.9,0
0.040995,261.99,0
0.041007,262.08,0
0.041019,262.17,0
0.041031,262.25,0
0.041043,262.34,0
0.041055,262.43,0
0.041067,262.51,0
0.041078,262.6,0
0.04109,262.68,0
0.041102,262.77,0
0.041113,262.85,0
0.041125,262.94,0
0.041136,263.02,0
0.041148,263.11,0
0.041159,263.19,0
0.04117,263.27,0
0.041182,263.36,0
0.041193,263.44,0
0.041204,263.52,0
0.041215,263.6,0
0.041226,263.68,0
0.041238,263.76,0
0.041249,263.84,0
0.04126,263.92,0
0.041271,264,0
0.041282,264.07,0
0.041293,264.15,0
0.041304,264.23,0
0.041314,264.3,0
0.041325,264.38,0
0.041336,264.45,0
0.041347,264.52,0
0.041358,264.59,0
0.041369,264.67,0
0.041379,264.74,0
0.04139,264.81,0
0.041401,264.87,0
0.041411,264.94,0
0.041422,265.01,0
0.041433,265.07,0
0.041443,265.14,0
0.041454,265.2,0
0.041464,265.27,0
0.041475,265.33,0
0.041485,265.39,0
0.041496,265.45,0
0.041506,265.51,0
0.041517,265.56,0
0.041527,265.62,0
0.041538,265.67,0
0.041548,265.73,0
0.041558,265.78,0
0.041569,265.83,0
0.041579,265.88,0
0.041589,265.93,0
0.0416,265.98,0
0.04161,266.03,0
0.04162,266.07,0
0.041631,266.11,0
0.041641,266.16,0
0.041651,266.2,0
0.041661,266.24,0
0.041672,266.27,0
0.041682,266.31,0
0.041692,266.35,0
0.041702,266.38,0
0.041713,266.41,0
0.041723,266.44,0
0.041733,266.47,0
0.041743,266.5,0
0.041753,266.52,0
0.041763,266.55,0
0.041774,266.57,0
0.041784,266.59,0
0.041794,266.61,0
0.041804,266.62,0
0.041814,266.64,0
0.041824,266.65,0
0.041834,266.66,0
0.041844,266.67,0
0.041848,266.68,0
0.041848,266.68,0
0.041858,266.68,0
0.041868,266.69,0
0.041878,266.69,0
0.041888,266.69,0
0.041898,266.69,0
0.041908,266.69,0
0.041918,266.69,0
0.041928,266.68,0
0.041937,266.67,0
0.041947,266.67,0
0.041957,266.65,0
0.041967,266.64,0
0.041977,266.63,0
0.041987,266.61,0
0.041997,266.59,0
0.042007,266.57,0
0.042017,266.55,0
0.042027,266.52,0
0.042036,266.5,0
0.042046,266.47,0
0.042056,266.44,0
0.042066,266.41,0
0.042076,266.37,0
0.042086,266.34,0
0.042096,266.3,0
0.042106,266.26,0
0.042116,266.22,0
0.042125,266.18,0
0.042135,266.13,0
0.042145,266.08,0
0.042155,266.04,0
0.042165,265.99,0
0.042175,265.93,0
0.042185,265.88,0
0.042194,265.82,0
0.042204,265.76,0
0.042214,265.7,0
0.042224,265.64,0
0.042234,265.58,0
0.042244,265.51,0
0.042254,265.44,0
0.042263,265.37,0
0.042273,265.3,0
0.042283,265.23,0
0.042293,265.15,0
0.042303,265.07,0
0.042313,264.99,0
0.042323,264.91,0
0.042333,264.83,0
0.042342,264.74,0
0.042352,264.65,0
0.042362,264.56,0
0.042372,264.47,0
0.042382,264.38,0
0.042392,264.28,0
0.042395,264.24,0
0.042395,264.24,0
0.042395,264.24,1
0.042396,264.24,1
0.042396,264.24,1
0.042396,264.24,1
0.042396,264.24,1
0.042397,264.23,1
0.042397,264.22,1
0.042399,264.21,1
0.042401,264.19,1
0.042403,264.17,1
0.042408,264.12,1
0.042418,264.02,1
0.042418,264.02,1
0.042419,264.02,1
0.042419,264.01,1
0.04242,264.01,1
0.042421,263.99,1
0.042422,263.98,1
0.042424,263.96,1
0.042428,263.93,1
0.042433,263.88,1
0.042441,263.8,1
0.042455,263.67,1
0.042469,263.53,1
0.042483,263.39,1
0.042498,263.26,1
0.042512,263.12,1
0.042527,262.99,1
0.042541,262.85,1
0.042556,262.72,1
0.042571,262.58,1
0.042586,262.44,1
0.042601,262.31,1
0.042617,262.17,1
0.042632,262.04,1
0.042648,261.91,1
0.042663,261.77,1
0.042679,261.64,1
0.042695,261.51,1
0.042711,261.37,1
0.042728,261.24,1
0.042744,261.11,1
0.042761,260.98,1
0.042778,260.85,1
0.042795,260.72,1
0.042813,260.6,1
0.042831,260.47,1
0.042849,260.35,1
0.042867,260.22,1
0.042885,260.1,1
0.042904,259.98,1
0.042924,259.86,1
0.042943,259.74,1
0.042964,259.62,1
0.042984,259.51,1
0.043005,259.4,1
0.043027,259.28,1
0.043049,259.18,1
0.043073,259.07,1
0.043097,258.97,1
0.043122,258.87,1
0.043148,258.77,1
0.043175,258.68,1
0.043205,258.59,1
0.043237,258.5,1
0.043273,258.42,1
0.043314,258.35,1
0.043361,258.3,1
0.043409,258.27,1
0.043456,258.28,1
0.043503,258.3,1
0.043539,258.34,1
0.043572,258.39,1
0.043601,258.44,1
0.043628,258.49,1
0.043654,258.56,1
0.043679,258.62,1
0.043702,258.69,1
0.043725,258.76,1
0.043747,258.83,1
0.043768,258.91,1
0.043789,258.99,1
0.04381,259.07,1
0.043829,259.15,1
0.043849,259.24,1
0.043868,259.33,1
0.043887,259.41,1
0.043905,259.5,1
0.043923,259.6,1
0.043941,259.69,1
0.043959,259.78,1
0.043976,259.88,1
0.043993,259.97,1
0.04401,260.07,1
0.044027,260.17,1
0.044043,260.27,1
0.044059,260.37,1
0.044076,260.47,1
0.044092,260.57,1
0.044107,260.67,1
0.044123,260.77,1
0.044139,260.88,1
0.044154,260.98,1
0.044169,261.08,1
0.044184,261.19,1
0.044199,261.29,1
0.044214,261.39,1
0.044229,261.5,1
0.044244,261.6,1
0.044258,261.71,1
0.044273,261.81,1
0.044287,261.91,1
0.044302,262.02,1
0.044316,262.12,1
0.04433,262.23,1
0.044344,262.33,1
0.044358,262.43,1
0.044372,262.54,1
0.044386,262.64,1
0.044399,262.74,1
0.044413,262.84,1
0.044427,262.94,1
0.04444,263.05,1
0.044454,263.15,1
0.044467,263.25,1
0.04448,263.35,1
0.044494,263.44,1
0.044507,263.54,1
0.04452,263.64,1
0.044533,263.74,1
0.044546,263.83,1
0.044559,263.93,1
0.044572,264.02,1
0.044585,264.12,1
0.044598,264.21,1
0.044611,264.3,1
0.044624,264.39,1
0.044637,264.48,1
0.044649,264.57,1
0.044662,264.66,1
0.044675,264.74,1
0.044687,264.83,1
0.0447,264.91,1
0.044712,265,1
0.044725,265.08,1
0.044737,265.16,1
0.04475,265.24,1
0.044762,265.32,1
0.044775,265.39,1
0.044787,265.47,1
0.044799,265.54,1
0.044812,265.62,1
0.044824,265.69,1
0.044836,265.76,1
0.044848,265.82,1
0.044861,265.89,1
0.044873,265.96,1
0.044885,266.02,1
0.044897,266.08,1
0.044909,266.14,1
0.044921,266.2,1
0.044933,266.25,1
0.044945,266.31,1
0.044957,266.36,1
0.044969,266.41,1
0.044981,266.46,1
0.044993,266.5,1
0.045005,266.55,1
0.045017,266.59,1
0.045029,266.63,1
0.045041,266.67,1
0.045053,266.71,1
0.045065,266.74,1
0.045077,266.77,1
0.045089,266.8,1
0.045101,266.83,1
0.045113,266.85,1
0.045124,266.88,1
0.045136,266.9,1
0.045148,266.91,1
0.04516,266.93,1
0.045172,266.94,1
0.045183,266.95,1
0.045183,266.95,1
0.045195,266.96,1
0.045207,266.96,1
0.045219,266.96,1
0.04523,266.96,1
0.045242,266.96,1
0.045253,266.96,1
0.045265,266.95,1
0.045277,266.94,1
0.045288,266.92,1
0.0453,266.91,1
0.045311,266.89,1
0.045323,266.87,1
0.045335,266.85,1
0.045346,266.82,1
0.045358,266.79,1
0.045369,266.76,1
0.045381,266.73,1
0.045393,266.69,1
0.045404,266.65,1
0.045416,266.61,1
0.045427,266.56,1
0.045439,266.52,1
0.045451,266.47,1
0.045462,266.42,1
0.045474,266.36,1
0.045485,266.3,1
0.045497,266.24,1
0.045508,266.18,1
0.04552,266.12,1
0.045532,266.05,1
0.045543,265.98,1
0.045555,265.9,1
0.045566,265.83,1
0.045578,265.75,1
0.045589,265.67,1
0.045601,265.58,1
0.045612,265.49,1
0.045624,265.4,1
0.045636,265.31,1
0.045647,265.22,1
0.045659,265.12,1
0.04567,265.02,1
0.045682,264.91,1
0.045693,264.81,1
0.045705,264.7,1
0.045717,264.59,1
0.045727,264.48,1
0.045727,264.48,1
0.045728,264.48,1
0.045728,264.48,1
0.045728,264.47,1
0.045728,264.47,1
0.045729,264.46,1
0.04573,264.45,1
0.045732,264.43,1
0.045734,264.41,1
0.045738,264.38,1
0.045743,264.32,1
0.045751,264.24,1
0.045764,264.12,1
0.045776,264,1
0.045788,263.89,1
0.0458,263.77,1
0.045812,263.65,1
0.045824,263.53,1
0.045836,263.42,1
0.045849,263.3,1
0.045861,263.18,1
0.045874,263.06,1
0.045886,262.95,1
0.045899,262.83,1
0.045912,262.71,1
0.045925,262.59,1
0.045938,262.48,1
0.045951,262.36,1
0.045964,262.24,1
0.045977,262.13,1
0.045991,262.01,1
0.046004,261.89,1
0.046018,261.78,1
0.046032,261.66,1
0.046046,261.55,1
0.04606,261.43,1
0.046074,261.32,1
0.046088,261.21,1
0.046102,261.09,1
0.046117,260.98,1
0.046132,260.87,1
0.046147,260.76,1
0.046162,260.65,1
0.046177,260.54,1
0.046193,260.43,1
0.046208,260.32,1
0.046224,260.21,1
0.046241,260.11,1
0.046257,260,1
0.046274,259.9,1
0.046291,259.8,1
0.046308,259.69,1
0.046326,259.59,1
0.046345,259.49,1
0.046363,259.4,1
0.046382,259.3,1
0.046402,259.21,1
0.046422,259.11,1
0.046443,259.02,1
0.046465,258.93,1
0.046488,258.85,1
0.046512,258.76,1
0.046537,258.68,1
0.046564,258.6,1
0.046593,258.53,1
0.046626,258.46,1
0.046665,258.39,1
0.046712,258.34,1
0.04676,258.32,1
0.046807,258.32,1
0.046844,258.34,1
0.046875,258.36,1
0.046902,258.4,1
0.046928,258.43,1
0.046952,258.48,1
0.046974,258.52,1
0.046996,258.57,1
0.047017,258.62,1
0.047037,258.68,1
0.047057,258.73,1
0.047076,258.79,1
0.047094,258.86,1
0.047112,258.92,1
0.04713,258.98,1
0.047147,259.05,1
0.047164,259.12,1
0.047181,259.19,1
0.047197,259.26,1
0.047213,259.33,1
0.047229,259.41,1
0.047245,259.48,1
0.047261,259.56,1
0.047276,259.63,1
0.047291,259.71,1
0.047306,259.79,1
0.04732,259.87,1
0.047335,259.95,1
0.047349,260.03,1
0.047364,260.11,1
0.047378,260.2,1
0.047392,260.28,1
0.047406,260.36,1
0.047419,260.45,1
0.047433,260.53,1
0.047446,260.61,1
0.04746,260.7,1
0.047473,260.79,1
0.047486,260.87,1
0.047499,260.96,1
0.047512,261.04,1
0.047525,261.13,1
0.047538,261.22,1
0.047551,261.3,1
0.047564,261.39,1
0.047576,261.48,1
0.047589,261.57,1
0.047601,261.65,1
0.047613,261.74,1
0.047626,261.83,1
0.047638,261.92,1
0.04765,262,1
0.047662,262.09,1
0.047674,262.18,1
0.047686,262.26,1
0.047698,262.35,1
0.04771,262.44,1
0.047722,262.52,1
0.047734,262.61,1
0.047745,262.69,1
0.047757,262.78,1
0.047769,262.86,1
0.04778,262.95,1
0.047792,263.03,1
0.047803,263.12,1
0.047815,263.2,1
0.047826,263.28,1
0.047837,263.37,1
0.047849,263.45,1
0.04786,263.53,1
0.047871,263.61,1
0.047882,263.69,1
0.047893,263.77,1
0.047905,263.85,1
0.047916,263.93,1
0.047927,264.01,1
0.047938,264.09,1
0.047949,264.16,1
0.04796,264.24,1
0.047971,264.32,1
0.047981,264.39,1
0.047992,264.47,1
0.048003,264.54,1
0.048014,264.61,1
0.048025,264.68,1
0.048036,264.75,1
0.048046,264.82,1
0.048057,264.89,1
0.048068,264.96,1
0.048078,265.03,1
0.048089,265.09,1
0.0481,265.16,1
0.04811,265.22,1
0.048121,265.29,1
0.048131,265.35,1
0.048142,265.41,1
0.048152,265.47,1
0.048163,265.53,1
0.048173,265.59,1
0.048184,265.65,1
0.048194,265.7,1
0.048205,265.76,1
0.048215,265.81,1
0.048225,265.86,1
0.048236,265.91,1
0.048246,265.96,1
0.048257,266.01,1
0.048267,266.06,1
0.048277,266.1,1
0.048288,266.15,1
0.048298,266.19,1
0.048308,266.23,1
0.048318,266.27,1
0.048329,266.31,1
0.048339,266.35,1
0.048349,266.38,1
0.048359,266.42,1
0.04837,266.45,1
0.04838,266.48,1
0.04839,266.51,1
0.0484,266.54,1
0.04841,266.57,1
0.04842,266.59,1
0.048431,266.61,1
0.048441,266.64,1
0.048451,266.66,1
0.048461,266.67,1
0.048471,266.69,1
0.048481,266.7,1
0.048491,266.72,1
0.048502,266.73,1
0.048512,266.74,1
0.048515,266.74,1
0.048515,266.74,1
0.048525,266.75,1
0.048535,266.75,1
0.048546,266.75,1
0.048556,266.75,1
0.048566,266.75,1
0.048576,266.75,1
0.048587,266.74,1
0.048597,266.74,1
0.048607,266.73,1
0.048617,266.72,1
0.048628,266.7,1
0.048638,266.69,1
0.048648,266.67,1
0.048658,266.65,1
0.048668,266.63,1
0.048679,266.61,1
0.048689,266.58,1
0.048699,266.56,1
0.048709,266.53,1
0.048719,266.5,1
0.04873,266.47,1
0.04874,266.43,1
0.04875,266.39,1
0.04876,266.36,1
0.04877,266.31,1
0.04878,266.27,1
0.048791,266.23,1
0.048801,266.18,1
0.048811,266.13,1
0.048821,266.08,1
0.048831,266.03,1
0.048841,265.97,1
0.048852,265.92,1
0.048862,265.86,1
0.048872,265.8,1
0.048882,265.73,1
0.048892,265.67,1
0.048902,265.6,1
0.048913,265.53,1
0.048923,265.46,1
0.048933,265.39,1
0.048943,265.31,1
0.048953,265.23,1
0.048963,265.15,1
0.048973,265.07,1
0.048984,264.99,1
0.048994,264.9,1
0.049004,264.81,1
0.049014,264.72,1
0.049024,264.63,1
0.049034,264.54,1
0.049045,264.44,1
0.049055,264.34,1
0.049061,264.28,1
0.049061,264.28,1
0.049061,264.28,1
0.049061,264.28,1
0.049061,264.28,1
0.049061,264.27,1
0.049062,264.27,1
0.049063,264.26,1
0.049064,264.24,1
0.049066,264.23,1
0.049069,264.2,1
0.049073,264.16,1
0.049079,264.1,1
0.04909,263.99,1
0.049102,263.88,1
0.049113,263.77,1
0.049125,263.65,1
0.049137,263.53,1
0.04915,263.42,1
0.049162,263.3,1
0.049174,263.18,1
0.049187,263.07,1
0.049199,262.95,1
0.049212,262.83,1
0.049225,262.72,1
0.049237,262.6,1
0.04925,262.48,1
0.049263,262.37,1
0.049276,262.25,1
0.049289,262.13,1
0.049302,262.02,1
0.049316,261.9,1
0.049329,261.79,1
0.049343,261.67,1
0.049357,261.56,1
0.04937,261.44,1
0.049384,261.33,1
0.049398,261.22,1
0.049413,261.1,1
0.049427,260.99,1
0.049441,260.88,1
0.049456,260.77,1
0.049471,260.66,1
0.049486,260.55,1
0.049501,260.44,1
0.049517,260.33,1
0.049532,260.23,1
0.049548,260.12,1
0.049564,260.01,1
0.049581,259.91,1
0.049598,259.81,1
0.049614,259.71,1
0.049632,259.6,1
0.049649,259.5,1
0.049668,259.41,1
0.049686,259.31,1
0.049705,259.21,1
0.049724,259.12,1
0.049744,259.03,1
0.049765,258.94,1
0.049787,258.85,1
0.049809,258.77,1
0.049832,258.68,1
0.049857,258.6,1
0.049883,258.53,1
0.049912,258.45,1
0.049943,258.38,1
0.049979,258.32,1
0.050024,258.26,1
0.050071,258.23,1
0.050119,258.23,1
0.05016,258.25,1
0.050192,258.28,1
0.050221,258.31,1
0.050247,258.35,1
0.050272,258.39,1
0.050295,258.44,1
0.050317,258.49,1
0.050338,258.54,1
0.050358,258.6,1
0.050378,258.65,1
0.050397,258.71,1
0.050416,258.78,1
0.050434,258.84,1
0.050452,258.91,1
0.05047,258.98,1
0.050487,259.05,1
0.050504,259.12,1
0.05052,259.19,1
0.050536,259.26,1
0.050552,259.34,1
0.050568,259.42,1
0.050584,259.49,1
0.050599,259.57,1
0.050614,259.65,1
0.050629,259.73,1
0.050644,259.81,1
0.050659,259.89,1
0.050673,259.98,1
0.050687,260.06,1
0.050701,260.14,1
0.050715,260.23,1
0.050729,260.31,1
0.050743,260.4,1
0.050757,260.48,1
0.05077,260.57,1
0.050784,260.66,1
0.050797,260.74,1
0.05081,260.83,1
0.050823,260.92,1
0.050836,261.01,1
0.050849,261.1,1
0.050862,261.18,1
0.050875,261.27,1
0.050888,261.36,1
0.0509,261.45,1
0.050913,261.54,1
0.050925,261.63,1
0.050938,261.72,1
0.05095,261.81,1
0.050962,261.89,1
0.050974,261.98,1
0.050987,262.07,1
0.050999,262.16,1
0.051011,262.25,1
0.051023,262.34,1
0.051034,262.43,1
0.051046,262.51,1
0.051058,262.6,1
0.05107,262.69,1
0.051081,262.78,1
0.051093,262.86,1
0.051105,262.95,1
0.051116,263.04,1
0.051128,263.12,1
0.051139,263.21,1
0.05115,263.29,1
0.051162,263.38,1
0.051173,263.46,1
0.051184,263.54,1
0.051196,263.63,1
0.051207,263.71,1
0.051218,263.79,1
0.051229,263.87,1
0.05124,263.95,1
0.051251,264.03,1
0.051262,264.11,1
0.051273,264.19,1
0.051284,264.27,1
0.051295,264.35,1
0.051306,264.43,1
0.051317,264.5,1
0.051328,264.58,1
0.051339,264.65,1
0.051349,264.72,1
0.05136,264.8,1
0.051371,264.87,1
0.051382,264.94,1
0.051392,265.01,1
0.051403,265.08,1
0.051414,265.15,1
0.051424,265.22,1
0.051435,265.28,1
0.051446,265.35,1
0.051456,265.41,1
0.051467,265.48,1
0.051477,265.54,1
0.051488,265.6,1
0.051498,265.66,1
0.051509,265.72,1
0.051519,265.78,1
0.051529,265.83,1
0.05154,265.89,1
0.05155,265.94,1
0.051561,266,1
0.051571,266.05,1
0.051581,266.1,1
0.051592,266.15,1
0.051602,266.2,1
0.051612,266.24,1
0.051623,266.29,1
0.051633,266.33,1
0.051643,266.37,1
0.051653,266.41,1
0.051664,266.45,1
0.051674,266.49,1
0.051684,266.53,1
0.051694,266.56,1
0.051704,266.6,1
0.051715,266.63,1
0.051725,266.66,1
0.051735,266.69,1
0.051745,266.72,1
0.051755,266.74,1
0.051765,266.77,1
0.051776,266.79,1
0.051786,266.81,1
0.051796,266.83,1
0.051806,266.85,1
0.051816,266.86,1
0.051826,266.87,1
0.051836,266.89,1
0.051846,266.9,1
0.05185,266.9,1
0.05185,266.9,1
0.05186,266.91,1
0.05187,266.91,1
0.05188,266.91,1
0.05189,266.92,1
0.051899,266.92,1
0.051909,266.91,1
0.051919,266.91,1
0.051929,266.9,1
0.051939,266.9,1
0.051949,266.89,1
0.051959,266.87,1
0.051969,266.86,1
0.051979,266.85,1
0.051989,266.83,1
0.051999,266.81,1
0.052008,266.79,1
0.052018,266.77,1
0.052028,266.74,1
0.052038,266.72,1
0.052048,266.69,1
0.052058,266.66,1
0.052068,266.63,1
0.052078,266.59,1
0.052088,266.56,1
0.052097,266.52,1
0.052107,266.48,1
0.052117,266.44,1
0.052127,266.39,1
0.052137,266.35,1
0.052147,266.3,1
0.052157,266.25,1
0.052167,266.2,1
0.052176,266.15,1
0.052186,266.09,1
0.052196,266.04,1
0.052206,265.98,1
0.052216,265.92,1
0.052226,265.85,1
0.052236,265.79,1
0.052245,265.72,1
0.052255,265.65,1
0.052265,265.58,1
0.052275,265.51,1
0.052285,265.43,1
0.052295,265.36,1
0.052305,265.28,1
0.052314,265.2,1
0.052324,265.12,1
0.052334,265.03,1
0.052344,264.94,1
0.052354,264.86,1
0.052364,264.76,1
0.052374,264.67,1
0.052384,264.58,1
0.052393,264.48,1
0.052395,264.46,1
0.052395,264.46,1
0.052395,264.46,1
0.052395,264.46,1
0.052396,264.46,1
0.052396,264.46,1
0.052396,264.45,1
0.052396,264.45,1
0.052397,264.44,1
0.052399,264.43,1
0.052401,264.41,1
0.052403,264.38,1
0.052408,264.34,1
0.052418,264.24,1
0.052418,264.24,1
0.052419,264.23,1
0.052419,264.23,1
0.05242,264.22,1
0.052421,264.2,1
0.052423,264.19,1
0.052426,264.16,1
0.05243,264.12,1
0.05244,264.02,1
0.05244,264.02,1
0.052441,264.02,1
0.052441,264.01,1
0.052442,264,1
0.052444,263.99,1
0.052445,263.97,1
0.052448,263.95,1
0.052452,263.9,1
0.052462,263.81,1
0.052462,263.81,1
0.052463,263.81,1
0.052463,263.8,1
0.052464,263.79,1
0.052465,263.78,1
0.052467,263.76,1
0.052469,263.74,1
0.052474,263.7,1
0.052483,263.61,1
0.052483,263.6,1
0.052484,263.6,1
0.052484,263.6,1
0.052485,263.59,1
0.052486,263.58,1
