    "time","outputs[1]","outputs[2]"
      2.38, 26.583333, 26.168377
      2.39,    26.625,  26.25979
       2.4, 26.666667, 26.351078
      2.41, 26.708333,  26.44224
      2.42,     26.75, 26.533278
      2.43, 26.791667,  26.62419
      2.44, 26.833333, 26.714977
      2.45,    26.875,  26.80564
      2.46, 26.916667, 26.896179
      2.47, 26.958333, 26.986594
      2.48,        27, 27.076885
      2.49, 27.041667, 27.167052
       2.5, 27.083333, 27.257095
      2.51,    27.125, 27.347015
      2.52, 27.166667, 27.436812
      2.53, 27.208333, 27.526486
      2.54,     27.25, 27.616037
      2.55, 27.291667, 27.705466
      2.56, 27.333333, 27.794772
      2.57,    27.375, 27.883956
      2.58, 27.416667, 27.973018
      2.59, 27.458333, 28.061958
       2.6,      27.5, 28.150776
      2.61, 27.541667, 28.239473
      2.62, 27.583333, 28.328049
      2.63,    27.625, 28.416504
      2.64, 27.666667, 28.504838
      2.65, 27.708333, 28.593051
      2.66,     27.75, 28.681143
      2.67, 27.791667, 28.769116
      2.68, 27.833333, 28.808651
      2.69,    27.875, 28.799846
       2.7, 27.916667,  28.79105
      2.71, 27.958333, 28.782263
      2.72,        28, 28.773485
      2.73, 28.041667, 28.764716
      2.74, 28.083333, 28.755955
      2.75,    28.125, 28.747203
      2.76, 28.166667, 28.738459
      2.77, 28.208333, 28.729725
      2.78,     28.25, 28.720999
      2.79, 28.291667, 28.712282
       2.8, 28.333333, 28.703574
      2.81,    28.375, 28.694874
      2.82, 28.416667, 28.686183
      2.83, 28.458333, 28.677501
      2.84,      28.5, 28.668827
      2.85, 28.541667, 28.660162
      2.86, 28.583333, 28.651506
      2.87,    28.625, 28.642858
      2.88, 28.666667, 28.634219
      2.89, 28.708333, 28.625589
       2.9,     28.75, 28.616967
      2.91, 28.791667, 28.608354
      2.92, 28.833333,  28.59975
      2.93,    28.875, 28.591154
      2.94, 28.916667, 28.582567
      2.95, 28.958333, 28.573988
      2.96,        29, 28.565418
      2.97, 29.041667, 28.556856
      2.98, 29.083333, 28.548303
      2.99,    29.125, 28.539759
         3, 29.166667, 28.531223
      3.01, 29.208333, 28.522696
      3.02,     29.25, 28.514177
      3.03, 29.291667, 28.505666
      3.04, 29.333333, 28.497164
      3.05,    29.375, 28.488671
      3.06, 29.416667, 28.480186
      3.07, 29.458333,  28.47171
      3.08,      29.5, 28.530965
      3.09, 29.541667, 28.619142
       3.1, 29.583333, 28.707199
      3.11,    29.625, 28.795136
      3.12, 29.666667, 28.882952
      3.13, 29.708333, 28.970649
      3.14,     29.75, 29.058226
      3.15, 29.791667, 29.145683
      3.16, 29.833333, 29.233021
      3.17,    29.875,  29.32024
      3.18, 29.916667,  29.40734
      3.19, 29.958333, 29.494321
       3.2,        30, 29.581184
      3.21, 30.041667, 29.667928
      3.22, 30.083333, 29.754554
      3.23,    30.125, 29.841062
      3.24, 30.166667, 29.927452
      3.25, 30.208333, 30.013724
      3.26,     30.25, 30.099878
      3.27, 30.291667, 30.185916
      3.28, 30.333333, 30.271836
      3.29,    30.375, 30.357639
       3.3, 30.416667, 30.443326
      3.31, 30.458333, 30.528895
      3.32,      30.5, 30.614349
      3.33, 30.541667, 30.699686
      3.34, 30.583333, 30.784907
      3.35,    30.625, 30.870012
      3.36, 30.666667, 30.955001
      3.37, 30.708333, 31.039875
      3.38,     30.75, 31.124633
      3.39, 30.791667, 31.209276
       3.4, 30.833333, 31.293804
      3.41,    30.875, 31.378217
      3.42, 30.916667, 31.462516
      3.43, 30.958333,   31.5467
      3.44,        31,  31.63077
      3.45, 31.041667, 31.714725
      3.46, 31.083333, 31.798567
      3.47,    31.125, 31.882295
      3.48, 31.166667, 31.965909
      3.49, 31.208333,  32.04941
       3.5,     31.25, 32.132797
      3.51, 31.291667, 32.216071
      3.52, 31.333333, 32.299233
      3.53,    31.375, 32.372744
      3.54, 31.416667, 32.360377
      3.55, 31.458333, 32.348022
      3.56,      31.5,  32.33568
      3.57, 31.541667, 32.323349
      3.58, 31.583333, 32.311032
      3.59,    31.625, 32.298726
       3.6, 31.666667, 32.286433
      3.61, 31.708333, 32.274152
      3.62,     31.75, 32.261883
      3.63, 31.791667, 32.249627
      3.64, 31.833333, 32.237383
      3.65,    31.875, 32.225151
      3.66, 31.916667, 32.212931
      3.67, 31.958333, 32.200724
      3.68,        32, 32.188529
      3.69, 32.041667, 32.176346
       3.7, 32.083333, 32.164175
      3.71,    32.125, 32.152016
      3.72, 32.166667,  32.13987
      3.73, 32.208333, 32.127735
      3.74,     32.25, 32.115613
      3.75, 32.291667, 32.103503
      3.76, 32.333333, 32.091405
      3.77,    32.375, 32.079319
      3.78, 32.416667, 32.067245
      3.79, 32.458333, 32.055183
       3.8,      32.5, 32.043133
      3.81, 32.541667, 32.031095
      3.82, 32.583333,  32.01907
      3.83,    32.625, 32.007056
      3.84, 32.666667, 31.995054
      3.85, 32.708333, 31.983065
      3.86,     32.75, 31.971087
      3.87, 32.791667, 31.959121
      3.88, 32.833333, 31.947168
      3.89,    32.875, 31.935226
       3.9, 32.916667, 31.923296
      3.91, 32.958333,  31.98777
      3.92,        33, 32.071241
      3.93, 33.041667, 32.154599
      3.94, 33.083333, 32.237844
      3.95,    33.125, 32.320975
      3.96, 33.166667, 32.403994
      3.97, 33.208333, 32.486901
      3.98,     33.25, 32.569695
      3.99, 33.291667, 32.652377
         4, 33.333333, 32.734947
      4.01,    33.375, 32.817405
      4.02, 33.416667, 32.899751
      4.03, 33.458333, 32.981986
      4.04,      33.5, 33.064109
      4.05, 33.541667, 33.146122
      4.06, 33.583333, 33.228023
      4.07,    33.625, 33.309813
      4.08, 33.666667, 33.391493
      4.09, 33.708333, 33.473062
       4.1,     33.75,  33.55452
      4.11, 33.791667, 33.635869
      4.12, 33.833333, 33.717107
      4.13,    33.875, 33.798236
      4.14, 33.916667, 33.879255
      4.15, 33.958333, 33.960164
      4.16,        34, 34.040965
      4.17, 34.041667, 34.121655
      4.18, 34.083333, 34.202237
      4.19,    34.125,  34.28271
       4.2, 34.166667, 34.363074
      4.21, 34.208333,  34.44333
      4.22,     34.25, 34.523477
      4.23, 34.291667, 34.603516
      4.24, 34.333333, 34.683448
      4.25,    34.375, 34.763271
      4.26, 34.416667, 34.842986
      4.27, 34.458333, 34.922594
      4.28,      34.5, 35.002094
      4.29, 34.541667, 35.081488
       4.3, 34.583333, 35.160774
      4.31,    34.625, 35.239953
      4.32, 34.666667, 35.319025
      4.33, 34.708333, 35.397991
      4.34,     34.75, 35.476851
      4.35, 34.791667, 35.555604
      4.36, 34.833333, 35.634251
      4.37,    34.875, 35.712792
      4.38, 34.916667, 35.791227
      4.39, 34.958333, 35.869556
       4.4,        35, 35.947781
      4.41, 35.041667, 36.025899
      4.42, 35.083333, 36.056888
      4.43,    35.125, 36.040839
      4.44, 35.166667, 36.024805
      4.45, 35.208333, 36.008787
      4.46,     35.25, 35.992786
      4.47, 35.291667,   35.9768
      4.48, 35.333333, 35.960831
      4.49,    35.375, 35.944877
       4.5, 35.416667, 35.928939
      4.51, 35.458333, 35.913018
      4.52,      35.5, 35.897112
      4.53, 35.541667, 35.881222
      4.54, 35.583333, 35.865348
      4.55,    35.625, 35.849489
      4.56, 35.666667, 35.833647
      4.57, 35.708333, 35.817821
      4.58,     35.75,  35.80201
      4.59, 35.791667, 35.786215
       4.6, 35.833333, 35.770436
      4.61,    35.875, 35.754673
      4.62, 35.916667, 35.738925
      4.63, 35.958333, 35.723193
      4.64,        36, 35.707477
      4.65, 36.041667, 35.691777
      4.66, 36.083333, 35.676092
      4.67,    36.125, 35.660423
      4.68, 36.166667, 35.644769
      4.69, 36.208333, 35.629132
       4.7,     36.25,  35.61351
      4.71, 36.291667, 35.597903
      4.72, 36.333333, 35.582312
      4.73,    36.375, 35.566737
      4.74, 36.416667, 35.551177
      4.75, 36.458333, 35.535633
      4.76,      36.5, 35.520104
      4.77, 36.541667, 35.561132
      4.78, 36.583333, 35.639771
      4.79,    36.625, 35.718305
       4.8, 36.666667, 35.796733
      4.81, 36.708333, 35.875055
      4.82,     36.75, 35.953272
      4.83, 36.791667, 36.031383
      4.84, 36.833333, 36.109389
      4.85,    36.875,  36.18729
      4.86, 36.916667, 36.265087
      4.87, 36.958333, 36.342778
      4.88,        37, 36.420365
      4.89, 37.041667, 36.497848
       4.9, 37.083333, 36.575227
      4.91,    37.125, 36.652501
      4.92, 37.166667, 36.729672
      4.93, 37.208333, 36.806738
      4.94,     37.25, 36.883702
      4.95, 37.291667, 36.960561
      4.96, 37.333333, 37.037318
      4.97,    37.375, 37.113971
      4.98, 37.416667, 37.190521
      4.99, 37.458333, 37.266969
         5,      37.5, 37.343313
      5.01, 37.541667, 37.419556
      5.02, 37.583333, 37.495695
      5.03,    37.625, 37.571733
      5.04, 37.666667, 37.647669
      5.05, 37.708333, 37.723502
      5.06,     37.75, 37.799234
      5.07, 37.791667, 37.874864
      5.08, 37.833333, 37.950393
      5.09,    37.875,  38.02582
       5.1, 37.916667, 38.101147
      5.11, 37.958333, 38.176372
      5.12,        38, 38.251496
      5.13, 38.041667,  38.32652
      5.14, 38.083333, 38.401443
      5.15,    38.125, 38.476266
      5.16, 38.166667, 38.550988
      5.17, 38.208333,  38.62561
      5.18,     38.25, 38.700133
      5.19, 38.291667, 38.774555
       5.2, 38.333333, 38.848878
      5.21,    38.375, 38.923101
      5.22, 38.416667, 38.997225
      5.23, 38.458333, 39.071249
      5.24,      38.5, 39.145175
      5.25, 38.541667, 39.219002
      5.26, 38.583333, 39.292729
      5.27,    38.625, 39.366358
      5.28, 38.666667, 39.439889
      5.29, 38.708333, 39.513321
       5.3,     38.75, 39.586655
      5.31, 38.791667, 39.659891
      5.32, 38.833333, 39.733029
      5.33,    38.875, 39.806069
      5.34, 38.916667, 39.879012
      5.35, 38.958333, 39.951857
      5.36,        39, 39.959714
      5.37, 39.041667, 39.939763
      5.38, 39.083333, 39.919833
      5.39,    39.125, 39.899922
       5.4, 39.166667, 39.880031
      5.41, 39.208333,  39.86016
      5.42,     39.25, 39.840308
      5.43, 39.291667, 39.820477
      5.44, 39.333333, 39.800665
      5.45,    39.375, 39.780874
      5.46, 39.416667, 39.761102
      5.47, 39.458333,  39.74135
      5.48,      39.5, 39.721617
      5.49, 39.541667, 39.701904
       5.5, 39.583333, 39.682211
      5.51,    39.625, 39.662538
      5.52, 39.666667, 39.642884
      5.53, 39.708333,  39.62325
      5.54,     39.75, 39.603636
      5.55, 39.791667, 39.584041
      5.56, 39.833333, 39.564466
      5.57,    39.875,  39.54491
      5.58, 39.916667, 39.525374
      5.59, 39.958333, 39.505857
       5.6,        40,  39.48636
      5.61, 40.041667, 39.466883
      5.62, 40.083333, 39.447425
      5.63,    40.125, 39.427986
      5.64, 40.166667, 39.408567
      5.65, 40.208333, 39.389167
      5.66,     40.25, 39.369786
      5.67, 40.291667, 39.350425
      5.68, 40.333333, 39.331084
      5.69,    40.375, 39.404661
       5.7, 40.416667, 39.478141
      5.71, 40.458333, 39.551522
      5.72,      40.5, 39.624805
      5.73, 40.541667,  39.69799
      5.74, 40.583333, 39.771077
      5.75,    40.625, 39.844066
      5.76, 40.666667, 39.916958
      5.77, 40.708333, 39.989752
      5.78,     40.75, 40.062449
      5.79, 40.791667, 40.135049
       5.8, 40.833333, 40.207552
      5.81,    40.875, 40.279958
      5.82, 40.916667, 40.352267
      5.83, 40.958333,  40.42448
      5.84,        41, 40.496596
      5.85, 41.041667, 40.568616
      5.86, 41.083333,  40.64054
      5.87,    41.125, 40.712368
      5.88, 41.166667,   40.7841
      5.89, 41.208333, 40.855737
       5.9,     41.25, 40.927277
      5.91, 41.291667, 40.998723
      5.92, 41.333333, 41.070073
      5.93,    41.375, 41.141327
      5.94, 41.416667, 41.212487
      5.95, 41.458333, 41.283552
      5.96,      41.5, 41.354522
      5.97, 41.541667, 41.425398
      5.98, 41.583333, 41.496179
      5.99,    41.625, 41.566866
         6, 41.666667, 41.637458
      6.01, 41.708333, 41.707957
      6.02,     41.75, 41.778361
      6.03, 41.791667, 41.848672
      6.04, 41.833333, 41.918889
      6.05,    41.875, 41.989013
      6.06, 41.916667, 42.059043
      6.07, 41.958333,  42.12898
      6.08,        42, 42.198824
      6.09, 42.041667, 42.268575
       6.1, 42.083333, 42.338233
      6.11,    42.125, 42.407798
      6.12, 42.166667, 42.477271
      6.13, 42.208333, 42.546651
      6.14,     42.25, 42.615939
      6.15, 42.291667, 42.685135
      6.16, 42.333333, 42.754239
      6.17,    42.375, 42.823251
      6.18, 42.416667, 42.892172
      6.19, 42.458333,    42.961
       6.2,      42.5, 43.029738
      6.21, 42.541667, 43.098383
      6.22, 42.583333, 43.166938
      6.23,    42.625, 43.235401
      6.24, 42.666667, 43.303774
      6.25, 42.708333, 43.372056
      6.26,     42.75, 43.440247
      6.27, 42.791667, 43.508347
      6.28, 42.833333, 43.576357
      6.29,    42.875, 43.644277
       6.3, 42.916667, 43.712106
      6.31, 42.958333, 43.779846
      6.32,        43, 43.847495
      6.33, 43.041667, 43.915055
      6.34, 43.083333, 43.982525
      6.35,    43.125, 44.049906
      6.36, 43.166667, 44.117197
      6.37, 43.208333, 44.184399
      6.38,     43.25, 44.251512
      6.39, 43.291667, 44.227271
       6.4, 43.333333, 44.203055
      6.41,    43.375, 44.178863
      6.42, 43.416667, 44.154695
      6.43, 43.458333, 44.130551
      6.44,      43.5, 44.106431
      6.45, 43.541667, 44.082336
      6.46, 43.583333, 44.058264
      6.47,    43.625, 44.034217
      6.48, 43.666667, 44.010193
      6.49, 43.708333, 43.986194
       6.5,     43.75, 43.962219
      6.51, 43.791667, 43.938267
      6.52, 43.833333,  43.91434
      6.53,    43.875, 43.890436
      6.54, 43.916667, 43.866556
      6.55, 43.958333, 43.842701
      6.56,        44, 43.818869
      6.57, 44.041667,  43.79506
      6.58, 44.083333, 43.771276
      6.59,    44.125, 43.747516
       6.6, 44.166667, 43.723779
      6.61, 44.208333, 43.700066
      6.62,     44.25, 43.676376
      6.63, 44.291667,  43.65271
      6.64, 44.333333, 43.629068
      6.65,    44.375,  43.60545
      6.66, 44.416667, 43.581855
      6.67, 44.458333, 43.558284
      6.68,      44.5, 43.534736
      6.69, 44.541667, 43.547827
       6.7, 44.583333, 43.615785
      6.71,    44.625, 43.683652
      6.72, 44.666667, 43.751429
      6.73, 44.708333, 43.819117
      6.74,     44.75, 43.886714
      6.75, 44.791667, 43.954222
      6.76, 44.833333,  44.02164
      6.77,    44.875, 44.088969
      6.78, 44.916667, 44.156208
      6.79, 44.958333, 44.223358
       6.8,        45,  44.29042
      6.81, 45.041667, 44.357392
      6.82, 45.083333, 44.424275
      6.83,    45.125,  44.49107
      6.84, 45.166667, 44.557776
      6.85, 45.208333, 44.624394
      6.86,     45.25, 44.690923
      6.87, 45.291667, 44.757365
      6.88, 45.333333, 44.823718
      6.89,    45.375, 44.889983
       6.9, 45.416667, 44.956161
      6.91, 45.458333, 45.022251
      6.92,      45.5, 45.088253
      6.93, 45.541667, 45.154168
      6.94, 45.583333, 45.219996
      6.95,    45.625, 45.285737
      6.96, 45.666667,  45.35139
      6.97, 45.708333, 45.416957
      6.98,     45.75, 45.482437
      6.99, 45.791667,  45.54783
         7, 45.833333, 45.613137
      7.01,    45.875, 45.678357
      7.02, 45.916667, 45.743491
      7.03, 45.958333, 45.808539
      7.04,        46, 45.873501
      7.05, 46.041667, 45.938376
      7.06, 46.083333, 46.003167
      7.07,    46.125, 46.067871
      7.08, 46.166667,  46.13249
      7.09, 46.208333, 46.197023
       7.1,     46.25, 46.261472
      7.11, 46.291667, 46.325835
      7.12, 46.333333, 46.390113
      7.13,    46.375, 46.454306
      7.14, 46.416667, 46.518414
      7.15, 46.458333, 46.582437
      7.16,      46.5, 46.646376
      7.17, 46.541667, 46.710231
      7.18, 46.583333, 46.774001
      7.19,    46.625, 46.837687
       7.2, 46.666667, 46.901289
      7.21, 46.708333, 46.964807
      7.22,     46.75, 47.028241
      7.23, 46.791667, 47.091592
      7.24, 46.833333, 47.154859
      7.25,    46.875, 47.218042
      7.26, 46.916667, 47.281142
      7.27, 46.958333, 47.344159
      7.28,        47, 47.407092
      7.29, 47.041667, 47.469943
       7.3, 47.083333,  47.53271
      7.31,    47.125, 47.595395
      7.32, 47.166667, 47.657998
      7.33, 47.208333, 47.720517
      7.34,     47.25, 47.782955
      7.35, 47.291667,  47.84531
      7.36, 47.333333, 47.907583
      7.37,    47.375, 47.969773
      7.38, 47.416667, 48.031882
      7.39, 47.458333, 48.093909
       7.4,      47.5, 48.155855
      7.41, 47.541667, 48.217718
      7.42, 47.583333,   48.2795
      7.43,    47.625, 48.341201
      7.44, 47.666667, 48.402821
      7.45, 47.708333, 48.464359
      7.46,     47.75, 48.525817
      7.47, 47.791667, 48.587193
      7.48, 47.833333, 48.648489
      7.49,    47.875, 48.709704
       7.5, 47.916667, 48.770839
      7.51, 47.958333, 48.831893
      7.52,        48, 48.892866
      7.53, 48.041667,  48.95376
      7.54, 48.083333, 49.014573
      7.55,    48.125, 49.075307
      7.56, 48.166667,  49.13596
      7.57, 48.208333, 49.196534
      7.58,     48.25, 49.230118
      7.59, 48.291667, 49.200901
       7.6, 48.333333, 49.171713
      7.61,    48.375, 49.142554
      7.62, 48.416667, 49.113425
      7.63, 48.458333, 49.084324
      7.64,      48.5, 49.055253
      7.65, 48.541667, 49.026211
      7.66, 48.583333, 48.997198
      7.67,    48.625, 48.968214
      7.68, 48.666667, 48.939259
      7.69, 48.708333, 48.910332
       7.7,     48.75, 48.881435
      7.71, 48.791667, 48.852567
      7.72, 48.833333, 48.823727
      7.73,    48.875, 48.794916
      7.74, 48.916667, 48.766134
      7.75, 48.958333, 48.737381
      7.76,        49, 48.708657
      7.77, 49.041667, 48.679961
      7.78, 49.083333, 48.651294
      7.79,    49.125, 48.622655
       7.8, 49.166667, 48.594046
      7.81, 49.208333, 48.565464
      7.82,     49.25, 48.536912
      7.83, 49.291667, 48.508388
      7.84, 49.333333, 48.479892
      7.85,    49.375, 48.451425
      7.86, 49.416667, 48.422986
      7.87, 49.458333, 48.475512
      7.88,      49.5, 48.536955
      7.89, 49.541667, 48.598317
       7.9, 49.583333, 48.659598
      7.91,    49.625, 48.720798
      7.92, 49.666667, 48.781918
      7.93, 49.708333, 48.842957
      7.94,     49.75, 48.903917
      7.95, 49.791667, 48.964796
      7.96, 49.833333, 49.025595
      7.97,    49.875, 49.086313
      7.98, 49.916667, 49.146952
      7.99, 49.958333, 49.207512
         8,        50, 49.267991
      8.01,        50, 49.328392
      8.02,        50, 49.388712
      8.03,        50, 49.448954
      8.04,        50, 49.509116
      8.05,        50, 49.569199
      8.06,        50, 49.629204
      8.07,        50, 49.689129
      8.08,        50, 49.748976
      8.09,        50, 49.808744
       8.1,        50, 49.868433
      8.11,        50, 49.928045
      8.12,        50, 49.987577
      8.13,        50, 50.047032
      8.14,        50, 50.106409
      8.15,        50, 50.165707
      8.16,        50, 50.224928
      8.17,        50, 50.284071
      8.18,        50, 50.343137
      8.19,        50, 50.402125
       8.2,        50, 50.461035
      8.21,        50, 50.519868
      8.22,        50, 50.578624
      8.23,        50, 50.637303
      8.24,        50, 50.695905
      8.25,        50,  50.75443
      8.26,        50, 50.812879
      8.27,        50,  50.87125
      8.28,        50, 50.929546
      8.29,        50, 50.987764
       8.3,        50, 50.983518
      8.31,        50, 50.952548
      8.32,        50,  50.92161
      8.33,        50, 50.890702
      8.34,        50, 50.859825
      8.35,        50, 50.828979
      8.36,        50, 50.798164
      8.37,        50,  50.76738
      8.38,        50, 50.736626
      8.39,        50, 50.705904
       8.4,        50, 50.675211
      8.41,        50,  50.64455
      8.42,        50, 50.613919
      8.43,        50, 50.583319
      8.44,        50,  50.55275
      8.45,        50, 50.522211
      8.46,        50, 50.491702
      8.47,        50, 50.461224
      8.48,        50, 50.430777
      8.49,        50, 50.400359
       8.5,        50, 50.369973
      8.51,        50, 50.339616
      8.52,        50, 50.309291
      8.53,        50, 50.278995
      8.54,        50,  50.24873
      8.55,        50, 50.218494
      8.56,        50, 50.188289
      8.57,        50, 50.158115
      8.58,        50,  50.12797
      8.59,        50, 50.097856
       8.6,        50, 50.067772
      8.61,        50, 50.037717
      8.62,        50, 50.007693
      8.63,        50, 49.977699
      8.64,        50, 49.947735
      8.65,        50,   49.9178
      8.66,        50, 49.887896
      8.67,        50, 49.858022
      8.68,        50, 49.828177
      8.69,        50, 49.798362
       8.7,        50, 49.768577
      8.71,        50, 49.738822
      8.72,        50, 49.709097
      8.73,        50, 49.679401
      8.74,        50, 49.649735
      8.75,        50, 49.620099
      8.76,        50, 49.590492
      8.77,        50, 49.560915
      8.78,        50, 49.531367
      8.79,        50, 49.501849
       8.8,        50,  49.47236
      8.81,        50, 49.442901
      8.82,        50, 49.413472
      8.83,        50, 49.384071
      8.84,        50,   49.3547
      8.85,        50, 49.325359
      8.86,        50, 49.296047
      8.87,        50, 49.266764
