"time","Out1"
0.471,0.45289
0.472,0.45289
0.473,0.45289
0.474,0.45289
0.475,0.45289
0.476,0.45289
0.477,0.45289
0.478,0.45289
0.479,0.45289
0.48,0.46178
0.481,0.46178
0.482,0.46178
0.483,0.46178
0.484,0.46178
0.485,0.46178
0.486,0.46178
0.487,0.46178
0.488,0.46178
0.489,0.46178
0.49,0.47063
0.491,0.47063
0.492,0.47063
0.493,0.47063
0.494,0.47063
0.495,0.47063
0.496,0.47063
0.497,0.47063
0.498,0.47063
0.499,0.47063
0.5,0.47943
0.501,0.47943
0.502,0.47943
0.503,0.47943
0.504,0.47943
0.505,0.47943
0.506,0.47943
0.507,0.47943
0.508,0.47943
0.509,0.47943
0.51,0.48818
0.511,0.48818
0.512,0.48818
0.513,0.48818
0.514,0.48818
0.515,0.48818
0.516,0.48818
0.517,0.48818
0.518,0.48818
0.519,0.48818
0.52,0.49688
0.521,0.49688
0.522,0.49688
0.523,0.49688
0.524,0.49688
0.525,0.49688
0.526,0.49688
0.527,0.49688
0.528,0.49688
0.529,0.49688
0.53,0.50553
0.531,0.50553
0.532,0.50553
0.533,0.50553
0.534,0.50553
0.535,0.50553
0.536,0.50553
0.537,0.50553
0.538,0.50553
0.539,0.50553
0.54,0.51414
0.541,0.51414
0.542,0.51414
0.543,0.51414
0.544,0.51414
0.545,0.51414
0.546,0.51414
0.547,0.51414
0.548,0.51414
0.549,0.51414
0.55,0.52269
0.551,0.52269
0.552,0.52269
0.553,0.52269
0.554,0.52269
0.555,0.52269
0.556,0.52269
0.557,0.52269
0.558,0.52269
0.559,0.52269
0.56,0.53119
0.561,0.53119
0.562,0.53119
0.563,0.53119
0.564,0.53119
0.565,0.53119
0.566,0.53119
0.567,0.53119
0.568,0.53119
0.569,0.53119
0.57,0.53963
0.571,0.53963
0.572,0.53963
0.573,0.53963
0.574,0.53963
0.575,0.53963
0.576,0.53963
0.577,0.53963
0.578,0.53963
0.579,0.53963
0.58,0.54802
0.581,0.54802
0.582,0.54802
0.583,0.54802
0.584,0.54802
0.585,0.54802
0.586,0.54802
0.587,0.54802
0.588,0.54802
0.589,0.54802
0.59,0.55636
0.591,0.55636
0.592,0.55636
0.593,0.55636
0.594,0.55636
0.595,0.55636
0.596,0.55636
0.597,0.55636
0.598,0.55636
0.599,0.55636
0.6,0.56464
0.601,0.56464
0.602,0.56464
0.603,0.56464
0.604,0.56464
0.605,0.56464
0.606,0.56464
0.607,0.56464
0.608,0.56464
0.609,0.56464
0.61,0.57287
0.611,0.57287
0.612,0.57287
0.613,0.57287
0.614,0.57287
0.615,0.57287
0.616,0.57287
0.617,0.57287
0.618,0.57287
0.619,0.57287
0.62,0.58104
0.621,0.58104
0.622,0.58104
0.623,0.58104
0.624,0.58104
0.625,0.58104
0.626,0.58104
0.627,0.58104
0.628,0.58104
0.629,0.58104
0.63,0.58914
0.631,0.58914
0.632,0.58914
0.633,0.58914
0.634,0.58914
0.635,0.58914
0.636,0.58914
0.637,0.58914
0.638,0.58914
0.639,0.58914
0.64,0.5972
0.641,0.5972
0.642,0.5972
0.643,0.5972
0.644,0.5972
0.645,0.5972
0.646,0.5972
0.647,0.5972
0.648,0.5972
0.649,0.5972
0.65,0.60519
0.651,0.60519
0.652,0.60519
0.653,0.60519
0.654,0.60519
0.655,0.60519
0.656,0.60519
0.657,0.60519
0.658,0.60519
0.659,0.60519
0.66,0.61312
0.661,0.61312
0.662,0.61312
0.663,0.61312
0.664,0.61312
0.665,0.61312
0.666,0.61312
0.667,0.61312
0.668,0.61312
0.669,0.61312
0.67,0.62099
0.671,0.62099
0.672,0.62099
0.673,0.62099
0.674,0.62099
0.675,0.62099
0.676,0.62099
0.677,0.62099
0.678,0.62099
0.679,0.62099
0.68,0.62879
0.681,0.62879
0.682,0.62879
0.683,0.62879
0.684,0.62879
0.685,0.62879
0.686,0.62879
0.687,0.62879
0.688,0.62879
0.689,0.62879
0.69,0.63654
0.691,0.63654
0.692,0.63654
0.693,0.63654
0.694,0.63654
0.695,0.63654
0.696,0.63654
0.697,0.63654
0.698,0.63654
0.699,0.63654
0.7,0.64422
0.701,0.64422
0.702,0.64422
0.703,0.64422
0.704,0.64422
0.705,0.64422
0.706,0.64422
0.707,0.64422
0.708,0.64422
0.709,0.64422
0.71,0.65183
0.711,0.65183
0.712,0.65183
0.713,0.65183
0.714,0.65183
0.715,0.65183
0.716,0.65183
0.717,0.65183
0.718,0.65183
0.719,0.65183
0.72,0.65938
0.721,0.65938
0.722,0.65938
0.723,0.65938
0.724,0.65938
0.725,0.65938
0.726,0.65938
0.727,0.65938
0.728,0.65938
0.729,0.65938
0.73,0.66687
0.731,0.66687
0.732,0.66687
0.733,0.66687
0.734,0.66687
0.735,0.66687
0.736,0.66687
0.737,0.66687
0.738,0.66687
0.739,0.66687
0.74,0.67429
0.741,0.67429
0.742,0.67429
0.743,0.67429
0.744,0.67429
0.745,0.67429
0.746,0.67429
0.747,0.67429
0.748,0.67429
0.749,0.67429
0.75,0.68164
0.751,0.68164
0.752,0.68164
0.753,0.68164
0.754,0.68164
0.755,0.68164
0.756,0.68164
0.757,0.68164
0.758,0.68164
0.759,0.68164
0.76,0.68892
0.761,0.68892
0.762,0.68892
0.763,0.68892
0.764,0.68892
0.765,0.68892
0.766,0.68892
0.767,0.68892
0.768,0.68892
0.769,0.68892
0.77,0.69614
0.771,0.69614
0.772,0.69614
0.773,0.69614
0.774,0.69614
0.775,0.69614
0.776,0.69614
0.777,0.69614
0.778,0.69614
0.779,0.69614
0.78,0.70328
0.781,0.70328
0.782,0.70328
0.783,0.70328
0.784,0.70328
0.785,0.70328
0.786,0.70328
0.787,0.70328
0.788,0.70328
0.789,0.70328
0.79,0.71035
0.791,0.71035
0.792,0.71035
0.793,0.71035
0.794,0.71035
0.795,0.71035
0.796,0.71035
0.797,0.71035
0.798,0.71035
0.799,0.71035
0.8,0.71736
0.801,0.71736
0.802,0.71736
0.803,0.71736
0.804,0.71736
0.805,0.71736
0.806,0.71736
0.807,0.71736
0.808,0.71736
0.809,0.71736
0.81,0.72429
0.811,0.72429
0.812,0.72429
0.813,0.72429
0.814,0.72429
0.815,0.72429
0.816,0.72429
0.817,0.72429
0.818,0.72429
0.819,0.72429
0.82,0.73115
0.821,0.73115
0.822,0.73115
0.823,0.73115
0.824,0.73115
0.825,0.73115
0.826,0.73115
0.827,0.73115
0.828,0.73115
0.829,0.73115
0.83,0.73793
0.831,0.73793
0.832,0.73793
0.833,0.73793
0.834,0.73793
0.835,0.73793
0.836,0.73793
0.837,0.73793
0.838,0.73793
0.839,0.73793
0.84,0.74464
0.841,0.74464
0.842,0.74464
0.843,0.74464
0.844,0.74464
0.845,0.74464
0.846,0.74464
0.847,0.74464
0.848,0.74464
0.849,0.74464
0.85,0.75128
0.851,0.75128
0.852,0.75128
0.853,0.75128
0.854,0.75128
0.855,0.75128
0.856,0.75128
0.857,0.75128
0.858,0.75128
0.859,0.75128
0.86,0.75784
0.861,0.75784
0.862,0.75784
0.863,0.75784
0.864,0.75784
0.865,0.75784
0.866,0.75784
0.867,0.75784
0.868,0.75784
0.869,0.75784
0.87,0.76433
0.871,0.76433
0.872,0.76433
0.873,0.76433
0.874,0.76433
0.875,0.76433
0.876,0.76433
0.877,0.76433
0.878,0.76433
0.879,0.76433
0.88,0.77074
0.881,0.77074
0.882,0.77074
0.883,0.77074
0.884,0.77074
0.885,0.77074
0.886,0.77074
0.887,0.77074
0.888,0.77074
0.889,0.77074
0.89,0.77707
0.891,0.77707
0.892,0.77707
0.893,0.77707
0.894,0.77707
0.895,0.77707
0.896,0.77707
0.897,0.77707
0.898,0.77707
0.899,0.77707
0.9,0.78333
0.901,0.78333
0.902,0.78333
0.903,0.78333
0.904,0.78333
0.905,0.78333
0.906,0.78333
0.907,0.78333
0.908,0.78333
0.909,0.78333
0.91,0.7895
0.911,0.7895
0.912,0.7895
0.913,0.7895
0.914,0.7895
0.915,0.7895
0.916,0.7895
0.917,0.7895
0.918,0.7895
0.919,0.7895
0.92,0.7956
0.921,0.7956
0.922,0.7956
0.923,0.7956
0.924,0.7956
0.925,0.7956
0.926,0.7956
0.927,0.7956
0.928,0.7956
0.929,0.7956
0.93,0.80162
0.931,0.80162
0.932,0.80162
0.933,0.80162
0.934,0.80162
0.935,0.80162
0.936,0.80162
0.937,0.80162
0.938,0.80162
0.939,0.80162
0.94,0.80756
0.941,0.80756
0.942,0.80756
0.943,0.80756
0.944,0.80756
0.945,0.80756
0.946,0.80756
0.947,0.80756
0.948,0.80756
0.949,0.80756
0.95,0.81342
0.951,0.81342
0.952,0.81342
0.953,0.81342
0.954,0.81342
0.955,0.81342
0.956,0.81342
0.957,0.81342
0.958,0.81342
0.959,0.81342
0.96,0.81919
0.961,0.81919
0.962,0.81919
0.963,0.81919
0.964,0.81919
0.965,0.81919
0.966,0.81919
0.967,0.81919
0.968,0.81919
0.969,0.81919
0.97,0.82489
0.971,0.82489
0.972,0.82489
0.973,0.82489
0.974,0.82489
0.975,0.82489
0.976,0.82489
0.977,0.82489
0.978,0.82489
0.979,0.82489
0.98,0.8305
0.981,0.8305
0.982,0.8305
0.983,0.8305
0.984,0.8305
0.985,0.8305
0.986,0.8305
0.987,0.8305
0.988,0.8305
0.989,0.8305
0.99,0.83603
0.991,0.83603
0.992,0.83603
0.993,0.83603
0.994,0.83603
0.995,0.83603
0.996,0.83603
0.997,0.83603
0.998,0.83603
0.999,0.83603
1,0.84147
1.001,0.84147
1.002,0.84147
1.003,0.84147
1.004,0.84147
1.005,0.84147
1.006,0.84147
1.007,0.84147
1.008,0.84147
1.009,0.84147
1.01,0.84683
1.011,0.84683
1.012,0.84683
1.013,0.84683
1.014,0.84683
1.015,0.84683
1.016,0.84683
1.017,0.84683
1.018,0.84683
1.019,0.84683
1.02,0.85211
1.021,0.85211
1.022,0.85211
1.023,0.85211
1.024,0.85211
1.025,0.85211
1.026,0.85211
1.027,0.85211
1.028,0.85211
1.029,0.85211
1.03,0.8573
1.031,0.8573
1.032,0.8573
1.033,0.8573
1.034,0.8573
1.035,0.8573
1.036,0.8573
1.037,0.8573
1.038,0.8573
1.039,0.8573
1.04,0.8624
1.041,0.8624
1.042,0.8624
1.043,0.8624
1.044,0.8624
1.045,0.8624
1.046,0.8624
1.047,0.8624
1.048,0.8624
1.049,0.8624
1.05,0.86742
1.051,0.86742
1.052,0.86742
1.053,0.86742
1.054,0.86742
1.055,0.86742
1.056,0.86742
1.057,0.86742
1.058,0.86742
1.059,0.86742
1.06,0.87236
1.061,0.87236
1.062,0.87236
1.063,0.87236
1.064,0.87236
1.065,0.87236
1.066,0.87236
1.067,0.87236
1.068,0.87236
1.069,0.87236
1.07,0.8772
1.071,0.8772
1.072,0.8772
1.073,0.8772
1.074,0.8772
1.075,0.8772
1.076,0.8772
1.077,0.8772
1.078,0.8772
1.079,0.8772
1.08,0.88196
1.081,0.88196
1.082,0.88196
1.083,0.88196
1.084,0.88196
1.085,0.88196
1.086,0.88196
1.087,0.88196
1.088,0.88196
1.089,0.88196
1.09,0.88663
1.091,0.88663
1.092,0.88663
1.093,0.88663
1.094,0.88663
1.095,0.88663
1.096,0.88663
1.097,0.88663
1.098,0.88663
1.099,0.88663
1.1,0.89121
1.101,0.89121
1.102,0.89121
1.103,0.89121
1.104,0.89121
1.105,0.89121
1.106,0.89121
1.107,0.89121
1.108,0.89121
1.109,0.89121
1.11,0.8957
1.111,0.8957
1.112,0.8957
1.113,0.8957
1.114,0.8957
1.115,0.8957
1.116,0.8957
1.117,0.8957
1.118,0.8957
1.119,0.8957
1.12,0.9001
1.121,0.9001
1.122,0.9001
1.123,0.9001
1.124,0.9001
1.125,0.9001
1.126,0.9001
1.127,0.9001
1.128,0.9001
1.129,0.9001
1.13,0.90441
1.131,0.90441
1.132,0.90441
1.133,0.90441
1.134,0.90441
1.135,0.90441
1.136,0.90441
1.137,0.90441
1.138,0.90441
1.139,0.90441
1.14,0.90863
1.141,0.90863
1.142,0.90863
1.143,0.90863
1.144,0.90863
1.145,0.90863
1.146,0.90863
1.147,0.90863
1.148,0.90863
1.149,0.90863
1.15,0.91276
1.151,0.91276
1.152,0.91276
1.153,0.91276
1.154,0.91276
1.155,0.91276
1.156,0.91276
1.157,0.91276
1.158,0.91276
1.159,0.91276
1.16,0.9168
1.161,0.9168
1.162,0.9168
1.163,0.9168
1.164,0.9168
1.165,0.9168
1.166,0.9168
1.167,0.9168
1.168,0.9168
1.169,0.9168
1.17,0.92075
1.171,0.92075
1.172,0.92075
1.173,0.92075
1.174,0.92075
1.175,0.92075
1.176,0.92075
1.177,0.92075
1.178,0.92075
1.179,0.92075
1.18,0.92461
1.181,0.92461
1.182,0.92461
1.183,0.92461
1.184,0.92461
1.185,0.92461
1.186,0.92461
1.187,0.92461
1.188,0.92461
1.189,0.92461
1.19,0.92837
1.191,0.92837
1.192,0.92837
1.193,0.92837
1.194,0.92837
1.195,0.92837
1.196,0.92837
1.197,0.92837
1.198,0.92837
1.199,0.92837
1.2,0.93204
1.201,0.93204
1.202,0.93204
1.203,0.93204
1.204,0.93204
1.205,0.93204
1.206,0.93204
1.207,0.93204
1.208,0.93204
1.209,0.93204
1.21,0.93562
1.211,0.93562
1.212,0.93562
1.213,0.93562
1.214,0.93562
1.215,0.93562
1.216,0.93562
1.217,0.93562
1.218,0.93562
1.219,0.93562
1.22,0.9391
1.221,0.9391
1.222,0.9391
1.223,0.9391
1.224,0.9391
1.225,0.9391
1.226,0.9391
1.227,0.9391
1.228,0.9391
1.229,0.9391
1.23,0.94249
1.231,0.94249
1.232,0.94249
1.233,0.94249
1.234,0.94249
1.235,0.94249
1.236,0.94249
1.237,0.94249
1.238,0.94249
1.239,0.94249
1.24,0.94578
1.241,0.94578
1.242,0.94578
1.243,0.94578
1.244,0.94578
1.245,0.94578
1.246,0.94578
1.247,0.94578
1.248,0.94578
1.249,0.94578
1.25,0.94898
1.251,0.94898
1.252,0.94898
1.253,0.94898
1.254,0.94898
1.255,0.94898
1.256,0.94898
1.257,0.94898
1.258,0.94898
1.259,0.94898
1.26,0.95209
1.261,0.95209
1.262,0.95209
1.263,0.95209
1.264,0.95209
1.265,0.95209
1.266,0.95209
1.267,0.95209
1.268,0.95209
1.269,0.95209
1.27,0.9551
1.271,0.9551
1.272,0.9551
1.273,0.9551
1.274,0.9551
1.275,0.9551
1.276,0.9551
1.277,0.9551
1.278,0.9551
1.279,0.9551
1.28,0.95802
1.281,0.95802
1.282,0.95802
1.283,0.95802
1.284,0.95802
1.285,0.95802
1.286,0.95802
1.287,0.95802
1.288,0.95802
1.289,0.95802
1.29,0.96084
1.291,0.96084
1.292,0.96084
1.293,0.96084
1.294,0.96084
1.295,0.96084
1.296,0.96084
1.297,0.96084
1.298,0.96084
1.299,0.96084
1.3,0.96356
1.301,0.96356
1.302,0.96356
1.303,0.96356
1.304,0.96356
1.305,0.96356
1.306,0.96356
1.307,0.96356
1.308,0.96356
1.309,0.96356
1.31,0.96618
1.311,0.96618
1.312,0.96618
1.313,0.96618
1.314,0.96618
1.315,0.96618
1.316,0.96618
1.317,0.96618
1.318,0.96618
1.319,0.96618
1.32,0.96872
1.321,0.96872
1.322,0.96872
1.323,0.96872
1.324,0.96872
1.325,0.96872
1.326,0.96872
1.327,0.96872
1.328,0.96872
1.329,0.96872
1.33,0.97115
1.331,0.97115
1.332,0.97115
1.333,0.97115
1.334,0.97115
1.335,0.97115
1.336,0.97115
1.337,0.97115
1.338,0.97115
1.339,0.97115
1.34,0.97348
1.341,0.97348
1.342,0.97348
1.343,0.97348
1.344,0.97348
1.345,0.97348
1.346,0.97348
1.347,0.97348
1.348,0.97348
1.349,0.97348
1.35,0.97572
1.351,0.97572
1.352,0.97572
1.353,0.97572
1.354,0.97572
1.355,0.97572
1.356,0.97572
1.357,0.97572
1.358,0.97572
1.359,0.97572
1.36,0.97786
1.361,0.97786
1.362,0.97786
1.363,0.97786
1.364,0.97786
1.365,0.97786
1.366,0.97786
1.367,0.97786
1.368,0.97786
1.369,0.97786
1.37,0.97991
1.371,0.97991
1.372,0.97991
1.373,0.97991
1.374,0.97991
1.375,0.97991
1.376,0.97991
1.377,0.97991
1.378,0.97991
1.379,0.97991
1.38,0.98185
1.381,0.98185
1.382,0.98185
1.383,0.98185
1.384,0.98185
1.385,0.98185
1.386,0.98185
1.387,0.98185
1.388,0.98185
1.389,0.98185
1.39,0.9837
1.391,0.9837
1.392,0.9837
1.393,0.9837
1.394,0.9837
1.395,0.9837
1.396,0.9837
1.397,0.9837
1.398,0.9837
1.399,0.9837
1.4,0.98545
1.401,0.98545
1.402,0.98545
1.403,0.98545
1.404,0.98545
1.405,0.98545
1.406,0.98545
1.407,0.98545
1.408,0.98545
1.409,0.98545
1.41,0.9871
1.411,0.9871
1.412,0.9871
1.413,0.9871
1.414,0.9871
1.415,0.9871
1.416,0.9871
1.417,0.9871
1.418,0.9871
1.419,0.9871
1.42,0.98865
1.421,0.98865
1.422,0.98865
1.423,0.98865
1.424,0.98865
1.425,0.98865
1.426,0.98865
1.427,0.98865
1.428,0.98865
1.429,0.98865
1.43,0.9901
1.431,0.9901
1.432,0.9901
1.433,0.9901
1.434,0.9901
1.435,0.9901
1.436,0.9901
1.437,0.9901
1.438,0.9901
1.439,0.9901
1.44,0.99146
1.441,0.99146
1.442,0.99146
1.443,0.99146
1.444,0.99146
1.445,0.99146
1.446,0.99146
1.447,0.99146
1.448,0.99146
1.449,0.99146
1.45,0.99271
1.451,0.99271
1.452,0.99271
1.453,0.99271
1.454,0.99271
1.455,0.99271
1.456,0.99271
1.457,0.99271
1.458,0.99271
1.459,0.99271
1.46,0.99387
1.461,0.99387
1.462,0.99387
1.463,0.99387
1.464,0.99387
1.465,0.99387
1.466,0.99387
1.467,0.99387
1.468,0.99387
1.469,0.99387
1.47,0.99492
1.471,0.99492
1.472,0.99492
1.473,0.99492
1.474,0.99492
1.475,0.99492
1.476,0.99492
1.477,0.99492
1.478,0.99492
1.479,0.99492
1.48,0.99588
1.481,0.99588
1.482,0.99588
1.483,0.99588
1.484,0.99588
1.485,0.99588
1.486,0.99588
1.487,0.99588
1.488,0.99588
1.489,0.99588
1.49,0.99674
1.491,0.99674
1.492,0.99674
1.493,0.99674
1.494,0.99674
1.495,0.99674
1.496,0.99674
1.497,0.99674
1.498,0.99674
1.499,0.99674
1.5,0.99749
1.501,0.99749
1.502,0.99749
1.503,0.99749
1.504,0.99749
1.505,0.99749
1.506,0.99749
1.507,0.99749
1.508,0.99749
1.509,0.99749
1.51,0.99815
1.511,0.99815
1.512,0.99815
1.513,0.99815
1.514,0.99815
1.515,0.99815
1.516,0.99815
1.517,0.99815
1.518,0.99815
1.519,0.99815
1.52,0.99871
1.521,0.99871
1.522,0.99871
1.523,0.99871
1.524,0.99871
1.525,0.99871
1.526,0.99871
1.527,0.99871
1.528,0.99871
1.529,0.99871
1.53,0.99917
1.531,0.99917
1.532,0.99917
1.533,0.99917
1.534,0.99917
1.535,0.99917
1.536,0.99917
1.537,0.99917
1.538,0.99917
1.539,0.99917
1.54,0.99953
1.541,0.99953
1.542,0.99953
1.543,0.99953
1.544,0.99953
1.545,0.99953
1.546,0.99953
1.547,0.99953
1.548,0.99953
1.549,0.99953
1.55,0.99978
1.551,0.99978
1.552,0.99978
1.553,0.99978
1.554,0.99978
1.555,0.99978
