time,Capacitor1.v,IdealDiode3.off
0.04226,265.524261307,0.0
0.04228,265.383494738,0.0
0.0423,265.234675281,0.0
0.04233,264.996255141,0.0
0.04235,264.827119242,0.0
0.04237,264.649782072,0.0
0.04239,264.464200404,0.0
0.04242,264.17593108,1.0
0.04244,263.984595801,1.0
0.04246,263.794500366,1.0
0.04248,263.605794766,1.0
0.04251,263.325663639,1.0
0.04253,263.141070714,1.0
0.04255,262.958370719,1.0
0.04257,262.777701002,1.0
0.0426,262.510796494,1.0
0.04262,262.335784237,1.0
0.04264,262.1632599,1.0
0.04266,261.993347513,1.0
0.04267,261.90940873,1.0
0.04269,261.743640159,1.0
0.04271,261.580780234,1.0
0.04273,261.420942202,1.0
0.04276,261.187091199,1.0
0.04278,261.035282679,1.0
0.0428,260.886867504,1.0
0.04282,260.741944578,1.0
0.04285,260.53131649,1.0
0.04287,260.39553547,1.0
0.04289,260.263567077,1.0
0.04291,260.135495394,1.0
0.04294,259.950869876,1.0
0.04296,259.832885784,1.0
0.04298,259.719066174,1.0
0.043,259.609479905,1.0
0.04301,259.556294854,1.0
0.04303,259.4531802,1.0
0.04305,259.354455996,1.0
0.04307,259.260179035,1.0
0.0431,259.127217841,1.0
0.04312,259.044284593,1.0
0.04314,258.96596989,1.0
0.04316,258.892314782,1.0
0.04319,258.790649983,1.0
0.04321,258.728800306,1.0
0.04323,258.671726088,1.0
0.04325,258.619452457,1.0
0.04328,258.550089335,1.0
0.0433,258.509903776,1.0
0.04332,258.474578738,1.0
0.04334,258.444123329,1.0
0.04335,258.430723605,1.0
0.04337,258.407581912,1.0
0.04339,258.389317013,1.0
0.04341,258.375925537,1.0
0.04344,258.364959847,1.0
0.04346,258.363713804,1.0
0.04348,258.367301352,1.0
0.0435,258.375703118,1.0
0.04353,258.397281338,1.0
0.04355,258.417610677,1.0
0.04357,258.442658593,1.0
0.04359,258.472389841,1.0
0.04362,258.525682239,1.0
0.04364,258.566944651,1.0
0.04366,258.612739522,1.0
0.04368,258.663015934,1.0
0.04371,258.746713586,1.0
0.04373,258.807948513,1.0
0.04375,258.873459734,1.0
0.04378,258.979598655,1.0
0.0438,259.055503162,1.0
0.04382,259.13543719,1.0
0.04384,259.219322713,1.0
0.04387,259.352381253,1.0
0.04389,259.445782538,1.0
0.04391,259.542836365,1.0
0.04393,259.643450019,1.0
0.04396,259.800834496,1.0
0.04398,259.909921156,1.0
0.044,260.022218111,1.0
0.04402,260.137618451,1.0
0.04405,260.316296367,1.0
0.04407,260.438967293,1.0
0.04409,260.564343351,1.0
0.04412,260.757215074,1.0
0.04414,260.888820168,1.0
0.04416,261.022695692,1.0
0.04418,261.158710943,1.0
0.04421,261.366452935,1.0
0.04423,261.507227188,1.0
0.04425,261.649661652,1.0
0.04427,261.79361317,1.0
0.0443,262.012065207,1.0
0.04432,262.15916563,1.0
0.04434,262.307261296,1.0
0.04436,262.456197345,1.0
0.04439,262.680832259,1.0
0.04441,262.831175498,1.0
0.04443,262.981797752,1.0
0.04446,263.20789107,1.0
0.04448,263.358480667,1.0
0.0445,263.50875916,1.0
0.04452,263.658552924,1.0
0.04455,263.881949616,1.0
0.04457,264.029757947,1.0
0.04459,264.176457226,1.0
0.04461,264.321864514,1.0
0.04464,264.537148016,1.0
0.04466,264.678512343,1.0
0.04468,264.817929416,1.0
0.0447,264.955207939,1.0
0.04473,265.156693254,1.0
0.04475,265.287777297,1.0
0.04477,265.416040015,1.0
0.04482,265.72304619,1.0
0.04484,265.839860201,1.0
0.04486,265.952947522,1.0
0.04489,266.115142248,1.0
0.04491,266.218013372,1.0
0.04493,266.31643503,1.0
0.04495,266.410198086,1.0
0.04498,266.541647682,1.0
0.045,266.622842369,1.0
0.04502,266.698638405,1.0
0.04504,266.768822272,1.0
0.04507,266.863106172,1.0
0.04509,266.918320211,1.0
0.04511,266.967168656,1.0
0.04516,267.060016309,1.0
0.04518,267.084874461,1.0
0.0452,267.102402565,1.0
0.04523,267.11478116,1.0
0.04525,267.113712671,1.0
0.04527,267.105150803,1.0
0.04529,267.089063421,1.0
0.04532,267.050750203,1.0
0.04534,267.01570444,1.0
0.04536,266.973015927,1.0
0.04538,266.922649858,1.0
0.04541,266.832627818,1.0
0.04543,266.762911931,1.0
0.04545,266.685392334,1.0
0.04547,266.600031802,1.0
0.0455,266.45720659,1.0
0.04552,266.352077605,1.0
0.04554,266.238973543,1.0
0.04557,266.054277943,1.0
0.04559,265.921063004,1.0
0.04561,265.779733325,1.0
0.04563,265.630248078,1.0
0.04566,265.39063827,1.0
0.04568,265.220583012,1.0
0.0457,265.042226381,1.0
0.04572,264.855525954,1.0
0.04575,264.564337085,1.0
0.04577,264.370623509,1.0
0.04579,264.17804655,1.0
0.04581,263.986757182,1.0
0.04584,263.702560903,1.0
0.04586,263.515133054,1.0
0.04588,263.329499513,1.0
0.04591,263.054715568,1.0
0.04593,262.874167135,1.0
0.04595,262.695884852,1.0
0.04597,262.519996923,1.0
0.046,262.260927524,1.0
0.04602,262.091566667,1.0
0.04604,261.925025119,1.0
0.04606,261.76141738,1.0
0.04609,261.521749449,1.0
0.04611,261.365956624,1.0
0.04613,261.2134736,1.0
0.04615,261.064400619,1.0
0.04618,260.84739629,1.0
0.0462,260.707265681,1.0
0.04622,260.570870325,1.0
0.04627,260.246776547,1.0
0.04629,260.124105959,1.0
0.04631,260.005528992,1.0
0.04634,259.83549204,1.0
0.04636,259.727449435,1.0
0.04638,259.623731706,1.0
0.0464,259.524397189,1.0
0.04643,259.383733012,1.0
0.04645,259.295588972,1.0
0.04647,259.212004954,1.0
0.04649,259.133023612,1.0
0.04652,259.023266275,1.0
0.04654,258.955955157,1.0
0.04656,258.893368284,1.0
0.04661,258.757736719,1.0
0.04663,258.711872357,1.0
0.04665,258.670824831,1.0
0.04668,258.618307775,1.0
0.0467,258.589341834,1.0
0.04672,258.565214988,1.0
0.04674,258.545925594,1.0
0.04677,258.52604938,1.0
0.04679,258.518823102,1.0
0.04681,258.516400548,1.0
0.04683,258.518764106,1.0
0.04686,258.531236172,1.0
0.04688,258.545464763,1.0
0.0469,258.56439002,1.0
0.04695,258.632022845,1.0
0.04697,258.667099949,1.0
0.04699,258.706695636,1.0
0.04702,258.774453114,1.0
0.04704,258.825122817,1.0
0.04706,258.880124135,1.0
0.04708,258.939395953,1.0
0.04711,259.036168845,1.0
0.04713,259.105827337,1.0
0.04715,259.17951585,1.0
0.04717,259.257158156,1.0
0.0472,259.380860103,1.0
0.04722,259.468031761,1.0
0.04724,259.558864531,1.0
0.04729,259.801359227,1.0
0.04731,259.904268868,1.0
0.04733,260.010405384,1.0
0.04736,260.175429701,1.0
0.04738,260.289166661,1.0
0.0474,260.40574906,1.0
0.04742,260.525061081,1.0
0.04745,260.708886478,1.0
0.04747,260.834496365,1.0
0.04749,260.962407237,1.0
0.04751,261.092490102,1.0
0.04754,261.291397752,1.0
0.04756,261.426327739,1.0
0.04758,261.562956139,1.0
0.04763,261.911022628,1.0
0.04765,262.052463809,1.0
0.04767,262.194945886,1.0
0.04772,262.554693243,1.0
0.04774,262.699595398,1.0
0.04776,262.844829438,1.0
0.04779,263.062942998,1.0
0.04781,263.208283393,1.0
0.04783,263.353370987,1.0
0.04785,263.498033675,1.0
0.04788,263.71384921,1.0
0.0479,263.856682575,1.0
0.04792,263.998471915,1.0
0.04797,264.347181826,1.0
0.04799,264.483875123,1.0
0.04801,264.618692592,1.0
0.04806,264.946278893,1.0
0.04808,265.073024039,1.0
0.0481,265.197025334,1.0
0.04813,265.377450419,1.0
0.04815,265.493725345,1.0
0.04817,265.606559154,1.0
0.04819,265.715749417,1.0
0.04822,265.872257078,1.0
0.04824,265.97144423,1.0
0.04826,266.066269189,1.0
0.04831,266.28287929,1.0
0.04833,266.360791512,1.0
0.04835,266.433397286,1.0
0.0484,266.590299518,1.0
0.04842,266.642654005,1.0
0.04844,266.688739582,1.0
0.04847,266.745641416,1.0
0.04849,266.775109116,1.0
0.04851,266.797549983,1.0
0.04853,266.812758538,1.0
0.04856,266.821829821,1.0
0.04858,266.818672438,1.0
0.0486,266.808115705,1.0
0.04862,266.790128523,1.0
0.04865,266.749146044,1.0
0.04867,266.71244248,1.0
0.04869,266.668194626,1.0
0.04874,266.524344775,1.0
0.04876,266.453421067,1.0
0.04878,266.374795935,1.0
0.04883,266.144298802,1.0
0.04885,266.038428107,1.0
0.04887,265.924687819,1.0
0.0489,265.739237019,1.0
0.04892,265.605652224,1.0
0.04894,265.464060217,1.0
0.04896,265.314420678,1.0
0.04899,265.07478304,1.0
0.04901,264.904845601,1.0
0.04903,264.726716355,1.0
0.04908,264.249444962,1.0
0.0491,264.055841572,1.0
0.04912,263.863426374,1.0
0.04917,263.388573,1.0
0.04919,263.201490062,1.0
0.04921,263.016254469,1.0
0.04924,262.74216753,1.0
0.04926,262.5621509,1.0
0.04928,262.384454436,1.0
0.0493,262.209206599,1.0
0.04933,261.951199623,1.0
0.04935,261.782615573,1.0
0.04937,261.616905902,1.0
0.04942,261.215952153,1.0
0.04944,261.061185463,1.0
0.04946,260.909784458,1.0
0.04951,260.546657637,1.0
0.04953,260.407805733,1.0
0.04955,260.272745538,1.0
0.04958,260.07745102,1.0
0.0496,259.952237243,1.0
0.04962,259.83110007,1.0
0.04964,259.714113299,1.0
0.04967,259.546568184,1.0
0.04969,259.440257868,1.0
0.04971,259.338329288,1.0
0.04976,259.10305217,1.0
0.04978,259.016896171,1.0
0.0498,258.935356935,1.0
0.04985,258.751978022,1.0
0.04987,258.686909719,1.0
0.04989,258.626622029,1.0
0.04994,258.496984244,1.0
0.04996,258.453615359,1.0
0.04998,258.415119057,1.0
0.05001,258.366532983,1.0
0.05003,258.340256855,1.0
0.05005,258.318874913,1.0
0.0501,258.286811148,1.0
0.05012,258.28252082,1.0
0.05014,258.283088245,1.0
0.05019,258.305633393,1.0
0.05021,258.323038862,1.0
0.05023,258.345193719,1.0
0.05028,258.421129057,1.0
0.0503,258.459617671,1.0
0.05032,258.502676045,1.0
0.05035,258.575722688,1.0
0.05037,258.629981356,1.0
0.05039,258.688621454,1.0
0.05044,258.853978306,1.0
0.05046,258.927446593,1.0
0.05048,259.004992761,1.0
0.05053,259.216187474,1.0
0.05055,259.307380577,1.0
0.05057,259.40228048,1.0
0.05062,259.655139508,1.0
0.05064,259.762272092,1.0
0.05066,259.872674853,1.0
0.05069,260.044178511,1.0
0.05071,260.162287516,1.0
0.05073,260.283283268,1.0
0.05078,260.597630893,1.0
0.0508,260.727793996,1.0
0.05082,260.860296657,1.0
0.05087,261.20093123,1.0
0.05089,261.340582971,1.0
0.05091,261.481968781,1.0
0.05096,261.842080358,1.0
0.05098,261.988398398,1.0
0.051,262.135789901,1.0
0.05103,262.358552463,1.0
0.05105,262.507948642,1.0
0.05107,262.657868583,1.0
0.05112,263.033887305,1.0
0.05114,263.184344852,1.0
0.05116,263.334576295,1.0
0.05121,263.7080259,1.0
0.05123,263.856090483,1.0
0.05125,264.003134245,1.0
0.0513,264.365076511,1.0
0.05132,264.507099163,1.0
0.05134,264.647265579,1.0
0.05139,264.988304587,1.0
0.05141,265.120460785,1.0
0.05143,265.249889008,1.0
0.05146,265.43848242,1.0
0.05148,265.560220289,1.0
0.0515,265.678529968,1.0
0.05155,265.957968511,1.0
0.05157,266.062670037,1.0
0.05159,266.163018434,1.0
0.05164,266.393471088,1.0
0.05166,266.476931627,1.0
0.05168,266.555090861,1.0
0.05173,266.725893476,1.0
0.05175,266.783812498,1.0
0.05177,266.835463786,1.0
0.0518,266.90071446,1.0
0.05182,266.935746942,1.0
0.05184,266.963750665,1.0
0.05189,267.001787383,1.0
0.05191,267.004043893,1.0
0.05193,266.998849991,1.0
0.05198,266.953056833,1.0
0.052,266.92152883,1.0
0.05202,266.882400654,1.0
0.05207,266.751098822,1.0
0.05209,266.685091237,1.0
0.05211,266.611321863,1.0
0.05214,266.486032478,1.0
0.05216,266.392693854,1.0
0.05218,266.291460296,1.0
0.05223,266.003578048,1.0
0.05225,265.874400955,1.0
0.05227,265.737149224,1.0
0.05232,265.358422582,1.0
0.05234,265.192583296,1.0
0.05236,265.018481355,1.0
0.05241,264.548477608,1.0
0.05243,264.355431558,1.0
0.05245,264.163488555,1.0
0.05248,263.877973234,1.0
0.0525,263.689445321,1.0
0.05252,263.502539231,1.0
0.05257,263.043294204,1.0
0.05259,262.863163836,1.0
0.05261,262.685271599,1.0
0.05266,262.2511716,1.0
0.05268,262.082108503,1.0
0.0527,261.915840025,1.0
0.05275,261.513144008,1.0
0.05277,261.357543851,1.0
0.05279,261.205232264,1.0
0.05284,260.839495814,1.0
0.05286,260.699468538,1.0
0.05291,260.365852671,1.0
0.05293,260.239207244,1.0
0.05295,260.116566861,1.0
0.053,259.827968961,1.0
0.05302,259.719911132,1.0
0.05304,259.616167061,1.0
0.05309,259.376059342,1.0
0.05311,259.287856623,1.0
0.05313,259.204206574,1.0
0.05318,259.015276184,1.0
0.0532,258.947879947,1.0
0.05325,258.800101864,1.0
0.05327,258.749341189,1.0
0.05329,258.703382403,1.0
0.05334,258.609584772,1.0
0.05336,258.58052904,1.0
0.05338,258.556315632,1.0
0.05343,258.516953285,1.0
0.05345,258.509658391,1.0
0.05347,258.507174241,1.0
0.05352,258.521892078,1.0
0.05354,258.536090223,1.0
0.05359,258.59210826,1.0
0.05361,258.62263197,1.0
0.05363,258.657733574,1.0
0.05368,258.765213017,1.0
0.0537,258.815961359,1.0
0.05372,258.871058589,1.0
0.05377,259.02742385,1.0
0.05379,259.097244932,1.0
0.05381,259.17111684,1.0
0.05386,259.373015649,1.0
0.05388,259.460449551,1.0
0.05395,259.794890497,1.0
0.05397,259.898177196,1.0
0.05402,260.170402589,1.0
0.05404,260.284615989,1.0
0.05406,260.401704794,1.0
0.05411,260.706243787,1.0
0.05413,260.832470285,1.0
0.05415,260.961030741,1.0
0.0542,261.29179369,1.0
0.05422,261.42749369,1.0
0.05424,261.564927906,1.0
0.05429,261.915169515,1.0
0.05431,262.057546511,1.0
0.05436,262.41787643,1.0
0.05438,262.563357652,1.0
0.0544,262.709372927,1.0
0.05445,263.075683233,1.0
0.05447,263.222281988,1.0
0.05449,263.368670544,1.0
0.05454,263.732590614,1.0
0.05456,263.876877676,1.0
0.05458,264.020165337,1.0
0.05463,264.372818997,1.0
0.05465,264.511170011,1.0
0.0547,264.848628687,1.0
0.05472,264.979743583,1.0
0.05474,265.108358039,1.0
0.05479,265.417668063,1.0
0.05481,265.535981367,1.0
0.05483,265.650902494,1.0
0.05488,265.922034481,1.0
0.0549,266.023482181,1.0
0.05492,266.120617681,1.0
0.05497,266.343224119,1.0
0.05499,266.423623322,1.0
0.05506,266.66223644,1.0
0.05508,266.717307351,1.0
0.05513,266.827310273,1.0
0.05515,266.859674117,1.0
0.05517,266.885062585,1.0
0.05522,266.916789814,0.0
0.05524,266.916582042,0.0
0.05526,266.908956529,0.0
0.05531,266.857235047,0.0
0.05533,266.823399066,0.0
0.0554,266.645197275,0.0
0.05542,266.577061276,0.0
0.05547,266.372871744,0.0
0.05549,266.27755972,0.0
0.05551,266.174399427,0.0
0.05556,265.881911213,0.0
0.05558,265.750978714,0.0
0.0556,265.612022752,0.0
0.05565,265.229265671,0.0
0.05567,265.061908708,0.0
0.05574,264.41295659,0.0
0.05576,264.218651551,0.0
0.05581,263.738104609,0.0
0.05583,263.548366505,0.0
0.05585,263.360265634,0.0
0.0559,262.898105294,0.0
0.05592,262.716839138,0.0
0.05594,262.5378294,0.0
0.05599,262.101019784,0.0
0.05601,261.930908128,0.0
0.05608,261.358443758,0.0
0.0561,261.201894727,0.0
0.05615,260.825235167,0.0
0.05617,260.680716911,0.0
0.05619,260.539852464,0.0
0.05624,260.204260437,0.0
0.05626,260.07687272,0.0
0.05628,259.953518401,0.0
0.05633,259.663263256,0.0
0.05635,259.554594962,0.0
0.05642,259.208852005,0.0
0.05644,259.120181163,0.0
0.05651,258.846225279,0.0
0.05653,258.778513139,0.0
0.05658,258.630099833,0.0
0.0566,258.579148037,0.0
0.05662,258.533034757,0.0
0.05667,258.439013844,0.0
0.05669,258.40993504,0.0
0.05676,258.346583702,0.0
0.05678,258.339441637,0.0
0.05685,258.352528022,0.0
0.05687,258.367061945,0.0
0.05692,258.424101759,0.0
0.05694,258.455107875,0.0
0.05696,258.490734411,0.0
0.05701,258.599713943,0.0
0.05703,258.651138069,0.0
0.05705,258.706954719,0.0
0.0571,258.865310841,0.0
0.05712,258.936005721,0.0
0.05719,259.2151866,0.0
0.05721,259.303696029,0.0
0.05726,259.541092987,0.0
0.05728,259.642258385,0.0
0.0573,259.746825117,0.0
0.05735,260.022450818,0.0
0.05737,260.138104619,0.0
0.05739,260.256679782,0.0
0.05744,260.565135992,0.0
0.05746,260.693009966,0.0
0.05753,261.158462224,0.0
0.05755,261.296016871,0.0
0.0576,261.647382697,0.0
0.05762,261.790545457,0.0
0.05764,261.934983392,0.0
0.05769,262.300665036,0.0
0.05771,262.448366411,0.0
0.05773,262.596647059,0.0
0.05778,262.968817688,0.0
0.0578,263.117838913,0.0
0.05787,263.636975429,0.0
0.05789,263.783883701,0.0
0.05796,264.289340909,0.0
0.05798,264.430507342,0.0
0.05803,264.77518966,0.0
0.05805,264.909267295,0.0
0.05807,265.040885914,0.0
0.05812,265.357885477,0.0
0.05814,265.479345377,0.0
0.05821,265.876723622,0.0
0.05823,265.981494699,0.0
0.0583,266.313166904,0.0
0.05832,266.397058321,0.0
0.05837,266.583486613,0.0
0.05839,266.64817756,0.0
0.05841,266.706900742,0.0
0.05846,266.82618332,0.0
0.05848,266.862317339,0.0
0.05855,266.932862814,0.0
0.05857,266.936514293,0.0
0.05864,266.890658315,0.0
0.05866,266.860669492,0.0
0.05871,266.752517347,0.0
0.05873,266.695892863,0.0
0.05875,266.631578504,0.0
0.0588,266.43690891,0.0
0.05882,266.345389484,0.0
0.05889,265.962933971,0.0
0.05891,265.835745079,0.0
0.05898,265.327030958,0.0
0.059,265.163355756,0.0
0.05907,264.525900945,0.0
0.05909,264.332427728,0.0
0.05914,263.853764657,0.0
0.05916,263.664702509,0.0
0.05923,263.016463118,0.0
0.05925,262.835677574,0.0
0.05932,262.221207487,0.0
0.05934,262.051387658,0.0
0.05941,261.479624555,0.0
0.05943,261.323186031,0.0
0.05948,260.946632195,0.0
0.0595,260.802089132,0.0
0.05957,260.325252083,0.0
0.05959,260.197673608,0.0
0.05966,259.783119518,0.0
0.05968,259.674104255,0.0
0.05975,259.326887997,0.0
0.05977,259.237724439,0.0
0.05982,259.034839112,0.0
0.05984,258.96180439,0.0
0.05986,258.893464917,0.0
0.05991,258.743360569,0.0
0.05993,258.691684824,0.0
0.06,258.548813975,0.0
0.06002,258.518897849,0.0
0.06009,258.452435044,0.0
0.06011,258.444354945,0.0
0.06018,258.454000136,0.0
0.0602,258.467508403,0.0
0.06025,258.521908289,0.0
0.06027,258.551829879,0.0
0.06034,258.692524042,0.0
0.06036,258.742800134,0.0
0.06043,258.952863006,0.0
0.06045,259.02236026,0.0
0.06052,259.297282269,0.0
0.06054,259.384558565,0.0
0.06059,259.618848114,0.0
0.06061,259.718762559,0.0
0.06068,260.094553589,0.0
0.0607,260.208946147,0.0
0.06077,260.631564914,0.0
0.06079,260.758181517,0.0
0.06086,261.219259372,0.0
0.06088,261.355574577,0.0
0.06093,261.703869003,0.0
0.06095,261.845815871,0.0
0.06102,262.351749256,0.0
0.06104,262.498277172,0.0
0.06111,263.014714315,0.0
0.06113,263.162617903,0.0
0.0612,263.677958589,0.0
0.06122,263.823818064,0.0
0.06127,264.183963728,0.0
0.06129,264.32574258,0.0
0.06136,264.808293262,0.0
0.06138,264.941475246,0.0
0.06145,265.387134035,0.0
0.06147,265.507800819,0.0
0.06154,265.90259812,0.0
0.06156,266.006689674,0.0
0.06163,266.336196946,0.0
0.0617,266.604699725,0.0
0.06172,266.668938309,0.0
0.06179,266.845603889,0.0
0.06181,266.881426229,0.0
0.06188,266.95103641,0.0
0.0619,266.954416591,0.0
0.06197,266.907616531,0.0
0.06204,266.768557993,0.0
0.06206,266.711679512,0.0
0.06213,266.451846586,0.0
0.06215,266.360098259,0.0
0.06222,265.976900656,0.0
0.06224,265.849518795,0.0
0.06231,265.340206932,0.0
0.06238,264.730815882,0.0
0.0624,264.538306381,1.0
0.06247,263.862980838,1.0
0.06249,263.672962837,1.0
0.06251,263.484519427,1.0
0.06254,263.205119873,1.0
0.06255,263.112927678,1.0
0.06257,262.930057885,1.0
0.06258,262.839414023,1.0
0.06261,262.570845152,1.0
0.06262,262.482497183,1.0
0.06264,262.307659119,1.0
0.06265,262.221200163,1.0
0.06266,262.135401701,1.0
0.06268,261.965846448,1.0
0.06269,261.88211927,1.0
0.06272,261.635313145,1.0
0.06273,261.554549996,1.0
0.06275,261.395364739,1.0
0.06276,261.316969506,1.0
0.06279,261.086730449,1.0
0.0628,261.011675436,1.0
0.06282,260.864176727,1.0
0.06283,260.791757088,1.0
0.06284,260.720239624,1.0
0.06286,260.579957084,1.0
0.06287,260.511214424,1.0
0.0629,260.310711029,1.0
0.06291,260.245819696,1.0
0.06293,260.119012412,1.0
0.06294,260.057115956,1.0
0.06297,259.877567845,1.0
0.06298,259.819795577,1.0
0.063,259.707418486,1.0
0.06301,259.652830177,1.0
0.06304,259.495560768,1.0
0.06305,259.445327815,1.0
0.06307,259.348189932,1.0
0.06308,259.301298491,1.0
0.06309,259.255534014,1.0
0.06311,259.167410529,1.0
0.06312,259.125063264,1.0
0.06315,259.004945236,1.0
0.06316,258.967230826,1.0
0.06318,258.895317713,1.0
0.06319,258.861127673,1.0
0.06322,258.765670959,1.0
0.06323,258.736235048,1.0
0.06325,258.680956729,1.0
0.06326,258.655119884,1.0
0.06329,258.584847307,1.0
0.0633,258.563842443,1.0
0.06332,258.525471386,1.0
0.06333,258.508107639,1.0
0.06334,258.491959674,1.0
0.06336,258.463313532,1.0
0.06337,258.450816019,1.0
0.0634,258.420625029,1.0
0.06341,258.412993725,1.0
0.06343,258.401374637,1.0
0.06344,258.397384403,1.0
0.06347,258.392671568,1.0
0.06348,258.393513237,1.0
0.0635,258.398801156,1.0
0.06351,258.40324185,1.0
0.06352,258.408876296,1.0
0.06354,258.423712905,1.0
0.06355,258.432907747,1.0
0.06358,258.467549893,1.0
0.06359,258.481435052,1.0
0.06361,258.512683169,1.0
0.06362,258.530035739,1.0
0.06365,258.588940612,1.0
0.06366,258.610838112,1.0
0.06368,258.657988934,1.0
0.06369,258.68322884,1.0
0.06372,258.765521522,1.0
0.06373,258.795118544,1.0
0.06375,258.857514797,1.0
0.06376,258.890297625,1.0
0.06377,258.924125632,1.0
0.06379,258.994882063,1.0
0.0638,259.031792401,1.0
0.06383,259.148539013,1.0
0.06384,259.18942718,1.0
0.06386,259.274101667,1.0
0.06387,259.317867006,1.0
0.0639,259.454745225,1.0
0.06391,259.502194692,1.0
0.06393,259.599759384,1.0
0.06394,259.6498508,1.0
0.06397,259.805214292,1.0
0.06398,259.858656544,1.0
0.064,259.967945036,1.0
0.06401,260.023764714,1.0
0.06402,260.080349983,1.0
0.06404,260.195762057,1.0
0.06405,260.254560765,1.0
0.06408,260.435155021,1.0
0.06409,260.49670346,1.0
0.06411,260.621735671,1.0
0.06412,260.685188733,1.0
0.06415,260.879107655,1.0
0.06416,260.944880573,1.0
0.06418,261.078028507,1.0
0.06419,261.145370296,1.0
0.0642,261.213201524,1.0
0.06422,261.350263924,1.0
0.06423,261.419460479,1.0
0.06426,261.629500284,1.0
0.06427,261.700270592,1.0
0.06429,261.842837608,1.0
0.0643,261.914597353,1.0
0.06433,262.13155635,1.0
0.06434,262.204372448,1.0
0.06436,262.350633357,1.0
0.06437,262.424038976,1.0
0.0644,262.64511811,1.0
0.06441,262.71903148,1.0
0.06443,262.867066363,1.0
0.06444,262.941146579,1.0
0.06445,263.01524087,1.0
0.06447,263.163387506,1.0
0.06448,263.237397409,1.0
0.06451,263.458915889,1.0
0.06452,263.532512628,1.0
0.06454,263.679210349,1.0
0.06455,263.752266993,1.0
0.06458,263.969999315,1.0
0.06459,264.042022164,1.0
0.06461,264.185098971,1.0
0.06462,264.256106835,1.0
0.06465,264.466729208,1.0
0.06466,264.536058065,1.0
0.06469,264.741077233,1.0
0.0647,264.808348134,1.0
0.06472,264.941142135,1.0
0.06473,265.006616678,1.0
0.06476,265.199056995,1.0
0.06477,265.261793895,1.0
0.06479,265.38500409,1.0
0.0648,265.445427457,1.0
0.06483,265.621669165,1.0
0.06484,265.678656016,1.0
0.06486,265.789836584,1.0
0.06487,265.843979162,1.0
0.06488,265.897122377,1.0
0.0649,266.000307571,1.0
0.06491,266.05029779,1.0
0.06494,266.193546856,1.0
0.06495,266.238968918,1.0
0.06497,266.326164127,1.0
0.06498,266.367884559,1.0
0.06501,266.4852196,1.0
0.06502,266.52163398,1.0
0.06504,266.590256824,1.0
0.06505,266.622411785,1.0
0.06508,266.709928793,1.0
0.06509,266.736028783,1.0
0.06511,266.7834583,1.0
0.06512,266.804733709,1.0
0.06513,266.824346742,1.0
0.06515,266.858477053,1.0
0.06516,266.872939936,1.0
0.06519,266.9055938,1.0
0.0652,266.912826829,1.0
0.06522,266.92176974,1.0
0.06523,266.923472067,1.0
0.06526,266.91745633,1.0
0.06527,266.911730441,1.0
0.06529,266.89467375,1.0
0.0653,266.883334827,1.0
0.06533,266.838026212,1.0
0.06534,266.819145408,1.0
0.06537,266.751109422,1.0
0.06538,266.724618425,1.0
0.0654,266.665891492,1.0
0.06541,266.633646619,1.0
0.06544,266.525332038,1.0
0.06545,266.485351898,1.0
0.06547,266.399550827,1.0
0.06548,266.353720491,1.0
0.06551,266.204453194,1.0
0.06552,266.150755962,1.0
0.06554,266.037420113,1.0
0.06555,265.977771667,1.0
0.06556,265.916129606,1.0
0.06558,265.786844667,1.0
0.06559,265.719191735,1.0
0.06562,265.50413022,1.0
0.06563,265.428391749,1.0
0.06565,265.270806887,1.0
0.06566,265.18895009,1.0
0.06569,264.931059313,1.0
0.0657,264.840971317,1.0
0.06572,264.6545768,1.0
0.06573,264.558261065,1.0
0.06576,264.267498764,1.0
0.06577,264.171104485,1.0
0.0658,263.883768567,1.0
0.06581,263.788668119,1.0
0.06583,263.599595306,1.0
0.06584,263.505659266,1.0
0.06587,263.226466887,1.0
0.06588,263.134333161,1.0
0.0659,262.951564705,1.0
0.06591,262.860963809,1.0
0.06594,262.59249361,1.0
0.06595,262.504168621,1.0
0.06597,262.329361948,1.0
0.06598,262.242911505,1.0
0.06599,262.157116835,1.0
0.06601,261.987555207,1.0
0.06602,261.903817965,1.0
0.06605,261.656954768,1.0
0.06606,261.57616381,1.0
0.06608,261.416910075,1.0
0.06609,261.338474279,1.0
0.06612,261.108088888,1.0
0.06613,261.032977063,1.0
0.06615,260.885353006,1.0
0.06616,260.812864941,1.0
0.06619,260.60083732,1.0
0.0662,260.532011528,1.0
0.06622,260.397201098,1.0
0.06623,260.331237744,1.0
0.06624,260.266249472,1.0
0.06626,260.139238444,1.0
0.06627,260.077235296,1.0
0.0663,259.897348523,1.0
0.06631,259.839457367,1.0
0.06633,259.726833847,1.0
0.06634,259.672118115,1.0
0.06637,259.514450312,1.0
0.06638,259.464079384,1.0
0.0664,259.36665814,1.0
0.06641,259.319621434,1.0
0.06644,259.185284056,1.0
0.06645,259.142782647,1.0
0.06648,259.022190015,1.0
0.06649,258.98431355,1.0
0.06651,258.912070909,1.0
0.06652,258.87771352,1.0
0.06655,258.781745147,1.0
0.06656,258.752135683,1.0
0.06658,258.696506133,1.0
0.06659,258.670491732,1.0
0.06662,258.599679462,1.0
0.06663,258.578492566,1.0
0.06665,258.539754614,1.0
0.06666,258.522206129,1.0
