time,TRes
4.865,309.498433437
4.866,309.506195042
4.867,309.513955603
4.868,309.521715119
4.869,309.529473591
4.87,309.537231018
4.871,309.544987401
4.872,309.55274274
4.873,309.560497035
4.874,309.568250286
4.875,309.576002494
4.876,309.583753659
4.877,309.59150378
4.878,309.599252858
4.879,309.607000893
4.88,309.614747886
4.881,309.622493835
4.882,309.630238743
4.883,309.637982608
4.884,309.645725431
4.885,309.653467212
4.886,309.661207951
4.887,309.668947648
4.888,309.676686304
4.889,309.684423918
4.89,309.692160491
4.891,309.699896024
4.892,309.707630515
4.893,309.715363965
4.894,309.723096375
4.895,309.730827745
4.896,309.738558074
4.897,309.746287363
4.898,309.754015612
4.899,309.761742821
4.9,309.769468991
4.901,309.777194121
4.902,309.784918212
4.903,309.792641263
4.904,309.800363276
4.905,309.808084249
4.906,309.815804184
4.907,309.82352308
4.908,309.831240938
4.909,309.838957758
4.91,309.846673539
4.911,309.854388283
4.912,309.862101988
4.913,309.869814656
4.914,309.877526287
4.915,309.88523688
4.916,309.892946436
4.917,309.900654955
4.918,309.908362437
4.919,309.916068882
4.92,309.923774291
4.921,309.931478663
4.922,309.939181999
4.923,309.946884299
4.924,309.954585563
4.925,309.962285791
4.926,309.969984984
4.927,309.977683141
4.928,309.985380263
4.929,309.993076349
4.93,310.000771401
4.931,310.008465418
4.932,310.0161584
4.933,310.023850347
4.934,310.03154126
4.935,310.039231139
4.936,310.046919983
4.937,310.054607794
4.938,310.062294571
4.939,310.069980314
4.94,310.077665024
4.941,310.0853487
4.942,310.093031343
4.943,310.100712954
4.944,310.108393531
4.945,310.116073076
4.946,310.123751588
4.947,310.131429067
4.948,310.139105515
4.949,310.14678093
4.95,310.154455313
4.951,310.162128665
4.952,310.169800985
4.953,310.177472273
4.954,310.18514253
4.955,310.192811756
4.956,310.200479951
4.957,310.208147115
4.958,310.215813248
4.959,310.223478351
4.96,310.231142423
4.961,310.238805465
4.962,310.246467477
4.963,310.254128459
4.964,310.261788411
4.965,310.269447334
4.966,310.277105227
4.967,310.284762091
4.968,310.292417925
4.969,310.300072731
4.97,310.307726507
4.971,310.315379255
4.972,310.323030974
4.973,310.330681665
4.974,310.338331328
4.975,310.345979962
4.976,310.353627569
4.977,310.361274148
4.978,310.368919699
4.979,310.376564222
4.98,310.384207718
4.981,310.391850187
4.982,310.399491629
4.983,310.407132044
4.984,310.414771433
4.985,310.422409795
4.986,310.43004713
4.987,310.437683439
4.988,310.445318722
4.989,310.452952979
4.99,310.46058621
4.991,310.468218415
4.992,310.475849595
4.993,310.48347975
4.994,310.491108879
4.995,310.498736983
4.996,310.506364063
4.997,310.513990117
4.998,310.521615147
4.999,310.529239153
5.0,310.536862134
5.001,310.544484091
5.002,310.552105024
5.003,310.559724934
5.004,310.567343819
5.005,310.574961681
5.006,310.58257852
5.007,310.590194335
5.008,310.597809128
5.009,310.605422897
5.01,310.613035644
5.011,310.620647368
5.012,310.628258069
5.013,310.635867748
5.014,310.643476405
5.015,310.65108404
5.016,310.658690654
5.017,310.666296245
5.018,310.673900815
5.019,310.681504363
5.02,310.689106891
5.021,310.696708397
5.022,310.704308882
5.023,310.711908346
5.024,310.71950679
5.025,310.727104213
5.026,310.734700616
5.027,310.742295999
5.028,310.749890361
5.029,310.757483704
5.03,310.765076027
5.031,310.77266733
5.032,310.780257614
5.033,310.787846879
5.034,310.795435124
5.035,310.803022351
5.036,310.810608558
5.037,310.818193747
5.038,310.825777918
5.039,310.83336107
5.04,310.840943204
5.041,310.84852432
5.042,310.856104417
5.043,310.863683497
5.044,310.87126156
5.045,310.878838605
5.046,310.886414633
5.047,310.893989643
5.048,310.901563636
5.049,310.909136613
5.05,310.916708573
5.051,310.924279516
5.052,310.931849443
5.053,310.939418354
5.054,310.946986248
5.055,310.954553127
5.056,310.962118989
5.057,310.969683837
5.058,310.977247668
5.059,310.984810484
5.06,310.992372285
5.061,310.999933071
5.062,311.007492842
5.063,311.015051598
5.064,311.02260934
5.065,311.030166067
5.066,311.03772178
5.067,311.045276479
5.068,311.052830163
5.069,311.060382834
5.07,311.067934491
5.071,311.075485135
5.072,311.083034765
5.073,311.090583382
5.074,311.098130986
5.075,311.105677577
5.076,311.113223155
5.077,311.12076772
5.078,311.128311273
5.079,311.135853814
5.08,311.143395342
5.081,311.150935858
5.082,311.158475363
5.083,311.166013855
5.084,311.173551336
5.085,311.181087806
5.086,311.188623264
5.087,311.196157711
5.088,311.203691147
5.089,311.211223573
5.09,311.218754987
5.091,311.226285391
5.092,311.233814785
5.093,311.241343168
5.094,311.248870541
5.095,311.256396905
5.096,311.263922258
5.097,311.271446602
5.098,311.278969936
5.099,311.286492261
5.1,311.294013577
5.101,311.301533884
5.102,311.309053181
5.103,311.31657147
5.104,311.324088751
5.105,311.331605023
5.106,311.339120286
5.107,311.346634542
5.108,311.354147789
5.109,311.361660029
5.11,311.369171261
5.111,311.376681485
5.112,311.384190702
5.113,311.391698912
5.114,311.399206114
5.115,311.40671231
5.116,311.414217499
5.117,311.421721681
5.118,311.429224856
5.119,311.436727025
5.12,311.444228188
5.121,311.451728345
5.122,311.459227496
5.123,311.466725641
5.124,311.474222781
5.125,311.481718915
5.126,311.489214044
5.127,311.496708167
5.128,311.504201286
5.129,311.5116934
5.13,311.519184509
5.131,311.526674613
5.132,311.534163713
5.133,311.541651809
5.134,311.5491389
5.135,311.556624988
5.136,311.564110071
5.137,311.571594151
5.138,311.579077228
5.139,311.586559301
5.14,311.594040371
5.141,311.601520437
5.142,311.608999501
5.143,311.616477562
5.144,311.62395462
5.145,311.631430676
5.146,311.638905729
5.147,311.646379781
5.148,311.65385283
5.149,311.661324877
5.15,311.668795923
5.151,311.676265967
5.152,311.683735009
5.153,311.69120305
5.154,311.69867009
5.155,311.706136129
5.156,311.713601167
5.157,311.721065204
5.158,311.728528241
5.159,311.735990277
5.16,311.743451313
5.161,311.750911349
5.162,311.758370385
5.163,311.765828421
5.164,311.773285457
5.165,311.780741494
5.166,311.788196532
5.167,311.79565057
5.168,311.803103609
5.169,311.810555649
5.17,311.818006691
5.171,311.825456733
5.172,311.832905777
5.173,311.840353823
5.174,311.847800871
5.175,311.85524692
5.176,311.862691972
5.177,311.870136026
5.178,311.877579082
5.179,311.885021141
5.18,311.892462202
5.181,311.899902266
5.182,311.907341334
5.183,311.914779404
5.184,311.922216478
5.185,311.929652554
5.186,311.937087635
5.187,311.944521719
5.188,311.951954807
5.189,311.959386899
5.19,311.966817996
5.191,311.974248096
5.192,311.981677201
5.193,311.989105311
5.194,311.996532425
5.195,312.003958544
5.196,312.011383668
5.197,312.018807798
5.198,312.026230933
5.199,312.033653073
5.2,312.041074219
5.201,312.04849437
5.202,312.055913528
5.203,312.063331691
5.204,312.070748861
5.205,312.078165037
5.206,312.085580219
5.207,312.092994409
5.208,312.100407605
5.209,312.107819807
5.21,312.115231017
5.211,312.122641235
5.212,312.130050459
5.213,312.137458692
5.214,312.144865931
5.215,312.152272179
5.216,312.159677435
5.217,312.167081698
5.218,312.17448497
5.219,312.181887251
5.22,312.189288539
5.221,312.196688837
5.222,312.204088143
5.223,312.211486459
5.224,312.218883783
5.225,312.226280117
5.226,312.233675461
5.227,312.241069813
5.228,312.248463176
5.229,312.255855548
5.23,312.263246931
5.231,312.270637323
5.232,312.278026726
5.233,312.28541514
5.234,312.292802564
5.235,312.300188998
5.236,312.307574444
5.237,312.3149589
5.238,312.322342368
5.239,312.329724847
5.24,312.337106338
5.241,312.34448684
5.242,312.351866354
5.243,312.35924488
5.244,312.366622418
5.245,312.373998968
5.246,312.38137453
5.247,312.388749105
5.248,312.396122693
5.249,312.403495293
5.25,312.410866907
5.251,312.418237533
5.252,312.425607173
5.253,312.432975825
5.254,312.440343492
5.255,312.447710172
5.256,312.455075866
5.257,312.462440574
5.258,312.469804296
5.259,312.477167032
5.26,312.484528783
5.261,312.491889548
5.262,312.499249327
5.263,312.506608122
5.264,312.513965932
5.265,312.521322756
5.266,312.528678596
5.267,312.536033451
5.268,312.543387322
5.269,312.550740209
5.27,312.558092111
5.271,312.56544303
5.272,312.572792964
5.273,312.580141915
5.274,312.587489882
5.275,312.594836866
5.276,312.602182866
5.277,312.609527884
5.278,312.616871918
5.279,312.624214969
5.28,312.631557038
5.281,312.638898124
5.282,312.646238228
5.283,312.653577349
5.284,312.660915489
5.285,312.668252646
5.286,312.675588821
5.287,312.682924015
5.288,312.690258227
5.289,312.697591458
5.29,312.704923708
5.291,312.712254976
5.292,312.719585263
5.293,312.72691457
5.294,312.734242896
5.295,312.741570241
5.296,312.748896606
5.297,312.756221991
5.298,312.763546395
5.299,312.77086982
5.3,312.778192265
5.301,312.78551373
5.302,312.792834215
5.303,312.800153721
5.304,312.807472248
5.305,312.814789796
5.306,312.822106365
5.307,312.829421955
5.308,312.836736566
5.309,312.844050199
5.31,312.851362854
5.311,312.85867453
5.312,312.865985228
5.313,312.873294948
5.314,312.88060369
5.315,312.887911455
5.316,312.895218242
5.317,312.902524052
5.318,312.909828885
5.319,312.91713274
5.32,312.924435619
5.321,312.93173752
5.322,312.939038446
5.323,312.946338394
5.324,312.953637366
5.325,312.960935362
5.326,312.968232382
5.327,312.975528426
5.328,312.982823494
5.329,312.990117587
5.33,312.997410704
5.331,313.004702845
5.332,313.011994012
5.333,313.019284203
5.334,313.02657342
5.335,313.033861661
5.336,313.041148928
5.337,313.048435221
5.338,313.055720539
5.339,313.062361991
5.34,313.060370874
5.341,313.058379946
5.342,313.05638921
5.343,313.054398672
5.344,313.052408332
5.345,313.050418191
5.346,313.048428248
5.347,313.046438505
5.348,313.044448961
5.349,313.042459616
5.35,313.040470469
5.351,313.038481522
5.352,313.036492773
5.353,313.034504223
5.354,313.032515873
5.355,313.03052772
5.356,313.028539767
5.357,313.026552013
5.358,313.024564457
5.359,313.0225771
5.36,313.020589942
5.361,313.018602982
5.362,313.016616221
5.363,313.014629659
5.364,313.012643296
5.365,313.010657131
5.366,313.008671164
5.367,313.006685397
5.368,313.004699827
5.369,313.002714457
5.37,313.000729285
5.371,312.998744311
5.372,312.996759536
5.373,312.99477496
5.374,312.992790581
5.375,312.990806402
5.376,312.98882242
5.377,312.986838637
5.378,312.984855053
5.379,312.982871666
5.38,312.980888479
5.381,312.978905489
5.382,312.976922698
5.383,312.974940105
5.384,312.97295771
5.385,312.970975513
5.386,312.968993515
5.387,312.967011715
5.388,312.965030113
5.389,312.963048709
5.39,312.961067503
5.391,312.959086496
5.392,312.957105686
5.393,312.955125075
5.394,312.953144661
5.395,312.951164446
5.396,312.949184429
5.397,312.947204609
5.398,312.945224988
5.399,312.943245564
5.4,312.941266339
5.401,312.939287311
5.402,312.937308482
5.403,312.93532985
5.404,312.933351416
5.405,312.93137318
5.406,312.929395142
5.407,312.927417301
5.408,312.925439658
5.409,312.923462213
5.41,312.921484966
5.411,312.919507916
5.412,312.917531065
5.413,312.91555441
5.414,312.913577954
5.415,312.911601695
5.416,312.909625634
5.417,312.90764977
5.418,312.905674104
5.419,312.903698635
5.42,312.901723364
5.421,312.899748291
5.422,312.897773415
5.423,312.895798737
5.424,312.893824255
5.425,312.891849972
5.426,312.889875886
5.427,312.887901997
5.428,312.885928305
5.429,312.883954811
5.43,312.881981515
5.431,312.880008415
5.432,312.878035513
5.433,312.876062808
5.434,312.874090301
5.435,312.872117991
5.436,312.870145877
5.437,312.868173962
5.438,312.866202243
5.439,312.864230721
5.44,312.862259397
5.441,312.86028827
5.442,312.858317339
5.443,312.856346606
5.444,312.85437607
5.445,312.852405731
5.446,312.850435589
5.447,312.848465644
5.448,312.846495896
5.449,312.844526345
5.45,312.842556991
5.451,312.840587834
5.452,312.838618874
5.453,312.836650111
5.454,312.834681544
5.455,312.832713175
5.456,312.830745002
5.457,312.828777026
5.458,312.826809247
5.459,312.824841664
5.46,312.822874278
5.461,312.820907089
5.462,312.818940097
5.463,312.816973302
5.464,312.815006703
5.465,312.8130403
5.466,312.811074095
5.467,312.809108086
5.468,312.807142273
5.469,312.805176658
5.47,312.803211238
5.471,312.801246016
5.472,312.799280989
5.473,312.79731616
5.474,312.795351526
5.475,312.793387089
5.476,312.791422849
5.477,312.789458805
5.478,312.787494957
5.479,312.785531306
5.48,312.783567851
5.481,312.781604593
5.482,312.779641531
5.483,312.777678665
5.484,312.775715995
5.485,312.773753522
5.486,312.771791245
5.487,312.769829164
5.488,312.767867279
5.489,312.76590559
5.49,312.763944098
5.491,312.761982802
5.492,312.760021702
5.493,312.758060798
5.494,312.75610009
5.495,312.754139578
5.496,312.752179262
5.497,312.750219142
5.498,312.748259218
5.499,312.746299491
5.5,312.744339959
5.501,312.742380623
5.502,312.740421483
5.503,312.738462539
5.504,312.73650379
5.505,312.734545238
5.506,312.732586882
5.507,312.730628721
5.508,312.728670756
5.509,312.726712987
5.51,312.724755414
5.511,312.722798036
5.512,312.720840854
5.513,312.718883868
5.514,312.716927078
5.515,312.714970483
5.516,312.713014084
5.517,312.71105788
5.518,312.709101872
5.519,312.70714606
5.52,312.705190443
5.521,312.703235022
5.522,312.701279797
5.523,312.699324766
5.524,312.697369932
5.525,312.695415293
5.526,312.693460849
5.527,312.691506601
5.528,312.689552548
5.529,312.68759869
5.53,312.685645028
5.531,312.683691562
5.532,312.68173829
5.533,312.679785214
5.534,312.677832333
5.535,312.675879648
5.536,312.673927158
5.537,312.671974863
5.538,312.670022763
5.539,312.668070858
5.54,312.666119149
5.541,312.664167635
5.542,312.662216315
5.543,312.660265191
5.544,312.658314263
5.545,312.656363529
5.546,312.65441299
5.547,312.652462646
5.548,312.650512498
5.549,312.648562544
5.55,312.646612785
5.551,312.644663222
5.552,312.642713853
5.553,312.640764679
5.554,312.6388157
5.555,312.636866916
5.556,312.634918327
5.557,312.632969933
5.558,312.631021733
5.559,312.629073729
5.56,312.627125919
5.561,312.625178304
5.562,312.623230883
5.563,312.621283658
5.564,312.619336627
5.565,312.617389791
5.566,312.615443149
5.567,312.613496702
5.568,312.61155045
5.569,312.609604392
5.57,312.607658529
5.571,312.605712861
5.572,312.603767387
5.573,312.601822107
5.574,312.599877023
5.575,312.597932132
5.576,312.595987436
5.577,312.594042935
5.578,312.592098628
5.579,312.590154515
5.58,312.588210597
5.581,312.586266873
5.582,312.584323344
5.583,312.582380009
5.584,312.580436868
5.585,312.578493922
5.586,312.57655117
5.587,312.574608612
5.588,312.572666248
5.589,312.570724079
5.59,312.568782103
5.591,312.566840322
5.592,312.564898736
5.593,312.562957343
5.594,312.561016144
5.595,312.55907514
5.596,312.55713433
5.597,312.555193713
5.598,312.553253291
5.599,312.551313063
5.6,312.549373029
5.601,312.547433188
5.602,312.545493542
5.603,312.54355409
5.604,312.541614831
5.605,312.539675767
5.606,312.537736897
5.607,312.53579822
5.608,312.533859737
5.609,312.531921448
5.61,312.529983353
5.611,312.528045452
5.612,312.526107744
5.613,312.52417023
5.614,312.52223291
5.615,312.520295784
5.616,312.518358851
5.617,312.516422112
5.618,312.514485567
5.619,312.512549215
5.62,312.510613057
5.621,312.508677093
5.622,312.506741322
5.623,312.504805745
5.624,312.502870361
5.625,312.500935171
5.626,312.499000174
5.627,312.497065371
5.628,312.495130762
5.629,312.493196345
5.63,312.491262122
5.631,312.489328093
5.632,312.487394257
5.633,312.485460614
5.634,312.483527165
5.635,312.481593909
5.636,312.479660847
5.637,312.477727977
5.638,312.475795301
5.639,312.473862818
5.64,312.471930529
5.641,312.469998432
5.642,312.468066529
5.643,312.466134819
5.644,312.464203302
5.645,312.462271979
5.646,312.460340848
5.647,312.458409911
5.648,312.456479167
5.649,312.454548615
5.65,312.452618257
5.651,312.450688092
5.652,312.44875812
5.653,312.44682834
5.654,312.444898754
5.655,312.442969361
5.656,312.44104016
5.657,312.439111153
5.658,312.437182338
5.659,312.435253717
5.66,312.433325288
5.661,312.431397052
5.662,312.429469009
5.663,312.427541158
5.664,312.425613501
5.665,312.423686036
5.666,312.431054946
5.667,312.438422869
5.668,312.445789807
5.669,312.453155758
5.67,312.460520723
5.671,312.467884702
5.672,312.475247695
5.673,312.482609702
5.674,312.489970724
5.675,312.497330761
5.676,312.504689812
5.677,312.512047879
5.678,312.51940496
5.679,312.526761057
5.68,312.534116169
5.681,312.541470296
5.682,312.548823439
5.683,312.556175598
5.684,312.563526773
5.685,312.570876964
5.686,312.578226171
5.687,312.585574395
5.688,312.592921635
5.689,312.600267892
5.69,312.607613165
5.691,312.614957456
5.692,312.622300764
5.693,312.629643088
5.694,312.636984431
5.695,312.64432479
5.696,312.651664168
5.697,312.659002563
5.698,312.666339977
5.699,312.673676408
5.7,312.681011858
5.701,312.688346326
5.702,312.695679812
5.703,312.703012318
5.704,312.710343842
5.705,312.717674385
5.706,312.725003947
5.707,312.732332529
5.708,312.73966013
5.709,312.74698675
5.71,312.75431239
5.711,312.76163705
5.712,312.76896073
5.713,312.776283431
5.714,312.783605151
5.715,312.790925892
5.716,312.798245653
5.717,312.805564436
5.718,312.812882239
5.719,312.820199063
5.72,312.827514908
5.721,312.834829774
5.722,312.842143662
5.723,312.849456572
5.724,312.856768503
5.725,312.864079456
5.726,312.871389431
5.727,312.878698428
5.728,312.886006448
5.729,312.89331349
5.73,312.900619555
5.731,312.907924642
5.732,312.915228752
5.733,312.922531885
5.734,312.929834042
5.735,312.937135221
5.736,312.944435424
5.737,312.951734651
5.738,312.959032902
5.739,312.966330176
5.74,312.973626474
5.741,312.980921797
5.742,312.988216144
5.743,312.995509515
5.744,313.002801911
5.745,313.010093332
5.746,313.017383777
5.747,313.024673248
5.748,313.031961743
5.749,313.039249264
5.75,313.046535811
5.751,313.053821383
5.752,313.061105981
5.753,313.068389605
5.754,313.075672254
5.755,313.08295393
5.756,313.090234633
5.757,313.097514361
5.758,313.104793117
5.759,313.112070899
5.76,313.119347708
5.761,313.126623544
5.762,313.133898407
5.763,313.141172298
5.764,313.148445216
5.765,313.155717161
5.766,313.162988134
5.767,313.170258136
5.768,313.177527165
5.769,313.184795222
5.77,313.192062308
5.771,313.199328422
5.772,313.206593565
5.773,313.213857737
5.774,313.221120937
5.775,313.228383167
5.776,313.235644426
5.777,313.242904714
5.778,313.250164031
5.779,313.257422378
5.78,313.264679755
5.781,313.271936162
5.782,313.279191598
5.783,313.286446065
5.784,313.293699563
5.785,313.30095209
5.786,313.308203649
5.787,313.315454238
5.788,313.322703858
5.789,313.329952509
5.79,313.337200191
5.791,313.344446904
5.792,313.351692649
5.793,313.358937426
5.794,313.366181234
5.795,313.373424074
5.796,313.380665947
5.797,313.387906851
5.798,313.395146788
5.799,313.402385757
5.8,313.409623758
5.801,313.416860793
5.802,313.42409686
5.803,313.431331961
5.804,313.438566094
5.805,313.445799261
5.806,313.453031461
5.807,313.460262695
5.808,313.467492963
5.809,313.474722264
5.81,313.4819506
5.811,313.48917797
5.812,313.496404374
5.813,313.503629812
5.814,313.510854285
5.815,313.518077793
5.816,313.525300335
5.817,313.532521913
5.818,313.539742526
5.819,313.546962174
5.82,313.554180857
5.821,313.561398576
5.822,313.568615331
5.823,313.575831121
5.824,313.583045948
5.825,313.590259811
5.826,313.59747271
5.827,313.604684645
5.828,313.611895617
5.829,313.619105626
5.83,313.626314672
5.831,313.633522754
5.832,313.640729874
5.833,313.647936031
5.834,313.655141225
5.835,313.662345457
5.836,313.669548727
5.837,313.676751034
5.838,313.68395238
5.839,313.691152763
5.84,313.698352185
5.841,313.705550645
5.842,313.712748144
5.843,313.719944682
5.844,313.727140258
5.845,313.734334873
5.846,313.741528527
5.847,313.748721221
5.848,313.755912954
5.849,313.763103727
5.85,313.770293539
5.851,313.777482391
5.852,313.784670283
5.853,313.791857215
5.854,313.799043187
5.855,313.8062282
5.856,313.813412253
5.857,313.820595347
5.858,313.827777481
5.859,313.834958657
5.86,313.842138873
5.861,313.849318131
5.862,313.856496431
5.863,313.863673771
5.864,313.870850154
5.865,313.878025578
5.866,313.885200044
5.867,313.892373552
5.868,313.899546102
5.869,313.906717695
5.87,313.91388833
5.871,313.921058008
5.872,313.928226728
5.873,313.935394492
5.874,313.942561298
5.875,313.949727148
5.876,313.956892041
5.877,313.964055977
5.878,313.971218957
5.879,313.978380981
5.88,313.985542049
5.881,313.99270216
5.882,313.999861316
5.883,314.007019516
5.884,314.014176761
5.885,314.02133305
5.886,314.028488384
5.887,314.035642763
5.888,314.042796187
5.889,314.049948656
5.89,314.05710017
5.891,314.064250729
5.892,314.071400335
5.893,314.078548986
5.894,314.085696682
5.895,314.092843425
5.896,314.099989214
5.897,314.107134049
5.898,314.114277931
5.899,314.121420859
5.9,314.128562833
5.901,314.135703855
5.902,314.142843923
5.903,314.149983039
5.904,314.157121202
5.905,314.164258412
5.906,314.17139467
5.907,314.178529975
5.908,314.185664329
5.909,314.19279773
5.91,314.199930179
5.911,314.207061676
5.912,314.214192222
5.913,314.221321817
5.914,314.228450459
5.915,314.235578151
5.916,314.242704892
5.917,314.249830681
5.918,314.25695552
5.919,314.264079409
5.92,314.271202346
5.921,314.278324333
5.922,314.28544537
5.923,314.292565457
5.924,314.299684594
5.925,314.306802781
5.926,314.313920019
5.927,314.321036307
5.928,314.328151645
5.929,314.335266034
5.93,314.342379474
5.931,314.349491965
5.932,314.356603507
5.933,314.363714101
5.934,314.370823746
5.935,314.377932442
5.936,314.38504019
5.937,314.39214699
5.938,314.399252842
5.939,314.406357746
5.94,314.413461702
5.941,314.420564711
5.942,314.427666772
5.943,314.434767886
5.944,314.441868052
5.945,314.448967272
5.946,314.456065544
5.947,314.46316287
5.948,314.470259249
5.949,314.477354682
5.95,314.484449168
5.951,314.491542708
5.952,314.498635302
5.953,314.50572695
5.954,314.512817653
5.955,314.519907409
5.956,314.52699622
5.957,314.534084086
5.958,314.541171006
5.959,314.548256981
5.96,314.555342012
5.961,314.562426097
5.962,314.569509238
5.963,314.576591434
5.964,314.583672686
5.965,314.590752993
5.966,314.597832356
5.967,314.604910775
5.968,314.611988251
5.969,314.619064782
5.97,314.62614037
5.971,314.633215015
5.972,314.640288716
5.973,314.647361474
5.974,314.654433289
5.975,314.661504161
5.976,314.66857409
5.977,314.675643077
5.978,314.682711121
5.979,314.689778223
5.98,314.696844382
5.981,314.7039096
5.982,314.710973875
5.983,314.718037209
5.984,314.725099601
5.985,314.732161051
5.986,314.73922156
5.987,314.746281128
5.988,314.753339755
5.989,314.76039744
5.99,314.767454185
5.991,314.774509989
5.992,314.781564853
5.993,314.788618776
5.994,314.795671758
5.995,314.802723801
5.996,314.809774904
5.997,314.816825066
5.998,314.823874289
5.999,314.830922573
6.0,314.837969917
6.001,314.845016321
6.002,314.852061786
6.003,314.859106313
6.004,314.8661499
6.005,314.873192548
6.006,314.880234258
6.007,314.88727503
6.008,314.894314863
6.009,314.901353757
6.01,314.908391714
6.011,314.915428732
6.012,314.922464813
6.013,314.929499956
6.014,314.936534162
6.015,314.94356743
6.016,314.950599761
6.017,314.957631155
6.018,314.964661611
6.019,314.971691131
6.02,314.978719714
6.021,314.985747361
6.022,314.992774071
6.023,314.999799844
6.024,315.006824682
6.025,315.013848583
6.026,315.020871549
6.027,315.027893578
6.028,315.034914672
6.029,315.041934831
6.03,315.048954054
6.031,315.055972342
6.032,315.062989695
6.033,315.070006113
6.034,315.077021596
6.035,315.084036144
6.036,315.091049758
6.037,315.098062437
6.038,315.105074182
6.039,315.112084993
6.04,315.11909487
6.041,315.126103813
6.042,315.133111823
6.043,315.140118898
6.044,315.147125041
6.045,315.15413025
6.046,315.161134525
6.047,315.168137868
6.048,315.175140278
6.049,315.182141755
6.05,315.189142299
6.051,315.196141911
6.052,315.20314059
6.053,315.210138338
6.054,315.217135153
6.055,315.224131036
6.056,315.231125987
6.057,315.238120007
6.058,315.245113095
6.059,315.252105251
6.06,315.259096477
6.061,315.266086771
6.062,315.273076134
6.063,315.280064566
6.064,315.287052068
6.065,315.294038639
6.066,315.301024279
6.067,315.308008989
6.068,315.314992769
6.069,315.321975619
6.07,315.328957539
6.071,315.335938529
6.072,315.342918589
6.073,315.34989772
6.074,315.356875922
6.075,315.363853194
6.076,315.370829537
6.077,315.377804951
6.078,315.384779437
6.079,315.391752993
6.08,315.398725621
6.081,315.405697321
6.082,315.412668092
6.083,315.419637935
6.084,315.42660685
6.085,315.433574837
6.086,315.440541897
6.087,315.447508028
6.088,315.454473232
6.089,315.461437509
6.09,315.468400859
6.091,315.475363282
6.092,315.482324777
6.093,315.489285346
6.094,315.496244988
6.095,315.503203704
6.096,315.510161493
6.097,315.517118355
6.098,315.524074292
6.099,315.531029303
6.1,315.537983388
6.101,315.544936547
6.102,315.55188878
6.103,315.558840088
6.104,315.565790471
6.105,315.572739928
6.106,315.57968846
6.107,315.586636068
6.108,315.59358275
6.109,315.600528508
6.11,315.607473342
6.111,315.614417251
6.112,315.621360236
6.113,315.628302296
6.114,315.635243433
6.115,315.642183646
6.116,315.649122935
6.117,315.6560613
6.118,315.662998742
6.119,315.669935261
6.12,315.676870856
6.121,315.683805529
6.122,315.690739278
6.123,315.697672105
6.124,315.704604009
6.125,315.711534991
6.126,315.71846505
6.127,315.725394187
6.128,315.732322402
6.129,315.739249695
6.13,315.746176066
6.131,315.753101515
6.132,315.760026043
6.133,315.766949649
6.134,315.773872334
6.135,315.780794098
6.136,315.78771494
6.137,315.794634862
6.138,315.801553863
6.139,315.808471944
6.14,315.815389104
6.141,315.822305343
6.142,315.829220663
6.143,315.836135062
6.144,315.843048541
6.145,315.849961101
6.146,315.85687274
6.147,315.863783461
6.148,315.870693261
6.149,315.877602143
6.15,315.884510105
6.151,315.891417148
6.152,315.898323272
6.153,315.905228478
6.154,315.912132765
6.155,315.919036133
6.156,315.925938583
6.157,315.932840115
6.158,315.939740729
6.159,315.946640425
6.16,315.953539203
6.161,315.960437063
6.162,315.967334006
6.163,315.974230031
6.164,315.981125139
6.165,315.98801933
6.166,315.994912603
6.167,316.00180496
6.168,316.0086964
6.169,316.015586924
6.17,316.022476531
6.171,316.029365221
6.172,316.036252996
6.173,316.043139854
6.174,316.050025796
6.175,316.056910823
6.176,316.063794934
6.177,316.070678129
6.178,316.077560409
6.179,316.084441773
6.18,316.091322222
6.181,316.098201757
6.182,316.105080376
6.183,316.111958081
6.184,316.118834871
6.185,316.125710746
6.186,316.132585707
6.187,316.139459754
6.188,316.146332887
6.189,316.153205106
6.19,316.16007641
6.191,316.166946802
6.192,316.173816279
6.193,316.180684844
6.194,316.187552495
6.195,316.194419232
6.196,316.201285057
6.197,316.208149969
6.198,316.215013968
6.199,316.221877054
6.2,316.228739228
6.201,316.235600489
6.202,316.242460839
6.203,316.249320276
6.204,316.256178801
6.205,316.263036414
6.206,316.269893116
6.207,316.276748906
6.208,316.283603784
6.209,316.290457751
6.21,316.297310807
6.211,316.304162952
6.212,316.311014186
6.213,316.31786451
6.214,316.324713922
6.215,316.331562424
6.216,316.338410016
6.217,316.345256697
6.218,316.352102469
6.219,316.35894733
6.22,316.365791281
6.221,316.372634323
6.222,316.379476455
6.223,316.386317677
6.224,316.393157991
6.225,316.399997395
6.226,316.40683589
6.227,316.413673476
6.228,316.420510153
6.229,316.427345921
6.23,316.434180781
6.231,316.441014733
6.232,316.447847776
6.233,316.454679911
6.234,316.461511138
6.235,316.468341458
6.236,316.475170869
6.237,316.481999373
6.238,316.488826969
6.239,316.495653658
6.24,316.50247944
6.241,316.509304315
6.242,316.516128282
6.243,316.522951343
6.244,316.529773497
6.245,316.536594745
6.246,316.543415086
6.247,316.550234521
6.248,316.557053049
6.249,316.563870672
6.25,316.570687389
6.251,316.5775032
6.252,316.584318105
6.253,316.591132105
6.254,316.597945199
6.255,316.604757388
6.256,316.611568672
6.257,316.618379051
6.258,316.625188525
6.259,316.631997094
6.26,316.638804759
6.261,316.645611519
6.262,316.652417375
6.263,316.659222327
