"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
1.380000E-002,9.891453E+000,1.379940E-001,0.000000E+000,0.000000E+000
1.410000E-002,9.889727E+000,1.409936E-001,0.000000E+000,0.000000E+000
1.440000E-002,9.888026E+000,1.439931E-001,0.000000E+000,0.000000E+000
1.470000E-002,9.886350E+000,1.469927E-001,0.000000E+000,0.000000E+000
1.500000E-002,9.884700E+000,1.499922E-001,0.000000E+000,0.000000E+000
1.530000E-002,9.883075E+000,1.529917E-001,0.000000E+000,0.000000E+000
1.560000E-002,9.881475E+000,1.559912E-001,0.000000E+000,0.000000E+000
1.590000E-002,9.879900E+000,1.589906E-001,0.000000E+000,0.000000E+000
1.620000E-002,9.878350E+000,1.619901E-001,0.000000E+000,0.000000E+000
1.650000E-002,9.876825E+000,1.649895E-001,0.000000E+000,0.000000E+000
1.680000E-002,9.875324E+000,1.679889E-001,0.000000E+000,0.000000E+000
1.710000E-002,9.873848E+000,1.709883E-001,0.000000E+000,0.000000E+000
1.740000E-002,9.872396E+000,1.739876E-001,0.000000E+000,0.000000E+000
1.770000E-002,9.870968E+000,1.769869E-001,0.000000E+000,0.000000E+000
1.800000E-002,9.869564E+000,1.799862E-001,0.000000E+000,0.000000E+000
1.830000E-002,9.868184E+000,1.829855E-001,0.000000E+000,0.000000E+000
1.860000E-002,9.866828E+000,1.859847E-001,0.000000E+000,0.000000E+000
1.890000E-002,9.865496E+000,1.889840E-001,0.000000E+000,0.000000E+000
1.920000E-002,9.864187E+000,1.919832E-001,0.000000E+000,0.000000E+000
1.950000E-002,9.862901E+000,1.949823E-001,0.000000E+000,0.000000E+000
1.980000E-002,9.861638E+000,1.979815E-001,0.000000E+000,0.000000E+000
2.010000E-002,9.860399E+000,2.009806E-001,0.000000E+000,0.000000E+000
2.040000E-002,9.859182E+000,2.039797E-001,0.000000E+000,0.000000E+000
2.070000E-002,9.857988E+000,2.069787E-001,0.000000E+000,0.000000E+000
2.100000E-002,9.856817E+000,2.099778E-001,0.000000E+000,0.000000E+000
2.130000E-002,9.855668E+000,2.129768E-001,0.000000E+000,0.000000E+000
2.160000E-002,9.854541E+000,2.159757E-001,0.000000E+000,0.000000E+000
2.190000E-002,9.853436E+000,2.189747E-001,0.000000E+000,0.000000E+000
2.220000E-002,9.852353E+000,2.219736E-001,0.000000E+000,0.000000E+000
2.250000E-002,9.851291E+000,2.249725E-001,0.000000E+000,0.000000E+000
2.280000E-002,9.850252E+000,2.279713E-001,0.000000E+000,0.000000E+000
2.310000E-002,9.849233E+000,2.309702E-001,0.000000E+000,0.000000E+000
2.340000E-002,9.848236E+000,2.339689E-001,0.000000E+000,0.000000E+000
2.370000E-002,9.847260E+000,2.369677E-001,0.000000E+000,0.000000E+000
2.400000E-002,9.846304E+000,2.399664E-001,0.000000E+000,0.000000E+000
2.430000E-002,9.845370E+000,2.429651E-001,0.000000E+000,0.000000E+000
2.460000E-002,9.844455E+000,2.459638E-001,0.000000E+000,0.000000E+000
2.490000E-002,9.843561E+000,2.489624E-001,0.000000E+000,0.000000E+000
2.520000E-002,9.842687E+000,2.519610E-001,0.000000E+000,0.000000E+000
2.550000E-002,9.841833E+000,2.549595E-001,0.000000E+000,0.000000E+000
2.580000E-002,9.840999E+000,2.579581E-001,0.000000E+000,0.000000E+000
2.610000E-002,9.840184E+000,2.609565E-001,0.000000E+000,0.000000E+000
2.640000E-002,9.839389E+000,2.639550E-001,0.000000E+000,0.000000E+000
2.670000E-002,9.838612E+000,2.669534E-001,0.000000E+000,0.000000E+000
2.700000E-002,9.837855E+000,2.699518E-001,0.000000E+000,0.000000E+000
2.730000E-002,9.837116E+000,2.729501E-001,0.000000E+000,0.000000E+000
2.760000E-002,9.836396E+000,2.759484E-001,0.000000E+000,0.000000E+000
2.790000E-002,9.835694E+000,2.789467E-001,0.000000E+000,0.000000E+000
2.820000E-002,9.835011E+000,2.819449E-001,0.000000E+000,0.000000E+000
2.850000E-002,9.834345E+000,2.849431E-001,0.000000E+000,0.000000E+000
2.880000E-002,9.833697E+000,2.879412E-001,0.000000E+000,0.000000E+000
2.910000E-002,9.833066E+000,2.909393E-001,0.000000E+000,0.000000E+000
2.940000E-002,9.832453E+000,2.939374E-001,0.000000E+000,0.000000E+000
2.970000E-002,9.831857E+000,2.969354E-001,0.000000E+000,0.000000E+000
3.000000E-002,9.831278E+000,2.999334E-001,0.000000E+000,0.000000E+000
3.030000E-002,9.830715E+000,3.029313E-001,0.000000E+000,0.000000E+000
3.060000E-002,9.830169E+000,3.059292E-001,0.000000E+000,0.000000E+000
3.090000E-002,9.829639E+000,3.089270E-001,0.000000E+000,0.000000E+000
3.120000E-002,9.829125E+000,3.119248E-001,0.000000E+000,0.000000E+000
3.150000E-002,9.828627E+000,3.149226E-001,0.000000E+000,0.000000E+000
3.180000E-002,9.828144E+000,3.179203E-001,0.000000E+000,0.000000E+000
3.210000E-002,9.827677E+000,3.209180E-001,0.000000E+000,0.000000E+000
3.240000E-002,9.827225E+000,3.239156E-001,0.000000E+000,0.000000E+000
3.270000E-002,9.826788E+000,3.269132E-001,0.000000E+000,0.000000E+000
3.300000E-002,9.826365E+000,3.299108E-001,0.000000E+000,0.000000E+000
3.330000E-002,9.825957E+000,3.329083E-001,0.000000E+000,0.000000E+000
3.360000E-002,9.825563E+000,3.359057E-001,0.000000E+000,0.000000E+000
3.390000E-002,9.825183E+000,3.389031E-001,0.000000E+000,0.000000E+000
3.420000E-002,9.824817E+000,3.419005E-001,0.000000E+000,0.000000E+000
3.450000E-002,9.824465E+000,3.448978E-001,0.000000E+000,0.000000E+000
3.480000E-002,9.824125E+000,3.478950E-001,0.000000E+000,0.000000E+000
3.510000E-002,9.823799E+000,3.508923E-001,0.000000E+000,0.000000E+000
3.540000E-002,9.823485E+000,3.538894E-001,0.000000E+000,0.000000E+000
3.570000E-002,9.823184E+000,3.568865E-001,0.000000E+000,0.000000E+000
3.600000E-002,9.822896E+000,3.598836E-001,0.000000E+000,0.000000E+000
3.630000E-002,9.822619E+000,3.628806E-001,0.000000E+000,0.000000E+000
3.660000E-002,9.822354E+000,3.658776E-001,0.000000E+000,0.000000E+000
3.690000E-002,9.822101E+000,3.688745E-001,0.000000E+000,0.000000E+000
3.720000E-002,9.821860E+000,3.718713E-001,0.000000E+000,0.000000E+000
3.750000E-002,9.821629E+000,3.748681E-001,0.000000E+000,0.000000E+000
3.780000E-002,9.821409E+000,3.778649E-001,0.000000E+000,0.000000E+000
3.810000E-002,9.821200E+000,3.808616E-001,0.000000E+000,0.000000E+000
3.840000E-002,9.821001E+000,3.838582E-001,0.000000E+000,0.000000E+000
3.870000E-002,9.820813E+000,3.868548E-001,0.000000E+000,0.000000E+000
3.900000E-002,9.820634E+000,3.898514E-001,0.000000E+000,0.000000E+000
3.930000E-002,9.820465E+000,3.928479E-001,0.000000E+000,0.000000E+000
3.960000E-002,9.820305E+000,3.958443E-001,0.000000E+000,0.000000E+000
3.990000E-002,9.820155E+000,3.988407E-001,0.000000E+000,0.000000E+000
4.020000E-002,9.820013E+000,4.018370E-001,0.000000E+000,0.000000E+000
4.050000E-002,9.819880E+000,4.048333E-001,0.000000E+000,0.000000E+000
4.080000E-002,9.819755E+000,4.078295E-001,0.000000E+000,0.000000E+000
4.110000E-002,9.819639E+000,4.108256E-001,0.000000E+000,0.000000E+000
4.140000E-002,9.819530E+000,4.138217E-001,0.000000E+000,0.000000E+000
4.170000E-002,9.819429E+000,4.168178E-001,0.000000E+000,0.000000E+000
4.200000E-002,9.819335E+000,4.198137E-001,0.000000E+000,0.000000E+000
4.230000E-002,9.819248E+000,4.228096E-001,0.000000E+000,0.000000E+000
4.260000E-002,9.819169E+000,4.258055E-001,0.000000E+000,0.000000E+000
4.290000E-002,9.819095E+000,4.288013E-001,0.000000E+000,0.000000E+000
4.320000E-002,9.819028E+000,4.317970E-001,0.000000E+000,0.000000E+000
4.350000E-002,9.818967E+000,4.347927E-001,0.000000E+000,0.000000E+000
4.380000E-002,9.818912E+000,4.377883E-001,0.000000E+000,0.000000E+000
4.410000E-002,9.818863E+000,4.407839E-001,0.000000E+000,0.000000E+000
4.440000E-002,9.818818E+000,4.437794E-001,0.000000E+000,0.000000E+000
4.470000E-002,9.818779E+000,4.467748E-001,0.000000E+000,0.000000E+000
4.500000E-002,9.818745E+000,4.497702E-001,0.000000E+000,0.000000E+000
4.530000E-002,9.818714E+000,4.527655E-001,0.000000E+000,0.000000E+000
4.560000E-002,9.818689E+000,4.557607E-001,0.000000E+000,0.000000E+000
4.590000E-002,9.818667E+000,4.587559E-001,0.000000E+000,0.000000E+000
4.620000E-002,9.818649E+000,4.617510E-001,0.000000E+000,0.000000E+000
4.650000E-002,9.818634E+000,4.647461E-001,0.000000E+000,0.000000E+000
4.680000E-002,9.818622E+000,4.677411E-001,0.000000E+000,0.000000E+000
4.710000E-002,9.818614E+000,4.707360E-001,0.000000E+000,0.000000E+000
4.740000E-002,9.818608E+000,4.737309E-001,0.000000E+000,0.000000E+000
4.770000E-002,9.818604E+000,4.767256E-001,0.000000E+000,0.000000E+000
4.800000E-002,9.818602E+000,4.797204E-001,0.000000E+000,0.000000E+000
4.830000E-002,9.818603E+000,4.827150E-001,0.000000E+000,0.000000E+000
4.860000E-002,9.818604E+000,4.857096E-001,0.000000E+000,0.000000E+000
4.890000E-002,9.818608E+000,4.887041E-001,0.000000E+000,0.000000E+000
4.920000E-002,9.818612E+000,4.916986E-001,0.000000E+000,0.000000E+000
4.950000E-002,9.818617E+000,4.946929E-001,0.000000E+000,0.000000E+000
4.980000E-002,9.818622E+000,4.976873E-001,0.000000E+000,0.000000E+000
5.010000E-002,9.818628E+000,5.006815E-001,0.000000E+000,0.000000E+000
5.040000E-002,9.818634E+000,5.036757E-001,0.000000E+000,0.000000E+000
5.070000E-002,9.818639E+000,5.066698E-001,0.000000E+000,0.000000E+000
5.100000E-002,9.818644E+000,5.096638E-001,0.000000E+000,0.000000E+000
5.130000E-002,9.818648E+000,5.126578E-001,0.000000E+000,0.000000E+000
5.160000E-002,9.818651E+000,5.156516E-001,0.000000E+000,0.000000E+000
5.190000E-002,9.818653E+000,5.186455E-001,0.000000E+000,0.000000E+000
5.220000E-002,9.818653E+000,5.216392E-001,0.000000E+000,0.000000E+000
5.250000E-002,9.818651E+000,5.246329E-001,0.000000E+000,0.000000E+000
5.280000E-002,9.818647E+000,5.276265E-001,0.000000E+000,0.000000E+000
5.310000E-002,9.818641E+000,5.306200E-001,0.000000E+000,0.000000E+000
5.340000E-002,9.818632E+000,5.336134E-001,0.000000E+000,0.000000E+000
5.370000E-002,9.818620E+000,5.366068E-001,0.000000E+000,0.000000E+000
5.400000E-002,9.818604E+000,5.396001E-001,0.000000E+000,0.000000E+000
5.430000E-002,9.818586E+000,5.425933E-001,0.000000E+000,0.000000E+000
5.460000E-002,9.818563E+000,5.455864E-001,0.000000E+000,0.000000E+000
5.490000E-002,9.818537E+000,5.485795E-001,0.000000E+000,0.000000E+000
5.520000E-002,9.818506E+000,5.515725E-001,0.000000E+000,0.000000E+000
5.550000E-002,9.818471E+000,5.545654E-001,0.000000E+000,0.000000E+000
5.580000E-002,9.818431E+000,5.575582E-001,0.000000E+000,0.000000E+000
5.610000E-002,9.818386E+000,5.605510E-001,0.000000E+000,0.000000E+000
5.640000E-002,9.818336E+000,5.635437E-001,0.000000E+000,0.000000E+000
5.670000E-002,9.818280E+000,5.665363E-001,0.000000E+000,0.000000E+000
5.700000E-002,9.818218E+000,5.695288E-001,0.000000E+000,0.000000E+000
5.730000E-002,9.818150E+000,5.725212E-001,0.000000E+000,0.000000E+000
5.760000E-002,9.818076E+000,5.755136E-001,0.000000E+000,0.000000E+000
5.790000E-002,9.817996E+000,5.785059E-001,0.000000E+000,0.000000E+000
5.820000E-002,9.817908E+000,5.814981E-001,0.000000E+000,0.000000E+000
5.850000E-002,9.817813E+000,5.844902E-001,0.000000E+000,0.000000E+000
5.880000E-002,9.817711E+000,5.874822E-001,0.000000E+000,0.000000E+000
5.910000E-002,9.817601E+000,5.904741E-001,0.000000E+000,0.000000E+000
5.940000E-002,9.817484E+000,5.934660E-001,0.000000E+000,0.000000E+000
5.970000E-002,9.817358E+000,5.964578E-001,0.000000E+000,0.000000E+000
6.000000E-002,9.817224E+000,5.994495E-001,0.000000E+000,0.000000E+000
6.030000E-002,9.817081E+000,6.024411E-001,0.000000E+000,0.000000E+000
6.060000E-002,9.816929E+000,6.054326E-001,0.000000E+000,0.000000E+000
6.090000E-002,9.816768E+000,6.084241E-001,0.000000E+000,0.000000E+000
6.120000E-002,9.816598E+000,6.114154E-001,0.000000E+000,0.000000E+000
6.150000E-002,9.816418E+000,6.144067E-001,0.000000E+000,0.000000E+000
6.180000E-002,9.816228E+000,6.173979E-001,0.000000E+000,0.000000E+000
6.210000E-002,9.816028E+000,6.203890E-001,0.000000E+000,0.000000E+000
6.240000E-002,9.815818E+000,6.233800E-001,0.000000E+000,0.000000E+000
6.270000E-002,9.815596E+000,6.263709E-001,0.000000E+000,0.000000E+000
6.300000E-002,9.815364E+000,6.293618E-001,0.000000E+000,0.000000E+000
6.330000E-002,9.815121E+000,6.323525E-001,0.000000E+000,0.000000E+000
6.360000E-002,9.814867E+000,6.353432E-001,0.000000E+000,0.000000E+000
6.390000E-002,9.814601E+000,6.383337E-001,0.000000E+000,0.000000E+000
6.420000E-002,9.814323E+000,6.413242E-001,0.000000E+000,0.000000E+000
6.450000E-002,9.814033E+000,6.443146E-001,0.000000E+000,0.000000E+000
6.480000E-002,9.813730E+000,6.473049E-001,0.000000E+000,0.000000E+000
6.510000E-002,9.813415E+000,6.502951E-001,0.000000E+000,0.000000E+000
6.540000E-002,9.813087E+000,6.532852E-001,0.000000E+000,0.000000E+000
6.570000E-002,9.812746E+000,6.562752E-001,0.000000E+000,0.000000E+000
6.600000E-002,9.812392E+000,6.592652E-001,0.000000E+000,0.000000E+000
6.630000E-002,9.812024E+000,6.622550E-001,0.000000E+000,0.000000E+000
6.660000E-002,9.811643E+000,6.652448E-001,0.000000E+000,0.000000E+000
6.690000E-002,9.811247E+000,6.682344E-001,0.000000E+000,0.000000E+000
6.720000E-002,9.810837E+000,6.712240E-001,0.000000E+000,0.000000E+000
6.750000E-002,9.810413E+000,6.742134E-001,0.000000E+000,0.000000E+000
6.780000E-002,9.809974E+000,6.772028E-001,0.000000E+000,0.000000E+000
6.810000E-002,9.809521E+000,6.801921E-001,0.000000E+000,0.000000E+000
6.840000E-002,9.809052E+000,6.831813E-001,0.000000E+000,0.000000E+000
6.870000E-002,9.808568E+000,6.861703E-001,0.000000E+000,0.000000E+000
6.900000E-002,9.808068E+000,6.891593E-001,0.000000E+000,0.000000E+000
6.930000E-002,9.807552E+000,6.921482E-001,0.000000E+000,0.000000E+000
6.960000E-002,9.807020E+000,6.951370E-001,0.000000E+000,0.000000E+000
6.990000E-002,9.806473E+000,6.981257E-001,0.000000E+000,0.000000E+000
7.020000E-002,9.805908E+000,7.011143E-001,0.000000E+000,0.000000E+000
7.050000E-002,9.805327E+000,7.041028E-001,0.000000E+000,0.000000E+000
7.080000E-002,9.804729E+000,7.070912E-001,0.000000E+000,0.000000E+000
7.110000E-002,9.804114E+000,7.100795E-001,0.000000E+000,0.000000E+000
7.140000E-002,9.803482E+000,7.130677E-001,0.000000E+000,0.000000E+000
7.170000E-002,9.802832E+000,7.160558E-001,0.000000E+000,0.000000E+000
7.200000E-002,9.802165E+000,7.190437E-001,0.000000E+000,0.000000E+000
7.230000E-002,9.801480E+000,7.220316E-001,0.000000E+000,0.000000E+000
7.260000E-002,9.800776E+000,7.250194E-001,0.000000E+000,0.000000E+000
7.290000E-002,9.800054E+000,7.280071E-001,0.000000E+000,0.000000E+000
7.320000E-002,9.799314E+000,7.309947E-001,0.000000E+000,0.000000E+000
7.350000E-002,9.798555E+000,7.339822E-001,0.000000E+000,0.000000E+000
7.380000E-002,9.797777E+000,7.369696E-001,0.000000E+000,0.000000E+000
7.410000E-002,9.796980E+000,7.399569E-001,0.000000E+000,0.000000E+000
7.440000E-002,9.796163E+000,7.429440E-001,0.000000E+000,0.000000E+000
7.470000E-002,9.795327E+000,7.459311E-001,0.000000E+000,0.000000E+000
7.500000E-002,9.794472E+000,7.489181E-001,0.000000E+000,0.000000E+000
7.530000E-002,9.793596E+000,7.519049E-001,0.000000E+000,0.000000E+000
7.560000E-002,9.792700E+000,7.548917E-001,0.000000E+000,0.000000E+000
7.590000E-002,9.791784E+000,7.578783E-001,0.000000E+000,0.000000E+000
7.620000E-002,9.790848E+000,7.608648E-001,0.000000E+000,0.000000E+000
7.650000E-002,9.789891E+000,7.638513E-001,0.000000E+000,0.000000E+000
7.680000E-002,9.788913E+000,7.668376E-001,0.000000E+000,0.000000E+000
7.710000E-002,9.787915E+000,7.698238E-001,0.000000E+000,0.000000E+000
7.740000E-002,9.786895E+000,7.728099E-001,0.000000E+000,0.000000E+000
7.770000E-002,9.785854E+000,7.757959E-001,0.000000E+000,0.000000E+000
7.800000E-002,9.784791E+000,7.787818E-001,0.000000E+000,0.000000E+000
7.830000E-002,9.783706E+000,7.817676E-001,0.000000E+000,0.000000E+000
7.860000E-002,9.782600E+000,7.847533E-001,0.000000E+000,0.000000E+000
7.890000E-002,9.781472E+000,7.877388E-001,0.000000E+000,0.000000E+000
7.920000E-002,9.780321E+000,7.907243E-001,0.000000E+000,0.000000E+000
7.950000E-002,9.779149E+000,7.937096E-001,0.000000E+000,0.000000E+000
7.980000E-002,9.777953E+000,7.966948E-001,0.000000E+000,0.000000E+000
8.010000E-002,9.776735E+000,7.996799E-001,0.000000E+000,0.000000E+000
8.040000E-002,9.775495E+000,8.026649E-001,0.000000E+000,0.000000E+000
8.070000E-002,9.774231E+000,8.056498E-001,0.000000E+000,0.000000E+000
8.100000E-002,9.772944E+000,8.086346E-001,0.000000E+000,0.000000E+000
8.130000E-002,9.771634E+000,8.116192E-001,0.000000E+000,0.000000E+000
8.160000E-002,9.770300E+000,8.146038E-001,0.000000E+000,0.000000E+000
8.190000E-002,9.768943E+000,8.175882E-001,0.000000E+000,0.000000E+000
8.220000E-002,9.767562E+000,8.205725E-001,0.000000E+000,0.000000E+000
8.250000E-002,9.766158E+000,8.235567E-001,0.000000E+000,0.000000E+000
8.280000E-002,9.764729E+000,8.265408E-001,0.000000E+000,0.000000E+000
8.310000E-002,9.763276E+000,8.295248E-001,0.000000E+000,0.000000E+000
8.340000E-002,9.761799E+000,8.325086E-001,0.000000E+000,0.000000E+000
8.370000E-002,9.760298E+000,8.354923E-001,0.000000E+000,0.000000E+000
8.400000E-002,9.758772E+000,8.384759E-001,0.000000E+000,0.000000E+000
8.430000E-002,9.757221E+000,8.414594E-001,0.000000E+000,0.000000E+000
8.460000E-002,9.755646E+000,8.444428E-001,0.000000E+000,0.000000E+000
8.490000E-002,9.754045E+000,8.474261E-001,0.000000E+000,0.000000E+000
8.520000E-002,9.752420E+000,8.504092E-001,0.000000E+000,0.000000E+000
8.550000E-002,9.750770E+000,8.533922E-001,0.000000E+000,0.000000E+000
8.580000E-002,9.749094E+000,8.563751E-001,0.000000E+000,0.000000E+000
8.610000E-002,9.747393E+000,8.593579E-001,0.000000E+000,0.000000E+000
8.640000E-002,9.745666E+000,8.623405E-001,0.000000E+000,0.000000E+000
8.670000E-002,9.743914E+000,8.653231E-001,0.000000E+000,0.000000E+000
8.700000E-002,9.742136E+000,8.683055E-001,0.000000E+000,0.000000E+000
8.730000E-002,9.740332E+000,8.712878E-001,0.000000E+000,0.000000E+000
8.760000E-002,9.738502E+000,8.742699E-001,0.000000E+000,0.000000E+000
8.790000E-002,9.736646E+000,8.772520E-001,0.000000E+000,0.000000E+000
8.820000E-002,9.734764E+000,8.802339E-001,0.000000E+000,0.000000E+000
8.850000E-002,9.732856E+000,8.832157E-001,0.000000E+000,0.000000E+000
8.880000E-002,9.730922E+000,8.861974E-001,0.000000E+000,0.000000E+000
8.910000E-002,9.728961E+000,8.891789E-001,0.000000E+000,0.000000E+000
8.940000E-002,9.726973E+000,8.921603E-001,0.000000E+000,0.000000E+000
8.970000E-002,9.724959E+000,8.951416E-001,0.000000E+000,0.000000E+000
9.000000E-002,9.722919E+000,8.981228E-001,0.000000E+000,0.000000E+000
9.030000E-002,9.720851E+000,9.011038E-001,0.000000E+000,0.000000E+000
9.060000E-002,9.718757E+000,9.040847E-001,0.000000E+000,0.000000E+000
9.090000E-002,9.716636E+000,9.070655E-001,0.000000E+000,0.000000E+000
9.120000E-002,9.714488E+000,9.100462E-001,0.000000E+000,0.000000E+000
9.150000E-002,9.712312E+000,9.130267E-001,0.000000E+000,0.000000E+000
9.180000E-002,9.710110E+000,9.160071E-001,0.000000E+000,0.000000E+000
9.210000E-002,9.707880E+000,9.189874E-001,0.000000E+000,0.000000E+000
9.240000E-002,9.705623E+000,9.219675E-001,0.000000E+000,0.000000E+000
9.270000E-002,9.703339E+000,9.249475E-001,0.000000E+000,0.000000E+000
9.300000E-002,9.701027E+000,9.279274E-001,0.000000E+000,0.000000E+000
9.330000E-002,9.698688E+000,9.309071E-001,0.000000E+000,0.000000E+000
9.360000E-002,9.696322E+000,9.338868E-001,0.000000E+000,0.000000E+000
9.390000E-002,9.693927E+000,9.368663E-001,0.000000E+000,0.000000E+000
9.420000E-002,9.691506E+000,9.398456E-001,0.000000E+000,0.000000E+000
9.450000E-002,9.689056E+000,9.428248E-001,0.000000E+000,0.000000E+000
9.480000E-002,9.686579E+000,9.458039E-001,0.000000E+000,0.000000E+000
9.510000E-002,9.684074E+000,9.487829E-001,0.000000E+000,0.000000E+000
9.540000E-002,9.681541E+000,9.517617E-001,0.000000E+000,0.000000E+000
9.570000E-002,9.678980E+000,9.547404E-001,0.000000E+000,0.000000E+000
9.600000E-002,9.676392E+000,9.577189E-001,0.000000E+000,0.000000E+000
9.630000E-002,9.673775E+000,9.606973E-001,0.000000E+000,0.000000E+000
9.660000E-002,9.671131E+000,9.636756E-001,0.000000E+000,0.000000E+000
9.690000E-002,9.668459E+000,9.666538E-001,0.000000E+000,0.000000E+000
9.720000E-002,9.665758E+000,9.696318E-001,0.000000E+000,0.000000E+000
9.750000E-002,9.663030E+000,9.726096E-001,0.000000E+000,0.000000E+000
9.780000E-002,9.660273E+000,9.755874E-001,0.000000E+000,0.000000E+000
9.810000E-002,9.657489E+000,9.785650E-001,0.000000E+000,0.000000E+000
9.840000E-002,9.654676E+000,9.815424E-001,0.000000E+000,0.000000E+000
9.870000E-002,9.651836E+000,9.845197E-001,0.000000E+000,0.000000E+000
9.900000E-002,9.648967E+000,9.874969E-001,0.000000E+000,0.000000E+000
9.930000E-002,9.646070E+000,9.904740E-001,0.000000E+000,0.000000E+000
9.960000E-002,9.643145E+000,9.934509E-001,0.000000E+000,0.000000E+000
9.990000E-002,9.640192E+000,9.964276E-001,0.000000E+000,0.000000E+000
1.002000E-001,9.637210E+000,9.994042E-001,0.000000E+000,0.000000E+000
1.005000E-001,9.634201E+000,1.002381E+000,0.000000E+000,0.000000E+000
1.008000E-001,9.631163E+000,1.005357E+000,0.000000E+000,0.000000E+000
1.011000E-001,9.628097E+000,1.008333E+000,0.000000E+000,0.000000E+000
1.014000E-001,9.625004E+000,1.011309E+000,0.000000E+000,0.000000E+000
1.017000E-001,9.621882E+000,1.014285E+000,0.000000E+000,0.000000E+000
1.020000E-001,9.618732E+000,1.017261E+000,0.000000E+000,0.000000E+000
1.023000E-001,9.615554E+000,1.020237E+000,0.000000E+000,0.000000E+000
1.026000E-001,9.612347E+000,1.023212E+000,0.000000E+000,0.000000E+000
1.029000E-001,9.609113E+000,1.026187E+000,0.000000E+000,0.000000E+000
1.032000E-001,9.605851E+000,1.029163E+000,0.000000E+000,0.000000E+000
1.035000E-001,9.602561E+000,1.032138E+000,0.000000E+000,0.000000E+000
1.038000E-001,9.599243E+000,1.035113E+000,0.000000E+000,0.000000E+000
1.041000E-001,9.595897E+000,1.038087E+000,0.000000E+000,0.000000E+000
