    "time",     "uDC",  "iAC[1]",  "iAC[2]",  "iAC[3]",  "uAC[1]",  "uAC[2]",  "uAC[3]",  "Losses"
    0.0033, 479.83463, 646.18033,-646.19065,0.010315604, 485.12603,-247.72082,-237.40521, 3997.4226
    0.0034, 481.02378,  712.7825,-712.76204,-0.020463883, 486.44836,-232.99223,-253.45613, 4447.7637
    0.0035, 482.65198, 777.79004,-777.73882,-0.051223173, 488.20653,-218.49165,-269.71488, 4906.5097
    0.0036,  484.7058, 840.38081,-840.29888,-0.081931913,  490.3855,-204.22675,-286.15875, 5366.3374
    0.0037, 487.16646, 899.74817,-899.63562,-0.1125598, 492.96486,-190.20247,-302.76238, 5819.2607
    0.0038, 490.00981, 955.10591,-954.96283,-0.1430766, 495.91889,-176.42107,-319.49781, 6256.7784
    0.0039, 493.20658,  1005.693,-1005.5196,-0.1734522, 499.21679,-162.88221,-336.33458, 6670.0501
     0.004, 496.72249, 1050.7784,-1050.5747,-0.20365662, 502.82284,-149.58301,-353.23984, 7050.0956
    0.0041, 500.51853, 1089.6653,-1089.4316,-0.23366006, 506.69662,-136.51816,-370.17846, 7388.0112
    0.0042, 504.55115, 1121.6954, -1121.432,-0.26343291, 510.79326,-123.68004,-387.11321, 7675.1995
    0.0043, 508.77255, 1146.2534,-1145.9604,-0.29294578, 515.06374,-111.05883, -404.0049, 7903.6048
    0.0044,   513.131, 1162.7699,-1162.4477,-0.32216954, 519.45519, -98.64266,-420.81253,  8065.949
    0.0045, 517.57113, 1170.7258,-1170.3748,-0.35107537, 523.91119,-86.417734,-437.49345, 8155.9615
    0.0046, 522.03428, 1169.6551,-1169.2755,-0.37963472, 528.37216,-74.368528,-454.00363, 8168.5955
    0.0047, 526.45888, 1159.1477,-1158.7399,-0.40781943, 532.77571,-62.477937,-470.29777, 8100.2259
    0.0048, 530.78082, 1138.8524,-1138.4168,-0.43560166, 537.05702,-50.727461,-486.32956, 7948.8221
    0.0049, 534.93384, 1108.4789,-1108.0159,-0.46295401, 541.14926,-39.097393,-502.05186,  7714.091
     0.005, 538.84997, 1067.7997,-1067.3099,-0.48984947, 544.98399,-27.567015,-517.41698, 7397.5842
    0.0051, 542.45993, 1016.6519,-1016.1356,-0.51626152, 548.49163,-16.114795,-532.37683, 7002.7668
    0.0052, 545.69358, 954.93815,-954.39599,-0.54216408, 551.60181,-4.7185975,-546.88322, 6535.0442
    0.0053,  548.4823, 884.02121,-880.66598,-3.3552328, 554.24588,-0.87730987,-553.36857,  5998.942
    0.0054, 550.78185, 808.43968,-790.45867,-17.981009, 556.37964,-0.77247689,-555.60716, 5425.8596
    0.0055, 552.56327, 728.57581,-683.51839,-45.057413, 557.97425,-0.63846034,-557.33579, 4833.6396
    0.0056, 553.79807, 644.49574,-559.96806,-84.527681, 559.00141,-0.4754399,-558.52597, 4237.4597
    0.0057, 554.45856, 556.30044,-419.96217,-136.33826, 559.43371,-0.28362362,-559.15009,  3655.222
    0.0058, 554.51769, 464.12146,-263.68375,-200.43771, 559.24438,-0.063245972,-559.18113, 3107.3907
    0.0059, 553.94963, 368.13102,-91.353504,-276.77751,   558.408,0.18542382,-558.59342, 2616.8959
     0.006, 552.81093, 317.06399,-0.20376502,-316.86022, 380.60448, 176.83926,-557.44374, 2255.7462
    0.0061, 551.57557, 315.58059,-0.17356126,-315.40703, 364.88344,   191.322,-556.20545, 2238.9017
    0.0062, 550.34377, 317.72045,-0.14318589,-317.57727,   349.082, 205.89597,-554.97796, 2242.0419
    0.0063, 549.13682, 323.03507,-0.11266986, -322.9224, 333.22582, 220.55585,-553.78167,  2262.964
    0.0064, 547.97295, 331.07136,-0.082042333,-330.98932, 317.33816, 235.29574, -552.6339, 2299.5233
    0.0065,  546.8702, 341.27765,-0.051333834,-341.22631, 301.44274, 250.10886, -551.5516, 2349.0828
    0.0066, 545.84094, 353.12821,-0.02057467,-353.10763, 285.56039, 264.98569,-550.54608, 2409.1034
    0.0067, 544.89452, 366.09115,0.010204798,-366.10135,  269.7104, 279.91521,-549.62561, 2476.9409
    0.0068, 544.03678, 379.62918,0.040974195,-379.67015, 253.91038, 294.88461,-548.79499, 2549.8181
    0.0069, 543.26985, 393.20222,0.071703156,-393.27392,   238.176, 309.87923,-548.05523, 2624.8197
     0.007, 542.59215, 406.27108,0.10236135,-406.37345, 222.52112, 324.88258,-547.40371, 2698.9054
    0.0071, 541.99855, 418.30123,0.13291853,-418.43415, 206.95776, 339.87643,-546.83419, 2768.9373
    0.0072, 541.48034, 428.76627,0.16334454,-428.92962, 191.49612, 354.84082,-546.33694, 2831.7176
    0.0073, 541.02538, 437.15138,0.19360934,-437.34499, 176.14462, 369.75416,-545.89878, 2884.0378
    0.0074, 540.61833, 442.95561,0.22368307,-443.17929, 160.91004, 384.59333,-545.50338, 2922.7328
    0.0075, 540.24053, 445.69577,0.25353606,-445.94931, 145.79739,  399.3337,-545.13109, 2944.7519
    0.0076, 539.86985, 444.91108,0.28313885,-445.19422, 130.80987,   413.949,-544.75887, 2947.2417
    0.0077, 539.48116, 440.16511,0.31246219,-440.47757, 115.94911, 428.41161,-544.36072, 2927.6207
    0.0078, 539.04657, 431.04844,0.34147718,-431.38991,  101.2152, 442.69272,-543.90792, 2883.6599
    0.0079, 538.53565, 417.18102,0.37015518,-417.55117, 86.606871, 456.76243, -543.3693, 2813.5623
     0.008, 537.91556, 398.21477,0.39846788,-398.61323, 72.121514, 470.58979, -542.7113, 2716.0423
    0.0081, 537.15126, 373.83593,0.42638733,-374.26232, 57.755261, 484.14302,-541.89828, 2590.3986
    0.0082, 536.20574, 343.76726,  0.453886,-344.22115, 43.503095, 497.38955,-540.89264, 2436.5799
    0.0083, 535.04022, 307.76982,0.48093673,-308.25076, 29.358974, 510.29618,-539.65516,  2255.239
    0.0084, 533.61447, 265.64469,0.50751283, -266.1522, 15.315925, 522.82926,-538.14519, 2047.7751
    0.0085, 531.88709, 217.23472,0.53358809,-217.76831, 1.3661983, 534.95482,-536.32102,  1816.363
    0.0086, 529.82246, 159.19818, 7.0107142,-166.20889,0.15218731, 533.99461,-534.14679, 1563.1664
    0.0087, 527.41781, 87.066869, 28.694353,-115.76122,0.058372457, 531.56121,-531.61958, 1322.5209
    0.0088, 524.68019,0.80391788, 65.484838,-66.288756,-0.064680856, 528.81091,-528.74622, 1102.8527
    0.0089, 521.77884,0.33194582, 67.211192,-67.543138,-96.983193, 525.91254,-428.92935,  1016.401
     0.009, 518.91261,0.30282597, 76.117817,-76.420643,-110.11892, 523.06411,-412.94519,  1037.813
    0.0091, 516.12775,0.27340727,   91.9501,-92.223507,-123.45167, 520.31088,-396.85921, 1090.7158
    0.0092, 513.47027,0.24371876, 114.14904,-114.39275,-136.98939, 517.69777,-380.70839, 1174.0804
    0.0093, 510.98027,0.21378971, 142.13623,-142.35002, -150.7369, 515.26373,-364.52683, 1287.0861
    0.0094, 508.69451,0.18364968, 175.29761,-175.48126, -164.6972, 513.04426,-348.34707, 1428.9023
    0.0095, 506.64517,0.15332842, 212.98165,-213.13498,-178.87085, 511.07026,-332.19941, 1598.5233
    0.0096, 504.86001,0.12285584,  254.5154,-254.63826,-193.25609, 509.36815,-316.11205, 1794.6987
    0.0097, 503.36262,0.092262002, 299.20288,-299.29514,  -207.849,  507.9601, -300.1111, 2015.7973
    0.0098, 502.17136,0.061577144, 346.32831,-346.38989,-222.64293, 506.86307,-284.22014, 2259.7069
    0.0099, 501.30062,0.030833301, 395.16449,-395.19533,-237.62832, 506.08997,-268.46165, 2523.7863
      0.01, 500.75842,5.5553651e-005,  444.9722,-444.97226, -252.7959, 505.64735,-252.85145, 2804.7855
    0.0101, 500.54884,-0.030720699, 495.00998,-494.97926,-268.12928, 505.53782,-237.40855, 3098.8598
    0.0102, 500.67151,-0.061470422, 544.53639,-544.47491,  -283.615, 505.75951,-222.14451, 3401.5618
    0.0103, 501.12104,-0.092154396, 592.81325, -592.7211,-299.23003, 506.30556,-207.07554, 3707.8651
    0.0104, 501.88657,-0.1227442,  639.1109,-638.98815,-314.95399, 507.16366,-192.20967, 4012.2262
    0.0105, 502.95225,-0.15321916, 682.71328,-682.56006,-330.76791, 508.31651, -177.5486, 4308.6777
    0.0106, 504.29757,-0.18354246,  722.9228,-722.73925,-346.64243, 509.74222,-163.09978, 4590.9374
    0.0107, 505.89758,-0.21367935, 759.06424,-758.85056,-362.54702, 511.41448,-148.86745, 4852.5385
    0.0108, 507.72298,-0.24361181, 790.48877,-790.24516,-378.45737, 513.30269,-134.84532, 5086.9805
    0.0109, 509.74028,-0.27330658, 816.57845,-816.30514, -394.3395, 515.37214,-121.03264, 5287.8883
     0.011, 511.91199,-0.30271655,  836.7496,-836.44689, -410.1505, 517.58415,-107.43365, 5449.1786
    0.0111, 514.19679,-0.33183503, 850.45649,-850.12465,-425.86585, 519.89633,-94.030481, 5565.2515
    0.0112, 516.54986,-0.36064755, 857.19437,-856.83372,-441.45538, 522.26285,-80.807468, 5631.1525
    0.0113,  518.9232,-0.38907394, 856.50291,-856.11383,-456.85455, 524.63476,-67.780217, 5642.7209
    0.0114, 521.26585,-0.41710271,  847.9691,  -847.552,-472.03172, 526.96032,-54.928598,  5596.797
    0.0115, 523.52432,-0.44478516, 831.23009, -830.7853,-486.98544, 529.18528,-42.199837, 5491.3752
    0.0116, 525.64284,-0.4719996, 805.97524,-805.50324,-501.62667, 531.25326,-29.626593, 5325.6256
    0.0117, 527.56377,-0.49865493, 771.94837,-771.44971,-515.88076,  533.1061,-17.225336, 5100.0746
    0.0118, 529.22791,-0.52494663, 728.94949,-728.42454,-529.81569, 534.68422,-4.8685318, 4816.8171
    0.0119, 530.57417,-3.6254569, 678.29685,-674.67139,-535.25503, 535.92607,-0.67104526, 4476.1717
     0.012, 531.57417,-19.307696, 624.79723,-605.48953, -536.2172, 536.80338,-0.58618125,  4107.447
    0.0121, 532.20857,-48.323123, 568.69135,-520.36822,-536.82451, 537.29656,-0.47204463, 3724.2186
    0.0122, 532.45967,   -90.541, 509.86872,-419.32772,  -537.059, 537.38779,-0.32878639, 3337.2036
    0.0123, 532.30961,-145.82631, 448.24202,-302.41571, -536.9026, 537.05919,-0.15658924, 2959.8593
    0.0124, 531.73989,-214.03963, 383.74423, -169.7046, -536.3366, 536.29227,0.044334981, 2608.2774
    0.0125, 530.73092,-295.03421, 316.32971,  -21.2955,-535.34122, 535.06748,0.27373844, 2301.0888
    0.0126, 529.46724,-317.15692, 317.38071,-0.22379096,-534.10072, 378.94595, 155.15476,  2198.389
    0.0127, 528.29278,-333.10205, 333.29576,-0.19371794,-532.95811, 363.33812, 169.61999, 2273.4448
    0.0128, 527.23783,-352.86337, 353.02682,-0.16345379,-531.94266,  347.6983, 184.24435, 2371.3341
    0.0129, 526.32384,-375.92597,   376.059,-0.13302857,-531.07477, 332.05174, 199.02303, 2490.2024
     0.013, 525.57333,-401.62707, 401.72954,-0.10247156,-530.37563, 316.42365, 213.95199, 2627.3209
    0.0131, 525.00097,-429.39127, 429.46309,-0.071813553,-529.85877,  300.8362, 229.02257, 2780.2634
    0.0132, 524.61841,-458.60664, 458.64772,-0.041084806, -529.5346, 285.30972, 244.22488, 2946.1855
    0.0133, 524.43311,-488.63428,  488.6446,-0.010315604,-529.40933, 269.86247, 259.54686,  3121.816
    0.0134, 524.44926,-518.83585, 518.81539,0.020463906,-529.48585, 254.51096, 274.97489,  3303.582
    0.0135, 524.66516,-548.58057, 548.52935,0.051223173,-529.76121, 239.26899, 290.49222, 3487.6338
    0.0136, 525.07627,-577.23996, 577.15802,0.08193202,-530.22961, 224.14875, 306.08085, 3669.8269
    0.0137, 525.67257,-604.19443, 604.08187, 0.1125598,-530.87978, 209.15994, 321.71985, 3845.7789
    0.0138, 526.44079,-628.80914, 628.66606, 0.1430766, -531.6972, 194.31023, 337.38697, 4010.7569
    0.0139, 527.36279,-650.49859, 650.32514,0.17345262,-532.66255, 179.60488, 353.05767, 4160.1432
     0.014,  528.4188,-668.73346, 668.52981,0.20365646,  -533.755, 165.04917, 368.70583,  4289.574
    0.0141, 529.58343,-682.95237, 682.71871,0.23366006,-534.94803, 150.64387, 384.30416, 4394.4273
    0.0142, 530.82826,-692.61055, 692.34711,0.26343292,-536.21215, 136.38948, 399.82266, 4470.2305
    0.0143, 532.12051,-697.21818, 696.92523,0.29294577,-537.51358, 122.28376, 415.22982, 4513.0154
    0.0144, 533.42429,-696.29311, 695.97094,0.32216954,-538.81548, 108.32281, 430.49267, 4519.1046
    0.0145, 534.69996,-689.40715, 689.05607,0.35107565,-540.07735, 94.500672, 445.57667, 4485.5259
    0.0146, 535.90852,-676.19585, 675.81622,0.37963511,-541.25945, 80.811978, 460.44747, 4410.1855
    0.0147, 537.00921,-656.33067, 655.92285,0.40781943,-542.32038, 67.250274, 475.07011, 4291.7587
    0.0148, 537.95538,-629.49883, 629.06323,0.43560166,-543.21285,  53.80538, 489.40747, 4129.6232
    0.0149, 538.69856,-595.43175,  594.9688,0.46295401,-543.88787, 40.466702, 503.42117, 3924.1302
     0.015,  539.1897,-553.91213, 553.42228,0.48984947,-544.29594,  27.22299, 517.07295, 3676.7049
    0.0151, 539.37869,-504.77254, 504.25628,0.51626149,-544.38663, 14.062313, 530.32432, 3389.8661
    0.0152, 539.21444,-447.89768, 447.35552,0.54216407, -544.1086,0.97199653,  543.1366, 3067.2495
    0.0153, 538.65206,-386.54226, 379.34168, 7.2005795,-543.41686,0.37214073, 543.04472, 2713.2017
    0.0154, 537.67844,-324.52674, 296.33954, 28.187201,-542.29822,0.26815207, 542.03007, 2362.5529
    0.0155, 536.28908,-261.78561, 198.38091, 63.404699,-540.74817,0.13497607, 540.61319, 2025.0819
    0.0156, 534.47891,-198.25249, 85.522936, 112.72955,-538.76161,-0.027206588, 538.78882, 1712.5436
    0.0157,  532.2652,-155.09302,0.29305151, 154.79997,-414.81291,-121.76111, 536.57402, 1421.1352
    0.0158, 529.97279,-160.84881,0.26353962, 160.58527,-398.91652,-135.37664, 534.29316, 1433.5506
    0.0159, 527.73787, -172.4696,0.23376768, 172.23584,-382.92471, -149.1568, 532.08151, 1474.5226
     0.016, 525.59844, -189.4273,  0.203765, 189.22353,-366.87062,-163.10541, 529.97603, 1542.4845
    0.0161, 523.58785,-211.16174,0.17356126, 210.98818,-350.78519,-177.22376, 528.00895, 1635.9195
    0.0162,  521.7362,-237.08962,0.14318622, 236.94644,-334.69777,-191.51141, 526.20918, 1753.2844
    0.0163, 520.07019, -266.6026,0.11266987, 266.48993,-318.63611,-205.96612, 524.60223, 1892.8861
    0.0164, 518.61177, -299.0699,0.082042337, 298.98786, -302.6256,-220.58318, 523.20878, 2052.7843
    0.0165, 517.37822,-333.84318,0.051333834, 333.79184,-286.68935,-235.35546, 522.04481, 2230.7225
    0.0166, 516.38246,-370.26154,0.02057467, 370.24097,-270.84831,-250.27362, 521.12192, 2424.0775
    0.0167, 515.63318, -407.6558,-0.010204798, 407.66601,-255.12133,-265.32613, 520.44746, 2629.8229
    0.0168, 515.13467,-445.35215,-0.040974194, 445.39313,-239.52507, -280.4993, 520.02437, 2844.5089
    0.0169, 514.88673,-482.67629,-0.071703155,   482.748,-224.07394,-295.77717, 519.85111, 3064.2668
     0.017, 514.88464,-518.95793,-0.10236136, 519.06029,-208.78008,-311.14154, 519.92162, 3284.8361
    0.0171, 515.11921, -553.5348,-0.13291853, 553.66772,-193.65335,-326.57202, 520.22537, 3501.6118
    0.0172, 515.57688,-585.75673,-0.16334454, 585.92008,-178.70141,-342.04611, 520.74751, 3709.7128
    0.0173, 516.23983,-614.98956,-0.19360935, 615.18317,-163.92971,-357.53925, 521.46896, 3904.0679
    0.0174, 517.08608,-640.61918,-0.22368308, 640.84286, -149.3416, -373.0249,  522.3665, 4079.5205
    0.0175, 518.08962,-662.05535,-0.25353607, 662.30889,-134.93831,-388.47463, 523.41294, 4230.9469
    0.0176, 519.22061,-678.73548,-0.28313884, 679.01862,-120.71909,-403.85822, 524.57732, 4353.3853
    0.0177, 520.44554,-690.12809,-0.3124622, 690.44055,-106.68127,-419.14378, 525.82506, 4442.1722
    0.0178, 521.72747,-695.73612,-0.34147719, 696.07759,-92.820351,-434.29788, 527.11823, 4493.0822
    0.0179,  523.0263,-695.10009,-0.37015518, 695.47024,-79.130129,-449.28568, 528.41581, 4502.4674
     0.018, 524.29897,-687.80101,-0.39846788, 688.19948,-65.602817,-464.07109, 529.67391, 4467.3918
    0.0181, 525.49978,-673.46311,-0.42638733,  673.8895,-52.229157,-478.61692, 530.84607, 4385.7581
    0.0182, 526.58069,-651.75619, -0.453886, 652.21008,-38.998572,-492.88502, 531.88359, 4256.4207
    0.0183,  527.4916,-622.39786,-0.48093673,  622.8788,  -25.8993,-506.83651, 532.73581, 4079.2826
    0.0184,  528.1807,-585.15541,-0.50751284, 585.66292,-12.918552, -520.4319, 533.35045, 3855.3731
    0.0185, 528.59479,-539.84192,-0.54441915, 540.38634,-0.53929696,-533.13465, 533.67395, 3586.3955
    0.0186, 528.68849,-482.52367,-8.1973902, 490.72106,-0.47432581,-533.18634, 533.66067, 3278.2891
    0.0187, 528.44697,-409.88327,-29.907956, 439.79122,-0.37997493,-532.91561, 533.29558, 2962.4146
    0.0188, 527.86116,-321.91611,-65.526838, 387.44295,-0.25638901,-532.31307, 532.56946, 2646.8828
    0.0189, 526.92117,-218.63485, -114.8981, 333.53295,-0.10373665,-531.36854, 531.47228, 2342.4744
     0.019, 525.61623, -100.0736,-177.85901,  277.9326,0.077785333,-530.07096, 529.99318, 2062.5933
    0.0191, 523.94902,-0.27340713, -237.2648, 237.53821, 127.50768,-528.42276, 400.91508, 1788.1004
    0.0192,  522.2389,-0.24371876,-252.27459, 252.51831, 141.51182,-526.74264, 385.23082, 1850.6131
    0.0193, 520.64708,-0.21378971,-272.29266, 272.50645, 155.70046,-525.19083, 369.49038, 1940.6175
    0.0194, 519.20132,-0.18364967,-296.81559, 296.99924, 170.07212,-523.79409, 353.72197,    2056.8
    0.0195, 517.93135,-0.15332842,-325.21772, 325.37105, 184.62616,-522.58089, 337.95473, 2197.2658
    0.0196, 516.86175,-0.12285582,-356.86604,  356.9889, 199.35931,-521.57456, 322.21525, 2359.9801
    0.0197,  516.0116,-0.092262006,-391.11651, 391.20877, 214.26539,-520.79289, 306.52749, 2542.6531
    0.0198, 515.39624,-0.061577128,-427.31367, 427.37525, 229.33635,-520.24988, 290.91354, 2742.6608
    0.0199, 515.02702,-0.030831481,-464.79032, 464.82115, 244.56204,-519.95559, 275.39355, 2956.9745
      0.02, 514.91037,-5.540607e-005,-502.87188, 502.87194, 259.92984,-519.91508, 259.98524, 3182.1343
    0.0201, 515.04784,0.030720723,-540.88122,  540.8505, 275.42464,-520.12853, 244.70389, 3414.2475
    0.0202, 515.43646,0.061466534,-578.14277,  578.0813, 291.02912,-520.59164, 229.56252,  3649.007
    0.0203, 516.06895,0.092151686,-613.98691, 613.89476, 306.72378,-521.29579, 214.57201,  3881.732
    0.0204, 516.93371, 0.1227459,-647.75427, 647.63153, 322.48704,-522.22805, 199.74102, 4107.4294
    0.0205, 518.01478,0.15321897,-678.79947, 678.64625, 338.29515,-523.37118, 185.07603, 4320.8724
    0.0206, 519.29191,0.18354083,-706.49497, 706.31143, 354.12234,-524.70367, 170.58133, 4516.6976
    0.0207,  520.7407,0.21368157,-730.23504, 730.02136, 369.94084, -526.1999, 156.25906, 4689.5198
    0.0208, 522.33281,0.24361142,-749.43965, 749.19603, 385.72103,-527.83039, 142.10936, 4834.0597
    0.0209, 524.03616,0.27330086,-763.55811, 763.28481, 401.43154,-529.56194,  128.1304, 4945.2803
     0.021,  525.8151,0.30272059,-772.07257, 771.76985, 417.03938,-531.35788, 114.31849, 5018.5286
    0.0211, 527.63065,0.33184156,-774.50117, 774.16933, 432.51007,-533.17826, 100.66818, 5049.6785
    0.0212, 529.44074,0.36063505, -770.4011, 770.04047, 447.80776,-534.98012, 87.172354, 5035.2708
    0.0213, 531.20049,0.38907264,-759.37146, 758.98239,  462.8954,-536.71777, 73.822372, 4972.6476
    0.0214, 532.86247,0.41712625,-741.05583,  740.6387, 477.73488,-538.34309, 60.608212, 4860.0756
    0.0215, 534.37707,0.44476821,-715.14463, 714.69986, 492.28725,-539.80584, 47.518591, 4696.8534
    0.0216, 535.69276,0.47197125,-681.37714, 680.90517, 506.51284,-541.05397, 34.541122, 4483.4024
    0.0217, 536.75644, 0.4987085,-639.54329, 639.04459, 520.37147,-542.03395, 21.662474, 4221.3337
    0.0218, 537.51378,0.52495359,-589.48515, 588.96019, 533.82263,-542.69114, 8.8685149, 3913.4924
    0.0219, 537.90793, 1.4654854,-531.51445, 530.04896, 542.43982,-542.96841,0.52858295,  3560.776
     0.022, 537.90455, 13.360548,-470.67383, 457.31329,  542.3875,-542.83145,0.44395229, 3184.7894
    0.0221, 537.48925, 39.150923,-408.36949, 369.21857, 541.93569,-542.26576,0.33006732, 2808.0033
    0.0222, 536.65491, 78.755348,-344.55309, 265.79774, 541.07713,-541.26417, 0.1870422, 2440.9916
    0.0223, 535.39027, 132.04418,-279.16071, 147.11653, 539.80039,-539.81547,0.015072331, 2096.7898
    0.0224,  533.6848, 198.88872,-212.15167, 13.262944, 538.09476,-537.90914,-0.18562559, 1791.0055
    0.0225, 531.73083,  211.1407,-211.39435,0.25364258,  536.1523,-394.89756,-141.25473, 1675.4741
    0.0226, 529.83311, 222.30697,-222.53076,0.22379096, 534.27688,-379.03403,-155.24285, 1717.5817
    0.0227, 528.02541, 238.39202,-238.58574,0.19371807, 532.50132,-363.10979,-169.39153, 1785.6094
    0.0228, 526.33897,  258.8442,-259.00765, 0.1634538, 530.85576,-347.15486, -183.7009, 1877.8319
    0.0229, 524.80165, 283.07433,-283.20736,0.13302832, 529.36687,-331.19766,-198.16921, 1992.3873
     0.023, 523.43674, 310.47995,-310.58242,0.10247156, 528.05675,-315.26421,-212.79254, 2127.2898
    0.0231, 522.26327,  340.4444,-340.51621,0.071813669, 526.94318,-299.37846,-227.56472, 2280.3364
    0.0232, 521.29632, 372.33497,-372.37606,0.041084911, 526.03997,-283.56246,-242.47751, 2449.0193
    0.0233, 520.54648, 405.50737,-405.51769,0.010315603, 525.35645,-267.83603,-257.52042, 2630.4838
    0.0234, 520.02018, 439.31114,-439.29068,-0.020463882, 524.89773,-252.21691,-272.68082, 2821.5117
    0.0235, 519.71955, 473.09309,-473.04187,-0.051223175, 524.66463, -236.7207,-287.94393, 3018.5126
    0.0236, 519.64217,  506.2013,-506.11937,-0.081931912, 524.65345,-221.36073,-303.29272, 3217.5378
    0.0237, 519.78137, 537.98989,-537.87733,-0.1125598, 524.85618,-206.14814,-318.70805, 3414.3198
    0.0238, 520.12621, 567.82235,-567.67928,-0.14307659, 525.26066,-191.09196, -334.1687, 3604.3237
    0.0239, 520.66157, 595.07593,-594.90248,-0.1734522,  525.8505,-176.19906,-349.65144, 3782.8218
     0.024, 521.36823, 619.14526,-618.94161,-0.20365662, 526.60527,-161.47422,-365.13104, 3944.9826
    0.0241,   522.223, 639.44629,-639.21263,-0.23366007,  527.5006,-146.92015,-380.58045, 4085.9753
    0.0242, 523.19887, 655.41986,-655.15643,-0.2634329, 528.50839,-132.53761,-395.97077,  4201.085
    0.0243,  524.2652, 666.53525, -666.2423,-0.29294579, 529.59692,-118.32542, -411.2715,  4285.837
    0.0244, 525.38793, 672.29347, -671.9713,-0.32216953, 530.73114,-104.28064, -426.4505,  4336.126
    0.0245, 526.52978,  672.2305,-671.87943,-0.35107538, 531.87283, -90.39855,-441.47428, 4348.3459
    0.0246,  527.6505, 665.92015,-665.54052,-0.37963471, 532.98089,-76.672902,-456.30799, 4319.5179
    0.0247, 528.70713, 652.97686,-652.56904,-0.40781944,  534.0116,-63.095879,-470.91573, 4247.4115
    0.0248, 529.65428, 633.05813,-632.62253,-0.43560165, 534.91889,-49.658406,-485.26049, 4130.6559
    0.0249, 530.44445, 605.86685, -605.4039,-0.46295402, 535.65465,-36.350082,-499.30457, 3968.8372
